test,cost,coverage,pastFaults, newFaults
268,898290.0,216,4,6
47,900028.0,216,4,6
46,901767.0,216,4,6
3,901769.0,216,4,6
211,903734.0,216,4,6
226,905473.0,216,4,6
330,907212.0,216,4,6
39,908951.0,216,4,6
354,910690.0,216,4,6
312,912429.0,216,4,6
128,914168.0,216,4,6
148,932816.0,216,4,6
170,932907.0,216,4,6
64,934671.0,216,4,6
201,938266.0,216,4,6
220,940005.0,216,4,6
222,941744.0,216,4,6
28,943562.0,216,4,6
180,945345.0,216,4,6
68,945768.0,216,4,6
126,949291.0,216,4,6
102,951055.0,216,4,6
261,951967.0,216,4,6
199,953932.0,216,4,6
166,955671.0,216,4,6
305,958453.0,216,4,6
141,958832.0,216,4,6
205,959074.0,216,4,6
80,960813.0,216,4,6
89,962546.0,216,4,6
208,964285.0,216,4,6
127,967808.0,216,4,6
192,969634.0,216,4,6
95,973272.0,216,4,6
311,975098.0,216,4,6
334,975148.0,216,4,6
86,976926.0,216,4,6
232,978665.0,216,4,6
189,1033365.0,216,4,6
318,1035104.0,216,4,6
239,1036016.0,216,4,6
267,1036668.0,216,4,6
119,1084855.0,216,4,6
81,1086449.0,216,4,6
18,1088188.0,216,4,6
188,1136657.0,216,4,6
122,1140109.0,216,4,6
135,1140434.0,216,4,6
323,1142217.0,216,4,6
351,1143956.0,216,4,6
326,1192425.0,216,4,6
197,1193969.0,216,4,6
187,1270714.0,216,4,6
356,1270840.0,216,4,6
49,1367359.0,216,4,6
48,1369098.0,216,4,6
325,1370841.0,216,4,6
306,1372584.0,216,4,6
195,1374410.0,216,4,6
158,1376236.0,216,4,6
200,1379767.0,216,4,6
227,1380729.0,216,4,6
118,1428916.0,216,4,6
55,1431868.0,216,4,6
92,1433607.0,216,4,6
355,1435151.0,216,4,6
307,1436894.0,216,4,6
248,1438685.0,216,4,6
269,1439597.0,216,4,6
87,1441333.0,216,4,6
83,1442927.0,216,4,6
103,1444718.0,216,4,6
74,1446457.0,216,4,6
337,1448167.0,216,4,6
338,1448363.0,216,4,6
297,1452069.0,216,4,6
142,1452712.0,216,4,6
348,1454451.0,216,4,6
287,1456391.0,216,4,6
350,1458244.0,216,4,6
251,1459983.0,216,4,6
193,1461809.0,216,4,6
340,1463548.0,216,4,6
247,1465059.0,216,4,6
215,1466962.0,216,4,6
186,1485610.0,216,4,6
98,1485691.0,216,4,6
120,1489143.0,216,4,6
114,1537330.0,216,4,6
191,1592030.0,216,4,6
72,1593769.0,216,4,6
24,1597145.0,216,4,6
4,1597195.0,216,4,6
6,1597261.0,216,4,6
101,1599052.0,216,4,6
71,1599459.0,216,4,6
228,1601198.0,216,4,6
133,1601384.0,216,5,6
217,1603392.0,216,5,6
112,1651579.0,216,5,6
36,1653370.0,216,5,6
12,1653420.0,216,5,6
107,1653726.0,216,5,6
123,1657178.0,216,5,6
45,1658916.0,216,5,6
321,1659106.0,216,5,6
294,1660959.0,216,5,6
262,1661003.0,216,5,6
314,1662742.0,216,5,6
331,1664286.0,216,5,6
138,1667813.0,216,5,6
88,1669552.0,216,5,6
42,1671291.0,216,5,6
353,1671335.0,216,5,6
97,1671416.0,216,5,6
309,1719885.0,216,5,6
168,1719976.0,216,5,6
344,1721715.0,216,5,6
237,1722627.0,216,5,6
172,1724366.0,216,5,6
159,1726192.0,216,5,6
167,1728655.0,216,5,6
300,1731821.0,216,5,6
252,1733560.0,216,5,6
276,1735299.0,216,5,6
310,1737125.0,216,5,6
53,1740077.0,216,5,6
279,1741902.0,216,5,6
214,1743805.0,216,5,6
274,1745675.0,216,5,6
291,1747385.0,216,5,6
77,1750360.0,216,5,6
292,1752251.0,216,5,6
219,1754259.0,216,5,6
194,1756085.0,216,5,6
302,1758867.0,216,5,6
253,1760606.0,216,5,6
154,1808793.0,216,5,6
134,1809118.0,216,5,6
40,1810857.0,216,5,6
254,1814340.0,216,5,6
113,1862527.0,216,5,6
169,1862618.0,216,5,6
320,1862814.0,216,5,6
175,1864524.0,216,5,6
157,1866350.0,216,5,6
150,1884998.0,216,5,6
284,1886626.0,216,5,6
93,1890159.0,216,5,6
174,1891898.0,216,5,6
41,1893442.0,216,5,6
144,1895181.0,216,5,6
346,1896920.0,216,5,6
50,1898659.0,216,5,6
213,1900562.0,216,5,6
129,1902295.0,216,5,6
235,1903839.0,216,5,6
82,1905578.0,216,5,6
296,1909142.0,216,5,6
303,1912443.0,216,5,6
329,1914269.0,216,5,6
212,1915080.0,216,5,6
278,1916819.0,216,5,6
233,1918363.0,216,5,6
359,1919275.0,216,5,6
147,1921080.0,216,5,6
164,1922819.0,216,5,6
342,1924558.0,216,5,6
317,1924608.0,216,5,6
151,2001353.0,216,5,6
185,2097154.0,216,5,6
358,2098893.0,216,5,6
44,2100632.0,216,5,6
257,2102948.0,216,5,6
184,2121596.0,216,5,6
280,2121640.0,216,5,6
243,2123371.0,216,5,6
84,2125149.0,216,5,6
