test,cost,coverage,pastFaults, newFaults
297,156777.0,216,5,6
74,158516.0,216,5,6
198,160255.0,216,5,6
154,208442.0,216,5,6
342,210181.0,216,5,6
81,211775.0,216,5,6
156,213601.0,216,5,6
327,268301.0,216,5,6
43,269845.0,216,5,6
53,272797.0,216,5,6
141,273176.0,216,5,6
28,274994.0,216,5,6
65,276758.0,216,5,6
16,278497.0,216,5,6
150,297145.0,216,5,6
295,298998.0,216,5,6
236,300737.0,216,5,6
184,319385.0,216,5,6
257,321701.0,216,5,6
116,369888.0,216,5,6
300,373054.0,216,5,6
51,465918.0,216,5,6
197,467462.0,216,5,6
123,470914.0,216,5,6
15,472671.0,216,5,6
246,474410.0,216,5,6
247,475921.0,216,5,6
114,524108.0,216,5,6
226,525847.0,216,5,6
347,527586.0,216,5,6
224,529325.0,216,5,6
135,529650.0,216,5,6
331,531194.0,216,5,6
6,531260.0,216,5,6
354,532999.0,216,5,6
173,534709.0,216,5,6
115,582896.0,216,5,6
172,584635.0,216,5,6
234,586374.0,216,5,6
221,587763.0,216,5,6
76,590738.0,216,5,6
203,594333.0,216,5,6
57,597723.0,216,5,6
44,599462.0,216,5,6
59,601191.0,216,5,6
291,602901.0,216,5,6
238,604640.0,216,5,6
138,608167.0,216,5,6
310,609993.0,216,5,6
273,613531.0,216,5,6
35,635885.0,216,5,6
194,637711.0,216,5,6
92,639450.0,216,5,6
147,641255.0,216,5,6
45,642993.0,216,5,6
179,643183.0,216,5,6
54,646015.0,216,5,6
126,649538.0,216,5,6
40,651277.0,216,5,6
237,652189.0,216,5,6
332,653928.0,216,5,6
47,655666.0,216,5,6
8,657423.0,216,5,6
199,659388.0,216,5,6
261,660300.0,216,5,6
280,660344.0,216,5,6
263,660388.0,216,5,6
58,663778.0,216,5,6
358,665517.0,216,5,6
296,669081.0,216,5,6
49,765600.0,216,5,6
345,767339.0,216,5,6
265,769086.0,216,5,6
289,770796.0,216,5,6
215,772699.0,216,5,6
214,774602.0,216,5,6
125,778125.0,216,5,6
69,778532.0,216,5,6
216,780320.0,216,5,6
202,783851.0,216,5,6
302,786633.0,216,5,6
78,788372.0,216,5,6
90,790111.0,216,5,6
338,790307.0,216,5,6
87,792043.0,216,5,6
102,793807.0,216,5,6
281,793851.0,216,5,6
181,795634.0,216,5,6
174,797373.0,216,5,6
121,800825.0,216,5,6
209,802673.0,216,5,6
82,804412.0,216,5,6
95,808050.0,216,5,6
210,809834.0,216,5,6
230,811573.0,216,5,6
164,813312.0,216,5,6
79,814906.0,216,5,6
80,816645.0,216,5,6
122,820097.0,216,5,6
325,821840.0,216,5,6
330,823579.0,216,5,6
223,825263.0,216,5,6
341,827002.0,216,5,6
83,828596.0,216,5,6
290,830335.0,216,5,6
268,832074.0,216,5,6
193,833900.0,216,5,6
13,833902.0,216,5,6
89,835635.0,216,5,6
109,836661.0,216,5,6
36,838452.0,216,5,6
152,886639.0,216,5,6
175,888349.0,216,5,6
288,891769.0,216,5,6
272,895252.0,216,5,6
187,971997.0,216,5,6
144,973736.0,216,5,6
19,975320.0,216,5,6
196,977059.0,216,5,6
127,980582.0,216,5,6
185,1076383.0,216,5,6
119,1124570.0,216,5,6
160,1126309.0,216,5,6
63,1126359.0,216,5,6
269,1127271.0,216,5,6
241,1127366.0,216,5,6
333,1129099.0,216,5,6
307,1130842.0,216,5,6
248,1132633.0,216,5,6
278,1134372.0,216,5,6
161,1135916.0,216,5,6
113,1184103.0,216,5,6
183,1185886.0,216,5,6
294,1187739.0,216,5,6
101,1189530.0,216,5,6
334,1189580.0,216,5,6
348,1191319.0,216,5,6
163,1192863.0,216,5,6
322,1194646.0,216,5,6
279,1196471.0,216,5,6
166,1198210.0,216,5,6
328,1200048.0,216,5,6
64,1201812.0,216,5,6
251,1203551.0,216,5,6
308,1252020.0,216,5,6
139,1255543.0,216,5,6
107,1255849.0,216,5,6
267,1256501.0,216,5,6
176,1256682.0,216,5,6
222,1258421.0,216,5,6
254,1261904.0,216,5,6
41,1263448.0,216,5,6
55,1266400.0,216,5,6
188,1314869.0,216,5,6
182,1316652.0,216,5,6
118,1364839.0,216,5,6
130,1366578.0,216,5,6
287,1368518.0,216,5,6
305,1371300.0,216,5,6
217,1373308.0,216,5,6
201,1376903.0,216,5,6
124,1380426.0,216,5,6
359,1381338.0,216,5,6
318,1383077.0,216,5,6
189,1437777.0,216,5,6
293,1439668.0,216,5,6
153,1488137.0,216,5,6
103,1489928.0,216,5,6
120,1493380.0,216,5,6
235,1494924.0,216,5,6
340,1496663.0,216,5,6
94,1498541.0,216,5,6
157,1500367.0,216,5,6
104,1500689.0,216,5,6
75,1502233.0,216,5,6
343,1503972.0,216,5,6
1,1504022.0,216,5,6
356,1504148.0,216,5,6
213,1506051.0,216,5,6
319,1507761.0,216,5,6
255,1511244.0,216,5,6
239,1512156.0,216,5,6
258,1513895.0,216,5,6
143,1514555.0,216,5,6
306,1516298.0,216,5,6
100,1518062.0,216,5,6
18,1519801.0,216,5,6
72,1521540.0,216,5,6
249,1521567.0,216,5,6
313,1523111.0,216,5,6
284,1524739.0,216,5,6
84,1526517.0,216,5,6
292,1528408.0,216,5,6
134,1528733.0,216,5,6
233,1530277.0,216,5,6
66,1532041.0,216,5,6
158,1533867.0,216,5,6
96,1533948.0,216,5,6
117,1582135.0,216,5,6
48,1583874.0,216,5,6
351,1585613.0,216,5,6
22,1588989.0,216,5,6
309,1637458.0,216,5,6
106,1637780.0,216,5,6
167,1640243.0,216,5,6
252,1641982.0,216,5,6
86,1643760.0,216,5,6
274,1645630.0,216,5,6
21,1649006.0,216,5,6
142,1649649.0,216,5,6
180,1651432.0,216,5,6
283,1653205.0,216,5,6
110,1655004.0,216,5,6
256,1657320.0,216,5,6
205,1657562.0,216,5,6
337,1659272.0,216,5,6
108,1661011.0,216,5,6
195,1662837.0,216,5,6
270,1664576.0,216,5,6
301,1667762.0,216,5,6
286,1669501.0,216,5,6
71,1669908.0,216,5,6
218,1671696.0,216,5,6
191,1726396.0,216,5,6
165,1728129.0,216,5,6
190,1776316.0,216,5,6
228,1778055.0,216,5,6
349,1779794.0,216,5,6
73,1781338.0,216,5,6
344,1783077.0,216,5,6
148,1801725.0,216,5,6
220,1803464.0,216,5,6
70,1803887.0,216,5,6
186,1822535.0,216,5,6
99,1822616.0,216,5,6
34,1827683.0,216,5,6
112,1875870.0,216,5,6
52,1878847.0,216,5,6
129,1880580.0,216,5,6
323,1882363.0,216,5,6
178,1882544.0,216,5,6
159,1884370.0,216,5,6
219,1886378.0,216,5,6
350,1888231.0,216,5,6
50,1889970.0,216,5,6
212,1890781.0,216,5,6
243,1892512.0,216,5,6
68,1892935.0,216,5,6
91,1894668.0,216,5,6
151,1971413.0,216,5,6
285,1972142.0,216,5,6
264,1973889.0,216,5,6
266,1974541.0,216,5,6
275,1976857.0,216,5,6
149,2053602.0,216,5,6
314,2055341.0,216,5,6
46,2057080.0,216,5,6
242,2058819.0,216,5,6
131,2060552.0,216,5,6
146,2062291.0,216,5,6
259,2063788.0,216,5,6
56,2067178.0,216,5,6
42,2068917.0,216,5,6
132,2068983.0,216,5,6
145,2070788.0,216,5,6
326,2119257.0,216,5,6
136,2122780.0,216,5,6
162,2124519.0,216,5,6
140,2125149.0,216,5,6
