test,cost,coverage,pastFaults, newFaults
321,199928.0,216,4,6
85,201706.0,216,4,6
182,203489.0,216,4,6
270,205228.0,216,4,6
290,206967.0,216,4,6
73,208511.0,216,4,6
165,210244.0,216,4,6
318,211983.0,216,4,6
232,213722.0,216,4,6
259,215219.0,216,4,6
319,216929.0,216,4,6
149,293674.0,216,4,6
105,293980.0,216,4,6
48,295719.0,216,4,6
86,297497.0,216,4,6
53,300449.0,216,4,6
190,348636.0,216,4,6
58,352026.0,216,4,6
262,352070.0,216,4,6
237,352982.0,216,4,6
226,354721.0,216,4,6
203,358316.0,216,4,6
8,360073.0,216,4,6
173,361783.0,216,4,6
243,363514.0,216,4,6
110,365313.0,216,4,6
185,461114.0,216,4,6
258,462853.0,216,4,6
35,485207.0,216,4,6
288,488627.0,216,4,6
206,488887.0,216,4,6
353,488931.0,216,4,6
75,490475.0,216,4,6
104,490797.0,216,4,6
341,492536.0,216,4,6
54,495368.0,216,4,6
338,495564.0,216,4,6
63,495614.0,216,4,6
42,497353.0,216,4,6
158,499179.0,216,4,6
242,500918.0,216,4,6
345,502657.0,216,4,6
45,504395.0,216,4,6
332,506134.0,216,4,6
222,507873.0,216,4,6
6,507939.0,216,4,6
153,556408.0,216,4,6
129,558141.0,216,4,6
269,559053.0,216,4,6
220,560792.0,216,4,6
19,562376.0,216,4,6
180,564159.0,216,4,6
122,567611.0,216,4,6
143,568271.0,216,4,6
234,570010.0,216,4,6
121,573462.0,216,4,6
167,575925.0,216,4,6
128,577664.0,216,4,6
328,579502.0,216,4,6
323,581285.0,216,4,6
46,583024.0,216,4,6
169,583115.0,216,4,6
229,584854.0,216,4,6
248,586645.0,216,4,6
335,586695.0,216,4,6
71,587102.0,216,4,6
100,588866.0,216,4,6
142,589509.0,216,4,6
90,591248.0,216,4,6
40,592987.0,216,4,6
217,594995.0,216,4,6
214,596898.0,216,4,6
313,598442.0,216,4,6
87,600178.0,216,4,6
164,601917.0,216,4,6
69,602324.0,216,4,6
125,605847.0,216,4,6
198,607586.0,216,4,6
284,609214.0,216,4,6
255,612697.0,216,4,6
160,614436.0,216,4,6
112,662623.0,216,4,6
70,663046.0,216,4,6
62,663096.0,216,4,6
115,711283.0,216,4,6
305,714065.0,216,4,6
304,716847.0,216,4,6
309,765316.0,216,4,6
68,765739.0,216,4,6
41,767283.0,216,4,6
202,770814.0,216,4,6
79,772408.0,216,4,6
285,773137.0,216,4,6
177,773327.0,216,4,6
294,775180.0,216,4,6
55,778132.0,216,4,6
241,778227.0,216,4,6
347,779966.0,216,4,6
193,781792.0,216,4,6
159,783618.0,216,4,6
337,785328.0,216,4,6
272,788811.0,216,4,6
263,788855.0,216,4,6
175,790565.0,216,4,6
274,792435.0,216,4,6
162,794174.0,216,4,6
225,795136.0,216,4,6
184,813784.0,216,4,6
74,815523.0,216,4,6
181,817306.0,216,4,6
224,819045.0,216,4,6
34,824112.0,216,4,6
126,827635.0,216,4,6
359,828547.0,216,4,6
18,830286.0,216,4,6
81,831880.0,216,4,6
324,833619.0,216,4,6
191,888319.0,216,4,6
36,890110.0,216,4,6
111,891136.0,216,4,6
314,892875.0,216,4,6
261,893787.0,216,4,6
317,893837.0,216,4,6
132,893903.0,216,4,6
94,895781.0,216,4,6
91,897514.0,216,4,6
310,899340.0,216,4,6
223,901024.0,216,4,6
187,977769.0,216,4,6
152,1025956.0,216,4,6
299,1026047.0,216,4,6
215,1027950.0,216,4,6
179,1028140.0,216,4,6
340,1029879.0,216,4,6
289,1031589.0,216,4,6
303,1034890.0,216,4,6
260,1036629.0,216,4,6
56,1040019.0,216,4,6
154,1088206.0,216,4,6
114,1136393.0,216,4,6
343,1138132.0,216,4,6
268,1139871.0,216,4,6
139,1143394.0,216,4,6
199,1145359.0,216,4,6
296,1148923.0,216,4,6
236,1150662.0,216,4,6
306,1152405.0,216,4,6
257,1154721.0,216,4,6
254,1158204.0,216,4,6
265,1159951.0,216,4,6
151,1236696.0,216,4,6
117,1284883.0,216,4,6
106,1285205.0,216,4,6
329,1287031.0,216,4,6
348,1288770.0,216,4,6
174,1290509.0,216,4,6
150,1309157.0,216,4,6
96,1309238.0,216,4,6
354,1310977.0,216,4,6
89,1312710.0,216,4,6
278,1314449.0,216,4,6
291,1316159.0,216,4,6
267,1316811.0,216,4,6
16,1318550.0,216,4,6
351,1320289.0,216,4,6
52,1323266.0,216,4,6
312,1325005.0,216,4,6
31,1325038.0,216,4,6
123,1328490.0,216,4,6
219,1330498.0,216,4,6
124,1334021.0,216,4,6
43,1335565.0,216,4,6
49,1432084.0,216,4,6
322,1433867.0,216,4,6
307,1435610.0,216,4,6
282,1437357.0,216,4,6
171,1437448.0,216,4,6
297,1441154.0,216,4,6
51,1534018.0,216,4,6
11,1534020.0,216,4,6
120,1537472.0,216,4,6
157,1539298.0,216,4,6
144,1541037.0,216,4,6
77,1544012.0,216,4,6
145,1545817.0,216,4,6
166,1547556.0,216,4,6
355,1549100.0,216,4,6
238,1550839.0,216,4,6
333,1552572.0,216,4,6
293,1554463.0,216,4,6
183,1556246.0,216,4,6
44,1557985.0,216,4,6
141,1558364.0,216,4,6
97,1558445.0,216,4,6
47,1560183.0,216,4,6
273,1563721.0,216,4,6
156,1565547.0,216,4,6
256,1567863.0,216,4,6
76,1570838.0,216,4,6
5,1570867.0,216,4,6
24,1574243.0,216,4,6
209,1576091.0,216,4,6
195,1577917.0,216,4,6
108,1579656.0,216,4,6
357,1579689.0,216,4,6
218,1581477.0,216,4,6
67,1583241.0,216,4,6
264,1584988.0,216,4,6
186,1603636.0,216,4,6
15,1605393.0,216,4,6
95,1609031.0,216,4,6
118,1657218.0,216,4,6
135,1657543.0,216,4,6
326,1706012.0,216,4,6
82,1707751.0,216,4,6
334,1707801.0,216,4,6
239,1708713.0,216,4,6
148,1727361.0,216,4,6
246,1729100.0,216,4,6
83,1730694.0,216,4,6
196,1732433.0,216,4,6
84,1734211.0,216,4,6
300,1737377.0,216,4,6
113,1785564.0,216,4,6
211,1787529.0,216,4,6
233,1789073.0,216,4,6
210,1790857.0,216,4,6
127,1794380.0,216,4,6
103,1796171.0,216,4,6
213,1798074.0,216,4,6
331,1799618.0,216,4,6
57,1803008.0,216,4,6
308,1851477.0,216,4,6
287,1853417.0,216,4,6
330,1855156.0,216,4,6
176,1855337.0,216,4,6
130,1857076.0,216,4,6
302,1859858.0,216,4,6
301,1863044.0,216,4,6
205,1863286.0,216,4,6
352,1863339.0,216,4,6
350,1865192.0,216,4,6
253,1866931.0,216,4,6
78,1868670.0,216,4,6
201,1872265.0,216,4,6
64,1874029.0,216,4,6
137,1877548.0,216,4,6
327,1932248.0,216,4,6
228,1933987.0,216,4,6
207,1934243.0,216,4,6
227,1935205.0,216,4,6
358,1936944.0,216,4,6
140,1937574.0,216,4,6
235,1939118.0,216,4,6
279,1940943.0,216,4,6
66,1942707.0,216,4,6
1,1942757.0,216,4,6
28,1944575.0,216,4,6
65,1946339.0,216,4,6
283,1948112.0,216,4,6
138,1951639.0,216,4,6
102,1953403.0,216,4,6
131,1955136.0,216,4,6
266,1955788.0,216,4,6
39,1957527.0,216,4,6
133,1957713.0,216,5,6
119,2005900.0,216,5,6
37,2005927.0,216,5,6
192,2007753.0,216,5,6
295,2009606.0,216,5,6
188,2058075.0,216,5,6
346,2059814.0,216,5,6
50,2061553.0,216,5,6
189,2116253.0,216,5,6
216,2118041.0,216,5,6
336,2119780.0,216,5,6
72,2121519.0,216,5,6
208,2123258.0,216,5,6
292,2125149.0,216,5,6
