test,cost,coverage,pastFaults, newFaults
237,1391938.0,216,5,6
270,1393677.0,216,5,6
325,1395420.0,216,5,6
154,1443607.0,216,5,6
73,1445151.0,216,5,6
182,1446934.0,216,5,6
203,1450529.0,216,5,6
147,1452334.0,216,5,6
85,1454112.0,216,5,6
156,1455938.0,216,5,6
6,1456004.0,216,5,6
318,1457743.0,216,5,6
12,1457793.0,216,5,6
297,1461499.0,216,5,6
181,1463282.0,216,5,6
229,1465021.0,216,5,6
137,1468540.0,216,5,6
114,1516727.0,216,5,6
67,1518491.0,216,5,6
342,1520230.0,216,5,6
330,1521969.0,216,5,6
291,1523679.0,216,5,6
62,1523729.0,216,5,6
45,1525467.0,216,5,6
39,1527206.0,216,5,6
283,1528979.0,216,5,6
63,1529029.0,216,5,6
142,1529672.0,216,5,6
19,1531256.0,216,5,6
234,1532995.0,216,5,6
55,1535947.0,216,5,6
123,1539399.0,216,5,6
143,1540059.0,216,5,6
286,1541798.0,216,5,6
184,1560446.0,216,5,6
52,1563423.0,216,5,6
81,1565017.0,216,5,6
231,1566756.0,216,5,6
117,1614943.0,216,5,6
288,1618363.0,216,5,6
327,1673063.0,216,5,6
322,1674846.0,216,5,6
89,1676579.0,216,5,6
80,1678318.0,216,5,6
119,1726505.0,216,5,6
195,1728331.0,216,5,6
7,1728364.0,216,5,6
183,1730147.0,216,5,6
21,1733523.0,216,5,6
258,1735262.0,216,5,6
260,1737001.0,216,5,6
351,1738740.0,216,5,6
357,1738773.0,216,5,6
118,1786960.0,216,5,6
344,1788699.0,216,5,6
292,1790590.0,216,5,6
215,1792493.0,216,5,6
349,1794232.0,216,5,6
248,1796023.0,216,5,6
46,1797762.0,216,5,6
224,1799501.0,216,5,6
66,1801265.0,216,5,6
331,1802809.0,216,5,6
135,1803134.0,216,5,6
96,1803215.0,216,5,6
296,1806779.0,216,5,6
78,1808518.0,216,5,6
328,1810356.0,216,5,6
44,1812095.0,216,5,6
306,1813838.0,216,5,6
214,1815741.0,216,5,6
199,1817706.0,216,5,6
128,1819445.0,216,5,6
282,1821192.0,216,5,6
187,1897937.0,216,5,6
261,1898849.0,216,5,6
31,1898882.0,216,5,6
207,1899138.0,216,5,6
233,1900682.0,216,5,6
177,1900872.0,216,5,6
323,1902655.0,216,5,6
104,1902977.0,216,5,6
268,1904716.0,216,5,6
210,1906500.0,216,5,6
315,1908233.0,216,5,6
304,1911015.0,216,5,6
115,1959202.0,216,5,6
326,2007671.0,216,5,6
232,2009410.0,216,5,6
264,2011157.0,216,5,6
47,2012895.0,216,5,6
194,2014721.0,216,5,6
252,2016460.0,216,5,6
161,2018004.0,216,5,6
263,2018048.0,216,5,6
141,2018427.0,216,5,6
70,2018850.0,216,5,6
125,2022373.0,216,5,6
48,2024112.0,216,5,6
266,2024764.0,216,5,6
168,2024855.0,216,5,6
94,2026733.0,216,5,6
335,2026783.0,216,5,6
174,2028522.0,216,5,6
209,2030370.0,216,5,6
281,2030414.0,216,5,6
151,2107159.0,216,5,6
345,2108898.0,216,5,6
208,2110637.0,216,5,6
226,2112376.0,216,5,6
99,2112457.0,216,5,6
8,2114214.0,216,5,6
257,2116530.0,216,5,6
353,2116574.0,216,5,6
130,2118313.0,216,5,6
165,2120046.0,216,5,6
247,2121557.0,216,5,6
295,2123410.0,216,5,6
72,2125149.0,216,5,6
