test,cost,coverage,pastFaults, newFaults
103,829801.0,216,4,6
85,831579.0,216,4,6
72,833318.0,216,4,6
119,881505.0,216,4,6
39,883244.0,216,4,6
349,884983.0,216,4,6
306,886726.0,216,4,6
79,888320.0,216,4,6
260,890059.0,216,4,6
117,938246.0,216,4,6
41,939790.0,216,4,6
331,941334.0,216,4,6
199,943299.0,216,4,6
129,945032.0,216,4,6
11,945034.0,216,4,6
345,946773.0,216,4,6
90,948512.0,216,4,6
36,950303.0,216,4,6
217,952311.0,216,4,6
69,952718.0,216,4,6
68,953141.0,216,4,6
146,954880.0,216,4,6
297,958586.0,216,4,6
315,960319.0,216,4,6
242,962058.0,216,4,6
59,963787.0,216,4,6
84,965565.0,216,4,6
243,967296.0,216,4,6
222,969035.0,216,4,6
172,970774.0,216,4,6
43,972318.0,216,4,6
265,974065.0,216,4,6
296,977629.0,216,4,6
196,979368.0,216,4,6
254,982851.0,216,4,6
289,984561.0,216,4,6
247,986072.0,216,4,6
191,1040772.0,216,4,6
293,1042663.0,216,4,6
240,1042744.0,216,4,6
9,1042777.0,216,4,6
134,1043102.0,216,4,6
229,1044841.0,216,4,6
24,1048217.0,216,4,6
326,1096686.0,216,4,6
303,1099987.0,216,4,6
286,1101726.0,216,4,6
111,1102752.0,216,4,6
223,1104436.0,216,4,6
241,1104531.0,216,4,6
213,1106434.0,216,4,6
157,1108260.0,216,4,6
158,1110086.0,216,4,6
231,1111825.0,216,4,6
212,1112636.0,216,4,6
150,1131284.0,216,4,6
211,1133249.0,216,4,6
151,1209994.0,216,4,6
118,1258181.0,216,4,6
302,1260963.0,216,4,6
125,1264486.0,216,4,6
201,1268081.0,216,4,6
287,1270021.0,216,4,6
73,1271565.0,216,4,6
141,1271944.0,216,4,6
114,1320131.0,216,4,6
225,1321093.0,216,4,6
309,1369562.0,216,4,6
273,1373100.0,216,4,6
56,1376490.0,216,4,6
182,1378273.0,216,4,6
203,1381868.0,216,4,6
57,1385258.0,216,4,6
21,1388634.0,216,4,6
52,1391611.0,216,4,6
130,1393350.0,216,4,6
325,1395093.0,216,4,6
83,1396687.0,216,4,6
137,1400206.0,216,4,6
113,1448393.0,216,4,6
248,1450184.0,216,4,6
121,1453636.0,216,4,6
220,1455375.0,216,4,6
66,1457139.0,216,4,6
190,1505326.0,216,4,6
74,1507065.0,216,4,6
94,1508943.0,216,4,6
152,1557130.0,216,4,6
333,1558863.0,216,4,6
40,1560602.0,216,4,6
335,1560652.0,216,4,6
54,1563484.0,216,4,6
133,1563670.0,216,5,6
353,1563714.0,216,5,6
80,1565453.0,216,5,6
280,1565497.0,216,5,6
181,1567280.0,216,5,6
178,1567461.0,216,5,6
228,1569200.0,216,5,6
251,1570939.0,216,5,6
93,1574472.0,216,5,6
318,1576211.0,216,5,6
87,1577947.0,216,5,6
189,1632647.0,216,5,6
292,1634538.0,216,5,6
204,1634587.0,216,5,6
283,1636360.0,216,5,6
359,1637272.0,216,5,6
35,1659626.0,216,5,6
75,1661170.0,216,5,6
274,1663040.0,216,5,6
352,1663093.0,216,5,6
106,1663415.0,216,5,6
155,1711884.0,216,5,6
209,1713732.0,216,5,6
185,1809533.0,216,5,6
16,1811272.0,216,5,6
304,1814054.0,216,5,6
232,1815793.0,216,5,6
149,1892538.0,216,5,6
210,1894322.0,216,5,6
272,1897805.0,216,5,6
168,1897896.0,216,5,6
19,1899480.0,216,5,6
138,1903007.0,216,5,6
230,1904746.0,216,5,6
305,1907528.0,216,5,6
100,1909292.0,216,5,6
86,1911070.0,216,5,6
195,1912896.0,216,5,6
175,1914606.0,216,5,6
18,1916345.0,216,5,6
291,1918055.0,216,5,6
184,1936703.0,216,5,6
348,1938442.0,216,5,6
163,1939986.0,216,5,6
148,1958634.0,216,5,6
63,1958684.0,216,5,6
97,1958765.0,216,5,6
164,1960504.0,216,5,6
77,1963479.0,216,5,6
34,1968546.0,216,5,6
112,2016733.0,216,5,6
88,2018472.0,216,5,6
91,2020205.0,216,5,6
180,2021988.0,216,5,6
135,2022313.0,216,5,6
183,2024096.0,216,5,6
313,2025640.0,216,5,6
269,2026552.0,216,5,6
284,2028180.0,216,5,6
156,2030006.0,216,5,6
258,2031745.0,216,5,6
120,2035197.0,216,5,6
270,2036936.0,216,5,6
358,2038675.0,216,5,6
234,2040414.0,216,5,6
276,2042153.0,216,5,6
192,2043979.0,216,5,6
256,2046295.0,216,5,6
107,2046601.0,216,5,6
295,2048454.0,216,5,6
174,2050193.0,216,5,6
81,2051787.0,216,5,6
354,2053526.0,216,5,6
357,2053559.0,216,5,6
336,2055298.0,216,5,6
70,2055721.0,216,5,6
350,2057574.0,216,5,6
188,2106043.0,216,5,6
215,2107946.0,216,5,6
98,2108027.0,216,5,6
328,2109865.0,216,5,6
252,2111604.0,216,5,6
105,2111910.0,216,5,6
236,2113649.0,216,5,6
47,2115387.0,216,5,6
340,2117126.0,216,5,6
132,2117192.0,216,5,6
224,2118931.0,216,5,6
275,2121247.0,216,5,6
322,2123030.0,216,5,6
320,2123226.0,216,5,6
165,2124959.0,216,5,6
179,2125149.0,216,5,6
