test,cost,coverage,pastFaults, newFaults
258,1368330.0,216,5,6
192,1370156.0,216,5,6
212,1370967.0,216,5,6
256,1373283.0,216,5,6
97,1373364.0,216,5,6
262,1373408.0,216,5,6
154,1421595.0,216,5,6
296,1425159.0,216,5,6
111,1426185.0,216,5,6
46,1427924.0,216,5,6
61,1427974.0,216,5,6
272,1431457.0,216,5,6
166,1433196.0,216,5,6
21,1436572.0,216,5,6
313,1438116.0,216,5,6
185,1533917.0,216,5,6
24,1537293.0,216,5,6
214,1539196.0,216,5,6
108,1540935.0,216,5,6
268,1542674.0,216,5,6
251,1544413.0,216,5,6
143,1545073.0,216,5,6
80,1546812.0,216,5,6
337,1548522.0,216,5,6
343,1550261.0,216,5,6
189,1604961.0,216,5,6
82,1606700.0,216,5,6
236,1608439.0,216,5,6
303,1611740.0,216,5,6
128,1613479.0,216,5,6
15,1615236.0,216,5,6
351,1616975.0,216,5,6
44,1618714.0,216,5,6
114,1666901.0,216,5,6
81,1668495.0,216,5,6
177,1668685.0,216,5,6
302,1671467.0,216,5,6
266,1672119.0,216,5,6
267,1672771.0,216,5,6
187,1749516.0,216,5,6
100,1751280.0,216,5,6
265,1753027.0,216,5,6
116,1801214.0,216,5,6
357,1801247.0,216,5,6
70,1801670.0,216,5,6
144,1803409.0,216,5,6
99,1803490.0,216,5,6
118,1851677.0,216,5,6
329,1853503.0,216,5,6
132,1853569.0,216,5,6
147,1855374.0,216,5,6
211,1857339.0,216,5,6
239,1858251.0,216,5,6
276,1859990.0,216,5,6
312,1861729.0,216,5,6
197,1863273.0,216,5,6
106,1863595.0,216,5,6
183,1865378.0,216,5,6
28,1867196.0,216,5,6
77,1870171.0,216,5,6
89,1871904.0,216,5,6
157,1873730.0,216,5,6
295,1875583.0,216,5,6
316,1875633.0,216,5,6
121,1879085.0,216,5,6
279,1880910.0,216,5,6
304,1883692.0,216,5,6
288,1887112.0,216,5,6
345,1888851.0,216,5,6
155,1937320.0,216,5,6
191,1992020.0,216,5,6
202,1995551.0,216,5,6
84,1997329.0,216,5,6
140,1997959.0,216,5,6
54,2000791.0,216,5,6
153,2049260.0,216,5,6
252,2050999.0,216,5,6
175,2052709.0,216,5,6
79,2054303.0,216,5,6
170,2054394.0,216,5,6
138,2057921.0,216,5,6
314,2059660.0,216,5,6
169,2059751.0,216,5,6
235,2061295.0,216,5,6
287,2063235.0,216,5,6
283,2065008.0,216,5,6
348,2066747.0,216,5,6
241,2066842.0,216,5,6
35,2089196.0,216,5,6
349,2090935.0,216,5,6
47,2092673.0,216,5,6
323,2094456.0,216,5,6
165,2096189.0,216,5,6
150,2114837.0,216,5,6
87,2116573.0,216,5,6
31,2116606.0,216,5,6
317,2116656.0,216,5,6
333,2118389.0,216,5,6
129,2120122.0,216,5,6
95,2123760.0,216,5,6
221,2125149.0,216,5,6
