test,cost,coverage,pastFaults, newFaults
149,1010972.0,216,4,6
297,1014678.0,216,4,6
127,1018201.0,216,4,6
287,1020141.0,216,4,6
191,1074841.0,216,4,6
119,1123028.0,216,4,6
274,1124898.0,216,4,6
254,1128381.0,216,4,6
310,1130207.0,216,4,6
324,1131946.0,216,4,6
268,1133685.0,216,4,6
192,1135511.0,216,4,6
318,1137250.0,216,4,6
328,1139088.0,216,4,6
180,1140871.0,216,4,6
353,1140915.0,216,4,6
273,1144453.0,216,4,6
54,1147285.0,216,4,6
100,1149049.0,216,4,6
200,1152580.0,216,4,6
267,1153232.0,216,4,6
90,1154971.0,216,4,6
35,1177325.0,216,4,6
356,1177451.0,216,4,6
196,1179190.0,216,4,6
43,1180734.0,216,4,6
123,1184186.0,216,4,6
306,1185929.0,216,4,6
227,1186891.0,216,4,6
165,1188624.0,216,4,6
304,1191406.0,216,4,6
302,1194188.0,216,4,6
231,1195927.0,216,4,6
246,1197666.0,216,4,6
348,1199405.0,216,4,6
29,1201267.0,216,4,6
285,1201996.0,216,4,6
317,1202046.0,216,4,6
351,1203785.0,216,4,6
237,1204697.0,216,4,6
313,1206241.0,216,4,6
225,1207203.0,216,4,6
81,1208797.0,216,4,6
216,1210585.0,216,4,6
48,1212324.0,216,4,6
69,1212731.0,216,4,6
218,1214519.0,216,4,6
259,1216016.0,216,4,6
190,1264203.0,216,4,6
112,1312390.0,216,4,6
40,1314129.0,216,4,6
183,1315912.0,216,4,6
158,1317738.0,216,4,6
223,1319422.0,216,4,6
95,1323060.0,216,4,6
260,1324799.0,216,4,6
98,1324880.0,216,4,6
201,1328475.0,216,4,6
213,1330378.0,216,4,6
228,1332117.0,216,4,6
115,1380304.0,216,4,6
214,1382207.0,216,4,6
21,1385583.0,216,4,6
186,1404231.0,216,4,6
166,1405970.0,216,4,6
114,1454157.0,216,4,6
265,1455904.0,216,4,6
15,1457661.0,216,4,6
305,1460443.0,216,4,6
341,1462182.0,216,4,6
262,1462226.0,216,4,6
282,1463973.0,216,4,6
296,1467537.0,216,4,6
36,1469328.0,216,4,6
150,1487976.0,216,4,6
358,1489715.0,216,4,6
55,1492667.0,216,4,6
301,1495853.0,216,4,6
140,1496483.0,216,4,6
335,1496533.0,216,4,6
290,1498272.0,216,4,6
212,1499083.0,216,4,6
222,1500822.0,216,4,6
97,1500903.0,216,4,6
19,1502487.0,216,4,6
230,1504226.0,216,4,6
243,1505957.0,216,4,6
164,1507696.0,216,4,6
300,1510862.0,216,4,6
182,1512645.0,216,4,6
152,1560832.0,216,4,6
70,1561255.0,216,4,6
167,1563718.0,216,4,6
141,1564097.0,216,4,6
42,1565836.0,216,4,6
157,1567662.0,216,4,6
50,1569401.0,216,4,6
135,1569726.0,216,4,6
346,1571465.0,216,4,6
82,1573204.0,216,4,6
198,1574943.0,216,4,6
269,1575855.0,216,4,6
72,1577594.0,216,4,6
22,1580970.0,216,4,6
51,1673834.0,216,4,6
316,1673884.0,216,4,6
58,1677274.0,216,4,6
155,1725743.0,216,4,6
209,1727591.0,216,4,6
266,1728243.0,216,4,6
251,1729982.0,216,4,6
307,1731725.0,216,4,6
125,1735248.0,216,4,6
325,1736991.0,216,4,6
179,1737181.0,216,4,6
102,1738945.0,216,4,6
18,1740684.0,216,4,6
77,1743659.0,216,4,6
337,1745369.0,216,4,6
217,1747377.0,216,4,6
159,1749203.0,216,4,6
93,1752736.0,216,4,6
261,1753648.0,216,4,6
83,1755242.0,216,4,6
78,1756981.0,216,4,6
349,1758720.0,216,4,6
10,1758724.0,216,4,6
133,1758910.0,216,5,6
319,1760620.0,216,5,6
154,1808807.0,216,5,6
59,1810536.0,216,5,6
219,1812544.0,216,5,6
326,1861013.0,216,5,6
263,1861057.0,216,5,6
199,1863022.0,216,5,6
189,1917722.0,216,5,6
187,1994467.0,216,5,6
161,1996011.0,216,5,6
309,2044480.0,216,5,6
79,2046074.0,216,5,6
238,2047813.0,216,5,6
184,2066461.0,216,5,6
108,2068200.0,216,5,6
173,2069910.0,216,5,6
245,2069947.0,216,5,6
64,2071711.0,216,5,6
13,2071713.0,216,5,6
131,2073446.0,216,5,6
178,2073627.0,216,5,6
355,2075171.0,216,5,6
113,2123358.0,216,5,6
248,2125149.0,216,5,6
