test,cost,coverage,pastFaults,newFaults
622,4.73476E7,280,4,4
706,4.91965E7,280,4,4
1191,4.91965E7,280,4,4
1187,4.91965E7,280,4,4
1122,4.91965E7,280,4,4
1150,4.91965E7,280,4,4
1086,4.91965E7,280,4,4
1176,4.91965E7,280,4,4
49,5.10379E7,286,5,4
863,5.29138E7,293,5,4
1169,5.29138E7,293,5,4
1108,5.29138E7,293,5,4
1186,5.29138E7,293,5,4
1171,5.29138E7,293,5,4
1073,5.29138E7,293,5,4
1142,5.29138E7,293,5,4
1165,5.29138E7,293,5,4
1087,5.29138E7,293,5,4
1177,5.29138E7,293,5,4
1167,5.29138E7,293,5,4
775,5.47515E7,293,5,4
1117,5.47515E7,293,5,4
1104,5.47515E7,293,5,4
1063,5.47515E7,293,5,4
1157,5.47515E7,293,5,4
1123,5.47515E7,293,5,4
804,5.66001E7,293,5,4
404,5.87012E7,295,5,4
1061,5.87012E7,295,5,4
1198,5.87012E7,295,5,4
1080,5.87012E7,295,5,4
1066,5.87012E7,295,5,4
1053,6.05413E7,297,6,4
1047,6.24179E7,303,6,4
1178,6.24179E7,303,6,4
644,6.42784E7,303,6,4
17,6.6118E7,304,6,4
744,9.0148E7,316,6,4
525,9.20224E7,317,6,4
1188,9.20224E7,317,6,4
903,9.3868E7,317,6,4
1192,9.3868E7,317,6,4
1093,9.3868E7,317,6,4
1072,9.3868E7,317,6,4
428,9.5733E7,317,6,4
414,9.75736E7,317,6,4
83,9.96814E7,326,6,4
369,1.015237E8,333,6,4
358,1.033596E8,334,6,4
325,1.052248E8,335,6,4
113,1.070614E8,335,6,4
643,1.089089E8,336,6,4
1074,1.089089E8,336,6,4
1071,1.089089E8,336,6,4
1054,1.107525E8,336,6,4
359,1.125884E8,336,6,4
1103,1.125884E8,336,6,4
285,1.144313E8,336,6,4
58,1.162686E8,344,6,4
1101,1.162686E8,344,6,4
1067,1.162686E8,344,6,4
1113,1.162686E8,344,6,4
777,1.181098E8,344,6,4
503,1.199501E8,344,6,4
117,1.362541E8,348,6,4
101,1.381084E8,351,6,5
1190,1.381084E8,351,6,5
176,1.399724E8,352,6,5
645,1.418175E8,352,6,5
589,1.436664E8,354,6,5
280,1.455187E8,355,6,5
889,1.473592E8,357,6,5
388,1.491951E8,357,6,5
245,1.510422E8,361,6,5
406,1.531304E8,361,6,5
1085,1.531304E8,361,6,5
880,1.549754E8,363,6,5
548,1.56812E8,363,6,5
273,1.58657E8,363,6,5
107,1.604934E8,364,6,5
844,1.623375E8,365,6,5
1092,1.623375E8,365,6,5
1069,1.623375E8,365,6,5
1153,1.623375E8,365,6,5
184,1.641836E8,365,6,5
1107,1.641836E8,365,6,5
1076,1.641836E8,365,6,5
70,1.660208E8,367,6,5
1126,1.660208E8,367,6,5
818,1.678768E8,369,6,5
647,1.69722E8,369,6,5
937,1.715658E8,371,6,5
1065,1.715658E8,371,6,5
1000,1.735417E8,375,6,5
1081,1.735417E8,375,6,5
1025,1.753802E8,376,6,5
716,1.77236E8,382,6,5
798,1.790732E8,382,6,5
727,1.809307E8,382,6,5
1141,1.809307E8,382,6,5
1070,1.809307E8,382,6,5
1022,1.821897E8,383,6,5
183,1.840368E8,384,6,5
570,1.858742E8,384,6,5
390,1.877205E8,386,6,5
1010,1.895625E8,387,6,5
951,1.914076E8,389,6,5
458,1.932561E8,389,6,5
909,1.951012E8,391,6,5
389,1.969372E8,391,6,5
188,1.987843E8,393,6,5
219,2.006298E8,394,6,5
1098,2.006298E8,394,6,5
650,2.024649E8,394,6,5
471,2.0432E8,396,6,5
1110,2.0432E8,396,6,5
641,2.061677E8,396,6,5
884,2.08011E8,397,6,5
1147,2.08011E8,397,6,5
547,2.09848E8,397,6,5
204,2.116975E8,397,6,5
489,2.135483E8,397,6,5
266,2.153959E8,397,6,5
931,2.17241E8,399,6,5
792,2.190825E8,401,6,5
1028,2.209216E8,401,6,5
568,2.227562E8,401,6,5
1094,2.227562E8,401,6,5
960,2.246022E8,402,6,5
601,2.264522E8,403,6,5
924,2.282973E8,405,6,5
573,2.301338E8,405,6,5
135,2.31995E8,409,6,5
933,2.338405E8,411,6,5
1089,2.338405E8,411,6,5
1149,2.338405E8,411,6,5
740,2.356884E8,411,6,5
1115,2.356884E8,411,6,5
836,2.37534E8,411,6,5
697,2.394029E8,417,6,5
970,2.412552E8,419,6,5
927,2.431003E8,421,6,5
462,2.449467E8,421,6,5
221,2.467928E8,421,6,5
56,2.486298E8,424,6,5
1114,2.486298E8,424,6,5
827,2.504749E8,425,6,5
600,2.523307E8,425,6,5
260,2.541907E8,425,6,5
839,2.560366E8,427,6,5
213,2.578813E8,427,6,5
337,2.597454E8,427,6,5
408,2.618501E8,430,6,5
21,2.63688E8,430,6,5
120,2.65524E8,442,6,5
466,2.673706E8,442,6,5
808,2.692196E8,444,6,5
3,2.710584E8,444,6,5
905,2.728997E8,444,6,5
40,2.74739E8,446,6,5
935,2.765877E8,446,6,5
426,2.784541E8,446,6,5
1161,2.784541E8,446,6,5
689,2.803086E8,449,6,5
718,2.821648E8,449,6,5
950,2.840134E8,450,6,5
713,2.858602E8,450,6,5
115,2.876986E8,453,6,5
519,2.895548E8,453,6,5
1059,2.913987E8,453,6,5
522,2.932514E8,453,6,5
914,2.950965E8,454,6,5
958,2.969427E8,454,6,5
1128,2.969427E8,454,6,5
813,2.987925E8,454,6,5
824,3.006401E8,455,6,5
926,3.02484E8,456,6,5
124,3.043199E8,457,6,5
396,3.064015E8,457,6,5
1166,3.064015E8,457,6,5
312,3.082697E8,457,6,5
26,3.101074E8,459,6,5
826,3.119518E8,459,6,5
961,3.13798E8,459,6,5
201,3.156445E8,459,6,5
1082,3.156445E8,459,6,5
222,3.174911E8,459,6,5
952,3.193403E8,459,6,5
89,3.213633E8,460,6,5
373,3.232109E8,465,6,5
609,3.250527E8,468,6,5
33,3.268931E8,471,6,5
544,3.288264E8,473,6,5
37,3.306648E8,474,6,5
435,3.32512E8,474,6,5
205,3.343578E8,474,6,5
513,3.362032E8,474,6,5
695,3.380541E8,475,6,5
142,3.399438E8,478,6,5
4,3.417832E8,478,6,5
886,3.43628E8,478,6,5
726,3.454852E8,478,6,5
853,3.473324E8,478,6,5
394,3.491886E8,478,6,5
481,3.510436E8,479,6,5
908,3.528887E8,479,6,5
18,3.547282E8,481,6,5
108,3.56567E8,481,6,5
418,3.584313E8,481,6,5
409,3.605232E8,481,6,5
783,3.623646E8,481,6,5
402,3.64454E8,481,6,5
574,3.662915E8,481,6,5
27,3.6813E8,481,6,5
897,3.699737E8,481,6,5
507,3.71814E8,481,6,5
715,3.736699E8,482,6,5
395,3.757562E8,482,6,5
810,3.776039E8,482,6,5
25,3.794416E8,482,6,5
993,3.814169E8,482,6,5
549,3.832535E8,483,6,6
947,3.851017E8,483,6,6
540,3.869432E8,483,6,6
329,3.888157E8,484,6,6
318,3.906769E8,484,6,6
1026,3.925154E8,485,6,6
478,3.943626E8,486,6,6
22,3.962031E8,487,6,6
114,3.980418E8,487,6,6
593,3.99906E8,488,6,6
248,4.017532E8,488,6,6
746,4.03602E8,488,6,6
790,4.054439E8,488,6,6
461,4.072905E8,488,6,6
750,4.091787E8,490,6,6
242,4.11037E8,490,6,6
830,4.128821E8,490,6,6
1021,4.141228E8,490,6,6
566,4.159608E8,490,6,6
420,4.178008E8,490,6,6
311,4.196801E8,491,6,6
475,4.215269E8,491,6,6
579,4.233657E8,491,6,6
900,4.252078E8,491,6,6
619,4.270659E8,492,6,6
499,4.289149E8,492,6,6
1023,4.301739E8,492,6,6
1052,4.320129E8,492,6,6
731,4.338617E8,492,6,6
973,4.357068E8,494,6,6
476,4.375537E8,494,6,6
446,4.394006E8,497,6,6
999,4.413757E8,499,6,6
174,4.432484E8,500,6,6
234,4.451137E8,500,6,6
223,4.469591E8,500,6,6
843,4.488051E8,500,6,6
451,4.506555E8,500,6,6
387,4.524919E8,502,6,6
771,4.54353E8,503,6,6
551,4.561897E8,504,6,6
628,4.58031E8,505,6,6
928,4.598761E8,505,6,6
701,4.617452E8,510,6,6
465,4.635924E8,511,6,6
170,4.654366E8,512,6,6
822,4.672992E8,512,6,6
218,4.691449E8,512,6,6
417,4.710199E8,512,6,6
869,4.728587E8,512,6,6
450,4.747085E8,512,6,6
756,4.765531E8,512,6,6
1106,4.765531E8,512,6,6
283,4.784103E8,512,6,6
833,4.802556E8,512,6,6
1020,4.82092E8,512,6,6
1134,4.82092E8,512,6,6
411,4.842126E8,512,6,6
502,4.860743E8,512,6,6
497,4.879144E8,512,6,6
845,4.897618E8,512,6,6
197,4.916075E8,512,6,6
512,4.934539E8,512,6,6
656,4.953196E8,515,6,6
262,4.971656E8,515,6,6
968,4.990179E8,515,6,6
202,5.008633E8,515,6,6
724,5.027203E8,515,6,6
527,5.045675E8,515,6,6
94,5.06674E8,515,6,6
691,5.085285E8,515,6,6
891,5.103684E8,515,6,6
696,5.122373E8,515,6,6
448,5.140848E8,516,6,6
985,5.159338E8,517,6,6
700,5.178032E8,519,6,6
295,5.19711E8,521,6,6
301,5.215716E8,523,6,6
23,5.234093E8,524,6,6
518,5.252663E8,524,6,6
797,5.27104E8,524,6,6
978,5.289448E8,525,6,6
182,5.307943E8,525,6,6
488,5.326417E8,525,6,6
559,5.344909E8,526,6,6
464,5.363374E8,526,6,6
46,5.381786E8,527,6,6
344,5.400276E8,527,6,6
441,5.418927E8,527,6,6
371,5.437351E8,527,6,6
665,5.455976E8,529,6,6
361,5.474332E8,529,6,6
752,5.493214E8,529,6,6
508,5.511621E8,529,6,6
807,5.530112E8,529,6,6
514,5.548673E8,530,6,6
282,5.567339E8,531,6,6
612,5.585891E8,531,6,6
956,5.604351E8,532,6,6
13,5.62275E8,533,6,6
977,5.641204E8,534,6,6
496,5.659709E8,534,6,6
473,5.678294E8,534,6,6
364,5.696654E8,534,6,6
945,5.715136E8,534,6,6
1012,5.73357E8,534,6,6
912,5.752021E8,536,6,6
888,5.770439E8,537,6,6
147,5.79154E8,538,6,6
270,5.810011E8,538,6,6
923,5.828465E8,539,6,6
699,5.847052E8,539,6,6
41,5.865445E8,539,6,6
674,5.883917E8,539,6,6
693,5.902475E8,539,6,6
415,5.920891E8,539,6,6
1055,5.939327E8,539,6,6
904,5.957788E8,539,6,6
363,5.976146E8,539,6,6
611,5.994564E8,539,6,6
463,6.013029E8,539,6,6
757,6.031458E8,539,6,6
962,6.04991E8,540,6,6
823,6.068382E8,540,6,6
116,6.086804E8,540,6,6
374,6.105515E8,542,6,6
624,6.124032E8,542,6,6
468,6.142491E8,542,6,6
455,6.16096E8,542,6,6
203,6.179414E8,542,6,6
442,6.198069E8,542,6,6
741,6.216545E8,542,6,6
191,6.234995E8,542,6,6
440,6.253572E8,542,6,6
377,6.27194E8,544,6,6
992,6.291695E8,544,6,6
160,6.310141E8,544,6,6
890,6.328548E8,544,6,6
241,6.347082E8,545,6,6
324,6.365731E8,545,6,6
143,6.384176E8,545,6,6
728,6.402636E8,545,6,6
670,6.421109E8,545,6,6
998,6.44086E8,547,6,6
1014,6.459235E8,547,6,6
226,6.477728E8,547,6,6
474,6.49632E8,548,6,6
198,6.514777E8,548,6,6
73,6.533149E8,548,6,6
791,6.551563E8,548,6,6
157,6.570035E8,549,6,6
1037,6.588523E8,549,6,6
991,6.608278E8,551,6,6
1196,6.608278E8,551,6,6
111,6.626644E8,552,6,6
761,6.645126E8,552,6,6
943,6.663606E8,552,6,6
336,6.682273E8,552,6,6
370,6.700644E8,552,6,6
901,6.719059E8,552,6,6
980,6.737528E8,554,6,6
269,6.756116E8,554,6,6
194,6.774569E8,554,6,6
920,6.79306E8,556,6,6
662,6.811554E8,556,6,6
621,6.83006E8,556,6,6
872,6.848484E8,556,6,6
217,6.866935E8,556,6,6
885,6.885413E8,558,6,6
372,6.903847E8,558,6,6
964,6.922309E8,558,6,6
929,6.94076E8,559,6,6
874,6.959248E8,559,6,6
849,6.977685E8,559,6,6
146,6.998794E8,560,6,6
1077,6.998794E8,560,6,6
1044,7.017238E8,560,6,6
971,7.035761E8,561,6,6
867,7.054148E8,562,6,6
860,7.072606E8,562,6,6
939,7.091039E8,562,6,6
913,7.10953E8,563,6,6
907,7.127981E8,563,6,6
575,7.146379E8,566,6,6
760,7.164822E8,566,6,6
391,7.183375E8,568,6,6
479,7.201848E8,568,6,6
1035,7.220247E8,568,6,6
378,7.238662E8,569,6,6
400,7.259513E8,570,6,6
1102,7.259513E8,570,6,6
851,7.27799E8,570,6,6
842,7.296449E8,570,6,6
553,7.314816E8,570,6,6
633,7.333171E8,570,6,6
187,7.351632E8,570,6,6
214,7.370168E8,570,6,6
71,7.388538E8,571,6,6
136,7.40696E8,573,6,6
532,7.425327E8,573,6,6
255,7.444003E8,573,6,6
1075,7.444003E8,573,6,6
981,7.462479E8,576,6,6
841,7.480938E8,576,6,6
588,7.499557E8,578,6,6
535,7.518103E8,579,6,6
782,7.536517E8,579,6,6
739,7.554984E8,580,6,6
677,7.573461E8,580,6,6
297,7.592281E8,580,6,6
228,7.610737E8,580,6,6
764,7.629217E8,580,6,6
610,7.647638E8,580,6,6
630,7.666049E8,580,6,6
354,7.684429E8,580,6,6
175,7.702884E8,582,6,6
685,7.721366E8,583,6,6
51,7.739723E8,583,6,6
505,7.758213E8,584,6,6
36,7.776607E8,584,6,6
419,7.795001E8,584,6,6
969,7.813524E8,584,6,6
504,7.831931E8,584,6,6
1002,7.851683E8,585,6,6
66,7.870094E8,585,6,6
1138,7.870094E8,585,6,6
542,7.888629E8,585,6,6
421,7.907032E8,585,6,6
96,7.928218E8,585,6,6
636,7.946686E8,586,6,6
1184,7.946686E8,586,6,6
632,7.9651E8,587,6,6
1051,7.983517E8,587,6,6
327,8.002165E8,587,6,6
523,8.020683E8,587,6,6
555,8.039056E8,587,6,6
1164,8.039056E8,587,6,6
112,8.057418E8,587,6,6
637,8.075884E8,587,6,6
29,8.094295E8,587,6,6
565,8.112645E8,587,6,6
240,8.131187E8,587,6,6
68,8.149557E8,588,6,6
688,8.16804E8,588,6,6
690,8.186586E8,588,6,6
651,8.205077E8,588,6,6
360,8.223437E8,588,6,6
550,8.241804E8,588,6,6
0,8.260201E8,588,6,6
316,8.278792E8,588,6,6
53,8.297237E8,588,6,6
453,8.315718E8,588,6,6
959,8.33418E8,588,6,6
14,8.352562E8,589,6,6
866,8.370918E8,589,6,6
925,8.389359E8,589,6,6
74,8.407708E8,589,6,6
1015,8.426077E8,589,6,6
64,8.444447E8,589,6,6
856,8.462928E8,589,6,6
875,8.481343E8,589,6,6
711,8.499796E8,589,6,6
416,8.518202E8,589,6,6
834,8.536679E8,589,6,6
308,8.5553E8,589,6,6
982,8.57379E8,589,6,6
725,8.592362E8,589,6,6
119,8.610722E8,589,6,6
623,8.629338E8,589,6,6
768,8.647762E8,589,6,6
883,8.66621E8,589,6,6
380,8.684615E8,589,6,6
938,8.703063E8,589,6,6
38,8.721436E8,590,6,6
211,8.7399E8,590,6,6
332,8.758526E8,590,6,6
825,8.777004E8,590,6,6
793,8.795419E8,590,6,6
265,8.813898E8,590,6,6
796,8.832264E8,590,6,6
770,8.850874E8,590,6,6
20,8.869251E8,590,6,6
615,8.887792E8,591,6,6
291,8.906303E8,592,6,6
578,8.924712E8,593,6,6
375,8.943078E8,593,6,6
1033,8.961438E8,595,6,6
91,8.98141E8,596,6,6
129,8.999876E8,599,6,6
572,9.01824E8,599,6,6
484,9.036784E8,599,6,6
186,9.055239E8,599,6,6
78,9.073591E8,599,6,6
604,9.092137E8,599,6,6
313,9.110871E8,599,6,6
940,9.129325E8,599,6,6
212,9.147772E8,599,6,6
585,9.166513E8,601,6,6
1045,9.18516E8,601,6,6
179,9.203583E8,604,6,6
338,9.222233E8,604,6,6
163,9.240602E8,604,6,6
493,9.259099E8,604,6,6
759,9.277654E8,605,6,6
151,9.296021E8,610,6,6
16,9.314394E8,610,6,6
24,9.332779E8,610,6,6
538,9.351245E8,611,6,6
616,9.369833E8,611,6,6
470,9.388307E8,611,6,6
737,9.406769E8,611,6,6
173,9.425298E8,612,6,6
576,9.443696E8,613,6,6
597,9.462271E8,613,6,6
704,9.480969E8,614,6,6
569,9.49934E8,614,6,6
1036,9.517814E8,615,6,6
865,9.536175E8,616,6,6
858,9.554633E8,617,6,6
97,9.575806E8,617,6,6
1038,9.594269E8,617,6,6
592,9.612913E8,617,6,6
1185,9.612913E8,617,6,6
315,9.631647E8,617,6,6
747,9.650102E8,617,6,6
1008,9.668644E8,620,6,6
289,9.687157E8,620,6,6
729,9.705645E8,620,6,6
239,9.724228E8,620,6,6
225,9.742693E8,620,6,6
997,9.762446E8,620,6,6
557,9.780923E8,620,6,6
288,9.799434E8,620,6,6
158,9.818046E8,620,6,6
972,9.836569E8,622,6,6
629,9.854983E8,622,6,6
238,9.87344E8,622,6,6
339,9.891978E8,622,6,6
794,9.910395E8,622,6,6
491,9.928901E8,622,6,6
1,9.947296E8,625,6,6
386,9.965794E8,625,6,6
302,9.98438E8,625,6,6
81,1.0002728E9,625,6,6
712,1.0021178E9,625,6,6
648,1.0039631E9,625,6,6
1005,1.0058038E9,625,6,6
39,1.007641E9,625,6,6
161,1.0094786E9,625,6,6
210,1.0113237E9,625,6,6
401,1.0134471E9,626,6,6
150,1.0152956E9,627,6,6
1079,1.0152956E9,627,6,6
236,1.017141E9,627,6,6
251,1.0189904E9,627,6,6
444,1.0208378E9,627,6,6
587,1.0226852E9,627,6,6
500,1.0245379E9,627,6,6
879,1.026383E9,628,6,6
192,1.028228E9,628,6,6
642,1.0300761E9,628,6,6
322,1.0319345E9,628,6,6
452,1.0337851E9,628,6,6
140,1.0356229E9,634,6,6
742,1.0374696E9,634,6,6
486,1.0393201E9,634,6,6
293,1.0411657E9,634,6,6
319,1.0430253E9,634,6,6
511,1.0448705E9,634,6,6
276,1.0467087E9,636,6,6
159,1.0485472E9,636,6,6
61,1.0503842E9,636,6,6
1058,1.0522281E9,636,6,6
831,1.0540727E9,636,6,6
667,1.0559321E9,636,6,6
779,1.0577739E9,636,6,6
436,1.059621E9,636,6,6
1016,1.0614574E9,636,6,6
679,1.0633043E9,637,6,6
996,1.0652796E9,637,6,6
353,1.0671175E9,637,6,6
556,1.0689765E9,637,6,6
531,1.0708159E9,637,6,6
57,1.072653E9,637,6,6
171,1.0745144E9,638,6,6
413,1.0763632E9,638,6,6
7,1.0782011E9,639,6,6
657,1.0800677E9,639,6,6
861,1.0824017E9,640,6,6
543,1.0843268E9,640,6,6
485,1.0861815E9,640,6,6
254,1.0880429E9,640,6,6
480,1.0898909E9,640,6,6
902,1.0917348E9,640,6,6
55,1.0935748E9,642,6,6
144,1.0954144E9,642,6,6
954,1.0972603E9,642,6,6
758,1.099104E9,642,6,6
34,1.1009422E9,643,6,6
887,1.1027804E9,643,6,6
1056,1.1046238E9,643,6,6
778,1.1064645E9,643,6,6
509,1.1083135E9,643,6,6
654,1.1101632E9,644,6,6
946,1.1120119E9,644,6,6
209,1.1138573E9,644,6,6
320,1.1157251E9,644,6,6
661,1.1175878E9,644,6,6
126,1.1194238E9,645,6,6
751,1.1213124E9,645,6,6
878,1.123156E9,645,6,6
799,1.1249932E9,645,6,6
249,1.1268402E9,645,6,6
620,1.128698E9,645,6,6
722,1.1305546E9,645,6,6
181,1.1324033E9,645,6,6
988,1.1343788E9,645,6,6
290,1.1362314E9,646,6,6
305,1.1380809E9,646,6,6
932,1.1399302E9,646,6,6
1039,1.1417788E9,646,6,6
330,1.1436418E9,646,6,6
930,1.1454909E9,647,6,6
438,1.147338E9,647,6,6
264,1.1492037E9,647,6,6
789,1.1510456E9,647,6,6
76,1.1528804E9,647,6,6
669,1.1547159E9,647,6,6
172,1.1565641E9,648,6,6
614,1.1584065E9,648,6,6
379,1.1602457E9,648,6,6
567,1.1620836E9,648,6,6
881,1.163929E9,648,6,6
506,1.1657718E9,648,6,6
244,1.1676187E9,648,6,6
944,1.1694672E9,648,6,6
162,1.1713036E9,648,6,6
193,1.1731533E9,648,6,6
721,1.1750106E9,648,6,6
287,1.1768804E9,649,6,6
773,1.1787415E9,649,6,6
617,1.1805992E9,649,6,6
310,1.1824626E9,649,6,6
828,1.1843079E9,649,6,6
1121,1.1843079E9,649,6,6
675,1.1861549E9,650,6,6
317,1.1880137E9,650,6,6
342,1.1898674E9,650,6,6
801,1.1917063E9,650,6,6
123,1.1935423E9,655,6,6
1041,1.1953988E9,655,6,6
682,1.197247E9,655,6,6
31,1.1990865E9,655,6,6
829,1.2009316E9,655,6,6
590,1.202781E9,655,6,6
546,1.2046183E9,655,6,6
77,1.2064592E9,656,6,6
1009,1.2083002E9,656,6,6
345,1.2101539E9,656,6,6
1136,1.2101539E9,656,6,6
936,1.212003E9,656,6,6
341,1.2138568E9,656,6,6
561,1.215703E9,656,6,6
393,1.2175612E9,656,6,6
343,1.2194149E9,656,6,6
134,1.2212504E9,656,6,6
164,1.2230963E9,657,6,6
608,1.2249376E9,657,6,6
256,1.2268023E9,657,6,6
659,1.2286753E9,657,6,6
349,1.2305175E9,657,6,6
429,1.2323824E9,657,6,6
774,1.2342517E9,657,6,6
397,1.2363527E9,659,6,6
655,1.2382042E9,659,6,6
942,1.2400529E9,659,6,6
15,1.2418902E9,659,6,6
8,1.2437271E9,659,6,6
199,1.2455728E9,659,6,6
432,1.2474191E9,659,6,6
424,1.2492597E9,659,6,6
215,1.2511094E9,659,6,6
367,1.2529717E9,659,6,6
28,1.2548143E9,659,6,6
854,1.2566615E9,659,6,6
50,1.2585025E9,659,6,6
306,1.260362E9,659,6,6
296,1.2622006E9,660,6,6
498,1.2640405E9,660,6,6
258,1.2659113E9,660,6,6
195,1.2677565E9,660,6,6
259,1.2696036E9,660,6,6
1017,1.27144E9,661,6,6
809,1.2732877E9,661,6,6
702,1.2751554E9,661,6,6
447,1.2770023E9,661,6,6
832,1.2788467E9,661,6,6
1042,1.2807094E9,661,6,6
539,1.2825668E9,661,6,6
48,1.2844024E9,661,6,6
524,1.2862755E9,661,6,6
454,1.2881242E9,661,6,6
365,1.2899867E9,661,6,6
54,1.2918243E9,662,6,6
987,1.2938011E9,662,6,6
494,1.2956502E9,662,6,6
1001,1.2976261E9,662,6,6
720,1.2994831E9,662,6,6
433,1.3013181E9,662,6,6
348,1.3031603E9,662,6,6
989,1.3051356E9,662,6,6
709,1.3069709E9,662,6,6
911,1.308816E9,662,6,6
457,1.3106651E9,662,6,6
784,1.3125063E9,662,6,6
154,1.3143431E9,663,6,6
816,1.3161991E9,663,6,6
554,1.3180364E9,663,6,6
9,1.3198733E9,664,6,6
733,1.3217217E9,664,6,6
233,1.3235866E9,664,6,6
275,1.3254354E9,665,6,6
917,1.3272805E9,666,6,6
850,1.3291246E9,666,6,6
919,1.3309697E9,666,6,6
98,1.333091E9,666,6,6
357,1.3349289E9,666,6,6
906,1.336811E9,666,6,6
422,1.3386513E9,666,6,6
189,1.3404964E9,666,6,6
412,1.3425854E9,666,6,6
658,1.3444536E9,666,6,6
95,1.3465941E9,666,6,6
639,1.3484446E9,666,6,6
848,1.3502883E9,666,6,6
399,1.3523699E9,666,6,6
384,1.3542389E9,667,6,6
595,1.3560959E9,667,6,6
607,1.3579375E9,667,6,6
286,1.3597879E9,667,6,6
100,1.3616381E9,667,6,6
537,1.3634793E9,667,6,6
916,1.3653247E9,667,6,6
346,1.3671784E9,667,6,6
898,1.3690214E9,667,6,6
893,1.3708619E9,667,6,6
894,1.3727081E9,667,6,6
857,1.3745498E9,668,6,6
606,1.3763916E9,668,6,6
75,1.3782264E9,668,6,6
762,1.3800781E9,668,6,6
1060,1.381922E9,668,6,6
284,1.3837732E9,668,6,6
208,1.3856187E9,668,6,6
1019,1.3874558E9,668,6,6
754,1.3893028E9,668,6,6
5,1.3911422E9,669,6,6
1049,1.393002E9,669,6,6
812,1.3948503E9,669,6,6
1116,1.3948503E9,669,6,6
802,1.3966974E9,669,6,6
93,1.3988054E9,669,6,6
646,1.4006508E9,669,6,6
6,1.4024871E9,669,6,6
710,1.4043223E9,669,6,6
922,1.4061674E9,669,6,6
653,1.4080157E9,669,6,6
821,1.4098905E9,670,6,6
347,1.4117329E9,670,6,6
277,1.4135692E9,671,6,6
1040,1.4154151E9,671,6,6
65,1.4172521E9,671,6,6
787,1.4190932E9,671,6,6
708,1.4209511E9,671,6,6
141,1.4228446E9,671,6,6
42,1.4246849E9,671,6,6
705,1.4265279E9,671,6,6
220,1.4283734E9,671,6,6
257,1.4302399E9,671,6,6
207,1.4320854E9,671,6,6
11,1.4339241E9,671,6,6
582,1.4357657E9,671,6,6
795,1.4376023E9,671,6,6
495,1.4394524E9,671,6,6
533,1.4412886E9,671,6,6
703,1.4431576E9,671,6,6
130,1.4450224E9,673,6,6
326,1.4468874E9,673,6,6
1027,1.4487263E9,674,6,6
368,1.4505687E9,674,6,6
63,1.4524057E9,674,6,6
957,1.4542519E9,674,6,6
817,1.4561079E9,674,6,6
591,1.4579717E9,674,6,6
385,1.4598206E9,675,6,6
984,1.461665E9,675,6,6
536,1.4635212E9,676,6,6
564,1.465412E9,678,6,6
52,1.4672474E9,678,6,6
138,1.4690852E9,678,6,6
263,1.4709306E9,678,6,6
755,1.4727754E9,678,6,6
649,1.4746209E9,678,6,6
598,1.4764767E9,678,6,6
