test,cost,coverage,pastFaults,newFaults
1154,1.011007E8,290,6,3
92,1.031522E8,295,6,3
387,1.049886E8,297,6,3
1093,1.049886E8,297,6,3
645,1.068337E8,297,6,3
232,1.086991E8,297,6,3
1125,1.086991E8,297,6,3
507,1.105394E8,297,6,3
529,1.123901E8,298,6,3
851,1.142378E8,301,6,3
1145,1.142378E8,301,6,3
275,1.160866E8,302,6,3
1159,1.160866E8,302,6,3
783,1.17928E8,302,6,3
144,1.197676E8,302,6,3
696,1.216365E8,309,6,3
83,1.237443E8,321,6,3
981,1.255919E8,328,6,3
137,1.2744E8,333,6,3
383,1.291728E8,334,6,3
117,1.454768E8,342,6,3
303,1.473441E8,348,6,3
1040,1.4919E8,348,6,3
392,1.510465E8,348,6,3
467,1.528937E8,348,6,3
116,1.547359E8,349,6,4
557,1.565836E8,352,6,4
87,1.586652E8,354,6,4
585,1.605393E8,365,6,4
91,1.625365E8,366,6,4
967,1.643979E8,374,6,4
57,1.66235E8,380,6,4
991,1.682105E8,383,6,4
103,1.700468E8,384,6,4
1007,1.718862E8,384,6,4
19,1.73724E8,384,6,4
707,1.755851E8,386,6,4
492,1.774359E8,392,6,4
975,1.792813E8,395,6,4
404,1.813824E8,397,6,4
795,1.83219E8,397,6,4
551,1.850557E8,399,6,4
647,1.869009E8,399,6,4
290,1.887535E8,402,6,4
935,1.906022E8,402,6,4
891,1.924421E8,402,6,4
1074,1.924421E8,402,6,4
613,1.942842E8,404,6,4
1009,1.961252E8,404,6,4
802,1.979723E8,405,6,4
313,1.998457E8,405,6,4
703,2.017147E8,406,6,4
323,2.035727E8,407,6,4
722,2.054293E8,407,6,4
491,2.072799E8,407,6,4
1014,2.091174E8,407,6,4
597,2.109749E8,408,6,4
13,2.128148E8,410,6,4
185,2.146608E8,411,6,4
426,2.165272E8,411,6,4
432,2.183735E8,412,6,4
159,2.20212E8,412,6,4
629,2.220534E8,414,6,4
600,2.239092E8,414,6,4
944,2.257577E8,415,6,4
797,2.275954E8,415,6,4
341,2.294492E8,416,6,4
860,2.31295E8,416,6,4
14,2.331332E8,417,6,4
337,2.349973E8,417,6,4
810,2.36845E8,417,6,4
1105,2.36845E8,417,6,4
377,2.386818E8,419,6,4
774,2.405511E8,420,6,4
1185,2.405511E8,420,6,4
695,2.42402E8,421,6,4
156,2.442631E8,431,6,4
1021,2.455038E8,432,6,4
68,2.473408E8,436,6,4
1141,2.473408E8,436,6,4
293,2.491864E8,436,6,4
222,2.51033E8,436,6,4
328,2.528963E8,436,6,4
82,2.547346E8,438,6,4
284,2.565858E8,438,6,4
267,2.58449E8,440,6,4
316,2.603081E8,440,6,4
855,2.621555E8,442,6,4
528,2.640101E8,442,6,4
1111,2.640101E8,442,6,4
843,2.658561E8,442,6,4
714,2.677114E8,443,6,4
50,2.695524E8,444,6,4
823,2.713996E8,445,6,4
589,2.732485E8,445,6,4
771,2.751096E8,445,6,4
606,2.769514E8,445,6,4
320,2.788192E8,445,6,4
602,2.806738E8,445,6,4
350,2.82516E8,445,6,4
1037,2.843648E8,445,6,4
34,2.86203E8,447,6,4
803,2.88053E8,449,6,4
150,2.899015E8,450,6,4
702,2.917692E8,451,6,4
706,2.936181E8,451,6,4
571,2.954557E8,451,6,4
971,2.97308E8,452,6,4
494,2.991571E8,452,6,4
370,3.009942E8,455,6,4
951,3.028393E8,457,6,4
790,3.046812E8,457,6,4
1025,3.065197E8,460,6,4
670,3.08367E8,460,6,4
256,3.102317E8,460,6,4
655,3.120832E8,461,6,4
440,3.139409E8,462,6,4
291,3.15792E8,463,6,4
513,3.176374E8,463,6,4
168,3.194924E8,465,6,4
271,3.213515E8,466,6,4
877,3.232022E8,466,6,4
777,3.250434E8,466,6,4
552,3.268799E8,467,6,4
837,3.287258E8,467,6,4
960,3.305718E8,468,6,4
845,3.324192E8,468,6,4
307,3.342871E8,468,6,4
456,3.361364E8,468,6,4
478,3.379836E8,468,6,4
512,3.3983E8,468,6,4
121,3.41666E8,472,6,4
58,3.435033E8,473,6,4
64,3.453403E8,473,6,4
779,3.471821E8,473,6,4
752,3.490703E8,473,6,4
480,3.509183E8,473,6,4
435,3.527655E8,473,6,4
101,3.546198E8,473,6,4
243,3.564774E8,473,6,4
113,3.58314E8,473,6,4
155,3.601751E8,473,6,4
852,3.620228E8,473,6,4
24,3.638613E8,475,6,4
4,3.657007E8,475,6,4
866,3.675363E8,475,6,4
789,3.693782E8,475,6,4
197,3.712239E8,475,6,4
39,3.730611E8,475,6,4
982,3.749101E8,475,6,4
532,3.767468E8,475,6,4
963,3.785927E8,475,6,4
32,3.804321E8,477,6,4
741,3.822797E8,477,6,4
218,3.841254E8,477,6,4
128,3.859831E8,479,6,4
687,3.878314E8,484,6,4
840,3.896775E8,484,6,4
364,3.915135E8,484,6,4
395,3.935998E8,484,6,4
1152,3.935998E8,484,6,4
671,3.95447E8,484,6,4
21,3.972849E8,484,6,4
276,3.991231E8,486,6,4
785,4.009642E8,486,6,4
1019,4.028013E8,486,6,4
102,4.046373E8,486,6,4
181,4.06486E8,489,6,4
927,4.083311E8,491,6,4
245,4.101782E8,491,6,4
969,4.120305E8,491,6,4
262,4.138765E8,491,6,4
943,4.157245E8,491,6,4
819,4.175825E8,493,6,4
54,4.194201E8,496,6,4
596,4.212775E8,496,6,4
342,4.231312E8,496,6,4
895,4.249779E8,496,6,4
611,4.268197E8,496,6,4
812,4.28668E8,496,6,4
558,4.305163E8,496,6,4
304,4.323769E8,498,6,4
506,4.342197E8,498,6,4
846,4.360634E8,498,6,4
818,4.379194E8,498,6,4
625,4.397712E8,499,6,4
490,4.416219E8,499,6,4
527,4.434691E8,499,6,4
5,4.453085E8,500,6,4
612,4.471637E8,503,6,4
367,4.49026E8,503,6,4
198,4.508717E8,503,6,4
1050,4.52708E8,503,6,4
152,4.545445E8,505,6,4
439,4.564085E8,505,6,4
934,4.582536E8,506,6,4
60,4.600908E8,507,6,4
772,4.619519E8,507,6,4
477,4.637985E8,507,6,4
272,4.656473E8,508,6,4
356,4.674853E8,508,6,4
520,4.693371E8,508,6,4
926,4.71181E8,509,6,4
419,4.730204E8,509,6,4
1023,4.742794E8,509,6,4
502,4.761411E8,509,6,4
918,4.779862E8,509,6,4
3,4.79825E8,509,6,4
237,4.816743E8,509,6,4
452,4.835249E8,509,6,4
170,4.853691E8,510,6,4
940,4.872145E8,511,6,4
443,4.890641E8,512,6,4
274,4.909218E8,514,6,4
886,4.927666E8,514,6,4
120,4.946026E8,516,6,4
650,4.964377E8,516,6,4
1,4.982772E8,518,6,4
915,5.00121E8,518,6,4
1056,5.019644E8,518,6,4
725,5.038216E8,518,6,4
43,5.056618E8,518,6,4
800,5.074989E8,518,6,4
411,5.096195E8,518,6,4
29,5.114606E8,518,6,4
118,5.133197E8,519,6,4
875,5.151612E8,519,6,4
1055,5.170048E8,519,6,4
134,5.188403E8,519,6,4
353,5.206782E8,519,6,4
405,5.22766E8,519,6,4
678,5.246131E8,522,6,4
522,5.264658E8,522,6,4
586,5.283129E8,524,6,4
312,5.301811E8,524,6,4
171,5.320425E8,524,6,4
998,5.340176E8,525,6,4
445,5.358686E8,525,6,4
153,5.377054E8,528,6,4
662,5.395548E8,528,6,4
826,5.413992E8,528,6,4
217,5.432443E8,528,6,4
295,5.451521E8,531,6,4
41,5.469914E8,531,6,4
163,5.488283E8,531,6,4
821,5.507031E8,532,6,4
6,5.525394E8,532,6,4
525,5.544138E8,532,6,4
730,5.562628E8,532,6,4
701,5.581319E8,532,6,4
280,5.599842E8,533,6,4
763,5.618351E8,533,6,4
2,5.63675E8,533,6,4
1020,5.655114E8,533,6,4
1006,5.673478E8,533,6,4
786,5.691844E8,533,6,4
704,5.710542E8,534,6,4
758,5.728979E8,534,6,4
400,5.74983E8,535,6,4
504,5.768237E8,535,6,4
182,5.786732E8,535,6,4
804,5.805218E8,535,6,4
1003,5.824968E8,537,6,4
535,5.843514E8,539,6,4
632,5.861928E8,539,6,4
123,5.880288E8,540,6,4
920,5.898779E8,541,6,4
634,5.917401E8,542,6,4
590,5.935895E8,543,6,4
831,5.954341E8,543,6,4
391,5.972894E8,546,6,4
62,5.991264E8,546,6,4
733,6.009748E8,546,6,4
265,6.028227E8,546,6,4
575,6.046625E8,548,6,4
887,6.065007E8,548,6,4
709,6.08336E8,548,6,4
928,6.101811E8,548,6,4
497,6.120212E8,548,6,4
1146,6.120212E8,548,6,4
1197,6.120212E8,548,6,4
279,6.138777E8,548,6,4
659,6.157507E8,553,6,4
177,6.176126E8,555,6,4
474,6.194718E8,557,6,4
471,6.213269E8,557,6,4
460,6.231737E8,558,6,4
871,6.25031E8,559,6,4
90,6.270249E8,561,6,4
544,6.289582E8,563,6,4
200,6.308047E8,563,6,4
146,6.329156E8,572,6,4
106,6.347521E8,573,6,4
682,6.366003E8,573,6,4
801,6.384392E8,573,6,4
67,6.402762E8,573,6,4
665,6.421387E8,575,6,4
362,6.440012E8,575,6,4
178,6.458483E8,577,6,4
677,6.47696E8,577,6,4
98,6.498173E8,577,6,4
358,6.516532E8,577,6,4
842,6.534991E8,577,6,4
288,6.553502E8,577,6,4
38,6.571875E8,578,6,4
796,6.590241E8,578,6,4
299,6.608818E8,579,6,4
683,6.627302E8,579,6,4
1042,6.645929E8,580,6,4
917,6.66438E8,581,6,4
958,6.682842E8,581,6,4
637,6.701308E8,582,6,4
347,6.719732E8,582,6,4
366,6.738413E8,582,6,4
420,6.756813E8,582,6,4
154,6.775181E8,584,6,4
879,6.793632E8,585,6,4
110,6.812008E8,585,6,4
1038,6.830471E8,585,6,4
415,6.848887E8,585,6,4
1011,6.86732E8,589,6,4
454,6.885807E8,589,6,4
756,6.904253E8,589,6,4
1094,6.904253E8,589,6,4
164,6.922712E8,590,6,4
863,6.941471E8,590,6,4
909,6.959922E8,592,6,4
413,6.97841E8,592,6,4
952,6.996902E8,594,6,4
334,7.015453E8,594,6,4
598,7.034011E8,594,6,4
635,7.052479E8,594,6,4
373,7.070955E8,595,6,4
287,7.089653E8,596,6,4
764,7.108133E8,596,6,4
1178,7.108133E8,596,6,4
878,7.126569E8,596,6,4
765,7.145492E8,596,6,4
630,7.163903E8,596,6,4
1041,7.182468E8,596,6,4
560,7.200953E8,596,6,4
653,7.219436E8,597,6,4
836,7.237892E8,597,6,4
1099,7.237892E8,597,6,4
1061,7.237892E8,597,6,4
856,7.256373E8,597,6,4
1022,7.268963E8,597,6,4
410,7.289865E8,597,6,4
583,7.308403E8,599,6,4
40,7.326796E8,599,6,4
220,7.345251E8,599,6,4
324,7.3639E8,599,6,4
956,7.38236E8,600,6,4
699,7.400947E8,600,6,4
847,7.419388E8,600,6,4
757,7.437817E8,600,6,4
250,7.456273E8,600,6,4
814,7.474757E8,600,6,4
636,7.493225E8,600,6,4
1102,7.493225E8,600,6,4
968,7.511748E8,600,6,4
942,7.530235E8,600,6,4
601,7.548735E8,600,6,4
1029,7.56713E8,603,6,4
574,7.585505E8,603,6,4
906,7.604326E8,603,6,4
905,7.622739E8,603,6,4
470,7.641213E8,603,6,4
450,7.659711E8,603,6,4
760,7.678154E8,603,6,4
604,7.6967E8,603,6,4
726,7.715272E8,603,6,4
294,7.733744E8,603,6,4
255,7.75242E8,603,6,4
718,7.770982E8,603,6,4
841,7.789441E8,603,6,4
1036,7.807915E8,603,6,4
742,7.826382E8,603,6,4
576,7.84478E8,604,6,4
828,7.863233E8,604,6,4
18,7.881628E8,604,6,4
254,7.900242E8,604,6,4
1168,7.900242E8,604,6,4
566,7.918622E8,604,6,4
929,7.937073E8,604,6,4
114,7.95546E8,604,6,4
950,7.973946E8,604,6,4
550,7.992313E8,604,6,4
1012,8.010747E8,604,6,4
555,8.02912E8,604,6,4
978,8.047528E8,605,6,4
849,8.065965E8,605,6,4
1015,8.084334E8,605,6,4
180,8.102888E8,605,6,4
868,8.121276E8,605,6,4
989,8.141029E8,605,6,4
579,8.159417E8,605,6,4
844,8.177858E8,605,6,4
553,8.196225E8,605,6,4
599,8.214787E8,605,6,4
386,8.233285E8,605,6,4
900,8.251706E8,605,6,4
355,8.270086E8,605,6,4
69,8.288456E8,605,6,4
1151,8.288456E8,605,6,4
125,8.306815E8,605,6,4
562,8.325241E8,606,6,4
398,8.346174E8,606,6,4
213,8.364621E8,606,6,4
229,8.383081E8,606,6,4
393,8.401663E8,606,6,4
483,8.420213E8,607,6,4
253,8.438839E8,607,6,4
859,8.457307E8,608,6,4
186,8.475762E8,608,6,4
55,8.494162E8,610,6,4
976,8.512616E8,611,6,4
736,8.530959E8,611,6,4
624,8.549476E8,611,6,4
422,8.567879E8,611,6,4
618,8.586453E8,613,6,4
778,8.60486E8,613,6,4
453,8.623341E8,613,6,4
225,8.641806E8,613,6,4
754,8.660276E8,613,6,4
36,8.67867E8,613,6,4
996,8.698423E8,613,6,4
545,8.716788E8,614,6,4
1097,8.716788E8,614,6,4
427,8.735449E8,614,6,4
739,8.753916E8,614,6,4
158,8.772528E8,614,6,4
745,8.794173E8,614,6,4
234,8.812826E8,614,6,4
77,8.831235E8,615,6,4
941,8.849658E8,615,6,4
338,8.868308E8,615,6,4
354,8.886688E8,615,6,4
626,8.905098E8,615,6,4
568,8.923444E8,615,6,4
806,8.941964E8,615,6,4
381,8.960362E8,615,6,4
1157,8.960362E8,615,6,4
896,8.978802E8,615,6,4
428,8.997452E8,615,6,4
441,9.016103E8,615,6,4
138,9.034481E8,617,6,4
569,9.052852E8,617,6,4
609,9.07127E8,617,6,4
503,9.089673E8,617,6,4
461,9.108139E8,617,6,4
690,9.126685E8,618,6,4
244,9.145154E8,618,6,4
693,9.163712E8,618,6,4
306,9.182307E8,618,6,4
543,9.201558E8,618,6,4
1155,9.201558E8,618,6,4
833,9.220011E8,618,6,4
191,9.238461E8,618,6,4
827,9.256912E8,618,6,4
582,9.275328E8,618,6,4
351,9.293946E8,618,6,4
1035,9.312345E8,618,6,4
983,9.330821E8,618,6,4
1120,9.330821E8,618,6,4
227,9.349277E8,618,6,4
732,9.367758E8,618,6,4
923,9.386212E8,619,6,4
462,9.404676E8,619,6,4
720,9.423246E8,619,6,4
79,9.441624E8,620,6,4
519,9.460186E8,620,6,4
30,9.478572E8,621,6,4
633,9.496927E8,621,6,4
770,9.515537E8,621,6,4
910,9.533989E8,622,6,4
112,9.552351E8,622,6,4
407,9.573402E8,624,6,4
472,9.591987E8,624,6,4
346,9.610524E8,624,6,4
972,9.629047E8,626,6,4
872,9.647471E8,626,6,4
161,9.665847E8,626,6,4
614,9.684271E8,626,6,4
160,9.702717E8,626,6,4
710,9.721069E8,626,6,4
172,9.739551E8,627,6,4
408,9.760598E8,628,6,4
965,9.77906E8,628,6,4
712,9.79751E8,628,6,4
251,9.816004E8,628,6,4
27,9.834389E8,628,6,4
51,9.852746E8,628,6,4
936,9.871237E8,628,6,4
1004,9.8896E8,630,6,4
1052,9.90799E8,630,6,4
240,9.926532E8,631,6,4
686,9.945015E8,632,6,4
644,9.96362E8,632,6,4
679,9.982089E8,633,6,4
451,1.0000593E9,633,6,4
628,1.0019006E9,633,6,4
1107,1.0019006E9,633,6,4
239,1.0037589E9,634,6,4
132,1.0056228E9,635,6,4
465,1.00747E9,635,6,4
638,1.0093197E9,635,6,4
448,1.0111672E9,637,6,4
436,1.0130143E9,637,6,4
816,1.0148703E9,637,6,4
1064,1.0148703E9,637,6,4
95,1.0170108E9,637,6,4
235,1.0188766E9,637,6,4
646,1.020722E9,637,6,4
526,1.0225955E9,637,6,4
769,1.0244567E9,637,6,4
325,1.0263219E9,637,6,4
511,1.0281671E9,637,6,4
444,1.0300145E9,637,6,4
530,1.0318611E9,637,6,4
658,1.0337293E9,638,6,4
776,1.0355705E9,638,6,4
463,1.037417E9,638,6,4
674,1.0392642E9,638,6,4
994,1.0412395E9,638,6,4
289,1.0430908E9,638,6,4
215,1.0449405E9,638,6,4
907,1.0467856E9,638,6,4
108,1.0486244E9,638,6,4
174,1.0504971E9,639,6,4
949,1.0523457E9,640,6,4
241,1.0541991E9,640,6,4
242,1.0560574E9,640,6,4
850,1.0579015E9,640,6,4
549,1.0597381E9,641,6,5
937,1.0615819E9,641,6,5
825,1.0634297E9,641,6,5
743,1.0652783E9,641,6,5
166,1.0671325E9,642,6,5
487,1.0689831E9,642,6,5
514,1.0708392E9,643,6,5
610,1.0726813E9,643,6,5
402,1.0747707E9,643,6,5
100,1.0766209E9,643,6,5
988,1.0785964E9,643,6,5
723,1.0804538E9,643,6,5
883,1.0822986E9,643,6,5
93,1.0844066E9,643,6,5
731,1.0862554E9,643,6,5
421,1.0880957E9,643,6,5
173,1.0899486E9,644,6,5
1032,1.091784E9,644,6,5
930,1.0936331E9,645,6,5
442,1.0954986E9,645,6,5
365,1.0973611E9,645,6,5
389,1.0991971E9,645,6,5
1054,1.1010407E9,645,6,5
131,1.102903E9,648,6,5
46,1.1047442E9,648,6,5
169,1.106583E9,649,6,5
96,1.1087016E9,649,6,5
70,1.1105388E9,651,6,5
418,1.1124031E9,651,6,5
882,1.1142483E9,651,6,5
572,1.1160847E9,651,6,5
588,1.1179466E9,652,6,5
260,1.1198066E9,652,6,5
192,1.1216516E9,652,6,5
781,1.1234929E9,652,6,5
1195,1.1234929E9,652,6,5
501,1.125346E9,652,6,5
263,1.1271914E9,652,6,5
995,1.1290365E9,652,6,5
457,1.1308856E9,652,6,5
711,1.1327309E9,652,6,5
784,1.1345721E9,652,6,5
1027,1.136411E9,653,6,5
912,1.1382561E9,655,6,5
372,1.1400995E9,657,6,5
226,1.1419488E9,657,6,5
881,1.1437942E9,657,6,5
505,1.1456432E9,657,6,5
247,1.1474913E9,657,6,5
889,1.1493318E9,657,6,5
216,1.151177E9,657,6,5
697,1.1530459E9,657,6,5
673,1.1548954E9,657,6,5
592,1.1567598E9,657,6,5
264,1.1586255E9,657,6,5
308,1.1604876E9,657,6,5
1002,1.1624628E9,657,6,5
567,1.1643007E9,658,6,5
688,1.166149E9,658,6,5
105,1.1679849E9,658,6,5
352,1.1698227E9,658,6,5
961,1.1716689E9,658,6,5
798,1.1735061E9,658,6,5
737,1.1753523E9,658,6,5
974,1.1772046E9,659,6,5
332,1.1790672E9,659,6,5
594,1.1809229E9,659,6,5
10,1.1827606E9,659,6,5
183,1.1846077E9,659,6,5
884,1.186451E9,659,6,5
319,1.1883106E9,659,6,5
554,1.1901479E9,659,6,5
481,1.1920029E9,659,6,5
423,1.1938424E9,659,6,5
26,1.1956801E9,659,6,5
717,1.1975294E9,659,6,5
773,1.1993905E9,659,6,5
261,1.2012584E9,659,6,5
269,1.2031172E9,659,6,5
1060,1.2049611E9,659,6,5
761,1.2068093E9,659,6,5
938,1.2086541E9,659,6,5
203,1.2104995E9,659,6,5
99,1.2123371E9,659,6,5
913,1.2141862E9,660,6,5
580,1.2160288E9,660,6,5
607,1.2178704E9,660,6,5
1045,1.2197351E9,660,6,5
652,1.2215878E9,660,6,5
486,1.2234383E9,660,6,5
122,1.2252742E9,660,6,5
349,1.2271164E9,660,6,5
621,1.228967E9,660,6,5
301,1.2308276E9,661,6,5
493,1.2326773E9,661,6,5
193,1.234527E9,661,6,5
140,1.2363648E9,662,6,5
888,1.2382066E9,662,6,5
794,1.2400483E9,662,6,5
672,1.2418955E9,662,6,5
880,1.2437405E9,662,6,5
175,1.245586E9,663,6,5
992,1.2475615E9,663,6,5
148,1.2496712E9,664,6,5
780,1.251513E9,664,6,5
1013,1.2533502E9,664,6,5
317,1.255209E9,664,6,5
348,1.2570512E9,664,6,5
724,1.2589082E9,664,6,5
729,1.260757E9,664,6,5
165,1.2625937E9,664,6,5
149,1.2647214E9,664,6,5
561,1.2665676E9,664,6,5
1086,1.2665676E9,664,6,5
236,1.268413E9,664,6,5
343,1.2702667E9,664,6,5
495,1.2721168E9,664,6,5
327,1.2739816E9,664,6,5
1129,1.2739816E9,664,6,5
11,1.2758203E9,664,6,5
59,1.2776573E9,664,6,5
221,1.2795034E9,664,6,5
987,1.2814802E9,664,6,5
258,1.283351E9,664,6,5
12,1.2851894E9,664,6,5
541,1.2870625E9,664,6,5
311,1.2889418E9,664,6,5
189,1.2907869E9,664,6,5
811,1.2926365E9,664,6,5
640,1.2944842E9,664,6,5
835,1.2963293E9,664,6,5
318,1.2981905E9,664,6,5
509,1.3000395E9,664,6,5
52,1.3018749E9,664,6,5
838,1.303721E9,664,6,5
874,1.3055698E9,664,6,5
476,1.3074167E9,664,6,5
822,1.3092793E9,664,6,5
336,1.311146E9,664,6,5
333,1.3130086E9,664,6,5
654,1.3148583E9,664,6,5
666,1.3167177E9,664,6,5
911,1.3185628E9,664,6,5
15,1.3204001E9,665,6,5
668,1.3222379E9,665,6,5
755,1.3240827E9,666,6,5
908,1.3259278E9,666,6,5
903,1.3277734E9,666,6,5
515,1.3296307E9,666,6,5
371,1.3314731E9,666,6,5
409,1.333565E9,666,6,5
344,1.335414E9,666,6,5
485,1.3372687E9,666,6,5
124,1.3391046E9,666,6,5
357,1.3409425E9,666,6,5
73,1.3427797E9,666,6,5
219,1.3446252E9,667,6,5
715,1.3464811E9,669,6,5
130,1.3483459E9,669,6,5
955,1.3501921E9,669,6,5
1039,1.3520407E9,669,6,5
126,1.3538767E9,669,6,5
898,1.3557197E9,669,6,5
190,1.3575648E9,669,6,5
559,1.359414E9,669,6,5
78,1.3612492E9,669,6,5
999,1.3632243E9,671,6,5
959,1.3650705E9,671,6,5
151,1.3669072E9,672,6,5
848,1.3687509E9,672,6,5
587,1.3705983E9,672,6,5
518,1.3724553E9,672,6,5
834,1.374303E9,672,6,5
622,1.3761537E9,672,6,5
484,1.3780081E9,672,6,5
7,1.379846E9,673,6,5
248,1.3816932E9,673,6,5
1090,1.3816932E9,673,6,5
469,1.3835399E9,673,6,5
565,1.3853749E9,673,6,5
584,1.3872221E9,674,6,5
869,1.3890609E9,674,6,5
135,1.3909221E9,675,6,5
639,1.3927726E9,675,6,5
1150,1.3927726E9,675,6,5
205,1.3946184E9,675,6,5
1017,1.3964548E9,675,6,5
985,1.3983038E9,676,6,6
815,1.4001558E9,676,6,6
642,1.4020039E9,676,6,6
809,1.4038516E9,676,6,6
986,1.405827E9,677,6,6
721,1.4076843E9,677,6,6
360,1.4095203E9,677,6,6
396,1.4116019E9,677,6,6
858,1.4134477E9,678,6,6
44,1.4152884E9,678,6,6
713,1.4171352E9,678,6,6
47,1.4189719E9,678,6,6
16,1.4208092E9,678,6,6
746,1.422658E9,678,6,6
605,1.4245127E9,678,6,6
425,1.4263778E9,678,6,6
1008,1.428232E9,679,6,6
292,1.43009E9,679,6,6
157,1.4319372E9,679,6,6
81,1.433772E9,679,6,6
1044,1.4356164E9,679,6,6
309,1.4374801E9,679,6,6
570,1.4393175E9,679,6,6
394,1.4411737E9,679,6,6
80,1.4430085E9,679,6,6
449,1.4448566E9,679,6,6
127,1.4467155E9,679,6,6
676,1.4485627E9,680,6,6
799,1.4503999E9,680,6,6
1078,1.4503999E9,680,6,6
199,1.4522456E9,680,6,6
546,1.4540829E9,680,6,6
1051,1.4559246E9,680,6,6
1070,1.4559246E9,680,6,6
188,1.4577717E9,680,6,6
962,1.4596169E9,681,6,6
663,1.461475E9,682,6,6
1059,1.4633189E9,682,6,6
593,1.4651831E9,682,6,6
700,1.4670525E9,682,6,6
390,1.4688988E9,684,6,6
315,1.4707722E9,684,6,6
1068,1.4707722E9,684,6,6
94,1.4728787E9,684,6,6
455,1.4747256E9,684,6,6
1049,1.4765854E9,684,6,6
65,1.4784224E9,684,6,6
56,1.4802594E9,684,6,6
661,1.4821221E9,684,6,6
