test,cost,coverage,pastFaults,newFaults
1104,8.3017E7,312,5,4
1101,8.3017E7,312,5,4
1135,8.3017E7,312,5,4
1115,8.3017E7,312,5,4
832,8.48614E7,312,5,4
104,8.66972E7,312,5,4
822,8.85598E7,314,5,4
875,9.04013E7,314,5,4
446,9.22482E7,316,5,4
1150,9.22482E7,316,5,4
1071,9.22482E7,316,5,4
801,9.40871E7,316,5,4
1178,9.40871E7,316,5,4
909,9.59322E7,318,5,4
175,9.77777E7,320,5,4
1126,9.77777E7,320,5,4
1084,9.77777E7,320,5,4
949,9.96263E7,322,5,4
1161,9.96263E7,322,5,4
1145,9.96263E7,322,5,4
1144,9.96263E7,322,5,4
1060,1.014702E8,322,5,4
24,1.033087E8,324,5,4
1062,1.033087E8,324,5,4
52,1.051441E8,324,5,4
505,1.069931E8,325,5,4
1172,1.069931E8,325,5,4
1080,1.069931E8,325,5,4
1177,1.069931E8,325,5,4
820,1.087417E8,326,5,4
1048,1.10602E8,330,5,4
1137,1.10602E8,330,5,4
1181,1.10602E8,330,5,4
117,1.26906E8,339,5,5
751,1.287946E8,347,5,5
41,1.306339E8,348,5,5
703,1.325029E8,349,5,5
990,1.344782E8,349,5,5
91,1.364754E8,351,5,5
130,1.383402E8,356,5,5
20,1.401779E8,357,5,5
915,1.420217E8,358,5,5
1184,1.420217E8,358,5,5
1068,1.420217E8,358,5,5
1151,1.420217E8,358,5,5
1157,1.420217E8,358,5,5
789,1.438636E8,358,5,5
1082,1.438636E8,358,5,5
92,1.459151E8,361,5,5
167,1.477634E8,364,5,5
1094,1.477634E8,364,5,5
454,1.496121E8,364,5,5
382,1.514518E8,364,5,5
435,1.53299E8,364,5,5
1023,1.54558E8,365,5,5
1196,1.54558E8,365,5,5
392,1.564145E8,365,5,5
6,1.582508E8,365,5,5
833,1.600961E8,366,5,5
644,1.619566E8,366,5,5
672,1.638038E8,366,5,5
1138,1.638038E8,366,5,5
187,1.656499E8,366,5,5
84,1.675585E8,372,5,5
1026,1.69397E8,374,5,5
731,1.712458E8,374,5,5
793,1.730873E8,376,5,5
937,1.749311E8,376,5,5
501,1.767842E8,376,5,5
313,1.786576E8,376,5,5
222,1.805042E8,376,5,5
339,1.82358E8,376,5,5
204,1.842075E8,376,5,5
784,1.860487E8,376,5,5
738,1.878941E8,376,5,5
1149,1.878941E8,376,5,5
527,1.897413E8,376,5,5
987,1.917181E8,378,5,5
652,1.935708E8,379,5,5
930,1.954199E8,381,5,5
932,1.972692E8,383,5,5
878,1.991128E8,384,5,5
470,2.009602E8,384,5,5
571,2.027978E8,384,5,5
269,2.046566E8,384,5,5
440,2.065143E8,386,5,5
677,2.08362E8,386,5,5
722,2.102186E8,386,5,5
315,2.12092E8,386,5,5
211,2.139384E8,387,5,5
958,2.157846E8,387,5,5
293,2.176302E8,387,5,5
1128,2.176302E8,387,5,5
1130,2.176302E8,387,5,5
443,2.194798E8,388,5,5
64,2.213168E8,392,5,5
377,2.231536E8,394,5,5
67,2.249906E8,398,5,5
919,2.268357E8,400,5,5
1127,2.268357E8,400,5,5
81,2.286705E8,400,5,5
1162,2.286705E8,400,5,5
451,2.305209E8,400,5,5
916,2.323663E8,400,5,5
603,2.34221E8,400,5,5
1179,2.34221E8,400,5,5
439,2.36085E8,400,5,5
291,2.379361E8,401,5,5
1136,2.379361E8,401,5,5
790,2.39778E8,401,5,5
959,2.416242E8,401,5,5
911,2.434693E8,401,5,5
86,2.455099E8,402,5,5
142,2.473996E8,409,5,5
1055,2.492432E8,409,5,5
485,2.510979E8,410,5,5
770,2.529589E8,410,5,5
818,2.548149E8,410,5,5
1056,2.566583E8,410,5,5
1083,2.566583E8,410,5,5
455,2.585052E8,410,5,5
1077,2.585052E8,410,5,5
824,2.603528E8,411,5,5
1063,2.603528E8,411,5,5
1125,2.603528E8,411,5,5
173,2.622057E8,412,5,5
826,2.640501E8,413,5,5
250,2.658957E8,413,5,5
1147,2.658957E8,413,5,5
866,2.677313E8,416,5,5
1182,2.677313E8,416,5,5
690,2.695859E8,417,5,5
728,2.714319E8,417,5,5
536,2.732881E8,420,5,5
237,2.751374E8,420,5,5
289,2.769887E8,420,5,5
1155,2.769887E8,420,5,5
695,2.788396E8,420,5,5
303,2.807069E8,426,5,5
516,2.825632E8,426,5,5
277,2.843995E8,428,5,5
1121,2.843995E8,428,5,5
895,2.862462E8,428,5,5
689,2.881007E8,428,5,5
316,2.899598E8,428,5,5
871,2.918171E8,430,5,5
817,2.936731E8,430,5,5
417,2.955481E8,430,5,5
55,2.973881E8,433,5,5
1050,2.992244E8,433,5,5
1108,2.992244E8,433,5,5
733,3.010728E8,433,5,5
487,3.029234E8,435,5,5
231,3.04791E8,435,5,5
4,3.066304E8,437,5,5
905,3.084717E8,437,5,5
347,3.103141E8,437,5,5
948,3.121628E8,438,5,5
73,3.14E8,438,5,5
317,3.158588E8,438,5,5
555,3.176961E8,438,5,5
65,3.195331E8,438,5,5
206,3.213789E8,438,5,5
1006,3.232153E8,438,5,5
625,3.250671E8,440,5,5
48,3.269027E8,440,5,5
46,3.287439E8,440,5,5
197,3.305896E8,440,5,5
1022,3.318486E8,440,5,5
162,3.33685E8,440,5,5
796,3.355216E8,440,5,5
531,3.37361E8,440,5,5
838,3.392071E8,440,5,5
256,3.410718E8,440,5,5
498,3.429117E8,440,5,5
193,3.447614E8,440,5,5
330,3.466244E8,440,5,5
285,3.484673E8,440,5,5
37,3.503057E8,442,5,5
226,3.52155E8,442,5,5
178,3.540021E8,443,5,5
60,3.558393E8,444,5,5
522,3.57692E8,444,5,5
129,3.595386E8,446,5,5
907,3.613837E8,446,5,5
779,3.632255E8,446,5,5
627,3.650669E8,448,5,5
45,3.669081E8,450,5,5
984,3.687525E8,452,5,5
233,3.706174E8,452,5,5
10,3.724551E8,452,5,5
685,3.743033E8,453,5,5
345,3.76157E8,453,5,5
319,3.780166E8,453,5,5
628,3.798579E8,453,5,5
547,3.816949E8,453,5,5
635,3.835417E8,456,5,5
18,3.853812E8,456,5,5
898,3.872242E8,456,5,5
924,3.890693E8,458,5,5
719,3.909252E8,458,5,5
716,3.92781E8,460,5,5
954,3.946269E8,460,5,5
300,3.964864E8,460,5,5
1156,3.964864E8,460,5,5
358,3.983223E8,460,5,5
416,4.001629E8,460,5,5
1098,4.001629E8,460,5,5
105,4.019988E8,461,5,5
190,4.038439E8,461,5,5
1059,4.056878E8,461,5,5
999,4.076629E8,463,5,5
997,4.096382E8,463,5,5
765,4.115305E8,463,5,5
301,4.133911E8,465,5,5
1120,4.133911E8,465,5,5
963,4.15237E8,465,5,5
407,4.173421E8,468,5,5
654,4.191918E8,469,5,5
419,4.210312E8,469,5,5
36,4.228706E8,471,5,5
180,4.24726E8,471,5,5
726,4.265832E8,471,5,5
244,4.284301E8,471,5,5
398,4.305234E8,471,5,5
350,4.323656E8,471,5,5
944,4.342141E8,471,5,5
213,4.360588E8,471,5,5
519,4.37915E8,472,5,5
653,4.397633E8,472,5,5
56,4.416003E8,472,5,5
530,4.434469E8,472,5,5
600,4.453027E8,472,5,5
468,4.471486E8,472,5,5
686,4.489969E8,473,5,5
903,4.508425E8,473,5,5
363,4.526783E8,473,5,5
980,4.545252E8,475,5,5
736,4.563595E8,475,5,5
766,4.582441E8,476,5,5
210,4.600892E8,476,5,5
280,4.619415E8,477,5,5
96,4.640601E8,477,5,5
598,4.659159E8,477,5,5
533,4.677521E8,477,5,5
819,4.696101E8,477,5,5
643,4.714576E8,478,5,5
66,4.732987E8,478,5,5
945,4.751469E8,479,5,5
1167,4.751469E8,479,5,5
993,4.771222E8,479,5,5
525,4.789966E8,479,5,5
490,4.808473E8,479,5,5
191,4.826923E8,479,5,5
852,4.8454E8,479,5,5
412,4.86629E8,479,5,5
32,4.884684E8,480,5,5
773,4.903295E8,480,5,5
562,4.921721E8,481,5,5
879,4.940172E8,481,5,5
851,4.958649E8,481,5,5
433,4.976999E8,481,5,5
630,4.99541E8,481,5,5
854,5.013882E8,481,5,5
272,5.03237E8,482,5,5
1030,5.050766E8,485,5,5
160,5.069212E8,485,5,5
902,5.087651E8,485,5,5
727,5.106226E8,485,5,5
209,5.12468E8,485,5,5
257,5.143345E8,485,5,5
620,5.161923E8,486,5,5
570,5.180297E8,486,5,5
835,5.198748E8,486,5,5
550,5.217115E8,486,5,5
144,5.235511E8,486,5,5
848,5.253948E8,486,5,5
539,5.272522E8,486,5,5
1076,5.272522E8,486,5,5
378,5.290937E8,487,5,5
651,5.309428E8,487,5,5
560,5.327913E8,488,5,5
1176,5.327913E8,488,5,5
304,5.346519E8,489,5,5
698,5.365106E8,489,5,5
743,5.383592E8,489,5,5
608,5.402005E8,490,5,5
991,5.42176E8,491,5,5
1024,5.440331E8,494,5,5
787,5.458742E8,494,5,5
545,5.477107E8,495,5,5
94,5.498172E8,495,5,5
748,5.517105E8,496,5,5
509,5.535595E8,496,5,5
460,5.554063E8,498,5,5
656,5.57272E8,502,5,5
426,5.591384E8,502,5,5
641,5.609861E8,502,5,5
124,5.62822E8,508,5,5
888,5.646638E8,508,5,5
802,5.665109E8,509,5,5
760,5.683552E8,509,5,5
582,5.701968E8,509,5,5
150,5.720453E8,510,5,5
704,5.739151E8,511,5,5
445,5.757661E8,511,5,5
70,5.776033E8,513,5,5
429,5.794682E8,513,5,5
901,5.813097E8,513,5,5
553,5.831464E8,513,5,5
1067,5.831464E8,513,5,5
813,5.849962E8,515,5,5
369,5.868385E8,520,5,5
421,5.886788E8,520,5,5
127,5.905377E8,520,5,5
434,5.923847E8,520,5,5
973,5.942298E8,521,5,5
224,5.960766E8,521,5,5
508,5.979173E8,521,5,5
586,5.997644E8,522,5,5
28,6.01607E8,523,5,5
103,6.034433E8,523,5,5
95,6.055838E8,524,5,5
538,6.074304E8,531,5,5
425,6.092955E8,531,5,5
1051,6.111372E8,531,5,5
578,6.129781E8,531,5,5
312,6.148463E8,531,5,5
1034,6.166822E8,533,5,5
682,6.185304E8,533,5,5
215,6.203801E8,533,5,5
214,6.222337E8,533,5,5
500,6.240864E8,533,5,5
458,6.259349E8,533,5,5
981,6.277825E8,535,5,5
136,6.296247E8,537,5,5
859,6.314715E8,538,5,5
684,6.333332E8,538,5,5
370,6.351703E8,540,5,5
324,6.370352E8,540,5,5
264,6.389009E8,540,5,5
341,6.407547E8,540,5,5
164,6.426006E8,541,5,5
494,6.444497E8,541,5,5
1032,6.462851E8,541,5,5
148,6.483948E8,541,5,5
156,6.502559E8,541,5,5
5,6.520953E8,541,5,5
1044,6.539397E8,541,5,5
535,6.557943E8,541,5,5
31,6.576338E8,543,5,5
1025,6.594723E8,544,5,5
767,6.623945E8,548,5,5
448,6.64242E8,548,5,5
1038,6.660883E8,548,5,5
436,6.679354E8,548,5,5
557,6.697831E8,548,5,5
422,6.716234E8,548,5,5
229,6.734694E8,548,5,5
97,6.755867E8,548,5,5
581,6.774269E8,548,5,5
855,6.792743E8,548,5,5
394,6.811305E8,548,5,5
182,6.8298E8,548,5,5
723,6.848374E8,548,5,5
1122,6.848374E8,548,5,5
239,6.866957E8,549,5,5
1053,6.885358E8,550,6,5
132,6.903997E8,564,6,5
986,6.923751E8,565,6,5
518,6.942321E8,565,6,5
967,6.960935E8,569,6,5
794,6.979352E8,569,6,5
33,6.997756E8,570,6,5
877,7.016263E8,570,6,5
758,7.0347E8,570,6,5
380,7.053105E8,570,6,5
671,7.071577E8,570,6,5
957,7.090039E8,570,6,5
649,7.108494E8,570,6,5
2,7.126893E8,570,6,5
640,7.14537E8,570,6,5
139,7.163748E8,574,6,5
74,7.182097E8,574,6,5
634,7.200719E8,574,6,5
22,7.219124E8,574,6,5
659,7.237854E8,574,6,5
202,7.256308E8,574,6,5
110,7.274684E8,574,6,5
15,7.293057E8,574,6,5
884,7.31149E8,576,6,5
721,7.330063E8,576,6,5
761,7.348545E8,576,6,5
896,7.366985E8,576,6,5
1045,7.385632E8,577,6,5
803,7.404132E8,577,6,5
476,7.422601E8,577,6,5
100,7.441103E8,577,6,5
585,7.459844E8,580,6,5
496,7.478349E8,580,6,5
1008,7.496891E8,581,6,5
561,7.515353E8,584,6,5
788,7.533765E8,584,6,5
493,7.552262E8,584,6,5
781,7.570675E8,584,6,5
934,7.589126E8,584,6,5
473,7.607711E8,584,6,5
668,7.626089E8,584,6,5
1013,7.644461E8,584,6,5
831,7.662907E8,584,6,5
230,7.681561E8,584,6,5
885,7.700039E8,586,6,5
29,7.71845E8,586,6,5
590,7.736944E8,587,6,5
713,7.755412E8,587,6,5
332,7.774038E8,587,6,5
184,7.792499E8,587,6,5
554,7.810872E8,587,6,5
783,7.829286E8,587,6,5
528,7.847832E8,587,6,5
607,7.866248E8,587,6,5
125,7.884607E8,587,6,5
782,7.903021E8,587,6,5
462,7.921485E8,587,6,5
199,7.939942E8,587,6,5
1040,7.958401E8,587,6,5
163,7.97677E8,587,6,5
50,7.99518E8,587,6,5
80,8.013528E8,587,6,5
559,8.03202E8,587,6,5
366,8.050701E8,587,6,5
368,8.069125E8,589,6,5
357,8.087504E8,589,6,5
362,8.106129E8,589,6,5
276,8.124511E8,590,6,5
661,8.143138E8,592,6,5
691,8.161683E8,592,6,5
711,8.180136E8,592,6,5
517,8.198694E8,592,6,5
840,8.217155E8,592,6,5
482,8.235705E8,593,6,5
646,8.254159E8,593,6,5
309,8.272796E8,593,6,5
942,8.291283E8,593,6,5
278,8.309666E8,594,6,5
47,8.328033E8,594,6,5
456,8.346526E8,594,6,5
138,8.364904E8,595,6,5
196,8.383361E8,595,6,5
941,8.401784E8,595,6,5
375,8.42015E8,595,6,5
1090,8.42015E8,595,6,5
780,8.438568E8,595,6,5
390,8.457031E8,597,6,5
17,8.475427E8,597,6,5
821,8.494175E8,598,6,5
115,8.512559E8,599,6,5
804,8.531045E8,599,6,5
243,8.549621E8,599,6,5
797,8.567998E8,599,6,5
0,8.586395E8,600,6,5
128,8.604972E8,601,6,5
395,8.625835E8,601,6,5
566,8.644215E8,601,6,5
880,8.662665E8,601,6,5
320,8.681343E8,601,6,5
383,8.698671E8,601,6,5
502,8.717288E8,601,6,5
185,8.735748E8,601,6,5
584,8.75422E8,602,6,5
892,8.772622E8,602,6,5
232,8.791276E8,602,6,5
53,8.809721E8,602,6,5
629,8.828135E8,602,6,5
495,8.846636E8,602,6,5
759,8.865191E8,603,6,5
323,8.883771E8,603,6,5
1058,8.90221E8,603,6,5
284,8.920722E8,603,6,5
218,8.939179E8,603,6,5
1041,8.957744E8,603,6,5
69,8.976114E8,604,6,5
953,8.994576E8,604,6,5
611,9.012994E8,604,6,5
609,9.031412E8,604,6,5
951,9.049863E8,606,6,5
1107,9.049863E8,606,6,5
699,9.06845E8,606,6,5
696,9.087139E8,606,6,5
420,9.105539E8,606,6,5
492,9.124047E8,606,6,5
442,9.142702E8,606,6,5
179,9.161125E8,608,6,5
181,9.179612E8,608,6,5
657,9.198278E8,608,6,5
171,9.216892E8,608,6,5
874,9.23538E8,608,6,5
772,9.253991E8,608,6,5
402,9.274885E8,608,6,5
792,9.2933E8,608,6,5
969,9.311823E8,610,6,5
913,9.330314E8,612,6,5
1047,9.34908E8,613,6,5
238,9.367537E8,613,6,5
161,9.385913E8,613,6,5
411,9.407119E8,613,6,5
1036,9.425593E8,613,6,5
977,9.444047E8,615,6,5
388,9.462406E8,615,6,5
795,9.480772E8,615,6,5
126,9.499132E8,615,6,5
146,9.520241E8,617,6,5
515,9.538814E8,617,6,5
918,9.557265E8,617,6,5
925,9.575706E8,618,6,5
457,9.594197E8,618,6,5
613,9.612618E8,618,6,5
950,9.631104E8,619,6,5
271,9.649695E8,620,6,5
837,9.668154E8,620,6,5
403,9.689062E8,621,6,5
337,9.707703E8,621,6,5
12,9.726087E8,621,6,5
353,9.744466E8,621,6,5
526,9.763201E8,621,6,5
546,9.781574E8,621,6,5
116,9.799996E8,621,6,5
165,9.818363E8,621,6,5
750,9.837245E8,621,6,5
169,9.855633E8,622,6,5
976,9.874087E8,622,6,5
1014,9.892462E8,622,6,5
287,9.91116E8,623,6,5
734,9.929643E8,623,6,5
401,9.950877E8,625,6,5
453,9.969358E8,625,6,5
349,9.98778E8,625,6,5
431,1.000643E9,625,6,5
450,1.0024928E9,625,6,5
966,1.0043502E9,625,6,6
890,1.0061909E9,625,6,6
521,1.0080379E9,625,6,6
709,1.0098732E9,625,6,6
123,1.0117092E9,626,6,6
9,1.0135461E9,627,6,6
881,1.0153915E9,627,6,6
491,1.0172421E9,627,6,6
507,1.0190824E9,627,6,6
241,1.0209358E9,627,6,6
438,1.0227829E9,627,6,6
665,1.0246454E9,627,6,6
497,1.0264855E9,627,6,6
1072,1.0264855E9,627,6,6
910,1.0283307E9,628,6,6
464,1.0301772E9,629,6,6
786,1.0320138E9,629,6,6
467,1.033861E9,629,6,6
489,1.0357118E9,629,6,6
655,1.0375633E9,629,6,6
856,1.0394114E9,629,6,6
768,1.0412538E9,629,6,6
754,1.0431008E9,629,6,6
152,1.0449373E9,631,6,6
933,1.0467828E9,632,6,6
77,1.0486237E9,633,6,6
444,1.0504711E9,633,6,6
360,1.0523071E9,633,6,6
452,1.0541577E9,633,6,6
423,1.0559972E9,633,6,6
333,1.0578598E9,633,6,6
827,1.0597049E9,633,6,6
252,1.0615546E9,633,6,6
955,1.0634008E9,633,6,6
737,1.065247E9,633,6,6
662,1.0670964E9,633,6,6
477,1.068943E9,633,6,6
195,1.0707882E9,633,6,6
891,1.0726281E9,633,6,6
552,1.0744646E9,633,6,6
681,1.0763128E9,633,6,6
889,1.0781533E9,633,6,6
836,1.0799989E9,633,6,6
484,1.0818533E9,633,6,6
459,1.0837001E9,633,6,6
263,1.0855455E9,633,6,6
667,1.0874049E9,633,6,6
633,1.0892404E9,633,6,6
364,1.0910764E9,633,6,6
1000,1.0930523E9,633,6,6
57,1.0948894E9,633,6,6
858,1.0967352E9,634,6,6
982,1.0985842E9,634,6,6
970,1.1004365E9,635,6,6
348,1.1022787E9,635,6,6
253,1.1041413E9,635,6,6
816,1.1059973E9,635,6,6
975,1.1078427E9,635,6,6
248,1.1096899E9,635,6,6
247,1.111538E9,635,6,6
153,1.1133748E9,638,6,6
623,1.1152364E9,638,6,6
1019,1.1170735E9,638,6,6
399,1.1191551E9,638,6,6
102,1.1209911E9,638,6,6
830,1.1228362E9,638,6,6
98,1.1249575E9,638,6,6
228,1.1268031E9,638,6,6
806,1.1286551E9,638,6,6
290,1.1305077E9,640,6,6
186,1.1323532E9,640,6,6
367,1.1342155E9,640,6,6
1039,1.1360641E9,640,6,6
386,1.1379139E9,641,6,6
327,1.1397787E9,641,6,6
548,1.1416153E9,641,6,6
675,1.1434623E9,642,6,6
931,1.1453074E9,642,6,6
274,1.1471651E9,643,6,6
374,1.1490362E9,645,6,6
992,1.1510117E9,645,6,6
329,1.1528842E9,649,6,6
939,1.1547275E9,649,6,6
705,1.1565705E9,649,6,6
569,1.1584076E9,649,6,6
410,1.1604978E9,649,6,6
989,1.1624731E9,649,6,6
107,1.1643095E9,650,6,6
720,1.1661665E9,650,6,6
568,1.1680011E9,650,6,6
299,1.1698588E9,651,6,6
621,1.1717094E9,651,6,6
647,1.1735546E9,651,6,6
887,1.1753928E9,651,6,6
841,1.1772387E9,651,6,6
109,1.1790762E9,651,6,6
189,1.1809213E9,651,6,6
397,1.1830223E9,652,6,6
729,1.1848711E9,652,6,6
645,1.1867162E9,652,6,6
810,1.1885639E9,652,6,6
844,1.190408E9,652,6,6
466,1.1922546E9,652,6,6
602,1.1941092E9,652,6,6
952,1.1959584E9,652,6,6
311,1.1978377E9,652,6,6
38,1.199675E9,654,6,6
93,1.201783E9,654,6,6
829,1.2036281E9,654,6,6
511,1.2054733E9,654,6,6
642,1.2073214E9,654,6,6
413,1.2091702E9,654,6,6
524,1.2110433E9,654,6,6
294,1.2128905E9,654,6,6
119,1.2147265E9,654,6,6
983,1.2165741E9,654,6,6
899,1.2184166E9,654,6,6
262,1.2202626E9,654,6,6
763,1.2221135E9,654,6,6
1118,1.2221135E9,654,6,6
414,1.2239541E9,654,6,6
940,1.2257995E9,655,6,6
1043,1.2276579E9,656,6,6
660,1.2295188E9,657,6,6
447,1.2313657E9,657,6,6
886,1.2332105E9,657,6,6
475,1.2350573E9,657,6,6
268,1.2369166E9,658,6,6
393,1.2387748E9,658,6,6
266,1.2406224E9,658,6,6
188,1.2424695E9,658,6,6
176,1.2443335E9,659,6,6
912,1.2461786E9,660,6,6
441,1.2480437E9,660,6,6
575,1.2498835E9,663,6,6
325,1.2517487E9,663,6,6
478,1.2535959E9,663,6,6
576,1.2554357E9,664,6,6
534,1.2572722E9,665,6,6
862,1.2591479E9,665,6,6
61,1.2609849E9,665,6,6
221,1.262831E9,665,6,6
99,1.2646686E9,665,6,6
771,1.2665297E9,665,6,6
106,1.2683662E9,665,6,6
746,1.270215E9,665,6,6
111,1.2720516E9,666,6,6
76,1.2738864E9,666,6,6
894,1.2757326E9,666,6,6
700,1.277602E9,666,6,6
664,1.2794645E9,666,6,6
486,1.281315E9,666,6,6
617,1.2831727E9,666,6,6
529,1.2850234E9,666,6,6
811,1.286873E9,666,6,6
971,1.2887253E9,666,6,6
42,1.2905656E9,666,6,6
747,1.2924111E9,666,6,6
863,1.294287E9,666,6,6
1002,1.2962622E9,667,6,6
579,1.298101E9,667,6,6
867,1.2999397E9,668,6,6
159,1.3017782E9,668,6,6
669,1.3036137E9,668,6,6
418,1.305478E9,669,6,6
376,1.3073592E9,669,6,6
344,1.3092082E9,669,6,6
985,1.3110572E9,670,6,6
540,1.3128987E9,670,6,6
154,1.3147355E9,672,6,6
843,1.3165815E9,672,6,6
1198,1.3165815E9,672,6,6
405,1.3186693E9,672,6,6
893,1.3205098E9,672,6,6
379,1.322349E9,672,6,6
113,1.3241856E9,672,6,6
133,1.3260438E9,672,6,6
577,1.3278832E9,673,6,6
255,1.3297508E9,673,6,6
847,1.3315949E9,673,6,6
978,1.3334357E9,674,6,6
338,1.3353007E9,674,6,6
220,1.3371462E9,674,6,6
591,1.33901E9,674,6,6
774,1.3408793E9,674,6,6
510,1.3427263E9,674,6,6
331,1.3445894E9,674,6,6
503,1.3464297E9,674,6,6
389,1.3482657E9,674,6,6
928,1.3501108E9,675,6,6
864,1.3519879E9,675,6,6
279,1.3538444E9,675,6,6
523,1.3556962E9,675,6,6
749,1.3575848E9,675,6,6
920,1.3594339E9,675,6,6
868,1.3612727E9,675,6,6
101,1.363127E9,675,6,6
14,1.3649652E9,676,6,6
785,1.3668063E9,676,6,6
1033,1.3686423E9,677,6,6
212,1.370487E9,677,6,6
1165,1.370487E9,677,6,6
40,1.3723263E9,677,6,6
1021,1.373567E9,677,6,6
504,1.3754077E9,677,6,6
615,1.3772618E9,678,6,6
25,1.3790995E9,678,6,6
143,1.380944E9,678,6,6
834,1.3827917E9,678,6,6
964,1.3846379E9,678,6,6
259,1.386485E9,678,6,6
777,1.3883262E9,678,6,6
706,1.3901751E9,678,6,6
883,1.3920199E9,678,6,6
674,1.3938671E9,678,6,6
972,1.3957194E9,680,6,6
921,1.3975645E9,680,6,6
381,1.3994043E9,680,6,6
305,1.4012538E9,680,6,6
873,1.4031002E9,680,6,6
741,1.4049478E9,680,6,6
254,1.4068092E9,680,6,6
396,1.4088908E9,680,6,6
974,1.4107431E9,681,6,6
968,1.4125954E9,681,6,6
1012,1.4144388E9,681,6,6
120,1.4162748E9,681,6,6
469,1.4181215E9,681,6,6
223,1.4199669E9,681,6,6
208,1.4218124E9,681,6,6
474,1.4236716E9,682,6,6
666,1.425531E9,682,6,6
26,1.4273687E9,682,6,6
245,1.4292158E9,682,6,6
567,1.4310537E9,682,6,6
740,1.4329016E9,682,6,6
618,1.434759E9,682,6,6
1016,1.4365954E9,682,6,6
408,1.4387001E9,683,6,6
730,1.4405491E9,683,6,6
273,1.4423941E9,683,6,6
537,1.4442353E9,683,6,6
35,1.4460734E9,684,6,6
58,1.4479107E9,684,6,6
131,1.449773E9,687,6,6
365,1.4516355E9,687,6,6
