test,cost,coverage,pastFaults,newFaults
1178,8.81857E7,295,6,5
90,9.01796E7,302,6,5
133,9.20378E7,318,6,5
197,9.38835E7,318,6,5
17,9.57231E7,318,6,5
156,9.75842E7,327,6,5
306,9.94437E7,329,6,5
1119,9.94437E7,329,6,5
270,1.012908E8,329,6,5
84,1.031994E8,336,6,5
142,1.050891E8,339,6,5
38,1.069264E8,341,6,5
1037,1.087752E8,341,6,5
1023,1.100342E8,342,6,5
415,1.118758E8,343,6,5
99,1.137134E8,343,6,5
739,1.155601E8,345,6,5
1187,1.155601E8,345,6,5
499,1.174091E8,345,6,5
819,1.192671E8,347,6,5
67,1.211041E8,355,6,5
1138,1.211041E8,355,6,5
1075,1.211041E8,355,6,5
679,1.22951E8,360,6,5
928,1.247961E8,362,6,5
147,1.269062E8,363,6,5
540,1.287477E8,363,6,5
1,1.305872E8,366,6,5
86,1.326278E8,368,6,5
707,1.344889E8,370,6,5
212,1.363336E8,370,6,5
258,1.382044E8,370,6,5
567,1.400423E8,372,6,5
1016,1.418787E8,372,6,5
834,1.437264E8,377,6,5
1132,1.437264E8,377,6,5
722,1.45583E8,377,6,5
773,1.474441E8,378,6,5
373,1.492917E8,386,6,5
651,1.511408E8,386,6,5
496,1.529913E8,386,6,5
680,1.548383E8,389,6,5
1166,1.548383E8,389,6,5
305,1.566878E8,389,6,5
414,1.585284E8,389,6,5
340,1.603923E8,389,6,5
619,1.622504E8,391,6,5
1112,1.622504E8,391,6,5
1186,1.622504E8,391,6,5
688,1.640987E8,392,6,5
1143,1.640987E8,392,6,5
1085,1.640987E8,392,6,5
976,1.659441E8,395,6,5
178,1.677912E8,397,6,5
1094,1.677912E8,397,6,5
616,1.6965E8,401,6,5
995,1.714951E8,401,6,5
207,1.733406E8,401,6,5
240,1.751948E8,403,6,5
1106,1.751948E8,403,6,5
1122,1.751948E8,403,6,5
1146,1.751948E8,403,6,5
93,1.773028E8,403,6,5
326,1.791678E8,403,6,5
508,1.810085E8,403,6,5
144,1.828481E8,403,6,5
185,1.846941E8,404,6,5
647,1.865393E8,404,6,5
249,1.883863E8,404,6,5
776,1.902275E8,404,6,5
241,1.920809E8,404,6,5
477,1.939275E8,404,6,5
108,1.957663E8,404,6,5
808,1.976153E8,407,6,5
550,1.99452E8,407,6,5
622,2.013027E8,409,6,5
181,2.031514E8,411,6,5
790,2.049933E8,411,6,5
859,2.068401E8,412,6,5
1050,2.086764E8,412,6,5
933,2.105219E8,413,6,5
291,2.12373E8,414,6,5
70,2.142102E8,416,6,5
175,2.160557E8,417,6,5
121,2.178917E8,421,6,5
605,2.197464E8,421,6,5
1069,2.197464E8,421,6,5
868,2.215852E8,421,6,5
129,2.234318E8,422,6,5
483,2.252868E8,423,6,5
447,2.271337E8,426,6,5
569,2.289708E8,426,6,5
1124,2.289708E8,426,6,5
320,2.308386E8,426,6,5
1118,2.308386E8,426,6,5
371,2.32681E8,426,6,5
107,2.345174E8,427,6,5
1028,2.363565E8,427,6,5
117,2.526605E8,436,6,5
276,2.544987E8,438,6,5
394,2.563549E8,438,6,5
15,2.581922E8,439,6,5
700,2.600616E8,443,6,5
939,2.619049E8,444,6,5
1097,2.619049E8,444,6,5
364,2.637409E8,444,6,5
731,2.655897E8,444,6,5
618,2.674471E8,445,6,5
810,2.692948E8,445,6,5
918,2.711399E8,445,6,5
1163,2.711399E8,445,6,5
891,2.729798E8,445,6,5
324,2.748447E8,445,6,5
418,2.76709E8,446,6,5
195,2.785542E8,448,6,5
890,2.803949E8,448,6,5
705,2.822379E8,448,6,5
53,2.840824E8,450,6,5
1029,2.859219E8,453,6,5
648,2.877672E8,453,6,5
639,2.896177E8,454,6,5
1065,2.896177E8,454,6,5
784,2.914589E8,454,6,5
24,2.932974E8,457,6,5
956,2.951434E8,460,6,5
654,2.969931E8,462,6,5
1151,2.969931E8,462,6,5
2,2.98833E8,465,6,5
906,3.007151E8,465,6,5
300,3.025746E8,465,6,5
20,3.044123E8,465,6,5
1172,3.044123E8,465,6,5
960,3.062583E8,466,6,5
961,3.081045E8,466,6,5
746,3.099533E8,466,6,5
445,3.118043E8,467,6,5
1009,3.136453E8,467,6,5
666,3.155047E8,467,6,5
970,3.17357E8,469,6,5
568,3.191916E8,469,6,5
587,3.21039E8,472,6,5
617,3.228967E8,472,6,5
689,3.247512E8,474,6,5
781,3.265925E8,474,6,5
1154,3.265925E8,474,6,5
81,3.284273E8,474,6,5
560,3.302758E8,477,6,5
348,3.32118E8,477,6,5
335,3.339885E8,477,6,5
128,3.358462E8,479,6,5
518,3.377032E8,480,6,5
77,3.395441E8,481,6,5
505,3.413931E8,482,6,5
1073,3.413931E8,482,6,5
944,3.432416E8,482,6,5
1027,3.450805E8,483,6,5
715,3.469364E8,485,6,5
188,3.487835E8,486,6,5
224,3.506303E8,486,6,5
662,3.524797E8,486,6,5
829,3.543248E8,486,6,5
48,3.561604E8,486,6,5
282,3.58027E8,488,6,5
317,3.598858E8,488,6,5
599,3.61742E8,488,6,5
337,3.636061E8,488,6,5
579,3.654449E8,488,6,5
971,3.672972E8,489,6,5
596,3.691546E8,492,6,5
1018,3.70991E8,495,6,5
51,3.728267E8,495,6,5
273,3.746717E8,495,6,5
58,3.76509E8,495,6,5
289,3.783603E8,495,6,5
570,3.801977E8,495,6,5
636,3.820445E8,496,6,5
173,3.838974E8,497,6,5
63,3.857344E8,499,6,5
607,3.87576E8,499,6,5
528,3.894306E8,499,6,5
806,3.912826E8,499,6,5
535,3.931372E8,501,6,5
293,3.949828E8,501,6,5
558,3.968311E8,501,6,5
758,3.986748E8,501,6,5
495,4.005249E8,501,6,5
665,4.023874E8,503,6,5
896,4.042314E8,503,6,5
975,4.060768E8,504,6,5
801,4.079157E8,504,6,5
193,4.097654E8,504,6,5
991,4.117409E8,509,6,5
1174,4.117409E8,509,6,5
645,4.13586E8,509,6,5
130,4.154508E8,510,6,5
203,4.172962E8,510,6,5
368,4.191386E8,510,6,5
135,4.209998E8,516,6,5
69,4.228368E8,517,6,5
204,4.246863E8,517,6,5
432,4.265326E8,518,6,5
1051,4.283743E8,518,6,5
1101,4.283743E8,518,6,5
8,4.302112E8,519,6,5
490,4.320619E8,522,6,5
1006,4.338983E8,522,6,5
1142,4.338983E8,522,6,5
1168,4.338983E8,522,6,5
959,4.357445E8,522,6,5
367,4.376068E8,522,6,5
259,4.394539E8,522,6,5
973,4.41299E8,523,6,5
741,4.431466E8,523,6,5
903,4.449922E8,523,6,5
694,4.468509E8,523,6,5
329,4.487234E8,525,6,5
374,4.505945E8,529,6,5
310,4.524579E8,529,6,5
804,4.543065E8,530,6,5
893,4.56147E8,530,6,5
883,4.579918E8,531,6,5
413,4.598406E8,531,6,5
288,4.616917E8,531,6,5
1049,4.635515E8,532,6,5
211,4.653979E8,532,6,5
787,4.67239E8,533,6,5
322,4.690974E8,533,6,5
213,4.709421E8,533,6,5
966,4.727995E8,536,6,6
629,4.746409E8,538,6,6
816,4.764969E8,538,6,6
642,4.78345E8,538,6,6
316,4.802041E8,538,6,6
870,4.820423E8,538,6,6
985,4.838913E8,539,6,6
166,4.857455E8,542,6,6
378,4.87587E8,543,6,6
938,4.894318E8,543,6,6
484,4.912862E8,543,6,6
644,4.931467E8,543,6,6
126,4.949827E8,543,6,6
697,4.968516E8,543,6,6
856,4.986997E8,544,6,6
390,5.00546E8,546,6,6
849,5.023897E8,546,6,6
23,5.042274E8,546,6,6
517,5.060832E8,546,6,6
187,5.079293E8,546,6,6
539,5.097867E8,546,6,6
548,5.116233E8,546,6,6
968,5.134756E8,546,6,6
125,5.153115E8,546,6,6
650,5.171466E8,546,6,6
842,5.189925E8,546,6,6
624,5.208442E8,547,6,6
36,5.226836E8,547,6,6
1034,5.245195E8,549,6,6
887,5.263577E8,549,6,6
1131,5.263577E8,549,6,6
775,5.281954E8,549,6,6
723,5.300528E8,549,6,6
730,5.319018E8,549,6,6
920,5.337509E8,550,6,6
515,5.356082E8,550,6,6
1175,5.356082E8,550,6,6
150,5.374567E8,551,6,6
473,5.393152E8,551,6,6
799,5.411524E8,551,6,6
226,5.430017E8,551,6,6
427,5.448678E8,551,6,6
3,5.467066E8,551,6,6
947,5.485548E8,551,6,6
982,5.504038E8,553,6,6
586,5.522509E8,554,6,6
189,5.54096E8,554,6,6
676,5.559432E8,555,6,6
216,5.577884E8,555,6,6
1020,5.596248E8,555,6,6
467,5.61472E8,556,6,6
589,5.633209E8,556,6,6
1091,5.633209E8,556,6,6
91,5.653181E8,557,6,6
1046,5.671712E8,559,6,6
1040,5.690171E8,559,6,6
1144,5.690171E8,559,6,6
981,5.708647E8,559,6,6
9,5.727016E8,560,6,6
422,5.745419E8,560,6,6
791,5.763833E8,560,6,6
675,5.782303E8,562,6,6
610,5.800724E8,562,6,6
82,5.819107E8,563,6,6
333,5.837733E8,563,6,6
260,5.856333E8,563,6,6
1052,5.874723E8,563,6,6
379,5.893115E8,563,6,6
552,5.91148E8,563,6,6
238,5.929937E8,563,6,6
825,5.948415E8,564,6,6
201,5.96688E8,564,6,6
123,5.98524E8,566,6,6
338,6.00389E8,566,6,6
872,6.022314E8,566,6,6
254,6.040928E8,566,6,6
80,6.059276E8,566,6,6
1036,6.07775E8,567,6,6
263,6.096204E8,567,6,6
62,6.114574E8,567,6,6
854,6.133046E8,567,6,6
5,6.15144E8,567,6,6
582,6.169856E8,567,6,6
729,6.188344E8,567,6,6
462,6.206808E8,567,6,6
1048,6.225411E8,568,6,6
612,6.243963E8,568,6,6
761,6.262445E8,568,6,6
491,6.280951E8,568,6,6
354,6.299331E8,568,6,6
1059,6.31777E8,568,6,6
489,6.336278E8,568,6,6
34,6.35466E8,569,6,6
319,6.373256E8,569,6,6
120,6.391616E8,570,6,6
765,6.410539E8,570,6,6
917,6.42899E8,571,6,6
744,6.66929E8,576,6,6
633,6.687645E8,576,6,6
404,6.708656E8,576,6,6
672,6.727128E8,576,6,6
1024,6.745699E8,579,6,6
979,6.764156E8,579,6,6
262,6.782616E8,579,6,6
769,6.801228E8,579,6,6
740,6.819707E8,579,6,6
555,6.83808E8,579,6,6
908,6.856531E8,579,6,6
996,6.876284E8,580,6,6
105,6.894643E8,580,6,6
461,6.913109E8,580,6,6
635,6.931577E8,580,6,6
434,6.950047E8,580,6,6
403,6.970955E8,581,6,6
839,6.989414E8,581,6,6
713,7.007882E8,581,6,6
684,7.026499E8,581,6,6
382,7.044896E8,581,6,6
232,7.06355E8,581,6,6
584,7.082022E8,582,6,6
366,7.100703E8,582,6,6
487,7.119209E8,582,6,6
1103,7.119209E8,582,6,6
659,7.137939E8,584,6,6
877,7.156446E8,584,6,6
342,7.174983E8,584,6,6
860,7.193441E8,584,6,6
1150,7.193441E8,584,6,6
442,7.212096E8,584,6,6
529,7.230603E8,584,6,6
79,7.248981E8,585,6,6
215,7.267478E8,585,6,6
307,7.286157E8,585,6,6
641,7.304634E8,585,6,6
474,7.323226E8,586,6,6
957,7.341688E8,586,6,6
577,7.360082E8,588,6,6
308,7.378703E8,588,6,6
96,7.399889E8,588,6,6
278,7.418272E8,589,6,6
109,7.436647E8,589,6,6
199,7.455104E8,589,6,6
855,7.473578E8,589,6,6
360,7.491938E8,589,6,6
742,7.510405E8,589,6,6
683,7.528889E8,591,6,6
352,7.547267E8,591,6,6
943,7.565747E8,591,6,6
236,7.584201E8,591,6,6
930,7.602692E8,592,6,6
809,7.621169E8,592,6,6
327,7.639817E8,592,6,6
652,7.658344E8,593,6,6
152,7.676709E8,595,6,6
500,7.695236E8,595,6,6
734,7.713719E8,595,6,6
261,7.732398E8,595,6,6
332,7.751024E8,595,6,6
251,7.769518E8,595,6,6
134,7.787873E8,595,6,6
346,7.80641E8,595,6,6
470,7.824884E8,595,6,6
154,7.843252E8,598,6,6
728,7.861712E8,598,6,6
372,7.880146E8,598,6,6
1055,7.898582E8,598,6,6
656,7.917239E8,598,6,6
412,7.938129E8,598,6,6
661,7.956756E8,598,6,6
453,7.975237E8,598,6,6
1043,7.993821E8,599,6,6
206,8.012279E8,599,6,6
718,8.030841E8,599,6,6
271,8.049432E8,600,6,6
328,8.068065E8,600,6,6
768,8.086489E8,600,6,6
1167,8.086489E8,600,6,6
623,8.105105E8,600,6,6
845,8.123579E8,600,6,6
703,8.142269E8,600,6,6
603,8.160816E8,600,6,6
699,8.179403E8,600,6,6
376,8.198215E8,600,6,6
653,8.216698E8,600,6,6
1139,8.216698E8,600,6,6
451,8.235202E8,600,6,6
1158,8.235202E8,600,6,6
196,8.253659E8,600,6,6
813,8.272157E8,600,6,6
958,8.290619E8,600,6,6
952,8.309111E8,602,6,6
387,8.327475E8,603,6,6
846,8.345912E8,603,6,6
350,8.364334E8,603,6,6
782,8.382748E8,603,6,6
934,8.401199E8,604,6,6
13,8.419598E8,606,6,6
1102,8.419598E8,606,6,6
219,8.438053E8,607,6,6
709,8.456406E8,607,6,6
941,8.474829E8,607,6,6
309,8.493466E8,607,6,6
475,8.511934E8,607,6,6
1011,8.530367E8,609,6,6
795,8.548733E8,609,6,6
153,8.567101E8,611,6,6
357,8.58548E8,611,6,6
416,8.603886E8,611,6,6
1056,8.62232E8,611,6,6
1047,8.641086E8,612,6,6
696,8.659775E8,612,6,6
710,8.678127E8,612,6,6
110,8.696503E8,612,6,6
222,8.714969E8,612,6,6
425,8.73362E8,612,6,6
880,8.75207E8,613,6,6
904,8.770531E8,613,6,6
245,8.789002E8,613,6,6
396,8.809818E8,613,6,6
594,8.828375E8,613,6,6
841,8.846834E8,613,6,6
1100,8.846834E8,613,6,6
164,8.865293E8,614,6,6
950,8.883779E8,614,6,6
174,8.902506E8,615,6,6
674,8.920978E8,615,6,6
772,8.939589E8,615,6,6
16,8.957962E8,616,6,6
815,8.976482E8,616,6,6
465,8.994954E8,617,6,6
638,9.013451E8,617,6,6
919,9.031902E8,617,6,6
60,9.050274E8,618,6,6
158,9.068886E8,618,6,6
766,9.087732E8,619,6,6
1004,9.106095E8,619,6,6
1127,9.106095E8,619,6,6
426,9.124759E8,619,6,6
608,9.143172E8,619,6,6
848,9.161609E8,619,6,6
999,9.18136E8,622,6,6
811,9.199856E8,622,6,6
764,9.218336E8,622,6,6
1159,9.218336E8,622,6,6
248,9.236808E8,622,6,6
565,9.255158E8,622,6,6
884,9.273591E8,622,6,6
336,9.292258E8,622,6,6
1054,9.310694E8,622,6,6
580,9.32912E8,622,6,6
717,9.347613E8,623,6,6
862,9.36637E8,624,6,6
118,9.384961E8,624,6,6
989,9.404714E8,625,6,6
452,9.42322E8,625,6,6
881,9.441674E8,625,6,6
882,9.460126E8,625,6,6
541,9.478857E8,625,6,6
312,9.497539E8,625,6,6
572,9.515903E8,625,6,6
591,9.534541E8,625,6,6
272,9.553029E8,625,6,6
393,9.571611E8,625,6,6
691,9.590156E8,625,6,6
74,9.608505E8,625,6,6
231,9.627181E8,625,6,6
735,9.645631E8,625,6,6
253,9.664257E8,625,6,6
714,9.68281E8,625,6,6
286,9.701314E8,625,6,6
163,9.719683E8,625,6,6
494,9.738174E8,625,6,6
330,9.756804E8,625,6,6
472,9.775389E8,625,6,6
32,9.793783E8,627,6,6
429,9.812432E8,627,6,6
136,9.830854E8,629,6,6
269,9.849442E8,629,6,6
124,9.867801E8,630,6,6
792,9.886216E8,630,6,6
778,9.904623E8,630,6,6
155,9.923234E8,630,6,6
585,9.941975E8,632,6,6
294,9.960447E8,632,6,6
139,9.978825E8,636,6,6
356,9.997205E8,636,6,6
504,1.0015612E9,636,6,6
22,1.0034017E9,637,6,6
468,1.0052476E9,637,6,6
486,1.0070981E9,637,6,6
948,1.0089468E9,638,6,6
334,1.0108019E9,638,6,6
1165,1.0108019E9,638,6,6
658,1.0126701E9,638,6,6
1068,1.0126701E9,638,6,6
73,1.0145073E9,638,6,6
924,1.0163524E9,640,6,6
1157,1.0163524E9,640,6,6
828,1.0181977E9,640,6,6
493,1.0200474E9,640,6,6
421,1.0218877E9,640,6,6
748,1.023781E9,641,6,6
913,1.0256301E9,643,6,6
967,1.0274915E9,644,6,6
774,1.0293608E9,644,6,6
341,1.0312146E9,644,6,6
833,1.0330599E9,644,6,6
478,1.0349071E9,644,6,6
609,1.0367489E9,644,6,6
1032,1.0385843E9,644,6,6
194,1.0404296E9,644,6,6
520,1.0422814E9,644,6,6
788,1.0441226E9,644,6,6
902,1.0459665E9,644,6,6
783,1.0478079E9,644,6,6
543,1.049733E9,644,6,6
613,1.0515751E9,644,6,6
104,1.0534109E9,644,6,6
398,1.0555042E9,644,6,6
127,1.0573631E9,644,6,6
246,1.0592101E9,645,6,6
743,1.0610587E9,645,6,6
323,1.0629167E9,645,6,6
383,1.0646495E9,646,6,6
978,1.0664903E9,647,6,6
852,1.068338E9,647,6,6
573,1.0701745E9,647,6,6
888,1.0720163E9,647,6,6
533,1.0738525E9,647,6,6
537,1.0756937E9,647,6,6
524,1.0775668E9,647,6,6
686,1.0794151E9,647,6,6
940,1.0812605E9,648,6,6
169,1.0830993E9,649,6,6
889,1.0849398E9,650,6,6
428,1.0868048E9,650,6,6
885,1.0886526E9,651,6,6
598,1.0905084E9,651,6,6
737,1.0923546E9,651,6,6
1184,1.0923546E9,651,6,6
229,1.0942006E9,651,6,6
450,1.0960504E9,651,6,6
777,1.0978916E9,651,6,6
1057,1.0997355E9,651,6,6
448,1.101583E9,651,6,6
1015,1.1034199E9,651,6,6
280,1.1052722E9,652,6,6
698,1.1071309E9,652,6,6
244,1.1089778E9,652,6,6
355,1.1108158E9,652,6,6
406,1.112904E9,652,6,6
634,1.1147662E9,652,6,6
840,1.1166123E9,652,6,6
138,1.1184501E9,653,6,6
66,1.1202912E9,653,6,6
512,1.1221376E9,653,6,6
35,1.1239757E9,654,6,6
466,1.1258223E9,654,6,6
601,1.1276723E9,654,6,6
759,1.1295278E9,655,6,6
965,1.131374E9,655,6,6
488,1.1332214E9,655,6,6
30,1.13506E9,656,6,6
351,1.1369218E9,656,6,6
186,1.1387673E9,656,6,6
431,1.1406323E9,656,6,6
575,1.1424721E9,658,6,6
747,1.1443176E9,658,6,6
562,1.1461602E9,659,6,6
907,1.1480053E9,659,6,6
57,1.1498424E9,659,6,6
531,1.1516818E9,659,6,6
45,1.153523E9,659,6,6
595,1.15538E9,659,6,6
864,1.1572571E9,659,6,6
52,1.1590925E9,659,6,6
998,1.1610676E9,659,6,6
1013,1.1629048E9,659,6,6
817,1.1647608E9,659,6,6
937,1.1666046E9,659,6,6
167,1.1684529E9,660,6,6
419,1.1702923E9,660,6,6
498,1.1721322E9,660,6,6
481,1.1739872E9,660,6,6
1044,1.1758316E9,660,6,6
511,1.1776768E9,660,6,6
681,1.179525E9,660,6,6
303,1.1813923E9,660,6,6
345,1.183246E9,660,6,6
1060,1.1850899E9,660,6,6
160,1.1869345E9,660,6,6
894,1.1887807E9,660,6,6
502,1.1906424E9,660,6,6
733,1.1924908E9,660,6,6
183,1.1943379E9,660,6,6
980,1.1961848E9,661,6,6
1072,1.1961848E9,661,6,6
754,1.1980318E9,661,6,6
214,1.1998854E9,661,6,6
663,1.2017435E9,662,6,6
509,1.2035925E9,662,6,6
72,1.2054276E9,662,6,6
287,1.2072974E9,663,6,6
755,1.2091422E9,663,6,6
458,1.2109907E9,663,6,6
992,1.2129662E9,663,6,6
243,1.2148238E9,663,6,6
835,1.2166689E9,663,6,6
25,1.2185066E9,663,6,6
802,1.2203537E9,663,6,6
963,1.2221996E9,663,6,6
7,1.2240375E9,663,6,6
221,1.2258836E9,663,6,6
678,1.2277307E9,664,6,6
1000,1.2297066E9,664,6,6
296,1.2315452E9,666,6,6
6,1.2333815E9,666,6,6
821,1.2352563E9,667,6,6
492,1.2371071E9,667,6,6
192,1.2389521E9,667,6,6
818,1.2408081E9,667,6,6
780,1.2426499E9,667,6,6
671,1.2444971E9,667,6,6
501,1.2463502E9,667,6,6
411,1.2484708E9,667,6,6
94,1.2505773E9,667,6,6
44,1.252418E9,667,6,6
234,1.2542833E9,667,6,6
1031,1.2561229E9,669,6,6
210,1.257968E9,669,6,6
395,1.2600543E9,669,6,6
606,1.2618961E9,669,6,6
546,1.2637334E9,669,6,6
43,1.2655736E9,669,6,6
358,1.2674095E9,669,6,6
250,1.2692551E9,669,6,6
724,1.2711121E9,669,6,6
879,1.2729572E9,669,6,6
50,1.2747982E9,670,6,6
620,1.276656E9,670,6,6
640,1.2785037E9,670,6,6
798,1.2803409E9,670,6,6
391,1.2821962E9,671,6,6
927,1.2840413E9,671,6,6
242,1.2858996E9,671,6,6
75,1.2877344E9,671,6,6
275,1.2895832E9,672,6,6
545,1.2914197E9,672,6,6
424,1.2932603E9,672,6,6
736,1.2950946E9,672,6,6
274,1.2969523E9,674,6,6
430,1.2988172E9,674,6,6
165,1.3006539E9,674,6,6
527,1.3025011E9,674,6,6
228,1.3043467E9,674,6,6
1136,1.3043467E9,674,6,6
865,1.3061828E9,675,6,6
4,1.3080222E9,675,6,6
911,1.3098673E9,677,6,6
990,1.3118426E9,677,6,6
460,1.3136894E9,677,6,6
914,1.3155345E9,678,6,6
600,1.3173903E9,678,6,6
803,1.3192403E9,678,6,6
449,1.3210884E9,678,6,6
851,1.3229361E9,678,6,6
682,1.3247843E9,678,6,6
71,1.3266213E9,679,6,6
325,1.3284865E9,679,6,6
925,1.3303306E9,680,6,6
789,1.3321725E9,680,6,6
1008,1.3340267E9,681,6,6
953,1.3358729E9,681,6,6
100,1.3377231E9,681,6,6
592,1.3395875E9,681,6,6
1039,1.3414361E9,681,6,6
1003,1.3434111E9,682,6,6
1140,1.3434111E9,682,6,6
687,1.3452594E9,682,6,6
796,1.347096E9,682,6,6
497,1.3489361E9,682,6,6
417,1.3508111E9,682,6,6
180,1.3526665E9,682,6,6
516,1.3545228E9,682,6,6
33,1.3563632E9,684,6,6
850,1.3582073E9,684,6,6
392,1.3600638E9,684,6,6
299,1.3619215E9,685,6,6
146,1.3640324E9,686,6,6
637,1.365879E9,686,6,6
237,1.3677283E9,686,6,6
116,1.3695705E9,686,6,6
68,1.3714075E9,686,6,6
297,1.3732895E9,686,6,6
1105,1.3732895E9,686,6,6
886,1.3751343E9,686,6,6
218,1.37698E9,686,6,6
353,1.3788179E9,686,6,6
1078,1.3788179E9,686,6,6
184,1.380664E9,686,6,6
37,1.3825024E9,686,6,6
315,1.3843758E9,686,6,6
436,1.3862229E9,686,6,6
1058,1.3880668E9,686,6,6
41,1.3899061E9,686,6,6
132,1.39177E9,687,6,6
343,1.3936237E9,687,6,6
532,1.3954604E9,687,6,6
721,1.3973177E9,687,6,6
668,1.3991555E9,687,6,6
513,1.4010009E9,687,6,6
106,1.4028374E9,687,6,6
593,1.4047016E9,687,6,6
162,1.406538E9,687,6,6
361,1.4083736E9,687,6,6
506,1.4102164E9,687,6,6
454,1.4120651E9,687,6,6
588,1.413927E9,688,6,6
301,1.4157876E9,689,6,6
627,1.417629E9,689,6,6
443,1.4194786E9,689,6,6
284,1.4213298E9,689,6,6
1017,1.4231662E9,689,6,6
946,1.4250149E9,689,6,6
514,1.426871E9,690,6,6
786,1.4287076E9,690,6,6
534,1.4305441E9,691,6,6
625,1.4323959E9,691,6,6
895,1.4342426E9,691,6,6
897,1.4360863E9,691,6,6
669,1.4379218E9,691,6,6
936,1.4397709E9,691,6,6
800,1.441608E9,691,6,6
384,1.443477E9,692,6,6
921,1.4453221E9,692,6,6
507,1.4471624E9,692,6,6
962,1.4490076E9,693,6,6
986,1.450983E9,694,6,6
141,1.4528765E9,694,6,6
649,1.454722E9,694,6,6
423,1.4565615E9,694,6,6
76,1.4583963E9,694,6,6
277,1.4602326E9,695,6,6
899,1.4620751E9,695,6,6
657,1.4639417E9,695,6,6
1041,1.4657982E9,695,6,6
909,1.4676433E9,695,6,6
14,1.4694815E9,696,6,6
712,1.4713265E9,696,6,6
922,1.4731716E9,696,6,6
725,1.4750288E9,696,6,6
916,1.4768742E9,696,6,6
827,1.4787193E9,696,6,6
892,1.4805595E9,696,6,6
556,1.4824185E9,696,6,6
