test,cost,coverage,pastFaults,newFaults
676,4.184024E8,506,6,4
394,4.202586E8,506,6,4
138,4.220964E8,506,6,4
1108,4.220964E8,506,6,4
742,4.239431E8,506,6,4
753,4.258194E8,506,6,4
788,4.276606E8,506,6,4
179,4.295029E8,508,6,4
929,4.31348E8,508,6,4
196,4.331937E8,508,6,4
1016,4.350301E8,508,6,4
611,4.368719E8,508,6,4
1042,4.387346E8,511,6,4
934,4.405797E8,511,6,4
594,4.424354E8,511,6,4
73,4.442726E8,511,6,4
575,4.461124E8,515,6,4
857,4.479541E8,517,6,4
952,4.498033E8,519,6,4
351,4.516651E8,519,6,4
764,4.535131E8,519,6,4
65,4.553501E8,519,6,4
1112,4.553501E8,519,6,4
202,4.571955E8,519,6,4
226,4.590448E8,519,6,4
510,4.608918E8,519,6,4
685,4.6274E8,521,6,4
584,4.645872E8,522,6,4
407,4.666923E8,525,6,4
822,4.685549E8,525,6,4
452,4.704055E8,525,6,4
309,4.722692E8,525,6,4
784,4.741104E8,525,6,4
746,4.759592E8,525,6,4
255,4.778268E8,525,6,4
181,4.796755E8,525,6,4
397,4.817765E8,527,6,4
747,4.83622E8,527,6,4
897,4.854657E8,527,6,4
515,4.87323E8,527,6,4
418,4.891873E8,528,6,4
993,4.911626E8,528,6,4
276,4.930008E8,530,6,4
421,4.948411E8,530,6,4
298,4.966808E8,530,6,4
398,4.987741E8,530,6,4
517,5.006299E8,530,6,4
547,5.024669E8,530,6,4
7,5.043048E8,530,6,4
98,5.064261E8,530,6,4
234,5.082914E8,530,6,4
773,5.101525E8,531,6,4
789,5.119944E8,531,6,4
679,5.138413E8,532,6,4
1197,5.138413E8,532,6,4
646,5.156867E8,532,6,4
699,5.175454E8,535,6,4
191,5.193904E8,535,6,4
1058,5.212343E8,535,6,4
1065,5.212343E8,535,6,4
852,5.23082E8,535,6,4
703,5.24951E8,538,6,4
1044,5.267954E8,538,6,4
4,5.286348E8,538,6,4
385,5.304837E8,539,6,4
761,5.323319E8,539,6,4
960,5.341779E8,541,6,4
270,5.36025E8,541,6,4
528,5.378796E8,541,6,4
132,5.397435E8,543,6,4
719,5.415994E8,543,6,4
293,5.43445E8,543,6,4
688,5.452933E8,543,6,4
1179,5.452933E8,543,6,4
401,5.474167E8,545,6,4
47,5.492534E8,545,6,4
390,5.510997E8,547,6,4
615,5.529538E8,550,6,4
282,5.548204E8,551,6,4
183,5.566675E8,551,6,4
760,5.585118E8,551,6,4
758,5.603555E8,551,6,4
727,5.62213E8,551,6,4
125,5.640489E8,551,6,4
916,5.658943E8,551,6,4
779,5.677361E8,551,6,4
981,5.695837E8,553,6,4
818,5.714397E8,553,6,4
53,5.732842E8,553,6,4
428,5.751492E8,553,6,4
833,5.769945E8,553,6,4
280,5.788468E8,554,6,4
603,5.807015E8,554,6,4
825,5.825493E8,554,6,4
453,5.843974E8,554,6,4
588,5.862593E8,556,6,4
541,5.881324E8,556,6,4
925,5.899765E8,557,6,4
192,5.918215E8,557,6,4
495,5.936716E8,557,6,4
1054,5.955152E8,557,6,4
919,5.973603E8,557,6,4
1033,5.991963E8,559,6,4
1030,6.010359E8,562,6,4
167,6.028842E8,563,6,4
402,6.049736E8,563,6,4
212,6.068183E8,563,6,4
501,6.086714E8,563,6,4
442,6.105369E8,563,6,4
466,6.123835E8,563,6,4
17,6.142231E8,563,6,4
79,6.160609E8,567,6,4
444,6.179083E8,567,6,4
291,6.197594E8,568,6,4
357,6.215973E8,568,6,4
947,6.234455E8,568,6,4
273,6.252905E8,568,6,4
879,6.271356E8,569,6,4
586,6.289827E8,569,6,4
616,6.308415E8,569,6,4
655,6.32693E8,569,6,4
873,6.345394E8,569,6,4
682,6.363876E8,570,6,4
992,6.383631E8,570,6,4
624,6.402148E8,573,6,4
690,6.420694E8,576,6,4
970,6.439217E8,577,6,4
134,6.457572E8,577,6,4
750,6.476454E8,578,6,4
1043,6.495038E8,579,6,4
251,6.513532E8,579,6,4
548,6.531898E8,579,6,4
77,6.550307E8,580,6,4
787,6.568718E8,580,6,4
930,6.587209E8,582,6,4
497,6.60561E8,582,6,4
76,6.623958E8,582,6,4
704,6.642656E8,582,6,4
1094,6.642656E8,582,6,4
20,6.661033E8,582,6,4
865,6.679394E8,583,6,4
801,6.697783E8,583,6,4
870,6.716165E8,583,6,4
449,6.734646E8,583,6,4
305,6.753141E8,583,6,4
625,6.771659E8,583,6,4
721,6.790232E8,583,6,4
900,6.808653E8,583,6,4
843,6.827113E8,583,6,4
841,6.845572E8,583,6,4
623,6.864188E8,584,6,4
166,6.88273E8,585,6,4
137,6.901211E8,587,6,4
2,6.91961E8,587,6,4
938,6.938058E8,587,6,4
223,6.956512E8,587,6,4
435,6.974984E8,587,6,4
396,6.9958E8,587,6,4
375,7.014166E8,587,6,4
185,7.032626E8,587,6,4
652,7.051153E8,587,6,4
425,7.069804E8,587,6,4
708,7.088383E8,588,6,4
1180,7.088383E8,588,6,4
66,7.106794E8,588,6,4
544,7.126127E8,589,6,4
1156,7.126127E8,589,6,4
943,7.144607E8,589,6,4
535,7.163153E8,592,6,4
539,7.181727E8,592,6,4
330,7.200357E8,592,6,4
297,7.219177E8,592,6,4
1048,7.23778E8,592,6,4
440,7.256357E8,592,6,4
577,7.274751E8,593,6,4
249,7.293221E8,593,6,4
601,7.311721E8,593,6,4
307,7.3304E8,593,6,4
265,7.348879E8,593,6,4
1007,7.367273E8,593,6,4
287,7.385971E8,594,6,4
941,7.404394E8,594,6,4
475,7.422862E8,594,6,4
597,7.441437E8,594,6,4
180,7.459991E8,594,6,4
346,7.478528E8,594,6,4
5,7.496922E8,595,6,4
1144,7.496922E8,595,6,4
776,7.515334E8,595,6,4
626,7.533744E8,595,6,4
780,7.552162E8,595,6,4
112,7.570524E8,598,6,4
62,7.588894E8,598,6,4
1083,7.588894E8,598,6,4
810,7.607371E8,598,6,4
901,7.625786E8,598,6,4
604,7.644332E8,598,6,4
235,7.66299E8,598,6,4
558,7.681473E8,599,6,4
686,7.699956E8,600,6,4
675,7.718426E8,601,6,4
574,7.736801E8,601,6,4
171,7.755415E8,601,6,4
244,7.773884E8,601,6,4
631,7.792297E8,602,6,4
534,7.810662E8,603,6,4
856,7.829143E8,603,6,4
896,7.847583E8,603,6,4
880,7.866033E8,604,6,4
430,7.884682E8,604,6,4
806,7.903202E8,604,6,4
986,7.922956E8,605,6,4
42,7.941359E8,605,6,4
313,7.960093E8,605,6,4
27,7.978478E8,607,6,4
556,7.997068E8,607,6,4
720,8.015638E8,607,6,4
187,8.034099E8,607,6,4
500,8.052626E8,607,6,4
683,8.07111E8,608,6,4
124,8.089469E8,608,6,4
914,8.10792E8,609,6,4
486,8.126425E8,609,6,4
264,8.145082E8,609,6,4
770,8.163692E8,609,6,4
426,8.182356E8,609,6,4
165,8.200723E8,609,6,4
775,8.2191E8,609,6,4
1057,8.237539E8,609,6,4
339,8.256077E8,609,6,4
101,8.27462E8,609,6,4
661,8.293247E8,609,6,4
1052,8.311637E8,609,6,4
389,8.329997E8,609,6,4
573,8.348362E8,609,6,4
414,8.366768E8,609,6,4
536,8.38533E8,610,6,4
32,8.403724E8,611,6,4
949,8.42221E8,611,6,4
815,8.44073E8,611,6,4
114,8.459117E8,611,6,4
403,8.480025E8,612,6,4
605,8.498572E8,612,6,4
342,8.517109E8,612,6,4
172,8.535591E8,613,6,4
886,8.554039E8,613,6,4
333,8.572665E8,613,6,4
480,8.591145E8,613,6,4
96,8.612331E8,613,6,4
121,8.630691E8,613,6,4
120,8.649051E8,613,6,4
946,8.667538E8,613,6,4
813,8.686036E8,614,6,4
118,8.704627E8,616,6,4
551,8.722994E8,617,6,4
491,8.7415E8,617,6,4
783,8.759914E8,617,6,4
657,8.77858E8,619,6,4
552,8.796945E8,619,6,4
781,8.815358E8,619,6,4
628,8.833771E8,619,6,4
263,8.852225E8,619,6,4
258,8.870933E8,619,6,4
1056,8.889367E8,619,6,4
246,8.907837E8,619,6,4
274,8.926414E8,621,6,4
1019,8.944785E8,621,6,4
618,8.963359E8,622,6,4
39,8.981731E8,622,6,4
713,9.000199E8,622,6,4
141,9.019134E8,623,6,4
576,9.037532E8,624,6,4
157,9.056004E8,624,6,4
550,9.074371E8,624,6,4
698,9.092958E8,624,6,4
156,9.111569E8,624,6,4
923,9.130023E8,627,6,4
69,9.148393E8,628,6,4
522,9.16692E8,628,6,4
837,9.185379E8,628,6,4
177,9.203998E8,630,6,4
1012,9.222432E8,630,6,4
220,9.240887E8,630,6,4
524,9.259618E8,630,6,4
963,9.278077E8,630,6,4
409,9.298996E8,630,6,4
205,9.317454E8,630,6,4
838,9.335915E8,630,6,4
732,9.354396E8,630,6,4
355,9.372776E8,630,6,4
549,9.391142E8,631,6,5
964,9.409604E8,632,6,5
519,9.428166E8,632,6,5
1109,9.428166E8,632,6,5
700,9.44686E8,632,6,5
898,9.46529E8,632,6,5
107,9.483654E8,633,6,5
404,9.504665E8,634,6,5
367,9.523288E8,634,6,5
116,9.54171E8,634,6,5
103,9.560073E8,635,6,5
146,9.581182E8,637,6,5
902,9.599621E8,637,6,5
509,9.618111E8,637,6,5
9,9.63648E8,639,6,5
590,9.654974E8,639,6,5
691,9.673519E8,639,6,5
25,9.691896E8,639,6,5
847,9.710337E8,639,6,5
122,9.728696E8,639,6,5
133,9.747278E8,639,6,5
437,9.765749E8,639,6,5
660,9.784358E8,640,6,5
741,9.802834E8,640,6,5
987,9.822602E8,640,6,5
1138,9.822602E8,640,6,5
738,9.841056E8,640,6,5
835,9.859507E8,640,6,5
71,9.877877E8,641,6,5
334,9.896428E8,641,6,5
289,9.914941E8,641,6,5
526,9.933676E8,641,6,5
266,9.952152E8,641,6,5
891,9.970551E8,641,6,5
812,9.989034E8,641,6,5
392,1.0007599E9,641,6,5
216,1.0026051E9,641,6,5
733,1.0044535E9,641,6,5
895,1.0063002E9,641,6,5
490,1.0081509E9,641,6,5
869,1.0099897E9,641,6,5
743,1.0118383E9,641,6,5
11,1.013677E9,641,6,5
859,1.0155238E9,642,6,5
578,1.0173647E9,642,6,5
681,1.0192129E9,642,6,5
871,1.0210702E9,643,6,5
680,1.0229172E9,643,6,5
93,1.0250252E9,643,6,5
152,1.0268617E9,645,6,5
352,1.0286995E9,645,6,5
739,1.0305462E9,646,6,5
286,1.0323966E9,646,6,5
664,1.0342591E9,646,6,5
105,1.036095E9,646,6,5
34,1.0379332E9,647,6,5
474,1.0397924E9,648,6,5
582,1.041634E9,648,6,5
154,1.0434708E9,649,6,5
341,1.0453246E9,649,6,5
922,1.0471697E9,649,6,5
754,1.0490167E9,649,6,5
638,1.0508664E9,649,6,5
858,1.0527122E9,650,6,5
347,1.0545546E9,650,6,5
908,1.0563997E9,650,6,5
81,1.0582345E9,650,6,5
55,1.0600745E9,650,6,5
714,1.0619298E9,650,6,5
482,1.0637848E9,650,6,5
1009,1.0656258E9,650,6,5
641,1.0674735E9,650,6,5
872,1.0693159E9,650,6,5
978,1.0711567E9,651,6,5
173,1.0730096E9,652,6,5
887,1.0748478E9,652,6,5
755,1.0766926E9,652,6,5
211,1.078539E9,652,6,5
28,1.0803816E9,653,6,5
312,1.0822498E9,653,6,5
369,1.0840921E9,655,6,5
217,1.0859372E9,655,6,5
538,1.0877838E9,657,6,5
581,1.089624E9,657,6,5
97,1.0917413E9,657,6,5
875,1.0935828E9,657,6,5
1006,1.0954192E9,657,6,5
15,1.0972565E9,657,6,5
525,1.0991309E9,657,6,5
627,1.1009723E9,658,6,5
331,1.1028354E9,658,6,5
1028,1.1046745E9,658,6,5
364,1.1065105E9,658,6,5
595,1.1083675E9,658,6,5
569,1.1102046E9,658,6,5
14,1.1120428E9,659,6,5
905,1.1138841E9,659,6,5
991,1.1158596E9,662,6,5
439,1.1177236E9,662,6,5
831,1.1195682E9,662,6,5
950,1.1214168E9,662,6,5
22,1.1232573E9,662,6,5
256,1.125122E9,662,6,5
1155,1.125122E9,662,6,5
572,1.1269584E9,662,6,5
150,1.1288069E9,663,6,5
354,1.1306449E9,663,6,5
936,1.132494E9,663,6,5
701,1.1343631E9,663,6,5
769,1.1362243E9,663,6,5
1036,1.1380717E9,663,6,5
520,1.1399235E9,663,6,5
463,1.14177E9,664,6,5
129,1.1436166E9,665,6,5
937,1.1454604E9,665,6,5
757,1.1473033E9,665,6,5
740,1.1491512E9,665,6,5
668,1.150989E9,665,6,5
965,1.1528352E9,665,6,5
214,1.1546888E9,665,6,5
236,1.1565342E9,665,6,5
844,1.1583783E9,665,6,5
531,1.1602177E9,665,6,5
840,1.1620638E9,665,6,5
336,1.1639305E9,665,6,5
1045,1.1657952E9,666,6,5
1001,1.1677711E9,666,6,5
406,1.1698593E9,666,6,5
332,1.1717219E9,666,6,5
855,1.1735693E9,666,6,5
348,1.1754115E9,666,6,5
817,1.1772675E9,666,6,5
966,1.1791249E9,667,6,6
456,1.1809742E9,667,6,6
45,1.1828154E9,667,6,6
969,1.1846677E9,668,6,6
803,1.1865177E9,668,6,6
778,1.1883584E9,668,6,6
408,1.1904631E9,669,6,6
388,1.192299E9,669,6,6
468,1.1941449E9,669,6,6
723,1.1960023E9,669,6,6
393,1.1978605E9,669,6,6
502,1.1997222E9,669,6,6
527,1.2015694E9,669,6,6
329,1.2034419E9,670,6,6
311,1.2053212E9,670,6,6
228,1.2071668E9,670,6,6
417,1.2090418E9,670,6,6
587,1.2108892E9,670,6,6
728,1.2127352E9,670,6,6
68,1.2145722E9,670,6,6
461,1.2164188E9,670,6,6
44,1.2182595E9,670,6,6
325,1.2201247E9,670,6,6
656,1.2219904E9,670,6,6
644,1.2238509E9,670,6,6
250,1.2256965E9,670,6,6
1041,1.227553E9,670,6,6
881,1.2293984E9,670,6,6
932,1.2312477E9,670,6,6
199,1.2330934E9,670,6,6
290,1.234946E9,671,6,6
600,1.2368018E9,671,6,6
115,1.2386402E9,672,6,6
834,1.2404879E9,672,6,6
980,1.2423348E9,673,6,6
1129,1.2423348E9,673,6,6
617,1.2441925E9,673,6,6
774,1.2460618E9,673,6,6
240,1.247916E9,674,6,6
968,1.2497683E9,674,6,6
633,1.2516038E9,674,6,6
30,1.2534424E9,675,6,6
892,1.2552826E9,675,6,6
314,1.257156E9,675,6,6
413,1.2590048E9,675,6,6
687,1.2608531E9,675,6,6
381,1.2626929E9,675,6,6
955,1.2645391E9,675,6,6
612,1.2663943E9,675,6,6
148,1.268504E9,675,6,6
23,1.2703417E9,675,6,6
878,1.2721853E9,675,6,6
1169,1.2721853E9,675,6,6
416,1.2740259E9,675,6,6
450,1.2758757E9,675,6,6
540,1.2777172E9,675,6,6
911,1.2795623E9,675,6,6
1023,1.2808213E9,675,6,6
555,1.2826586E9,675,6,6
169,1.2844974E9,676,6,6
405,1.2865852E9,676,6,6
467,1.2884324E9,676,6,6
210,1.2902775E9,676,6,6
725,1.2921347E9,676,6,6
8,1.2939716E9,676,6,6
948,1.2958203E9,676,6,6
335,1.2976908E9,676,6,6
997,1.2996661E9,677,6,6
972,1.3015184E9,678,6,6
570,1.3033558E9,678,6,6
104,1.3051916E9,678,6,6
411,1.3073122E9,678,6,6
253,1.3091748E9,678,6,6
637,1.3110214E9,678,6,6
221,1.3128675E9,678,6,6
127,1.3147264E9,678,6,6
805,1.3165852E9,679,6,6
170,1.3184294E9,680,6,6
460,1.3202762E9,680,6,6
485,1.3221309E9,680,6,6
953,1.3239771E9,680,6,6
471,1.3258322E9,680,6,6
95,1.3279727E9,680,6,6
229,1.3298187E9,680,6,6
295,1.3317265E9,682,6,6
1020,1.3335629E9,682,6,6
142,1.3354526E9,682,6,6
420,1.3372926E9,682,6,6
862,1.3391683E9,682,6,6
451,1.3410187E9,682,6,6
267,1.3428819E9,683,6,6
962,1.3447271E9,685,6,6
59,1.3465641E9,685,6,6
492,1.3484149E9,685,6,6
998,1.35039E9,686,6,6
323,1.352248E9,686,6,6
634,1.3541102E9,686,6,6
387,1.3559466E9,687,6,6
31,1.3577861E9,688,6,6
1120,1.3577861E9,688,6,6
782,1.3596275E9,688,6,6
18,1.361467E9,688,6,6
494,1.3633161E9,688,6,6
884,1.3651594E9,688,6,6
689,1.3670139E9,688,6,6
734,1.3688622E9,688,6,6
647,1.3707074E9,688,6,6
662,1.3725568E9,688,6,6
659,1.3744298E9,688,6,6
361,1.3762654E9,688,6,6
791,1.3781068E9,688,6,6
1039,1.3799554E9,688,6,6
1000,1.3819313E9,688,6,6
1003,1.3839063E9,689,6,6
1047,1.3857829E9,690,6,6
479,1.3876302E9,690,6,6
917,1.3894753E9,691,6,6
910,1.3913205E9,692,6,6
799,1.3931577E9,692,6,6
724,1.3950147E9,692,6,6
443,1.3968643E9,693,6,6
78,1.3986995E9,693,6,6
632,1.4005409E9,693,6,6
673,1.4023904E9,693,6,6
153,1.4042272E9,694,6,6
1011,1.4060705E9,695,6,6
622,1.4079212E9,695,6,6
543,1.4098463E9,695,6,6
74,1.4116812E9,695,6,6
613,1.4135233E9,695,6,6
811,1.4153729E9,695,6,6
849,1.4172166E9,695,6,6
207,1.4190621E9,695,6,6
804,1.4209107E9,695,6,6
786,1.4227473E9,695,6,6
1046,1.4246004E9,695,6,6
984,1.4264448E9,695,6,6
707,1.4283059E9,695,6,6
13,1.4301458E9,695,6,6
918,1.4319909E9,695,6,6
958,1.4338371E9,695,6,6
472,1.4356956E9,695,6,6
516,1.4375519E9,695,6,6
621,1.4394025E9,695,6,6
72,1.4412376E9,695,6,6
885,1.4430854E9,696,6,6
1152,1.4430854E9,696,6,6
988,1.4450609E9,696,6,6
261,1.4469288E9,696,6,6
427,1.4487949E9,696,6,6
772,1.450656E9,696,6,6
400,1.4527411E9,696,6,6
470,1.4545885E9,696,6,6
954,1.4564344E9,696,6,6
866,1.45827E9,696,6,6
365,1.4601325E9,696,6,6
