test,cost,coverage,pastFaults,newFaults
113,8.17358E7,290,4,3
1130,8.17358E7,290,4,3
1141,8.17358E7,290,4,3
1136,8.17358E7,290,4,3
1081,8.17358E7,290,4,3
1112,8.17358E7,290,4,3
563,8.35775E7,302,5,3
766,8.54621E7,308,5,3
578,8.7303E7,309,5,3
81,8.91378E7,309,5,3
270,9.09849E7,309,5,3
1102,9.09849E7,309,5,3
1086,9.09849E7,309,5,3
1190,9.09849E7,309,5,3
1126,9.09849E7,309,5,3
173,9.28378E7,310,5,3
378,9.46793E7,311,5,3
1194,9.46793E7,311,5,3
551,9.6516E7,312,5,3
1131,9.6516E7,312,5,3
634,9.83782E7,314,5,3
711,1.002235E8,315,5,3
1062,1.002235E8,315,5,3
550,1.020602E8,315,5,3
456,1.039095E8,320,5,3
1181,1.039095E8,320,5,3
755,1.057543E8,322,5,3
145,1.076853E8,326,5,3
1047,1.095619E8,331,5,3
1018,1.113983E8,334,5,3
236,1.132437E8,334,5,3
320,1.151115E8,335,5,3
170,1.169557E8,336,5,3
465,1.188029E8,338,5,3
1031,1.206425E8,342,5,3
1073,1.206425E8,342,5,3
1065,1.206425E8,342,5,3
202,1.224879E8,342,5,3
1128,1.224879E8,342,5,3
740,1.243358E8,342,5,3
1168,1.243358E8,342,5,3
225,1.261823E8,342,5,3
1182,1.261823E8,342,5,3
322,1.280407E8,342,5,3
779,1.298825E8,342,5,3
651,1.317316E8,342,5,3
927,1.335767E8,344,5,3
1156,1.335767E8,344,5,3
1080,1.335767E8,344,5,3
1121,1.335767E8,344,5,3
512,1.354231E8,344,5,3
1034,1.37259E8,346,5,3
400,1.393441E8,347,5,3
565,1.411791E8,347,5,3
1100,1.411791E8,347,5,3
302,1.430377E8,348,5,3
1133,1.430377E8,348,5,3
1176,1.430377E8,348,5,3
217,1.448828E8,348,5,3
65,1.467198E8,356,5,3
818,1.485758E8,356,5,3
20,1.504135E8,357,5,3
514,1.522696E8,358,5,3
1076,1.522696E8,358,5,3
1085,1.522696E8,358,5,3
813,1.541194E8,361,5,3
1059,1.559633E8,361,5,3
699,1.57822E8,367,5,3
1175,1.57822E8,367,5,3
274,1.596797E8,369,5,3
1157,1.596797E8,369,5,3
1078,1.596797E8,369,5,3
1145,1.596797E8,369,5,3
1095,1.596797E8,369,5,3
287,1.615495E8,370,5,3
297,1.634315E8,370,5,3
650,1.652666E8,370,5,3
1146,1.652666E8,370,5,3
60,1.671038E8,371,5,3
764,1.689518E8,371,5,3
36,1.707912E8,371,5,3
1165,1.707912E8,371,5,3
1068,1.707912E8,371,5,3
1167,1.707912E8,371,5,3
135,1.726524E8,377,5,3
1061,1.726524E8,377,5,3
1075,1.726524E8,377,5,3
1113,1.726524E8,377,5,3
242,1.745107E8,377,5,3
454,1.763594E8,377,5,3
310,1.782228E8,377,5,3
940,1.800682E8,379,5,3
682,1.819164E8,382,5,3
1116,1.819164E8,382,5,3
470,1.837638E8,382,5,3
920,1.856129E8,382,5,3
1166,1.856129E8,382,5,3
1093,1.856129E8,382,5,3
745,1.877774E8,384,5,3
354,1.896154E8,385,5,3
593,1.914796E8,389,5,3
1192,1.914796E8,389,5,3
1022,1.927386E8,389,5,3
784,1.945798E8,389,5,3
599,1.96436E8,389,5,3
1092,1.96436E8,389,5,3
769,1.982972E8,390,5,3
890,2.001379E8,390,5,3
1023,2.013969E8,390,5,3
203,2.032423E8,390,5,3
1172,2.032423E8,390,5,3
178,2.050894E8,392,5,3
211,2.069358E8,394,5,3
1187,2.069358E8,394,5,3
19,2.087736E8,395,5,3
864,2.106507E8,402,5,3
1158,2.106507E8,402,5,3
1138,2.106507E8,402,5,3
906,2.125328E8,402,5,3
1188,2.125328E8,402,5,3
5,2.143722E8,403,5,3
72,2.162073E8,403,5,3
84,2.181159E8,407,5,3
177,2.199778E8,414,5,3
983,2.218254E8,416,5,3
59,2.236624E8,416,5,3
1013,2.254996E8,416,5,3
544,2.274329E8,418,5,3
1139,2.274329E8,418,5,3
17,2.292725E8,419,5,3
1026,2.31111E8,423,5,3
444,2.329584E8,423,5,3
136,2.348006E8,425,5,3
654,2.366503E8,428,5,3
1170,2.366503E8,428,5,3
1069,2.366503E8,428,5,3
342,2.38504E8,428,5,3
833,2.403493E8,429,5,3
7,2.421872E8,430,5,3
982,2.440362E8,431,5,3
311,2.459155E8,432,5,3
607,2.477571E8,432,5,3
619,2.496152E8,433,5,3
603,2.514699E8,434,5,3
506,2.533127E8,434,5,3
676,2.551599E8,435,5,3
163,2.569968E8,435,5,3
484,2.588512E8,438,5,3
525,2.607256E8,439,5,3
210,2.625707E8,439,5,3
527,2.644179E8,439,5,3
238,2.662636E8,439,5,3
941,2.681059E8,441,5,3
878,2.699495E8,441,5,3
394,2.718057E8,441,5,3
429,2.736706E8,441,5,3
66,2.755117E8,441,5,3
636,2.773585E8,444,5,3
732,2.792066E8,444,5,3
165,2.810433E8,444,5,3
718,2.828995E8,447,5,3
640,2.847472E8,447,5,3
22,2.865877E8,448,5,3
137,2.884358E8,451,5,3
436,2.902829E8,451,5,3
185,2.921289E8,451,5,3
628,2.939702E8,452,5,3
770,2.958312E8,452,5,3
296,2.976698E8,454,5,3
669,2.995053E8,454,5,3
269,3.013641E8,454,5,3
919,3.032092E8,454,5,3
119,3.050452E8,456,5,3
627,3.068866E8,457,5,3
89,3.089096E8,458,5,3
375,3.107462E8,459,5,3
151,3.125829E8,464,5,3
1017,3.144193E8,464,5,3
721,3.162766E8,464,5,3
494,3.181257E8,464,5,3
1003,3.201007E8,466,5,3
978,3.219415E8,467,5,3
157,3.237887E8,468,5,3
575,3.256285E8,470,5,3
617,3.274862E8,470,5,3
27,3.293247E8,473,5,3
801,3.311636E8,473,5,3
279,3.330201E8,473,5,3
293,3.348657E8,473,5,3
32,3.367051E8,475,5,3
973,3.385502E8,477,5,3
1032,3.403856E8,477,5,3
814,3.42234E8,477,5,3
871,3.440913E8,478,5,3
243,3.459489E8,478,5,3
253,3.478115E8,480,5,3
481,3.496665E8,480,5,3
305,3.51516E8,480,5,3
433,3.53351E8,480,5,3
911,3.551961E8,482,5,3
1020,3.570325E8,482,5,3
638,3.588822E8,482,5,3
1053,3.607223E8,484,6,3
142,3.62612E8,487,6,3
1179,3.62612E8,487,6,3
1084,3.62612E8,487,6,3
232,3.644774E8,487,6,3
1037,3.663262E8,487,6,3
613,3.681683E8,487,6,3
580,3.700109E8,488,6,3
963,3.718568E8,488,6,3
214,3.737104E8,488,6,3
658,3.755786E8,494,6,3
596,3.77436E8,494,6,3
1048,3.792963E8,495,6,3
642,3.811444E8,495,6,3
928,3.829895E8,495,6,3
590,3.848389E8,496,6,3
24,3.866774E8,496,6,3
31,3.885169E8,499,6,3
327,3.903817E8,499,6,3
357,3.922196E8,499,6,3
408,3.943243E8,500,6,3
10,3.96162E8,502,6,3
637,3.980086E8,503,6,3
188,3.998557E8,503,6,3
180,4.017111E8,503,6,3
263,4.035565E8,503,6,3
955,4.054027E8,504,6,3
500,4.072554E8,504,6,3
641,4.091031E8,504,6,3
278,4.109414E8,505,6,3
246,4.127884E8,506,6,3
268,4.146477E8,509,6,3
418,4.16512E8,509,6,3
410,4.186022E8,509,6,3
733,4.204506E8,509,6,3
817,4.223066E8,509,6,3
843,4.241526E8,510,6,3
1042,4.260153E8,510,6,3
649,4.278608E8,510,6,3
471,4.297159E8,510,6,3
416,4.315565E8,511,6,3
195,4.334017E8,511,6,3
23,4.352394E8,511,6,3
1028,4.370785E8,511,6,3
822,4.389411E8,511,6,3
130,4.408059E8,513,6,3
758,4.426496E8,513,6,3
437,4.444967E8,513,6,3
187,4.463428E8,513,6,3
1029,4.481823E8,514,6,3
957,4.500285E8,514,6,3
647,4.518737E8,514,6,3
555,4.53711E8,514,6,3
862,4.555867E8,514,6,3
724,4.574437E8,514,6,3
938,4.592885E8,514,6,3
277,4.611248E8,516,6,3
853,4.62972E8,516,6,3
489,4.648228E8,516,6,3
688,4.666711E8,516,6,3
193,4.685208E8,516,6,3
934,4.703659E8,516,6,3
491,4.722165E8,516,6,3
205,4.740623E8,516,6,3
430,4.759272E8,516,6,3
781,4.777685E8,516,6,3
540,4.7961E8,516,6,3
83,4.817178E8,521,6,3
707,4.835789E8,523,6,3
723,4.854363E8,523,6,3
609,4.872781E8,524,6,3
945,4.891263E8,525,6,3
778,4.90967E8,525,6,3
204,4.928165E8,525,6,3
796,4.946531E8,525,6,3
714,4.965084E8,525,6,3
974,4.983607E8,528,6,3
844,5.002048E8,528,6,3
109,5.020423E8,531,6,4
671,5.038895E8,532,6,4
653,5.057378E8,532,6,4
15,5.075751E8,532,6,4
273,5.094201E8,532,6,4
672,5.112673E8,532,6,4
453,5.131154E8,532,6,4
722,5.14972E8,532,6,4
63,5.16809E8,534,6,4
926,5.186529E8,535,6,4
775,5.204906E8,535,6,4
345,5.223443E8,535,6,4
404,5.244454E8,535,6,4
1051,5.262871E8,535,6,4
850,5.281312E8,535,6,4
840,5.299773E8,535,6,4
678,5.318244E8,535,6,4
337,5.336885E8,535,6,4
635,5.355353E8,535,6,4
880,5.373803E8,537,6,4
1009,5.392213E8,537,6,4
952,5.410705E8,538,6,4
12,5.429089E8,538,6,4
1033,5.447449E8,539,6,4
922,5.4659E8,541,6,4
317,5.484488E8,541,6,4
222,5.502954E8,541,6,4
121,5.521314E8,541,6,4
701,5.540005E8,546,6,4
476,5.558474E8,546,6,4
1005,5.576881E8,546,6,4
798,5.595253E8,546,6,4
101,5.613796E8,546,6,4
331,5.632427E8,546,6,4
1012,5.650861E8,546,6,4
28,5.669287E8,546,6,4
904,5.687748E8,546,6,4
1067,5.687748E8,546,6,4
661,5.706375E8,548,6,4
546,5.724748E8,548,6,4
1,5.743143E8,550,6,4
147,5.764244E8,551,6,4
994,5.783997E8,554,6,4
230,5.802651E8,554,6,4
423,5.821046E8,554,6,4
419,5.83944E8,554,6,4
782,5.857854E8,554,6,4
646,5.876308E8,554,6,4
981,5.894784E8,554,6,4
8,5.913153E8,554,6,4
447,5.931622E8,557,6,4
486,5.950127E8,557,6,4
529,5.968634E8,557,6,4
224,5.987102E8,557,6,4
338,6.005752E8,557,6,4
295,6.02483E8,559,6,4
360,6.04319E8,559,6,4
259,6.061661E8,559,6,4
158,6.080273E8,559,6,4
674,6.098745E8,559,6,4
389,6.117105E8,559,6,4
134,6.13546E8,559,6,4
812,6.153943E8,560,6,4
848,6.17238E8,560,6,4
18,6.190775E8,560,6,4
282,6.209441E8,561,6,4
413,6.227929E8,561,6,4
47,6.246296E8,561,6,4
128,6.264873E8,562,6,4
303,6.283546E8,562,6,4
501,6.302077E8,562,6,4
570,6.320451E8,562,6,4
393,6.339033E8,562,6,4
457,6.357524E8,562,6,4
365,6.376149E8,562,6,4
231,6.394825E8,562,6,4
385,6.413314E8,563,6,4
332,6.43194E8,563,6,4
1044,6.450384E8,563,6,4
255,6.46906E8,563,6,4
932,6.487553E8,564,6,4
624,6.50607E8,566,6,4
496,6.524575E8,566,6,4
1002,6.544327E8,566,6,4
790,6.562746E8,566,6,4
251,6.58124E8,566,6,4
673,6.599735E8,566,6,4
58,6.618108E8,566,6,4
536,6.63667E8,568,6,4
986,6.656424E8,569,6,4
171,6.675038E8,570,6,4
1050,6.693401E8,570,6,4
660,6.71201E8,571,6,4
399,6.732826E8,571,6,4
98,6.754039E8,571,6,4
144,6.772435E8,571,6,4
276,6.790817E8,572,6,4
689,6.809362E8,574,6,4
239,6.827945E8,574,6,4
621,6.846451E8,574,6,4
1057,6.86489E8,574,6,4
294,6.883362E8,574,6,4
939,6.901795E8,574,6,4
44,6.920202E8,574,6,4
915,6.93864E8,574,6,4
452,6.957146E8,574,6,4
1004,6.975509E8,574,6,4
306,6.994104E8,574,6,4
751,7.01299E8,574,6,4
1016,7.031354E8,574,6,4
372,7.049788E8,575,6,4
652,7.068315E8,576,6,4
713,7.086783E8,576,6,4
605,7.10533E8,576,6,4
716,7.123888E8,578,6,4
316,7.142479E8,578,6,4
82,7.160862E8,579,6,4
528,7.179408E8,579,6,4
869,7.197796E8,579,6,4
140,7.216174E8,583,6,4
288,7.234685E8,583,6,4
41,7.253078E8,584,6,4
1000,7.272837E8,584,6,4
112,7.291199E8,587,6,4
803,7.309699E8,587,6,4
524,7.32843E8,587,6,4
730,7.34692E8,587,6,4
959,7.365382E8,588,6,4
614,7.383806E8,588,6,4
244,7.402275E8,588,6,4
257,7.42094E8,588,6,4
999,7.440691E8,590,6,4
70,7.459063E8,592,6,4
391,7.477616E8,593,6,4
247,7.496097E8,593,6,4
771,7.514708E8,593,6,4
330,7.533338E8,593,6,4
574,7.551713E8,593,6,4
364,7.570073E8,593,6,4
446,7.588542E8,594,6,4
509,7.607032E8,594,6,4
806,7.625552E8,594,6,4
1091,7.625552E8,594,6,4
935,7.644039E8,594,6,4
71,7.662409E8,595,6,4
1030,7.680805E8,596,6,4
62,7.699175E8,596,6,4
153,7.717543E8,598,6,4
280,7.736066E8,599,6,4
1007,7.75446E8,599,6,4
1011,7.772893E8,601,6,4
347,7.791317E8,601,6,4
759,7.809872E8,603,6,4
1052,7.828262E8,603,6,4
181,7.846749E8,606,6,4
449,7.86523E8,606,6,4
594,7.883787E8,606,6,4
936,7.902278E8,606,6,4
463,7.920743E8,606,6,4
750,7.939625E8,606,6,4
632,7.958039E8,606,6,4
985,7.976529E8,607,6,5
543,7.99578E8,607,6,5
490,8.014287E8,607,6,5
435,8.032759E8,607,6,5
772,8.05137E8,607,6,5
677,8.069847E8,607,6,5
64,8.088217E8,607,6,5
324,8.106866E8,607,6,5
835,8.125317E8,607,6,5
513,8.143771E8,607,6,5
858,8.162229E8,608,6,5
626,8.180639E8,608,6,5
507,8.199042E8,608,6,5
40,8.217435E8,609,6,5
328,8.236068E8,609,6,5
905,8.254481E8,609,6,5
800,8.272852E8,609,6,5
951,8.291303E8,611,6,5
370,8.309674E8,612,6,5
662,8.328168E8,612,6,5
116,8.34659E8,612,6,5
807,8.365081E8,613,6,5
820,8.382567E8,614,6,5
289,8.40108E8,614,6,5
367,8.419703E8,614,6,5
752,8.438585E8,614,6,5
216,8.457037E8,614,6,5
466,8.475503E8,614,6,5
155,8.494114E8,618,6,5
126,8.512474E8,619,6,5
226,8.530967E8,619,6,5
611,8.549385E8,619,6,5
406,8.570267E8,619,6,5
866,8.588623E8,619,6,5
138,8.607001E8,619,6,5
431,8.625651E8,619,6,5
336,8.644318E8,619,6,5
839,8.662777E8,619,6,5
556,8.681367E8,620,6,5
879,8.699818E8,621,6,5
903,8.718274E8,621,6,5
568,8.73662E8,621,6,5
307,8.755299E8,621,6,5
275,8.773787E8,622,6,5
909,8.792238E8,622,6,5
553,8.810605E8,622,6,5
97,8.831778E8,622,6,5
127,8.850367E8,622,6,5
439,8.869007E8,622,6,5
969,8.88753E8,623,6,5
823,8.906002E8,623,6,5
56,8.924372E8,624,6,5
68,8.942742E8,625,6,5
979,8.961199E8,625,6,5
783,8.979613E8,625,6,5
93,9.000693E8,625,6,5
735,9.019143E8,625,6,5
1060,9.037582E8,625,6,5
857,9.055999E8,627,6,5
129,9.074465E8,628,6,5
990,9.094218E8,628,6,5
549,9.112584E8,629,6,6
799,9.130956E8,629,6,6
720,9.149526E8,629,6,6
630,9.167937E8,629,6,6
663,9.186518E8,630,6,6
743,9.205004E8,630,6,6
392,9.223569E8,630,6,6
615,9.24211E8,631,6,6
440,9.260687E8,631,6,6
631,9.2791E8,631,6,6
52,9.297454E8,631,6,6
384,9.316144E8,633,6,6
777,9.334556E8,633,6,6
872,9.35298E8,633,6,6
318,9.371592E8,633,6,6
108,9.38998E8,633,6,6
604,9.408526E8,633,6,6
86,9.428932E8,635,6,6
166,9.447474E8,638,6,6
687,9.465957E8,638,6,6
610,9.484378E8,638,6,6
74,9.502727E8,638,6,6
564,9.521635E8,642,6,6
937,9.540073E8,642,6,6
837,9.558532E8,642,6,6
497,9.576933E8,642,6,6
314,9.595667E8,642,6,6
237,9.61416E8,642,6,6
267,9.632792E8,643,6,6
79,9.65117E8,645,6,6
860,9.669628E8,645,6,6
595,9.688198E8,645,6,6
503,9.706601E8,645,6,6
67,9.724971E8,645,6,6
991,9.744726E8,646,6,6
534,9.763091E8,647,6,6
629,9.781505E8,647,6,6
708,9.800084E8,647,6,6
39,9.818456E8,647,6,6
48,9.836812E8,647,6,6
972,9.855335E8,648,6,6
323,9.873915E8,648,6,6
896,9.892355E8,648,6,6
254,9.910969E8,648,6,6
441,9.92962E8,648,6,6
368,9.948044E8,648,6,6
265,9.966523E8,648,6,6
706,9.985012E8,648,6,6
875,1.0003427E9,648,6,6
290,1.0021953E9,650,6,6
33,1.0040357E9,650,6,6
648,1.005881E9,650,6,6
884,1.0077243E9,650,6,6
333,1.0095869E9,650,6,6
460,1.0114337E9,650,6,6
485,1.0132884E9,650,6,6
228,1.015134E9,650,6,6
657,1.0170006E9,650,6,6
887,1.0188388E9,650,6,6
229,1.0206848E9,650,6,6
665,1.0225473E9,650,6,6
883,1.0243921E9,650,6,6
256,1.0262568E9,650,6,6
467,1.028104E9,650,6,6
962,1.0299492E9,651,6,6
757,1.0317921E9,651,6,6
432,1.0336384E9,652,6,6
107,1.0354748E9,653,6,6
492,1.0373256E9,653,6,6
643,1.0391731E9,653,6,6
300,1.0410326E9,653,6,6
340,1.0428965E9,653,6,6
616,1.0447553E9,653,6,6
451,1.0466057E9,653,6,6
13,1.0484456E9,653,6,6
248,1.0502928E9,653,6,6
1079,1.0502928E9,653,6,6
918,1.0521379E9,653,6,6
710,1.0539731E9,653,6,6
35,1.0558112E9,654,6,6
104,1.057647E9,654,6,6
508,1.0594877E9,654,6,6
587,1.0613351E9,657,6,6
625,1.0631869E9,657,6,6
958,1.0650331E9,657,6,6
526,1.0669066E9,657,6,6
482,1.0687616E9,657,6,6
965,1.0706078E9,657,6,6
313,1.0724812E9,657,6,6
792,1.0743227E9,657,6,6
560,1.0761712E9,657,6,6
99,1.0780088E9,657,6,6
691,1.0798633E9,657,6,6
686,1.0817116E9,659,6,6
442,1.0835771E9,659,6,6
694,1.0854358E9,659,6,6
420,1.0872758E9,659,6,6
886,1.0891206E9,659,6,6
618,1.090978E9,659,6,6
865,1.0928141E9,660,6,6
61,1.0946511E9,660,6,6
977,1.0964965E9,661,6,6
381,1.0983363E9,661,6,6
106,1.1001728E9,661,6,6
91,1.10217E9,662,6,6
1025,1.1040085E9,664,6,6
573,1.105845E9,664,6,6
359,1.1076809E9,664,6,6
950,1.1095295E9,664,6,6
223,1.1113749E9,664,6,6
284,1.1132261E9,664,6,6
362,1.1150886E9,664,6,6
561,1.1169348E9,664,6,6
988,1.1189103E9,664,6,6
258,1.1207811E9,664,6,6
815,1.1226331E9,664,6,6
900,1.1244752E9,664,6,6
43,1.1263154E9,664,6,6
220,1.1281609E9,664,6,6
213,1.1300056E9,664,6,6
495,1.1318557E9,664,6,6
1040,1.1337016E9,664,6,6
341,1.1355554E9,664,6,6
154,1.1373922E9,665,6,6
421,1.1392325E9,665,6,6
415,1.1410741E9,665,6,6
1046,1.1429272E9,665,6,6
753,1.1448035E9,665,6,6
76,1.1466383E9,665,6,6
993,1.1486136E9,665,6,6
898,1.1504566E9,665,6,6
855,1.152304E9,665,6,6
208,1.1541495E9,665,6,6
152,1.155986E9,666,6,6
754,1.157833E9,666,6,6
283,1.1596902E9,666,6,6
396,1.1617718E9,666,6,6
350,1.163614E9,666,6,6
427,1.1654801E9,666,6,6
684,1.1673418E9,666,6,6
861,1.1696758E9,666,6,6
386,1.1715256E9,666,6,6
179,1.1733679E9,666,6,6
0,1.1752076E9,666,6,6
234,1.1770729E9,666,6,6
356,1.1789109E9,666,6,6
675,1.1807579E9,667,6,6
667,1.1826173E9,667,6,6
1101,1.1826173E9,667,6,6
189,1.1844624E9,667,6,6
531,1.1863018E9,667,6,6
995,1.1881469E9,667,6,6
190,1.189992E9,667,6,6
889,1.1918325E9,667,6,6
697,1.1937014E9,667,6,6
6,1.1955377E9,667,6,6
206,1.1973835E9,667,6,6
825,1.1992313E9,667,6,6
1038,1.2010776E9,667,6,6
319,1.2029372E9,667,6,6
118,1.2047963E9,667,6,6
219,1.2066418E9,668,6,6
552,1.2084783E9,668,6,6
422,1.2103186E9,668,6,6
479,1.2121659E9,668,6,6
891,1.2140058E9,668,6,6
353,1.2158437E9,668,6,6
786,1.2176803E9,668,6,6
51,1.219516E9,668,6,6
749,1.2214046E9,668,6,6
696,1.2232735E9,668,6,6
424,1.2251141E9,668,6,6
504,1.2269548E9,668,6,6
207,1.2288003E9,668,6,6
834,1.230648E9,668,6,6
417,1.232523E9,668,6,6
554,1.2343603E9,668,6,6
96,1.2364789E9,668,6,6
741,1.2383265E9,668,6,6
1058,1.2401704E9,668,6,6
260,1.2420304E9,668,6,6
199,1.2438761E9,668,6,6
520,1.2457279E9,668,6,6
53,1.2475724E9,668,6,6
78,1.2494076E9,668,6,6
737,1.2512538E9,668,6,6
478,1.253101E9,669,6,6
14,1.2549392E9,670,6,6
146,1.2570501E9,671,6,6
348,1.2588923E9,671,6,6
622,1.260743E9,671,6,6
532,1.2625797E9,671,6,6
110,1.2644173E9,671,6,6
398,1.2665106E9,671,6,6
493,1.2683603E9,671,6,6
1196,1.2683603E9,671,6,6
736,1.2701946E9,671,6,6
455,1.2720415E9,671,6,6
369,1.2738838E9,671,6,6
461,1.2757304E9,671,6,6
186,1.2775759E9,671,6,6
899,1.2794184E9,671,6,6
633,1.2812539E9,671,6,6
21,1.2830918E9,671,6,6
292,1.2849498E9,672,6,6
826,1.2867942E9,672,6,6
944,1.2886427E9,672,6,6
1055,1.2904863E9,672,6,6
174,1.292359E9,673,6,6
443,1.2942086E9,674,6,6
589,1.2960575E9,674,6,6
808,1.2979065E9,676,6,6
728,1.2997525E9,676,6,6
545,1.301589E9,677,6,6
953,1.3034352E9,677,6,6
598,1.305291E9,677,6,6
312,1.3071592E9,677,6,6
197,1.3090049E9,677,6,6
668,1.3108427E9,677,6,6
912,1.3126878E9,679,6,6
702,1.3145555E9,679,6,6
167,1.3164038E9,680,6,6
80,1.3182386E9,680,6,6
30,1.3200772E9,681,6,6
917,1.3219223E9,682,6,6
582,1.3237639E9,682,6,6
395,1.3258502E9,682,6,6
791,1.3276916E9,682,6,6
679,1.3295385E9,683,6,6
975,1.3313839E9,683,6,6
132,1.3332478E9,684,6,6
227,1.3350934E9,684,6,6
606,1.3369352E9,684,6,6
868,1.338774E9,684,6,6
873,1.3406204E9,684,6,6
291,1.3424715E9,685,6,6
586,1.3443186E9,685,6,6
620,1.3461764E9,685,6,6
235,1.3480422E9,685,6,6
907,1.3498873E9,685,6,6
788,1.3517285E9,685,6,6
169,1.3535673E9,686,6,6
591,1.3554311E9,686,6,6
194,1.3572764E9,686,6,6
539,1.3591338E9,686,6,6
795,1.3609704E9,686,6,6
379,1.3628096E9,686,6,6
483,1.3646646E9,686,6,6
233,1.3665295E9,686,6,6
162,1.3683659E9,686,6,6
656,1.3702316E9,686,6,6
828,1.3720769E9,686,6,6
530,1.3739235E9,686,6,6
947,1.3757717E9,686,6,6
390,1.377618E9,687,6,6
95,1.3797585E9,687,6,6
923,1.3816039E9,687,6,6
892,1.3834441E9,687,6,6
363,1.3852799E9,687,6,6
924,1.387125E9,687,6,6
403,1.3892158E9,688,6,6
286,1.3910662E9,688,6,6
746,1.392915E9,688,6,6
562,1.3947576E9,689,6,6
729,1.3966064E9,689,6,6
266,1.398454E9,689,6,6
832,1.4002984E9,689,6,6
249,1.4021454E9,689,6,6
787,1.4039865E9,689,6,6
601,1.4058365E9,689,6,6
960,1.4076825E9,689,6,6
426,1.4095489E9,689,6,6
69,1.4113859E9,689,6,6
984,1.4132303E9,689,6,6
139,1.4150681E9,690,6,6
776,1.4169093E9,690,6,6
198,1.418755E9,690,6,6
980,1.4206019E9,691,6,6
836,1.4224475E9,691,6,6
942,1.4242962E9,691,6,6
756,1.4261408E9,691,6,6
703,1.4280098E9,691,6,6
459,1.4298566E9,691,6,6
811,1.4317062E9,691,6,6
867,1.4335449E9,692,6,6
727,1.4354024E9,692,6,6
124,1.4372383E9,692,6,6
