test,cost,coverage,pastFaults,newFaults
801,5.803809E8,567,6,4
11,5.822196E8,567,6,4
716,5.840754E8,571,6,4
839,5.859213E8,571,6,4
889,5.877618E8,571,6,4
416,5.896024E8,571,6,4
514,5.914585E8,572,6,4
387,5.932949E8,573,6,4
373,5.951425E8,577,6,4
1091,5.951425E8,577,6,4
961,5.969887E8,577,6,4
142,5.988784E8,578,6,4
724,6.007354E8,578,6,4
59,6.025724E8,578,6,4
814,6.044208E8,578,6,4
977,6.062662E8,578,6,4
274,6.081239E8,579,6,4
292,6.099819E8,579,6,4
896,6.118259E8,579,6,4
110,6.136635E8,579,6,4
461,6.155101E8,579,6,4
830,6.173552E8,579,6,4
358,6.191911E8,579,6,4
73,6.210283E8,579,6,4
946,6.22877E8,579,6,4
230,6.247424E8,579,6,4
652,6.265951E8,580,6,4
582,6.284367E8,580,6,4
676,6.302839E8,581,6,4
915,6.321277E8,581,6,4
402,6.342171E8,581,6,4
297,6.360991E8,581,6,4
511,6.379443E8,581,6,4
979,6.3979E8,581,6,4
526,6.416635E8,581,6,4
327,6.435283E8,581,6,4
709,6.453636E8,581,6,4
156,6.472247E8,581,6,4
455,6.490716E8,581,6,4
726,6.509288E8,581,6,4
655,6.527803E8,581,6,4
850,6.546244E8,581,6,4
276,6.564626E8,583,6,4
912,6.583077E8,585,6,4
1002,6.602829E8,587,6,4
191,6.621279E8,587,6,4
521,6.639749E8,587,6,4
765,6.658672E8,587,6,4
25,6.677049E8,587,6,4
990,6.696802E8,590,6,4
855,6.715276E8,590,6,4
1006,6.73364E8,590,6,4
540,6.752055E8,590,6,4
999,6.771806E8,592,6,4
198,6.790263E8,592,6,4
6,6.808626E8,592,6,4
44,6.827033E8,592,6,4
1193,6.827033E8,592,6,4
510,6.845503E8,592,6,4
600,6.864061E8,592,6,4
1164,6.864061E8,592,6,4
398,6.884994E8,592,6,4
392,6.903559E8,592,6,4
335,6.922264E8,592,6,4
829,6.940715E8,592,6,4
792,6.95913E8,592,6,4
367,6.977753E8,592,6,4
1034,6.996112E8,594,6,4
289,7.014625E8,594,6,4
435,7.033097E8,594,6,4
409,7.054016E8,594,6,4
679,7.072485E8,595,6,4
69,7.090855E8,597,6,4
256,7.109502E8,597,6,4
1018,7.127866E8,598,6,4
490,7.146373E8,598,6,4
1043,7.164957E8,601,6,4
833,7.18341E8,601,6,4
376,7.202222E8,601,6,4
501,7.220753E8,601,6,4
320,7.239431E8,601,6,4
52,7.257785E8,601,6,4
677,7.276262E8,601,6,4
585,7.295003E8,603,6,4
835,7.313454E8,603,6,4
996,7.333207E8,603,6,4
626,7.351617E8,603,6,4
945,7.370099E8,603,6,4
607,7.388515E8,603,6,4
916,7.406969E8,603,6,4
217,7.42542E8,603,6,4
496,7.443925E8,603,6,4
910,7.462377E8,604,6,4
10,7.480754E8,604,6,4
1139,7.480754E8,604,6,4
924,7.499205E8,606,6,4
109,7.51758E8,606,6,4
902,7.536019E8,606,6,4
207,7.554474E8,606,6,4
425,7.573125E8,606,6,4
129,7.591591E8,607,6,4
706,7.61008E8,607,6,4
321,7.628657E8,607,6,4
346,7.647194E8,607,6,4
26,7.665571E8,607,6,4
95,7.686976E8,607,6,4
205,7.705434E8,607,6,4
100,7.723936E8,607,6,4
980,7.742405E8,608,6,4
99,7.760781E8,608,6,4
584,7.779253E8,609,6,4
104,7.797611E8,609,6,4
917,7.816062E8,610,6,4
3,7.83445E8,610,6,4
374,7.853161E8,614,6,4
420,7.871561E8,614,6,4
998,7.891312E8,614,6,4
868,7.9097E8,614,6,4
139,7.928078E8,616,6,4
157,7.94655E8,616,6,4
689,7.965095E8,617,6,4
170,7.983537E8,618,6,4
493,8.002034E8,618,6,4
438,8.020505E8,618,6,4
667,8.039099E8,620,6,4
670,8.057572E8,620,6,4
632,8.075986E8,620,6,4
298,8.094383E8,620,6,4
684,8.113E8,620,6,4
261,8.131679E8,620,6,4
266,8.150155E8,620,6,4
344,8.168645E8,620,6,4
822,8.187271E8,620,6,4
527,8.205743E8,620,6,4
824,8.224219E8,620,6,4
503,8.242622E8,620,6,4
799,8.260994E8,620,6,4
498,8.279393E8,620,6,4
1017,8.297757E8,620,6,4
969,8.31628E8,620,6,4
880,8.33473E8,620,6,4
696,8.353419E8,620,6,4
370,8.37179E8,620,6,4
462,8.390254E8,620,6,4
644,8.408859E8,620,6,4
623,8.427475E8,620,6,4
1001,8.447234E8,621,6,4
636,8.465702E8,622,6,4
788,8.484114E8,622,6,4
672,8.502586E8,622,6,4
1005,8.520993E8,622,6,4
411,8.542199E8,622,6,4
5,8.560593E8,623,6,4
883,8.579041E8,624,6,4
221,8.597502E8,624,6,4
1080,8.597502E8,624,6,4
471,8.616053E8,624,6,4
1011,8.634486E8,625,6,4
1,8.652881E8,625,6,4
226,8.671374E8,625,6,4
163,8.689743E8,625,6,4
522,8.70827E8,625,6,4
364,8.72663E8,625,6,4
225,8.745095E8,625,6,4
899,8.76352E8,625,6,4
350,8.781942E8,625,6,4
542,8.800477E8,625,6,4
1059,8.818916E8,625,6,4
1099,8.818916E8,625,6,4
74,8.837265E8,625,6,4
881,8.855719E8,625,6,4
427,8.87438E8,625,6,4
593,8.893022E8,625,6,4
243,8.911598E8,625,6,4
1060,8.930037E8,625,6,4
123,8.948397E8,625,6,4
553,8.966764E8,625,6,4
366,8.985445E8,625,6,4
1062,8.985445E8,625,6,4
719,9.004004E8,625,6,4
372,9.022438E8,625,6,4
1093,9.022438E8,625,6,4
303,9.041111E8,625,6,4
482,9.059661E8,625,6,4
877,9.078168E8,625,6,4
415,9.096584E8,625,6,4
33,9.114988E8,625,6,4
713,9.133456E8,625,6,4
795,9.151822E8,625,6,4
224,9.17029E8,625,6,4
20,9.188667E8,625,6,4
873,9.207131E8,625,6,4
208,9.225586E8,625,6,4
231,9.244262E8,625,6,4
424,9.262668E8,625,6,4
887,9.28105E8,625,6,4
164,9.299509E8,626,6,4
174,9.318236E8,627,6,4
453,9.336717E8,627,6,4
309,9.355354E8,627,6,4
389,9.373714E8,627,6,4
39,9.392086E8,627,6,4
845,9.41056E8,627,6,4
947,9.429042E8,627,6,4
278,9.447425E8,628,6,4
436,9.465896E8,628,6,4
189,9.484347E8,628,6,4
440,9.502924E8,628,6,4
931,9.521375E8,628,6,4
656,9.540032E8,630,6,4
1030,9.558428E8,633,6,4
891,9.576827E8,633,6,4
1020,9.595191E8,633,6,4
413,9.613679E8,633,6,4
859,9.632147E8,634,6,4
651,9.650638E8,634,6,4
404,9.671649E8,635,6,4
921,9.6901E8,635,6,4
978,9.708508E8,636,6,4
660,9.727117E8,637,6,4
524,9.745848E8,637,6,4
857,9.764265E8,639,6,4
296,9.782651E8,641,6,4
1050,9.801014E8,641,6,4
421,9.819417E8,641,6,4
872,9.837841E8,641,6,4
1082,9.837841E8,641,6,4
940,9.856295E8,642,6,4
449,9.874776E8,644,6,4
725,9.893348E8,644,6,4
71,9.911718E8,645,6,4
396,9.932534E8,645,6,4
341,9.951072E8,645,6,4
733,9.969556E8,645,6,4
244,9.988025E8,645,6,4
499,1.0006515E9,645,6,4
732,1.0024996E9,645,6,4
638,1.0043493E9,645,6,4
448,1.0061968E9,645,6,4
65,1.0080338E9,646,6,4
478,1.009881E9,646,6,4
847,1.0117251E9,646,6,4
574,1.0135626E9,646,6,4
106,1.0153991E9,647,6,4
431,1.0172641E9,647,6,4
64,1.0191011E9,647,6,4
757,1.020944E9,647,6,4
740,1.0227919E9,647,6,4
923,1.0246373E9,648,6,4
948,1.026486E9,649,6,4
615,1.0283401E9,649,6,4
688,1.0301884E9,649,6,4
1000,1.0321643E9,649,6,4
171,1.0340257E9,649,6,4
60,1.0358629E9,649,6,4
650,1.037698E9,649,6,4
43,1.0395382E9,650,6,4
249,1.0413852E9,650,6,4
944,1.0432337E9,650,6,4
635,1.0450805E9,650,6,4
451,1.0469309E9,650,6,4
573,1.0487674E9,650,6,4
1052,1.0506064E9,650,6,4
513,1.0524518E9,650,6,4
543,1.0543769E9,650,6,4
491,1.0562275E9,650,6,4
23,1.0580652E9,650,6,4
305,1.0599147E9,650,6,4
577,1.0617541E9,652,6,4
57,1.0635912E9,652,6,4
777,1.0654324E9,652,6,4
283,1.0672896E9,653,6,4
472,1.0691481E9,653,6,4
531,1.0709875E9,653,6,4
836,1.0728331E9,653,6,4
4,1.0746725E9,653,6,4
180,1.0765279E9,653,6,4
260,1.0783879E9,653,6,4
818,1.0802439E9,653,6,4
371,1.0820863E9,653,6,4
714,1.0839416E9,653,6,4
537,1.0857828E9,653,6,4
446,1.0876297E9,654,6,4
686,1.089478E9,654,6,4
517,1.0913338E9,654,6,4
649,1.0931793E9,654,6,4
121,1.0950153E9,654,6,4
739,1.096862E9,656,6,4
233,1.0987269E9,656,6,4
470,1.1005743E9,656,6,4
559,1.1024235E9,656,6,4
658,1.1042917E9,657,6,4
1029,1.1061312E9,659,6,4
523,1.107983E9,659,6,4
223,1.1098284E9,659,6,4
378,1.1116699E9,660,6,4
989,1.1136452E9,660,6,4
1054,1.1154888E9,660,6,4
50,1.1173298E9,660,6,4
1009,1.1191708E9,660,6,4
819,1.1210288E9,660,6,4
380,1.1228693E9,660,6,4
1021,1.12411E9,661,6,4
551,1.1259467E9,661,6,4
804,1.1277953E9,661,6,4
480,1.1296433E9,661,6,4
1118,1.1296433E9,661,6,4
746,1.1314921E9,661,6,4
101,1.1333464E9,661,6,4
512,1.1351928E9,661,6,4
315,1.1370662E9,661,6,4
622,1.1389169E9,661,6,4
401,1.1410403E9,663,6,4
390,1.1428866E9,665,6,4
487,1.1447372E9,665,6,4
994,1.1467125E9,665,6,4
544,1.1486458E9,666,6,4
200,1.1504923E9,666,6,4
964,1.1523385E9,666,6,4
280,1.1541908E9,667,6,4
286,1.1560412E9,667,6,4
515,1.1578985E9,667,6,4
222,1.1597451E9,667,6,4
8,1.161582E9,667,6,4
588,1.1634439E9,668,6,4
907,1.165289E9,668,6,4
167,1.1671373E9,669,6,4
479,1.1689846E9,669,6,4
93,1.1710926E9,669,6,4
768,1.172935E9,669,6,4
780,1.1747768E9,669,6,4
477,1.1766234E9,669,6,4
193,1.1784731E9,669,6,4
391,1.1803284E9,669,6,4
986,1.1823038E9,670,6,4
107,1.1841402E9,670,6,4
997,1.1861155E9,670,6,4
823,1.1879627E9,670,6,4
681,1.1898109E9,670,6,4
428,1.1916759E9,670,6,4
393,1.1935341E9,670,6,4
595,1.1953911E9,670,6,4
1056,1.1972345E9,670,6,4
158,1.1990957E9,670,6,4
982,1.2009447E9,670,6,4
51,1.2027804E9,670,6,4
46,1.2046216E9,670,6,4
803,1.2064716E9,670,6,4
858,1.2083174E9,671,6,4
863,1.2101933E9,671,6,4
1079,1.2101933E9,671,6,4
707,1.2120544E9,671,6,4
291,1.2139055E9,672,6,4
966,1.2157629E9,672,6,5
137,1.217611E9,674,6,5
24,1.2194495E9,674,6,5
992,1.221425E9,674,6,5
263,1.2232704E9,674,6,5
489,1.2251212E9,674,6,5
37,1.2269596E9,674,6,5
875,1.2288011E9,674,6,5
1103,1.2288011E9,674,6,5
630,1.2306422E9,674,6,5
1022,1.2319012E9,674,6,5
369,1.2337435E9,674,6,5
141,1.235637E9,674,6,5
144,1.2374766E9,674,6,5
575,1.2393164E9,675,6,5
290,1.241169E9,676,6,5
832,1.2430134E9,676,6,5
504,1.2448541E9,676,6,5
45,1.2466953E9,676,6,5
1106,1.2466953E9,676,6,5
211,1.2485417E9,676,6,5
781,1.250383E9,676,6,5
662,1.2522324E9,676,6,5
281,1.2540821E9,676,6,5
592,1.2559465E9,676,6,5
856,1.2577946E9,676,6,5
755,1.2596394E9,676,6,5
1102,1.2596394E9,676,6,5
328,1.2615027E9,676,6,5
125,1.2633386E9,676,6,5
422,1.2651789E9,676,6,5
72,1.267014E9,676,6,5
926,1.2688579E9,677,6,5
485,1.2707126E9,677,6,5
664,1.2725751E9,677,6,5
342,1.2744288E9,677,6,5
1046,1.2762819E9,678,6,5
319,1.2781415E9,678,6,5
1032,1.2799769E9,678,6,5
898,1.2818199E9,678,6,5
834,1.2836676E9,678,6,5
54,1.2855052E9,680,6,5
287,1.287375E9,681,6,5
838,1.2892211E9,681,6,5
597,1.2910786E9,681,6,5
34,1.2929168E9,682,6,5
534,1.2947533E9,683,6,5
562,1.2965959E9,684,6,5
603,1.2984506E9,684,6,5
843,1.3002966E9,684,6,5
782,1.302138E9,684,6,5
764,1.303986E9,684,6,5
657,1.3058526E9,684,6,5
162,1.307689E9,684,6,5
1045,1.3095537E9,684,6,5
702,1.3114214E9,684,6,5
919,1.3132665E9,684,6,5
337,1.3151306E9,684,6,5
701,1.3169997E9,684,6,5
254,1.3188611E9,684,6,5
794,1.3207028E9,684,6,5
609,1.3225446E9,685,6,5
1039,1.3243932E9,685,6,5
91,1.3263904E9,686,6,5
744,1.3504204E9,688,6,5
1038,1.3522667E9,688,6,5
705,1.3541097E9,688,6,5
928,1.3559548E9,688,6,5
227,1.3578004E9,688,6,5
397,1.3599014E9,689,6,5
108,1.3617402E9,689,6,5
407,1.3638453E9,690,6,5
756,1.3656899E9,690,6,5
951,1.367535E9,691,6,5
587,1.3693824E9,691,6,5
116,1.3712246E9,691,6,5
35,1.3730627E9,692,6,5
213,1.3749074E9,692,6,5
1064,1.3749074E9,692,6,5
403,1.3769982E9,693,6,5
215,1.3788479E9,693,6,5
826,1.3806923E9,693,6,5
143,1.3825368E9,693,6,5
840,1.3843829E9,693,6,5
165,1.3862196E9,693,6,5
264,1.3880853E9,693,6,5
886,1.3899301E9,693,6,5
1014,1.3917676E9,693,6,5
356,1.3936056E9,693,6,5
796,1.3954422E9,693,6,5
492,1.397293E9,693,6,5
813,1.3991428E9,693,6,5
1070,1.3991428E9,693,6,5
879,1.4009879E9,693,6,5
464,1.4028344E9,693,6,5
406,1.4049226E9,693,6,5
204,1.4067721E9,693,6,5
890,1.4086128E9,693,6,5
405,1.4107006E9,693,6,5
197,1.4125463E9,693,6,5
419,1.4143857E9,693,6,5
558,1.416234E9,693,6,5
1033,1.41807E9,694,6,5
779,1.4199118E9,694,6,5
1025,1.4217503E9,695,6,5
718,1.4236065E9,695,6,5
736,1.4254408E9,695,6,5
884,1.4272841E9,695,6,5
122,1.42912E9,695,6,5
1016,1.4309564E9,695,6,5
58,1.4327937E9,695,6,5
800,1.4346308E9,695,6,5
103,1.4364671E9,695,6,5
958,1.4383133E9,695,6,5
922,1.4401584E9,695,6,5
596,1.4420158E9,695,6,5
528,1.4438704E9,695,6,5
169,1.4457092E9,696,6,5
641,1.4475569E9,696,6,5
747,1.4494024E9,696,6,5
1151,1.4494024E9,696,6,5
568,1.451237E9,696,6,5
1042,1.4530997E9,696,6,5
640,1.4549474E9,696,6,5
895,1.4567941E9,696,6,5
288,1.4586452E9,696,6,5
362,1.4605077E9,696,6,5
1013,1.4623449E9,696,6,5
313,1.4642183E9,696,6,5
611,1.4660601E9,696,6,5
720,1.4679171E9,696,6,5
14,1.4697553E9,697,6,5
1047,1.4716319E9,698,6,5
943,1.4734799E9,698,6,5
28,1.4753225E9,699,6,5
293,1.4771681E9,699,6,5
620,1.4790259E9,700,6,5
