test,cost,coverage,pastFaults, newFaults
3386,270835.0,47,6,179
3142,270855.0,47,6,179
2341,272538.0,47,6,179
3523,272558.0,47,6,179
2860,274844.0,47,6,179
2785,302029.0,47,6,179
3830,302049.0,47,6,179
1128,302397.0,47,6,179
2014,303190.0,47,6,179
3733,303210.0,47,6,179
3281,303230.0,47,6,179
3475,303250.0,47,6,179
420,304317.0,47,6,179
934,305612.0,47,6,179
599,305722.0,47,6,179
2923,307236.0,47,6,179
1877,308490.0,47,6,179
557,309501.0,47,6,179
660,310395.0,47,6,179
2073,310892.0,47,6,179
2715,319482.0,47,6,179
3150,319502.0,47,6,179
3581,319522.0,47,6,179
358,319981.0,47,6,179
4086,320001.0,47,6,179
762,320788.0,47,6,179
3688,320808.0,47,6,179
1883,321814.0,47,6,179
3909,321834.0,47,6,179
689,323073.0,47,6,179
3184,323093.0,47,6,179
3881,323113.0,47,6,179
3442,323133.0,47,6,179
149,323654.0,47,6,179
3072,323674.0,47,6,179
1690,324469.0,47,6,179
573,324765.0,47,6,179
2431,325763.0,47,6,179
1418,326368.0,47,6,179
111,327004.0,47,6,179
1731,341357.0,47,6,179
3325,341377.0,47,6,179
2032,342055.0,47,6,179
468,342613.0,47,6,179
867,343174.0,47,6,179
2717,347219.0,47,6,179
848,348333.0,47,6,179
390,348830.0,47,6,179
2639,353966.0,47,6,179
260,354423.0,47,6,179
3082,354443.0,47,6,179
3710,354463.0,47,6,179
1452,355622.0,47,6,179
4033,355642.0,47,6,179
1264,355897.0,47,6,179
1639,357097.0,47,6,179
3638,357117.0,47,6,179
613,357777.0,47,6,179
737,358587.0,47,6,179
10,359345.0,47,6,179
3056,359365.0,47,6,179
1987,359968.0,47,6,179
196,360228.0,47,6,179
2360,360655.0,47,6,179
1821,361635.0,47,6,179
404,361991.0,47,6,179
3542,362011.0,47,6,179
2880,365313.0,47,6,179
2113,376973.0,47,6,179
2890,379825.0,47,6,179
2318,380619.0,47,6,179
2319,384825.0,47,6,179
2902,386572.0,47,6,179
3299,386592.0,47,6,179
558,387110.0,47,6,179
343,387496.0,47,6,179
2264,390675.0,47,6,179
978,391959.0,47,6,179
280,392183.0,47,6,179
2688,392796.0,47,6,179
602,393534.0,47,6,179
2150,398251.0,47,6,179
3811,398271.0,47,6,179
861,399344.0,47,6,179
293,399938.0,47,6,179
139,400578.0,47,6,180
2399,402745.0,47,6,180
2882,403555.0,47,6,180
211,404713.0,47,6,180
59,405403.0,47,6,180
3272,405423.0,47,6,180
4068,405443.0,47,6,180
2898,406214.0,47,6,180
356,406772.0,47,6,180
550,407974.0,47,6,180
1170,408481.0,47,6,180
1631,409080.0,47,6,180
175,409484.0,47,6,180
2313,411752.0,47,6,180
3591,411772.0,47,6,180
3696,411792.0,47,6,180
3486,411812.0,47,6,180
4107,411818.0,47,6,180
3627,411838.0,47,6,180
565,412555.0,47,6,180
802,413507.0,47,6,180
833,414198.0,47,6,180
3513,414218.0,47,6,180
3216,414238.0,47,6,180
88,414528.0,47,6,180
1099,414798.0,47,6,180
1008,415484.0,47,6,180
328,416325.0,47,6,180
2001,417292.0,47,6,180
1592,418192.0,47,6,180
1350,418890.0,47,6,180
2071,431203.0,47,6,180
1208,431506.0,47,6,180
3252,431526.0,47,6,180
3410,431546.0,47,6,180
2479,433156.0,47,6,180
419,433703.0,47,6,180
2619,434760.0,47,6,180
184,435384.0,47,6,180
1267,435716.0,47,6,180
1359,436019.0,47,6,180
2344,436425.0,47,6,180
2690,436731.0,47,6,180
734,437545.0,47,6,180
724,438583.0,47,6,180
516,439141.0,47,6,180
1948,439856.0,47,6,180
3415,439876.0,47,6,180
414,440315.0,47,6,180
458,440916.0,47,6,180
1876,441907.0,47,6,180
2289,443338.0,47,6,180
3454,443358.0,47,6,180
2501,446117.0,47,6,180
4044,446137.0,47,6,180
1331,446563.0,47,6,180
1863,447419.0,47,6,180
1155,447897.0,47,6,180
2062,450907.0,47,6,180
3847,450927.0,47,6,180
2697,459961.0,47,6,180
3658,459981.0,47,6,180
783,460915.0,47,6,180
2595,461924.0,47,6,180
3740,461944.0,47,6,180
1832,462352.0,47,6,180
245,462863.0,47,6,180
3525,462883.0,47,6,180
998,463733.0,47,6,180
1980,464240.0,47,6,180
956,465248.0,47,6,180
1755,466006.0,47,6,180
2129,466978.0,47,6,180
4110,466984.0,47,6,181
1852,468608.0,47,6,181
793,469359.0,47,6,181
334,470714.0,47,6,181
22,471400.0,47,6,181
2752,472672.0,47,6,181
2034,474390.0,47,6,181
3018,474410.0,47,6,181
3570,474430.0,47,6,181
15,475395.0,47,6,181
3006,475415.0,47,6,181
825,476482.0,47,6,181
2117,477124.0,47,6,181
529,477799.0,47,6,181
129,478932.0,47,6,181
3243,478952.0,47,6,181
451,479794.0,47,6,181
3155,479814.0,47,6,181
2407,480381.0,47,6,181
26,481277.0,47,6,181
1572,482402.0,47,6,181
2572,484367.0,47,6,181
2368,514651.0,47,6,181
3606,514671.0,47,6,181
3615,514691.0,47,6,181
410,515077.0,47,6,181
908,516235.0,47,6,181
579,517051.0,47,6,181
945,518202.0,47,6,181
143,519485.0,47,6,181
1059,519911.0,47,6,181
2084,524329.0,47,6,181
868,525184.0,47,6,181
472,526092.0,47,6,181
1485,526866.0,47,6,181
1678,528202.0,47,6,181
3698,528222.0,47,6,181
551,529010.0,47,6,181
3850,529030.0,47,6,181
1453,529959.0,47,6,181
1071,530319.0,47,6,181
836,531660.0,47,6,181
517,532046.0,47,6,181
751,532665.0,47,6,181
3464,532685.0,47,6,181
2603,537249.0,47,6,181
804,538133.0,47,6,181
2461,539342.0,47,6,181
2727,540773.0,47,6,181
3543,540793.0,47,6,181
474,541235.0,47,6,181
1672,541921.0,47,6,181
1340,542341.0,47,6,181
3737,542361.0,47,6,181
3633,542381.0,47,6,181
1714,543414.0,47,6,181
2005,544569.0,47,6,181
1777,545279.0,47,6,181
2957,547135.0,47,6,181
1749,548128.0,47,6,181
3003,548148.0,47,6,181
2460,551865.0,47,6,181
1955,553064.0,47,6,181
4088,553084.0,47,6,181
2548,553534.0,47,6,181
13,554442.0,47,6,181
4024,554462.0,47,6,181
3400,554482.0,47,6,181
3776,554502.0,47,6,181
2321,557184.0,47,6,181
4113,557190.0,47,6,181
973,557992.0,47,6,181
331,558348.0,47,6,181
2148,562033.0,47,6,181
192,562482.0,47,6,181
3377,562502.0,47,6,181
3824,562522.0,47,6,181
1280,562780.0,47,6,181
2050,563712.0,47,6,181
2751,566776.0,47,6,181
3501,566796.0,47,6,181
1387,567020.0,47,6,181
2067,567881.0,47,6,181
1470,568705.0,47,6,181
3867,568725.0,47,6,181
3619,568745.0,47,6,181
1904,569765.0,47,6,181
1398,570231.0,47,6,181
633,570885.0,47,6,181
1102,571169.0,47,6,181
1336,571427.0,47,6,181
735,572847.0,47,6,181
3731,572867.0,47,6,181
3994,572887.0,47,6,181
2106,573502.0,47,6,181
1920,574735.0,47,6,181
2147,579684.0,47,6,181
1743,582711.0,47,6,181
2198,584894.0,47,6,181
1867,586213.0,47,6,181
3259,586233.0,47,6,181
3095,586253.0,47,6,181
2215,591725.0,47,6,181
1530,592828.0,47,6,181
91,593214.0,47,6,181
171,593960.0,47,6,181
2666,602604.0,47,6,181
1815,603511.0,47,6,181
162,603621.0,47,6,181
655,604311.0,47,6,181
296,604905.0,47,6,181
488,605918.0,47,6,181
1524,606782.0,47,6,181
19,607271.0,47,6,181
2917,607785.0,47,6,181
923,608686.0,47,6,181
2669,609120.0,47,6,181
112,609410.0,47,6,181
2307,609862.0,47,6,181
3319,609882.0,47,6,181
23,610457.0,47,6,181
3219,610477.0,47,6,181
3298,610497.0,47,6,181
3826,610517.0,47,6,181
438,611162.0,47,6,181
915,611774.0,47,6,181
1561,612460.0,47,6,181
3946,612480.0,47,6,181
48,613020.0,47,6,181
1945,614006.0,47,6,181
2760,617540.0,47,6,181
1468,619806.0,47,6,181
1704,621527.0,47,6,181
3921,621547.0,47,6,181
1448,622338.0,47,6,181
1595,623216.0,47,6,181
3050,623236.0,47,6,182
938,624111.0,47,6,182
3315,624131.0,47,6,182
3273,624151.0,47,6,182
1357,625067.0,47,6,182
3481,625087.0,47,6,182
1693,626008.0,47,6,182
3236,626028.0,47,6,182
2010,627218.0,47,6,182
2973,627238.0,47,6,182
3673,627258.0,47,6,182
3829,627278.0,47,6,182
1420,627562.0,47,6,182
3094,627582.0,47,6,182
3254,627602.0,47,6,182
1428,629078.0,47,6,182
1989,629824.0,47,6,182
3431,629844.0,47,6,182
3657,629864.0,47,6,182
797,631053.0,47,6,182
1536,631509.0,47,6,182
2841,646177.0,47,6,182
417,647329.0,47,6,182
2897,647802.0,47,6,182
4051,647822.0,47,6,182
1996,648847.0,47,6,182
4117,648853.0,47,6,182
2701,649694.0,47,6,182
1158,650080.0,47,6,182
3694,650100.0,47,6,182
2885,651005.0,47,6,182
980,652252.0,47,6,182
782,653320.0,47,6,182
2979,653340.0,47,6,182
1736,654348.0,47,6,182
1222,654933.0,47,6,182
1380,655241.0,47,6,182
1800,656520.0,47,6,182
2178,657299.0,47,6,182
2471,662582.0,47,6,182
3707,662602.0,47,6,182
2545,663427.0,47,6,182
3669,663447.0,47,6,182
465,664259.0,47,6,182
177,665429.0,47,6,182
561,666423.0,47,6,182
3832,666443.0,47,6,182
3684,666463.0,47,6,182
1433,667205.0,47,6,182
3302,667225.0,47,6,182
674,667747.0,47,6,182
2741,670846.0,47,6,182
876,671844.0,47,6,182
1429,672896.0,47,6,182
3919,672916.0,47,6,182
1559,673462.0,47,6,182
2413,675738.0,47,6,182
3196,675758.0,47,6,182
1148,676046.0,47,6,182
1923,677173.0,47,6,182
2299,677637.0,47,6,182
2696,691020.0,47,6,182
2656,691533.0,47,6,182
1660,692556.0,47,6,182
3763,692576.0,47,6,182
2966,692596.0,47,6,182
3349,692616.0,47,6,182
3692,692636.0,47,6,182
3491,692656.0,47,6,182
585,693418.0,47,6,182
2332,695561.0,47,6,182
1951,696733.0,47,6,182
205,696957.0,47,6,182
3910,696977.0,47,6,182
3062,696997.0,47,6,182
1627,699915.0,47,6,182
1422,731518.0,47,6,182
1467,732194.0,47,6,182
775,732814.0,47,6,182
2570,742628.0,47,6,182
2132,746888.0,47,6,182
1773,748004.0,47,6,182
1630,748532.0,47,6,182
2316,752039.0,47,6,182
1412,752312.0,47,6,182
3206,752332.0,47,6,182
1990,753508.0,47,6,182
789,754483.0,47,6,182
2265,755074.0,47,6,182
2248,759196.0,47,6,182
3945,759216.0,47,6,182
1094,759584.0,47,6,182
2060,762183.0,47,6,182
924,763256.0,47,6,182
3290,763276.0,47,6,182
3589,763296.0,47,6,182
2468,764976.0,47,6,182
1652,766155.0,47,6,182
1608,767233.0,47,6,182
1803,772309.0,47,6,182
1796,773063.0,47,6,182
3425,773083.0,47,6,182
1302,773453.0,47,6,182
2115,776958.0,47,6,182
373,777182.0,47,6,182
2338,778780.0,47,6,182
3060,778800.0,47,6,182
3511,778820.0,47,6,182
1622,779466.0,47,6,182
131,779839.0,47,6,182
2581,780284.0,47,6,182
1976,781529.0,47,6,182
1580,782197.0,47,6,182
1986,783225.0,47,6,182
3165,783245.0,47,6,182
2110,784184.0,47,6,182
581,784764.0,47,6,182
3989,784784.0,47,6,182
3120,784804.0,47,6,182
2383,788177.0,47,6,182
3764,788197.0,47,6,182
1724,788743.0,47,6,182
2288,789413.0,47,6,182
4010,789433.0,47,6,182
222,790268.0,47,6,182
2931,790575.0,47,6,182
1132,790800.0,47,6,182
2195,793480.0,47,6,182
2249,794245.0,47,6,182
699,794982.0,47,6,182
186,796054.0,47,6,182
3937,796074.0,47,6,182
1034,796700.0,47,6,182
313,797092.0,47,6,182
2098,797338.0,47,6,182
2055,799980.0,47,6,182
1759,800997.0,47,6,182
638,801856.0,47,6,182
3480,801876.0,47,6,182
567,802100.0,47,6,182
681,803266.0,47,6,182
3001,803286.0,47,6,182
431,804692.0,47,6,182
4067,804712.0,47,6,182
1193,805298.0,47,6,182
1255,805724.0,47,6,182
1394,806027.0,47,6,182
707,807480.0,47,6,182
2671,807928.0,47,6,182
2359,810934.0,47,6,182
83,811826.0,47,6,182
3539,811846.0,47,6,182
3013,811866.0,47,6,182
1775,814706.0,47,6,182
831,815712.0,47,6,182
1676,816671.0,47,6,182
2333,821248.0,47,6,182
2385,822238.0,47,6,182
1195,822511.0,47,6,182
1873,823642.0,47,6,182
1891,824435.0,47,7,182
1077,824693.0,47,7,182
4114,824699.0,47,7,182
2706,829190.0,47,7,182
1048,829396.0,47,7,182
2613,830314.0,47,7,182
3278,830334.0,47,7,182
3240,830354.0,47,7,182
1789,831462.0,47,7,182
1662,836525.0,47,7,182
2710,842656.0,47,7,182
2893,842968.0,47,7,182
415,843752.0,47,7,182
1106,843958.0,47,7,182
64,844468.0,47,7,182
1941,845312.0,47,7,182
1711,846576.0,47,7,182
2237,849028.0,47,7,182
39,849456.0,47,7,182
895,850357.0,47,7,182
2883,850672.0,47,7,182
2222,851967.0,47,7,182
2416,859864.0,47,7,182
3239,859884.0,47,7,182
513,860617.0,47,7,182
2820,861309.0,47,7,182
2186,861820.0,47,7,182
2225,862177.0,47,7,182
3116,862197.0,47,7,182
4079,862217.0,47,7,182
3891,862237.0,47,7,182
913,863399.0,47,7,182
2874,864722.0,47,7,182
386,865298.0,47,7,182
1557,865826.0,47,7,182
158,866571.0,47,7,182
570,867791.0,47,7,182
2566,871753.0,47,7,182
3282,871773.0,47,7,182
3327,871793.0,47,7,182
2599,872089.0,47,7,182
437,872649.0,47,7,182
3089,872669.0,47,7,184
2353,874363.0,47,7,184
2905,880218.0,47,7,184
2929,881344.0,47,7,184
3719,881364.0,47,7,184
2876,882112.0,47,7,184
1750,883059.0,47,7,184
2255,888850.0,47,7,184
274,890071.0,47,7,184
3271,890091.0,47,7,184
2091,893049.0,47,7,184
552,893399.0,47,7,184
2362,909953.0,47,7,184
2888,911842.0,47,7,184
2779,912471.0,47,7,184
2608,916281.0,47,7,184
4054,916301.0,47,7,184
3399,916321.0,47,7,184
1568,917059.0,47,7,184
3957,917079.0,47,7,184
2652,917611.0,47,7,184
1542,921686.0,47,7,184
4025,921706.0,47,7,184
1943,922798.0,47,7,184
3956,922818.0,47,7,184
1647,924134.0,47,7,184
1234,924606.0,47,7,184
2188,924974.0,47,7,184
2294,925270.0,47,7,184
1211,925627.0,47,7,184
130,925953.0,47,7,184
4007,925973.0,47,7,184
2069,928109.0,47,7,184
3557,928129.0,47,7,184
2189,928743.0,47,7,184
3025,928763.0,47,7,184
3858,928783.0,47,7,184
240,929454.0,47,7,184
2016,930353.0,47,7,184
3104,930373.0,47,7,184
4082,930393.0,47,7,184
348,931305.0,47,7,184
3307,931325.0,47,7,184
1603,934312.0,47,7,184
1445,935325.0,47,7,184
60,935744.0,47,7,184
16,937050.0,47,7,184
2551,951818.0,47,7,184
95,952554.0,47,7,184
2704,955623.0,47,7,184
1105,956197.0,47,7,184
1809,958669.0,47,7,184
2469,959023.0,47,7,184
1929,959971.0,47,7,184
2786,960357.0,47,7,184
2277,966016.0,47,7,184
1649,972011.0,47,7,184
1723,973079.0,47,7,184
2366,976367.0,47,7,184
3819,976387.0,47,7,184
1988,976882.0,47,7,184
2183,983677.0,47,7,184
2317,985216.0,47,7,184
2335,996216.0,47,7,184
290,996955.0,47,7,184
3249,996975.0,47,7,184
2975,996995.0,47,7,184
169,998018.0,47,7,184
4089,998038.0,47,7,184
2783,999403.0,47,7,184
729,1000643.0,47,7,184
276,1001201.0,47,7,184
625,1002081.0,47,7,184
2805,1002599.0,47,7,184
3255,1002619.0,47,7,184
1586,1009514.0,47,7,184
2123,1010354.0,47,7,184
2617,1010625.0,47,7,184
2104,1013835.0,47,7,184
1979,1017644.0,47,7,184
1598,1018172.0,47,7,184
1535,1018730.0,47,7,184
2268,1019493.0,47,7,184
3971,1019513.0,47,7,184
2063,1029196.0,47,7,184
1127,1029622.0,47,7,184
4121,1029628.0,47,7,184
3608,1029648.0,47,7,184
3665,1029668.0,47,7,184
787,1030597.0,47,7,184
716,1031710.0,47,7,184
2024,1032363.0,47,7,184
4036,1032383.0,47,7,184
1298,1032608.0,47,7,184
2111,1034160.0,47,7,184
592,1034569.0,47,7,184
1570,1035103.0,47,7,184
2594,1035534.0,47,7,184
2756,1037828.0,47,7,184
439,1038548.0,47,7,184
2414,1040478.0,47,7,184
2664,1041880.0,47,7,184
2432,1042488.0,47,7,184
4057,1042508.0,47,7,184
2555,1043065.0,47,7,184
43,1043391.0,47,7,184
3131,1043411.0,47,7,184
1377,1043617.0,47,7,184
2978,1043637.0,47,7,184
3766,1043657.0,47,7,184
2808,1044864.0,47,7,184
239,1045898.0,47,7,184
1069,1046170.0,47,7,184
520,1047057.0,47,7,184
2916,1048542.0,47,7,184
685,1049595.0,47,7,184
1578,1051137.0,47,7,184
247,1051859.0,47,7,184
855,1052687.0,47,7,184
1648,1053566.0,47,7,184
6,1053892.0,47,7,184
2521,1054329.0,47,7,184
2213,1056977.0,47,7,184
2904,1057934.0,47,7,184
1230,1058189.0,47,7,184
1129,1058594.0,47,7,184
3953,1058614.0,47,7,184
337,1059573.0,47,7,184
3192,1059593.0,47,7,184
2803,1069436.0,47,7,184
2220,1070833.0,47,7,184
3474,1070853.0,47,7,184
1405,1071059.0,47,7,184
3007,1071079.0,47,7,184
3799,1071099.0,47,7,184
615,1071609.0,47,7,184
366,1072569.0,47,7,184
2107,1073616.0,47,7,184
1582,1074844.0,47,7,184
2482,1075308.0,47,7,184
2915,1076430.0,47,7,184
124,1077015.0,47,7,184
2311,1078511.0,47,7,184
2021,1078735.0,47,7,184
1926,1079885.0,47,7,184
3037,1079905.0,47,7,184
2834,1080430.0,47,7,184
3265,1080450.0,47,7,184
808,1081160.0,47,7,184
519,1081968.0,47,7,184
2597,1082460.0,47,7,184
89,1083300.0,47,7,184
3822,1083320.0,47,7,184
3461,1083340.0,47,7,184
3564,1083360.0,47,7,184
1871,1084511.0,47,7,184
242,1085557.0,47,7,184
3117,1085577.0,47,7,184
2154,1094122.0,47,7,184
1349,1094332.0,47,7,184
904,1095163.0,47,7,184
1090,1095595.0,47,7,184
596,1096441.0,47,7,184
4075,1096461.0,47,7,184
100,1096787.0,47,7,184
2488,1097215.0,47,7,184
2878,1099204.0,47,7,184
2047,1099492.0,47,7,184
190,1100407.0,47,7,184
1282,1100679.0,47,7,184
109,1101657.0,47,7,184
3720,1101677.0,47,7,184
3180,1101697.0,47,7,184
3135,1101717.0,47,7,184
4032,1101737.0,47,7,184
869,1102792.0,47,7,184
3053,1102812.0,47,7,184
3387,1102832.0,47,7,184
3645,1102852.0,47,7,184
3769,1102872.0,47,7,184
637,1104064.0,47,7,184
3791,1104084.0,47,7,184
1965,1105251.0,47,7,184
476,1106205.0,47,7,184
2124,1108709.0,47,7,184
1737,1109255.0,47,7,184
2496,1110203.0,47,7,184
2219,1111948.0,47,7,184
1475,1113144.0,47,7,184
3849,1113164.0,47,7,184
1729,1114058.0,47,7,184
3709,1114078.0,47,7,184
2415,1115304.0,47,7,184
2305,1116409.0,47,7,184
447,1116633.0,47,7,184
2985,1116653.0,47,7,185
376,1116949.0,47,7,185
4077,1116969.0,47,7,185
2439,1117879.0,47,7,185
1464,1118314.0,47,7,185
1621,1119014.0,47,7,185
118,1119373.0,47,7,185
3668,1119393.0,47,7,185
1655,1120307.0,47,7,185
3565,1120327.0,47,7,185
1785,1121792.0,47,7,185
580,1122267.0,47,7,185
990,1123134.0,47,7,185
874,1124296.0,47,7,185
3176,1124316.0,47,7,185
462,1124426.0,47,7,185
4043,1124446.0,47,7,185
965,1125493.0,47,7,185
2076,1125874.0,47,7,185
1804,1126829.0,47,7,185
590,1127558.0,47,7,185
40,1127782.0,47,7,185
1576,1128646.0,47,7,185
1399,1128918.0,47,7,185
4084,1128938.0,47,7,185
1746,1131111.0,47,7,185
3952,1131131.0,47,7,185
2928,1132378.0,47,7,185
3489,1132398.0,47,7,185
3331,1132418.0,47,7,185
3169,1132438.0,47,7,185
3778,1132458.0,47,7,185
3533,1132478.0,47,7,185
330,1133146.0,47,7,185
53,1133748.0,47,7,185
2947,1135516.0,47,7,185
2990,1135536.0,47,7,185
73,1136444.0,47,7,185
1180,1136751.0,47,7,185
1794,1149186.0,47,7,185
4074,1149206.0,47,7,185
346,1149764.0,47,7,185
3508,1149784.0,47,7,185
181,1150477.0,47,7,185
2734,1153505.0,47,7,185
3279,1153525.0,47,7,185
2112,1154973.0,47,7,185
2325,1155785.0,47,7,185
2768,1160360.0,47,7,185
69,1160933.0,47,7,185
922,1161986.0,47,7,185
2515,1163214.0,47,7,185
