test,cost,coverage,pastFaults, newFaults
330,185654.0,47,6,167
1521,186236.0,47,6,167
2366,189524.0,47,6,167
2334,196436.0,47,6,167
1504,196982.0,47,6,167
1377,197188.0,47,6,167
238,197298.0,47,6,167
3073,197318.0,47,6,167
2145,202651.0,47,6,167
355,203711.0,47,6,167
2477,204098.0,47,6,167
1499,205154.0,47,6,167
612,205741.0,47,6,167
3440,205761.0,47,6,167
1059,206187.0,47,6,167
3707,206207.0,47,6,167
566,207337.0,47,6,168
1907,289483.0,47,6,176
2031,290979.0,47,6,176
1767,292042.0,47,6,176
629,292916.0,47,6,176
1368,293174.0,47,6,176
2588,295885.0,47,6,176
1849,296585.0,47,6,176
3372,296605.0,47,6,176
1325,296973.0,47,6,176
1186,297280.0,47,6,176
4018,297300.0,47,6,176
725,298014.0,47,6,176
828,299176.0,47,6,176
1894,300014.0,47,6,176
2430,302812.0,47,6,176
1315,303085.0,47,6,176
1938,304906.0,47,6,176
1496,305606.0,47,6,176
3348,305626.0,47,6,176
868,306481.0,47,6,176
4096,306501.0,47,6,178
4008,306521.0,47,6,178
2908,306838.0,47,6,178
57,307790.0,47,6,178
411,308432.0,47,6,178
3115,308452.0,47,6,178
3676,308472.0,47,6,178
754,309182.0,47,6,178
2373,309883.0,47,6,178
854,311091.0,47,6,178
3541,311111.0,47,6,178
3974,311131.0,47,6,178
2749,312249.0,47,6,178
1127,312675.0,47,6,178
1591,313485.0,47,6,178
4047,313505.0,47,6,178
550,314707.0,47,6,178
3797,314727.0,47,6,178
1302,315097.0,47,6,178
1771,316052.0,47,6,178
3717,316072.0,47,6,178
2390,316570.0,47,6,178
2444,317390.0,47,6,178
3443,317410.0,47,6,178
2180,344459.0,47,6,188
849,346300.0,47,6,188
2251,346834.0,47,6,188
3371,346854.0,47,6,188
213,347795.0,47,6,188
1696,349293.0,47,6,188
4040,349313.0,47,6,188
471,350170.0,47,6,188
1602,351373.0,47,6,188
1165,351839.0,47,6,188
1451,352800.0,47,6,188
497,353842.0,47,6,188
1395,354388.0,47,6,188
1089,354646.0,47,6,188
3902,354666.0,47,6,188
30,355348.0,47,6,188
2248,359470.0,47,6,188
4004,359490.0,47,6,188
1924,360626.0,47,6,188
3870,360646.0,47,6,188
1524,361510.0,47,6,188
3021,361530.0,47,6,188
2567,365365.0,47,6,188
134,365721.0,47,6,188
650,366813.0,47,6,188
1643,367335.0,47,6,188
3027,367355.0,47,6,188
3126,367375.0,47,6,188
895,368276.0,47,6,188
855,369104.0,47,6,188
1467,369780.0,47,6,188
1622,370426.0,47,6,188
207,370864.0,47,6,188
1235,371136.0,47,6,188
886,372021.0,47,6,188
33,372893.0,47,6,188
2191,375493.0,47,6,188
3939,375513.0,47,6,188
2543,376124.0,47,6,188
454,376384.0,47,6,188
3936,376404.0,47,6,188
3587,376424.0,47,6,188
2492,380011.0,47,6,188
3989,380031.0,47,6,188
2193,382659.0,47,6,188
2330,383874.0,47,6,188
4024,383894.0,47,6,188
1318,384406.0,47,6,188
2806,386356.0,47,6,188
3657,386376.0,47,6,188
781,387167.0,47,6,188
1855,387955.0,47,6,188
3007,387975.0,47,6,188
407,388748.0,47,6,188
2561,389508.0,47,6,188
119,390583.0,47,6,188
3199,390603.0,47,6,188
2862,393766.0,47,6,188
1841,394225.0,47,6,188
3023,394245.0,47,6,188
2920,394769.0,47,6,188
2384,397675.0,47,6,188
1242,398422.0,47,6,188
3815,398442.0,47,6,188
2903,398798.0,47,6,188
1709,399692.0,47,6,188
2960,401310.0,47,6,188
3483,401330.0,47,6,188
595,402241.0,47,6,188
4078,402261.0,47,6,188
1460,403440.0,47,6,188
3791,403460.0,47,6,188
1758,404360.0,47,6,188
1314,404618.0,47,6,188
2944,405766.0,47,6,188
3457,405786.0,47,6,188
2029,410539.0,47,6,188
1559,411085.0,47,6,188
698,412189.0,47,6,188
3125,412209.0,47,6,188
3350,412229.0,47,6,188
692,413068.0,47,6,188
1906,413590.0,47,6,188
2895,421724.0,47,6,188
507,423848.0,47,6,188
1641,424788.0,47,6,188
1111,425060.0,47,6,188
528,425804.0,47,6,188
1718,426540.0,47,6,188
2423,430037.0,47,6,188
2117,430679.0,47,6,188
1234,431151.0,47,6,188
3302,431171.0,47,6,188
941,432015.0,47,6,188
719,432908.0,47,6,188
1454,433701.0,47,6,188
3464,433721.0,47,6,188
3468,433741.0,47,6,188
212,434287.0,47,6,188
1300,434545.0,47,6,188
3666,434565.0,47,6,188
1475,435761.0,47,6,188
2411,436141.0,47,6,188
1022,436251.0,47,6,188
3152,436271.0,47,6,188
998,437121.0,47,6,188
2418,439422.0,47,6,188
750,440402.0,47,6,188
1442,441366.0,47,6,188
3048,441386.0,47,6,188
1866,441986.0,47,6,188
3184,442006.0,47,6,188
3114,442026.0,47,6,188
1688,442780.0,47,6,188
3145,442800.0,47,6,188
3561,442820.0,47,6,188
319,443242.0,47,6,188
1848,448322.0,47,6,188
2615,448938.0,47,6,188
1540,449848.0,47,6,188
2032,450526.0,47,6,188
815,451774.0,47,6,188
517,452160.0,47,6,188
2618,454760.0,47,6,188
3122,454780.0,47,6,188
3756,454800.0,47,6,188
3297,454820.0,47,6,188
2761,462116.0,47,6,188
2503,463143.0,47,6,188
3278,463163.0,47,6,188
2909,465498.0,47,6,188
2137,467474.0,47,6,188
2308,470326.0,47,6,188
3403,470346.0,47,6,188
2598,475038.0,47,6,188
221,475328.0,47,6,188
3072,475348.0,47,6,188
2337,476567.0,47,6,188
901,477816.0,47,6,188
618,478340.0,47,6,188
3428,478360.0,47,6,188
2858,479301.0,47,6,188
3836,479321.0,47,6,188
1497,480059.0,47,6,188
2429,483350.0,47,6,188
1421,483826.0,47,6,188
3788,483846.0,47,6,188
2488,484274.0,47,6,188
2714,484630.0,47,6,188
2825,490926.0,47,6,188
3757,490946.0,47,6,188
592,491355.0,47,6,188
4022,491375.0,47,6,188
968,491957.0,47,6,188
553,492635.0,47,6,188
3814,492655.0,47,6,188
4128,492661.0,47,6,188
2160,493726.0,47,6,188
1308,494033.0,47,6,188
3316,494053.0,47,6,188
3510,494073.0,47,6,188
3891,494093.0,47,6,188
1288,494689.0,47,6,188
3477,494709.0,47,6,188
882,496182.0,47,6,188
2112,497630.0,47,6,188
1417,498336.0,47,6,188
4075,498356.0,47,6,188
3478,498376.0,47,6,188
1144,498664.0,47,6,188
2682,502606.0,47,6,188
2333,507183.0,47,6,188
2705,511854.0,47,6,188
1511,512728.0,47,6,188
2533,513154.0,47,6,188
632,513973.0,47,6,188
4112,513979.0,47,6,188
3687,513999.0,47,6,188
3098,514019.0,47,6,188
1443,514943.0,47,6,188
2014,515736.0,47,6,188
282,516158.0,47,6,188
3953,516178.0,47,6,188
2114,517284.0,47,6,188
636,518378.0,47,6,188
112,518668.0,47,6,188
2466,519426.0,47,6,188
2515,520654.0,47,6,188
2026,521222.0,47,6,188
3811,521242.0,47,6,188
1527,521932.0,47,6,188
2592,523741.0,47,6,188
1877,524995.0,47,6,188
3691,525015.0,47,6,188
152,525401.0,47,6,188
611,525511.0,47,6,188
3658,525531.0,47,6,188
3805,525551.0,47,6,188
2227,526370.0,47,6,188
902,527064.0,47,6,188
34,527735.0,47,6,188
1789,528843.0,47,6,188
2968,528863.0,47,6,188
1994,529662.0,47,6,188
2610,530907.0,47,6,188
3156,530927.0,47,6,188
1869,531932.0,47,6,188
372,532288.0,47,6,188
80,532879.0,47,6,188
2516,533792.0,47,6,188
2966,533812.0,47,6,188
449,534297.0,47,6,188
3121,534317.0,47,6,188
3651,534337.0,47,6,188
382,534811.0,47,6,188
2283,544314.0,47,6,188
2778,548232.0,47,6,188
3298,548252.0,47,6,188
3897,548272.0,47,6,188
3778,548292.0,47,6,188
4109,548298.0,47,6,188
3528,548318.0,47,6,188
1548,549396.0,47,6,188
324,550244.0,47,6,188
4077,550264.0,47,6,188
3491,550284.0,47,6,188
2989,550304.0,47,6,188
2564,552763.0,47,6,188
2241,555734.0,47,6,188
2181,565730.0,47,6,188
529,566405.0,47,6,188
1745,567781.0,47,6,188
1976,569026.0,47,6,188
2721,569757.0,47,6,188
37,570231.0,47,6,188
3103,570251.0,47,6,188
2491,576010.0,47,6,188
3637,576030.0,47,6,188
3153,576050.0,47,6,188
2322,576469.0,47,6,188
2007,577359.0,47,6,188
3605,577379.0,47,6,188
3563,577399.0,47,6,188
1623,578362.0,47,6,188
2352,578867.0,47,6,188
4052,578887.0,47,6,188
723,579770.0,47,6,188
1532,580708.0,47,6,188
858,581781.0,47,6,188
2897,582254.0,47,6,188
3925,582274.0,47,6,188
1269,582780.0,47,6,188
3864,582800.0,47,6,188
1191,583010.0,47,6,188
2153,585266.0,47,6,188
2577,586424.0,47,6,188
479,586910.0,47,6,188
3770,586930.0,47,6,188
797,588119.0,47,6,188
1874,589067.0,47,6,188
960,589958.0,47,6,188
814,590987.0,47,6,188
1392,591494.0,47,6,188
3653,591514.0,47,6,188
1847,592618.0,47,6,188
2817,593038.0,47,6,188
922,594091.0,47,6,188
3752,594111.0,47,6,188
1903,595342.0,47,6,188
2582,595725.0,47,6,188
2088,602562.0,47,6,188
2065,604317.0,47,6,188
1436,605110.0,47,6,188
2873,605427.0,47,6,188
609,606450.0,47,6,188
2467,607081.0,47,6,188
1753,607818.0,47,6,188
142,608108.0,47,6,188
3981,608128.0,47,6,188
292,609319.0,47,6,188
3494,609339.0,47,6,188
1336,609597.0,47,6,188
2486,612088.0,47,6,188
1382,612594.0,47,6,188
1581,614243.0,47,6,188
971,614949.0,47,6,188
1398,615415.0,47,6,188
2272,620235.0,47,6,188
1981,621022.0,47,6,188
1331,621448.0,47,6,188
2537,622245.0,47,6,188
2793,622749.0,47,6,188
3719,622769.0,47,6,188
2622,623500.0,47,6,188
1665,629530.0,47,6,188
1734,630500.0,47,6,188
1609,632124.0,47,6,188
731,633751.0,47,6,188
26,634647.0,47,6,188
649,635654.0,47,6,188
370,636253.0,47,6,188
4120,636259.0,47,6,188
271,636645.0,47,6,188
3711,636665.0,47,6,188
1750,637612.0,47,6,188
3176,637632.0,47,6,188
2587,641279.0,47,6,188
140,641539.0,47,6,188
2123,642379.0,47,6,188
2439,643289.0,47,6,188
602,644027.0,47,6,188
465,644839.0,47,6,188
2844,645318.0,47,6,188
4093,645338.0,47,6,188
3502,645358.0,47,6,188
1578,646900.0,47,6,188
3423,646920.0,47,6,188
451,647762.0,47,6,188
1174,648065.0,47,6,188
2883,648380.0,47,6,188
3061,648400.0,47,6,188
1380,648708.0,47,6,188
2338,650306.0,47,6,188
2729,650713.0,47,6,188
4116,650719.0,47,6,188
1386,650991.0,47,6,188
3694,651011.0,47,6,188
2697,660045.0,47,6,188
502,660552.0,47,6,188
1776,665341.0,47,6,188
3503,665361.0,47,6,188
3301,665381.0,47,6,188
2796,665950.0,47,6,188
2445,667094.0,47,6,188
555,667711.0,47,6,188
1419,668280.0,47,6,188
2656,668793.0,47,6,188
2057,670265.0,47,6,188
554,671068.0,47,6,188
1984,672013.0,47,6,188
3780,672033.0,47,6,188
2791,674259.0,47,6,188
1117,674532.0,47,6,188
2845,675171.0,47,6,188
4068,675191.0,47,6,188
4011,675211.0,47,6,188
2275,676221.0,47,6,188
1988,676716.0,47,6,188
3596,676736.0,47,6,188
991,677749.0,47,6,188
3761,677769.0,47,6,188
1055,678101.0,47,6,188
1066,678527.0,47,6,188
1415,678897.0,47,6,188
77,679765.0,47,6,188
1751,680888.0,47,6,188
3130,680908.0,47,6,188
496,681463.0,47,6,188
2135,681573.0,47,6,188
966,682472.0,47,6,188
1949,683310.0,47,6,188
3701,683330.0,47,6,188
863,684419.0,47,6,188
2420,695714.0,47,6,188
469,696374.0,47,6,188
1755,697132.0,47,6,188
2034,698850.0,47,6,188
746,699620.0,47,6,188
1798,700529.0,47,6,188
3203,700549.0,47,6,188
1953,701516.0,47,6,188
17,702165.0,47,6,188
1394,702468.0,47,6,188
1053,702740.0,47,6,188
2576,703243.0,47,6,188
1322,703909.0,47,6,188
1648,704788.0,47,6,188
1379,704998.0,47,6,188
3038,705018.0,47,6,188
2258,706555.0,47,6,188
2595,707564.0,47,6,188
1926,708714.0,47,6,188
3942,708734.0,47,6,188
792,709612.0,47,6,188
1693,710533.0,47,6,188
1343,710806.0,47,6,188
829,711496.0,47,6,188
2108,713685.0,47,6,188
433,713945.0,47,6,188
535,714543.0,47,6,188
1983,715233.0,47,6,188
323,715987.0,47,6,188
3473,716007.0,47,6,188
1730,716934.0,47,6,188
3347,716954.0,47,6,188
2229,718714.0,47,6,188
1596,721910.0,47,6,188
1931,722946.0,47,6,188
873,723866.0,47,6,188
352,725340.0,47,6,188
970,726078.0,47,6,188
3904,726098.0,47,6,188
3602,726118.0,47,6,188
1960,726987.0,47,6,188
1712,755280.0,47,6,188
3258,755300.0,47,6,188
2570,765114.0,47,6,188
995,765926.0,47,6,188
3611,765946.0,47,6,188
2958,768025.0,47,6,188
3311,768045.0,47,6,188
421,768531.0,47,6,188
363,769010.0,47,6,188
3982,769030.0,47,6,188
3481,769050.0,47,6,188
2536,769509.0,47,6,188
3824,769529.0,47,6,188
2284,770159.0,47,6,188
1175,770432.0,47,6,188
2597,770924.0,47,6,188
4041,770944.0,47,6,188
1187,771490.0,47,6,188
658,772053.0,47,6,188
3357,772073.0,47,6,188
622,772854.0,47,6,188
4063,772874.0,47,6,188
1607,773420.0,47,6,188
1824,774069.0,47,6,188
22,774755.0,47,6,188
537,775570.0,47,6,188
1769,781466.0,47,6,188
1201,781931.0,47,6,188
3935,781951.0,47,6,188
1955,783150.0,47,6,188
716,784263.0,47,6,188
743,785641.0,47,6,188
1128,785989.0,47,6,188
2972,786009.0,47,6,188
2864,786401.0,47,6,188
3759,786421.0,47,6,188
402,786840.0,47,6,188
1768,788187.0,47,6,188
304,788811.0,47,6,188
13,789719.0,47,6,188
1199,789929.0,47,6,188
148,790611.0,47,6,188
962,791305.0,47,6,188
827,792304.0,47,6,188
3236,792324.0,47,6,188
1560,793363.0,47,6,188
3695,793383.0,47,6,188
3567,793403.0,47,6,188
3979,793423.0,47,6,188
410,793809.0,47,6,188
109,794787.0,47,6,188
737,795597.0,47,6,188
1822,796595.0,47,6,188
939,797356.0,47,6,188
2042,798448.0,47,6,188
494,798897.0,47,6,188
308,799575.0,47,6,188
561,800569.0,47,6,188
53,801171.0,47,6,188
2331,803580.0,47,6,188
52,803876.0,47,6,188
1546,804970.0,47,6,188
2043,806152.0,47,6,188
3104,806172.0,47,6,188
1375,807190.0,47,6,188
581,807770.0,47,6,188
2200,809822.0,47,6,188
1181,810080.0,47,6,188
3249,810100.0,47,6,188
486,810630.0,47,6,188
1046,811226.0,47,6,188
149,811747.0,47,6,188
1809,814219.0,47,6,188
2003,815277.0,47,6,188
4036,815297.0,47,6,188
120,816587.0,47,6,188
1259,817052.0,47,6,188
831,818058.0,47,6,188
1151,818268.0,47,6,188
1051,818474.0,47,6,188
394,819152.0,47,6,188
1635,820223.0,47,6,188
1503,820688.0,47,6,188
2675,821216.0,47,6,188
1719,822291.0,47,6,188
4053,822311.0,47,6,188
102,823254.0,47,6,188
1576,824118.0,47,6,188
1833,824911.0,47,6,188
2141,826865.0,47,6,188
298,828061.0,47,6,188
283,828619.0,47,6,188
2316,832126.0,47,6,188
2401,832398.0,47,6,188
2624,835382.0,47,6,188
2667,837580.0,47,6,188
3654,837600.0,47,6,188
3202,837620.0,47,6,188
2647,839032.0,47,6,188
1815,839939.0,47,6,188
2202,842841.0,47,6,188
2691,843840.0,47,6,188
3117,843860.0,47,6,188
2094,844192.0,47,6,188
652,844937.0,47,6,188
425,846456.0,47,6,188
1349,846666.0,47,6,188
2402,847057.0,47,6,188
2608,850867.0,47,6,188
954,851660.0,47,6,188
3744,851680.0,47,6,188
1870,852502.0,47,6,188
3470,852522.0,47,6,188
1930,853813.0,47,6,188
696,854712.0,47,6,188
253,855641.0,47,6,188
1387,855865.0,47,6,188
3884,855885.0,47,6,188
3933,855905.0,47,6,188
4060,855925.0,47,6,188
274,857146.0,47,6,188
2385,858136.0,47,6,188
1935,859200.0,47,6,188
1743,862227.0,47,6,188
1720,862935.0,47,6,188
3760,862955.0,47,6,188
1639,864155.0,47,6,188
1933,865435.0,47,6,188
1262,866031.0,47,6,188
3489,866051.0,47,6,188
398,866558.0,47,6,188
2655,872950.0,47,6,188
2833,893541.0,47,6,188
3026,893561.0,47,6,188
2932,899780.0,47,6,188
2643,903045.0,47,6,188
3213,903065.0,47,6,188
631,903809.0,47,6,188
3366,903829.0,47,6,188
133,904630.0,47,6,188
60,905049.0,47,6,188
2560,908742.0,47,6,188
1956,909826.0,47,6,188
3650,909846.0,47,6,188
453,910269.0,47,6,188
1085,910815.0,47,6,188
3266,910835.0,47,6,188
3237,910855.0,47,6,188
2066,911540.0,47,6,188
2508,919882.0,47,6,188
3132,919902.0,47,6,188
3518,919922.0,47,6,188
2415,921148.0,47,6,188
872,922833.0,47,6,188
3640,922853.0,47,6,188
613,923513.0,47,6,188
655,924203.0,47,6,188
1708,925000.0,47,6,188
267,925561.0,47,6,188
1340,925981.0,47,6,188
1549,926870.0,47,6,188
1699,927699.0,47,6,188
2665,932058.0,47,6,188
483,932557.0,47,6,188
2417,933012.0,47,6,188
3803,933032.0,47,6,188
2926,936256.0,47,6,188
1094,936624.0,47,6,188
2627,937487.0,47,6,188
482,938045.0,47,6,188
3342,938065.0,47,6,188
1495,939338.0,47,6,188
3835,939358.0,47,6,188
2044,940970.0,47,6,188
3801,940990.0,47,6,188
1150,941536.0,47,6,188
822,942731.0,47,6,188
1096,943397.0,47,6,188
240,944068.0,47,6,188
374,944487.0,47,6,188
2349,944957.0,47,6,188
1541,945392.0,47,6,188
3568,945412.0,47,6,188
804,946296.0,47,6,188
1221,946554.0,47,6,188
1353,947046.0,47,6,188
2226,954486.0,47,6,188
1458,955283.0,47,6,188
3798,955303.0,47,6,188
168,955413.0,47,6,188
3448,955433.0,47,6,188
3516,955453.0,47,6,188
729,956693.0,47,6,188
1156,956965.0,47,6,188
3438,956985.0,47,6,188
1397,957411.0,47,6,188
23,957986.0,47,6,188
2978,958006.0,47,6,188
972,959192.0,47,6,188
4016,959212.0,47,6,188
2720,966570.0,47,6,188
2080,967141.0,47,6,188
2447,968346.0,47,6,188
1831,969290.0,47,6,188
591,970001.0,47,6,188
2941,973186.0,47,6,188
3245,973206.0,47,6,188
915,973818.0,47,6,188
2185,977687.0,47,6,188
1227,977945.0,47,6,188
1965,979112.0,47,6,188
24,979699.0,47,6,188
3507,979719.0,47,6,188
2843,984097.0,47,6,188
984,984807.0,47,6,188
1658,985769.0,47,6,188
2710,991900.0,47,6,188
1192,992326.0,47,6,188
158,993071.0,47,6,188
1178,993777.0,47,6,188
3978,993797.0,47,6,188
2852,994497.0,47,6,188
2860,996783.0,47,6,188
1072,997209.0,47,6,188
3049,997229.0,47,6,188
1081,997439.0,47,6,188
1778,998334.0,47,6,188
838,999089.0,47,6,188
1405,999295.0,47,6,188
1408,999553.0,47,6,188
2902,1001300.0,47,6,188
2456,1002761.0,47,6,188
3730,1002781.0,47,6,188
2820,1003473.0,47,6,188
2992,1003493.0,47,6,188
3713,1003513.0,47,6,188
3286,1003533.0,47,6,188
408,1003919.0,47,6,188
3559,1003939.0,47,6,188
3102,1003959.0,47,6,188
2253,1017130.0,47,6,188
2562,1018406.0,47,6,188
3247,1018426.0,47,6,188
1447,1019704.0,47,6,188
644,1020579.0,47,6,188
4126,1020585.0,47,6,188
2780,1023756.0,47,6,188
48,1024296.0,47,6,188
1062,1024554.0,47,6,188
448,1025203.0,47,6,188
1306,1025383.0,47,6,188
3794,1025403.0,47,6,188
3706,1025423.0,47,6,188
3352,1025443.0,47,6,188
2351,1027125.0,47,6,188
536,1027385.0,47,6,188
396,1028030.0,47,6,188
3058,1028050.0,47,6,188
906,1029320.0,47,6,188
1818,1030224.0,47,6,188
3255,1030244.0,47,6,188
3840,1030264.0,47,6,188
1048,1030470.0,47,6,188
136,1031272.0,47,6,188
3621,1031292.0,47,6,188
807,1031986.0,47,6,188
1122,1032492.0,47,6,188
2022,1032768.0,47,6,188
3084,1032788.0,47,6,188
2775,1033349.0,47,6,188
2899,1034418.0,47,6,188
2290,1036043.0,47,6,188
1800,1037322.0,47,6,188
1634,1038328.0,47,6,188
914,1039426.0,47,6,188
3085,1039446.0,47,6,188
2709,1041388.0,47,6,188
661,1042429.0,47,6,188
1310,1042687.0,47,6,188
2846,1046051.0,47,6,188
1636,1046797.0,47,6,188
1209,1047383.0,47,6,188
1775,1050223.0,47,6,188
1599,1052034.0,47,6,188
2983,1052054.0,47,6,188
1649,1058049.0,47,6,188
2028,1060559.0,47,6,188
1774,1061400.0,47,6,188
260,1061857.0,47,6,188
332,1062510.0,47,6,188
2433,1065459.0,47,6,188
3079,1065479.0,47,6,188
1802,1066061.0,47,6,188
3179,1066081.0,47,6,188
1236,1066441.0,47,6,188
3534,1066461.0,47,6,188
2589,1067479.0,47,6,188
3634,1067499.0,47,6,188
114,1067825.0,47,6,188
1356,1068083.0,47,6,188
3082,1068103.0,47,6,188
1378,1068689.0,47,6,188
1563,1069580.0,47,6,188
2067,1070441.0,47,6,188
3193,1070461.0,47,6,188
1534,1071467.0,47,6,188
3900,1071487.0,47,6,188
549,1071906.0,47,6,188
1547,1074430.0,47,6,188
3866,1074450.0,47,6,188
1189,1074910.0,47,6,188
2070,1083807.0,47,6,188
1573,1084338.0,47,6,188
1317,1084596.0,47,6,188
3390,1084616.0,47,6,188
3197,1084636.0,47,6,188
1043,1084996.0,47,6,188
2894,1091067.0,47,6,188
3216,1091087.0,47,6,188
2573,1095670.0,47,6,188
285,1096286.0,47,6,188
2195,1098966.0,47,6,188
3239,1098986.0,47,6,188
47,1099435.0,47,6,188
1047,1099978.0,47,6,188
1888,1100955.0,47,6,188
198,1101644.0,47,6,188
2231,1103021.0,47,6,188
752,1103605.0,47,6,188
623,1104464.0,47,6,188
669,1105328.0,47,6,188
1925,1106319.0,47,6,188
313,1106711.0,47,6,188
1839,1126583.0,47,6,188
289,1127229.0,47,6,188
3948,1127249.0,47,6,188
3537,1127269.0,47,6,188
2774,1128261.0,47,6,188
3433,1128281.0,47,6,188
2222,1129576.0,47,6,188
2742,1131328.0,47,6,188
3506,1131348.0,47,6,188
1826,1132170.0,47,6,188
3218,1132190.0,47,6,188
3035,1132210.0,47,6,188
1625,1133083.0,47,6,188
2623,1137554.0,47,6,188
1564,1138645.0,47,6,188
788,1139431.0,47,6,188
3183,1139451.0,47,6,188
462,1139561.0,47,6,188
3024,1139581.0,47,6,188
81,1140321.0,47,6,188
2921,1142336.0,47,6,188
3612,1142356.0,47,6,188
2879,1143282.0,47,6,188
2722,1144143.0,47,6,188
3210,1144163.0,47,6,188
1263,1144869.0,47,6,188
194,1145252.0,47,6,188
861,1146325.0,47,6,188
130,1146651.0,47,6,188
357,1147296.0,47,6,188
1852,1148920.0,47,6,188
3215,1148940.0,47,6,188
3659,1148960.0,47,6,188
2614,1166424.0,47,6,188
1411,1166930.0,47,6,188
3338,1166950.0,47,6,188
2746,1169617.0,47,6,188
1297,1169875.0,47,6,188
1519,1170576.0,47,6,188
2730,1195564.0,47,6,188
713,1196423.0,47,6,188
1241,1196969.0,47,6,188
2689,1199248.0,47,6,188
228,1200072.0,47,6,188
683,1201204.0,47,6,188
3741,1201224.0,47,6,188
3150,1201244.0,47,6,188
