test,cost,coverage,pastFaults, newFaults
843,42514.0,47,6,160
1846,44012.0,47,6,160
2950,47522.0,47,6,160
2321,50204.0,47,6,160
2497,50750.0,47,6,161
688,51578.0,47,6,161
2047,51866.0,47,6,161
3643,51886.0,47,6,175
1665,57916.0,47,6,175
4054,57936.0,47,6,175
2505,58581.0,47,6,175
820,59391.0,47,6,175
1589,60539.0,47,6,175
627,61368.0,47,6,175
2044,62980.0,47,6,175
2936,63319.0,47,6,175
1057,63429.0,47,6,175
286,64372.0,47,6,175
523,64799.0,47,6,175
23,65374.0,47,6,175
3626,65394.0,47,6,175
287,66240.0,47,6,175
2455,68159.0,47,6,175
3583,68179.0,47,6,175
250,68535.0,47,6,175
787,69464.0,47,6,175
3588,69484.0,47,6,175
728,70560.0,47,6,175
3164,70580.0,47,6,175
840,72188.0,47,6,175
1602,73391.0,47,6,175
483,73890.0,47,6,175
1099,74160.0,47,6,175
56,74486.0,47,6,175
2571,86254.0,47,6,175
1047,86797.0,47,6,175
930,87343.0,47,6,175
2708,90260.0,47,6,175
2937,93287.0,47,6,175
2702,95909.0,47,6,175
1268,96554.0,47,6,175
4026,96574.0,47,6,175
1475,97770.0,47,6,175
191,98193.0,47,6,175
2935,98572.0,47,6,175
1078,98796.0,47,6,175
965,99843.0,47,6,175
3704,99863.0,47,6,175
310,100545.0,47,6,175
198,101234.0,47,6,175
1834,102112.0,47,6,175
465,102924.0,47,6,175
2132,107184.0,47,6,175
1928,108358.0,47,6,175
3942,108378.0,47,6,175
3574,108398.0,47,6,175
1612,110076.0,47,6,175
2522,110396.0,47,6,175
1737,110942.0,47,6,175
3393,110962.0,47,6,175
762,111749.0,47,6,175
3334,111769.0,47,6,175
121,112029.0,47,6,175
1585,112858.0,47,6,175
691,113568.0,47,6,175
4127,113574.0,47,6,175
1169,113960.0,47,6,175
1750,114907.0,47,6,175
1210,115117.0,47,6,175
2316,118624.0,47,6,175
2896,119083.0,47,6,175
2815,119705.0,47,6,175
2018,120863.0,47,6,175
477,121367.0,47,6,175
289,122013.0,47,6,175
1059,122439.0,47,6,175
3648,122459.0,47,6,175
2987,122479.0,47,6,175
961,123934.0,47,6,175
1003,125053.0,47,6,175
598,125607.0,47,6,175
1707,126635.0,47,6,175
2923,128149.0,47,6,175
3867,128169.0,47,6,175
535,128767.0,47,6,175
1462,175810.0,47,6,181
3541,175830.0,47,6,181
3792,175850.0,47,6,181
3050,175870.0,47,6,182
2,175980.0,47,6,182
3599,176000.0,47,6,182
1964,177012.0,47,6,182
1278,177237.0,47,6,182
265,178560.0,47,6,182
1902,179638.0,47,6,182
2181,189634.0,47,6,182
242,190680.0,47,6,182
3697,190700.0,47,6,182
2227,191519.0,47,6,182
3314,191539.0,47,6,182
2251,192073.0,47,6,182
200,192584.0,47,6,182
1671,193824.0,47,6,182
2952,195516.0,47,6,182
1173,195789.0,47,6,182
3718,195809.0,47,6,182
378,196159.0,47,6,182
3127,196179.0,47,6,182
2832,197195.0,47,6,182
487,197455.0,47,6,182
3517,197475.0,47,6,182
445,198362.0,47,6,182
3006,198382.0,47,6,182
443,198606.0,47,6,182
4079,198626.0,47,6,182
3148,198646.0,47,6,182
285,199262.0,47,6,182
2594,199693.0,47,6,182
223,200499.0,47,6,182
1769,206395.0,47,6,182
1730,207322.0,47,6,182
3397,207342.0,47,6,182
975,207855.0,47,6,182
1234,208327.0,47,6,182
3385,208347.0,47,6,182
408,208733.0,47,6,182
1242,209480.0,47,6,182
1868,210247.0,47,6,182
2429,213538.0,47,6,182
2485,216102.0,47,6,182
1956,217186.0,47,6,182
1514,218236.0,47,6,182
3101,218256.0,47,6,182
3100,218276.0,47,6,182
955,219468.0,47,6,182
4072,219488.0,47,6,182
756,220270.0,47,6,182
278,221253.0,47,6,182
681,222419.0,47,6,182
3500,222439.0,47,6,182
3333,222459.0,47,6,182
431,223865.0,47,6,182
1449,247514.0,47,6,182
3906,247534.0,47,6,182
2899,248603.0,47,6,182
4089,248623.0,47,6,182
2391,253602.0,47,6,182
1790,258721.0,47,6,182
1287,259089.0,47,6,182
3680,259109.0,47,6,182
3735,259129.0,47,6,182
3542,259149.0,47,6,182
1203,259729.0,47,6,182
2622,260460.0,47,6,182
3793,260480.0,47,6,182
3250,260500.0,47,6,182
434,261444.0,47,6,182
537,262259.0,47,6,182
1896,262805.0,47,6,182
1700,263606.0,47,6,182
2861,266046.0,47,6,182
2773,267400.0,47,6,182
451,268242.0,47,6,182
2059,273183.0,47,6,182
1437,274983.0,47,6,182
229,275611.0,47,6,182
867,276172.0,47,6,182
2973,276192.0,47,6,182
1271,276465.0,47,6,182
3893,276485.0,47,6,182
461,277518.0,47,6,182
3693,277538.0,47,6,182
4033,277558.0,47,6,182
3506,277578.0,47,6,182
2016,278477.0,47,6,182
1320,279073.0,47,6,182
2332,281216.0,47,6,182
913,282378.0,47,6,182
3637,282398.0,47,6,182
1382,282904.0,47,6,182
3790,282924.0,47,6,182
1767,283987.0,47,6,182
2255,289778.0,47,6,182
279,290346.0,47,6,182
111,290982.0,47,6,182
2337,292201.0,47,6,182
2060,294800.0,47,6,182
249,296082.0,47,6,182
3460,296102.0,47,6,182
611,296212.0,47,6,182
1951,297384.0,47,6,182
1943,298476.0,47,6,182
1553,298992.0,47,6,182
3055,299012.0,47,6,182
1334,299558.0,47,6,182
305,299818.0,47,6,182
1140,300245.0,47,6,182
3179,300265.0,47,6,182
900,301461.0,47,6,182
1409,302127.0,47,6,182
1821,303107.0,47,6,182
3195,303127.0,47,6,182
3497,303147.0,47,6,182
25,303818.0,47,6,182
1212,304150.0,47,6,182
2929,305276.0,47,6,182
705,306134.0,47,6,182
3754,306154.0,47,6,182
3499,306174.0,47,6,182
3310,306194.0,47,6,182
2743,308645.0,47,6,182
2262,308939.0,47,6,182
2488,309367.0,47,6,182
3641,309387.0,47,6,182
1313,309642.0,47,6,182
2387,310414.0,47,6,182
1986,311442.0,47,6,182
3375,311462.0,47,6,182
999,312452.0,47,6,182
3712,312472.0,47,6,182
3531,312492.0,47,6,182
894,313560.0,47,6,182
3284,313580.0,47,6,182
2545,314405.0,47,6,182
1273,314663.0,47,6,182
3146,314683.0,47,6,182
3193,314703.0,47,6,182
2159,316512.0,47,6,182
1996,317537.0,47,6,182
3695,317557.0,47,6,182
2616,318515.0,47,6,182
1196,319149.0,47,6,182
810,319965.0,47,6,182
2419,322716.0,47,6,182
2073,323213.0,47,6,182
694,323705.0,47,6,182
615,324215.0,47,6,182
3629,324235.0,47,6,182
1925,325226.0,47,6,182
996,326298.0,47,6,182
329,326721.0,47,6,182
3672,326741.0,47,6,182
944,327779.0,47,6,182
1641,328719.0,47,6,182
2649,339471.0,47,6,184
572,340226.0,47,6,184
2551,354994.0,47,6,184
2958,357073.0,47,6,184
2527,361212.0,47,6,184
2796,361781.0,47,6,184
3128,361801.0,47,6,184
716,362914.0,47,6,184
1261,363380.0,47,6,184
3782,363400.0,47,6,184
2042,364492.0,47,6,184
1983,365182.0,47,6,184
1089,365440.0,47,6,184
3476,365460.0,47,6,184
234,365852.0,47,6,184
3740,365872.0,47,6,184
3646,365892.0,47,6,184
2229,367652.0,47,6,184
179,368989.0,47,6,184
3072,369009.0,47,6,184
2534,369451.0,47,6,184
634,370161.0,47,6,184
1493,390409.0,47,6,184
4119,390415.0,47,6,184
1501,391501.0,47,6,184
560,392137.0,47,6,184
3861,392157.0,47,6,184
2364,393515.0,47,6,184
988,394349.0,47,6,184
1992,395833.0,47,6,184
1002,396579.0,47,6,184
107,396839.0,47,6,184
3804,396859.0,47,6,184
849,398700.0,47,6,184
2688,399313.0,47,6,184
216,400261.0,47,6,184
4030,400281.0,47,6,184
2931,400588.0,47,6,184
1355,401214.0,47,6,184
2397,401744.0,47,6,184
1867,403063.0,47,6,184
1705,403837.0,47,6,184
2657,405868.0,47,6,184
400,406287.0,47,6,184
3473,406307.0,47,6,184
2777,413669.0,47,6,184
479,414155.0,47,6,184
3935,414175.0,47,6,184
3398,414195.0,47,6,184
2728,417781.0,47,6,184
1021,418435.0,47,6,184
3969,418455.0,47,6,184
1403,418679.0,47,6,184
3885,418699.0,47,6,184
1856,419480.0,47,6,184
2912,420529.0,47,6,184
719,421422.0,47,6,184
3921,421442.0,47,6,184
3426,421462.0,47,6,184
1880,422619.0,47,6,184
1978,424407.0,47,6,184
3741,424427.0,47,6,184
1385,424633.0,47,6,184
2231,426010.0,47,6,184
1878,427037.0,47,6,184
403,427613.0,47,6,184
388,428621.0,47,6,184
3578,428641.0,47,6,184
1429,429693.0,47,6,184
3031,429713.0,47,6,184
1498,430576.0,47,6,184
395,431175.0,47,6,184
1288,431771.0,47,6,184
3412,431791.0,47,6,184
1714,432824.0,47,6,184
3338,432844.0,47,6,184
1930,434135.0,47,6,184
1110,434653.0,47,6,184
4098,434673.0,47,6,184
1800,435952.0,47,6,184
3820,435972.0,47,6,184
3914,435992.0,47,6,184
2697,445026.0,47,6,184
238,445136.0,47,6,184
757,446298.0,47,6,184
2264,449477.0,47,6,184
1512,450302.0,47,6,184
3343,450322.0,47,6,184
3341,450342.0,47,6,184
120,451632.0,47,6,184
2040,452041.0,47,6,184
3406,452061.0,47,6,184
3084,452081.0,47,6,184
1711,453345.0,47,6,184
897,454163.0,47,6,184
30,454845.0,47,6,184
137,455861.0,47,6,184
2573,460444.0,47,6,184
3750,460464.0,47,6,184
3455,460484.0,47,6,184
3600,460504.0,47,6,184
3832,460524.0,47,6,184
1178,461230.0,47,6,184
118,461589.0,47,6,184
3472,461609.0,47,6,184
300,462380.0,47,6,184
3015,462400.0,47,6,184
767,463410.0,47,6,184
384,463634.0,47,6,184
119,464709.0,47,6,184
564,466070.0,47,6,184
29,466294.0,47,6,184
123,467074.0,47,6,184
2914,477234.0,47,6,184
573,477530.0,47,6,184
3387,477550.0,47,6,184
2452,477849.0,47,6,184
2891,478688.0,47,6,184
2271,479343.0,47,6,184
1775,482183.0,47,6,184
3611,482203.0,47,6,184
185,482493.0,47,6,184
1388,482959.0,47,6,184
417,484111.0,47,6,184
2259,488198.0,47,6,184
921,489092.0,47,6,184
4060,489112.0,47,6,184
28,490100.0,47,6,184
2388,493652.0,47,6,184
1574,494515.0,47,6,184
2043,495697.0,47,6,184
3417,495717.0,47,6,184
2333,500294.0,47,6,184
1148,500582.0,47,6,184
3081,500602.0,47,6,184
3524,500622.0,47,6,184
887,501606.0,47,6,184
2137,503582.0,47,6,184
2477,503969.0,47,6,184
2291,505225.0,47,6,184
3340,505245.0,47,6,184
358,505704.0,47,6,184
2269,508719.0,47,6,184
780,510037.0,47,6,184
2116,519168.0,47,6,184
3296,519188.0,47,6,184
2483,519892.0,47,6,184
2236,520459.0,47,6,184
3098,520479.0,47,6,184
3596,520499.0,47,6,184
1819,522593.0,47,6,184
692,523432.0,47,6,184
41,524146.0,47,6,184
2467,524777.0,47,6,184
1380,525085.0,47,6,184
1739,548446.0,47,6,184
1678,549782.0,47,6,184
3132,549802.0,47,6,184
2707,555740.0,47,6,184
2100,558472.0,47,6,184
165,559070.0,47,6,184
2426,560928.0,47,6,184
142,561218.0,47,6,184
734,562032.0,47,6,184
1955,563231.0,47,6,184
1415,563601.0,47,6,184
4061,563621.0,47,6,184
3997,563641.0,47,6,184
228,564465.0,47,6,184
3358,564485.0,47,6,184
389,565202.0,47,6,184
1608,566280.0,47,6,184
3265,566300.0,47,6,184
3034,566320.0,47,6,184
1638,567397.0,47,6,184
630,568732.0,47,6,184
426,569124.0,47,6,184
2339,578412.0,47,6,184
1007,579354.0,47,6,184
1987,579957.0,47,6,184
680,580749.0,47,6,184
1186,581056.0,47,6,184
2351,582738.0,47,6,184
600,583593.0,47,6,184
1537,585522.0,47,6,184
1746,587695.0,47,6,184
2617,587966.0,47,6,184
2998,587986.0,47,6,184
49,588359.0,47,6,184
3708,588379.0,47,6,184
3547,588399.0,47,6,184
2460,592116.0,47,6,184
2404,595149.0,47,6,184
1080,595374.0,47,6,184
2493,599399.0,47,6,184
2974,599419.0,47,6,184
925,600437.0,47,6,184
336,601097.0,47,6,184
313,601489.0,47,6,184
1972,602459.0,47,6,184
648,603136.0,47,6,184
3556,603156.0,47,6,184
1593,604056.0,47,6,184
1979,607865.0,47,6,184
3825,607885.0,47,6,184
527,608304.0,47,6,184
1269,608810.0,47,6,184
1492,609898.0,47,6,184
1465,613204.0,47,6,184
1030,613722.0,47,6,184
276,614280.0,47,6,184
115,614951.0,47,6,184
2656,615464.0,47,6,184
902,616158.0,47,6,184
31,616882.0,47,6,185
2800,618075.0,47,6,185
3019,618095.0,47,6,185
2672,625446.0,47,6,185
935,626411.0,47,6,185
942,627121.0,47,6,185
1205,627331.0,47,6,185
3519,627351.0,47,6,185
982,628195.0,47,6,185
2824,628551.0,47,6,185
1933,629831.0,47,6,185
3363,629851.0,47,6,185
2804,631375.0,47,6,185
2207,633198.0,47,6,185
1626,634224.0,47,6,185
3109,634244.0,47,6,185
853,635304.0,47,6,185
54,636084.0,47,6,185
516,636642.0,47,6,185
722,637665.0,47,6,185
2741,640764.0,47,6,185
458,641365.0,47,6,185
1959,642996.0,47,6,185
1688,643750.0,47,6,185
1368,644008.0,47,6,185
776,645609.0,47,6,185
4019,645629.0,47,6,185
1109,646175.0,47,6,185
2582,646558.0,47,6,185
3242,646578.0,47,6,185
1871,647729.0,47,6,185
742,648648.0,47,6,185
4035,648668.0,47,6,185
1913,649043.0,47,6,185
1569,650966.0,47,6,185
1989,651712.0,47,6,185
248,652038.0,47,6,185
2153,654294.0,47,6,185
3721,654314.0,47,6,185
2802,654760.0,47,6,185
1014,655645.0,47,6,185
1225,655869.0,47,6,185
2843,660247.0,47,6,185
2383,663620.0,47,6,185
2940,669998.0,47,6,185
4007,670018.0,47,6,185
933,670594.0,47,6,185
320,671255.0,47,6,185
2028,673765.0,47,6,185
3879,673785.0,47,6,185
725,674499.0,47,6,185
2924,689057.0,47,6,185
1513,690293.0,47,6,185
3679,690313.0,47,6,185
323,691067.0,47,6,185
1743,694094.0,47,6,185
1968,694934.0,47,6,185
3049,694954.0,47,6,185
3988,694974.0,47,6,185
3118,694994.0,47,6,185
824,696136.0,47,6,185
1062,696394.0,47,6,185
2223,697009.0,47,6,185
1102,697293.0,47,6,185
149,697814.0,47,6,185
561,698808.0,47,6,185
542,700007.0,47,6,185
2004,701124.0,47,6,185
2023,703216.0,47,6,185
2620,719127.0,47,6,185
1756,720006.0,47,6,185
1844,720807.0,47,6,185
1564,721898.0,47,6,185
2232,726685.0,47,6,185
3121,726705.0,47,6,185
2721,727436.0,47,6,185
2322,727855.0,47,6,185
3376,727875.0,47,6,185
2075,729090.0,47,6,185
2593,729494.0,47,6,185
3854,729514.0,47,6,185
2294,729810.0,47,6,185
1069,730082.0,47,6,185
704,730798.0,47,6,185
1237,731023.0,47,6,185
1097,731729.0,47,6,185
2691,732728.0,47,6,185
869,733783.0,47,6,185
1073,734369.0,47,6,185
290,735108.0,47,6,185
277,735855.0,47,6,185
3669,735875.0,47,6,185
304,736499.0,47,6,185
1619,737426.0,47,6,185
2755,742329.0,47,6,185
1104,742553.0,47,6,185
2416,750450.0,47,6,185
2308,753302.0,47,6,185
60,753721.0,47,6,185
2748,754563.0,47,6,185
520,755450.0,47,6,185
3876,755470.0,47,6,185
3194,755490.0,47,6,185
4093,755510.0,47,6,185
2729,755917.0,47,6,185
4051,755937.0,47,6,185
2690,756243.0,47,6,185
1947,757306.0,47,6,185
2288,757976.0,47,6,185
2061,759303.0,47,6,185
1646,760211.0,47,6,185
2750,760791.0,47,6,185
188,761117.0,47,6,185
3428,761137.0,47,6,185
3286,761157.0,47,6,185
3182,761177.0,47,6,185
2230,763550.0,47,6,185
127,764443.0,47,6,185
3470,764463.0,47,6,185
789,765438.0,47,6,185
2461,766647.0,47,6,185
4043,766667.0,47,6,185
1139,767133.0,47,6,185
546,768321.0,47,6,185
3577,768341.0,47,6,185
2317,769880.0,47,6,185
1033,770306.0,47,6,185
84,771447.0,47,6,185
1591,772257.0,47,6,185
1314,772515.0,47,6,185
1798,773424.0,47,6,185
3234,773444.0,47,6,185
3082,773464.0,47,6,185
335,773989.0,47,6,185
1152,774634.0,47,6,185
3023,774654.0,47,6,185
612,775241.0,47,6,185
1308,775548.0,47,6,185
315,776147.0,47,6,185
2762,777402.0,47,6,185
866,778328.0,47,6,185
1658,779290.0,47,6,185
781,780081.0,47,6,185
3257,780101.0,47,6,185
3120,780121.0,47,6,185
3304,780141.0,47,6,185
1852,781765.0,47,6,185
977,782536.0,47,6,185
763,784194.0,47,6,185
2630,784562.0,47,6,185
2072,789746.0,47,6,185
122,790803.0,47,6,185
954,791596.0,47,6,185
3837,791616.0,47,6,185
801,792839.0,47,6,185
2641,793432.0,47,6,185
1176,793638.0,47,6,185
3516,793658.0,47,6,185
2780,796829.0,47,6,185
1095,797415.0,47,6,185
1093,797673.0,47,6,185
79,798089.0,47,6,185
2131,798824.0,47,6,185
2981,798844.0,47,6,185
128,799068.0,47,6,185
1322,799734.0,47,6,185
907,800410.0,47,6,185
316,801331.0,47,6,185
3392,801351.0,47,6,185
1,801575.0,47,6,185
1064,801833.0,47,6,185
1348,802305.0,47,6,185
2327,802827.0,47,6,185
337,803786.0,47,6,185
4023,803806.0,47,6,185
745,804478.0,47,6,185
3252,804498.0,47,6,185
991,805511.0,47,6,185
946,806170.0,47,6,185
2706,810661.0,47,6,185
1190,811126.0,47,6,185
908,812284.0,47,6,185
4067,812304.0,47,6,185
1107,812607.0,47,6,185
2346,823776.0,47,6,185
1384,824442.0,47,6,185
3675,824462.0,47,6,185
4018,824482.0,47,6,185
3245,824502.0,47,6,185
2253,837673.0,47,6,185
2128,840624.0,47,6,185
32,841043.0,47,6,185
700,842308.0,47,6,185
3580,842328.0,47,6,185
3863,842348.0,47,6,185
2450,843673.0,47,6,185
3984,843693.0,47,6,185
3917,843713.0,47,6,185
1680,844966.0,47,6,185
1877,846220.0,47,6,185
2621,846684.0,47,6,185
1654,847603.0,47,6,185
1233,847891.0,47,6,185
677,849058.0,47,6,185
3022,849078.0,47,6,185
1854,850234.0,47,6,185
3775,850254.0,47,6,185
1689,850827.0,47,6,185
1202,851255.0,47,6,185
3530,851275.0,47,6,185
543,851601.0,47,6,185
565,852318.0,47,6,185
1895,861750.0,47,6,185
2555,862307.0,47,6,185
1318,862819.0,47,6,185
1668,863843.0,47,6,185
1571,864989.0,47,6,185
959,865919.0,47,6,185
3776,865939.0,47,6,185
2821,869810.0,47,6,185
218,870034.0,47,6,185
3635,870054.0,47,6,185
274,871275.0,47,6,185
566,872405.0,47,6,185
2071,884718.0,47,6,185
2779,885347.0,47,6,185
912,886269.0,47,6,185
507,888393.0,47,6,185
1544,889482.0,47,6,185
2216,890964.0,47,6,185
1055,891296.0,47,6,185
1252,892116.0,47,6,185
4048,892136.0,47,6,185
4069,892156.0,47,6,185
3806,892176.0,47,6,185
3444,892196.0,47,6,185
3590,892216.0,47,6,185
226,893040.0,47,6,185
1411,893546.0,47,6,185
2412,893842.0,47,6,185
1160,894270.0,47,6,185
2742,896022.0,47,6,185
1590,896942.0,47,6,185
2338,898540.0,47,6,185
256,899623.0,47,6,185
603,900902.0,47,6,185
3404,900922.0,47,6,185
160,901967.0,47,6,185
2767,915662.0,47,6,185
3934,915682.0,47,6,185
1912,918376.0,47,6,185
2293,919106.0,47,6,185
773,919885.0,47,6,185
1667,920893.0,47,6,185
936,921878.0,47,6,185
519,922686.0,47,6,185
2878,924675.0,47,6,185
132,925211.0,47,6,185
683,926343.0,47,6,185
2144,926950.0,47,6,185
1156,927222.0,47,6,185
2624,930206.0,47,6,185
548,930692.0,47,6,185
1663,931632.0,47,6,185
1428,933108.0,47,6,185
456,933758.0,47,6,185
3447,933778.0,47,6,185
4096,933798.0,47,6,185
2489,948793.0,47,6,185
3587,948813.0,47,6,185
1227,949071.0,47,6,185
904,949902.0,47,6,185
2710,956033.0,47,6,185
1546,957127.0,47,6,185
1914,957875.0,47,6,185
1858,958910.0,47,6,185
3048,958930.0,47,6,185
3688,958950.0,47,6,185
3642,958970.0,47,6,185
138,959816.0,47,6,185
71,960549.0,47,6,185
3705,960569.0,47,6,185
2356,966038.0,47,6,185
2233,968424.0,47,6,185
1445,969437.0,47,6,185
1883,970443.0,47,6,185
1887,971697.0,47,6,185
2209,974175.0,47,6,185
3002,974195.0,47,6,185
563,974995.0,47,6,185
1548,976073.0,47,6,185
3799,976093.0,47,6,185
2839,985200.0,47,6,185
472,986108.0,47,6,185
870,987072.0,47,6,185
2598,991764.0,47,6,185
709,992527.0,47,6,185
2122,993916.0,47,6,185
4008,993936.0,47,6,185
2500,997473.0,47,6,185
2189,998087.0,47,6,185
2977,998107.0,47,6,185
2544,1000574.0,47,6,185
3178,1000594.0,47,6,185
3458,1000614.0,47,6,185
4024,1000634.0,47,6,185
3090,1000654.0,47,6,185
1857,1001390.0,47,6,185
2745,1001854.0,47,6,185
3924,1001874.0,47,6,185
2472,1003605.0,47,6,185
1330,1003977.0,47,6,185
1133,1004183.0,47,6,185
3435,1004203.0,47,6,185
3384,1004223.0,47,6,185
2182,1007078.0,47,6,185
952,1008785.0,47,6,185
1357,1009701.0,47,6,185
1723,1010769.0,47,6,185
3075,1010789.0,47,6,185
3058,1010809.0,47,6,185
3560,1010829.0,47,6,185
1115,1011255.0,47,6,185
1526,1012164.0,47,6,185
2611,1012634.0,47,6,185
3823,1012654.0,47,6,185
442,1013592.0,47,6,185
3839,1013612.0,47,6,185
3354,1013632.0,47,6,185
2763,1014294.0,47,6,185
3261,1014314.0,47,6,185
3448,1014334.0,47,6,185
1255,1014760.0,47,6,185
1461,1015672.0,47,6,185
383,1016511.0,47,6,185
1789,1017619.0,47,6,185
1997,1018210.0,47,6,185
1620,1019379.0,47,6,185
3958,1019399.0,47,6,185
786,1020155.0,47,6,185
3020,1020175.0,47,6,185
2567,1024010.0,47,6,185
2863,1036532.0,47,6,185
2719,1037098.0,47,6,185
2234,1037454.0,47,6,185
1521,1038036.0,47,6,185
3751,1038056.0,47,6,185
1049,1038411.0,47,6,185
2665,1042770.0,47,6,185
4028,1042790.0,47,6,185
2349,1043260.0,47,6,185
2805,1043778.0,47,6,185
819,1044435.0,47,6,185
3226,1044455.0,47,6,185
272,1045012.0,47,6,185
398,1045519.0,47,6,185
812,1046598.0,47,6,185
1835,1047332.0,47,6,185
712,1048346.0,47,6,185
1647,1049662.0,47,6,185
3136,1049682.0,47,6,185
3293,1049702.0,47,6,185
1276,1049974.0,47,6,185
3983,1049994.0,47,6,185
3639,1050014.0,47,6,185
460,1050586.0,47,6,185
518,1050876.0,47,6,185
150,1051322.0,47,6,185
1609,1052946.0,47,6,185
3527,1052966.0,47,6,185
3594,1052986.0,47,6,185
1471,1053848.0,47,6,185
3339,1053868.0,47,6,185
3465,1053888.0,47,6,185
2867,1056300.0,47,6,185
3842,1056320.0,47,6,185
189,1056744.0,47,6,185
3936,1056764.0,47,6,185
589,1057188.0,47,6,185
2746,1059855.0,47,6,185
4095,1059875.0,47,6,185
1405,1060081.0,47,6,185
1788,1060874.0,47,6,185
3399,1060894.0,47,6,185
1337,1061266.0,47,6,185
2921,1063281.0,47,6,185
715,1064287.0,47,6,185
2881,1065041.0,47,6,185
1939,1065913.0,47,6,185
450,1066203.0,47,6,185
2368,1096487.0,47,6,185
2407,1097054.0,47,6,185
2842,1100008.0,47,6,185
3763,1100028.0,47,6,185
1853,1146397.0,47,6,185
1098,1146717.0,47,6,185
2724,1147890.0,47,6,185
1648,1148769.0,47,6,185
3424,1148789.0,47,6,185
366,1149749.0,47,6,185
1560,1150788.0,47,6,185
484,1151078.0,47,6,185
3129,1151098.0,47,6,185
2927,1153148.0,47,6,185
3076,1153168.0,47,6,185
522,1153726.0,47,6,185
3247,1153746.0,47,6,185
3167,1153766.0,47,6,185
351,1154302.0,47,6,185
779,1155120.0,47,6,185
1931,1156156.0,47,6,185
1985,1158169.0,47,6,185
2883,1158484.0,47,6,185
1565,1159083.0,47,6,185
3726,1159103.0,47,6,185
3298,1159123.0,47,6,185
1703,1159833.0,47,6,185
2036,1173653.0,47,6,185
2465,1174300.0,47,6,185
1982,1175353.0,47,6,185
1807,1176364.0,47,6,185
2651,1178079.0,47,6,185
2389,1181751.0,47,6,185
2439,1182661.0,47,6,185
3857,1182681.0,47,6,185
3949,1182701.0,47,6,185
584,1183870.0,47,6,185
578,1184453.0,47,6,185
1839,1204325.0,47,6,185
1231,1204685.0,47,6,185
3380,1204705.0,47,6,185
76,1205031.0,47,6,185
3204,1205051.0,47,6,185
1919,1208115.0,47,6,185
993,1208976.0,47,6,185
3030,1208996.0,47,6,185
2787,1212318.0,47,6,185
2275,1213328.0,47,6,185
2392,1213753.0,47,6,185
454,1214013.0,47,6,185
1568,1214751.0,47,6,185
2901,1215192.0,47,6,185
1264,1215447.0,47,6,185
672,1216347.0,47,6,185
2041,1216814.0,47,6,185
3210,1216834.0,47,6,185
703,1218180.0,47,6,185
972,1219366.0,47,6,185
850,1220043.0,47,6,185
1633,1224628.0,47,6,185
1816,1225377.0,47,6,185
