test,cost,coverage,pastFaults, newFaults
382,302323.0,47,6,176
3279,302343.0,47,6,176
935,303308.0,47,6,176
3425,303328.0,47,6,176
378,303678.0,47,6,176
652,304423.0,47,6,176
311,304891.0,47,6,177
1568,305629.0,47,6,177
3653,305649.0,47,6,177
1720,306357.0,47,6,177
2974,306377.0,47,6,177
2531,310430.0,47,6,177
498,310803.0,47,6,177
40,311027.0,47,6,177
2287,311307.0,47,6,177
2628,311620.0,47,6,177
2234,311976.0,47,6,177
745,312648.0,47,6,177
885,313800.0,47,6,177
1070,314072.0,47,6,177
951,314929.0,47,6,177
950,316288.0,47,6,177
2901,316729.0,47,6,183
2300,317211.0,47,6,183
3541,317231.0,47,6,183
1596,320427.0,47,6,183
3263,320447.0,47,6,183
3410,320467.0,47,6,183
953,321447.0,47,6,183
2756,323741.0,47,6,183
1890,324341.0,47,6,183
2196,325806.0,47,6,183
192,326255.0,47,6,183
1721,326675.0,47,6,183
2031,328171.0,47,6,183
3000,328191.0,47,6,183
1840,329315.0,47,6,183
2170,329844.0,47,6,183
3093,329864.0,47,6,183
3054,329884.0,47,6,183
2673,330915.0,47,6,183
3110,330935.0,47,6,183
3939,330955.0,47,6,183
1320,331551.0,47,6,183
3784,331571.0,47,6,183
1926,332721.0,47,6,183
448,333370.0,47,6,183
2635,333480.0,47,6,183
2808,334687.0,47,6,183
3599,334707.0,47,6,183
1396,335093.0,47,6,183
3317,335113.0,47,6,183
3358,335133.0,47,6,183
3485,335153.0,47,6,183
2311,336649.0,47,6,183
4009,336669.0,47,6,183
1784,337242.0,47,6,183
3445,337262.0,47,6,183
407,338035.0,47,6,183
1766,338887.0,47,6,183
1276,339159.0,47,6,183
4004,339179.0,47,6,183
1507,340479.0,47,6,183
3472,340499.0,47,6,183
2549,342165.0,47,6,183
3552,342185.0,47,6,183
3660,342205.0,47,6,183
586,343455.0,47,6,183
4123,343461.0,47,6,183
3500,343481.0,47,6,183
2254,343846.0,47,6,183
2386,344004.0,47,6,183
3319,344024.0,47,6,183
1888,345001.0,47,6,183
1077,345259.0,47,6,183
1327,345465.0,47,6,183
520,346352.0,47,6,183
1605,347056.0,47,6,183
1931,348092.0,47,6,183
366,349052.0,47,6,183
114,349378.0,47,6,183
1183,349650.0,47,6,183
2118,352879.0,47,6,183
3347,352899.0,47,6,183
1942,353526.0,47,6,183
3635,353546.0,47,6,183
3125,353566.0,47,6,183
3270,353586.0,47,6,183
2907,354181.0,47,6,183
198,354870.0,47,6,183
1095,355456.0,47,6,183
1228,355788.0,47,6,183
357,356433.0,47,6,183
2986,356453.0,47,6,183
115,357124.0,47,6,183
2623,361595.0,47,6,183
1793,362848.0,47,6,183
3515,362868.0,47,6,183
284,363760.0,47,6,183
1445,364773.0,47,6,183
2218,365829.0,47,6,183
3449,365849.0,47,6,183
2882,366659.0,47,6,183
1406,367027.0,47,6,183
2779,367656.0,47,6,183
3544,367676.0,47,6,183
1992,369160.0,47,6,183
1601,370112.0,47,6,183
877,372265.0,47,6,183
2252,372612.0,47,6,183
438,373257.0,47,6,183
3571,373277.0,47,6,183
1397,373703.0,47,6,183
158,374448.0,47,6,183
1149,374803.0,47,6,183
4034,374823.0,47,6,183
412,375963.0,47,6,183
305,376223.0,47,6,183
2391,381202.0,47,6,183
1260,381505.0,47,6,183
901,382754.0,47,6,183
3886,382774.0,47,6,183
573,383070.0,47,6,183
3383,383090.0,47,6,183
740,383780.0,47,6,183
2845,384419.0,47,6,183
1640,385301.0,47,6,183
2361,388963.0,47,6,183
1933,390243.0,47,6,183
2284,390873.0,47,6,183
3068,390893.0,47,6,183
2950,394403.0,47,6,183
4087,394423.0,47,6,183
3872,394443.0,47,6,183
2674,399050.0,47,6,183
82,399897.0,47,6,183
1686,401366.0,47,6,183
2468,403046.0,47,6,183
2332,405189.0,47,6,183
780,406507.0,47,6,183
415,407291.0,47,6,183
1659,408212.0,47,6,183
4097,408232.0,47,6,183
3621,408252.0,47,6,183
480,408512.0,47,6,183
210,409256.0,47,6,183
3656,409276.0,47,6,183
2423,412773.0,47,6,183
3293,412793.0,47,6,183
2691,413792.0,47,6,183
2139,414550.0,47,6,183
3206,414570.0,47,6,183
3685,414590.0,47,6,183
1726,415326.0,47,6,183
1416,415599.0,47,6,183
3959,415619.0,47,6,183
2681,416064.0,47,6,183
2333,420641.0,47,6,183
3186,420661.0,47,6,183
1730,421588.0,47,6,183
3371,421608.0,47,6,183
1569,423531.0,47,6,183
4064,423551.0,47,6,183
193,424830.0,47,6,183
2947,426598.0,47,6,183
2722,427459.0,47,6,183
1998,431079.0,47,6,183
3148,431099.0,47,6,183
3001,431119.0,47,6,183
1592,432019.0,47,6,183
2518,435335.0,47,6,183
3305,435355.0,47,6,183
3292,435375.0,47,6,183
2016,436274.0,47,6,183
266,436831.0,47,6,183
3090,436851.0,47,6,183
2108,439040.0,47,6,183
863,440129.0,47,6,183
341,441411.0,47,6,183
956,442419.0,47,6,183
2891,443258.0,47,6,183
2219,445003.0,47,6,183
414,445442.0,47,6,183
2973,445462.0,47,6,183
49,445835.0,47,6,183
2172,450630.0,47,6,183
886,451515.0,47,6,183
597,451865.0,47,6,183
2959,452503.0,47,6,183
468,453061.0,47,6,183
3260,453081.0,47,6,183
1191,453291.0,47,6,183
2820,453983.0,47,6,183
1093,454241.0,47,6,183
2647,455653.0,47,6,183
3649,455673.0,47,6,183
2477,456060.0,47,6,183
302,456952.0,47,6,183
1235,457224.0,47,6,183
3444,457244.0,47,6,183
3755,457264.0,47,6,183
3419,457284.0,47,6,183
2916,458769.0,47,6,183
295,459618.0,47,6,183
237,460940.0,47,6,183
531,461448.0,47,6,183
3412,461468.0,47,6,183
264,462365.0,47,6,183
1727,463099.0,47,6,183
3780,463119.0,47,6,183
688,463947.0,47,6,183
1907,546093.0,47,6,188
955,547285.0,47,6,188
2161,547787.0,47,6,188
3364,547807.0,47,6,188
2258,549344.0,47,6,188
1189,549804.0,47,6,188
1710,550620.0,47,6,188
2968,550640.0,47,6,188
1384,551306.0,47,6,188
2899,552375.0,47,6,188
1088,552678.0,47,6,188
3781,552698.0,47,6,188
3775,552718.0,47,6,188
3536,552738.0,47,6,188
1257,552996.0,47,6,188
1442,553960.0,47,6,188
3402,553980.0,47,6,188
2042,555072.0,47,6,188
1735,654788.0,47,6,188
76,655114.0,47,6,188
1611,655954.0,47,6,188
1187,656500.0,47,6,188
2638,707261.0,47,6,188
2604,712685.0,47,6,188
3535,712705.0,47,6,188
2155,716835.0,47,6,188
756,717617.0,47,6,188
3154,717637.0,47,6,188
2032,718315.0,47,6,188
694,718807.0,47,6,188
548,719293.0,47,6,188
1080,719518.0,47,6,188
1615,720073.0,47,6,188
1106,720279.0,47,6,188
281,720800.0,47,6,188
878,721883.0,47,6,188
2626,724296.0,47,6,188
151,725087.0,47,6,188
3856,725107.0,47,6,188
2356,730576.0,47,6,188
1567,731150.0,47,6,188
3061,731170.0,47,6,188
1889,732329.0,47,6,188
1982,733382.0,47,6,188
2045,734161.0,47,6,188
2409,736016.0,47,6,188
1964,737028.0,47,6,188
4000,737048.0,47,6,188
3470,737068.0,47,6,188
2402,737459.0,47,6,188
1233,737747.0,47,6,188
216,738695.0,47,6,188
3765,738715.0,47,6,188
2745,739179.0,47,6,188
2337,740398.0,47,6,188
2898,741169.0,47,6,188
2997,741189.0,47,6,188
2708,744106.0,47,6,188
1989,744852.0,47,6,188
4019,744872.0,47,6,188
3221,744892.0,47,6,188
324,745740.0,47,6,188
1955,746939.0,47,6,188
3303,746959.0,47,6,188
2297,749565.0,47,6,188
2910,750804.0,47,6,188
837,752005.0,47,6,188
3073,752025.0,47,6,188
2158,752315.0,47,6,188
2803,762158.0,47,6,188
1876,763149.0,47,6,188
3805,763169.0,47,6,188
3490,763189.0,47,6,188
1707,764217.0,47,6,188
2233,766603.0,47,6,188
763,768261.0,47,6,188
4129,768267.0,47,6,188
605,769388.0,47,6,188
101,769948.0,47,6,188
1670,773330.0,47,6,188
1117,773603.0,47,6,188
882,775076.0,47,6,188
2785,802261.0,47,6,188
718,803081.0,47,6,188
969,804130.0,47,6,188
3081,804150.0,47,6,188
1555,806705.0,47,6,188
1044,807347.0,47,6,188
1910,808411.0,47,6,188
3737,808431.0,47,6,188
2984,808451.0,47,6,188
1338,808997.0,47,6,188
2863,821519.0,47,6,188
446,822445.0,47,6,188
1482,823373.0,47,6,188
2368,853657.0,47,6,188
3150,853677.0,47,6,188
505,854050.0,47,6,188
2187,854362.0,47,6,188
1775,857202.0,47,6,188
2278,857668.0,47,6,188
3448,857688.0,47,6,188
4011,857708.0,47,6,188
3112,857728.0,47,6,188
3553,857748.0,47,6,188
15,858713.0,47,6,188
1819,860807.0,47,6,188
1450,861543.0,47,6,188
2846,864907.0,47,6,188
4037,864927.0,47,6,188
1687,865688.0,47,6,188
45,866474.0,47,6,188
1598,867002.0,47,6,188
3295,867022.0,47,6,188
1409,867688.0,47,6,188
3074,867708.0,47,6,188
3431,867728.0,47,6,188
1239,868384.0,47,6,188
1022,868494.0,47,6,188
1799,869486.0,47,6,188
1781,870421.0,47,6,188
2982,870441.0,47,6,188
410,870827.0,47,6,188
3809,870847.0,47,6,188
2818,871203.0,47,6,188
3686,871223.0,47,6,188
948,872003.0,47,6,188
1833,872796.0,47,6,188
2378,877700.0,47,6,188
2609,878148.0,47,6,188
947,878988.0,47,6,188
987,880221.0,47,6,188
3865,880241.0,47,6,188
2558,886726.0,47,6,188
1018,887624.0,47,6,188
2319,891830.0,47,6,188
3885,891850.0,47,6,188
1481,892927.0,47,6,188
1208,893230.0,47,6,188
675,894193.0,47,6,188
617,894453.0,47,6,188
3106,894473.0,47,6,188
1509,898953.0,47,6,188
760,900237.0,47,6,188
4116,900243.0,47,6,188
2433,903192.0,47,6,188
2470,905284.0,47,6,188
2601,910052.0,47,6,188
1246,910918.0,47,6,188
3484,910938.0,47,6,188
1848,916018.0,47,6,188
2123,916858.0,47,6,188
3768,916878.0,47,6,188
1193,917464.0,47,6,188
552,917814.0,47,6,188
19,918303.0,47,6,188
457,918883.0,47,6,188
942,919593.0,47,6,188
3365,919613.0,47,6,188
3982,919633.0,47,6,188
456,920283.0,47,6,188
3642,920303.0,47,6,188
1226,921132.0,47,6,188
1169,921518.0,47,6,188
3647,921538.0,47,6,188
2476,924831.0,47,6,188
2122,926220.0,47,6,188
2937,929247.0,47,6,188
614,930190.0,47,6,188
2459,932293.0,47,6,188
2823,933954.0,47,6,188
2448,937441.0,47,6,188
1516,938396.0,47,6,188
1116,938872.0,47,6,188
2343,939288.0,47,6,188
172,939398.0,47,6,188
1922,940293.0,47,6,188
3693,940313.0,47,6,188
90,941035.0,47,6,188
2783,942400.0,47,6,188
2235,942693.0,47,6,188
1004,943444.0,47,6,188
1638,944521.0,47,6,188
3866,944541.0,47,6,188
349,945035.0,47,6,188
1816,945784.0,47,6,188
2008,946722.0,47,6,188
957,947849.0,47,6,188
1661,948889.0,47,6,188
1185,949144.0,47,6,188
575,949404.0,47,6,188
292,950595.0,47,6,188
3850,950615.0,47,6,188
985,951331.0,47,6,188
3461,951351.0,47,6,188
2189,951965.0,47,6,188
3514,951985.0,47,6,188
2840,952440.0,47,6,188
140,952700.0,47,6,188
1136,952925.0,47,6,188
1232,953228.0,47,6,188
1430,953938.0,47,6,188
542,955137.0,47,6,188
3747,955157.0,47,6,188
3059,955177.0,47,6,188
3243,955197.0,47,6,188
2263,962430.0,47,6,188
1491,966860.0,47,6,188
1174,967163.0,47,6,188
2056,967627.0,47,6,188
2829,973593.0,47,6,188
112,973883.0,47,6,188
2951,974459.0,47,6,188
516,975017.0,47,6,188
186,976089.0,47,6,188
1705,976863.0,47,6,188
773,977642.0,47,6,188
3378,977662.0,47,6,188
2293,978392.0,47,6,188
3224,978412.0,47,6,188
1466,979168.0,47,6,188
1161,979594.0,47,6,188
2238,981705.0,47,6,188
3405,981725.0,47,6,188
925,982743.0,47,6,188
709,983506.0,47,6,188
858,984579.0,47,6,188
2566,988541.0,47,6,188
1886,989650.0,47,6,188
1410,990116.0,47,6,188
2471,995399.0,47,6,188
1534,996405.0,47,6,188
288,997290.0,47,6,188
2443,997860.0,47,6,188
1047,998403.0,47,6,188
97,999041.0,47,6,188
2260,1000083.0,47,6,188
2057,1001555.0,47,6,188
868,1002410.0,47,6,188
2456,1003871.0,47,6,188
3657,1003891.0,47,6,188
1557,1004419.0,47,6,188
3792,1004439.0,47,6,188
377,1005328.0,47,6,188
2954,1006118.0,47,6,188
1436,1006911.0,47,6,188
2429,1010202.0,47,6,188
394,1010880.0,47,6,188
2383,1014253.0,47,6,188
2624,1017237.0,47,6,188
3857,1017257.0,47,6,188
2630,1017625.0,47,6,188
236,1018555.0,47,6,188
581,1019135.0,47,6,188
3868,1019155.0,47,6,188
4043,1019175.0,47,6,188
2030,1020020.0,47,6,188
4028,1020040.0,47,6,188
1352,1020347.0,47,6,188
689,1021586.0,47,6,188
730,1022743.0,47,6,188
3480,1022763.0,47,6,188
3261,1022783.0,47,6,188
1152,1023428.0,47,6,188
1301,1023634.0,47,6,188
3849,1023654.0,47,6,188
3203,1023674.0,47,6,188
3962,1023694.0,47,6,188
810,1024510.0,47,6,188
340,1025040.0,47,6,188
827,1026039.0,47,6,188
2646,1035175.0,47,6,188
3212,1035195.0,47,6,188
4121,1035201.0,47,6,188
1503,1035666.0,47,6,188
939,1036427.0,47,6,188
1823,1037172.0,47,6,188
1267,1037504.0,47,6,188
1150,1038050.0,47,6,188
241,1038531.0,47,6,188
4127,1038537.0,47,6,188
3548,1038557.0,47,6,188
3579,1038577.0,47,6,188
1100,1038997.0,47,6,188
3398,1039017.0,47,6,188
958,1040050.0,47,6,188
1205,1040260.0,47,6,188
2793,1040764.0,47,6,188
3041,1040784.0,47,6,188
857,1041592.0,47,6,188
2819,1042736.0,47,6,188
779,1043554.0,47,6,188
427,1044229.0,47,6,188
540,1044612.0,47,6,188
1709,1045506.0,47,6,188
2021,1045730.0,47,6,188
2940,1052108.0,47,6,188
36,1052547.0,47,6,188
1112,1053039.0,47,6,188
1350,1053737.0,47,6,188
3173,1053757.0,47,7,188
1810,1054377.0,47,7,188
173,1054887.0,47,7,188
3999,1054907.0,47,7,188
3804,1054927.0,47,7,188
769,1055883.0,47,7,188
2406,1060045.0,47,7,188
753,1061040.0,47,7,188
3132,1061060.0,47,7,188
164,1061170.0,47,7,188
2335,1072170.0,47,7,188
1756,1073049.0,47,7,188
1668,1074073.0,47,7,188
2768,1078648.0,47,7,188
2328,1083070.0,47,7,188
1657,1149488.0,47,7,188
2525,1153713.0,47,7,188
2446,1158385.0,47,7,188
2578,1159926.0,47,7,188
941,1160770.0,47,7,188
720,1161715.0,47,7,188
3761,1161735.0,47,7,188
2003,1162793.0,47,7,188
1967,1163776.0,47,7,188
1643,1164298.0,47,7,188
3730,1164318.0,47,7,188
3227,1164338.0,47,7,188
3860,1164358.0,47,7,188
704,1165074.0,47,7,188
300,1165845.0,47,7,188
2868,1169578.0,47,7,188
2472,1171309.0,47,7,188
6,1171635.0,47,7,188
20,1172189.0,47,7,188
2450,1173514.0,47,7,188
2193,1176142.0,47,7,188
562,1176719.0,47,7,188
1741,1177529.0,47,7,188
817,1177949.0,47,7,188
1317,1178207.0,47,7,188
2102,1178630.0,47,7,188
1118,1179051.0,47,7,188
1308,1179358.0,47,7,188
1978,1181146.0,47,7,188
2780,1184317.0,47,7,188
239,1185351.0,47,7,188
145,1186258.0,47,7,188
3947,1186278.0,47,7,188
268,1187033.0,47,7,188
3385,1187053.0,47,7,188
2074,1189160.0,47,7,188
2403,1191135.0,47,7,188
3241,1191155.0,47,7,188
2121,1191401.0,47,7,188
2741,1194500.0,47,7,188
2377,1202429.0,47,7,188
1608,1203507.0,47,7,188
3482,1203527.0,47,7,188
3314,1203547.0,47,7,188
968,1204129.0,47,7,188
2839,1213236.0,47,7,188
194,1213619.0,47,7,188
2757,1214188.0,47,7,188
2486,1216679.0,47,7,188
2590,1217815.0,47,7,188
3194,1217835.0,47,7,188
3521,1217855.0,47,7,188
3281,1217875.0,47,7,188
1929,1218823.0,47,7,188
30,1219505.0,47,7,188
353,1220158.0,47,7,188
936,1221143.0,47,7,188
653,1222104.0,47,7,188
959,1223034.0,47,7,188
3936,1223054.0,47,7,188
2664,1224456.0,47,7,188
818,1225351.0,47,7,188
888,1226076.0,47,7,188
3791,1226096.0,47,7,188
2011,1226842.0,47,7,188
2771,1228113.0,47,7,188
3067,1228133.0,47,7,188
273,1228393.0,47,7,188
336,1229053.0,47,7,188
1314,1229311.0,47,7,188
1802,1229893.0,47,7,188
2436,1231063.0,47,7,188
2905,1236918.0,47,7,188
1071,1237278.0,47,7,188
3581,1237298.0,47,7,188
2704,1240367.0,47,7,188
1660,1241390.0,47,7,188
1911,1242348.0,47,7,188
632,1243167.0,47,7,188
2181,1253163.0,47,7,188
1473,1255022.0,47,7,188
1835,1255756.0,47,7,188
4105,1255762.0,47,7,188
3543,1255782.0,47,7,188
1728,1257463.0,47,7,188
965,1258510.0,47,7,188
686,1259415.0,47,7,188
184,1260039.0,47,7,188
1574,1260902.0,47,7,188
1530,1262005.0,47,7,188
3835,1262025.0,47,7,188
747,1262571.0,47,7,188
1861,1263480.0,47,7,188
2980,1263500.0,47,7,188
2109,1266591.0,47,7,188
662,1267682.0,47,7,188
2366,1270970.0,47,7,188
1177,1271194.0,47,7,188
454,1271454.0,47,7,188
2991,1271474.0,47,7,188
1869,1272479.0,47,7,188
3537,1272499.0,47,7,188
2697,1281533.0,47,7,188
924,1282606.0,47,7,188
1632,1283331.0,47,7,188
2676,1286274.0,47,7,188
3798,1286294.0,47,7,188
3091,1286314.0,47,7,188
3605,1286334.0,47,7,188
3377,1286354.0,47,7,188
2561,1287114.0,47,7,188
3321,1287134.0,47,7,188
2410,1294084.0,47,7,188
1067,1294439.0,47,7,188
513,1295172.0,47,7,188
2883,1295487.0,47,7,188
214,1295711.0,47,7,188
2215,1301183.0,47,7,188
2775,1301744.0,47,7,188
2685,1302354.0,47,7,188
1019,1303100.0,47,7,188
1411,1303606.0,47,7,188
330,1304274.0,47,7,188
944,1305312.0,47,7,188
117,1305939.0,47,7,188
2655,1312331.0,47,7,188
1506,1313072.0,47,7,188
3517,1313092.0,47,7,188
3878,1313112.0,47,7,188
731,1314739.0,47,7,188
1379,1314949.0,47,7,188
1614,1315967.0,47,7,188
3167,1315987.0,47,7,188
2791,1318213.0,47,7,188
2352,1318718.0,47,7,188
3127,1318738.0,47,7,188
1346,1318963.0,47,7,188
1277,1319223.0,47,7,188
1912,1321917.0,47,7,188
2734,1324945.0,47,7,188
4095,1324965.0,47,7,188
702,1325684.0,47,7,188
750,1326664.0,47,7,188
1440,1327255.0,47,7,188
3245,1327275.0,47,7,188
1626,1328301.0,47,7,188
1428,1329777.0,47,7,188
2399,1331944.0,47,7,188
1714,1332977.0,47,7,188
3306,1332997.0,47,7,188
2130,1333370.0,47,7,188
2978,1333390.0,47,7,188
3271,1333410.0,47,7,188
496,1333965.0,47,7,188
1521,1334547.0,47,7,188
682,1335505.0,47,7,188
307,1336373.0,47,7,188
1137,1336845.0,47,7,188
2770,1337817.0,47,7,188
2670,1338141.0,47,7,188
536,1338401.0,47,7,188
1213,1338877.0,47,7,188
1331,1339303.0,47,7,188
3561,1339323.0,47,7,188
3367,1339343.0,47,7,188
3401,1339363.0,47,7,188
3879,1339383.0,47,7,188
2295,1341501.0,47,7,188
1304,1341707.0,47,7,188
3215,1341727.0,47,7,188
3848,1341747.0,47,7,188
1572,1342872.0,47,7,188
2267,1343813.0,47,7,188
2473,1345749.0,47,7,188
2100,1348481.0,47,7,188
