test,cost,coverage,pastFaults, newFaults
703,354835.0,47,6,180
2332,356978.0,47,6,180
4002,356998.0,47,6,180
1251,357544.0,47,6,180
3152,357564.0,47,6,180
875,358455.0,47,6,180
378,358805.0,47,6,181
1340,359225.0,47,6,181
3274,359245.0,47,6,181
1782,360038.0,47,6,181
3557,360058.0,47,6,181
2289,361489.0,47,6,181
3610,361509.0,47,6,181
1553,362025.0,47,6,181
2647,363437.0,47,6,181
922,364490.0,47,6,181
3561,364510.0,47,6,181
1760,365686.0,47,6,181
601,366364.0,47,6,181
649,367371.0,47,6,181
4044,367391.0,47,6,181
338,368007.0,47,6,181
3676,368027.0,47,6,181
611,368137.0,47,6,181
3715,368157.0,47,6,181
1912,370851.0,47,6,181
2478,371288.0,47,6,181
624,372446.0,47,6,181
490,373102.0,47,6,181
186,374174.0,47,6,181
1743,377201.0,47,6,181
852,377897.0,47,6,181
2442,380971.0,47,6,181
1477,382879.0,47,6,181
2475,384320.0,47,6,181
1952,384836.0,47,6,181
3384,384856.0,47,6,181
3865,384876.0,47,6,181
1192,385302.0,47,6,181
1417,386008.0,47,6,181
1947,387071.0,47,6,181
3495,387091.0,47,6,181
2470,389183.0,47,6,181
3927,389203.0,47,6,181
58,389790.0,47,6,181
2846,393154.0,47,6,181
3449,393174.0,47,6,181
1552,394364.0,47,6,181
3230,394384.0,47,6,181
3405,394404.0,47,6,181
2333,398981.0,47,6,181
3527,399001.0,47,6,181
681,400167.0,47,6,181
2635,400277.0,47,6,181
1432,401689.0,47,6,181
3071,401709.0,47,6,181
1241,402255.0,47,6,181
2557,402863.0,47,6,181
3081,402883.0,47,6,181
350,402993.0,47,6,181
768,404071.0,47,6,181
3135,404091.0,47,6,181
3321,404111.0,47,6,181
2166,405307.0,47,6,181
1806,406094.0,47,6,181
746,406864.0,47,6,181
85,407699.0,47,6,181
2552,409569.0,47,7,181
3697,409589.0,47,7,181
1825,410603.0,47,7,181
985,411319.0,47,7,181
3848,411339.0,47,7,181
1010,412176.0,47,7,181
2757,412745.0,47,7,181
1916,413767.0,47,7,181
149,414288.0,47,7,181
1969,414930.0,47,7,181
1926,416080.0,47,7,181
96,416430.0,47,7,181
1362,416625.0,47,7,181
1119,417051.0,47,7,181
3725,417071.0,47,7,181
1673,417960.0,47,7,181
3688,417980.0,47,7,181
1944,418705.0,47,7,181
3099,418725.0,47,7,181
173,419235.0,47,7,181
3090,419255.0,47,7,181
4123,419261.0,47,7,181
3732,419281.0,47,7,182
3943,419301.0,47,7,182
383,420140.0,47,7,182
984,420850.0,47,7,182
2667,423048.0,47,7,182
1211,423405.0,47,7,182
2480,424775.0,47,7,182
2396,426855.0,47,7,182
1243,427331.0,47,7,182
655,428021.0,47,7,182
409,428670.0,47,7,182
1455,429360.0,47,7,182
2197,429775.0,47,7,182
1619,430702.0,47,7,182
3564,430722.0,47,7,182
1786,438322.0,47,7,182
24,438909.0,47,7,182
401,439898.0,47,7,182
3763,439918.0,47,7,182
3453,439938.0,47,7,182
1776,444727.0,47,7,182
1429,445779.0,47,7,182
2385,446769.0,47,7,182
1949,447607.0,47,7,182
953,448587.0,47,7,182
1693,449508.0,47,7,182
1020,450561.0,47,7,182
3718,450581.0,47,7,182
151,451372.0,47,7,182
1513,452608.0,47,7,182
4042,452628.0,47,7,182
3462,452648.0,47,7,182
706,453837.0,47,7,182
2860,456123.0,47,7,182
2702,458745.0,47,7,182
614,459688.0,47,7,182
4020,459708.0,47,7,182
258,460100.0,47,7,182
117,460727.0,47,7,182
3437,460747.0,47,7,182
1509,465227.0,47,7,182
2427,469629.0,47,7,182
1447,470907.0,47,7,182
1991,471868.0,47,7,182
711,473189.0,47,7,182
2527,477328.0,47,7,182
175,477732.0,47,7,182
2513,485804.0,47,7,182
515,486774.0,47,7,182
2012,491410.0,47,7,182
1074,491880.0,47,7,182
3261,491900.0,47,7,182
3472,491920.0,47,7,182
653,492881.0,47,7,182
744,494079.0,47,7,182
809,494830.0,47,7,182
2321,497512.0,47,7,182
2632,500721.0,47,7,182
4035,500741.0,47,7,182
3707,500761.0,47,7,182
101,501321.0,47,7,182
715,502327.0,47,7,182
371,502914.0,47,7,182
3237,502934.0,47,7,182
876,503932.0,47,7,182
3133,503952.0,47,7,182
1439,509950.0,47,7,182
3879,509970.0,47,7,182
758,510825.0,47,7,182
222,511660.0,47,7,182
377,512549.0,47,7,182
3753,512569.0,47,7,182
2569,515652.0,47,7,182
213,516593.0,47,7,182
1790,521712.0,47,7,182
528,522456.0,47,7,182
1474,523248.0,47,7,182
2877,527365.0,47,7,182
1832,527773.0,47,7,182
3656,527793.0,47,7,182
3615,527813.0,47,7,182
2120,532019.0,47,7,182
2367,532564.0,47,7,182
3046,532584.0,47,7,182
2781,533517.0,47,7,182
3944,533537.0,47,7,182
1892,533957.0,47,7,182
2266,538197.0,47,7,182
3379,538217.0,47,7,182
1255,538643.0,47,7,182
1481,539720.0,47,7,182
2021,539944.0,47,7,182
65,540429.0,47,7,182
2676,543372.0,47,7,182
1434,544368.0,47,7,182
3522,544388.0,47,7,182
3804,544408.0,47,7,182
3238,544428.0,47,7,182
535,545026.0,47,7,182
3613,545046.0,47,7,182
2115,548551.0,47,7,182
3499,548571.0,47,7,182
946,549230.0,47,7,182
1051,549436.0,47,7,182
3295,549456.0,47,7,182
3969,549476.0,47,7,182
3374,549496.0,47,7,182
46,549945.0,47,7,183
2274,557020.0,47,7,183
2887,558022.0,47,7,183
184,558646.0,47,7,183
3515,558666.0,47,7,183
3523,558686.0,47,7,183
3597,558706.0,47,7,183
4092,558726.0,47,7,183
3307,558746.0,47,7,183
464,559590.0,47,7,183
727,560346.0,47,7,183
1691,561724.0,47,7,183
2600,576683.0,47,7,183
1139,577149.0,47,7,183
3285,577169.0,47,7,183
1015,578610.0,47,7,183
3278,578630.0,47,7,183
1002,579376.0,47,7,183
3299,579396.0,47,7,183
2168,579770.0,47,7,183
2065,581525.0,47,7,183
157,581947.0,47,7,183
1169,582333.0,47,7,183
3252,582353.0,47,7,183
2150,587070.0,47,7,183
3157,587090.0,47,7,183
3695,587110.0,47,7,183
3608,587130.0,47,7,183
3614,587150.0,47,7,183
1085,587696.0,47,7,183
2224,589506.0,47,7,183
2068,591317.0,47,7,183
2219,593062.0,47,7,183
2126,595318.0,47,7,183
2264,598497.0,47,7,183
212,599043.0,47,7,183
1671,600283.0,47,7,183
2705,604954.0,47,7,183
2450,606279.0,47,7,183
1516,607234.0,47,7,183
674,607756.0,47,7,183
2434,611770.0,47,7,183
895,612671.0,47,7,183
2099,613700.0,47,7,183
110,614236.0,47,7,183
1179,614974.0,47,7,183
15,615939.0,47,7,183
1989,616685.0,47,7,183
138,617531.0,47,7,183
483,618030.0,47,7,183
2143,619738.0,47,7,183
1709,620632.0,47,7,183
1956,621716.0,47,7,183
77,622584.0,47,7,183
1732,625316.0,47,7,183
2052,628783.0,47,7,183
136,629585.0,47,7,183
1066,630011.0,47,7,183
4025,630031.0,47,7,183
6,630357.0,47,7,183
1772,631057.0,47,7,183
1193,631643.0,47,7,183
3563,631663.0,47,7,183
74,632148.0,47,7,183
1419,632717.0,47,7,183
3893,632737.0,47,7,183
2205,637037.0,47,7,183
3167,637057.0,47,7,183
2609,637505.0,47,7,183
1196,638139.0,47,7,183
3623,638159.0,47,7,183
2669,638593.0,47,7,183
2129,639565.0,47,7,183
94,640123.0,47,7,183
3137,640143.0,47,7,183
496,640698.0,47,7,183
148,641380.0,47,7,183
1108,641705.0,47,7,183
2773,643059.0,47,7,183
1028,643347.0,47,7,183
2157,643790.0,47,7,183
2138,644195.0,47,7,183
2435,644713.0,47,7,183
3844,644733.0,47,7,183
3480,644753.0,47,7,183
651,645642.0,47,7,183
3042,645662.0,47,7,183
1397,646088.0,47,7,183
1955,647287.0,47,7,183
3392,647307.0,47,7,183
1236,647667.0,47,7,183
1927,648569.0,47,7,183
1901,649350.0,47,7,183
893,650094.0,47,7,183
3888,650114.0,47,7,183
1623,651077.0,47,7,183
143,652360.0,47,7,183
3356,652380.0,47,7,183
1058,652740.0,47,7,183
1275,653286.0,47,7,183
2932,659505.0,47,7,183
3814,659525.0,47,7,183
2901,659966.0,47,7,183
818,660861.0,47,7,183
2454,662423.0,47,7,183
648,663100.0,47,7,183
2739,666027.0,47,7,183
4125,666033.0,47,7,183
1396,666419.0,47,7,183
1042,666965.0,47,7,183
3640,666985.0,47,7,183
423,667754.0,47,7,183
336,668414.0,47,7,183
185,668704.0,47,7,183
2073,669201.0,47,7,183
2996,669221.0,47,7,183
2893,669533.0,47,7,183
2040,669942.0,47,7,183
3337,669962.0,47,7,183
2998,669982.0,47,7,183
842,671018.0,47,7,183
3175,671038.0,47,7,183
178,671148.0,47,7,183
583,671557.0,47,7,183
3426,671577.0,47,7,183
1634,672583.0,47,7,183
2195,675263.0,47,7,183
3813,675283.0,47,7,183
14,675779.0,47,7,183
1044,676421.0,47,7,183
3130,676441.0,47,7,183
3378,676461.0,47,7,183
962,677155.0,47,7,183
3493,677175.0,47,7,183
1994,677974.0,47,7,183
3009,677994.0,47,7,183
3222,678014.0,47,7,183
1333,678640.0,47,7,183
430,679059.0,47,7,183
214,679283.0,47,7,183
3816,679303.0,47,7,183
3011,679323.0,47,7,183
709,680086.0,47,7,183
2297,682692.0,47,7,183
1471,683554.0,47,7,183
3080,683574.0,47,7,183
2044,685186.0,47,7,183
2084,689604.0,47,7,183
2948,690545.0,47,7,183
1155,691023.0,47,7,183
3857,691043.0,47,7,183
2356,696512.0,47,7,183
3086,696532.0,47,7,183
3503,696552.0,47,7,183
3773,696572.0,47,7,183
2067,697433.0,47,7,183
278,698416.0,47,7,183
3577,698436.0,47,7,183
2018,699594.0,47,7,183
3762,699614.0,47,7,183
4097,699634.0,47,7,183
3996,699654.0,47,7,183
1551,700774.0,47,7,183
4021,700794.0,47,7,183
309,701084.0,47,7,183
3029,701104.0,47,7,183
113,701214.0,47,7,183
3727,701234.0,47,7,183
2829,707200.0,47,7,183
3872,707220.0,47,7,183
1181,707478.0,47,7,183
3002,707498.0,47,7,183
3,708173.0,47,7,183
608,708618.0,47,7,183
479,709104.0,47,7,183
299,709490.0,47,7,183
182,710756.0,47,7,183
3297,710776.0,47,7,183
3924,710796.0,47,7,183
729,712036.0,47,7,183
1248,712712.0,47,7,183
2140,725084.0,47,7,183
1624,725724.0,47,7,183
669,726588.0,47,7,183
3121,726608.0,47,7,183
365,726868.0,47,7,183
431,728274.0,47,7,183
748,729115.0,47,7,183
824,730257.0,47,7,183
924,731330.0,47,7,183
2968,731350.0,47,7,183
433,731610.0,47,7,183
2053,733164.0,47,7,183
1775,736004.0,47,7,183
686,736909.0,47,7,183
1629,737793.0,47,7,183
1983,738483.0,47,7,183
2661,739851.0,47,7,183
978,741135.0,47,7,183
2965,741155.0,47,7,183
1003,742274.0,47,7,183
2748,743116.0,47,7,183
3897,743136.0,47,7,183
1414,743406.0,47,7,183
880,744299.0,47,7,183
2185,748168.0,47,7,183
3977,748188.0,47,7,183
759,749252.0,47,7,183
1207,749524.0,47,7,183
86,750297.0,47,7,183
3839,750317.0,47,7,183
574,750427.0,47,7,183
2749,751545.0,47,7,183
232,751931.0,47,7,183
3330,751951.0,47,7,183
3050,751971.0,47,7,184
719,752864.0,47,7,184
135,753411.0,47,7,184
2080,753982.0,47,7,184
2610,755227.0,47,7,184
2740,758200.0,47,7,184
3151,758220.0,47,7,184
1022,758330.0,47,7,184
3767,758350.0,47,7,184
3382,758370.0,47,7,184
4026,758390.0,47,7,184
4012,758410.0,47,7,184
2176,761019.0,47,7,184
3134,761039.0,47,7,184
2071,773352.0,47,7,184
3699,773372.0,47,7,184
1116,773848.0,47,7,184
4,774632.0,47,7,184
1823,775377.0,47,7,184
3979,775397.0,47,7,184
1064,775655.0,47,7,184
3599,775675.0,47,7,184
828,776837.0,47,7,184
2406,780999.0,47,7,184
3362,781019.0,47,7,184
482,781577.0,47,7,184
864,782404.0,47,7,184
1861,783313.0,47,7,184
3207,783333.0,47,7,184
3758,783353.0,47,7,184
2774,784345.0,47,7,185
3997,784365.0,47,7,185
848,785479.0,47,7,185
3639,785499.0,47,7,185
4119,785505.0,47,7,185
3930,785525.0,47,7,185
1017,786469.0,47,7,185
872,788154.0,47,7,185
910,789196.0,47,7,185
2721,789927.0,47,7,185
1468,792193.0,47,7,185
3024,792213.0,47,7,185
3663,792233.0,47,7,185
3665,792253.0,47,7,185
3552,792273.0,47,7,185
442,793211.0,47,7,185
1564,794302.0,47,7,185
266,794859.0,47,7,185
2742,796611.0,47,7,185
76,796937.0,47,7,185
75,798294.0,47,7,185
3919,798314.0,47,7,185
380,798872.0,47,7,185
3619,798892.0,47,7,185
3373,798912.0,47,7,185
126,799022.0,47,7,185
3008,799042.0,47,7,185
1511,799916.0,47,7,185
381,800330.0,47,7,185
3524,800350.0,47,7,185
3070,800370.0,47,7,185
1215,801066.0,47,7,185
2174,803426.0,47,7,185
4107,803432.0,47,7,185
1594,828399.0,47,7,185
1123,828671.0,47,7,185
330,829339.0,47,7,185
3621,829359.0,47,7,185
3565,829379.0,47,7,185
2343,829795.0,47,7,185
604,830181.0,47,7,185
2149,832448.0,47,7,185
673,833821.0,47,7,185
3935,833841.0,47,7,185
2485,836405.0,47,7,185
294,837122.0,47,7,185
2540,843482.0,47,7,185
3514,843502.0,47,7,185
4095,843522.0,47,7,185
1915,844693.0,47,7,185
1135,845000.0,47,7,185
1289,845308.0,47,7,185
699,846045.0,47,7,185
201,847051.0,47,7,185
3926,847071.0,47,7,185
2281,848275.0,47,7,185
816,849364.0,47,7,185
1203,849944.0,47,7,185
1137,850416.0,47,7,185
2468,852096.0,47,7,185
735,853516.0,47,7,185
3851,853536.0,47,7,185
3609,853556.0,47,7,185
821,854739.0,47,7,185
3331,854759.0,47,7,185
3267,854779.0,47,7,185
73,855687.0,47,7,185
863,856776.0,47,7,185
1872,857367.0,47,7,185
3487,857387.0,47,7,185
4001,857407.0,47,7,185
2209,859885.0,47,7,185
292,861076.0,47,7,185
1195,861349.0,47,7,185
145,862256.0,47,7,185
567,862480.0,47,7,185
1336,862738.0,47,7,185
3015,862758.0,47,7,185
458,863359.0,47,7,185
1202,863787.0,47,7,185
8,864047.0,47,7,185
777,865055.0,47,7,185
1966,865485.0,47,7,185
2802,865931.0,47,7,185
2620,881842.0,47,7,185
4033,881862.0,47,7,185
2156,884086.0,47,7,185
2312,884655.0,47,7,185
3780,884675.0,47,7,185
23,885250.0,47,7,185
1272,885474.0,47,7,185
1664,886617.0,47,7,185
2805,887135.0,47,7,185
281,887656.0,47,7,185
3730,887676.0,47,7,185
823,888912.0,47,7,185
4089,888932.0,47,7,185
3620,888952.0,47,7,185
3026,888972.0,47,7,185
807,889666.0,47,7,185
3601,889686.0,47,7,185
2365,894992.0,47,7,185
1833,895785.0,47,7,185
3829,895805.0,47,7,185
1512,896630.0,47,7,185
986,897330.0,47,7,185
3093,897350.0,47,7,185
1977,903248.0,47,7,185
3799,903268.0,47,7,185
542,904467.0,47,7,185
3569,904487.0,47,7,185
2162,905235.0,47,7,185
2866,906983.0,47,7,185
874,908145.0,47,7,185
2520,908946.0,47,7,185
1603,911933.0,47,7,185
2341,913616.0,47,7,185
2853,915307.0,47,7,185
1268,915952.0,47,7,185
1204,916312.0,47,7,185
367,916836.0,47,7,185
2746,919503.0,47,7,185
2908,919820.0,47,7,185
1495,921093.0,47,7,185
27,921990.0,47,7,185
13,922898.0,47,7,185
1649,928893.0,47,7,185
316,929814.0,47,7,185
2982,929834.0,47,7,185
1329,930106.0,47,7,185
2980,930126.0,47,7,185
387,931120.0,47,7,185
3794,931140.0,47,7,185
2891,931979.0,47,7,185
2528,932263.0,47,7,185
1075,932487.0,47,7,185
3055,932507.0,47,7,185
3377,932527.0,47,7,185
4116,932533.0,47,7,185
313,932925.0,47,7,185
749,933567.0,47,7,185
109,934545.0,47,7,185
2029,939298.0,47,7,185
941,940142.0,47,7,185
1728,941823.0,47,7,185
2001,942790.0,47,7,185
3176,942810.0,47,7,185
1353,943302.0,47,7,185
2987,943322.0,47,7,185
1883,944328.0,47,7,185
579,945144.0,47,7,185
1115,945570.0,47,7,185
1218,946155.0,47,7,185
1521,946737.0,47,7,185
2276,947699.0,47,7,185
3553,947719.0,47,7,185
3476,947739.0,47,7,185
3905,947759.0,47,7,185
691,948469.0,47,7,185
4061,948489.0,47,7,185
3993,948509.0,47,7,185
2861,950949.0,47,7,185
2966,950969.0,47,7,185
1225,951193.0,47,7,185
2625,951806.0,47,7,185
2560,955499.0,47,7,185
3199,955519.0,47,7,185
300,956290.0,47,7,185
370,956889.0,47,7,185
3617,956909.0,47,7,185
1988,957404.0,47,7,185
1117,957677.0,47,7,185
3987,957697.0,47,7,185
3980,957717.0,47,7,185
3201,957737.0,47,7,185
2574,958207.0,47,7,185
2500,961744.0,47,7,185
1105,962318.0,47,7,185
4068,962338.0,47,7,185
1298,962563.0,47,7,185
469,963223.0,47,7,185
2918,963682.0,47,7,185
1636,964428.0,47,7,185
3150,964448.0,47,7,185
1357,965364.0,47,7,185
1127,965790.0,47,7,185
332,966443.0,47,7,185
1012,967088.0,47,7,185
3702,967108.0,47,7,185
446,968034.0,47,7,185
3887,968054.0,47,7,185
1237,968279.0,47,7,185
1024,969373.0,47,7,185
11,969828.0,47,7,185
3218,969848.0,47,7,185
3209,969868.0,47,7,185
2525,974093.0,47,7,185
242,975139.0,47,7,185
2257,977348.0,47,7,185
2397,977878.0,47,7,185
2688,978491.0,47,7,185
2573,983074.0,47,7,185
3264,983094.0,47,7,185
2731,984206.0,47,7,185
913,985368.0,47,7,185
3229,985388.0,47,7,185
1187,985934.0,47,7,185
3516,985954.0,47,7,185
2681,986399.0,47,7,185
3414,986419.0,47,7,185
1913,986794.0,47,7,185
1072,987220.0,47,7,185
1939,988092.0,47,7,185
2081,1003955.0,47,7,185
1933,1005235.0,47,7,185
3508,1005255.0,47,7,185
3958,1005275.0,47,7,185
3517,1005295.0,47,7,185
1408,1005553.0,47,7,185
1898,1006466.0,47,7,185
2817,1006886.0,47,7,185
1183,1007158.0,47,7,185
1000,1008252.0,47,7,185
3687,1008272.0,47,7,185
2975,1008292.0,47,7,185
687,1009545.0,47,7,185
1569,1011468.0,47,7,185
743,1012846.0,47,7,185
885,1013998.0,47,7,185
249,1015280.0,47,7,185
1638,1016357.0,47,7,185
2043,1017539.0,47,7,185
626,1018519.0,47,7,185
2151,1023029.0,47,7,185
1246,1023895.0,47,7,185
3025,1023915.0,47,7,185
546,1025103.0,47,7,185
1957,1025538.0,47,7,185
3902,1025558.0,47,7,185
1722,1026467.0,47,7,185
4034,1026487.0,47,7,185
3186,1026507.0,47,7,185
1101,1027093.0,47,7,185
3450,1027113.0,47,7,185
2934,1027589.0,47,7,185
3586,1027609.0,47,7,185
2165,1064359.0,47,7,185
393,1065398.0,47,7,185
1805,1066037.0,47,7,185
2206,1066393.0,47,7,185
2634,1067497.0,47,7,185
2327,1068019.0,47,7,185
1609,1069643.0,47,7,185
1853,1116012.0,47,7,185
2791,1118238.0,47,7,185
2985,1118258.0,47,7,186
2387,1119030.0,47,7,186
2488,1119458.0,47,7,186
3270,1119478.0,47,7,186
1676,1120437.0,47,7,186
211,1121595.0,47,7,186
1830,1122305.0,47,7,186
1178,1123011.0,47,7,186
2690,1123317.0,47,7,186
72,1124375.0,47,7,186
2850,1125665.0,47,7,186
1587,1126807.0,47,7,186
3881,1126827.0,47,7,186
2240,1127183.0,47,7,186
1138,1127769.0,47,7,186
3760,1127789.0,47,7,186
3088,1127809.0,47,7,186
2796,1128378.0,47,7,186
2467,1129009.0,47,7,186
2945,1137976.0,47,7,186
1804,1138931.0,47,7,186
4003,1138951.0,47,7,186
3691,1138971.0,47,7,186
3105,1138991.0,47,7,186
3679,1139011.0,47,7,186
1305,1139235.0,47,7,186
1449,1162884.0,47,7,186
1287,1163252.0,47,7,186
2046,1163523.0,47,7,186
3300,1163543.0,47,7,186
132,1164079.0,47,7,186
1711,1165343.0,47,7,186
216,1166291.0,47,7,186
291,1166772.0,47,7,186
3266,1166792.0,47,7,186
2354,1168536.0,47,7,186
2551,1183304.0,47,7,186
997,1183946.0,47,7,186
1975,1184871.0,47,7,186
1227,1185129.0,47,7,186
1423,1186231.0,47,7,186
3391,1186251.0,47,7,186
2271,1186906.0,47,7,186
2152,1188198.0,47,7,186
2446,1192870.0,47,7,186
2646,1202006.0,47,7,186
4056,1202026.0,47,7,186
1394,1202329.0,47,7,186
2110,1203268.0,47,7,186
2896,1203727.0,47,7,186
1451,1204688.0,47,7,186
830,1206257.0,47,7,186
4065,1206277.0,47,7,186
475,1207051.0,47,7,186
1963,1208599.0,47,7,186
884,1209130.0,47,7,186
425,1210649.0,47,7,186
1822,1211647.0,47,7,186
3017,1211667.0,47,7,186
3547,1211687.0,47,7,186
4115,1211693.0,47,7,186
2671,1212141.0,47,7,186
3486,1212161.0,47,7,186
491,1213465.0,47,7,186
2832,1214481.0,47,7,186
502,1214988.0,47,7,186
3098,1215008.0,47,7,186
3033,1215028.0,47,7,186
3914,1215048.0,47,7,186
2504,1223620.0,47,7,186
1124,1223878.0,47,7,186
1084,1223988.0,47,7,186
3154,1224008.0,47,7,186
3936,1224028.0,47,7,186
411,1224670.0,47,7,186
2727,1226101.0,47,7,186
2736,1227587.0,47,7,186
3647,1227607.0,47,7,186
1852,1229231.0,47,7,186
915,1229843.0,47,7,186
3806,1229863.0,47,7,186
3148,1229883.0,47,7,186
1674,1231998.0,47,7,186
994,1232574.0,47,7,186
63,1233012.0,47,7,186
2928,1234259.0,47,7,186
1942,1234886.0,47,7,186
1531,1238443.0,47,7,186
2856,1241646.0,47,7,186
12,1242215.0,47,7,186
788,1243001.0,47,7,186
2106,1243616.0,47,7,186
424,1245172.0,47,7,186
1873,1246303.0,47,7,186
1764,1247660.0,47,7,186
1039,1247770.0,47,7,186
2380,1248396.0,47,7,186
795,1249068.0,47,7,186
3643,1249088.0,47,7,186
983,1249768.0,47,7,186
