test,cost,coverage,pastFaults, newFaults
4101,439557.0,47,6,182
2419,442308.0,47,6,182
2217,442621.0,47,6,182
3956,442641.0,47,6,182
2624,445625.0,47,6,182
253,446554.0,47,6,182
1286,446812.0,47,6,182
3686,446832.0,47,6,182
1419,447401.0,47,6,182
2997,447421.0,47,6,182
2813,447992.0,47,6,182
105,448417.0,47,6,182
2927,450467.0,47,6,182
1574,451330.0,47,6,182
3762,451350.0,47,6,182
2257,453559.0,47,6,182
3239,453579.0,47,6,182
2627,454442.0,47,6,182
330,455110.0,47,6,182
2100,457842.0,47,6,182
489,458264.0,47,6,182
1875,458911.0,47,6,182
3374,458931.0,47,6,182
997,459573.0,47,6,182
2063,469256.0,47,6,182
816,470345.0,47,6,182
2995,470365.0,47,6,182
1313,470620.0,47,6,182
2609,471068.0,47,6,182
2671,471516.0,47,6,182
915,472128.0,47,6,182
1927,473030.0,47,6,182
4046,473050.0,47,6,182
611,473160.0,47,6,182
3424,473180.0,47,6,182
1368,473438.0,47,6,182
2690,473744.0,47,6,182
1005,474532.0,47,6,182
1087,475163.0,47,6,182
1736,476171.0,47,6,182
1245,476597.0,47,6,182
2891,477436.0,47,6,182
1678,478772.0,47,6,182
132,479308.0,47,6,182
3559,479328.0,47,6,182
4095,479348.0,47,6,182
3780,479368.0,47,6,182
107,479628.0,47,6,182
2126,481884.0,47,6,182
3671,481904.0,47,6,182
1595,482782.0,47,6,182
2218,483838.0,47,6,182
2607,484170.0,47,6,182
3295,484190.0,47,6,182
2437,484838.0,47,6,182
1011,485738.0,47,6,182
3399,485758.0,47,6,182
499,486415.0,47,6,182
1566,487181.0,47,6,182
2336,488429.0,47,6,182
3404,488449.0,47,6,182
3142,488469.0,47,6,182
1688,489223.0,47,6,182
2370,489759.0,47,6,182
3738,489779.0,47,6,182
972,490965.0,47,6,182
1223,491237.0,47,6,182
1193,491823.0,47,6,182
1656,493000.0,47,6,182
1312,493546.0,47,6,182
3864,493566.0,47,6,182
1603,496553.0,47,6,182
2086,497619.0,47,6,182
1456,498498.0,47,6,182
1224,498756.0,47,6,182
3871,498776.0,47,6,182
695,499350.0,47,6,182
2067,500211.0,47,6,182
2508,508553.0,47,6,182
2806,510503.0,47,6,182
409,511152.0,47,6,182
170,511262.0,47,6,182
380,511820.0,47,6,182
1066,512246.0,47,6,182
2798,521963.0,47,6,182
552,522313.0,47,6,182
1749,523306.0,47,6,182
4109,523312.0,47,6,182
1379,523522.0,47,6,182
3400,523542.0,47,6,182
3383,523562.0,47,6,182
2786,523948.0,47,6,182
1450,524684.0,47,6,182
2188,525052.0,47,6,182
441,526566.0,47,6,182
3543,526586.0,47,6,183
1280,526844.0,47,6,183
2261,530446.0,47,6,183
2491,536205.0,47,6,183
3238,536225.0,47,6,183
1128,536573.0,47,6,183
95,537309.0,47,6,183
364,537892.0,47,6,183
1175,538165.0,47,6,183
371,538752.0,47,6,183
1200,539218.0,47,6,183
3080,539238.0,47,6,183
616,540248.0,47,6,183
410,540634.0,47,6,183
4002,540654.0,47,6,183
559,541380.0,47,6,183
2581,541825.0,47,6,183
3617,541845.0,47,6,183
1614,542863.0,47,6,183
3279,542883.0,47,6,183
2346,554052.0,47,6,183
1341,554533.0,47,6,183
2884,554917.0,47,6,183
3352,554937.0,47,6,183
799,555709.0,47,6,183
3123,555729.0,47,6,183
1106,555935.0,47,6,183
2022,556211.0,47,6,183
2426,558069.0,47,6,183
1939,558941.0,47,6,183
571,559314.0,47,6,184
2149,561581.0,47,6,184
1166,561854.0,47,6,184
92,562401.0,47,6,184
3531,562421.0,47,6,184
3569,562441.0,47,6,184
2594,562872.0,47,6,184
860,564029.0,47,6,184
417,565181.0,47,6,184
2300,565663.0,47,6,184
64,566173.0,47,6,184
2596,644564.0,47,6,184
3946,644584.0,47,6,184
1576,645448.0,47,6,184
4069,645468.0,47,6,184
967,645898.0,47,6,184
407,646671.0,47,6,184
451,647513.0,47,6,184
2481,648399.0,47,6,184
1516,649354.0,47,6,184
1937,651435.0,47,6,184
2307,651887.0,47,6,184
1730,652814.0,47,6,184
3246,652834.0,47,6,184
795,653506.0,47,6,184
693,654832.0,47,6,184
77,655700.0,47,6,184
711,657021.0,47,6,184
2334,663933.0,47,6,184
2492,667520.0,47,6,184
358,667979.0,47,6,184
2465,668626.0,47,6,184
2612,668806.0,47,6,184
2653,669099.0,47,6,184
3320,669119.0,47,6,184
3047,669139.0,47,6,184
3801,669159.0,47,6,184
2977,669179.0,47,6,184
508,670348.0,47,6,184
3825,670368.0,47,6,184
2023,672460.0,47,6,184
1514,673510.0,47,6,184
3635,673530.0,47,6,184
52,673826.0,47,6,184
2352,674331.0,47,6,184
3990,674351.0,47,6,184
2368,704635.0,47,6,184
1979,708444.0,47,6,184
3625,708464.0,47,6,184
870,709428.0,47,6,184
298,710624.0,47,6,184
2894,716695.0,47,6,184
2808,717902.0,47,6,184
2450,719227.0,47,6,184
1966,719657.0,47,6,184
2889,720586.0,47,6,184
3799,720606.0,47,6,184
1853,766975.0,47,6,184
3361,766995.0,47,6,184
1149,767350.0,47,6,184
487,767610.0,47,6,184
3125,767630.0,47,6,184
1923,768757.0,47,6,184
3226,768777.0,47,6,184
3638,768797.0,47,6,184
1091,769223.0,47,6,184
2533,769649.0,47,6,184
3931,769669.0,47,6,184
46,770118.0,47,6,185
3853,770138.0,47,6,185
2895,778272.0,47,6,185
3938,778292.0,47,6,185
1935,779356.0,47,6,185
2054,779739.0,47,6,185
3578,779759.0,47,6,185
3113,779779.0,47,6,185
2197,780194.0,47,6,185
1558,781250.0,47,6,185
2043,782432.0,47,6,185
2641,783025.0,47,6,185
3441,783045.0,47,6,185
4111,783051.0,47,6,185
1974,783852.0,47,6,185
726,784893.0,47,6,185
1810,785513.0,47,6,185
3108,785533.0,47,6,185
2615,786149.0,47,6,185
3214,786169.0,47,6,185
2522,786489.0,47,6,185
3124,786509.0,47,6,185
2286,786925.0,47,6,185
1743,789952.0,47,6,185
2569,793035.0,47,6,185
930,793581.0,47,6,185
3380,793601.0,47,6,185
1617,886319.0,47,6,185
2599,886615.0,47,6,185
1578,888157.0,47,6,185
1221,888415.0,47,6,185
3244,888435.0,47,6,185
1140,888862.0,47,6,185
3759,888882.0,47,6,185
3303,888902.0,47,6,185
1555,891457.0,47,6,185
1192,891883.0,47,6,185
4081,891903.0,47,6,185
3054,891923.0,47,6,185
344,892213.0,47,6,185
1621,892913.0,47,6,185
857,893721.0,47,6,185
2608,897531.0,47,6,185
1779,898791.0,47,6,185
567,899015.0,47,6,185
1020,900068.0,47,6,185
3204,900088.0,47,6,185
2579,901932.0,47,6,185
701,902932.0,47,6,185
984,903642.0,47,6,185
2772,908038.0,47,6,185
3035,908058.0,47,6,185
56,908384.0,47,6,185
3646,908404.0,47,6,185
2567,912239.0,47,6,185
1347,912594.0,47,6,185
921,913488.0,47,6,185
3154,913508.0,47,6,185
2935,913887.0,47,6,185
3777,913907.0,47,6,185
3995,913927.0,47,6,185
3378,913947.0,47,6,185
1130,914264.0,47,6,185
1213,914740.0,47,6,185
636,915834.0,47,6,185
1429,916886.0,47,6,185
3649,916906.0,47,6,185
3452,916926.0,47,6,185
2602,919371.0,47,6,185
805,920232.0,47,6,185
3130,920252.0,47,6,185
2746,922919.0,47,6,185
641,923465.0,47,6,185
40,923689.0,47,6,185
2150,928406.0,47,6,185
4028,928426.0,47,6,185
1388,928892.0,47,6,185
1529,929582.0,47,6,185
714,930618.0,47,6,185
284,931510.0,47,6,185
3582,931530.0,47,6,185
1686,932999.0,47,6,185
1855,933787.0,47,6,185
1217,934059.0,47,6,185
425,935578.0,47,6,185
1644,936160.0,47,6,185
1373,936366.0,47,6,185
2523,957270.0,47,6,185
4122,957276.0,47,6,185
2958,959355.0,47,6,185
3127,959375.0,47,6,185
3393,959395.0,47,6,185
2042,960487.0,47,6,185
2373,961188.0,47,6,185
2582,961571.0,47,6,185
3510,961591.0,47,6,185
3443,961611.0,47,6,185
1293,961869.0,47,6,185
1093,962127.0,47,6,185
1402,962495.0,47,6,185
3363,962515.0,47,6,185
1695,962923.0,47,6,185
479,963409.0,47,6,185
175,963813.0,47,6,186
2504,972385.0,47,6,186
3922,972405.0,47,6,186
3411,972425.0,47,6,186
67,972685.0,47,6,186
2529,973217.0,47,6,186
697,974186.0,47,6,186
2805,974704.0,47,6,186
104,975123.0,47,6,186
653,976084.0,47,6,186
204,976686.0,47,6,186
2940,983064.0,47,6,186
3,983739.0,47,6,186
3289,983759.0,47,6,186
545,984474.0,47,6,186
2535,985166.0,47,6,186
5,985771.0,47,6,186
3673,985791.0,47,6,186
1046,986387.0,47,6,186
1016,987636.0,47,6,186
3379,987656.0,47,6,186
3143,987676.0,47,6,186
1370,987983.0,47,6,186
3710,988003.0,47,6,186
1874,988951.0,47,6,186
3078,988971.0,47,6,186
2620,1004882.0,47,6,186
272,1005439.0,47,6,186
2129,1006411.0,47,6,186
3438,1006431.0,47,6,186
1669,1007881.0,47,6,186
3613,1007901.0,47,6,186
3969,1007921.0,47,6,186
2233,1010307.0,47,6,186
2809,1010727.0,47,6,186
959,1011657.0,47,6,186
2883,1011972.0,47,6,186
2045,1012751.0,47,6,186
3726,1012771.0,47,6,186
299,1013157.0,47,6,186
886,1014042.0,47,6,186
1012,1014687.0,47,6,186
2945,1023654.0,47,6,186
3652,1023674.0,47,6,186
3538,1023694.0,47,6,186
684,1024658.0,47,6,186
516,1025216.0,47,6,186
3346,1025236.0,47,6,186
1806,1026023.0,47,6,186
1332,1026343.0,47,6,186
3353,1026363.0,47,6,186
2102,1026786.0,47,6,186
428,1027523.0,47,6,186
1441,1028737.0,47,6,186
1551,1029857.0,47,6,186
3366,1029877.0,47,6,186
1472,1030810.0,47,6,186
3643,1030830.0,47,6,186
51,1031762.0,47,6,186
3952,1031782.0,47,6,186
1975,1032707.0,47,6,186
63,1033145.0,47,6,186
2220,1034542.0,47,6,186
801,1035765.0,47,6,186
3803,1035785.0,47,6,186
830,1037354.0,47,6,186
1021,1038008.0,47,6,186
895,1038909.0,47,6,186
3545,1038929.0,47,6,186
3026,1038949.0,47,6,186
3994,1038969.0,47,6,186
4110,1038975.0,47,6,187
3693,1038995.0,47,6,187
1654,1039914.0,47,6,187
1951,1041086.0,47,6,187
3791,1041106.0,47,6,187
2378,1046010.0,47,6,187
453,1046433.0,47,6,187
3787,1046453.0,47,6,187
3935,1046473.0,47,6,187
1593,1047373.0,47,6,187
1115,1047799.0,47,6,187
883,1048869.0,47,6,187
2598,1053561.0,47,6,187
4062,1053581.0,47,6,187
1795,1054444.0,47,6,187
524,1054883.0,47,6,187
3050,1054903.0,47,6,188
2880,1058205.0,47,6,188
1003,1059324.0,47,6,188
41,1060038.0,47,6,188
1009,1060913.0,47,6,188
1649,1066908.0,47,6,188
1018,1067806.0,47,6,188
3629,1067826.0,47,6,188
3763,1067846.0,47,6,188
2994,1067866.0,47,6,188
2284,1068496.0,47,6,188
3104,1068516.0,47,6,188
966,1069415.0,47,6,188
3179,1069435.0,47,6,188
1411,1069941.0,47,6,188
2897,1070414.0,47,6,188
2151,1074924.0,47,6,188
3592,1074944.0,47,6,188
1396,1075330.0,47,6,188
3299,1075350.0,47,6,188
2828,1077013.0,47,6,188
2791,1079239.0,47,6,188
335,1079764.0,47,6,188
2543,1080375.0,47,6,188
1756,1081254.0,47,6,188
2333,1085831.0,47,6,188
3987,1085851.0,47,6,188
3206,1085871.0,47,6,188
4038,1085891.0,47,6,188
618,1086415.0,47,6,188
2410,1093365.0,47,6,188
230,1093912.0,47,6,188
661,1094953.0,47,6,188
3563,1094973.0,47,6,188
3739,1094993.0,47,6,188
556,1096426.0,47,6,188
2074,1098533.0,47,6,188
1856,1099314.0,47,6,188
1524,1100178.0,47,6,188
3917,1100198.0,47,6,188
3058,1100218.0,47,6,188
2118,1103447.0,47,6,188
1458,1104244.0,47,6,188
1562,1105146.0,47,6,188
946,1105805.0,47,6,188
1433,1106547.0,47,6,188
951,1107404.0,47,6,188
2303,1113881.0,47,6,188
9,1114290.0,47,6,188
319,1114712.0,47,6,188
1167,1114918.0,47,6,188
401,1115907.0,47,6,188
2335,1126907.0,47,6,188
368,1128276.0,47,6,188
3772,1128296.0,47,6,188
2482,1128760.0,47,6,188
1610,1130068.0,47,6,188
3429,1130088.0,47,6,188
3059,1130108.0,47,6,188
2913,1141137.0,47,6,188
651,1142026.0,47,6,188
255,1142520.0,47,6,188
638,1143379.0,47,6,188
1741,1144189.0,47,6,188
2548,1144639.0,47,6,188
2815,1145261.0,47,6,188
666,1146770.0,47,6,188
1326,1147396.0,47,6,188
2637,1148529.0,47,6,189
1259,1148994.0,47,6,189
735,1150414.0,47,6,189
2980,1150434.0,47,6,189
3464,1150454.0,47,6,189
465,1151266.0,47,6,189
1375,1152284.0,47,6,189
3140,1152304.0,47,6,189
1323,1152986.0,47,6,189
2818,1153342.0,47,6,189
148,1154024.0,47,6,189
2183,1160819.0,47,6,189
2616,1161777.0,47,6,189
1201,1162242.0,47,6,189
1296,1162854.0,47,6,189
947,1163694.0,47,6,189
2088,1170531.0,47,6,189
2600,1185490.0,47,6,189
2332,1187633.0,47,6,189
2457,1189650.0,47,6,189
743,1191028.0,47,6,189
2232,1195815.0,47,6,189
2119,1197879.0,47,6,189
134,1198235.0,47,6,189
894,1199303.0,47,6,189
3473,1199323.0,47,6,189
1013,1200038.0,47,6,189
2733,1200530.0,47,6,189
3282,1200550.0,47,6,189
86,1201323.0,47,6,189
707,1202776.0,47,6,189
2392,1203201.0,47,6,189
313,1203593.0,47,6,189
2882,1204403.0,47,6,189
1311,1204768.0,47,6,189
1774,1205609.0,47,6,189
1925,1206600.0,47,6,189
3513,1206620.0,47,6,189
920,1207588.0,47,6,189
1432,1209000.0,47,6,189
2497,1209546.0,47,6,189
2650,1211224.0,47,6,189
1338,1211770.0,47,6,189
955,1212962.0,47,6,189
635,1214571.0,47,6,189
201,1215577.0,47,6,189
3283,1215597.0,47,6,189
249,1216879.0,47,6,189
144,1217103.0,47,6,189
3827,1217123.0,47,6,189
2305,1218228.0,47,6,189
4031,1218248.0,47,6,189
264,1219145.0,47,6,189
141,1219518.0,47,6,190
3650,1219538.0,47,6,190
3435,1219558.0,47,6,190
2553,1222120.0,47,6,190
2207,1223943.0,47,6,190
2630,1224311.0,47,6,190
1631,1224910.0,47,6,190
622,1225691.0,47,6,190
2297,1228297.0,47,6,190
373,1228521.0,47,6,190
2,1228631.0,47,6,190
2751,1231695.0,47,6,190
3498,1231715.0,47,6,190
2363,1234211.0,47,6,190
3309,1234231.0,47,6,190
1753,1234968.0,47,6,190
2272,1239788.0,47,6,190
1136,1240013.0,47,6,190
1502,1240704.0,47,6,190
649,1241711.0,47,6,190
644,1242586.0,47,6,190
2539,1242954.0,47,6,190
418,1243633.0,47,6,190
3079,1243653.0,47,6,190
1237,1243878.0,47,6,190
3189,1243898.0,47,6,190
336,1244558.0,47,6,190
1709,1245452.0,47,6,190
1231,1245812.0,47,6,190
3858,1245832.0,47,6,190
300,1246603.0,47,6,190
899,1247558.0,47,6,190
3928,1247578.0,47,6,190
1262,1248174.0,47,6,190
4016,1248194.0,47,6,190
4119,1248200.0,47,6,190
393,1249239.0,47,6,190
890,1250063.0,47,6,190
3273,1250083.0,47,6,190
3122,1250103.0,47,6,190
3736,1250123.0,47,6,190
2782,1263125.0,47,6,190
352,1264599.0,47,6,190
918,1265350.0,47,6,190
2179,1266696.0,47,6,190
268,1267451.0,47,6,190
1268,1268096.0,47,6,190
3919,1268116.0,47,6,190
1359,1268419.0,47,6,190
2670,1268743.0,47,6,190
1999,1269163.0,47,6,190
2146,1288151.0,47,6,190
3066,1288171.0,47,6,190
2243,1289579.0,47,6,190
589,1290003.0,47,6,190
2547,1290703.0,47,6,190
3639,1290723.0,47,6,190
412,1291863.0,47,6,190
3166,1291883.0,47,6,190
3190,1291903.0,47,6,190
2141,1293857.0,47,6,190
1867,1295176.0,47,6,190
2090,1296783.0,47,6,190
914,1297881.0,47,6,190
1330,1298253.0,47,6,190
1229,1298919.0,47,6,190
2242,1303713.0,47,6,190
43,1304039.0,47,6,190
399,1305019.0,47,6,190
135,1305566.0,47,6,190
1930,1306857.0,47,6,190
1507,1308157.0,47,6,190
3562,1308177.0,47,6,190
118,1308536.0,47,6,190
2804,1310060.0,47,6,190
887,1311044.0,47,6,190
1932,1311854.0,47,6,190
1004,1312605.0,47,6,190
2870,1313990.0,47,6,190
3453,1314010.0,47,6,190
844,1315254.0,47,6,190
3101,1315274.0,47,6,190
1387,1315498.0,47,6,190
3477,1315518.0,47,6,190
1825,1316532.0,47,6,190
3227,1316552.0,47,6,190
3499,1316572.0,47,6,190
731,1318199.0,47,6,190
2738,1319291.0,47,6,190
376,1319587.0,47,6,190
3540,1319607.0,47,6,190
2614,1337071.0,47,6,190
1707,1338099.0,47,6,190
1705,1338873.0,47,6,190
2181,1348869.0,47,6,190
2031,1350365.0,47,6,190
468,1350923.0,47,6,190
3988,1350943.0,47,6,190
2726,1351668.0,47,6,190
2814,1353191.0,47,6,190
140,1353451.0,47,6,190
582,1353903.0,47,6,190
798,1355029.0,47,6,190
2730,1380017.0,47,6,190
2142,1380534.0,47,6,190
3630,1380554.0,47,6,190
960,1381445.0,47,6,190
2057,1382917.0,47,6,190
3867,1382937.0,47,6,190
1057,1383047.0,47,6,190
1418,1383652.0,47,6,190
3280,1383672.0,47,6,190
2339,1392960.0,47,6,190
3372,1392980.0,47,6,190
1485,1393754.0,47,6,190
2901,1394195.0,47,6,190
2856,1397398.0,47,6,190
3198,1397418.0,47,6,190
350,1397528.0,47,6,190
3088,1397548.0,47,6,190
3692,1397568.0,47,6,190
989,1398609.0,47,6,190
2793,1399113.0,47,6,190
2026,1399681.0,47,6,190
2766,1399974.0,47,6,190
3092,1399994.0,47,6,190
1319,1400424.0,47,6,190
1796,1401178.0,47,6,190
3317,1401198.0,47,6,190
3571,1401218.0,47,6,190
3070,1401238.0,47,6,190
723,1402121.0,47,6,190
4008,1402141.0,47,6,190
2788,1403149.0,47,6,190
1389,1403466.0,47,6,190
2699,1403907.0,47,6,190
3042,1403927.0,47,6,190
3250,1403947.0,47,6,190
1849,1404647.0,47,6,190
2985,1404667.0,47,6,190
2258,1406204.0,47,6,190
3918,1406224.0,47,6,190
829,1406914.0,47,6,190
2354,1408658.0,47,6,190
2337,1409877.0,47,6,190
847,1410429.0,47,6,190
1369,1410653.0,47,6,190
4125,1410659.0,47,6,190
2826,1410908.0,47,6,190
186,1411980.0,47,6,190
1814,1425088.0,47,6,190
2019,1425985.0,47,6,190
2486,1428476.0,47,6,190
1401,1428748.0,47,6,190
3286,1428768.0,47,6,190
1613,1429877.0,47,6,190
2267,1430818.0,47,6,190
1533,1431826.0,47,6,190
2910,1433065.0,47,6,190
3269,1433085.0,47,6,190
1793,1434338.0,47,6,190
1492,1435426.0,47,6,190
2744,1437038.0,47,6,190
617,1437298.0,47,6,190
2490,1444342.0,47,6,190
136,1445144.0,47,6,190
3968,1445164.0,47,6,190
3472,1445184.0,47,6,190
808,1445894.0,47,6,190
2133,1446906.0,47,6,190
3481,1446926.0,47,6,190
2716,1447450.0,47,6,190
1181,1447708.0,47,6,190
1038,1447948.0,47,6,190
32,1448367.0,47,6,190
2128,1451318.0,47,6,190
2401,1451590.0,47,6,190
224,1452465.0,47,6,190
3836,1452485.0,47,6,190
397,1452994.0,47,6,190
794,1453910.0,47,6,190
1956,1454994.0,47,6,190
910,1456036.0,47,6,190
447,1456260.0,47,6,190
767,1457270.0,47,6,190
1563,1458161.0,47,6,190
2345,1459408.0,47,6,190
1283,1459878.0,47,6,190
1381,1460304.0,47,6,190
1495,1461577.0,47,6,190
3023,1461597.0,47,6,190
2982,1461617.0,47,6,190
1322,1462283.0,47,6,190
1137,1462755.0,47,6,190
1877,1464009.0,47,6,190
581,1464589.0,47,6,190
480,1464849.0,47,6,190
2318,1465643.0,47,6,190
782,1466711.0,47,6,190
3602,1466731.0,47,6,190
2549,1468397.0,47,6,190
165,1468995.0,47,6,190
3223,1469015.0,47,6,190
2988,1469035.0,47,6,190
2942,1469570.0,47,6,190
385,1469896.0,47,6,190
1059,1470322.0,47,6,190
1943,1471414.0,47,6,190
1635,1472485.0,47,6,190
3489,1472505.0,47,6,190
1407,1472997.0,47,6,190
2312,1473566.0,47,6,190
