test,cost,coverage,pastFaults, newFaults
2023,160760.0,47,6,172
3709,160780.0,47,6,172
664,161787.0,47,6,172
2177,162519.0,47,6,172
3493,162539.0,47,6,172
3168,162559.0,47,6,172
374,162978.0,47,6,172
490,163634.0,47,6,172
34,164305.0,47,6,172
255,164799.0,47,6,172
2060,167398.0,47,6,172
2730,192386.0,47,6,172
2168,192760.0,47,6,172
3046,192780.0,47,6,172
2247,193139.0,47,6,172
7,193800.0,47,6,172
3916,193820.0,47,6,172
2091,196778.0,47,6,178
1771,197733.0,47,6,178
3393,197753.0,47,6,178
3865,197773.0,47,6,178
3637,197793.0,47,6,178
3094,197813.0,47,6,178
1400,198199.0,47,6,178
2717,202244.0,47,6,179
2674,206851.0,47,6,179
3629,206871.0,47,6,179
2361,210533.0,47,6,179
2380,211159.0,47,6,179
4028,211179.0,47,6,179
3141,211199.0,47,6,179
1367,211629.0,47,6,179
599,211739.0,47,6,179
745,212411.0,47,6,179
1416,212684.0,47,6,179
3091,212704.0,47,6,179
737,213514.0,47,6,179
1800,214793.0,47,6,179
579,215609.0,47,6,179
3606,215629.0,47,6,180
2581,216074.0,47,6,180
3003,216094.0,47,6,180
2411,216474.0,47,6,180
2192,218836.0,47,6,180
4066,218856.0,47,6,180
3379,218876.0,47,6,180
4092,218896.0,47,6,180
3277,218916.0,47,6,180
1738,219664.0,47,6,180
367,220188.0,47,6,180
364,220771.0,47,6,180
2283,230274.0,47,6,180
2920,230798.0,47,6,180
691,231508.0,47,6,180
786,232264.0,47,6,180
2971,232284.0,47,6,180
2392,232709.0,47,6,180
2475,234150.0,47,6,180
2841,248818.0,47,6,180
1845,250025.0,47,6,180
2286,250441.0,47,6,180
3862,250461.0,47,6,180
932,251155.0,47,6,180
541,251528.0,47,6,181
2278,251994.0,47,6,181
2038,252842.0,47,6,181
2029,257595.0,47,6,181
4089,257615.0,47,6,181
2360,258042.0,47,6,181
3775,258062.0,47,6,181
3234,258082.0,47,7,181
1035,258508.0,47,7,181
3466,258528.0,47,7,181
2186,259039.0,47,7,181
3241,259059.0,47,7,181
3232,259079.0,47,7,181
1287,259447.0,47,7,181
3002,259467.0,47,7,181
3892,259487.0,47,7,181
2388,263039.0,47,7,181
743,264417.0,47,7,181
3874,264437.0,47,7,181
1202,264865.0,47,7,181
456,265515.0,47,7,181
3698,265535.0,47,7,181
2751,268599.0,47,7,181
143,269882.0,47,7,181
913,271044.0,47,7,181
3608,271064.0,47,7,181
2916,272549.0,47,7,181
1623,273512.0,47,7,181
1248,274188.0,47,7,181
3252,274208.0,47,7,181
352,275682.0,47,7,181
2167,280839.0,47,7,181
331,281195.0,47,7,181
291,281676.0,47,7,181
1320,282272.0,47,7,181
2621,282736.0,47,7,181
1290,283122.0,47,7,181
70,284274.0,47,7,181
1799,285266.0,47,7,181
864,286093.0,47,7,181
3708,286113.0,47,7,181
807,286807.0,47,7,181
3528,286827.0,47,7,181
973,287629.0,47,7,181
553,288307.0,47,7,181
3926,288327.0,47,7,181
3388,288347.0,47,7,181
1386,288619.0,47,7,181
3153,288639.0,47,7,181
2687,289915.0,47,7,181
3694,289935.0,47,7,181
566,291065.0,47,7,181
3158,291085.0,47,7,181
1238,291453.0,47,7,181
1796,292207.0,47,7,181
2322,292626.0,47,7,181
77,293494.0,47,7,181
2147,298443.0,47,7,181
1495,299716.0,47,7,181
2761,307012.0,47,7,181
3993,307032.0,47,7,181
1144,307320.0,47,7,181
2415,308546.0,47,7,181
880,309439.0,47,7,181
3550,309459.0,47,7,181
2077,310142.0,47,7,181
846,311159.0,47,7,181
885,312311.0,47,7,181
1211,312668.0,47,7,181
2051,313553.0,47,7,181
2040,313962.0,47,7,181
1295,314454.0,47,7,181
240,315125.0,47,7,181
223,315931.0,47,7,181
694,316423.0,47,7,181
109,317401.0,47,7,181
477,317905.0,47,7,181
3852,317925.0,47,7,181
3592,317945.0,47,7,181
3536,317965.0,47,7,181
1813,318721.0,47,7,181
3765,318741.0,47,7,181
1914,319489.0,47,7,181
3496,319509.0,47,7,181
1192,319935.0,47,7,181
16,321241.0,47,7,181
3329,321261.0,47,7,181
785,322450.0,47,7,181
1083,322734.0,47,7,181
3781,322754.0,47,7,181
2583,325644.0,47,7,181
746,326414.0,47,7,181
1126,326892.0,47,7,181
3403,326912.0,47,7,181
1795,327775.0,47,7,181
2258,329312.0,47,7,181
2407,329879.0,47,7,181
2055,332521.0,47,7,181
2874,333844.0,47,7,181
2718,334267.0,47,7,181
1936,335497.0,47,7,181
1020,336550.0,47,7,181
1954,337189.0,47,7,181
2686,338163.0,47,7,181
2215,343635.0,47,7,181
3934,343655.0,47,7,181
3047,343675.0,47,7,181
971,344381.0,47,7,181
773,345160.0,47,7,181
1252,345980.0,47,7,181
3516,346000.0,47,7,181
72,347058.0,47,7,181
1046,347654.0,47,7,181
1136,347879.0,47,7,181
4087,347899.0,47,7,181
2743,350350.0,47,7,181
844,351594.0,47,7,181
1618,352294.0,47,7,181
2477,352681.0,47,7,181
1066,353107.0,47,7,181
2656,353620.0,47,7,181
2889,354549.0,47,7,181
2039,357189.0,47,7,181
3624,357209.0,47,7,181
254,357931.0,47,7,181
3897,357951.0,47,7,181
1010,358788.0,47,7,181
834,359699.0,47,7,181
931,360688.0,47,7,181
966,361587.0,47,7,181
2107,362634.0,47,7,181
559,363360.0,47,7,181
1735,463076.0,47,7,181
1432,464488.0,47,7,181
2444,465308.0,47,7,181
4059,465328.0,47,7,181
2966,465348.0,47,7,181
3138,465368.0,47,7,181
3776,465388.0,47,7,181
3622,465408.0,47,7,181
3347,465428.0,47,7,181
2947,467196.0,47,7,181
1062,467454.0,47,7,181
3771,467474.0,47,7,181
1127,467900.0,47,7,181
2611,468370.0,47,7,181
755,469390.0,47,7,181
1199,469600.0,47,7,181
2050,470532.0,47,7,181
3183,470552.0,47,7,181
2638,521313.0,47,7,181
3038,521333.0,47,7,181
3415,521353.0,47,7,181
2782,534355.0,47,7,181
2912,535404.0,47,7,181
4075,535424.0,47,7,181
93,536074.0,47,7,181
2267,537015.0,47,7,181
3442,537035.0,47,7,181
2987,537055.0,47,7,181
1479,541834.0,47,7,181
1109,542380.0,47,7,181
1782,543173.0,47,7,181
3859,543193.0,47,7,181
2342,543623.0,47,7,181
1884,544439.0,47,7,181
829,545129.0,47,7,181
3349,545149.0,47,7,181
3070,545169.0,47,7,181
2504,553741.0,47,7,181
3325,553761.0,47,7,181
1365,554069.0,47,7,181
967,554499.0,47,7,181
3889,554519.0,47,7,181
4056,554539.0,47,7,181
3662,554559.0,47,7,181
2085,556242.0,47,7,181
3378,556262.0,47,7,181
2425,558074.0,47,7,181
1477,559982.0,47,7,181
3574,560002.0,47,7,181
3191,560022.0,47,7,181
2035,560606.0,47,7,181
1862,561494.0,47,7,181
2709,563436.0,47,7,181
3961,563456.0,47,7,181
3969,563476.0,47,7,181
305,563736.0,47,7,181
744,564934.0,47,7,181
449,565419.0,47,7,181
1831,566363.0,47,7,181
2273,566722.0,47,7,181
611,566832.0,47,7,181
1033,567258.0,47,7,181
4068,567278.0,47,7,181
2045,568057.0,47,7,181
1981,568844.0,47,7,181
1321,569390.0,47,7,181
1788,570183.0,47,7,181
1537,572112.0,47,7,181
2509,572424.0,47,7,181
990,573291.0,47,7,181
3720,573311.0,47,7,181
3904,573331.0,47,7,181
2213,575979.0,47,7,181
2720,583337.0,47,7,181
322,583663.0,47,7,181
1726,584399.0,47,7,181
360,585085.0,47,7,181
376,585381.0,47,7,181
3962,585401.0,47,7,181
3086,585421.0,47,7,181
1840,586545.0,47,7,181
80,587136.0,47,7,181
2401,587408.0,47,7,181
1176,587614.0,47,7,181
3866,587634.0,47,7,181
2846,590998.0,47,7,181
2181,600994.0,47,7,181
2043,602176.0,47,7,181
3653,602196.0,47,7,181
3966,602216.0,47,7,181
1313,602471.0,47,7,181
2371,612530.0,47,7,181
883,613600.0,47,7,181
2025,613920.0,47,7,181
2436,615090.0,47,7,181
3154,615110.0,47,7,181
2952,616802.0,47,7,181
1626,617828.0,47,7,181
3663,617848.0,47,7,181
2115,621353.0,47,7,181
4035,621373.0,47,7,181
1050,621751.0,47,7,181
2563,624955.0,47,7,181
3903,624975.0,47,7,181
2005,626130.0,47,7,181
3563,626150.0,47,7,181
822,627345.0,47,7,181
1647,628661.0,47,7,181
2433,631610.0,47,7,181
4083,631630.0,47,7,181
2349,632100.0,47,7,181
1714,633133.0,47,7,181
2521,633570.0,47,7,181
2856,636773.0,47,7,181
2390,637271.0,47,7,181
2289,638702.0,47,7,181
1337,639074.0,47,7,181
197,640044.0,47,7,181
810,640860.0,47,7,181
1438,641589.0,47,7,181
3169,641609.0,47,7,181
1324,642014.0,47,7,181
2054,642397.0,47,7,181
474,642839.0,47,7,181
3548,642859.0,47,7,181
3348,642879.0,47,7,181
2262,643173.0,47,7,181
455,643499.0,47,7,181
2752,644771.0,47,7,181
3495,644791.0,47,7,181
3431,644811.0,47,7,181
3707,644831.0,47,7,181
3120,644851.0,47,7,181
1433,645593.0,47,7,181
551,646381.0,47,7,181
1008,647067.0,47,7,181
2449,654381.0,47,7,181
1410,654847.0,47,7,181
2515,656075.0,47,7,181
2821,659946.0,47,7,181
269,660765.0,47,7,181
3332,660785.0,47,7,181
2850,662075.0,47,7,181
3307,662095.0,47,7,181
1223,662367.0,47,7,181
3340,662387.0,47,7,181
1778,663282.0,47,7,181
945,664433.0,47,7,181
2410,671383.0,47,7,181
3794,671403.0,47,7,181
2234,671759.0,47,7,181
1283,672229.0,47,7,181
2873,672546.0,47,7,181
3599,672566.0,47,7,181
46,673015.0,47,7,182
3498,673035.0,47,7,182
575,673295.0,47,7,182
2733,673787.0,47,7,182
3705,673807.0,47,7,182
2926,677031.0,47,7,182
3029,677051.0,47,7,182
3089,677071.0,47,7,183
1309,677769.0,47,7,183
1375,678787.0,47,7,183
3821,678807.0,47,7,183
383,679646.0,47,7,183
3284,679666.0,47,7,183
3985,679686.0,47,7,183
700,680951.0,47,7,183
3011,680971.0,47,7,183
3799,680991.0,47,7,183
3283,681011.0,47,7,183
2467,681642.0,47,7,183
400,682061.0,47,7,183
3288,682081.0,47,7,183
1558,683137.0,47,7,183
3152,683157.0,47,7,183
4033,683177.0,47,7,183
401,684166.0,47,7,183
3130,684186.0,47,7,183
2272,689006.0,47,7,183
1100,689426.0,47,7,183
2080,689997.0,47,7,183
2140,702369.0,47,7,183
3171,702389.0,47,7,183
4110,702395.0,47,7,184
1790,707514.0,47,7,184
1664,708657.0,47,7,184
988,709491.0,47,7,184
264,710388.0,47,7,184
4040,710408.0,47,7,184
313,710800.0,47,7,184
1595,711678.0,47,7,184
2432,712286.0,47,7,184
1619,713213.0,47,7,184
576,714196.0,47,7,184
258,714588.0,47,7,184
14,715084.0,47,7,184
2163,716941.0,47,7,184
2523,737845.0,47,7,184
33,738717.0,47,7,184
2113,750377.0,47,7,184
393,751416.0,47,7,184
3151,751436.0,47,7,184
2073,751933.0,47,7,184
514,752193.0,47,7,184
2908,752510.0,47,7,184
1921,753266.0,47,7,184
692,754105.0,47,7,184
1906,754627.0,47,7,184
1096,755293.0,47,7,184
1982,756346.0,47,7,184
1364,756812.0,47,7,184
3314,756832.0,47,7,184
320,757493.0,47,7,184
2019,758390.0,47,7,184
49,758763.0,47,7,184
2004,759880.0,47,7,184
709,760643.0,47,7,184
1745,762019.0,47,7,184
3391,762039.0,47,7,184
21,762430.0,47,7,184
487,762690.0,47,7,184
1420,762974.0,47,7,184
2300,763456.0,47,7,184
4011,763476.0,47,7,184
148,764158.0,47,7,184
1577,764850.0,47,7,184
448,765499.0,47,7,184
2890,768351.0,47,7,184
3050,768371.0,47,7,185
4008,768391.0,47,7,185
2603,772955.0,47,7,185
3179,772975.0,47,7,185
282,773397.0,47,7,185
4046,773417.0,47,7,185
3739,773437.0,47,7,185
241,773918.0,47,7,185
481,774531.0,47,7,185
1848,779611.0,47,7,185
2312,780180.0,47,7,185
1297,780438.0,47,7,185
451,781280.0,47,7,185
2112,782728.0,47,7,185
3172,782748.0,47,7,185
3361,782768.0,47,7,185
3216,782788.0,47,7,185
3365,782808.0,47,7,185
3983,782828.0,47,7,185
3734,782848.0,47,7,185
2379,783377.0,47,7,185
3883,783397.0,47,7,185
359,783962.0,47,7,185
3107,783982.0,47,7,185
3058,784002.0,47,7,185
877,786155.0,47,7,185
3231,786175.0,47,7,185
1792,787156.0,47,7,185
2001,788123.0,47,7,185
3186,788143.0,47,7,185
2901,788584.0,47,7,185
1294,788932.0,47,7,185
3322,788952.0,47,7,185
4120,788958.0,47,7,185
3774,788978.0,47,7,185
2721,789709.0,47,7,185
1167,789915.0,47,7,185
1348,790387.0,47,7,185
132,790923.0,47,7,185
3323,790943.0,47,7,185
3976,790963.0,47,7,185
3428,790983.0,47,7,185
648,791660.0,47,7,185
2902,793407.0,47,7,185
2497,793953.0,47,7,185
1415,794323.0,47,7,185
1599,796134.0,47,7,185
1212,796466.0,47,7,185
1072,796892.0,47,7,185
873,797812.0,47,7,185
270,798399.0,47,7,185
3767,798419.0,47,7,185
3111,798439.0,47,7,185
2903,798795.0,47,7,185
986,799495.0,47,7,185
591,800206.0,47,7,185
1669,801656.0,47,7,185
1898,802569.0,47,7,185
1580,803237.0,47,7,185
1259,803702.0,47,7,185
921,804596.0,47,7,185
2356,810065.0,47,7,185
3477,810085.0,47,7,185
2763,810747.0,47,7,185
230,811294.0,47,7,185
3079,811314.0,47,7,185
2897,811787.0,47,7,185
777,812795.0,47,7,185
2242,817589.0,47,7,185
3182,817609.0,47,7,185
2559,819402.0,47,7,185
115,820073.0,47,7,185
2214,829526.0,47,7,185
3784,829546.0,47,7,185
1854,830702.0,47,7,185
3936,830722.0,47,7,185
1233,831010.0,47,7,185
2454,832572.0,47,7,185
332,833225.0,47,7,185
1502,833916.0,47,7,185
483,834415.0,47,7,185
3665,834435.0,47,7,185
3502,834455.0,47,7,185
3835,834475.0,47,7,185
597,834825.0,47,7,185
2546,835181.0,47,7,185
832,836115.0,47,7,185
184,836739.0,47,7,185
484,837029.0,47,7,185
983,837709.0,47,7,185
2919,839092.0,47,7,185
1382,839598.0,47,7,185
369,840593.0,47,7,185
272,841150.0,47,7,185
2640,842833.0,47,7,185
594,843522.0,47,7,185
99,844230.0,47,7,185
2849,844627.0,47,7,185
345,845259.0,47,7,185
3074,845279.0,47,7,185
2494,850481.0,47,7,185
395,851080.0,47,7,185
3955,851100.0,47,7,185
1807,852111.0,47,7,185
3085,852131.0,47,7,185
1785,853596.0,47,7,185
425,855115.0,47,7,185
2049,856848.0,47,7,185
1391,857136.0,47,7,185
761,858116.0,47,7,185
3572,858136.0,47,7,185
3443,858156.0,47,7,185
3308,858176.0,47,7,185
2650,859854.0,47,7,185
2715,868444.0,47,7,185
1865,869653.0,47,7,185
2257,871862.0,47,7,185
1172,872255.0,47,7,185
630,873590.0,47,7,185
3909,873610.0,47,7,185
813,874915.0,47,7,185
2732,876244.0,47,7,185
3919,876264.0,47,7,185
3944,876284.0,47,7,185
370,876883.0,47,7,185
2702,879505.0,47,7,185
2554,879778.0,47,7,185
3474,879798.0,47,7,185
3582,879818.0,47,7,185
2670,880142.0,47,7,185
379,881203.0,47,7,185
2255,886994.0,47,7,185
546,888182.0,47,7,185
310,888864.0,47,7,185
2923,890378.0,47,7,185
3685,890398.0,47,7,185
520,891285.0,47,7,185
1214,891557.0,47,7,185
2634,892661.0,47,7,185
2503,893688.0,47,7,185
2298,896058.0,47,7,185
156,896474.0,47,7,185
3757,896494.0,47,7,185
847,897046.0,47,7,185
1486,919781.0,47,7,185
3066,919801.0,47,7,185
592,920210.0,47,7,185
236,921140.0,47,7,185
1993,921899.0,47,7,185
1505,922850.0,47,7,185
2195,925530.0,47,7,185
1187,926076.0,47,7,185
2853,927767.0,47,7,185
2339,937055.0,47,7,185
202,937345.0,47,7,185
2760,940879.0,47,7,185
682,941837.0,47,7,185
4061,941857.0,47,7,185
157,942279.0,47,7,185
607,942693.0,47,7,185
3857,942713.0,47,7,185
3270,942733.0,47,7,185
417,943885.0,47,7,185
301,944268.0,47,7,185
1806,945055.0,47,7,185
2520,945856.0,47,7,185
2787,949178.0,47,7,185
419,949725.0,47,7,185
603,951004.0,47,7,185
213,951945.0,47,7,185
1073,952531.0,47,7,185
1507,953831.0,47,7,185
1694,954604.0,47,7,185
2870,955989.0,47,7,185
999,956979.0,47,7,185
601,957657.0,47,7,185
3933,957677.0,47,7,185
1178,958383.0,47,7,185
2124,960887.0,47,7,185
1412,961160.0,47,7,185
2526,975843.0,47,7,185
3806,975863.0,47,7,185
4121,975869.0,47,7,185
111,976505.0,47,7,185
3299,976525.0,47,7,185
789,977500.0,47,7,185
573,977796.0,47,7,185
2078,980535.0,47,7,185
2699,980976.0,47,7,185
2876,981724.0,47,7,185
1650,982742.0,47,7,185
923,983643.0,47,7,185
2814,985166.0,47,7,185
2460,988883.0,47,7,185
3062,988903.0,47,7,185
2284,989533.0,47,7,185
3163,989553.0,47,7,185
2457,991570.0,47,7,185
3552,991590.0,47,7,185
3425,991610.0,47,7,185
1011,992510.0,47,7,185
535,993108.0,47,7,185
910,994150.0,47,7,185
3777,994170.0,47,7,185
1693,995091.0,47,7,185
2334,1002003.0,47,7,185
3,1002678.0,47,7,185
3190,1002698.0,47,7,185
3448,1002718.0,47,7,185
2693,1003060.0,47,7,185
1360,1003380.0,47,7,185
242,1004426.0,47,7,185
2474,1004962.0,47,7,185
4,1005746.0,47,7,185
112,1006036.0,47,7,185
1111,1006308.0,47,7,185
2723,1007226.0,47,7,185
3621,1007246.0,47,7,185
2537,1008043.0,47,7,185
3211,1008063.0,47,7,185
3312,1008083.0,47,7,185
1893,1009207.0,47,7,185
1860,1010167.0,47,7,185
639,1011378.0,47,7,185
4113,1011384.0,47,7,185
2652,1011916.0,47,7,185
674,1012438.0,47,7,185
3931,1012458.0,47,7,185
2615,1013074.0,47,7,185
3523,1013094.0,47,7,185
3844,1013114.0,47,7,185
3506,1013134.0,47,7,185
1077,1013392.0,47,7,185
1340,1013812.0,47,7,185
2288,1014482.0,47,7,185
3438,1014502.0,47,7,185
1461,1015414.0,47,7,185
958,1016447.0,47,7,185
1740,1017455.0,47,7,185
494,1017904.0,47,7,185
3097,1017924.0,47,7,185
854,1019132.0,47,7,185
845,1020143.0,47,7,185
3899,1020163.0,47,7,185
3929,1020183.0,47,7,185
3972,1020203.0,47,7,185
2219,1021948.0,47,7,185
523,1022375.0,47,7,185
106,1023315.0,47,7,185
307,1024183.0,47,7,185
2282,1028721.0,47,7,185
612,1029308.0,47,7,185
2033,1035420.0,47,7,185
1622,1036066.0,47,7,185
3021,1036086.0,47,7,185
861,1037159.0,47,7,185
3749,1037179.0,47,7,185
2265,1037770.0,47,7,185
640,1038352.0,47,7,185
1896,1038898.0,47,7,185
3254,1038918.0,47,7,185
1604,1040072.0,47,7,185
1216,1040618.0,47,7,185
1552,1041808.0,47,7,185
1104,1042032.0,47,7,185
1772,1042732.0,47,7,185
3411,1042752.0,47,7,185
2486,1045243.0,47,7,185
1180,1045550.0,47,7,185
353,1046203.0,47,7,185
2277,1051862.0,47,7,185
1805,1052501.0,47,7,185
660,1053395.0,47,7,185
2473,1055331.0,47,7,185
976,1056991.0,47,7,185
3921,1057011.0,47,7,185
1331,1057437.0,47,7,185
2270,1064998.0,47,7,185
3273,1065018.0,47,7,185
2542,1065242.0,47,7,185
391,1066381.0,47,7,185
3366,1066401.0,47,7,185
1511,1067275.0,47,7,185
3437,1067295.0,47,7,185
1763,1068306.0,47,7,185
164,1068416.0,47,7,185
1021,1069070.0,47,7,185
3827,1069090.0,47,7,185
1943,1070182.0,47,7,185
2478,1070619.0,47,7,185
2184,1071653.0,47,7,185
2470,1073745.0,47,7,185
2413,1076021.0,47,7,185
1857,1076757.0,47,7,185
3296,1076777.0,47,7,185
2420,1088072.0,47,7,185
1224,1088330.0,47,7,185
528,1089074.0,47,7,185
2097,1101003.0,47,7,185
1570,1101537.0,47,7,185
2439,1102447.0,47,7,185
3924,1102467.0,47,7,185
3982,1102487.0,47,7,185
867,1103048.0,47,7,185
3181,1103068.0,47,7,185
276,1103626.0,47,7,185
1409,1104292.0,47,7,185
1563,1105183.0,47,7,185
538,1105777.0,47,7,185
3797,1105797.0,47,7,185
40,1106021.0,47,7,185
2084,1110439.0,47,7,185
2011,1111185.0,47,7,185
890,1112009.0,47,7,185
292,1113200.0,47,7,185
2305,1114305.0,47,7,185
2918,1114764.0,47,7,185
1897,1115525.0,47,7,185
838,1116280.0,47,7,185
1977,1122178.0,47,7,185
1700,1122979.0,47,7,185
1001,1123861.0,47,7,185
1615,1124416.0,47,7,185
1250,1124688.0,47,7,185
2979,1124708.0,47,7,185
1328,1125614.0,47,7,185
2138,1126019.0,47,7,185
2092,1126919.0,47,7,185
3832,1126939.0,47,7,185
4014,1126959.0,47,7,185
3260,1126979.0,47,7,185
2421,1129814.0,47,7,185
3237,1129834.0,47,7,185
3189,1129854.0,47,7,185
1883,1130860.0,47,7,185
751,1131479.0,47,7,185
1851,1132108.0,47,7,185
2495,1133418.0,47,7,185
2940,1139796.0,47,7,185
989,1140837.0,47,7,185
4025,1140857.0,47,7,185
3414,1140877.0,47,7,185
2722,1141738.0,47,7,185
933,1142314.0,47,7,185
385,1142640.0,47,7,185
3613,1142660.0,47,7,185
3485,1142680.0,47,7,185
3601,1142700.0,47,7,185
1218,1143285.0,47,7,185
3790,1143305.0,47,7,185
64,1143815.0,47,7,185
1701,1144505.0,47,7,185
2483,1145209.0,47,7,185
2463,1151461.0,47,7,185
25,1152132.0,47,7,185
2801,1153254.0,47,7,185
3815,1153274.0,47,7,185
210,1154018.0,47,7,185
1562,1154920.0,47,7,185
267,1155481.0,47,7,185
615,1155991.0,47,7,185
2511,1164262.0,47,7,185
3333,1164282.0,47,7,185
1610,1165590.0,47,7,185
495,1166544.0,47,7,185
1051,1166750.0,47,7,185
563,1167550.0,47,7,185
48,1168090.0,47,7,185
3119,1168110.0,47,7,185
3764,1168130.0,47,7,185
801,1169353.0,47,7,185
1405,1169559.0,47,7,185
1589,1170707.0,47,7,185
1484,1171395.0,47,7,185
1590,1172315.0,47,7,185
103,1172641.0,47,7,185
2142,1173158.0,47,7,185
1322,1173824.0,47,7,185
29,1174048.0,47,7,185
2982,1174068.0,47,7,185
3468,1174088.0,47,7,185
956,1175096.0,47,7,185
2317,1176635.0,47,7,185
937,1177541.0,47,7,185
172,1177651.0,47,7,185
4078,1177671.0,47,7,185
1961,1178603.0,47,7,185
1783,1179801.0,47,7,185
623,1180660.0,47,7,185
3802,1180680.0,47,7,185
3445,1180700.0,47,7,185
4029,1180720.0,47,7,185
329,1181143.0,47,7,185
721,1182175.0,47,7,185
537,1182990.0,47,7,185
1531,1186547.0,47,7,185
3898,1186567.0,47,7,185
217,1186893.0,47,7,185
909,1187957.0,47,7,185
200,1188468.0,47,7,185
898,1189255.0,47,7,185
2659,1190166.0,47,7,185
4074,1190186.0,47,7,185
778,1191583.0,47,7,185
677,1192750.0,47,7,185
28,1193738.0,47,7,185
3135,1193758.0,47,7,185
3951,1193778.0,47,7,185
1164,1194051.0,47,7,185
1472,1194984.0,47,7,185
3549,1195004.0,47,7,185
153,1195874.0,47,7,185
2453,1196425.0,47,7,185
3258,1196445.0,47,7,185
4057,1196465.0,47,7,185
1139,1196931.0,47,7,185
3849,1196951.0,47,7,185
3099,1196971.0,47,7,185
196,1197231.0,47,7,185
2579,1199075.0,47,7,185
1281,1199621.0,47,7,185
501,1200132.0,47,7,185
3968,1200152.0,47,7,185
1123,1200424.0,47,7,185
3187,1200444.0,47,7,185
470,1201038.0,47,7,185
3578,1201058.0,47,7,185
2677,1201521.0,47,7,185
1361,1201947.0,47,7,185
3157,1201967.0,47,7,185
2377,1209896.0,47,7,185
4099,1209916.0,47,7,185
2713,1211478.0,47,7,185
2728,1215064.0,47,7,185
825,1216131.0,47,7,185
2428,1218173.0,47,7,185
3192,1218193.0,47,7,185
2118,1221422.0,47,7,185
2308,1224274.0,47,7,185
1950,1226099.0,47,7,185
