test,cost,coverage,pastFaults, newFaults
2431,230300.0,47,6,182
77,231168.0,47,6,182
818,232063.0,47,6,182
3355,232083.0,47,6,182
591,232794.0,47,6,182
546,233982.0,47,6,182
2159,235791.0,47,6,182
2837,236949.0,47,6,182
202,237239.0,47,6,182
3152,237259.0,47,6,182
3303,237279.0,47,6,182
3779,237299.0,47,6,182
878,238382.0,47,6,182
2488,238810.0,47,6,182
42,239106.0,47,6,182
3368,239126.0,47,6,182
1724,239672.0,47,6,182
1650,240690.0,47,6,182
2023,242782.0,47,6,182
3095,242802.0,47,6,182
3090,242822.0,47,6,182
2281,244026.0,47,6,182
2381,245504.0,47,6,182
3522,245524.0,47,6,182
34,246195.0,47,6,182
3133,246215.0,47,6,182
3770,246235.0,47,6,182
2968,246255.0,47,6,182
2853,247946.0,47,6,182
1027,248332.0,47,6,182
350,248442.0,47,6,182
409,249091.0,47,6,182
3168,249111.0,47,6,182
41,249825.0,47,6,182
2951,250401.0,47,6,182
1532,251339.0,47,6,182
1411,251845.0,47,6,182
1176,252051.0,47,6,182
1273,252309.0,47,6,182
1487,254589.0,47,6,182
2155,258719.0,47,6,182
3278,258739.0,47,6,182
1068,258997.0,47,6,182
3549,259017.0,47,6,182
107,259277.0,47,6,182
2086,260343.0,47,6,182
766,261022.0,47,6,182
1751,262145.0,47,6,182
2150,266862.0,47,6,182
985,267578.0,47,6,182
738,268911.0,47,6,182
358,269370.0,47,6,182
586,270620.0,47,6,182
2507,270976.0,47,6,182
1209,271562.0,47,6,182
1045,272028.0,47,6,182
383,272867.0,47,6,182
3310,272887.0,47,6,182
3064,272907.0,47,6,182
1828,274182.0,47,6,182
1920,275415.0,47,6,182
3406,275435.0,47,6,182
1764,276792.0,47,6,182
576,277775.0,47,6,182
564,279136.0,47,6,182
1264,279391.0,47,6,182
3121,279411.0,47,6,182
1834,280289.0,47,6,182
2427,284691.0,47,6,182
2962,286358.0,47,6,182
1991,287319.0,47,6,182
3970,287339.0,47,6,182
634,288049.0,47,6,182
1340,288469.0,47,6,182
330,289137.0,47,6,182
1130,289454.0,47,6,182
3241,289474.0,47,6,182
1016,290723.0,47,6,182
2304,292208.0,47,6,182
1779,293468.0,47,6,182
3205,293488.0,47,6,182
2140,305860.0,47,6,182
2874,307183.0,47,6,182
2166,308379.0,47,6,182
3235,308399.0,47,6,182
3145,308419.0,47,6,182
2098,308665.0,47,6,182
1671,309905.0,47,6,182
2363,312401.0,47,6,182
3572,312421.0,47,6,182
253,313350.0,47,6,182
3222,313370.0,47,6,182
3975,313390.0,47,6,182
3528,313410.0,47,6,182
1383,313876.0,47,7,182
1953,314843.0,47,7,182
699,315580.0,47,7,182
1046,316176.0,47,7,182
3591,316196.0,47,7,182
3407,316216.0,47,7,182
801,317439.0,47,7,182
324,318287.0,47,7,182
1251,318833.0,47,7,182
2275,319843.0,47,7,182
172,319953.0,47,7,182
1773,321069.0,47,7,182
2162,321817.0,47,7,182
915,322429.0,47,7,182
475,323203.0,47,7,182
4021,323223.0,47,7,182
714,324259.0,47,7,182
1717,325348.0,47,7,182
88,325638.0,47,7,182
359,326203.0,47,7,182
2242,330997.0,47,7,182
1028,331285.0,47,7,182
684,332249.0,47,7,182
1302,332619.0,47,7,182
3717,332639.0,47,7,182
533,333091.0,47,7,182
3523,333111.0,47,7,182
2821,336982.0,47,7,182
1860,337942.0,47,7,182
1162,338454.0,47,7,182
587,338564.0,47,7,182
2976,338584.0,47,7,182
868,339439.0,47,7,182
2557,340047.0,47,7,182
2892,340757.0,47,7,182
1943,341849.0,47,7,182
1128,342197.0,47,7,182
1891,342990.0,47,7,182
3749,343010.0,47,7,182
3035,343030.0,47,7,182
246,344843.0,47,7,182
3389,344863.0,47,7,182
809,345614.0,47,7,182
595,346525.0,47,7,182
1007,347467.0,47,7,182
103,347793.0,47,7,182
35,348529.0,47,7,182
400,348948.0,47,7,182
2930,355829.0,47,7,182
1285,356270.0,47,7,182
720,357215.0,47,7,182
3674,357235.0,47,7,182
3685,357255.0,47,7,182
193,358534.0,47,7,182
2271,359189.0,47,7,182
1014,360074.0,47,7,182
3804,360094.0,47,7,182
4033,360114.0,47,7,182
1673,361003.0,47,7,182
393,362042.0,47,7,182
3571,362062.0,47,7,182
2333,366639.0,47,7,182
1821,367619.0,47,7,182
1239,368275.0,47,7,182
3353,368295.0,47,7,182
3460,368315.0,47,7,182
78,368819.0,47,7,182
1185,369074.0,47,7,182
2641,369667.0,47,7,182
1965,370834.0,47,7,182
175,371238.0,47,7,182
155,371809.0,47,7,182
1335,372435.0,47,7,182
1306,372615.0,47,7,182
1707,373643.0,47,7,182
1623,374606.0,47,7,182
2285,375392.0,47,7,182
2332,377535.0,47,7,182
2610,378780.0,47,7,182
248,379106.0,47,7,182
1554,380282.0,47,7,182
2911,380876.0,47,7,182
2090,382483.0,47,7,182
3949,382503.0,47,7,182
1120,383009.0,47,7,182
1174,383312.0,47,7,182
860,384469.0,47,7,182
371,385056.0,47,7,182
3495,385076.0,47,7,182
3939,385096.0,47,7,182
3857,385116.0,47,7,182
994,385692.0,47,7,182
3684,385712.0,47,7,182
117,386339.0,47,7,182
3172,386359.0,47,7,182
2626,388772.0,47,7,182
3504,388792.0,47,7,182
3001,388812.0,47,7,182
1330,389184.0,47,7,182
2315,390902.0,47,7,182
184,391526.0,47,7,182
1303,391991.0,47,7,182
1471,392853.0,47,7,182
1357,393769.0,47,7,182
3930,393789.0,47,7,182
122,394846.0,47,7,182
552,395196.0,47,7,182
753,396191.0,47,7,182
3581,396211.0,47,7,182
4073,396231.0,47,7,182
2989,396251.0,47,7,182
353,396904.0,47,7,182
2248,401026.0,47,7,182
3751,401046.0,47,7,182
3817,401066.0,47,7,182
153,401936.0,47,7,182
3308,401956.0,47,7,182
3503,401976.0,47,7,182
1836,403093.0,47,7,182
1056,403299.0,47,7,182
2352,403804.0,47,7,182
2214,413257.0,47,7,182
232,413643.0,47,7,182
525,414875.0,47,7,182
424,416431.0,47,7,182
3356,416451.0,47,7,182
3903,416471.0,47,7,182
2877,420588.0,47,7,182
3761,420608.0,47,7,182
3112,420628.0,47,7,182
3023,420648.0,47,7,182
1938,422469.0,47,7,182
3678,422489.0,47,7,182
3218,422509.0,47,7,182
2387,423281.0,47,7,182
2404,426314.0,47,7,182
2547,427014.0,47,7,182
3034,427034.0,47,7,182
2549,428700.0,47,7,182
84,429841.0,47,7,182
3082,429861.0,47,7,182
762,430648.0,47,7,182
2212,431283.0,47,7,182
3984,431303.0,47,7,183
2466,432061.0,47,7,183
2043,433243.0,47,7,183
316,434164.0,47,7,183
3557,434184.0,47,7,183
274,435405.0,47,7,183
891,436347.0,47,7,183
1509,440827.0,47,7,183
2504,449399.0,47,7,183
3509,449419.0,47,7,183
1141,449629.0,47,7,183
2006,450064.0,47,7,183
2029,454817.0,47,7,183
1993,455576.0,47,7,183
1311,455941.0,47,7,183
3497,455961.0,47,7,183
12,456530.0,47,7,183
332,457183.0,47,7,183
1651,458042.0,47,7,183
3178,458062.0,47,7,183
97,458700.0,47,7,183
927,459400.0,47,7,183
3103,459420.0,47,7,183
3150,459440.0,47,7,183
644,460315.0,47,7,183
3342,460335.0,47,7,183
464,461179.0,47,7,183
574,461289.0,47,7,183
797,462478.0,47,7,183
3983,462498.0,47,7,183
1690,463293.0,47,7,183
3445,463313.0,47,7,183
379,464374.0,47,7,183
2744,465986.0,47,7,183
419,466533.0,47,7,183
3106,466553.0,47,7,183
3424,466573.0,47,7,183
2803,476416.0,47,7,183
3531,476436.0,47,7,183
4122,476442.0,47,7,183
154,476552.0,47,7,183
1784,477125.0,47,7,183
365,477385.0,47,7,183
1833,478178.0,47,7,183
1980,478685.0,47,7,183
3416,478705.0,47,7,183
1859,479760.0,47,7,183
1341,480241.0,47,7,183
688,481069.0,47,7,183
834,481980.0,47,7,183
3118,482000.0,47,7,183
66,482650.0,47,7,183
99,483358.0,47,7,183
940,484458.0,47,7,183
1819,486552.0,47,7,183
2724,487725.0,47,7,183
2442,490799.0,47,7,183
4108,490805.0,47,7,183
2350,499712.0,47,7,183
2904,500669.0,47,7,183
2007,501559.0,47,7,183
907,502235.0,47,7,183
3180,502255.0,47,7,183
2856,505458.0,47,7,183
538,506052.0,47,7,183
2257,508261.0,47,7,183
2846,511625.0,47,7,183
2069,513761.0,47,7,183
196,514021.0,47,7,183
1926,515171.0,47,7,183
3249,515191.0,47,7,183
79,515607.0,47,7,184
2177,516339.0,47,7,184
3721,516359.0,47,7,184
455,516685.0,47,7,184
2364,518043.0,47,7,184
2675,518571.0,47,7,184
3805,518591.0,47,7,184
2494,523793.0,47,7,184
1626,524819.0,47,7,184
2938,525591.0,47,7,184
2428,527633.0,47,7,184
220,528250.0,47,7,184
1905,529215.0,47,7,184
14,529711.0,47,7,184
1373,529917.0,47,7,184
335,530442.0,47,7,184
1004,531193.0,47,7,184
2003,532251.0,47,7,184
1112,532743.0,47,7,184
1616,533837.0,47,7,184
972,535023.0,47,7,184
2191,537623.0,47,7,184
1655,538537.0,47,7,184
913,539699.0,47,7,184
3142,539719.0,47,7,184
3821,539739.0,47,7,184
2670,540063.0,47,7,184
575,540323.0,47,7,184
2407,540890.0,47,7,184
405,541335.0,47,7,184
676,542613.0,47,7,184
1333,543239.0,47,7,184
2016,544138.0,47,7,184
708,544984.0,47,7,184
1358,545352.0,47,7,184
1932,546162.0,47,7,184
1038,546402.0,47,7,184
2588,549113.0,47,7,184
605,550234.0,47,7,184
1566,551000.0,47,7,184
645,552324.0,47,7,184
3490,552344.0,47,7,184
177,553514.0,47,7,184
758,554369.0,47,7,184
3162,554389.0,47,7,184
1010,555226.0,47,7,184
1995,556188.0,47,7,184
1639,557388.0,47,7,184
1982,558441.0,47,7,184
2456,559902.0,47,7,184
2435,560420.0,47,7,184
1241,560966.0,47,7,184
2076,561347.0,47,7,184
3766,561367.0,47,7,184
3931,561387.0,47,7,184
3363,561407.0,47,7,184
3289,561427.0,47,7,184
51,562359.0,47,7,184
1001,563241.0,47,7,184
3819,563261.0,47,7,184
3772,563281.0,47,7,184
2636,578980.0,47,7,184
3413,579000.0,47,7,184
4018,579020.0,47,7,184
3529,579040.0,47,7,184
2802,579486.0,47,7,184
146,580830.0,47,7,184
623,581689.0,47,7,184
1642,582618.0,47,7,184
833,583309.0,47,7,184
3314,583329.0,47,7,184
1711,584593.0,47,7,184
2637,585726.0,47,7,184
3858,585746.0,47,7,184
2725,586252.0,47,7,184
3976,586272.0,47,7,184
1869,587277.0,47,7,184
742,588196.0,47,7,184
2358,590522.0,47,7,184
3600,590542.0,47,7,184
1301,590748.0,47,7,184
787,591677.0,47,7,184
2417,592132.0,47,7,184
3848,592152.0,47,7,184
2817,592572.0,47,7,184
2005,593727.0,47,7,184
2471,599010.0,47,7,184
2077,599693.0,47,7,184
3050,599713.0,47,7,184
2682,603655.0,47,7,184
3554,603675.0,47,7,184
1308,603982.0,47,7,184
1057,604092.0,47,7,184
1000,605186.0,47,7,184
453,605609.0,47,7,184
1475,606805.0,47,7,184
80,607396.0,47,7,184
2806,609346.0,47,7,184
1875,609993.0,47,7,184
149,610514.0,47,7,184
3238,610534.0,47,7,184
1021,611188.0,47,7,184
2116,620319.0,47,7,184
2583,623209.0,47,7,184
2224,625019.0,47,7,184
3017,625039.0,47,7,184
2870,626424.0,47,7,184
3958,626444.0,47,7,184
2247,626803.0,47,7,184
2618,629403.0,47,7,184
1992,630887.0,47,7,184
2571,642655.0,47,7,184
2700,643437.0,47,7,184
3579,643457.0,47,7,184
2066,644142.0,47,7,184
3200,644162.0,47,7,184
3826,644182.0,47,7,184
3510,644202.0,47,7,184
1789,645310.0,47,7,184
2770,646282.0,47,7,184
1294,646630.0,47,7,184
1557,647158.0,47,7,184
3044,647178.0,47,7,184
3851,647198.0,47,7,184
1399,647470.0,47,7,184
2481,648356.0,47,7,184
2196,649821.0,47,7,184
3626,649841.0,47,7,184
2988,649861.0,47,7,184
2419,652612.0,47,7,184
1456,653491.0,47,7,184
116,653781.0,47,7,184
1622,654427.0,47,7,184
322,654753.0,47,7,184
2923,656267.0,47,7,184
3773,656287.0,47,7,184
1570,656821.0,47,7,184
102,657764.0,47,7,184
3052,657784.0,47,7,184
2129,658756.0,47,7,184
1211,659113.0,47,7,184
1409,659779.0,47,7,184
2339,669067.0,47,7,184
4056,669087.0,47,7,184
1347,669442.0,47,7,184
3387,669462.0,47,7,184
3388,669482.0,47,7,184
3904,669502.0,47,7,184
1970,670432.0,47,7,184
1778,671327.0,47,7,184
3866,671347.0,47,7,184
528,672091.0,47,7,184
1539,673799.0,47,7,184
1809,676271.0,47,7,184
2336,677519.0,47,7,184
310,678201.0,47,7,184
1946,841011.0,47,7,190
1326,841637.0,47,7,190
733,842761.0,47,7,190
2197,843176.0,47,7,190
2306,843721.0,47,7,190
3701,843741.0,47,7,190
3016,843761.0,47,7,190
1246,844627.0,47,7,190
411,845269.0,47,7,190
1466,846025.0,47,7,190
3068,846045.0,47,7,190
89,846885.0,47,7,190
472,847793.0,47,7,190
933,848369.0,47,7,190
3244,848389.0,47,7,190
2361,852051.0,47,7,190
1507,853351.0,47,7,190
1641,854291.0,47,7,190
2413,856567.0,47,7,190
1332,856887.0,47,7,190
3147,856907.0,47,7,190
3083,856927.0,47,7,190
543,857253.0,47,7,190
3422,857273.0,47,7,190
3183,857293.0,47,7,190
3315,857313.0,47,7,190
4028,857333.0,47,7,190
1519,858034.0,47,7,190
265,859357.0,47,7,190
2232,864144.0,47,7,190
861,865217.0,47,7,190
1331,865643.0,47,7,190
1739,889004.0,47,7,190
1988,889499.0,47,7,190
1531,893056.0,47,7,190
828,894218.0,47,7,190
2835,896980.0,47,7,190
853,898040.0,47,7,190
376,898336.0,47,7,190
1814,911444.0,47,7,190
3048,911464.0,47,7,190
1183,911736.0,47,7,190
1436,912529.0,47,7,190
3492,912549.0,47,7,190
173,913059.0,47,7,190
3010,913079.0,47,7,190
3137,913099.0,47,7,190
685,914152.0,47,7,190
556,915585.0,47,7,190
748,916426.0,47,7,190
1695,916834.0,47,7,190
2987,916854.0,47,7,190
451,917696.0,47,7,190
1165,918162.0,47,7,190
3559,918182.0,47,7,190
1338,918728.0,47,7,190
1646,919636.0,47,7,190
407,920409.0,47,7,190
2728,923995.0,47,7,190
309,924285.0,47,7,190
1029,924792.0,47,7,190
2602,927237.0,47,7,190
1575,928540.0,47,7,190
3185,928560.0,47,7,190
3727,928580.0,47,7,190
2220,929977.0,47,7,190
1832,930385.0,47,7,190
2370,930921.0,47,7,190
705,931779.0,47,7,190
1058,932139.0,47,7,190
1754,932559.0,47,7,190
3628,932579.0,47,7,190
406,933203.0,47,7,190
303,933947.0,47,7,190
2489,948942.0,47,7,190
1097,949648.0,47,7,190
17,950297.0,47,7,190
2645,950680.0,47,7,190
1850,951773.0,47,7,190
653,952734.0,47,7,190
2329,955852.0,47,7,190
3943,955872.0,47,7,190
3783,955892.0,47,7,190
1171,956102.0,47,7,190
2639,961238.0,47,7,190
3084,961258.0,47,7,190
2822,964342.0,47,7,190
3184,964362.0,47,7,190
2080,964933.0,47,7,190
4059,964953.0,47,7,190
2032,965631.0,47,7,190
2780,968802.0,47,7,190
944,969840.0,47,7,190
1529,970530.0,47,7,190
268,971285.0,47,7,190
4100,971291.0,47,7,190
889,972379.0,47,7,190
1559,972925.0,47,7,190
1944,973650.0,47,7,190
3587,973670.0,47,7,190
1387,973894.0,47,7,190
2236,974461.0,47,7,190
1442,975425.0,47,7,190
786,976181.0,47,7,190
2886,976695.0,47,7,190
914,977793.0,47,7,190
3902,977813.0,47,7,190
3128,977833.0,47,7,190
2582,978216.0,47,7,190
2881,978970.0,47,7,190
3191,978990.0,47,7,190
426,979382.0,47,7,190
1829,980445.0,47,7,190
4070,980465.0,47,7,190
1998,984085.0,47,7,190
3576,984105.0,47,7,190
2717,988150.0,47,7,190
696,989049.0,47,7,190
840,990657.0,47,7,190
2253,1003828.0,47,7,190
1955,1005027.0,47,7,190
3777,1005047.0,47,7,190
3767,1005067.0,47,7,190
3561,1005087.0,47,7,190
2628,1005400.0,47,7,190
1019,1006146.0,47,7,190
2389,1009818.0,47,7,190
2002,1010564.0,47,7,190
3208,1010584.0,47,7,190
1686,1012053.0,47,7,190
1003,1013172.0,47,7,190
3505,1013192.0,47,7,190
3919,1013212.0,47,7,190
2576,1013715.0,47,7,190
305,1013975.0,47,7,190
2778,1017893.0,47,7,190
1379,1018103.0,47,7,190
3312,1018123.0,47,7,190
3850,1018143.0,47,7,190
3104,1018163.0,47,7,190
3294,1018183.0,47,7,190
1415,1018553.0,47,7,190
2543,1019164.0,47,7,190
1441,1020378.0,47,7,190
2949,1026009.0,47,7,190
2654,1028467.0,47,7,190
2030,1029312.0,47,7,190
2622,1030043.0,47,7,190
3101,1030063.0,47,7,190
1608,1031141.0,47,7,190
3116,1031161.0,47,7,190
3127,1031181.0,47,7,190
789,1032156.0,47,7,190
1287,1032524.0,47,7,190
355,1033584.0,47,7,190
295,1034433.0,47,7,190
3657,1034453.0,47,7,190
2256,1034729.0,47,7,190
240,1035400.0,47,7,190
3441,1035420.0,47,7,190
1882,1035885.0,47,7,190
1795,1036748.0,47,7,190
2158,1037038.0,47,7,190
1480,1037620.0,47,7,190
0,1038284.0,47,7,190
2902,1040031.0,47,7,190
2366,1043319.0,47,7,190
2268,1044082.0,47,7,190
1619,1045009.0,47,7,190
3261,1045029.0,47,7,190
2650,1046707.0,47,7,190
3256,1046727.0,47,7,190
374,1047146.0,47,7,190
1528,1048921.0,47,7,190
3892,1048941.0,47,7,190
883,1050011.0,47,7,190
3502,1050031.0,47,7,190
3788,1050051.0,47,7,190
3087,1050071.0,47,7,190
3979,1050091.0,47,7,190
2798,1059808.0,47,7,190
389,1060525.0,47,7,190
1417,1061231.0,47,7,190
1118,1061652.0,47,7,190
680,1062444.0,47,7,190
3361,1062464.0,47,7,190
2284,1063094.0,47,7,190
3715,1063114.0,47,7,190
1840,1064238.0,47,7,190
2776,1064595.0,47,7,190
1083,1064879.0,47,7,190
3609,1064899.0,47,7,190
1070,1065171.0,47,7,190
3264,1065191.0,47,7,190
493,1065924.0,47,7,190
4112,1065930.0,47,7,190
1385,1066136.0,47,7,190
461,1067169.0,47,7,190
171,1067915.0,47,7,190
3855,1067935.0,47,7,190
839,1069096.0,47,7,190
2815,1069718.0,47,7,190
3450,1069738.0,47,7,190
50,1070111.0,47,7,190
2468,1071791.0,47,7,190
1155,1072269.0,47,7,190
1031,1072577.0,47,7,190
2901,1073018.0,47,7,190
1343,1073291.0,47,7,190
1791,1074199.0,47,7,190
867,1074760.0,47,7,190
1446,1075620.0,47,7,190
863,1076709.0,47,7,190
3543,1076729.0,47,7,190
613,1077389.0,47,7,190
119,1078464.0,47,7,190
958,1079497.0,47,7,190
1694,1080270.0,47,7,190
775,1080890.0,47,7,190
596,1081736.0,47,7,190
2308,1084588.0,47,7,190
43,1084914.0,47,7,190
1145,1085024.0,47,7,190
399,1086004.0,47,7,190
2317,1087543.0,47,7,190
522,1088101.0,47,7,190
3711,1088121.0,47,7,190
2045,1088900.0,47,7,190
1971,1090103.0,47,7,190
1874,1091051.0,47,7,190
2060,1093650.0,47,7,190
1852,1095274.0,47,7,190
1495,1096547.0,47,7,190
2478,1096984.0,47,7,190
1782,1097777.0,47,7,190
1735,1197493.0,47,7,190
1598,1198021.0,47,7,190
1074,1198491.0,47,7,190
427,1199166.0,47,7,190
2674,1203773.0,47,7,190
1877,1205027.0,47,7,190
635,1206636.0,47,7,190
3803,1206656.0,47,7,190
1730,1207583.0,47,7,190
2689,1209862.0,47,7,190
3827,1209882.0,47,7,190
3412,1209902.0,47,7,190
930,1210448.0,47,7,190
3617,1210468.0,47,7,190
3922,1210488.0,47,7,190
2685,1211098.0,47,7,190
1518,1211957.0,47,7,190
343,1212343.0,47,7,190
1426,1213173.0,47,7,190
3391,1213193.0,47,7,190
199,1214327.0,47,7,190
1245,1214753.0,47,7,190
2918,1215212.0,47,7,190
805,1216073.0,47,7,190
394,1216751.0,47,7,190
2729,1217158.0,47,7,190
1984,1218103.0,47,7,190
756,1218885.0,47,7,190
830,1220454.0,47,7,190
1595,1221332.0,47,7,190
2772,1225728.0,47,7,190
1638,1226805.0,47,7,190
3462,1226825.0,47,7,190
3929,1226845.0,47,7,190
2603,1231409.0,47,7,190
370,1232008.0,47,7,190
4029,1232028.0,47,7,190
3033,1232048.0,47,7,190
3936,1232068.0,47,7,190
1050,1232446.0,47,7,190
2240,1232802.0,47,7,190
2971,1232822.0,47,7,190
3659,1232842.0,47,7,190
3637,1232862.0,47,7,190
2426,1234720.0,47,7,190
2702,1237342.0,47,7,190
1876,1238333.0,47,7,190
617,1238593.0,47,7,190
906,1239863.0,47,7,190
3631,1239883.0,47,7,190
2541,1243878.0,47,7,190
3375,1243898.0,47,7,190
3230,1243918.0,47,7,190
1831,1244862.0,47,7,190
3705,1244882.0,47,7,190
1205,1245092.0,47,7,190
2463,1251344.0,47,7,190
2228,1252391.0,47,7,190
2044,1254003.0,47,7,190
3882,1254023.0,47,7,190
59,1254713.0,47,7,190
3296,1254733.0,47,7,190
3700,1254753.0,47,7,190
486,1255283.0,47,7,190
3374,1255303.0,47,7,190
2071,1267616.0,47,7,190
2083,1276678.0,47,7,190
1523,1277206.0,47,7,190
759,1278270.0,47,7,190
3875,1278290.0,47,7,190
3365,1278310.0,47,7,190
879,1279110.0,47,7,190
3483,1279130.0,47,7,190
772,1279805.0,47,7,190
1925,1280796.0,47,7,190
2535,1281488.0,47,7,190
3774,1281508.0,47,7,190
636,1282602.0,47,7,190
2441,1286390.0,47,7,190
2880,1289692.0,47,7,190
961,1291147.0,47,7,190
3692,1291167.0,47,7,190
158,1291912.0,47,7,190
2860,1294198.0,47,7,190
3519,1294218.0,47,7,190
1820,1295093.0,47,7,190
3585,1295113.0,47,7,190
258,1295505.0,47,7,190
922,1296558.0,47,7,190
2903,1296914.0,47,7,190
2635,1297024.0,47,7,190
1376,1297450.0,47,7,190
3967,1297470.0,47,7,190
2357,1298600.0,47,7,190
1350,1299298.0,47,7,190
3096,1299318.0,47,7,190
3996,1299338.0,47,7,190
2302,1300331.0,47,7,190
1927,1301233.0,47,7,190
2058,1302720.0,47,7,190
1966,1303150.0,47,7,190
1504,1303696.0,47,7,190
2907,1304291.0,47,7,190
948,1305071.0,47,7,190
