test,cost,coverage,pastFaults, newFaults
2501,313880.0,47,3,185
1904,314900.0,47,3,185
2242,319694.0,47,3,185
2941,322879.0,47,3,185
3468,322899.0,47,3,185
923,323800.0,47,3,185
956,324808.0,47,3,185
1796,325562.0,47,3,185
3689,325582.0,47,3,185
1806,326369.0,47,3,185
3375,326389.0,47,3,185
2176,328998.0,47,3,185
1954,329637.0,47,3,185
2924,344195.0,47,3,185
3799,344215.0,47,3,185
2878,346204.0,47,3,185
207,346642.0,47,3,185
4003,346662.0,47,3,185
150,347108.0,47,3,186
3036,347128.0,47,4,186
2328,351550.0,47,4,186
3251,351570.0,47,4,186
3307,351590.0,47,4,186
3866,351610.0,47,4,186
813,352915.0,47,4,186
83,353807.0,47,4,186
2869,354661.0,47,4,186
2560,358354.0,47,4,186
2395,363183.0,47,4,186
3459,363203.0,47,4,186
2818,363559.0,47,4,186
881,364492.0,47,4,186
3653,364512.0,47,4,186
1419,365081.0,47,4,186
3080,365101.0,47,4,186
1530,366204.0,47,4,186
1742,367086.0,47,4,186
124,367671.0,47,4,186
486,368201.0,47,4,186
2319,372407.0,47,4,186
1108,372732.0,47,4,186
3524,372752.0,47,4,186
379,373813.0,47,4,186
3880,373833.0,47,4,186
4045,373853.0,47,4,186
1122,374359.0,47,4,186
2715,382949.0,47,4,186
1625,383822.0,47,4,186
3716,383842.0,47,4,186
2931,384149.0,47,4,186
2124,386653.0,47,4,186
2004,387770.0,47,4,186
3778,387790.0,47,4,186
2263,395023.0,47,4,186
2858,395964.0,47,4,186
42,396260.0,47,4,186
917,397553.0,47,4,186
2303,404030.0,47,4,186
2383,407403.0,47,4,186
1318,407915.0,47,4,186
3714,407935.0,47,4,186
3707,407955.0,47,4,186
603,409234.0,47,4,186
2723,410152.0,47,4,186
3950,410172.0,47,4,186
3735,410192.0,47,4,186
2136,410901.0,47,4,186
3389,410921.0,47,4,186
3710,410941.0,47,4,186
2387,411713.0,47,4,186
65,412198.0,47,4,186
2654,414656.0,47,4,186
670,415512.0,47,4,186
2737,416007.0,47,4,186
2624,418991.0,47,4,186
1445,420004.0,47,4,186
342,420264.0,47,4,186
2926,423488.0,47,4,186
3775,423508.0,47,4,186
1804,424463.0,47,4,186
3551,424483.0,47,4,186
4023,424503.0,47,4,186
625,425383.0,47,4,186
172,425493.0,47,4,186
2802,425939.0,47,4,186
3743,425959.0,47,4,186
3280,425979.0,47,4,186
2835,428741.0,47,4,186
2086,429807.0,47,4,186
898,430594.0,47,4,186
1378,431180.0,47,4,186
434,432124.0,47,4,186
3271,432144.0,47,4,186
728,433220.0,47,4,186
3672,433240.0,47,4,186
3128,433260.0,47,4,186
3491,433280.0,47,4,186
32,433699.0,47,4,186
2546,434055.0,47,4,186
2271,434710.0,47,4,186
541,435083.0,47,4,186
847,435635.0,47,4,186
592,436044.0,47,4,186
3479,436064.0,47,4,186
2090,437671.0,47,4,186
1369,437895.0,47,4,186
3130,437915.0,47,4,186
2291,439171.0,47,4,186
2588,441882.0,47,4,186
3173,441902.0,47,6,186
3862,441922.0,47,6,186
854,443130.0,47,6,186
1529,443820.0,47,6,186
3159,443840.0,47,6,186
3318,443860.0,47,6,186
239,444894.0,47,6,186
2360,445321.0,47,6,186
3973,445341.0,47,6,186
1695,445749.0,47,6,186
3964,445769.0,47,6,186
1578,447311.0,47,6,186
928,448268.0,47,6,186
3009,448288.0,47,6,186
2735,449297.0,47,6,186
3022,449317.0,47,6,186
2336,450565.0,47,6,186
3545,450585.0,47,6,186
3994,450605.0,47,6,186
25,451276.0,47,6,186
764,452637.0,47,6,186
4074,452657.0,47,6,186
1689,453230.0,47,6,186
189,453654.0,47,6,186
2455,455573.0,47,6,186
2907,456168.0,47,6,186
3888,456188.0,47,6,186
156,456604.0,47,6,186
1588,457290.0,47,6,186
2817,457710.0,47,6,186
1968,458550.0,47,6,186
417,459702.0,47,6,186
4127,459708.0,47,6,186
2173,463294.0,47,6,186
2180,490343.0,47,6,186
1025,490615.0,47,6,186
1770,491361.0,47,6,186
1604,492515.0,47,6,186
3038,492535.0,47,6,186
3462,492555.0,47,6,186
1208,492858.0,47,6,186
2471,498141.0,47,6,186
4028,498161.0,47,6,186
3691,498181.0,47,6,186
3056,498201.0,47,6,186
2250,506146.0,47,6,186
2116,515277.0,47,6,186
2316,518784.0,47,6,186
3032,518804.0,47,6,186
1362,518999.0,47,6,186
2113,530659.0,47,6,186
2001,531626.0,47,6,186
1286,531884.0,47,6,186
1784,532457.0,47,6,186
816,533546.0,47,6,186
307,534414.0,47,6,186
3839,534434.0,47,6,186
1253,534754.0,47,6,186
1231,535114.0,47,6,186
1037,535320.0,47,6,186
2672,542671.0,47,6,186
1045,543137.0,47,6,186
279,543705.0,47,6,186
3253,543725.0,47,6,186
3398,543745.0,47,6,186
1917,544597.0,47,6,186
2840,545052.0,47,6,186
940,546152.0,47,6,186
210,546896.0,47,6,186
4100,546902.0,47,6,186
2283,556405.0,47,6,186
2276,557367.0,47,6,186
2381,558845.0,47,6,186
1888,559822.0,47,6,186
795,560494.0,47,6,186
1170,561001.0,47,6,186
3855,561021.0,47,6,186
2970,561041.0,47,6,186
1727,561775.0,47,6,186
1571,562921.0,47,6,186
2149,565188.0,47,6,186
2023,567280.0,47,6,186
2171,568114.0,47,6,186
3496,568134.0,47,6,186
3904,568154.0,47,6,186
2388,571706.0,47,6,186
2220,573103.0,47,6,186
2214,582556.0,47,6,186
56,582882.0,47,6,186
3422,582902.0,47,6,186
753,583897.0,47,6,186
2636,599596.0,47,6,186
231,600754.0,47,6,186
2032,601432.0,47,6,186
1001,602314.0,47,6,186
1703,603024.0,47,6,186
1725,604142.0,47,6,186
1936,605372.0,47,6,186
81,606112.0,47,6,186
2397,606642.0,47,6,186
2063,616325.0,47,6,186
4093,616345.0,47,6,186
1016,617594.0,47,6,186
3269,617614.0,47,7,186
3040,617634.0,47,7,186
3454,617654.0,47,7,186
3054,617674.0,47,7,186
2164,623666.0,47,7,186
2345,624913.0,47,7,186
927,625613.0,47,7,186
3700,625633.0,47,7,186
1764,626990.0,47,7,186
970,627728.0,47,7,186
1777,628438.0,47,7,186
1974,629239.0,47,7,186
2585,631233.0,47,7,186
710,631860.0,47,7,186
446,632786.0,47,7,186
724,633824.0,47,7,186
85,634659.0,47,7,186
3059,634679.0,47,7,186
1775,637519.0,47,7,186
1054,637995.0,47,7,186
1987,638598.0,47,7,186
3634,638618.0,47,7,186
2595,639627.0,47,7,186
713,640486.0,47,7,186
4039,640506.0,47,7,186
335,641031.0,47,7,186
3961,641051.0,47,7,186
820,641861.0,47,7,186
3945,641881.0,47,7,186
4095,641901.0,47,7,186
3062,641921.0,47,7,186
565,642638.0,47,7,186
3965,642658.0,47,7,188
2555,643215.0,47,7,188
364,643798.0,47,7,188
404,644154.0,47,7,188
754,644864.0,47,7,188
3181,644884.0,47,7,188
3071,644904.0,47,7,188
3792,644924.0,47,7,188
3759,644944.0,47,7,188
2694,645283.0,47,7,188
1956,646367.0,47,7,188
3621,646387.0,47,7,188
1366,646497.0,47,7,188
3276,646517.0,47,7,188
2837,647675.0,47,7,188
1870,648497.0,47,7,188
1776,653286.0,47,7,188
1166,653559.0,47,7,188
685,654612.0,47,7,188
1898,655525.0,47,7,188
430,655944.0,47,7,188
173,656454.0,47,7,188
3881,656474.0,47,7,188
2792,659532.0,47,7,188
1181,659790.0,47,7,188
2338,661388.0,47,7,188
610,661885.0,47,7,188
1669,663335.0,47,7,188
2517,663587.0,47,7,188
2527,667726.0,47,7,188
3814,667746.0,47,7,188
3564,667766.0,47,7,188
1373,667972.0,47,7,188
703,669318.0,47,7,188
1245,669744.0,47,7,188
1420,670028.0,47,7,188
3573,670048.0,47,7,188
2418,672349.0,47,7,188
57,673301.0,47,7,188
989,674342.0,47,7,188
1343,674615.0,47,7,188
211,675773.0,47,7,188
982,676617.0,47,7,188
4024,676637.0,47,7,188
2465,677284.0,47,7,188
704,678000.0,47,7,188
153,678870.0,47,7,188
3021,678890.0,47,7,188
2194,683282.0,47,7,188
1396,683668.0,47,7,188
1377,683874.0,47,7,188
676,685152.0,47,7,188
1044,685794.0,47,7,188
2733,686286.0,47,7,188
2254,686651.0,47,7,188
2375,688208.0,47,7,188
651,689097.0,47,7,188
3995,689117.0,47,7,188
943,690011.0,47,7,188
1602,691214.0,47,7,188
2826,691463.0,47,7,188
272,692020.0,47,7,188
2670,692344.0,47,7,188
297,692902.0,47,7,188
2324,694173.0,47,7,188
1252,694993.0,47,7,188
3683,695013.0,47,7,188
2664,696415.0,47,7,188
1432,697827.0,47,7,188
2068,699638.0,47,7,188
3183,699658.0,47,7,188
3366,699678.0,47,7,188
2971,699698.0,47,7,188
751,700317.0,47,7,188
2486,702808.0,47,7,188
822,704003.0,47,7,188
3838,704023.0,47,7,188
1811,747934.0,47,7,188
350,748044.0,47,7,188
3295,748064.0,47,7,188
1948,748779.0,47,7,188
45,749565.0,47,7,188
1853,795934.0,47,7,188
3031,795954.0,47,7,188
864,796781.0,47,7,188
99,797489.0,47,7,188
1361,797915.0,47,7,188
2996,797935.0,47,7,188
3864,797955.0,47,7,188
1706,799681.0,47,7,188
773,800460.0,47,7,188
2640,802143.0,47,7,188
309,802433.0,47,7,188
2573,807016.0,47,7,188
3465,807036.0,47,7,188
2153,809292.0,47,7,188
395,809891.0,47,7,188
2020,811209.0,47,7,188
556,812642.0,47,7,188
1199,812852.0,47,7,188
968,813434.0,47,7,188
3868,813454.0,47,7,188
2281,814658.0,47,7,188
1608,815736.0,47,7,188
1125,816281.0,47,7,188
1321,816827.0,47,7,188
389,817544.0,47,7,188
1738,818292.0,47,7,188
2312,818861.0,47,7,188
2812,819314.0,47,7,188
1760,820490.0,47,7,188
3217,820510.0,47,7,188
2905,826365.0,47,7,188
2449,833679.0,47,7,188
3287,833699.0,47,7,188
1887,834953.0,47,7,188
3572,834973.0,47,7,188
3441,834993.0,47,7,188
1501,836079.0,47,7,188
2190,837636.0,47,7,188
3094,837656.0,47,7,188
3358,837676.0,47,7,188
1813,838432.0,47,7,188
463,839391.0,47,7,188
2712,839847.0,47,7,188
845,840858.0,47,7,188
2306,841403.0,47,7,188
3078,841423.0,47,7,188
584,842592.0,47,7,188
999,843582.0,47,7,188
3286,843602.0,47,7,188
3658,843622.0,47,7,188
3567,843642.0,47,7,188
35,844378.0,47,7,188
2849,844775.0,47,7,188
3386,844795.0,47,7,188
3380,844815.0,47,7,188
3405,844835.0,47,7,188
3006,844855.0,47,7,188
2596,923246.0,47,7,188
431,924652.0,47,7,188
3736,924672.0,47,7,188
3432,924692.0,47,7,188
2002,925438.0,47,7,188
1104,925662.0,47,7,188
509,926156.0,47,7,188
760,927440.0,47,7,188
59,928130.0,47,7,188
2419,930881.0,47,7,188
2674,935488.0,47,7,188
996,936560.0,47,7,188
3850,936580.0,47,7,188
3976,936600.0,47,7,188
264,937497.0,47,7,188
2754,938619.0,47,7,188
1534,939625.0,47,7,188
198,940314.0,47,7,188
1345,940780.0,47,7,188
1261,941246.0,47,7,188
2378,946150.0,47,7,188
1795,947013.0,47,7,188
2185,950882.0,47,7,188
3989,950902.0,47,7,188
2872,951688.0,47,7,188
2125,953808.0,47,7,188
1457,954811.0,47,7,188
3521,954831.0,47,7,188
2050,955763.0,47,7,188
456,956413.0,47,7,188
3520,956433.0,47,7,188
1649,962428.0,47,7,188
1572,963553.0,47,7,188
3026,963573.0,47,7,188
1872,964164.0,47,7,188
3445,964184.0,47,7,188
869,965239.0,47,7,188
1229,965905.0,47,7,188
2759,969638.0,47,7,188
801,970861.0,47,7,188
1765,972079.0,47,7,188
972,973265.0,47,7,188
3066,973285.0,47,7,188
1638,974362.0,47,7,188
385,974688.0,47,7,188
1282,974960.0,47,7,188
2843,979338.0,47,7,188
1800,980617.0,47,7,188
2082,984907.0,47,7,188
3512,984927.0,47,7,188
3435,984947.0,47,7,188
3918,984967.0,47,7,188
827,985966.0,47,7,188
2720,993324.0,47,7,188
1335,993950.0,47,7,188
2043,995132.0,47,7,188
2669,995566.0,47,7,188
3407,995586.0,47,7,188
3857,995606.0,47,7,188
3100,995626.0,47,7,188
4064,995646.0,47,7,188
2682,999588.0,47,7,188
466,1001130.0,47,7,188
1157,1001402.0,47,7,188
3458,1001422.0,47,7,188
2820,1002114.0,47,7,188
900,1003310.0,47,7,188
1818,1004214.0,47,7,188
2302,1005207.0,47,7,188
2174,1007567.0,47,7,188
3784,1007587.0,47,7,188
2920,1008111.0,47,7,188
1203,1008691.0,47,7,188
2089,1009234.0,47,7,188
2625,1009847.0,47,7,188
3455,1009867.0,47,7,188
4108,1009873.0,47,7,188
168,1009983.0,47,7,188
2451,1011714.0,47,7,188
3370,1011734.0,47,7,188
3833,1011754.0,47,7,188
123,1012534.0,47,7,188
403,1013110.0,47,7,188
2348,1014778.0,47,7,188
3951,1014798.0,47,7,188
2255,1020589.0,47,7,188
3851,1020609.0,47,7,188
1360,1020929.0,47,7,188
566,1022059.0,47,7,188
859,1022581.0,47,7,188
4102,1022587.0,47,7,188
3926,1022607.0,47,7,188
2599,1022903.0,47,7,188
1324,1023308.0,47,7,188
128,1023532.0,47,7,188
2084,1027950.0,47,7,188
2861,1030390.0,47,7,188
3105,1030410.0,47,7,188
3749,1030430.0,47,7,188
2607,1030762.0,47,7,188
3351,1030782.0,47,7,188
2166,1031978.0,47,7,188
2429,1035269.0,47,7,188
1233,1035557.0,47,7,188
1416,1035830.0,47,7,188
1496,1036530.0,47,7,188
2132,1040790.0,47,7,188
2959,1041428.0,47,7,188
3493,1041448.0,47,7,188
2357,1042578.0,47,7,188
1279,1042956.0,47,7,188
2187,1043268.0,47,7,188
1403,1043492.0,47,7,188
3423,1043512.0,47,7,188
2999,1043532.0,47,7,188
1781,1044467.0,47,7,188
742,1045386.0,47,7,188
1846,1046884.0,47,7,188
3162,1046904.0,47,7,188
948,1047684.0,47,7,188
1961,1048616.0,47,7,188
3157,1048636.0,47,7,188
1660,1049659.0,47,7,188
1762,1050554.0,47,7,188
591,1051265.0,47,7,188
3248,1051285.0,47,7,188
1412,1051558.0,47,7,188
1681,1053616.0,47,7,188
1626,1054642.0,47,7,188
3977,1054662.0,47,7,188
3879,1054682.0,47,7,188
2047,1054970.0,47,7,188
3815,1054990.0,47,7,188
3212,1055010.0,47,7,188
995,1055822.0,47,7,188
1026,1056142.0,47,7,188
3953,1056162.0,47,7,188
457,1056742.0,47,7,188
4068,1056762.0,47,7,188
1702,1057320.0,47,7,188
2404,1060353.0,47,7,188
2504,1068925.0,47,7,188
1190,1069390.0,47,7,188
1986,1070418.0,47,7,188
1726,1071154.0,47,7,188
1393,1071522.0,47,7,188
3047,1071542.0,47,7,188
3332,1071562.0,47,7,188
3932,1071582.0,47,7,188
133,1072383.0,47,7,188
3684,1072403.0,47,7,188
2774,1073395.0,47,7,188
2547,1074095.0,47,7,188
1434,1075091.0,47,7,188
412,1076231.0,47,7,188
3374,1076251.0,47,7,188
930,1076797.0,47,7,188
1998,1080417.0,47,7,188
248,1080743.0,47,7,188
3883,1080763.0,47,7,188
1048,1080969.0,47,7,188
823,1082205.0,47,7,188
1763,1083216.0,47,7,188
4065,1083236.0,47,7,188
759,1084300.0,47,7,188
2685,1084910.0,47,7,188
2488,1085338.0,47,7,188
2896,1085797.0,47,7,188
3392,1085817.0,47,7,188
3167,1085837.0,47,7,188
2866,1087585.0,47,7,188
1005,1088373.0,47,7,188
1746,1090546.0,47,7,188
276,1091104.0,47,7,188
3554,1091124.0,47,7,188
4000,1091144.0,47,7,188
2897,1091617.0,47,7,188
1219,1091920.0,47,7,188
1101,1092506.0,47,7,188
2042,1093598.0,47,7,188
3779,1093618.0,47,7,188
965,1094665.0,47,7,188
1463,1095458.0,47,7,188
1639,1096658.0,47,7,188
2791,1098884.0,47,7,188
3371,1098904.0,47,7,188
261,1099638.0,47,7,188
3146,1099658.0,47,7,188
1622,1100304.0,47,7,188
1650,1101322.0,47,7,188
2447,1102527.0,47,7,188
3107,1102547.0,47,7,188
2553,1105109.0,47,7,188
667,1105698.0,47,7,188
1993,1106457.0,47,7,188
3220,1106477.0,47,7,188
3015,1106497.0,47,7,188
1589,1107645.0,47,7,188
1254,1108217.0,47,7,188
2841,1122885.0,47,7,188
3072,1122905.0,47,7,188
737,1123715.0,47,7,188
3997,1123735.0,47,7,188
1196,1124369.0,47,7,188
2238,1126480.0,47,7,188
3309,1126500.0,47,7,188
3915,1126520.0,47,7,188
511,1127269.0,47,7,188
3229,1127289.0,47,7,188
2601,1132057.0,47,7,188
2147,1137006.0,47,7,188
2744,1138618.0,47,7,188
3988,1138638.0,47,7,188
3806,1138658.0,47,7,188
3722,1138678.0,47,7,188
2007,1139568.0,47,7,188
2952,1141260.0,47,7,188
3525,1141280.0,47,7,188
1621,1141980.0,47,7,188
1740,1142988.0,47,7,188
3514,1143008.0,47,7,188
786,1143764.0,47,7,188
1591,1144574.0,47,7,188
1150,1145120.0,47,7,188
794,1146036.0,47,7,188
378,1146386.0,47,7,188
1858,1147421.0,47,7,188
2763,1148083.0,47,7,188
2396,1150163.0,47,7,188
3172,1150183.0,47,7,188
621,1151025.0,47,7,188
2335,1162025.0,47,7,188
2725,1162531.0,47,7,188
3224,1162551.0,47,7,188
3664,1162571.0,47,7,188
2437,1163219.0,47,7,188
1465,1166525.0,47,7,188
182,1167791.0,47,7,188
2822,1170875.0,47,7,188
897,1171693.0,47,7,188
1856,1172474.0,47,7,188
2591,1173064.0,47,7,188
17,1173713.0,47,7,188
1036,1173985.0,47,7,188
3625,1174005.0,47,7,188
473,1174665.0,47,7,188
2827,1175207.0,47,7,188
390,1175704.0,47,7,188
2329,1178822.0,47,7,188
4016,1178842.0,47,7,188
2417,1179297.0,47,7,188
2010,1180487.0,47,7,188
227,1181197.0,47,7,188
2798,1190914.0,47,7,188
622,1191695.0,47,7,188
3688,1191715.0,47,7,188
1411,1192221.0,47,7,188
1837,1193474.0,47,7,188
214,1193698.0,47,7,188
3064,1193718.0,47,7,188
1483,1194409.0,47,7,188
563,1195209.0,47,7,188
3937,1195229.0,47,7,188
1350,1195927.0,47,7,188
2762,1197182.0,47,7,188
552,1197532.0,47,7,188
3734,1197552.0,47,7,188
997,1198194.0,47,7,188
1526,1199103.0,47,7,188
2927,1201153.0,47,7,188
194,1201536.0,47,7,188
2902,1203283.0,47,7,188
4019,1203303.0,47,7,188
1138,1203889.0,47,7,188
2079,1213937.0,47,7,188
3055,1213957.0,47,7,188
2321,1216639.0,47,7,188
1610,1217947.0,47,7,188
514,1218207.0,47,7,188
1486,1240942.0,47,7,188
1865,1242151.0,47,7,188
802,1243103.0,47,7,188
3140,1243123.0,47,7,188
3737,1243143.0,47,7,188
4103,1243149.0,47,7,188
4087,1243169.0,47,7,188
2965,1243189.0,47,7,188
1429,1244241.0,47,7,188
2258,1245778.0,47,7,188
1736,1246786.0,47,7,188
2652,1247318.0,47,7,188
2998,1247338.0,47,7,188
3629,1247358.0,47,7,188
2757,1247927.0,47,7,188
6,1248253.0,47,7,188
1443,1249177.0,47,7,188
2405,1251584.0,47,7,188
2726,1252309.0,47,7,188
450,1252599.0,47,7,188
1461,1253511.0,47,7,188
701,1254511.0,47,7,188
1128,1254859.0,47,7,188
2013,1255619.0,47,7,188
2690,1255925.0,47,7,188
2906,1264565.0,47,7,188
2494,1269767.0,47,7,188
4109,1269773.0,47,7,188
266,1270330.0,47,7,188
1714,1271363.0,47,7,188
1063,1271943.0,47,7,188
933,1272519.0,47,7,188
1117,1272792.0,47,7,188
1927,1273694.0,47,7,188
11,1274149.0,47,7,188
87,1274259.0,47,7,188
3158,1274279.0,47,7,188
532,1275012.0,47,7,188
4125,1275018.0,47,7,188
3341,1275038.0,47,7,188
432,1275661.0,47,7,188
3101,1275681.0,47,7,188
910,1276723.0,47,7,188
671,1277337.0,47,7,188
1648,1278216.0,47,7,188
2301,1278901.0,47,7,188
1620,1280070.0,47,7,188
3086,1280090.0,47,7,188
659,1280985.0,47,7,188
2532,1290970.0,47,7,188
2439,1291880.0,47,7,188
31,1292604.0,47,7,189
606,1292894.0,47,7,189
1179,1293632.0,47,7,189
3410,1293652.0,47,7,189
2186,1294163.0,47,7,189
2797,1294841.0,47,7,189
183,1295439.0,47,7,189
3261,1295459.0,47,7,189
1831,1296403.0,47,7,189
536,1296663.0,47,7,189
3067,1296683.0,47,7,189
2919,1298066.0,47,7,189
819,1298723.0,47,7,189
686,1299628.0,47,7,189
698,1300732.0,47,7,189
2583,1303622.0,47,7,189
252,1304273.0,47,7,189
3164,1304293.0,47,7,189
43,1304619.0,47,7,189
1994,1305418.0,47,7,189
1803,1310494.0,47,7,189
2282,1315032.0,47,7,189
177,1316202.0,47,7,189
4056,1316222.0,47,7,189
988,1317056.0,47,7,189
3440,1317076.0,47,7,189
2060,1319675.0,47,7,189
4111,1319681.0,47,7,189
1370,1319988.0,47,7,189
5,1320593.0,47,7,189
3952,1320613.0,47,7,189
1326,1321239.0,47,7,189
3461,1321259.0,47,7,189
1963,1322807.0,47,7,189
2584,1323059.0,47,7,189
36,1323498.0,47,7,189
69,1324071.0,47,7,189
2072,1329255.0,47,7,189
421,1329741.0,47,7,189
3028,1329761.0,47,7,189
1916,1330783.0,47,7,189
3343,1330803.0,47,7,189
2309,1332370.0,47,7,189
484,1332660.0,47,7,189
1628,1333566.0,47,7,189
171,1334312.0,47,7,189
2788,1335320.0,47,7,189
3453,1335340.0,47,7,189
493,1336073.0,47,7,189
979,1337057.0,47,7,189
480,1337317.0,47,7,189
1920,1338550.0,47,7,189
2899,1339619.0,47,7,189
3584,1339639.0,47,7,189
151,1340430.0,47,7,189
3934,1340450.0,47,7,189
1677,1341069.0,47,7,189
1401,1341341.0,47,7,189
3715,1341361.0,47,7,189
1499,1342417.0,47,7,189
3975,1342437.0,47,7,189
3547,1342457.0,47,7,189
2648,1346202.0,47,7,189
2701,1347043.0,47,7,189
1926,1348193.0,47,7,189
2938,1348965.0,47,7,189
3284,1348985.0,47,7,189
546,1350173.0,47,7,189
1799,1351165.0,47,7,189
4071,1351185.0,47,7,189
2623,1355656.0,47,7,189
1082,1356019.0,47,7,189
3895,1356039.0,47,7,189
3487,1356059.0,47,7,189
3298,1356079.0,47,7,189
1268,1356724.0,47,7,189
3420,1356744.0,47,7,189
1546,1357838.0,47,7,189
2661,1359206.0,47,7,189
2885,1360111.0,47,7,189
344,1360401.0,47,7,189
2836,1361475.0,47,7,189
4106,1361481.0,47,7,189
3142,1361501.0,47,7,189
2800,1362694.0,47,7,189
1351,1363240.0,47,7,189
3083,1363260.0,47,7,189
2653,1363553.0,47,7,189
3213,1363573.0,47,7,189
3533,1363593.0,47,7,189
2548,1364043.0,47,7,189
1006,1365176.0,47,7,189
821,1366359.0,47,7,189
1950,1368184.0,47,7,189
644,1369059.0,47,7,189
