test,cost,coverage,pastFaults, newFaults
1376,173842.0,47,4,163
21,174233.0,47,4,163
3098,174253.0,47,4,163
930,174799.0,47,4,163
2871,178750.0,47,4,163
1702,179308.0,47,4,163
2082,183598.0,47,4,163
6,183924.0,47,4,163
1011,184824.0,47,4,163
2624,187808.0,47,4,163
575,188068.0,47,4,163
202,188358.0,47,4,163
1608,189436.0,47,4,163
1361,189862.0,47,4,163
2228,190909.0,47,4,163
3091,190929.0,47,4,163
297,191487.0,47,4,163
763,193145.0,47,4,163
2138,193550.0,47,4,163
3473,193570.0,47,4,163
3221,193590.0,47,4,163
1922,194485.0,47,4,163
649,195492.0,47,4,163
207,195930.0,47,4,163
114,196256.0,47,4,163
1365,196564.0,47,4,163
2502,197327.0,47,4,163
2281,198531.0,47,4,163
3251,198551.0,47,4,163
3246,198571.0,47,4,163
2159,200380.0,47,4,163
3407,200400.0,47,4,163
235,200726.0,47,4,163
2905,206581.0,47,4,163
2591,207171.0,47,4,163
2447,208376.0,47,4,163
1047,208919.0,47,4,163
2071,221232.0,47,4,163
3742,221252.0,47,4,163
2186,221763.0,47,4,163
1756,222642.0,47,5,163
1624,223282.0,47,5,163
443,223506.0,47,5,163
3247,223526.0,47,5,163
3905,223546.0,47,5,163
2692,225158.0,47,5,163
3180,225178.0,47,5,163
3166,225198.0,47,5,163
890,226022.0,47,5,163
1860,226982.0,47,5,163
2867,229394.0,47,5,163
3594,229414.0,47,5,163
266,229971.0,47,5,163
400,230390.0,47,5,163
1522,231307.0,47,5,163
2617,231578.0,47,5,163
2889,232507.0,47,5,163
3068,232527.0,47,5,163
1982,233580.0,47,5,163
3711,233600.0,47,5,163
179,234937.0,47,5,163
2594,235368.0,47,5,163
3653,235388.0,47,5,163
2832,236404.0,47,5,163
3171,236424.0,47,5,163
2379,236953.0,47,5,163
4114,236959.0,47,5,163
1905,237924.0,47,5,163
381,238338.0,47,5,163
1895,247770.0,47,5,163
4052,247790.0,47,5,163
2324,249061.0,47,5,163
2668,252618.0,47,5,163
1369,252842.0,47,5,163
3405,252862.0,47,5,163
3230,252882.0,47,5,163
1105,253456.0,47,5,163
2680,257649.0,47,5,163
3208,257669.0,47,5,163
967,258099.0,47,5,163
3969,258119.0,47,5,163
941,258963.0,47,5,163
1422,290566.0,47,5,163
772,291241.0,47,5,163
4122,291247.0,47,5,163
3573,291267.0,47,5,163
906,292537.0,47,5,163
1201,293002.0,47,5,163
2731,294114.0,47,5,163
1850,295207.0,47,5,163
3014,295227.0,47,5,163
2278,295693.0,47,5,163
3357,295713.0,47,5,163
3235,295733.0,47,5,163
2256,296009.0,47,5,163
2670,296333.0,47,5,163
3330,296353.0,47,5,163
2592,298162.0,47,5,163
230,298709.0,47,5,163
3616,298729.0,47,5,163
3579,298749.0,47,5,163
1412,299022.0,47,5,163
873,299942.0,47,5,163
220,300559.0,47,5,164
2745,301023.0,47,5,164
3754,301043.0,47,5,164
1950,302868.0,47,5,164
109,303846.0,47,5,164
3597,303866.0,47,5,164
937,304772.0,47,5,164
222,305607.0,47,5,164
1030,306125.0,47,5,164
919,307318.0,47,5,164
3157,307338.0,47,5,164
2136,308047.0,47,5,164
3823,308067.0,47,5,164
3478,308087.0,47,5,164
3046,308107.0,47,5,164
3009,308127.0,47,5,164
1094,308495.0,47,5,164
3897,308515.0,47,5,164
4045,308535.0,47,5,164
2798,318252.0,47,5,164
1334,318798.0,47,5,164
1352,319105.0,47,5,164
606,319395.0,47,5,164
908,320553.0,47,5,164
1385,320759.0,47,5,164
2299,321223.0,47,5,164
2960,322841.0,47,5,164
3957,322861.0,47,5,164
1547,325385.0,47,5,164
2687,326661.0,47,5,164
256,327744.0,47,5,164
290,328483.0,47,5,165
2192,330845.0,47,5,165
3577,330865.0,47,5,165
2139,331623.0,47,5,165
231,332781.0,47,5,165
3971,332801.0,47,5,165
2417,333256.0,47,5,165
2364,334614.0,47,5,165
3406,334634.0,47,5,165
2398,336739.0,47,5,166
1381,337165.0,47,5,166
4,337949.0,47,5,166
3939,337969.0,47,5,166
3051,337989.0,47,5,166
4049,338009.0,47,5,166
3183,338029.0,47,5,166
571,338402.0,47,5,166
188,338728.0,47,5,166
305,338988.0,47,5,166
486,339518.0,47,5,166
3320,339538.0,47,5,166
991,340551.0,47,5,166
1774,341392.0,47,5,166
1676,342351.0,47,5,166
3945,342371.0,47,5,166
2229,344131.0,47,5,166
425,345650.0,47,5,166
2962,347317.0,47,5,166
455,347643.0,47,5,166
174,347753.0,47,5,166
3569,347773.0,47,5,166
2988,347793.0,47,5,166
1796,348547.0,47,5,166
1539,350255.0,47,5,166
4030,350275.0,47,5,166
3128,350295.0,47,5,166
1732,353027.0,47,5,166
3937,353047.0,47,5,166
2230,355420.0,47,5,166
2248,359542.0,47,5,166
4063,359562.0,47,5,166
956,360570.0,47,5,166
1940,361364.0,47,5,166
3427,361384.0,47,5,166
2782,374386.0,47,5,166
4014,374406.0,47,5,166
3813,374426.0,47,5,166
404,374782.0,47,5,166
1189,375242.0,47,5,166
3240,375262.0,47,5,166
228,376086.0,47,5,166
4048,376106.0,47,5,166
2934,376582.0,47,5,166
2842,379536.0,47,5,166
3596,379556.0,47,5,166
1964,380568.0,47,5,166
2357,381698.0,47,5,166
1053,381970.0,47,5,166
2148,385655.0,47,5,166
189,386079.0,47,5,166
3721,386099.0,47,5,166
1894,386937.0,47,5,166
1461,387849.0,47,5,166
2271,388504.0,47,5,166
396,389149.0,47,5,166
1128,389497.0,47,5,166
1168,389923.0,47,5,166
1954,390562.0,47,5,166
2015,391680.0,47,5,166
2303,398157.0,47,5,166
2856,401360.0,47,5,166
261,402094.0,47,5,166
1674,404209.0,47,5,166
3452,404229.0,47,5,166
3117,404249.0,47,5,166
1991,405210.0,47,5,166
2174,407570.0,47,5,166
1052,408116.0,47,5,166
3288,408136.0,47,5,166
1735,507852.0,47,5,166
2277,513511.0,47,5,166
1274,513814.0,47,5,166
3794,513834.0,47,5,166
3936,513854.0,47,5,166
1280,514112.0,47,5,166
3908,514132.0,47,5,166
832,515066.0,47,5,166
1658,516028.0,47,5,166
3871,516048.0,47,5,166
4072,516068.0,47,5,166
474,516510.0,47,5,166
612,517097.0,47,5,166
2738,518189.0,47,5,166
414,518628.0,47,5,166
2560,522321.0,47,5,166
3369,522341.0,47,5,166
3840,522361.0,47,5,166
2974,522381.0,47,5,166
2419,525132.0,47,5,166
1974,525933.0,47,5,166
2222,527228.0,47,5,166
615,527738.0,47,5,166
500,528770.0,47,5,166
3044,528790.0,47,5,166
1098,529110.0,47,5,166
1221,529368.0,47,5,166
2610,530613.0,47,5,166
753,531608.0,47,5,166
1106,531814.0,47,5,166
480,532074.0,47,5,166
1026,532394.0,47,5,166
1823,533139.0,47,5,166
3066,533159.0,47,5,166
242,534205.0,47,5,166
3360,534225.0,47,5,166
4041,534245.0,47,5,179
914,535343.0,47,5,179
4105,535349.0,47,5,179
2883,535664.0,47,5,179
2955,543087.0,47,5,179
2573,547670.0,47,5,179
814,548699.0,47,5,179
1219,549002.0,47,5,179
3973,549022.0,47,5,179
473,549682.0,47,5,179
2958,551761.0,47,5,179
1969,552403.0,47,5,179
287,553249.0,47,5,179
2334,560161.0,47,5,179
3284,560181.0,47,5,179
3140,560201.0,47,6,179
3435,560221.0,47,6,179
3402,560241.0,47,6,179
3483,560261.0,47,6,179
1655,561175.0,47,6,179
2521,561612.0,47,6,179
2845,562251.0,47,6,179
2453,562802.0,47,6,179
2656,563315.0,47,6,179
1716,564444.0,47,6,179
1926,565594.0,47,6,179
1612,567272.0,47,6,179
1080,567497.0,47,6,179
1356,567755.0,47,6,179
2893,568067.0,47,6,179
3093,568087.0,47,6,179
3443,568107.0,47,6,179
1577,568799.0,47,6,179
75,570156.0,47,6,179
1165,570622.0,47,6,179
3178,570642.0,47,6,179
3379,570662.0,47,6,179
882,572135.0,47,6,179
958,573168.0,47,6,179
1692,574387.0,47,6,179
3129,574407.0,47,6,179
2778,578325.0,47,6,179
2762,579580.0,47,6,179
2914,589740.0,47,6,179
489,590162.0,47,6,179
725,590876.0,47,6,179
1761,591665.0,47,6,179
1259,592130.0,47,6,179
2751,595194.0,47,6,179
557,596205.0,47,6,179
3334,596225.0,47,6,179
1712,624518.0,47,6,179
516,625076.0,47,6,179
3006,625096.0,47,6,179
1801,625860.0,47,6,179
341,627142.0,47,6,179
3671,627162.0,47,6,179
3031,627182.0,47,6,179
3633,627202.0,47,6,179
1915,628373.0,47,6,179
3532,628393.0,47,6,179
1508,629233.0,47,6,179
2490,636277.0,47,6,179
1992,637761.0,47,6,179
826,638778.0,47,6,179
2242,643572.0,47,6,179
1423,644674.0,47,6,179
966,645573.0,47,6,179
935,646538.0,47,6,179
1074,647008.0,47,6,179
3321,647028.0,47,6,179
2780,650199.0,47,6,179
3729,650219.0,47,6,179
886,651104.0,47,6,179
3771,651124.0,47,6,179
1446,651984.0,47,6,179
2596,730375.0,47,6,179
138,731221.0,47,6,179
3951,731241.0,47,6,179
3797,731261.0,47,6,179
2793,731765.0,47,6,179
3882,731785.0,47,6,179
2940,738163.0,47,6,179
2269,741178.0,47,6,179
1698,742348.0,47,6,179
3227,742368.0,47,6,179
1877,743622.0,47,6,179
2977,743642.0,47,6,179
3845,743662.0,47,6,179
269,744481.0,47,6,179
613,745141.0,47,6,179
2702,747763.0,47,6,179
1980,748270.0,47,6,179
1644,748852.0,47,6,179
656,750085.0,47,6,179
3136,750105.0,47,6,179
3883,750125.0,47,6,179
2498,759635.0,47,6,179
4056,759655.0,47,6,179
3418,759675.0,47,6,179
3245,759695.0,47,6,179
3622,759715.0,47,6,179
1110,760233.0,47,6,179
350,760343.0,47,6,179
70,761495.0,47,6,179
3917,761515.0,47,6,180
2361,765177.0,47,6,180
3590,765197.0,47,6,180
3390,765217.0,47,6,180
2885,766122.0,47,6,180
3102,766142.0,47,6,180
3672,766162.0,47,6,180
1791,767070.0,47,6,180
1768,768417.0,47,6,180
2297,771023.0,47,6,180
3409,771043.0,47,6,180
3069,771063.0,47,6,180
2697,780097.0,47,6,180
2986,780117.0,47,6,180
800,781227.0,47,6,180
3844,781247.0,47,6,180
1719,782322.0,47,6,180
31,783046.0,47,6,181
2517,783298.0,47,6,181
2449,790612.0,47,6,181
1263,791318.0,47,6,181
2781,792251.0,47,6,181
1916,793273.0,47,6,181
3942,793293.0,47,6,181
3384,793313.0,47,6,181
1421,793789.0,47,6,181
147,794846.0,47,6,181
735,796266.0,47,6,181
364,796849.0,47,6,181
3765,796869.0,47,6,181
2482,797333.0,47,6,181
1173,797606.0,47,6,181
2643,800871.0,47,6,181
2283,810374.0,47,6,181
4028,810394.0,47,6,181
2872,811180.0,47,6,181
2688,811793.0,47,6,181
716,812906.0,47,6,181
2500,816443.0,47,6,181
3082,816463.0,47,6,181
756,817245.0,47,6,181
3549,817265.0,47,6,181
2024,817918.0,47,6,181
1866,818518.0,47,6,181
3802,818538.0,47,6,181
223,819344.0,47,6,181
1793,820597.0,47,6,181
3602,820617.0,47,6,181
3857,820637.0,47,6,181
3961,820657.0,47,6,181
2802,821103.0,47,6,181
3903,821123.0,47,6,181
1679,821992.0,47,6,181
3204,822012.0,47,6,181
514,822272.0,47,6,181
2956,825448.0,47,6,181
4039,825468.0,47,6,181
3868,825488.0,47,6,181
2646,834624.0,47,6,181
1977,840522.0,47,6,181
1069,840794.0,47,6,181
1331,841220.0,47,6,181
1989,841966.0,47,6,181
1506,842707.0,47,6,181
1847,843811.0,47,6,181
3748,843831.0,47,6,181
2682,847773.0,47,6,181
698,848877.0,47,6,181
2675,849405.0,47,6,181
338,850021.0,47,6,181
3825,850041.0,47,6,181
995,850853.0,47,6,181
564,852214.0,47,6,181
1233,852502.0,47,6,181
2888,854391.0,47,6,181
1084,854501.0,47,6,181
71,855234.0,47,6,181
760,856518.0,47,6,181
2194,860910.0,47,6,181
327,861910.0,47,6,181
2898,862681.0,47,6,181
3690,862701.0,47,6,181
4066,862721.0,47,6,181
1513,863957.0,47,6,181
1103,864503.0,47,6,181
3254,864523.0,47,6,181
2514,867613.0,47,6,181
2651,869328.0,47,6,181
3105,869348.0,47,6,181
3101,869368.0,47,6,181
594,870057.0,47,6,181
1332,870377.0,47,6,181
3159,870397.0,47,6,181
1070,870669.0,47,6,181
2715,879259.0,47,6,181
3537,879279.0,47,6,181
1800,880558.0,47,6,181
2090,882165.0,47,6,181
2505,882810.0,47,6,181
1425,920483.0,47,6,181
163,920869.0,47,6,181
3979,920889.0,47,6,181
2000,921878.0,47,6,181
693,923204.0,47,6,181
1355,923830.0,47,6,181
901,925079.0,47,6,181
3764,925099.0,47,6,181
1822,926097.0,47,6,181
2999,926117.0,47,6,181
1892,926537.0,47,6,181
300,927308.0,47,6,181
69,927881.0,47,6,181
582,928333.0,47,6,181
2267,929274.0,47,6,181
1681,931332.0,47,6,181
2582,931715.0,47,6,181
1990,932891.0,47,6,181
4061,932911.0,47,6,181
3739,932931.0,47,6,181
1733,933668.0,47,6,181
1711,934932.0,47,6,181
2400,939467.0,47,6,181
1856,940248.0,47,6,181
450,940538.0,47,6,181
3584,940558.0,47,6,181
3106,940578.0,47,6,181
95,941314.0,47,6,181
2851,942328.0,47,6,181
2602,944773.0,47,6,181
1853,991142.0,47,6,181
1459,992217.0,47,6,181
1072,992643.0,47,6,181
3586,992663.0,47,6,181
2493,996688.0,47,6,181
654,997487.0,47,6,181
2776,997844.0,47,6,181
2037,1001535.0,47,6,181
2470,1003627.0,47,6,181
3011,1003647.0,47,6,181
3970,1003667.0,47,6,181
2063,1013350.0,47,6,181
2110,1014289.0,47,6,181
1874,1015237.0,47,6,181
1112,1015729.0,47,6,181
2402,1016120.0,47,6,181
1481,1017197.0,47,6,181
1269,1017703.0,47,6,181
730,1018860.0,47,6,181
1832,1019268.0,47,6,181
3785,1019288.0,47,6,181
1528,1021063.0,47,6,181
2415,1022289.0,47,6,181
1319,1022719.0,47,6,181
3831,1022739.0,47,6,181
2515,1023967.0,47,6,181
1523,1024495.0,47,6,181
2100,1027227.0,47,6,181
4074,1027247.0,47,6,181
3058,1027267.0,47,6,181
3316,1027287.0,47,6,181
2001,1028254.0,47,6,181
1615,1028809.0,47,6,181
4038,1028829.0,47,6,181
965,1029876.0,47,6,181
2055,1032518.0,47,6,181
2042,1033610.0,47,6,181
3912,1033630.0,47,6,181
1587,1034772.0,47,6,181
2455,1036691.0,47,6,181
3313,1036711.0,47,6,181
729,1037951.0,47,6,181
2683,1041871.0,47,6,181
2763,1042533.0,47,6,181
4076,1042553.0,47,6,181
1646,1043461.0,47,6,181
2439,1044371.0,47,6,181
1115,1044797.0,47,6,181
2933,1045143.0,47,6,181
2929,1046269.0,47,6,181
1755,1047027.0,47,6,181
2642,1047355.0,47,6,181
3719,1047375.0,47,6,181
4083,1047395.0,47,6,181
2286,1047811.0,47,6,181
4057,1047831.0,47,6,181
1434,1048827.0,47,6,181
3294,1048847.0,47,6,181
624,1050005.0,47,6,181
4053,1050025.0,47,6,181
777,1051033.0,47,6,181
3700,1051053.0,47,6,181
1444,1052120.0,47,6,181
29,1052344.0,47,6,181
3934,1052364.0,47,6,181
923,1053265.0,47,6,181
169,1054288.0,47,6,181
862,1055189.0,47,6,181
1290,1055575.0,47,6,181
3702,1055595.0,47,6,181
711,1056916.0,47,6,181
2353,1058610.0,47,6,181
197,1059580.0,47,6,181
2938,1060352.0,47,6,181
1534,1061358.0,47,6,181
3002,1061378.0,47,6,181
2875,1061666.0,47,6,181
2600,1076625.0,47,6,181
3985,1076645.0,47,6,181
1498,1077508.0,47,6,181
3583,1077528.0,47,6,181
3265,1077548.0,47,6,181
932,1078242.0,47,6,181
3481,1078262.0,47,6,181
2408,1087200.0,47,6,181
3837,1087220.0,47,6,181
2347,1089965.0,47,6,181
2524,1092252.0,47,6,181
1617,1184970.0,47,6,181
3542,1184990.0,47,6,181
3877,1185010.0,47,6,181
3998,1185030.0,47,6,181
359,1185595.0,47,6,181
3808,1185615.0,47,6,181
3664,1185635.0,47,6,181
2109,1188726.0,47,6,181
1138,1189312.0,47,6,181
1480,1189894.0,47,6,181
1301,1190100.0,47,6,181
3045,1190120.0,47,6,181
1962,1190555.0,47,6,181
1440,1191146.0,47,6,181
2625,1191759.0,47,6,181
3631,1191779.0,47,6,181
3798,1191799.0,47,6,181
2218,1192855.0,47,6,181
2182,1195710.0,47,6,181
2554,1195983.0,47,6,181
2418,1198284.0,47,6,181
339,1199458.0,47,6,181
3674,1199478.0,47,6,181
728,1200554.0,47,6,181
2627,1201417.0,47,6,181
419,1201964.0,47,6,181
3130,1201984.0,47,6,181
843,1202731.0,47,6,181
2511,1211002.0,47,6,181
322,1211328.0,47,6,181
2448,1214815.0,47,6,181
1206,1215021.0,47,6,181
2939,1215389.0,47,6,181
2143,1217097.0,47,6,181
611,1217207.0,47,6,181
1031,1217515.0,47,6,181
3782,1217535.0,47,6,181
335,1218060.0,47,6,181
964,1219081.0,47,6,181
1831,1220025.0,47,6,181
3000,1220045.0,47,6,181
2830,1221056.0,47,6,181
1514,1222106.0,47,6,181
3775,1222126.0,47,6,181
3293,1222146.0,47,6,181
2085,1223829.0,47,6,181
718,1224649.0,47,6,181
1458,1225446.0,47,6,181
340,1225976.0,47,6,181
1906,1226498.0,47,6,181
258,1226890.0,47,6,181
83,1227782.0,47,6,181
259,1228515.0,47,6,181
2250,1236460.0,47,6,181
3326,1236480.0,47,6,181
2158,1236770.0,47,6,181
3124,1236790.0,47,6,181
1021,1237444.0,47,6,181
902,1238138.0,47,6,181
1697,1239013.0,47,6,181
2352,1239518.0,47,6,181
589,1239942.0,47,6,181
2416,1247839.0,47,6,181
2924,1262397.0,47,6,181
1669,1263847.0,47,6,181
3302,1263867.0,47,6,182
1256,1264413.0,47,6,182
3921,1264433.0,47,6,183
144,1264657.0,47,6,183
1661,1265697.0,47,6,183
3040,1265717.0,47,6,183
3374,1265737.0,47,6,183
3232,1265757.0,47,6,183
1229,1266423.0,47,6,183
301,1266806.0,47,6,183
2475,1268247.0,47,6,183
1767,1269310.0,47,6,183
1160,1269738.0,47,6,183
1664,1270881.0,47,6,183
1963,1272429.0,47,6,183
3381,1272449.0,47,6,183
3608,1272469.0,47,6,183
3589,1272489.0,47,6,183
837,1273690.0,47,6,183
2115,1277195.0,47,6,183
3168,1277215.0,47,6,183
9,1277624.0,47,6,183
2322,1278043.0,47,6,183
2546,1278399.0,47,6,183
2632,1281608.0,47,6,183
2975,1281628.0,47,6,183
469,1282288.0,47,6,183
2822,1285372.0,47,6,183
3021,1285392.0,47,6,183
3547,1285412.0,47,6,183
2797,1286090.0,47,6,183
2225,1286447.0,47,6,183
4102,1286453.0,47,6,183
1648,1287332.0,47,6,183
740,1288022.0,47,6,183
2571,1299790.0,47,6,183
4096,1299810.0,47,6,183
360,1300496.0,47,6,183
3511,1300516.0,47,6,183
1018,1301414.0,47,6,183
3507,1301434.0,47,6,183
2922,1302622.0,47,6,183
809,1303373.0,47,6,183
1215,1304069.0,47,6,183
2315,1305787.0,47,6,183
2637,1306920.0,47,6,183
52,1307216.0,47,6,183
1788,1308009.0,47,6,183
2920,1308533.0,47,6,183
3490,1308553.0,47,6,183
150,1308999.0,47,6,183
1483,1309690.0,47,6,183
248,1310016.0,47,6,183
2589,1311034.0,47,6,183
2047,1311322.0,47,6,183
3280,1311342.0,47,6,183
3465,1311362.0,47,6,183
639,1312573.0,47,6,183
3777,1312593.0,47,6,183
3216,1312613.0,47,6,183
27,1313510.0,47,6,183
187,1313620.0,47,6,183
939,1314381.0,47,6,183
1267,1314713.0,47,6,183
2989,1314733.0,47,6,183
3468,1314753.0,47,6,183
4001,1314773.0,47,6,183
2737,1315268.0,47,6,183
750,1316248.0,47,6,183
115,1316919.0,47,6,183
2074,1319026.0,47,6,183
1196,1319660.0,47,6,183
798,1320786.0,47,6,183
345,1321418.0,47,6,183
40,1321642.0,47,6,183
1486,1344377.0,47,6,183
2032,1345055.0,47,6,183
2381,1346533.0,47,6,183
2772,1350929.0,47,6,183
2215,1356401.0,47,6,183
1848,1361481.0,47,6,183
2193,1364109.0,47,6,183
295,1364958.0,47,6,183
3277,1364978.0,47,6,183
1336,1365236.0,47,6,183
669,1366100.0,47,6,183
1779,1367360.0,47,6,183
165,1367958.0,47,6,183
1585,1368787.0,47,6,183
2469,1369141.0,47,6,183
2653,1369434.0,47,6,183
3015,1369454.0,47,6,183
3629,1369474.0,47,6,183
3862,1369494.0,47,6,183
434,1370438.0,47,6,183
1436,1371231.0,47,6,183
1037,1371437.0,47,6,183
2268,1372200.0,47,6,183
3340,1372220.0,47,6,183
2479,1373830.0,47,6,183
1960,1374699.0,47,6,183
3924,1374719.0,47,6,183
2405,1377126.0,47,6,183
1360,1377446.0,47,6,183
1275,1377992.0,47,6,183
2884,1378376.0,47,6,183
3548,1378396.0,47,6,183
4036,1378416.0,47,6,183
3466,1378436.0,47,6,183
3131,1378456.0,47,6,183
1227,1378714.0,47,6,183
4064,1378734.0,47,6,183
3304,1378754.0,47,6,183
3692,1378774.0,47,6,183
1308,1379081.0,47,6,183
1032,1379667.0,47,6,183
3935,1379687.0,47,6,183
754,1380397.0,47,6,183
759,1381461.0,47,6,183
708,1382307.0,47,6,183
4018,1382327.0,47,6,183
3854,1382347.0,47,6,183
2972,1382367.0,47,6,183
4008,1382387.0,47,6,183
824,1383529.0,47,6,183
2113,1395189.0,47,6,183
1976,1396434.0,47,6,183
3784,1396454.0,47,6,183
221,1396744.0,47,6,183
1920,1397977.0,47,6,183
1953,1398944.0,47,6,183
3043,1398964.0,47,6,183
32,1399383.0,47,6,183
3949,1399403.0,47,6,183
3535,1399423.0,47,6,183
2981,1399443.0,47,6,183
2666,1408087.0,47,6,183
1881,1409230.0,47,6,183
267,1409791.0,47,6,183
1639,1410991.0,47,6,183
2304,1412476.0,47,6,183
3938,1412496.0,47,6,183
607,1412910.0,47,6,183
623,1413769.0,47,6,183
2226,1421209.0,47,6,183
3541,1421229.0,47,6,183
2432,1421837.0,47,6,183
2773,1423191.0,47,6,183
742,1424110.0,47,6,183
747,1424656.0,47,6,183
2127,1428987.0,47,6,183
680,1429779.0,47,6,183
3517,1429799.0,47,6,183
1746,1431972.0,47,6,183
1265,1432245.0,47,6,183
4084,1432265.0,47,6,183
2572,1434230.0,47,6,183
2089,1434773.0,47,6,183
3704,1434793.0,47,6,183
3448,1434813.0,47,6,183
353,1435466.0,47,6,183
2530,1438670.0,47,6,183
3165,1438690.0,47,6,183
2612,1438870.0,47,6,183
1640,1439752.0,47,6,183
1493,1460000.0,47,6,183
3119,1460020.0,47,6,183
3682,1460040.0,47,6,183
3003,1460060.0,47,6,183
2526,1474743.0,47,6,183
2292,1475099.0,47,6,183
2181,1485095.0,47,6,183
3341,1485115.0,47,6,183
1320,1485711.0,47,6,183
1077,1485969.0,47,6,183
2450,1487294.0,47,6,183
1281,1487840.0,47,6,183
41,1488554.0,47,6,183
3975,1488574.0,47,6,183
560,1489210.0,47,6,183
1212,1489542.0,47,6,183
696,1490441.0,47,6,183
1303,1490906.0,47,6,183
1937,1492987.0,47,6,183
4097,1493007.0,47,6,183
3212,1493027.0,47,6,183
767,1494037.0,47,6,183
518,1494327.0,47,6,183
2430,1497125.0,47,6,183
996,1498197.0,47,6,183
2818,1498553.0,47,6,183
2293,1499283.0,47,6,183
1643,1499805.0,47,6,183
2767,1513500.0,47,6,183
3822,1513520.0,47,6,183
3750,1513540.0,47,6,183
2380,1514166.0,47,6,183
2390,1514664.0,47,6,183
2092,1515564.0,47,6,183
3838,1515584.0,47,6,183
2992,1515604.0,47,6,183
1408,1515862.0,47,6,183
1085,1516408.0,47,6,183
865,1517563.0,47,6,183
3328,1517583.0,47,6,183
3367,1517603.0,47,6,183
2710,1523734.0,47,6,183
1429,1524786.0,47,6,183
1519,1525487.0,47,6,183
3238,1525507.0,47,6,183
3620,1525527.0,47,6,183
2393,1525997.0,47,6,183
4051,1526017.0,47,6,183
1009,1526892.0,47,6,183
2503,1527919.0,47,6,183
