test,cost,coverage,pastFaults, newFaults
2049,1273527.0,56,10,200
1817,1276779.0,56,10,200
2905,1294858.0,56,10,200
2399,1296055.0,56,10,200
127,1297106.0,56,10,200
799,1299812.0,56,10,200
1689,1302988.0,56,10,200
1940,1305292.0,56,10,200
3279,1305314.0,56,10,200
3877,1305336.0,56,10,200
3053,1305358.0,56,10,200
3681,1305380.0,56,10,200
3557,1305402.0,56,10,200
2737,1308076.0,56,10,200
3154,1308098.0,56,10,200
3408,1308120.0,56,10,200
1422,1311636.0,56,10,200
2740,1316009.0,56,10,200
332,1317790.0,56,10,200
3928,1317812.0,56,10,200
1834,1320530.0,56,10,200
1585,1330811.0,56,10,200
2515,1337909.0,56,10,200
3095,1337931.0,56,10,200
2897,1351915.0,56,10,200
149,1353174.0,56,10,200
124,1354514.0,56,10,200
2223,1365884.0,56,10,200
2055,1368209.0,56,10,200
2632,1379259.0,56,10,200
1776,1381957.0,56,10,200
110,1383216.0,56,10,200
3211,1383238.0,56,10,200
1457,1386065.0,56,10,200
1367,1387220.0,56,10,200
1681,1390140.0,56,10,200
1143,1391357.0,56,10,200
2207,1397335.0,56,10,200
2672,1398464.0,56,10,200
2884,1400673.0,56,10,200
1772,1404193.0,56,10,200
1114,1405371.0,56,10,200
1742,1411100.0,56,10,200
1525,1414085.0,56,10,200
1057,1415146.0,56,10,200
1054,1416214.0,56,10,200
1036,1416734.0,56,10,200
3387,1416756.0,56,10,200
2630,1419861.0,56,10,200
1391,1421088.0,56,10,200
417,1422451.0,56,10,200
3024,1422473.0,56,10,200
2185,1423584.0,56,10,200
827,1427235.0,56,10,200
316,1428419.0,56,10,200
1440,1432058.0,56,10,200
2802,1443351.0,56,10,200
2537,1454239.0,56,10,200
4100,1454247.0,56,10,200
40,1455298.0,56,10,200
811,1458783.0,56,10,200
3756,1458805.0,56,10,200
157,1460755.0,56,10,200
1271,1461725.0,56,10,200
313,1462776.0,56,10,200
3142,1462798.0,56,10,200
3457,1462820.0,56,10,200
1508,1470748.0,56,10,200
676,1474332.0,56,10,200
3896,1474354.0,56,10,200
2472,1477198.0,56,10,200
3456,1477220.0,56,10,200
3342,1477242.0,56,10,200
2075,1480345.0,56,10,200
1123,1481500.0,56,10,200
3168,1481522.0,56,10,200
1879,1484000.0,56,10,200
1877,1486978.0,56,10,200
2444,1489863.0,56,10,200
3382,1489885.0,56,10,200
3948,1489907.0,56,10,200
1051,1491190.0,56,10,200
3923,1491212.0,56,10,200
3097,1491234.0,56,10,200
2425,1498168.0,56,10,200
809,1501017.0,56,10,200
4012,1501039.0,56,10,200
3306,1501061.0,56,10,200
2917,1513293.0,56,10,200
3814,1513315.0,56,10,200
2451,1516833.0,56,10,200
3868,1516855.0,56,10,200
1820,1520244.0,56,10,200
1532,1523694.0,56,10,200
2257,1526483.0,56,10,200
122,1527927.0,56,10,200
410,1529238.0,56,10,200
1305,1530322.0,56,10,200
2216,1532303.0,56,10,200
1174,1533489.0,56,10,200
2300,1545676.0,56,10,200
3665,1545698.0,56,10,200
3383,1545720.0,56,10,200
1017,1548336.0,56,10,200
2093,1550291.0,56,10,200
372,1551342.0,56,10,200
1543,1554825.0,56,10,200
354,1557363.0,56,10,200
2383,1557874.0,56,10,200
673,1560045.0,56,10,200
255,1561772.0,56,10,200
1730,1583362.0,56,10,200
4020,1583384.0,56,10,200
112,1584888.0,56,10,200
1570,1588499.0,56,10,200
3283,1588521.0,56,10,200
3547,1588543.0,56,10,200
3573,1588565.0,56,10,200
215,1590188.0,56,10,200
1265,1591405.0,56,10,200
548,1592537.0,56,10,200
2648,1604558.0,56,10,200
2498,1611847.0,56,10,200
3831,1611869.0,56,10,200
966,1613002.0,56,10,200
2404,1614721.0,56,10,200
91,1615928.0,56,10,200
3847,1615950.0,56,10,200
3481,1615972.0,56,10,200
2379,1617971.0,56,10,200
2547,1645586.0,56,10,200
2524,1649488.0,56,10,200
492,1651364.0,56,10,200
2914,1654400.0,56,10,200
3893,1654422.0,56,10,200
2893,1656112.0,56,10,200
2659,1670366.0,56,10,200
3089,1670388.0,56,10,200
3054,1670410.0,56,10,200
2798,1674109.0,56,10,200
394,1675907.0,56,10,200
350,1677166.0,56,10,200
2767,1680353.0,56,10,200
2814,1690520.0,56,10,200
1554,1696903.0,56,10,200
3136,1696925.0,56,10,200
3010,1696947.0,56,10,200
2054,1698225.0,56,10,200
3705,1698247.0,56,10,200
2183,1708202.0,56,10,200
3803,1708224.0,56,10,200
978,1711196.0,56,10,200
2549,1714721.0,56,10,200
1760,1716757.0,56,10,200
603,1717964.0,56,10,200
3158,1717986.0,56,10,200
1830,1721015.0,56,10,200
1844,1725281.0,56,10,200
2912,1727369.0,56,10,200
706,1731234.0,56,10,200
1913,1734847.0,56,10,200
223,1736418.0,56,10,200
283,1737966.0,56,10,200
2874,1740953.0,56,10,200
2160,1742851.0,56,10,200
2334,1747665.0,56,10,200
2886,1761003.0,56,10,200
578,1762418.0,56,10,200
2835,1772793.0,56,10,200
2728,1774654.0,56,10,200
3148,1774676.0,56,10,200
25,1776039.0,56,10,200
3332,1776061.0,56,10,200
641,1779319.0,56,10,200
3611,1779341.0,56,10,200
2455,1780408.0,56,10,200
1394,1781691.0,56,10,200
87,1782193.0,56,10,200
2658,1789397.0,56,10,200
1837,1814549.0,56,10,200
1759,1818136.0,56,10,200
1214,1819586.0,56,10,200
926,1822300.0,56,10,200
3380,1822322.0,56,10,200
422,1823685.0,56,10,200
2827,1834773.0,56,10,200
3400,1834795.0,56,10,200
1896,1838128.0,56,10,200
272,1839208.0,56,10,200
795,1841446.0,56,10,200
1304,1842386.0,56,10,200
3700,1842408.0,56,10,200
3360,1842430.0,56,10,200
3663,1842452.0,56,10,200
1501,1845138.0,56,10,200
74,1846712.0,56,10,200
783,1850231.0,56,10,200
3502,1850253.0,56,10,200
1153,1851529.0,56,10,200
42,1852617.0,56,10,200
1357,1853735.0,56,10,200
2539,1855869.0,56,10,200
2339,1857028.0,56,10,200
1006,1859941.0,56,10,200
838,1863587.0,56,10,200
426,1865361.0,56,10,200
364,1866441.0,56,10,200
949,1869994.0,56,10,200
3820,1870016.0,56,10,200
1866,1872389.0,56,10,200
94,1873648.0,56,10,200
3020,1873670.0,56,10,200
3857,1873692.0,56,10,200
2645,1874928.0,56,10,200
2211,1880179.0,56,10,200
2584,1882202.0,56,10,200
3932,1882224.0,56,10,200
774,1884495.0,56,10,200
849,1886746.0,56,10,200
564,1888057.0,56,10,200
3138,1888079.0,56,10,200
1747,1899346.0,56,10,200
1849,1901578.0,56,10,200
3790,1901600.0,56,10,200
3678,1901622.0,56,10,200
3250,1901644.0,56,10,200
2304,1902836.0,56,10,200
2928,1903945.0,56,10,200
1370,1905078.0,56,10,200
1951,1908025.0,56,10,200
3605,1908047.0,56,10,200
1186,1909330.0,56,10,200
3922,1909352.0,56,10,200
3873,1909374.0,56,10,200
2143,1921195.0,56,10,200
3181,1921217.0,56,10,200
385,1923249.0,56,10,200
2275,1924797.0,56,10,200
1807,1927119.0,56,10,200
3104,1927141.0,56,10,200
2170,1935322.0,56,10,200
1878,1938895.0,56,10,200
3660,1938917.0,56,10,200
3294,1938939.0,56,10,200
3875,1938961.0,56,10,200
2778,1940495.0,56,10,200
3261,1940517.0,56,10,200
1175,1941037.0,56,10,200
977,1944921.0,56,10,200
180,1946284.0,56,10,200
2377,1947632.0,56,10,200
2134,1949403.0,56,10,200
3043,1949425.0,56,10,200
2756,1950675.0,56,10,200
2232,1951795.0,56,10,200
569,1953574.0,56,10,200
2655,1959036.0,56,10,200
204,1960087.0,56,10,200
2904,1962098.0,56,10,200
3475,1962120.0,56,10,200
744,1964845.0,56,10,200
2242,1971713.0,56,10,200
948,1974689.0,56,10,200
1213,1975670.0,56,10,200
2664,1976890.0,56,10,200
3966,1976912.0,56,10,200
3520,1976934.0,56,10,200
3623,1976956.0,56,10,200
3824,1976978.0,56,10,200
3396,1977000.0,56,10,200
3682,1977022.0,56,10,200
1645,1980390.0,56,10,200
182,1981701.0,56,10,200
2100,1983264.0,56,10,200
3572,1983286.0,56,10,200
207,1984441.0,56,10,200
913,1987985.0,56,10,200
1699,1990838.0,56,10,200
478,1992487.0,56,10,200
2097,1995802.0,56,10,200
1633,1999341.0,56,10,200
1841,2003840.0,56,10,200
3030,2003862.0,56,10,200
2196,2007737.0,56,10,200
3747,2007759.0,56,10,200
4050,2007781.0,56,10,200
260,2009277.0,56,10,200
2008,2012358.0,56,10,200
3675,2012380.0,56,10,200
1197,2013663.0,56,10,200
2069,2031991.0,56,10,200
3728,2032013.0,56,10,200
3217,2032035.0,56,10,200
265,2034194.0,56,10,200
4070,2034216.0,56,10,200
678,2037449.0,56,10,200
2015,2045400.0,56,10,200
1368,2046340.0,56,10,200
120,2047420.0,56,10,200
3048,2047442.0,56,10,200
3813,2047464.0,56,10,200
1098,2048734.0,56,10,200
513,2049814.0,56,10,200
3622,2049836.0,56,10,200
3464,2049858.0,56,10,200
3835,2049880.0,56,10,200
2260,2064767.0,56,10,200
473,2065922.0,56,10,200
2986,2065944.0,56,10,200
841,2069353.0,56,10,200
384,2070905.0,56,10,200
2691,2074108.0,56,10,200
3799,2074130.0,56,10,200
3627,2074152.0,56,10,200
2031,2086485.0,56,10,200
1158,2087548.0,56,10,200
1806,2090682.0,56,10,200
3347,2090704.0,56,10,200
3825,2090726.0,56,10,200
2668,2092016.0,56,10,200
2612,2099210.0,56,10,200
1702,2101915.0,56,10,200
300,2103018.0,56,10,200
1022,2104301.0,56,10,200
2476,2111039.0,56,10,200
1674,2115025.0,56,10,200
1828,2118144.0,56,10,200
3197,2118166.0,56,10,200
1439,2120033.0,56,10,200
1502,2121763.0,56,10,200
4016,2121785.0,56,10,200
3910,2121807.0,56,10,200
1928,2125065.0,56,10,200
2322,2126754.0,56,10,200
1647,2129330.0,56,10,200
3647,2129352.0,56,10,200
3985,2129374.0,56,10,200
3617,2129396.0,56,10,200
1936,2134342.0,56,10,200
3890,2134364.0,56,10,200
3773,2134386.0,56,10,200
1754,2137138.0,56,10,200
1876,2140581.0,56,10,200
2829,2142770.0,56,10,200
3058,2142792.0,56,10,200
2506,2143900.0,56,10,200
3402,2143922.0,56,10,200
62,2145701.0,56,10,200
3567,2145723.0,56,10,200
815,2148858.0,56,10,200
3087,2148880.0,56,10,200
2407,2163027.0,56,10,200
1684,2166515.0,56,10,200
137,2168034.0,56,10,200
792,2170835.0,56,10,200
2615,2172113.0,56,10,200
2561,2174270.0,56,10,200
172,2175506.0,56,10,200
2661,2181462.0,56,10,200
702,2185262.0,56,10,200
2572,2187184.0,56,10,200
2386,2193462.0,56,10,200
3162,2193484.0,56,10,200
1037,2194692.0,56,10,200
2017,2197572.0,56,10,200
1980,2201057.0,56,10,200
2820,2203161.0,56,10,200
2279,2210407.0,56,10,200
2508,2224198.0,56,10,200
2653,2226353.0,56,10,200
2051,2230705.0,56,10,200
1189,2231873.0,56,10,200
2013,2235368.0,56,10,200
3004,2235390.0,56,10,200
3608,2235412.0,56,10,200
1644,2237556.0,56,10,200
4094,2237564.0,56,10,200
2036,2239134.0,56,10,200
1717,2241895.0,56,10,200
857,2244872.0,56,10,200
3526,2244894.0,56,10,200
1274,2246177.0,56,10,200
4032,2246199.0,56,10,200
4073,2246221.0,56,10,200
3455,2246243.0,56,10,200
1269,2247456.0,56,10,200
2159,2248692.0,56,10,200
108,2250632.0,56,10,200
3094,2250654.0,56,10,200
2548,2254285.0,56,10,200
1845,2257778.0,56,10,200
2881,2260583.0,56,10,200
2783,2264220.0,56,10,200
3797,2264242.0,56,10,200
887,2266983.0,56,10,200
751,2269134.0,56,10,200
1738,2303528.0,56,10,200
1276,2304591.0,56,10,200
3943,2304613.0,56,10,200
1010,2307514.0,56,10,200
1785,2317691.0,56,10,200
2186,2318792.0,56,10,200
3984,2318814.0,56,10,200
2042,2321023.0,56,10,200
2903,2322357.0,56,10,200
1198,2323503.0,56,10,200
2066,2326303.0,56,10,200
1976,2331020.0,56,10,200
4031,2331042.0,56,10,200
1013,2334391.0,56,10,200
1281,2335370.0,56,10,200
3365,2335392.0,56,10,200
648,2338525.0,56,10,200
3370,2338547.0,56,10,200
4010,2338569.0,56,10,200
2193,2342642.0,56,10,200
363,2343930.0,56,10,200
2482,2348675.0,56,10,200
1864,2350627.0,56,10,200
901,2353041.0,56,10,200
3866,2353063.0,56,10,200
2256,2364816.0,56,10,200
2769,2365918.0,56,10,200
2971,2365940.0,56,10,200
3494,2365962.0,56,10,200
2487,2380614.0,56,10,200
718,2383671.0,56,10,200
3843,2383693.0,56,10,200
970,2386404.0,56,10,200
886,2389400.0,56,10,200
1925,2392285.0,56,10,200
43,2393806.0,56,10,200
1240,2395089.0,56,10,200
693,2397210.0,56,10,200
2327,2400310.0,56,10,200
2328,2410304.0,56,10,200
2405,2426274.0,56,10,200
1814,2429213.0,56,10,200
3763,2429235.0,56,10,200
3230,2429257.0,56,10,200
594,2430857.0,56,10,200
952,2433831.0,56,10,200
2218,2436804.0,56,10,200
590,2438219.0,56,10,200
2626,2444290.0,56,10,200
2683,2445394.0,56,10,200
3369,2445416.0,56,10,200
1842,2448252.0,56,10,200
1212,2449531.0,56,10,200
1468,2452832.0,56,10,200
201,2454326.0,56,10,200
941,2457043.0,56,10,200
1132,2457563.0,56,10,200
1801,2459768.0,56,10,200
1272,2460923.0,56,10,200
54,2462442.0,56,10,200
257,2464096.0,56,10,200
2187,2465869.0,56,10,200
3150,2465891.0,56,10,200
3127,2465913.0,56,10,200
347,2467915.0,56,10,200
3508,2467937.0,56,10,200
2830,2471802.0,56,10,200
763,2475238.0,56,10,200
373,2476370.0,56,10,200
2292,2479740.0,56,10,200
3616,2479762.0,56,10,200
27,2481333.0,56,10,200
3655,2481355.0,56,10,200
1445,2484241.0,56,10,200
2877,2486954.0,56,10,200
1833,2489357.0,56,10,200
343,2490891.0,56,10,200
2578,2496973.0,56,10,200
2652,2499400.0,56,10,200
3594,2499422.0,56,10,200
3326,2499444.0,56,10,200
3604,2499466.0,56,10,200
3804,2499488.0,56,10,200
1946,2502215.0,56,10,200
2749,2506653.0,56,10,200
3597,2506675.0,56,10,200
495,2508720.0,56,10,200
2521,2512280.0,56,10,200
