test,cost,coverage,pastFaults, newFaults
2785,216058.0,56,10,198
3098,216080.0,56,10,198
2909,217304.0,56,10,198
701,219618.0,56,10,198
949,223171.0,56,10,198
60,224303.0,56,10,198
1582,227371.0,56,10,198
2169,229058.0,56,10,198
952,232032.0,56,10,198
1416,233455.0,56,10,198
3238,233477.0,56,10,198
1623,236084.0,56,10,198
2673,240218.0,56,10,198
3859,240240.0,56,10,198
1113,241426.0,56,10,198
1470,244356.0,56,10,198
1153,245632.0,56,10,198
3974,245654.0,56,10,198
3901,245676.0,56,10,198
580,246964.0,56,10,198
1533,250379.0,56,10,198
737,254301.0,56,10,198
1826,257767.0,56,10,198
3991,257789.0,56,10,198
2131,259473.0,56,10,198
1569,261388.0,56,10,198
4109,261396.0,56,10,198
1767,265142.0,56,10,198
2444,268027.0,56,10,198
1734,353031.0,56,10,198
1849,355263.0,56,10,198
4093,355271.0,56,10,198
3950,355293.0,56,10,198
3926,355315.0,56,10,198
2575,356435.0,56,10,198
1323,357546.0,56,10,198
1143,358763.0,56,10,198
3168,358785.0,56,10,198
3712,358807.0,56,10,198
876,363034.0,56,10,198
79,364652.0,56,10,198
684,368126.0,56,10,198
2538,369072.0,56,10,198
3489,369094.0,56,10,198
3364,369116.0,56,10,198
1147,370333.0,56,10,198
1935,374890.0,56,10,198
3832,374912.0,56,10,198
2387,376469.0,56,10,198
2559,382023.0,56,10,198
3208,382045.0,56,10,198
3753,382067.0,56,10,198
3376,382089.0,56,10,198
1677,386185.0,56,10,198
3857,386207.0,56,10,198
327,387622.0,56,10,198
2806,390408.0,56,10,198
3891,390430.0,56,10,198
204,391481.0,56,10,198
1925,394366.0,56,10,198
57,396382.0,56,10,200
1976,401099.0,56,10,200
1467,405715.0,56,10,200
702,409515.0,56,10,200
921,413059.0,56,10,200
2455,414126.0,56,10,200
4085,414134.0,56,10,200
2971,414156.0,56,10,200
1350,415439.0,56,10,200
1408,416827.0,56,10,200
319,418651.0,56,10,200
2980,418673.0,56,10,200
3382,418695.0,56,10,200
1024,419668.0,56,10,200
1828,422787.0,56,10,200
602,424618.0,56,10,200
2044,425699.0,56,10,200
2327,428799.0,56,10,200
1662,431825.0,56,10,200
468,433188.0,56,10,200
3990,433210.0,56,10,200
850,435962.0,56,10,200
409,437146.0,56,10,200
1972,439994.0,56,10,200
2728,441855.0,56,10,200
1417,443188.0,56,10,200
1313,444343.0,56,10,200
515,445602.0,56,10,200
3228,445624.0,56,10,200
2039,447322.0,56,10,200
3771,447344.0,56,10,200
1809,449606.0,56,10,200
2812,451010.0,56,10,200
1728,453867.0,56,10,200
3604,453889.0,56,10,200
1622,456792.0,56,10,200
2275,458340.0,56,10,200
2954,462070.0,56,10,200
1521,464956.0,56,10,200
1300,465476.0,56,10,200
2445,478195.0,56,10,200
2828,480462.0,56,10,200
666,482647.0,56,10,200
294,484569.0,56,10,200
2834,490823.0,56,10,200
4000,490845.0,56,10,200
396,492081.0,56,10,200
3114,492103.0,56,10,200
2885,493214.0,56,10,200
3680,493236.0,56,10,200
342,494842.0,56,10,200
3266,494864.0,56,10,200
2680,497236.0,56,10,200
364,498316.0,56,10,200
1027,499533.0,56,10,200
3343,499555.0,56,10,200
1544,502322.0,56,10,200
3925,502344.0,56,10,200
676,505928.0,56,10,200
2026,510086.0,56,10,200
2546,512277.0,56,10,200
3853,512299.0,56,10,200
1887,515954.0,56,10,200
267,517369.0,56,10,200
33,519859.0,56,10,200
2317,531954.0,56,10,200
1532,535404.0,56,10,200
3505,535426.0,56,10,200
1193,536612.0,56,10,200
452,537767.0,56,10,200
3749,537789.0,56,10,200
3865,537811.0,56,10,200
2465,542155.0,56,10,200
2824,545067.0,56,10,200
152,546534.0,56,10,200
2163,605071.0,56,10,200
2145,608960.0,56,10,200
3298,608982.0,56,10,200
3139,609004.0,56,10,200
591,610136.0,56,10,200
162,611320.0,56,10,200
2939,613695.0,56,10,200
1621,616339.0,56,10,200
2977,616361.0,56,10,200
84,618192.0,56,10,200
2702,622824.0,56,10,200
838,626470.0,56,10,200
3136,626492.0,56,10,200
3720,626514.0,56,10,200
1006,629427.0,56,10,200
1815,632260.0,56,10,200
318,633496.0,56,10,200
751,635647.0,56,10,200
941,638364.0,56,10,200
736,641255.0,56,10,200
4094,641263.0,56,10,200
3336,641285.0,56,10,200
38,642908.0,56,10,200
4075,642930.0,56,10,200
2412,646091.0,56,10,200
2986,646113.0,56,10,200
3186,646135.0,56,10,200
2854,652348.0,56,10,200
1384,652868.0,56,10,200
2975,652890.0,56,10,200
998,656378.0,56,10,200
1555,659196.0,56,10,200
3422,659218.0,56,10,200
2549,662743.0,56,10,200
2630,665848.0,56,10,200
878,668720.0,56,10,200
2550,669733.0,56,10,200
2840,672599.0,56,10,200
1923,675986.0,56,10,200
2062,677870.0,56,10,200
1074,678828.0,56,10,200
1290,679938.0,56,10,200
2962,679960.0,56,10,200
423,682184.0,56,10,200
2950,685131.0,56,10,200
2521,688691.0,56,10,200
628,691272.0,56,10,200
2170,699453.0,56,10,200
3111,699475.0,56,10,200
3165,699497.0,56,10,200
3665,699519.0,56,10,200
1807,701841.0,56,10,200
3879,701863.0,56,10,200
969,704575.0,56,10,200
3549,704597.0,56,10,200
1874,707974.0,56,10,200
2265,710172.0,56,10,200
2807,712315.0,56,10,200
2510,728621.0,56,10,200
1232,729838.0,56,10,200
3592,729860.0,56,10,200
1326,730380.0,56,10,200
3938,730402.0,56,10,200
3815,730424.0,56,10,200
1283,731570.0,56,10,200
2077,744395.0,56,10,200
1056,744897.0,56,10,200
757,748166.0,56,10,200
732,751631.0,56,10,200
2244,753237.0,56,10,200
3213,753259.0,56,10,200
275,754518.0,56,10,200
812,758386.0,56,10,200
3526,758408.0,56,10,200
718,761465.0,56,10,200
2706,764565.0,56,10,200
1726,767129.0,56,10,200
3077,767151.0,56,10,200
16,769671.0,56,10,200
3467,769693.0,56,10,200
1637,772885.0,56,10,200
3795,772907.0,56,10,200
2841,774068.0,56,10,200
4048,774090.0,56,10,200
4067,774112.0,56,10,200
3236,774134.0,56,10,200
135,775653.0,56,10,200
1708,778766.0,56,10,200
3895,778788.0,56,10,200
972,781202.0,56,10,200
3775,781224.0,56,10,200
3863,781246.0,56,10,200
3410,781268.0,56,10,200
3852,781290.0,56,10,200
3049,781312.0,56,10,200
1987,784056.0,56,10,200
2541,786326.0,56,10,200
940,789239.0,56,10,200
1894,791406.0,56,10,200
1365,791908.0,56,10,200
811,795393.0,56,10,200
1279,796548.0,56,10,200
1146,797529.0,56,10,200
909,801000.0,56,10,200
3275,801022.0,56,10,200
1714,805547.0,56,10,200
2724,808039.0,56,10,200
1424,843216.0,56,10,200
3906,843238.0,56,10,200
2567,847885.0,56,10,200
2138,863884.0,56,10,200
3616,863906.0,56,10,200
481,865165.0,56,10,200
883,867050.0,56,10,200
4040,867072.0,56,10,200
3060,867094.0,56,10,200
1491,870606.0,56,10,200
844,873703.0,56,10,200
3350,873725.0,56,10,200
4088,873733.0,56,10,200
865,876726.0,56,10,200
2482,881471.0,56,10,200
3043,881493.0,56,10,200
95,882937.0,56,10,200
2375,891214.0,56,10,200
1933,894287.0,56,10,200
1116,895473.0,56,10,200
3230,895495.0,56,10,200
434,897192.0,56,10,200
2031,909525.0,56,10,200
2043,911183.0,56,10,200
3082,911205.0,56,10,200
1078,912453.0,56,10,200
3113,912475.0,56,10,200
500,914083.0,56,10,200
524,916323.0,56,10,200
2817,930629.0,56,10,200
1730,952219.0,56,10,200
3278,952241.0,56,10,200
3471,952263.0,56,10,200
1808,958248.0,56,10,200
2484,963762.0,56,10,200
867,966770.0,56,10,200
3755,966792.0,56,10,200
1626,974342.0,56,10,200
3732,974364.0,56,10,200
2284,975424.0,56,10,200
340,977255.0,56,10,200
1392,978376.0,56,10,200
3440,978398.0,56,10,200
2568,986987.0,56,10,200
3408,987009.0,56,10,200
55,988521.0,56,10,200
4029,988543.0,56,10,200
2234,993316.0,56,10,200
3261,993338.0,56,10,200
1557,996829.0,56,10,200
3341,996851.0,56,10,200
1055,997371.0,56,10,200
2597,1011163.0,56,10,200
1448,1032803.0,56,10,200
3005,1032825.0,56,10,200
255,1034552.0,56,10,200
63,1035811.0,56,10,200
58,1037151.0,56,10,200
3066,1037173.0,56,10,200
1836,1040714.0,56,10,200
2036,1042284.0,56,10,200
1951,1045231.0,56,10,200
2953,1064662.0,56,10,200
6,1065817.0,56,10,200
691,1068669.0,56,10,200
3612,1068691.0,56,10,200
2921,1072566.0,56,10,200
2216,1074547.0,56,10,200
1502,1076277.0,56,10,200
1444,1079651.0,56,10,200
286,1081170.0,56,10,200
1833,1083573.0,56,10,200
2612,1090767.0,56,10,200
744,1093492.0,56,10,200
1877,1096470.0,56,10,200
2659,1110724.0,56,10,200
483,1112274.0,56,10,200
3994,1112296.0,56,10,200
3993,1112318.0,56,10,200
356,1113658.0,56,10,200
42,1114746.0,56,10,200
4098,1114754.0,56,10,200
362,1116447.0,56,10,200
3952,1116469.0,56,10,200
2228,1120218.0,56,10,200
1756,1153906.0,56,10,200
1750,1157905.0,56,10,200
2577,1159023.0,56,10,200
615,1160698.0,56,10,200
2556,1167398.0,56,10,200
2533,1170562.0,56,10,200
2453,1173472.0,56,10,200
3392,1173494.0,56,10,200
884,1177205.0,56,10,200
1615,1180307.0,56,10,200
836,1183622.0,56,10,200
597,1184933.0,56,10,200
3103,1184955.0,56,10,200
1513,1187988.0,56,10,200
866,1190192.0,56,10,200
3597,1190214.0,56,10,200
767,1193710.0,56,10,200
463,1195310.0,56,10,200
3121,1195332.0,56,10,200
1900,1198907.0,56,10,200
3719,1198929.0,56,10,200
504,1200032.0,56,10,200
444,1202064.0,56,10,200
1130,1203157.0,56,10,200
975,1207281.0,56,10,200
2679,1209782.0,56,10,200
1696,1212649.0,56,10,200
1446,1216859.0,56,10,200
611,1218536.0,56,10,200
2681,1220256.0,56,10,200
3425,1220278.0,56,10,200
674,1223453.0,56,10,200
2075,1226556.0,56,10,200
2336,1244916.0,56,10,200
3768,1244938.0,56,10,200
796,1248613.0,56,10,200
117,1249768.0,56,10,200
3649,1249790.0,56,10,200
2249,1250900.0,56,10,200
3565,1250922.0,56,10,200
1340,1252140.0,56,10,200
763,1255576.0,56,10,200
2005,1258441.0,56,10,200
3654,1258463.0,56,10,200
1852,1262031.0,56,10,200
3866,1262053.0,56,10,200
563,1263832.0,56,10,200
1170,1264978.0,56,10,200
1435,1267359.0,56,10,200
2313,1274748.0,56,10,200
2639,1286215.0,56,10,200
3216,1286237.0,56,10,200
2046,1288034.0,56,10,200
2229,1297537.0,56,10,200
1922,1301047.0,56,10,200
2052,1302532.0,56,10,200
1238,1303924.0,56,10,200
3531,1303946.0,56,10,200
3032,1303968.0,56,10,200
3107,1303990.0,56,10,200
2552,1305716.0,56,10,200
96,1306871.0,56,10,200
2303,1308591.0,56,10,200
1065,1309769.0,56,10,200
2065,1312100.0,56,10,200
2205,1317062.0,56,10,200
1312,1318301.0,56,10,200
2929,1323003.0,56,10,200
257,1324657.0,56,10,200
2499,1326873.0,56,10,200
2663,1327944.0,56,10,200
2400,1343470.0,56,10,200
3193,1343492.0,56,10,200
353,1346254.0,56,10,200
1222,1347215.0,56,10,200
634,1351281.0,56,10,200
2662,1352804.0,56,10,200
1436,1357563.0,56,10,200
2398,1358544.0,56,10,200
3825,1358566.0,56,10,200
3175,1358588.0,56,10,200
2509,1364419.0,56,10,200
3927,1364441.0,56,10,200
2591,1365658.0,56,10,200
1050,1366178.0,56,10,200
801,1369082.0,56,10,200
3273,1369104.0,56,10,200
651,1371893.0,56,10,200
373,1373025.0,56,10,200
1038,1373527.0,56,10,200
1442,1376569.0,56,10,200
1811,1379760.0,56,10,200
207,1380915.0,56,10,200
3059,1380937.0,56,10,200
3225,1380959.0,56,10,200
19,1383023.0,56,10,200
1280,1384306.0,56,10,200
3303,1384328.0,56,10,200
2776,1386993.0,56,10,200
773,1390451.0,56,10,200
2993,1390473.0,56,10,200
2641,1394569.0,56,10,200
1391,1395796.0,56,10,200
1812,1398617.0,56,10,200
3811,1398639.0,56,10,200
3048,1398661.0,56,10,200
943,1402192.0,56,10,200
3199,1402214.0,56,10,200
2526,1403490.0,56,10,200
495,1405535.0,56,10,200
3287,1405557.0,56,10,200
807,1408250.0,56,10,200
2374,1427277.0,56,10,200
118,1429413.0,56,10,200
565,1431699.0,56,10,200
642,1434779.0,56,10,200
2486,1473996.0,56,10,200
4099,1474004.0,56,10,200
517,1475538.0,56,10,200
2677,1489324.0,56,10,200
70,1491155.0,56,10,200
3886,1491177.0,56,10,200
3840,1491199.0,56,10,200
3963,1491221.0,56,10,200
545,1493513.0,56,10,200
1650,1496004.0,56,10,200
3655,1496026.0,56,10,200
721,1499054.0,56,10,200
2016,1502579.0,56,10,200
957,1505845.0,56,10,200
2037,1509176.0,56,10,200
872,1512521.0,56,10,200
1719,1514628.0,56,10,200
995,1517762.0,56,10,200
464,1519281.0,56,10,200
1531,1522361.0,56,10,200
2413,1534380.0,56,10,200
357,1535564.0,56,10,200
1998,1538440.0,56,10,200
4102,1538448.0,56,10,200
3351,1538470.0,56,10,200
3798,1538492.0,56,10,200
2274,1552933.0,56,10,200
2548,1556564.0,56,10,200
1944,1654627.0,56,10,200
2984,1654649.0,56,10,200
433,1656168.0,56,10,200
2551,1657864.0,56,10,200
2943,1659600.0,56,10,200
1330,1660778.0,56,10,200
3245,1660800.0,56,10,200
3943,1660822.0,56,10,200
622,1663312.0,56,10,200
2747,1666443.0,56,10,200
3147,1666465.0,56,10,200
3599,1666487.0,56,10,200
682,1670065.0,56,10,200
2420,1676042.0,56,10,200
262,1677970.0,56,10,200
3353,1677992.0,56,10,200
3544,1678014.0,56,10,200
3255,1678036.0,56,10,200
644,1681719.0,56,10,200
2354,1685169.0,56,10,200
577,1686457.0,56,10,200
2025,1688121.0,56,10,200
2118,1695858.0,56,10,200
2061,1711123.0,56,10,200
2485,1712347.0,56,10,200
2364,1714404.0,56,10,200
2068,1729921.0,56,10,200
1854,1732740.0,56,10,200
1571,1736257.0,56,10,200
3041,1736279.0,56,10,200
1098,1737549.0,56,10,200
1431,1741408.0,56,10,200
927,1744408.0,56,10,200
1778,1748026.0,56,10,200
408,1749389.0,56,10,200
771,1751754.0,56,10,200
3816,1751776.0,56,10,200
3727,1751798.0,56,10,200
2157,1753902.0,56,10,200
2002,1757475.0,56,10,200
3570,1757497.0,56,10,200
3259,1757519.0,56,10,200
569,1759298.0,56,10,200
4104,1759306.0,56,10,200
926,1762020.0,56,10,200
555,1764059.0,56,10,200
825,1767479.0,56,10,200
62,1769258.0,56,10,200
2394,1771980.0,56,10,200
1386,1772944.0,56,10,200
1589,1775963.0,56,10,200
1132,1776483.0,56,10,200
2040,1778237.0,56,10,200
3591,1778259.0,56,10,200
1114,1779437.0,56,10,200
886,1782433.0,56,10,200
1551,1785415.0,56,10,200
2618,1788793.0,56,10,200
366,1790185.0,56,10,200
3116,1790207.0,56,10,200
3503,1790229.0,56,10,200
1679,1793884.0,56,10,200
2255,1796390.0,56,10,200
3528,1796412.0,56,10,200
352,1798166.0,56,10,200
2994,1798188.0,56,10,200
3817,1798210.0,56,10,200
2107,1805890.0,56,10,200
3509,1805912.0,56,10,200
1814,1808851.0,56,10,200
739,1811217.0,56,10,200
1305,1812301.0,56,10,200
1805,1815585.0,56,10,200
3697,1815607.0,56,10,200
1154,1816825.0,56,10,200
1043,1818168.0,56,10,200
1928,1821426.0,56,10,200
295,1822714.0,56,10,200
2685,1825034.0,56,10,200
143,1826085.0,56,10,200
1920,1829410.0,56,10,200
2032,1831234.0,56,10,200
2137,1833501.0,56,10,200
1123,1834656.0,56,10,200
3562,1834678.0,56,10,200
2791,1837588.0,56,10,200
2253,1838645.0,56,10,200
3743,1838667.0,56,10,200
3638,1838689.0,56,10,200
3322,1838711.0,56,10,200
1206,1839692.0,56,10,200
3758,1839714.0,56,10,200
430,1841649.0,56,10,200
800,1845351.0,56,10,200
3047,1845373.0,56,10,200
217,1846424.0,56,10,200
1827,1850074.0,56,10,200
381,1851281.0,56,10,200
2518,1853003.0,56,10,200
2419,1854399.0,56,10,200
2683,1855503.0,56,10,200
598,1856005.0,56,10,200
1711,1879791.0,56,10,200
3227,1879813.0,56,10,200
2222,1880915.0,56,10,200
2714,1883759.0,56,10,200
1895,1886515.0,56,10,200
22,1888289.0,56,10,200
2382,1890536.0,56,10,200
3418,1890558.0,56,10,200
3342,1890580.0,56,10,200
1248,1891735.0,56,10,200
149,1892994.0,56,10,200
700,1895962.0,56,10,200
209,1897737.0,56,10,200
3192,1897759.0,56,10,200
3296,1897781.0,56,10,200
1264,1898967.0,56,10,200
761,1901774.0,56,10,200
1022,1903057.0,56,10,200
2790,1918309.0,56,10,200
2648,1930330.0,56,10,200
2823,1931439.0,56,10,200
629,1934888.0,56,10,200
2816,1936005.0,56,10,200
474,1937933.0,56,10,200
604,1939637.0,56,10,200
2900,1940680.0,56,10,200
2175,1942938.0,56,10,200
3620,1942960.0,56,10,200
951,1946759.0,56,10,200
961,1949482.0,56,10,200
2401,1956329.0,56,10,200
246,1957744.0,56,10,200
159,1959367.0,56,10,200
1832,1962146.0,56,10,200
104,1963278.0,56,10,200
3810,1963300.0,56,10,200
1390,1964517.0,56,10,200
601,1965880.0,56,10,200
1839,1967634.0,56,10,200
994,1970821.0,56,10,200
518,1972236.0,56,10,200
3860,1972258.0,56,10,200
3452,1972280.0,56,10,200
3657,1972302.0,56,10,200
1837,1997454.0,56,10,200
3140,1997476.0,56,10,200
2757,2000966.0,56,10,200
1617,2003668.0,56,10,200
600,2005083.0,56,10,200
284,2007170.0,56,10,200
575,2008689.0,56,10,200
201,2010183.0,56,10,200
1888,2012548.0,56,10,200
659,2015015.0,56,10,200
1796,2017648.0,56,10,200
2328,2027642.0,56,10,200
3590,2027664.0,56,10,200
1497,2030544.0,56,10,200
3338,2030566.0,56,10,200
3042,2030588.0,56,10,200
2372,2038723.0,56,10,200
3110,2038745.0,56,10,200
1325,2040098.0,56,10,200
2723,2082838.0,56,10,200
4058,2082860.0,56,10,200
1858,2086257.0,56,10,200
3674,2086279.0,56,10,200
2688,2095395.0,56,10,200
2204,2096515.0,56,10,200
226,2097930.0,56,10,200
901,2100344.0,56,10,200
2678,2102049.0,56,10,200
2611,2103130.0,56,10,200
2011,2105889.0,56,10,200
2208,2108187.0,56,10,200
1112,2109297.0,56,10,200
1186,2110580.0,56,10,200
2083,2116470.0,56,10,200
453,2117550.0,56,10,200
2473,2122640.0,56,10,200
3087,2122662.0,56,10,200
649,2126276.0,56,10,200
1430,2130291.0,56,10,200
1058,2131469.0,56,10,200
1547,2135026.0,56,10,200
1831,2136491.0,56,10,200
3416,2136513.0,56,10,200
3150,2136535.0,56,10,200
3205,2136557.0,56,10,200
579,2138124.0,56,10,200
1883,2158132.0,56,10,200
3778,2158154.0,56,10,200
1663,2161798.0,56,10,200
970,2164509.0,56,10,200
2875,2166433.0,56,10,200
1606,2168593.0,56,10,200
40,2169644.0,56,10,200
2653,2171799.0,56,10,200
3221,2171821.0,56,10,200
2890,2174840.0,56,10,200
337,2176203.0,56,10,200
2290,2178420.0,56,10,200
540,2179523.0,56,10,200
3656,2179545.0,56,10,200
3202,2179567.0,56,10,200
151,2180774.0,56,10,200
0,2182584.0,56,10,200
1023,2183962.0,56,10,200
232,2185689.0,56,10,200
3019,2185711.0,56,10,200
2855,2211535.0,56,10,200
2557,2213452.0,56,10,200
2609,2214818.0,56,10,200
83,2216285.0,56,10,200
2121,2217680.0,56,10,200
1165,2218866.0,56,10,200
3613,2218888.0,56,10,200
311,2220942.0,56,10,200
1338,2222097.0,56,10,200
2676,2226015.0,56,10,200
1993,2229351.0,56,10,200
2652,2231778.0,56,10,200
3061,2231800.0,56,10,200
841,2235209.0,56,10,200
2607,2236952.0,56,10,200
2588,2238078.0,56,10,200
2863,2247090.0,56,10,200
2520,2288508.0,56,10,200
237,2289010.0,56,10,200
818,2291730.0,56,10,200
1210,2292832.0,56,10,200
2193,2296905.0,56,10,200
369,2298677.0,56,10,200
3381,2298699.0,56,10,200
1275,2299666.0,56,10,200
1200,2300834.0,56,10,200
3717,2300856.0,56,10,200
3361,2300878.0,56,10,200
1339,2302011.0,56,10,200
3752,2302033.0,56,10,200
2788,2303692.0,56,10,200
3251,2303714.0,56,10,200
3383,2303736.0,56,10,200
789,2307047.0,56,10,200
3873,2307069.0,56,10,200
2059,2313958.0,56,10,200
46,2315560.0,56,10,200
2684,2317313.0,56,10,200
574,2318393.0,56,10,200
3055,2318415.0,56,10,200
74,2319989.0,56,10,200
1664,2330980.0,56,10,200
537,2332268.0,56,10,200
4049,2332290.0,56,10,200
1985,2334953.0,56,10,200
454,2336108.0,56,10,200
1177,2337531.0,56,10,200
414,2338998.0,56,10,200
305,2340190.0,56,10,200
613,2341709.0,56,10,200
2337,2355680.0,56,10,200
1093,2356781.0,56,10,200
3092,2356803.0,56,10,200
3645,2356825.0,56,10,200
3162,2356847.0,56,10,200
1715,2360413.0,56,10,200
2956,2360435.0,56,10,200
1519,2363996.0,56,10,200
1227,2365064.0,56,10,200
3746,2365086.0,56,10,200
2671,2366468.0,56,10,200
1062,2367741.0,56,10,200
1953,2371225.0,56,10,200
1656,2418321.0,56,10,200
1251,2419886.0,56,10,200
3254,2419908.0,56,10,200
809,2422757.0,56,10,200
3929,2422779.0,56,10,200
174,2423934.0,56,10,200
759,2427794.0,56,10,200
4062,2427816.0,56,10,200
2423,2430859.0,56,10,200
1288,2431931.0,56,10,200
2424,2440191.0,56,10,200
1318,2441350.0,56,10,200
3282,2441372.0,56,10,200
1495,2444086.0,56,10,200
2338,2447143.0,56,10,200
848,2451398.0,56,10,200
3280,2451420.0,56,10,200
2830,2455285.0,56,10,200
3532,2455307.0,56,10,200
3084,2455329.0,56,10,200
3234,2455351.0,56,10,200
2523,2473609.0,56,10,200
2693,2475623.0,56,10,200
782,2478722.0,56,10,200
2822,2481599.0,56,10,200
3163,2481621.0,56,10,200
3319,2481643.0,56,10,200
2870,2489575.0,56,10,200
775,2493616.0,56,10,200
3937,2493638.0,56,10,200
2624,2494739.0,56,10,200
511,2496945.0,56,10,200
488,2498605.0,56,10,200
3630,2498627.0,56,10,200
3072,2498649.0,56,10,200
3525,2498671.0,56,10,200
1590,2501549.0,56,10,200
3397,2501571.0,56,10,200
383,2502622.0,56,10,200
2638,2503740.0,56,10,200
1107,2504783.0,56,10,200
3258,2504805.0,56,10,200
3207,2504827.0,56,10,200
2594,2525482.0,56,10,200
2796,2530064.0,56,10,200
227,2531583.0,56,10,200
287,2533154.0,56,10,200
1204,2534300.0,56,10,200
806,2536616.0,56,10,200
2616,2538992.0,56,10,200
372,2540043.0,56,10,200
2625,2542316.0,56,10,200
3054,2542338.0,56,10,200
1723,2544498.0,56,10,200
1639,2546929.0,56,10,200
459,2548217.0,56,10,200
1356,2549640.0,56,10,200
1758,2553061.0,56,10,200
3262,2553083.0,56,10,200
3160,2553105.0,56,10,200
442,2554156.0,56,10,200
3946,2554178.0,56,10,200
3242,2554200.0,56,10,200
2919,2557380.0,56,10,200
3818,2557402.0,56,10,200
873,2560929.0,56,10,200
1885,2564675.0,56,10,200
3256,2564697.0,56,10,200
1230,2565758.0,56,10,200
936,2568444.0,56,10,200
307,2569784.0,56,10,200
725,2572956.0,56,10,200
1906,2575976.0,56,10,200
3611,2575998.0,56,10,200
3942,2576020.0,56,10,200
231,2577204.0,56,10,200
2571,2578442.0,56,10,200
3750,2578464.0,56,10,200
111,2580288.0,56,10,200
576,2582248.0,56,10,200
121,2583819.0,56,10,200
1194,2585005.0,56,10,200
824,2588208.0,56,10,200
1020,2590459.0,56,10,200
1818,2594953.0,56,10,200
1368,2595893.0,56,10,200
2151,2597787.0,56,10,200
2876,2598981.0,56,10,200
98,2600344.0,56,10,200
1260,2601557.0,56,10,200
610,2602059.0,56,10,200
916,2605628.0,56,10,200
2149,2615337.0,56,10,200
205,2616544.0,56,10,200
979,2620325.0,56,10,200
1483,2623096.0,56,10,200
446,2624147.0,56,10,200
2813,2631037.0,56,10,200
2259,2632448.0,56,10,200
1398,2633397.0,56,10,200
2177,2636606.0,56,10,200
1016,2639696.0,56,10,200
1802,2650095.0,56,10,200
715,2653641.0,56,10,200
346,2654900.0,56,10,200
395,2656240.0,56,10,200
988,2659301.0,56,10,200
3304,2659323.0,56,10,200
3972,2659345.0,56,10,200
1292,2660500.0,56,10,200
586,2661002.0,56,10,200
2884,2663211.0,56,10,200
2539,2665345.0,56,10,200
241,2667429.0,56,10,200
3804,2667451.0,56,10,200
605,2669001.0,56,10,200
3903,2669023.0,56,10,200
1199,2670236.0,56,10,200
2500,2672156.0,56,10,200
2369,2683577.0,56,10,200
1753,2685214.0,56,10,200
925,2688614.0,56,10,200
164,2689925.0,56,10,200
1535,2691513.0,56,10,200
3902,2691535.0,56,10,200
1265,2692752.0,56,10,200
754,2695711.0,56,10,200
2237,2696831.0,56,10,200
3610,2696853.0,56,10,200
244,2698481.0,56,10,200
911,2701509.0,56,10,200
3724,2701531.0,56,10,200
3679,2701553.0,56,10,200
509,2703535.0,56,10,200
3021,2703557.0,56,10,200
2927,2704658.0,56,10,200
2191,2709590.0,56,10,200
1699,2712443.0,56,10,200
3883,2712465.0,56,10,200
3786,2712487.0,56,10,200
750,2714728.0,56,10,200
3029,2714750.0,56,10,200
355,2715957.0,56,10,200
3081,2715979.0,56,10,200
3622,2716001.0,56,10,200
131,2717260.0,56,10,200
864,2720844.0,56,10,200
1783,2722940.0,56,10,200
3399,2722962.0,56,10,200
917,2725823.0,56,10,200
2352,2728355.0,56,10,200
458,2729870.0,56,10,200
