test,cost,coverage,pastFaults, newFaults
3165,311899.0,56,10,200
3966,311921.0,56,10,200
140,313024.0,56,10,200
1715,316590.0,56,10,200
2178,364916.0,56,10,200
381,366123.0,56,10,200
2846,367810.0,56,10,200
316,368994.0,56,10,200
2776,371659.0,56,10,200
1939,374598.0,56,10,200
2021,377227.0,56,10,200
102,378746.0,56,10,200
717,381591.0,56,10,200
146,383370.0,56,10,200
2813,390260.0,56,10,200
2292,393630.0,56,10,200
4068,393652.0,56,10,200
1496,396362.0,56,10,200
862,399417.0,56,10,200
358,400728.0,56,10,200
2176,402386.0,56,10,200
1132,402906.0,56,10,200
1654,405852.0,56,10,200
60,406984.0,56,10,200
3573,407006.0,56,10,200
2387,408563.0,56,10,200
3359,408585.0,56,10,200
2,409087.0,56,10,200
215,410710.0,56,10,200
816,412349.0,56,10,200
3207,412371.0,56,10,200
1853,414849.0,56,10,200
257,416503.0,56,10,200
1928,419761.0,56,10,200
3875,419783.0,56,10,200
400,421919.0,56,10,200
563,423698.0,56,10,200
1859,426701.0,56,10,200
2116,431687.0,56,10,200
4,433154.0,56,10,200
1104,434439.0,56,10,200
1477,436848.0,56,10,200
3780,436870.0,56,10,200
451,437973.0,56,10,200
1337,439256.0,56,10,200
755,441687.0,56,10,200
1050,442207.0,56,10,200
2397,448225.0,56,10,200
2750,449941.0,56,10,200
269,451252.0,56,10,200
2342,454679.0,56,10,200
3518,454701.0,56,10,200
3049,454723.0,56,10,200
2401,461570.0,56,10,200
1188,462738.0,56,10,200
1590,465616.0,56,10,200
1490,474158.0,56,10,200
3451,474180.0,56,10,200
2456,479599.0,56,10,200
1474,483778.0,56,10,200
1891,487355.0,56,10,200
2462,489265.0,56,10,200
511,491471.0,56,10,200
2191,496403.0,56,10,200
785,498811.0,56,10,200
905,502522.0,56,10,200
3450,502544.0,56,10,200
1324,503662.0,56,10,200
2531,505066.0,56,10,200
398,506637.0,56,10,200
1926,510272.0,56,10,200
3803,510294.0,56,10,200
1005,513858.0,56,10,200
897,516657.0,56,10,200
918,520273.0,56,10,200
213,521324.0,56,10,200
958,524198.0,56,10,200
1055,524718.0,56,10,200
1184,525957.0,56,10,200
432,527037.0,56,10,200
2950,529984.0,56,10,200
3764,530006.0,56,10,200
2575,531126.0,56,10,200
1111,532355.0,56,10,200
1777,535625.0,56,10,200
1036,536145.0,56,10,200
3308,536167.0,56,10,200
1557,539658.0,56,10,200
4098,539666.0,56,10,200
1643,541886.0,56,10,200
1099,543019.0,56,10,200
1912,545800.0,56,10,200
2244,547406.0,56,10,200
2167,561148.0,56,10,200
580,562436.0,56,10,200
1494,566157.0,56,10,200
3138,566179.0,56,10,200
337,567542.0,56,10,200
2090,569260.0,56,10,200
1269,570473.0,56,10,200
2807,572616.0,56,10,200
2130,582051.0,56,10,200
3060,582073.0,56,10,200
3897,582095.0,56,10,200
119,583926.0,56,10,200
2028,586662.0,56,10,200
3739,586684.0,56,10,200
392,588411.0,56,10,200
1108,589694.0,56,10,200
1596,592747.0,56,10,200
2909,593971.0,56,10,200
2451,597489.0,56,10,200
586,597991.0,56,10,200
891,601588.0,56,10,200
1412,602552.0,56,10,200
1927,605678.0,56,10,200
2804,607231.0,56,10,200
2660,612378.0,56,10,200
2289,613495.0,56,10,200
2763,615144.0,56,10,200
450,617176.0,56,10,200
3331,617198.0,56,10,200
255,618925.0,56,10,200
2999,618947.0,56,10,200
3804,618969.0,56,10,200
2019,619915.0,56,10,200
2023,620982.0,56,10,200
1458,624414.0,56,10,200
1492,644480.0,56,10,200
2173,646155.0,56,10,200
259,647711.0,56,10,200
956,650796.0,56,10,200
3937,650818.0,56,10,200
3834,650840.0,56,10,200
3067,650862.0,56,10,200
3227,650884.0,56,10,200
1991,654057.0,56,10,200
2841,655218.0,56,10,200
262,657146.0,56,10,200
2869,664778.0,56,10,200
2189,671370.0,56,10,200
920,674300.0,56,10,200
3599,674322.0,56,10,200
3589,674344.0,56,10,200
2872,677743.0,56,10,200
3998,677765.0,56,10,200
1335,678920.0,56,10,200
1438,690354.0,56,10,200
1395,691497.0,56,10,200
2224,693214.0,56,10,200
3696,693236.0,56,10,200
434,694933.0,56,10,200
1298,696150.0,56,10,200
926,698864.0,56,10,200
89,700781.0,56,10,200
2916,724525.0,56,10,200
799,727231.0,56,10,200
356,728571.0,56,10,200
2926,730190.0,56,10,200
1675,733566.0,56,10,200
1433,736671.0,56,10,200
247,738204.0,56,10,200
1229,739443.0,56,10,200
444,741475.0,56,10,200
3178,741497.0,56,10,200
875,744494.0,56,10,200
2730,746738.0,56,10,200
3493,746760.0,56,10,200
2827,757848.0,56,10,200
559,759575.0,56,10,200
2395,764270.0,56,10,200
2980,764292.0,56,10,200
1680,769464.0,56,10,200
2095,785965.0,56,10,200
2447,790371.0,56,10,200
1398,791320.0,56,10,200
3388,791342.0,56,10,200
2927,792443.0,56,10,200
2010,801873.0,56,10,200
1019,805353.0,56,10,200
3085,805375.0,56,10,200
3704,805397.0,56,10,200
39,806656.0,56,10,200
1752,809405.0,56,10,200
2067,813655.0,56,10,200
4008,813677.0,56,10,200
1756,847365.0,56,10,200
2426,854003.0,56,10,200
3042,854025.0,56,10,200
1358,855273.0,56,10,200
2595,868105.0,56,10,200
1024,869078.0,56,10,200
654,871450.0,56,10,200
3275,871472.0,56,10,200
3591,871494.0,56,10,200
3124,871516.0,56,10,200
2844,873710.0,56,10,200
1281,874689.0,56,10,200
122,876133.0,56,10,200
1249,877088.0,56,10,200
2785,878448.0,56,10,200
2960,878470.0,56,10,200
1634,881577.0,56,10,200
24,882888.0,56,10,200
1954,886387.0,56,10,200
694,888565.0,56,10,200
2111,907069.0,56,10,200
252,909139.0,56,10,200
798,912034.0,56,10,200
3717,912056.0,56,10,200
1346,913117.0,56,10,200
3746,913139.0,56,10,200
1165,914325.0,56,10,200
1588,917858.0,56,10,200
2667,923849.0,56,10,200
3730,923871.0,56,10,200
2552,925597.0,56,10,200
762,929141.0,56,10,200
3946,929163.0,56,10,200
2159,930399.0,56,10,200
3414,930421.0,56,10,200
3881,930443.0,56,10,200
3992,930465.0,56,10,200
1447,933330.0,56,10,200
790,937094.0,56,10,200
1873,939286.0,56,10,200
2587,942324.0,56,10,200
1466,945030.0,56,10,200
1076,946185.0,56,10,200
3561,946207.0,56,10,200
34,947570.0,56,10,200
1263,948809.0,56,10,200
3558,948831.0,56,10,200
3971,948853.0,56,10,200
3626,948875.0,56,10,200
2952,952190.0,56,10,200
309,953553.0,56,10,200
3539,953575.0,56,10,200
280,955238.0,56,10,200
1336,956362.0,56,10,200
509,958344.0,56,10,200
3050,958366.0,56,10,200
1763,961568.0,56,10,200
2757,965058.0,56,10,200
815,968193.0,56,10,200
1622,971096.0,56,10,200
3547,971118.0,56,10,200
2110,975655.0,56,10,200
3679,975677.0,56,10,200
153,976179.0,56,10,200
666,978364.0,56,10,200
1753,980001.0,56,10,200
3265,980023.0,56,10,200
2538,980969.0,56,10,200
2357,982512.0,56,10,200
2682,989792.0,56,10,200
3422,989814.0,56,10,200
285,991333.0,56,10,200
1439,993200.0,56,10,200
3217,993222.0,56,10,200
1740,996012.0,56,10,200
18,997404.0,56,10,200
848,1001659.0,56,10,200
557,1003022.0,56,10,200
3254,1003044.0,56,10,200
2890,1006063.0,56,10,200
4017,1006085.0,56,10,200
2690,1019220.0,56,10,200
1893,1033093.0,56,10,200
1767,1036839.0,56,10,200
232,1038566.0,56,10,200
2164,1040970.0,56,10,200
2577,1042088.0,56,10,200
279,1043139.0,56,10,200
840,1046083.0,56,10,200
651,1048872.0,56,10,200
3322,1048894.0,56,10,200
1692,1051838.0,56,10,200
3889,1051860.0,56,10,200
1168,1053003.0,56,10,200
3741,1053025.0,56,10,200
1907,1063499.0,56,10,200
1512,1067206.0,56,10,200
1442,1070248.0,56,10,200
3932,1070270.0,56,10,200
82,1072242.0,56,10,200
1695,1076545.0,56,10,200
136,1078272.0,56,10,200
1968,1081356.0,56,10,200
3863,1081378.0,56,10,200
2955,1081400.0,56,10,200
832,1084163.0,56,10,200
3533,1084185.0,56,10,200
3452,1084207.0,56,10,200
2062,1086091.0,56,10,200
4085,1086099.0,56,10,200
3005,1086121.0,56,10,200
3133,1086143.0,56,10,200
1975,1097611.0,56,10,200
2408,1098709.0,56,10,200
3442,1098731.0,56,10,200
1145,1100015.0,56,10,200
1310,1101067.0,56,10,200
1464,1106690.0,56,10,200
196,1108261.0,56,10,200
1432,1111454.0,56,10,200
1197,1112737.0,56,10,200
2037,1116068.0,56,10,200
2256,1127821.0,56,10,200
749,1130953.0,56,10,200
3074,1130975.0,56,10,200
1985,1133638.0,56,10,200
3760,1133660.0,56,10,200
2472,1136504.0,56,10,200
1733,1139898.0,56,10,200
2654,1141923.0,56,10,200
3208,1141945.0,56,10,200
505,1144178.0,56,10,200
4096,1144186.0,56,10,200
3463,1144208.0,56,10,200
2550,1145221.0,56,10,200
568,1146428.0,56,10,200
2953,1165859.0,56,10,200
3575,1165881.0,56,10,200
2008,1168962.0,56,10,200
3508,1168984.0,56,10,200
3374,1169006.0,56,10,200
527,1170778.0,56,10,200
2689,1203362.0,56,10,200
4050,1203384.0,56,10,200
1422,1206900.0,56,10,200
602,1208731.0,56,10,200
2490,1217324.0,56,10,200
3520,1217346.0,56,10,200
2614,1240743.0,56,10,200
3056,1240765.0,56,10,200
1106,1242013.0,56,10,200
508,1243376.0,56,10,200
523,1244942.0,56,10,200
2994,1244964.0,56,10,200
2901,1250442.0,56,10,200
1801,1252647.0,56,10,200
3177,1252669.0,56,10,200
1593,1273552.0,56,10,200
2418,1280030.0,56,10,200
1849,1282262.0,56,10,200
647,1284521.0,56,10,200
2741,1286519.0,56,10,200
1582,1289587.0,56,10,200
2569,1290772.0,56,10,200
3498,1290794.0,56,10,200
3528,1290816.0,56,10,200
1187,1291962.0,56,10,200
369,1293734.0,56,10,200
1946,1296461.0,56,10,200
892,1298892.0,56,10,200
2343,1322023.0,56,10,200
391,1324519.0,56,10,200
2968,1324541.0,56,10,200
3502,1324563.0,56,10,200
3386,1324585.0,56,10,200
2752,1330108.0,56,10,200
1162,1331169.0,56,10,200
2522,1337698.0,56,10,200
2282,1339964.0,56,10,200
2294,1346171.0,56,10,200
2632,1357221.0,56,10,200
2913,1361776.0,56,10,200
2374,1380803.0,56,10,200
4042,1380825.0,56,10,200
754,1383784.0,56,10,200
3497,1383806.0,56,10,200
1768,1395248.0,56,10,200
3668,1395270.0,56,10,200
3684,1395292.0,56,10,200
901,1397706.0,56,10,200
3913,1397728.0,56,10,200
130,1398860.0,56,10,200
294,1400782.0,56,10,200
928,1404293.0,56,10,200
902,1406665.0,56,10,200
2175,1408923.0,56,10,200
4081,1408945.0,56,10,200
3169,1408967.0,56,10,200
1276,1410030.0,56,10,200
1237,1411148.0,56,10,200
3754,1411170.0,56,10,200
4031,1411192.0,56,10,200
2751,1423521.0,56,10,200
1747,1434788.0,56,10,200
728,1438296.0,56,10,200
1854,1441115.0,56,10,200
1619,1444729.0,56,10,200
1716,1448212.0,56,10,200
120,1449292.0,56,10,200
2624,1450393.0,56,10,200
2267,1461620.0,56,10,200
2842,1464178.0,56,10,200
1530,1469267.0,56,10,200
1655,1473122.0,56,10,200
3929,1473144.0,56,10,200
1839,1474898.0,56,10,200
4043,1474920.0,56,10,200
3624,1474942.0,56,10,200
3061,1474964.0,56,10,200
2779,1483391.0,56,10,200
1806,1486525.0,56,10,200
1410,1487773.0,56,10,200
2665,1497154.0,56,10,200
2098,1505882.0,56,10,200
150,1507326.0,56,10,200
3405,1507348.0,56,10,200
1739,1510811.0,56,10,200
3371,1510833.0,56,10,200
3887,1510855.0,56,10,200
1035,1511810.0,56,10,200
8,1512890.0,56,10,200
1284,1514049.0,56,10,200
824,1517252.0,56,10,200
1205,1517772.0,56,10,200
656,1521193.0,56,10,200
3077,1521215.0,56,10,200
5,1522526.0,56,10,200
3309,1522548.0,56,10,200
1764,1526190.0,56,10,200
2054,1527468.0,56,10,200
767,1530964.0,56,10,200
946,1533779.0,56,10,200
3350,1533801.0,56,10,200
3226,1533823.0,56,10,200
2774,1536701.0,56,10,200
1219,1537799.0,56,10,200
1210,1538901.0,56,10,200
2937,1565259.0,56,10,200
3041,1565281.0,56,10,200
2878,1566968.0,56,10,200
3961,1566990.0,56,10,200
753,1569701.0,56,10,200
1071,1570879.0,56,10,200
2766,1573300.0,56,10,200
1480,1576806.0,56,10,200
1074,1577764.0,56,10,200
2254,1583299.0,56,10,200
3229,1583321.0,56,10,200
1212,1584600.0,56,10,200
3590,1584622.0,56,10,200
2056,1588447.0,56,10,200
3013,1588469.0,56,10,200
3842,1588491.0,56,10,200
3991,1588513.0,56,10,200
3709,1588535.0,56,10,200
2128,1590028.0,56,10,200
1795,1592433.0,56,10,200
237,1592935.0,56,10,200
3560,1592957.0,56,10,200
3248,1592979.0,56,10,200
624,1596000.0,56,10,200
3211,1596022.0,56,10,200
1942,1598866.0,56,10,200
2147,1602139.0,56,10,200
3788,1602161.0,56,10,200
604,1603865.0,56,10,200
341,1604945.0,56,10,200
231,1606129.0,56,10,200
1305,1607213.0,56,10,200
744,1609938.0,56,10,200
3540,1609960.0,56,10,200
3933,1609982.0,56,10,200
2722,1611554.0,56,10,200
3187,1611576.0,56,10,200
3117,1611598.0,56,10,200
2696,1615849.0,56,10,200
2925,1616978.0,56,10,200
2740,1621351.0,56,10,200
1209,1622497.0,56,10,200
2742,1624536.0,56,10,200
3269,1624558.0,56,10,200
514,1626181.0,56,10,200
945,1628481.0,56,10,200
1918,1631765.0,56,10,200
2517,1634130.0,56,10,200
1979,1636936.0,56,10,200
2485,1638160.0,56,10,200
2523,1656418.0,56,10,200
2353,1669406.0,56,10,200
1566,1671348.0,56,10,200
636,1674749.0,56,10,200
3809,1674771.0,56,10,200
3418,1674793.0,56,10,200
209,1676568.0,56,10,200
2524,1680470.0,56,10,200
2865,1681513.0,56,10,200
1819,1684422.0,56,10,200
3749,1684444.0,56,10,200
1388,1685487.0,56,10,200
2931,1686588.0,56,10,200
1199,1687801.0,56,10,200
597,1689112.0,56,10,200
2728,1690973.0,56,10,200
173,1691475.0,56,10,200
1288,1692547.0,56,10,200
1282,1693765.0,56,10,200
2053,1699546.0,56,10,200
2429,1701257.0,56,10,200
3131,1701279.0,56,10,200
3702,1701301.0,56,10,200
2644,1704613.0,56,10,200
879,1707675.0,56,10,200
1299,1708830.0,56,10,200
2034,1731944.0,56,10,200
2990,1731966.0,56,10,200
2103,1739488.0,56,10,200
2181,1756169.0,56,10,200
3296,1756191.0,56,10,200
1228,1757579.0,56,10,200
1648,1768683.0,56,10,200
28,1770358.0,56,10,200
995,1773492.0,56,10,200
3910,1773514.0,56,10,200
1633,1777053.0,56,10,200
1057,1778114.0,56,10,200
1781,1780905.0,56,10,200
1290,1782015.0,56,10,200
1311,1783298.0,56,10,200
3341,1783320.0,56,10,200
1771,1786046.0,56,10,200
2873,1787583.0,56,10,200
3002,1787605.0,56,10,200
468,1788968.0,56,10,200
2335,1791331.0,56,10,200
2261,1794397.0,56,10,200
1291,1795543.0,56,10,200
2258,1803749.0,56,10,200
2596,1808686.0,56,10,200
307,1810026.0,56,10,200
1742,1815755.0,56,10,200
87,1816257.0,56,10,200
3287,1816279.0,56,10,200
817,1819183.0,56,10,200
1612,1822760.0,56,10,200
1857,1825813.0,56,10,200
908,1829281.0,56,10,200
2135,1834529.0,56,10,200
1009,1837347.0,56,10,200
566,1838398.0,56,10,200
133,1840391.0,56,10,200
1110,1841370.0,56,10,200
3922,1841392.0,56,10,200
3468,1841414.0,56,10,200
1120,1842557.0,56,10,200
2504,1843674.0,56,10,200
1384,1844194.0,56,10,200
191,1846199.0,56,10,200
357,1847383.0,56,10,200
1272,1848538.0,56,10,200
560,1850109.0,56,10,200
1241,1851617.0,56,10,200
3037,1851639.0,56,10,200
126,1853106.0,56,10,200
1621,1855750.0,56,10,200
529,1857986.0,56,10,200
3941,1858008.0,56,10,200
156,1859665.0,56,10,200
1515,1863033.0,56,10,200
3859,1863055.0,56,10,200
3939,1863077.0,56,10,200
1786,1865560.0,56,10,200
3854,1865582.0,56,10,200
1391,1866809.0,56,10,200
4066,1866831.0,56,10,200
1532,1870281.0,56,10,200
533,1872164.0,56,10,200
2760,1901068.0,56,10,200
2902,1903600.0,56,10,200
4102,1903608.0,56,10,200
2038,1905129.0,56,10,200
1327,1906727.0,56,10,200
3957,1906749.0,56,10,200
1360,1907927.0,56,10,200
1231,1909175.0,56,10,200
2045,1910255.0,56,10,200
3955,1910277.0,56,10,200
2516,1913797.0,56,10,200
3408,1913819.0,56,10,200
245,1916014.0,56,10,200
3470,1916036.0,56,10,200
3466,1916058.0,56,10,200
2205,1921020.0,56,10,200
1712,1928978.0,56,10,200
3398,1929000.0,56,10,200
2136,1930549.0,56,10,200
2761,1936677.0,56,10,200
2680,1939049.0,56,10,200
2669,1944430.0,56,10,200
1584,1946960.0,56,10,200
3115,1946982.0,56,10,200
1919,1949809.0,56,10,200
603,1951016.0,56,10,200
3687,1951038.0,56,10,200
2630,1954143.0,56,10,200
241,1956227.0,56,10,200
893,1959396.0,56,10,200
4087,1959404.0,56,10,200
751,1961555.0,56,10,200
3866,1961577.0,56,10,200
896,1964117.0,56,10,200
657,1965920.0,56,10,200
3622,1965942.0,56,10,200
1679,1969597.0,56,10,200
2754,1982698.0,56,10,200
1761,1985675.0,56,10,200
952,1988649.0,56,10,200
3167,1988671.0,56,10,200
2407,2002818.0,56,10,200
1453,2005579.0,56,10,200
3944,2005601.0,56,10,200
2720,2008018.0,56,10,200
3340,2008040.0,56,10,200
1043,2009383.0,56,10,200
2535,2010533.0,56,10,200
3953,2010555.0,56,10,200
2060,2015264.0,56,10,200
1313,2016419.0,56,10,200
2643,2021862.0,56,10,200
3964,2021884.0,56,10,200
1003,2024691.0,56,10,200
1573,2027570.0,56,10,200
2303,2029290.0,56,10,200
334,2030549.0,56,10,200
2588,2031675.0,56,10,200
2888,2032894.0,56,10,200
296,2034153.0,56,10,200
1450,2037489.0,56,10,200
1745,2042614.0,56,10,200
4084,2042636.0,56,10,200
1711,2066422.0,56,10,200
1913,2070035.0,56,10,200
2907,2072012.0,56,10,200
2001,2075152.0,56,10,200
1357,2076270.0,56,10,200
3951,2076292.0,56,10,200
1640,2079650.0,56,10,200
2993,2079672.0,56,10,200
3051,2079694.0,56,10,200
2570,2082523.0,56,10,200
3096,2082545.0,56,10,200
1577,2086618.0,56,10,200
1213,2087599.0,56,10,200
3055,2087621.0,56,10,200
56,2089130.0,56,10,200
3625,2089152.0,56,10,200
1644,2091296.0,56,10,200
858,2093473.0,56,10,200
2345,2096153.0,56,10,200
703,2098863.0,56,10,200
3962,2098885.0,56,10,200
3415,2098907.0,56,10,200
3753,2098929.0,56,10,200
638,2102331.0,56,10,200
2510,2118637.0,56,10,200
2906,2136413.0,56,10,200
1465,2139214.0,56,10,200
3382,2139236.0,56,10,200
859,2142819.0,56,10,200
1683,2147489.0,56,10,200
1618,2150451.0,56,10,200
2263,2155737.0,56,10,200
2903,2157071.0,56,10,200
3500,2157093.0,56,10,200
1375,2158271.0,56,10,200
3670,2158293.0,56,10,200
2705,2159501.0,56,10,200
1323,2160612.0,56,10,200
2250,2184833.0,56,10,200
1059,2185788.0,56,10,200
3151,2185810.0,56,10,200
2843,2188338.0,56,10,200
2782,2190349.0,56,10,200
491,2192188.0,56,10,200
1638,2195780.0,56,10,200
3542,2195802.0,56,10,200
2512,2198455.0,56,10,200
2656,2199579.0,56,10,200
1356,2201002.0,56,10,200
1060,2202215.0,56,10,200
542,2203736.0,56,10,200
2622,2204808.0,56,10,200
240,2205992.0,56,10,200
2404,2207711.0,56,10,200
1347,2208879.0,56,10,200
1656,2255975.0,56,10,200
2031,2268308.0,56,10,200
1721,2271658.0,56,10,200
1699,2274511.0,56,10,200
3960,2274533.0,56,10,200
1796,2277166.0,56,10,200
165,2277668.0,56,10,200
475,2279135.0,56,10,200
3551,2279157.0,56,10,200
660,2282354.0,56,10,200
3751,2282376.0,56,10,200
3476,2282398.0,56,10,200
3240,2282420.0,56,10,200
106,2284446.0,56,10,200
3092,2284468.0,56,10,200
3264,2284490.0,56,10,200
3247,2284512.0,56,10,200
2172,2289722.0,56,10,200
3383,2289744.0,56,10,200
4079,2289766.0,56,10,200
3634,2289788.0,56,10,200
2132,2291123.0,56,10,200
3806,2291145.0,56,10,200
1814,2294084.0,56,10,200
107,2295164.0,56,10,200
872,2298509.0,56,10,200
1647,2301085.0,56,10,200
3784,2301107.0,56,10,200
2319,2302267.0,56,10,200
600,2303682.0,56,10,200
3710,2303704.0,56,10,200
3531,2303726.0,56,10,200
1046,2305002.0,56,10,200
1211,2306069.0,56,10,200
2677,2319855.0,56,10,200
3715,2319877.0,56,10,200
3457,2319899.0,56,10,200
1300,2320419.0,56,10,200
3368,2320441.0,56,10,200
766,2323890.0,56,10,200
1489,2325478.0,56,10,200
2420,2331455.0,56,10,200
346,2332714.0,56,10,200
3660,2332736.0,56,10,200
991,2335536.0,56,10,200
2016,2339061.0,56,10,200
2653,2341216.0,56,10,200
498,2343395.0,56,10,200
1189,2344563.0,56,10,200
2772,2346373.0,56,10,200
2117,2351441.0,56,10,200
3179,2351463.0,56,10,200
1348,2352609.0,56,10,200
3873,2352631.0,56,10,200
1798,2355655.0,56,10,200
3606,2355677.0,56,10,200
3706,2355699.0,56,10,200
2633,2358320.0,56,10,200
1089,2359430.0,56,10,200
543,2360637.0,56,10,200
919,2363648.0,56,10,200
2542,2364768.0,56,10,200
2702,2369400.0,56,10,200
3949,2369422.0,56,10,200
1517,2372360.0,56,10,200
143,2373411.0,56,10,200
474,2375339.0,56,10,200
2911,2379041.0,56,10,200
2736,2387892.0,56,10,200
2268,2389703.0,56,10,200
2799,2390972.0,56,10,200
3700,2390994.0,56,10,200
3791,2391016.0,56,10,200
3303,2391038.0,56,10,200
3362,2391060.0,56,10,200
484,2392527.0,56,10,200
3552,2392549.0,56,10,200
492,2394425.0,56,10,200
4074,2394447.0,56,10,200
3543,2394469.0,56,10,200
1430,2398484.0,56,10,200
3038,2398506.0,56,10,200
558,2400362.0,56,10,200
3284,2400384.0,56,10,200
3745,2400406.0,56,10,200
851,2402991.0,56,10,200
1662,2406017.0,56,10,200
1409,2407230.0,56,10,200
741,2410568.0,56,10,200
1769,2413317.0,56,10,200
488,2414977.0,56,10,200
3234,2414999.0,56,10,200
57,2417015.0,56,10,200
3734,2417037.0,56,10,200
2815,2420072.0,56,10,200
1629,2422075.0,56,10,200
2458,2424199.0,56,10,200
3496,2424221.0,56,10,200
2849,2428937.0,56,10,200
3716,2428959.0,56,10,200
1755,2432229.0,56,10,200
1842,2435065.0,56,10,200
3499,2435087.0,56,10,200
4015,2435109.0,56,10,200
496,2436732.0,56,10,200
3293,2436754.0,56,10,200
1166,2437274.0,56,10,200
1894,2439441.0,56,10,200
485,2440833.0,56,10,200
3890,2440855.0,56,10,200
3456,2440877.0,56,10,200
2787,2443513.0,56,10,200
3902,2443535.0,56,10,200
551,2444690.0,56,10,200
3810,2444712.0,56,10,200
2366,2446474.0,56,10,200
2555,2449003.0,56,10,200
1690,2453207.0,56,10,200
3642,2453229.0,56,10,200
3775,2453251.0,56,10,200
1090,2454429.0,56,10,200
2546,2456620.0,56,10,200
1952,2458870.0,56,10,200
1264,2460056.0,56,10,200
2802,2471349.0,56,10,200
1861,2474659.0,56,10,200
1903,2478085.0,56,10,200
67,2479165.0,56,10,200
2718,2480832.0,56,10,200
