test,cost,coverage,pastFaults, newFaults
774,945576.0,56,10,200
3718,945598.0,56,10,200
484,947065.0,56,10,200
3132,947087.0,56,10,200
3324,947109.0,56,10,200
2904,949120.0,56,10,200
2733,951852.0,56,10,200
3867,951874.0,56,10,200
3681,951896.0,56,10,200
3883,951918.0,56,10,200
2628,954292.0,56,10,200
1388,955335.0,56,10,200
2728,957196.0,56,10,200
534,958885.0,56,10,200
49,960017.0,56,10,200
2101,971914.0,56,10,200
2127,973563.0,56,10,200
3262,973585.0,56,10,200
2605,975170.0,56,10,200
314,976942.0,56,10,200
3314,976964.0,56,10,200
3942,976986.0,56,10,200
1576,979283.0,56,10,200
1283,980429.0,56,10,200
2147,983702.0,56,10,200
2210,985894.0,56,10,200
802,988204.0,56,10,200
1551,991186.0,56,10,200
3213,991208.0,56,10,200
819,994410.0,56,10,200
2569,995595.0,56,10,200
1516,998977.0,56,10,200
3529,998999.0,56,10,200
3791,999021.0,56,10,200
2788,1000680.0,56,10,200
3635,1000702.0,56,10,200
319,1002526.0,56,10,200
2435,1005970.0,56,10,200
50,1007073.0,56,10,200
3141,1007095.0,56,10,200
577,1008383.0,56,10,200
843,1012005.0,56,10,200
1682,1015008.0,56,10,200
273,1017704.0,56,10,200
3297,1017726.0,56,10,200
1159,1018996.0,56,10,200
1016,1022086.0,56,10,200
3652,1022108.0,56,10,200
3329,1022130.0,56,10,200
525,1023210.0,56,10,200
2432,1025379.0,56,10,200
503,1027565.0,56,10,200
3405,1027587.0,56,10,200
3641,1027609.0,56,10,200
2772,1029419.0,56,10,200
1046,1030695.0,56,10,200
3186,1030717.0,56,10,200
2714,1033561.0,56,10,200
6,1034716.0,56,10,200
730,1038834.0,56,10,200
2522,1045363.0,56,10,200
3616,1045385.0,56,10,200
2578,1051467.0,56,10,200
3750,1051489.0,56,10,200
3598,1051511.0,56,10,200
3823,1051533.0,56,10,200
3286,1051555.0,56,10,200
2016,1055080.0,56,10,200
3516,1055102.0,56,10,200
3560,1055124.0,56,10,200
794,1057826.0,56,10,200
3533,1057848.0,56,10,200
1890,1059467.0,56,10,200
305,1060659.0,56,10,200
1668,1064005.0,56,10,200
3148,1064027.0,56,10,200
1883,1084035.0,56,10,200
3157,1084057.0,56,10,200
3810,1084079.0,56,10,200
145,1085910.0,56,10,200
1730,1107500.0,56,10,200
1962,1110915.0,56,10,200
2642,1134291.0,56,10,200
1303,1134811.0,56,10,200
3050,1134833.0,56,10,200
2154,1139224.0,56,10,200
1562,1142079.0,56,10,200
1371,1143131.0,56,10,200
2729,1145578.0,56,10,200
508,1146941.0,56,10,200
90,1148356.0,56,10,200
2356,1153665.0,56,10,200
2457,1160259.0,56,10,200
2754,1173360.0,56,10,200
3888,1173382.0,56,10,200
3579,1173404.0,56,10,200
979,1177185.0,56,10,200
3232,1177207.0,56,10,200
1139,1178317.0,56,10,200
3721,1178339.0,56,10,200
2283,1179984.0,56,10,200
383,1181035.0,56,10,200
2936,1183073.0,56,10,200
1716,1186556.0,56,10,200
2326,1195453.0,56,10,200
1938,1198379.0,56,10,200
2081,1215253.0,56,10,200
154,1216541.0,56,10,200
1089,1217651.0,56,10,200
541,1219534.0,56,10,200
1919,1222361.0,56,10,200
2921,1226236.0,56,10,200
4010,1226258.0,56,10,200
1937,1229516.0,56,10,200
719,1232905.0,56,10,200
3374,1232927.0,56,10,200
4062,1232949.0,56,10,200
295,1234237.0,56,10,200
2524,1238139.0,56,10,200
1344,1239352.0,56,10,200
3200,1239374.0,56,10,200
524,1241614.0,56,10,200
2974,1241636.0,56,10,200
2308,1244979.0,56,10,200
3607,1245001.0,56,10,200
3196,1245023.0,56,10,200
2929,1249725.0,56,10,200
2702,1254357.0,56,10,200
119,1256188.0,56,10,200
2225,1258815.0,56,10,200
1661,1266831.0,56,10,200
421,1267934.0,56,10,200
1275,1268901.0,56,10,200
2795,1285270.0,56,10,200
3094,1285292.0,56,10,200
1884,1288856.0,56,10,200
1178,1290701.0,56,10,200
3099,1290723.0,56,10,200
1849,1292955.0,56,10,200
255,1294682.0,56,10,200
1297,1295859.0,56,10,200
1135,1297036.0,56,10,200
3482,1297058.0,56,10,200
2056,1300883.0,56,10,200
3906,1300905.0,56,10,200
1164,1302118.0,56,10,200
3886,1302140.0,56,10,200
1912,1304921.0,56,10,200
110,1306180.0,56,10,200
3370,1306202.0,56,10,200
2516,1309722.0,56,10,200
3172,1309744.0,56,10,200
1897,1312574.0,56,10,200
106,1314600.0,56,10,200
3220,1314622.0,56,10,200
3784,1314644.0,56,10,200
3102,1314666.0,56,10,200
912,1317830.0,56,10,200
3103,1317852.0,56,10,200
1440,1321491.0,56,10,200
2815,1324526.0,56,10,200
1950,1326305.0,56,10,200
128,1328032.0,56,10,200
3617,1328054.0,56,10,200
1412,1329018.0,56,10,200
111,1330842.0,56,10,200
79,1332460.0,56,10,200
4002,1332482.0,56,10,200
3406,1332504.0,56,10,200
3269,1332526.0,56,10,200
1026,1333669.0,56,10,200
4104,1333677.0,56,10,200
3807,1333699.0,56,10,200
650,1336717.0,56,10,200
1620,1339444.0,56,10,200
222,1340911.0,56,10,200
2169,1342598.0,56,10,200
3228,1342620.0,56,10,200
3257,1342642.0,56,10,200
1065,1343820.0,56,10,200
1341,1344892.0,56,10,200
3933,1344914.0,56,10,200
2621,1346776.0,56,10,200
239,1348087.0,56,10,200
1246,1349314.0,56,10,200
1394,1350597.0,56,10,200
1558,1352783.0,56,10,200
64,1354019.0,56,10,200
1993,1357355.0,56,10,200
2215,1358427.0,56,10,200
894,1361732.0,56,10,200
1043,1363075.0,56,10,200
1191,1364253.0,56,10,200
3139,1364275.0,56,10,200
3751,1364297.0,56,10,200
33,1366787.0,56,10,200
395,1368127.0,56,10,200
3476,1368149.0,56,10,200
479,1369229.0,56,10,200
2543,1371403.0,56,10,200
1608,1375420.0,56,10,200
2459,1388412.0,56,10,200
920,1391342.0,56,10,200
2255,1393848.0,56,10,200
2942,1399811.0,56,10,200
334,1401070.0,56,10,200
930,1404511.0,56,10,200
142,1406371.0,56,10,200
1189,1407539.0,56,10,200
1845,1411032.0,56,10,200
3360,1411054.0,56,10,200
2338,1414111.0,56,10,200
1530,1419200.0,56,10,200
2631,1508321.0,56,10,200
629,1511770.0,56,10,200
1596,1514823.0,56,10,200
892,1517254.0,56,10,200
2389,1519249.0,56,10,200
755,1521680.0,56,10,200
3794,1521702.0,56,10,200
2933,1525358.0,56,10,200
691,1528210.0,56,10,200
3633,1528232.0,56,10,200
3782,1528254.0,56,10,200
705,1531923.0,56,10,200
361,1533234.0,56,10,200
1718,1536698.0,56,10,200
2086,1548388.0,56,10,200
3604,1548410.0,56,10,200
884,1552121.0,56,10,200
251,1553977.0,56,10,200
150,1555421.0,56,10,200
1141,1556813.0,56,10,200
113,1557315.0,56,10,200
3251,1557337.0,56,10,200
1790,1560298.0,56,10,200
2748,1570752.0,56,10,200
2317,1582847.0,56,10,200
927,1585847.0,56,10,200
430,1587782.0,56,10,200
4000,1587804.0,56,10,200
3918,1587826.0,56,10,200
259,1589382.0,56,10,200
1214,1590832.0,56,10,200
1942,1593676.0,56,10,200
3118,1593698.0,56,10,200
3659,1593720.0,56,10,200
2233,1596257.0,56,10,200
2902,1598789.0,56,10,200
898,1602180.0,56,10,200
3921,1602202.0,56,10,200
1785,1612379.0,56,10,200
489,1613719.0,56,10,200
3235,1613741.0,56,10,200
1862,1617180.0,56,10,200
4073,1617202.0,56,10,200
801,1620106.0,56,10,200
1007,1622821.0,56,10,200
3087,1622843.0,56,10,200
2530,1624034.0,56,10,200
2465,1628378.0,56,10,200
478,1630027.0,56,10,200
4114,1630035.0,56,10,200
3952,1630057.0,56,10,200
3812,1630079.0,56,10,200
2499,1632295.0,56,10,200
2751,1644624.0,56,10,200
3727,1644646.0,56,10,200
1581,1648396.0,56,10,200
490,1650227.0,56,10,200
3627,1650249.0,56,10,200
3364,1650271.0,56,10,200
3911,1650293.0,56,10,200
533,1652176.0,56,10,200
539,1653279.0,56,10,200
311,1655333.0,56,10,200
470,1656852.0,56,10,200
379,1658111.0,56,10,200
1788,1661736.0,56,10,200
1102,1663019.0,56,10,200
3739,1663041.0,56,10,200
452,1664196.0,56,10,200
2376,1666231.0,56,10,200
1294,1667449.0,56,10,200
598,1667951.0,56,10,200
2440,1669602.0,56,10,200
657,1671405.0,56,10,200
1042,1672466.0,56,10,200
2808,1674209.0,56,10,200
3253,1674231.0,56,10,200
3950,1674253.0,56,10,200
78,1676400.0,56,10,200
2434,1678179.0,56,10,200
32,1679311.0,56,10,200
159,1680934.0,56,10,200
3388,1680956.0,56,10,200
3273,1680978.0,56,10,200
1231,1682226.0,56,10,200
3970,1682248.0,56,10,200
348,1683507.0,56,10,200
1802,1693906.0,56,10,200
3409,1693928.0,56,10,200
3947,1693950.0,56,10,200
554,1696065.0,56,10,200
3557,1696087.0,56,10,200
354,1698625.0,56,10,200
2001,1701765.0,56,10,200
1148,1702826.0,56,10,200
555,1704865.0,56,10,200
286,1706384.0,56,10,200
3289,1706406.0,56,10,200
2094,1707675.0,56,10,200
2487,1722327.0,56,10,200
856,1725131.0,56,10,200
2315,1726759.0,56,10,200
3008,1726781.0,56,10,200
1403,1727849.0,56,10,200
35,1729667.0,56,10,200
3653,1729689.0,56,10,200
2347,1745752.0,56,10,200
1720,1747377.0,56,10,200
480,1749109.0,56,10,200
1107,1750152.0,56,10,200
1611,1754573.0,56,10,200
2168,1756202.0,56,10,200
296,1757461.0,56,10,200
1549,1760703.0,56,10,200
2159,1761939.0,56,10,200
374,1763879.0,56,10,200
2329,1767337.0,56,10,200
3053,1767359.0,56,10,200
3049,1767381.0,56,10,200
1222,1768342.0,56,10,200
1810,1806562.0,56,10,200
3858,1806584.0,56,10,200
1369,1807636.0,56,10,200
2448,1810775.0,56,10,200
139,1811855.0,56,10,200
3471,1811877.0,56,10,200
208,1812957.0,56,10,200
429,1814089.0,56,10,200
3984,1814111.0,56,10,200
1924,1817717.0,56,10,200
2930,1819191.0,56,10,200
977,1823075.0,56,10,200
2693,1825089.0,56,10,200
3140,1825111.0,56,10,200
2647,1828887.0,56,10,200
934,1832243.0,56,10,200
204,1833294.0,56,10,200
580,1834582.0,56,10,200
2951,1837168.0,56,10,200
282,1838427.0,56,10,200
4035,1838449.0,56,10,200
89,1840366.0,56,10,200
3281,1840388.0,56,10,200
317,1841988.0,56,10,200
821,1845699.0,56,10,200
3869,1845721.0,56,10,200
2935,1847820.0,56,10,200
897,1850619.0,56,10,200
997,1853865.0,56,10,200
284,1855952.0,56,10,200
2606,1856883.0,56,10,200
2917,1869115.0,56,10,200
130,1870247.0,56,10,200
3306,1870269.0,56,10,200
2318,1873827.0,56,10,200
1215,1875110.0,56,10,200
2173,1876785.0,56,10,200
2182,1878543.0,56,10,200
4024,1878565.0,56,10,200
2079,1911145.0,56,10,200
3119,1911167.0,56,10,200
2873,1912704.0,56,10,200
2644,1916016.0,56,10,200
3538,1916038.0,56,10,200
945,1918338.0,56,10,200
641,1921596.0,56,10,200
1004,1923593.0,56,10,200
2520,1965011.0,56,10,200
739,1967377.0,56,10,200
2025,1969041.0,56,10,200
605,1970591.0,56,10,200
1276,1971654.0,56,10,200
253,1973069.0,56,10,200
3190,1973091.0,56,10,200
3990,1973113.0,56,10,200
2844,1975307.0,56,10,200
2141,1978049.0,56,10,200
2316,1984593.0,56,10,200
349,1985095.0,56,10,200
2224,1986812.0,56,10,200
2343,2009943.0,56,10,200
3663,2009965.0,56,10,200
3743,2009987.0,56,10,200
1270,2011173.0,56,10,200
563,2012952.0,56,10,200
2620,2016047.0,56,10,200
3588,2016069.0,56,10,200
612,2017432.0,56,10,200
3851,2017454.0,56,10,200
2652,2019881.0,56,10,200
1340,2021099.0,56,10,200
2379,2023098.0,56,10,200
2706,2026198.0,56,10,200
3595,2026220.0,56,10,200
1575,2029459.0,56,10,200
211,2030903.0,56,10,200
1823,2033161.0,56,10,200
4049,2033183.0,56,10,200
2821,2045452.0,56,10,200
1182,2046419.0,56,10,200
2597,2060211.0,56,10,200
2696,2064462.0,56,10,200
3036,2064484.0,56,10,200
3638,2064506.0,56,10,200
474,2066434.0,56,10,200
3964,2066456.0,56,10,200
1533,2069871.0,56,10,200
3711,2069893.0,56,10,200
3640,2069915.0,56,10,200
2698,2081188.0,56,10,200
2673,2085322.0,56,10,200
2397,2091340.0,56,10,200
3521,2091362.0,56,10,200
1689,2094538.0,56,10,200
265,2096697.0,56,10,200
617,2097956.0,56,10,200
2151,2099850.0,56,10,200
3757,2099872.0,56,10,200
3328,2099894.0,56,10,200
2765,2108861.0,56,10,200
2401,2115708.0,56,10,200
1808,2121693.0,56,10,200
326,2123779.0,56,10,200
1398,2124728.0,56,10,200
2977,2124750.0,56,10,200
1115,2126029.0,56,10,200
2592,2136718.0,56,10,200
974,2138445.0,56,10,200
3179,2138467.0,56,10,200
1224,2139437.0,56,10,200
2460,2148421.0,56,10,200
2462,2150331.0,56,10,200
3089,2150353.0,56,10,200
2542,2151473.0,56,10,200
200,2153304.0,56,10,200
1358,2154552.0,56,10,200
3349,2154574.0,56,10,200
2878,2156261.0,56,10,200
502,2157832.0,56,10,200
1273,2159080.0,56,10,200
2958,2159102.0,56,10,200
425,2160756.0,56,10,200
2038,2162277.0,56,10,200
1307,2163329.0,56,10,200
602,2165160.0,56,10,200
3882,2165182.0,56,10,200
103,2166704.0,56,10,200
3197,2166726.0,56,10,200
3208,2166748.0,56,10,200
1988,2170308.0,56,10,200
2174,2173191.0,56,10,200
1376,2173711.0,56,10,200
3803,2173733.0,56,10,200
2246,2175191.0,56,10,200
1899,2178382.0,56,10,200
3779,2178404.0,56,10,200
3051,2178426.0,56,10,200
3804,2178448.0,56,10,200
1882,2181312.0,56,10,200
586,2181814.0,56,10,200
3362,2181836.0,56,10,200
2028,2184572.0,56,10,200
2667,2190563.0,56,10,200
2196,2194438.0,56,10,200
1545,2197948.0,56,10,200
1023,2199326.0,56,10,200
1676,2201579.0,56,10,200
2077,2214404.0,56,10,200
587,2215663.0,56,10,200
1807,2217985.0,56,10,200
1543,2221468.0,56,10,200
52,2222556.0,56,10,200
3853,2222578.0,56,10,200
2070,2229174.0,56,10,200
4077,2229196.0,56,10,200
571,2230611.0,56,10,200
1203,2231672.0,56,10,200
321,2232827.0,56,10,200
2763,2234476.0,56,10,200
2451,2237994.0,56,10,200
1787,2240779.0,56,10,200
2809,2242048.0,56,10,200
1238,2243440.0,56,10,200
840,2246384.0,56,10,200
2431,2255122.0,56,10,200
2450,2257239.0,56,10,200
1833,2259642.0,56,10,200
1709,2262491.0,56,10,200
1183,2263844.0,56,10,200
584,2265311.0,56,10,200
2919,2268491.0,56,10,200
3813,2268513.0,56,10,200
338,2270344.0,56,10,200
1529,2273911.0,56,10,200
1600,2276555.0,56,10,200
2103,2284077.0,56,10,200
4095,2284085.0,56,10,200
2743,2285864.0,56,10,200
2212,2307694.0,56,10,200
92,2308953.0,56,10,200
1301,2310005.0,56,10,200
664,2312865.0,56,10,200
906,2315571.0,56,10,200
827,2319222.0,56,10,200
2005,2322087.0,56,10,200
910,2325421.0,56,10,200
1232,2326638.0,56,10,200
1987,2329382.0,56,10,200
3732,2329404.0,56,10,200
3433,2329426.0,56,10,200
1528,2331798.0,56,10,200
320,2333769.0,56,10,200
1984,2337196.0,56,10,200
423,2339420.0,56,10,200
60,2340552.0,56,10,200
578,2341967.0,56,10,200
173,2342469.0,56,10,200
2180,2346528.0,56,10,200
1048,2347589.0,56,10,200
2527,2354554.0,56,10,200
59,2355917.0,56,10,200
1522,2357995.0,56,10,200
3770,2358017.0,56,10,200
1455,2361297.0,56,10,200
1290,2362407.0,56,10,200
3716,2362429.0,56,10,200
36,2363636.0,56,10,200
3136,2363658.0,56,10,200
325,2365424.0,56,10,200
1504,2368763.0,56,10,200
54,2370282.0,56,10,200
1518,2373028.0,56,10,200
2335,2375391.0,56,10,200
2162,2387605.0,56,10,200
2228,2391354.0,56,10,200
1491,2394866.0,56,10,200
1312,2396105.0,56,10,200
2539,2398239.0,56,10,200
1125,2399457.0,56,10,200
2875,2401381.0,56,10,200
1570,2404992.0,56,10,200
1936,2409938.0,56,10,200
2334,2414752.0,56,10,200
1903,2418178.0,56,10,200
3676,2418200.0,56,10,200
1174,2419386.0,56,10,200
1559,2422817.0,56,10,200
2979,2422839.0,56,10,200
1018,2425597.0,56,10,200
727,2428641.0,56,10,200
2740,2433014.0,56,10,200
583,2434793.0,56,10,200
225,2436312.0,56,10,200
1816,2447581.0,56,10,200
3138,2447603.0,56,10,200
568,2448810.0,56,10,200
754,2451769.0,56,10,200
3332,2451791.0,56,10,200
3123,2451813.0,56,10,200
1760,2453849.0,56,10,200
1320,2455132.0,56,10,200
1618,2458094.0,56,10,200
2000,2460831.0,56,10,200
3873,2460853.0,56,10,200
3585,2460875.0,56,10,200
388,2462186.0,56,10,200
2588,2463312.0,56,10,200
