test,cost,coverage,pastFaults, newFaults
1313,430299.0,56,9,200
242,431506.0,56,9,200
2897,445490.0,56,9,200
3732,445512.0,56,9,200
3903,445534.0,56,9,200
120,446614.0,56,9,200
885,449528.0,56,9,200
340,451359.0,56,9,200
1370,452492.0,56,9,200
2791,455402.0,56,9,200
941,458119.0,56,9,200
2114,472279.0,56,9,200
1903,475705.0,56,9,200
1228,477093.0,56,9,200
1578,480712.0,56,9,200
216,482253.0,56,9,200
998,485741.0,56,9,200
3266,485763.0,56,9,200
1638,489355.0,56,9,200
933,493261.0,56,9,200
2405,509231.0,56,9,200
1722,512269.0,56,9,200
3295,512291.0,56,9,200
1554,518674.0,56,9,200
3314,518696.0,56,9,200
1522,520774.0,56,9,200
810,523860.0,56,9,200
2161,527396.0,56,9,200
324,528632.0,56,9,200
721,531660.0,56,9,200
458,533175.0,56,9,200
823,536668.0,56,9,200
3373,536690.0,56,9,200
3352,536712.0,56,9,200
203,538932.0,56,9,200
3055,538954.0,56,9,200
301,540421.0,56,9,200
1262,541844.0,56,9,200
379,543103.0,56,9,200
2776,545768.0,56,9,200
3242,545790.0,56,9,200
3676,545812.0,56,9,200
1078,547060.0,56,9,200
4006,547082.0,56,9,200
3568,547104.0,56,9,200
3727,547126.0,56,9,200
4034,547148.0,56,9,200
1594,550064.0,56,9,200
3986,550086.0,56,9,200
3400,550108.0,56,9,200
7,551932.0,56,9,200
3446,551954.0,56,9,200
2700,561572.0,56,9,200
1188,562740.0,56,9,200
2486,601957.0,56,9,200
1268,603205.0,56,9,200
2270,604760.0,56,9,200
1302,605928.0,56,9,200
4112,605936.0,56,9,200
108,607876.0,56,9,200
817,610780.0,56,9,200
3486,610802.0,56,9,200
1156,611751.0,56,9,200
2716,614204.0,56,9,200
2135,619452.0,56,9,200
1896,622785.0,56,9,200
3527,622807.0,56,9,200
2573,625519.0,56,9,200
927,628519.0,56,9,200
736,631410.0,56,9,200
293,632721.0,56,9,200
2624,633822.0,56,9,200
1100,635140.0,56,9,200
1181,636264.0,56,9,200
3492,636286.0,56,9,200
1545,639796.0,56,9,200
3537,639818.0,56,9,200
205,641025.0,56,9,200
2708,654096.0,56,9,200
670,656303.0,56,9,200
1878,659876.0,56,10,200
700,662844.0,56,10,200
1252,663956.0,56,10,200
2987,663978.0,56,10,200
480,665710.0,56,10,200
3563,665732.0,56,10,200
2329,669190.0,56,10,200
3257,669212.0,56,10,200
2926,670831.0,56,10,200
2547,698446.0,56,10,200
4033,698468.0,56,10,200
2144,736976.0,56,10,200
972,739390.0,56,10,200
170,741288.0,56,10,200
2983,741310.0,56,10,200
3982,741332.0,56,10,200
2984,741354.0,56,10,200
2331,754415.0,56,10,200
1239,755663.0,56,10,200
3953,755685.0,56,10,200
241,757769.0,56,10,200
295,759057.0,56,10,200
4113,759065.0,56,10,200
1165,760251.0,56,10,200
1058,761429.0,56,10,200
2737,764103.0,56,10,200
1831,765568.0,56,10,200
337,766931.0,56,10,200
34,768294.0,56,10,200
1267,769686.0,56,10,200
3023,769708.0,56,10,200
2863,778720.0,56,10,200
1529,782287.0,56,10,200
2103,789809.0,56,10,200
1797,792809.0,56,10,200
190,793964.0,56,10,200
3362,793986.0,56,10,200
478,795635.0,56,10,200
1045,796920.0,56,10,200
1568,802156.0,56,10,200
711,805196.0,56,10,200
1263,806435.0,56,10,200
1509,809668.0,56,10,200
3861,809690.0,56,10,200
3275,809712.0,56,10,200
3933,809734.0,56,10,200
3758,809756.0,56,10,200
2966,809778.0,56,10,200
3818,809800.0,56,10,200
3715,809822.0,56,10,200
1611,814243.0,56,10,200
3327,814265.0,56,10,200
2866,819511.0,56,10,200
3176,819533.0,56,10,200
725,822705.0,56,10,200
2225,825332.0,56,10,200
3834,825354.0,56,10,200
1556,827354.0,56,10,200
2242,834222.0,56,10,200
321,835377.0,56,10,200
2385,844133.0,56,10,200
1229,845372.0,56,10,200
1791,848399.0,56,10,200
3443,848421.0,56,10,200
2951,851007.0,56,10,200
2918,856192.0,56,10,200
3541,856214.0,56,10,200
3692,856236.0,56,10,200
247,857769.0,56,10,200
1279,858924.0,56,10,200
3604,858946.0,56,10,200
1379,860018.0,56,10,200
3999,860040.0,56,10,200
82,862012.0,56,10,200
3202,862034.0,56,10,200
1749,865168.0,56,10,200
2563,879774.0,56,10,200
111,881598.0,56,10,200
1582,884666.0,56,10,200
1864,886618.0,56,10,200
3181,886640.0,56,10,200
1336,887764.0,56,10,200
376,889231.0,56,10,200
2052,890716.0,56,10,200
1327,892314.0,56,10,200
4050,892336.0,56,10,200
3549,892358.0,56,10,200
958,895232.0,56,10,200
3126,895254.0,56,10,200
677,898886.0,56,10,200
1380,900064.0,56,10,200
3614,900086.0,56,10,200
2943,901822.0,56,10,200
2741,903820.0,56,10,200
3748,903842.0,56,10,200
981,906774.0,56,10,200
3453,906796.0,56,10,200
2326,915693.0,56,10,200
3200,915715.0,56,10,200
1405,916833.0,56,10,200
3239,916855.0,56,10,200
874,919765.0,56,10,200
3014,919787.0,56,10,200
3891,919809.0,56,10,200
553,921380.0,56,10,200
303,923092.0,56,10,200
2886,936430.0,56,10,200
2974,936452.0,56,10,200
1998,939328.0,56,10,200
1345,940505.0,56,10,200
2882,946211.0,56,10,200
1116,947397.0,56,10,200
2322,949086.0,56,10,200
3865,949108.0,56,10,200
3551,949130.0,56,10,200
6,950285.0,56,10,200
1230,951346.0,56,10,200
3995,951368.0,56,10,200
3598,951390.0,56,10,200
2694,953704.0,56,10,200
372,954755.0,56,10,200
1571,958272.0,56,10,200
3938,958294.0,56,10,200
3260,958316.0,56,10,200
808,961093.0,56,10,200
1922,964603.0,56,10,200
1079,965780.0,56,10,200
1811,968971.0,56,10,200
428,970282.0,56,10,200
3131,970304.0,56,10,200
3778,970326.0,56,10,200
614,971562.0,56,10,200
2727,985815.0,56,10,200
751,987966.0,56,10,200
2821,1000235.0,56,10,200
3210,1000257.0,56,10,200
2705,1001465.0,56,10,200
3330,1001487.0,56,10,200
2942,1007450.0,56,10,200
3391,1007472.0,56,10,200
4082,1007494.0,56,10,200
2237,1008614.0,56,10,200
260,1010110.0,56,10,200
1936,1015056.0,56,10,200
2686,1016574.0,56,10,200
863,1019780.0,56,10,200
825,1023200.0,56,10,200
2283,1024845.0,56,10,200
2604,1028053.0,56,10,200
2912,1030141.0,56,10,200
3509,1030163.0,56,10,200
3485,1030185.0,56,10,200
1978,1032166.0,56,10,200
434,1033863.0,56,10,200
211,1035307.0,56,10,200
1407,1036462.0,56,10,200
4001,1036484.0,56,10,200
484,1037951.0,56,10,200
3711,1037973.0,56,10,200
2277,1039798.0,56,10,200
2239,1048478.0,56,10,200
453,1049558.0,56,10,200
2583,1055288.0,56,10,200
589,1056807.0,56,10,200
1569,1058722.0,56,10,200
3617,1058744.0,56,10,200
104,1059876.0,56,10,200
3753,1059898.0,56,10,200
3225,1059920.0,56,10,200
778,1062460.0,56,10,200
650,1065478.0,56,10,200
3612,1065500.0,56,10,200
2782,1067511.0,56,10,200
2993,1067533.0,56,10,200
1808,1073518.0,56,10,200
1435,1075899.0,56,10,200
181,1077782.0,56,10,200
755,1080213.0,56,10,200
2180,1084272.0,56,10,200
1118,1085450.0,56,10,200
1319,1086735.0,56,10,200
132,1088387.0,56,10,200
535,1089467.0,56,10,200
1064,1091275.0,56,10,200
2769,1092377.0,56,10,200
1666,1095848.0,56,10,200
2051,1100200.0,56,10,200
1676,1102453.0,56,10,200
3738,1102475.0,56,10,200
1683,1107145.0,56,10,200
465,1109340.0,56,10,200
2531,1110744.0,56,10,200
1421,1146767.0,56,10,200
1507,1150017.0,56,10,200
4111,1150025.0,56,10,200
1123,1151180.0,56,10,200
1039,1152407.0,56,10,200
881,1155947.0,56,10,200
2246,1157405.0,56,10,200
220,1158909.0,56,10,200
1930,1161794.0,56,10,200
3433,1161816.0,56,10,200
3538,1161838.0,56,10,200
2201,1173691.0,56,10,200
1322,1175092.0,56,10,200
3911,1175114.0,56,10,200
3680,1175136.0,56,10,200
1635,1177900.0,56,10,200
3007,1177922.0,56,10,200
1450,1181258.0,56,10,200
3576,1181280.0,56,10,200
378,1183007.0,56,10,200
2713,1193408.0,56,10,200
1246,1194635.0,56,10,200
1538,1199019.0,56,10,200
3976,1199041.0,56,10,200
991,1201841.0,56,10,200
1222,1202802.0,56,10,200
899,1206030.0,56,10,200
2437,1208507.0,56,10,200
1462,1211300.0,56,10,200
357,1212484.0,56,10,200
2061,1227749.0,56,10,200
1729,1231085.0,56,10,200
2456,1236504.0,56,10,200
3925,1236526.0,56,10,200
3315,1236548.0,56,10,200
3385,1236570.0,56,10,200
1653,1239920.0,56,10,200
2977,1239942.0,56,10,200
1329,1241066.0,56,10,200
2826,1242744.0,56,10,200
1315,1244097.0,56,10,200
53,1245849.0,56,10,200
2594,1266504.0,56,10,200
1650,1268995.0,56,10,200
1929,1272403.0,56,10,200
965,1275394.0,56,10,200
1321,1276782.0,56,10,200
3989,1276804.0,56,10,200
1806,1279938.0,56,10,200
3076,1279960.0,56,10,200
3530,1279982.0,56,10,200
298,1281166.0,56,10,200
419,1282789.0,56,10,200
925,1286189.0,56,10,200
660,1289386.0,56,10,200
1928,1292644.0,56,10,200
3063,1292666.0,56,10,200
1014,1296524.0,56,10,200
3279,1296546.0,56,10,200
3724,1296568.0,56,10,200
3368,1296590.0,56,10,200
2263,1301876.0,56,10,200
3079,1301898.0,56,10,200
57,1303914.0,56,10,200
375,1305002.0,56,10,200
3521,1305024.0,56,10,200
1965,1308506.0,56,10,200
1743,1311056.0,56,10,200
2261,1314122.0,56,10,200
2182,1315880.0,56,10,200
1032,1317058.0,56,10,200
444,1319090.0,56,10,200
2420,1325067.0,56,10,200
2502,1326838.0,56,10,200
740,1330211.0,56,10,200
3807,1330233.0,56,10,200
590,1331648.0,56,10,200
3461,1331670.0,56,10,200
1609,1335326.0,56,10,200
1041,1336609.0,56,10,200
1935,1341166.0,56,10,200
2748,1351620.0,56,10,200
3662,1351642.0,56,10,200
1042,1352703.0,56,10,200
887,1355444.0,56,10,200
2389,1357439.0,56,10,200
3294,1357461.0,56,10,200
219,1359584.0,56,10,200
3212,1359606.0,56,10,200
686,1363270.0,56,10,200
3268,1363292.0,56,10,200
679,1365701.0,56,10,200
815,1368836.0,56,10,200
2570,1371665.0,56,10,200
1500,1375253.0,56,10,200
2925,1376382.0,56,10,200
3243,1376404.0,56,10,200
2355,1379070.0,56,10,200
3387,1379092.0,56,10,200
1999,1382478.0,56,10,200
780,1385314.0,56,10,200
1990,1389254.0,56,10,200
3319,1389276.0,56,10,200
3146,1389298.0,56,10,200
1616,1484753.0,56,10,200
900,1488385.0,56,10,200
4051,1488407.0,56,10,200
1141,1489799.0,56,10,200
1484,1492435.0,56,10,200
1857,1495488.0,56,10,200
854,1498355.0,56,10,200
3678,1498377.0,56,10,200
1612,1501954.0,56,10,200
2891,1504200.0,56,10,200
2086,1515890.0,56,10,200
105,1517996.0,56,10,200
499,1519619.0,56,10,200
1314,1520805.0,56,10,200
2290,1523022.0,56,10,200
1694,1524378.0,56,10,200
1583,1527349.0,56,10,200
3651,1527371.0,56,10,200
1292,1528526.0,56,10,200
1480,1532032.0,56,10,200
3656,1532054.0,56,10,200
2765,1541021.0,56,10,200
1486,1546745.0,56,10,200
567,1548784.0,56,10,200
422,1550147.0,56,10,200
1686,1552918.0,56,10,200
1663,1556562.0,56,10,200
338,1558393.0,56,10,200
1077,1559365.0,56,10,200
920,1562295.0,56,10,200
459,1563583.0,56,10,200
4047,1563605.0,56,10,200
3318,1563627.0,56,10,200
3370,1563649.0,56,10,200
2472,1566493.0,56,10,200
3070,1566515.0,56,10,200
3411,1566537.0,56,10,200
3566,1566559.0,56,10,200
2844,1568753.0,56,10,200
4025,1568775.0,56,10,200
697,1572270.0,56,10,200
3361,1572292.0,56,10,200
2394,1575014.0,56,10,200
2210,1577206.0,56,10,200
1381,1578454.0,56,10,200
3648,1578476.0,56,10,200
1090,1579654.0,56,10,200
2275,1581202.0,56,10,200
527,1582974.0,56,10,200
666,1585159.0,56,10,200
1333,1586442.0,56,10,200
4091,1586450.0,56,10,200
2589,1587682.0,56,10,200
506,1590293.0,56,10,200
139,1591373.0,56,10,200
3526,1591395.0,56,10,200
929,1593581.0,56,10,200
2416,1597058.0,56,10,200
2062,1598942.0,56,10,200
773,1602400.0,56,10,200
3967,1602422.0,56,10,200
1915,1605307.0,56,10,200
1355,1606462.0,56,10,200
1534,1608527.0,56,10,200
281,1610187.0,56,10,200
3831,1610209.0,56,10,200
2533,1613373.0,56,10,200
716,1616855.0,56,10,200
3390,1616877.0,56,10,200
4114,1616885.0,56,10,200
3641,1616907.0,56,10,200
1771,1619633.0,56,10,200
2314,1623376.0,56,10,200
2567,1628023.0,56,10,200
3159,1628045.0,56,10,200
2305,1632050.0,56,10,200
3255,1632072.0,56,10,200
4013,1632094.0,56,10,200
820,1635719.0,56,10,200
2680,1638091.0,56,10,200
1761,1641068.0,56,10,200
3633,1641090.0,56,10,200
1209,1642236.0,56,10,200
1899,1645427.0,56,10,200
1805,1648711.0,56,10,200
3375,1648733.0,56,10,200
730,1652851.0,56,10,200
1248,1654006.0,56,10,200
566,1655057.0,56,10,200
766,1658506.0,56,10,200
2041,1661569.0,56,10,200
1472,1666378.0,56,10,200
52,1667466.0,56,10,200
1511,1670256.0,56,10,200
2982,1670278.0,56,10,200
2969,1670300.0,56,10,200
803,1673277.0,56,10,200
1015,1676992.0,56,10,200
3560,1677014.0,56,10,200
2187,1678787.0,56,10,200
2630,1681892.0,56,10,200
1605,1685232.0,56,10,200
2823,1686341.0,56,10,200
2712,1687596.0,56,10,200
2232,1688716.0,56,10,200
2023,1689783.0,56,10,200
195,1690863.0,56,10,200
2137,1693130.0,56,10,200
2019,1694076.0,56,10,200
3848,1694098.0,56,10,200
970,1696809.0,56,10,200
1727,1700417.0,56,10,200
850,1703169.0,56,10,200
3170,1703191.0,56,10,200
3046,1703213.0,56,10,200
1240,1704496.0,56,10,200
1065,1705674.0,56,10,200
2396,1711058.0,56,10,200
526,1712190.0,56,10,200
2867,1713270.0,56,10,200
3932,1713292.0,56,10,200
906,1715998.0,56,10,200
4002,1716020.0,56,10,200
2800,1718402.0,56,10,200
3937,1718424.0,56,10,200
3842,1718446.0,56,10,200
218,1719549.0,56,10,200
2029,1724174.0,56,10,200
3359,1724196.0,56,10,200
351,1726696.0,56,10,200
1738,1761090.0,56,10,200
2916,1784834.0,56,10,200
4019,1784856.0,56,10,200
3605,1784878.0,56,10,200
3966,1784900.0,56,10,200
3671,1784922.0,56,10,200
103,1786444.0,56,10,200
3755,1786466.0,56,10,200
2672,1787595.0,56,10,200
2999,1787617.0,56,10,200
3729,1787639.0,56,10,200
382,1789605.0,56,10,200
1710,1793255.0,56,10,200
530,1794462.0,56,10,200
2521,1798022.0,56,10,200
81,1799489.0,56,10,200
3150,1799511.0,56,10,200
3615,1799533.0,56,10,200
3147,1799555.0,56,10,200
1734,1884559.0,56,10,200
3267,1884581.0,56,10,200
2605,1886166.0,56,10,200
1888,1888531.0,56,10,200
3372,1888553.0,56,10,200
3896,1888575.0,56,10,200
1566,1890517.0,56,10,200
2493,1892596.0,56,10,200
615,1894271.0,56,10,200
2991,1894293.0,56,10,200
2564,1895410.0,56,10,200
960,1899437.0,56,10,200
3040,1899459.0,56,10,200
2577,1900577.0,56,10,200
2915,1903131.0,56,10,200
210,1904858.0,56,10,200
3674,1904880.0,56,10,200
102,1906399.0,56,10,200
1753,1908036.0,56,10,200
3116,1908058.0,56,10,200
1101,1909117.0,56,10,200
2484,1914631.0,56,10,200
3974,1914653.0,56,10,200
3458,1914675.0,56,10,200
498,1916854.0,56,10,200
2032,1918678.0,56,10,200
968,1922115.0,56,10,200
772,1924524.0,56,10,200
1718,1927988.0,56,10,200
3206,1928010.0,56,10,200
2980,1928032.0,56,10,200
3892,1928054.0,56,10,200
3885,1928076.0,56,10,200
978,1931048.0,56,10,200
3130,1931070.0,56,10,200
3108,1931092.0,56,10,200
2896,1933138.0,56,10,200
712,1936094.0,56,10,200
3175,1936116.0,56,10,200
2101,1948013.0,56,10,200
3484,1948035.0,56,10,200
2805,1949745.0,56,10,200
426,1951519.0,56,10,200
2316,1958063.0,56,10,200
3480,1958085.0,56,10,200
1168,1959228.0,56,10,200
2989,1959250.0,56,10,200
3946,1959272.0,56,10,200
231,1960456.0,56,10,200
3207,1960478.0,56,10,200
3837,1960500.0,56,10,200
3528,1960522.0,56,10,200
1561,1963395.0,56,10,200
3168,1963417.0,56,10,200
3493,1963439.0,56,10,200
2566,1985452.0,56,10,200
902,1987824.0,56,10,200
1907,1998298.0,56,10,200
1608,2002315.0,56,10,200
2127,2003964.0,56,10,200
704,2006844.0,56,10,200
2047,2014033.0,56,10,200
1603,2017514.0,56,10,200
3231,2017536.0,56,10,200
3512,2017558.0,56,10,200
3693,2017580.0,56,10,200
2838,2027578.0,56,10,200
3156,2027600.0,56,10,200
3850,2027622.0,56,10,200
4017,2027644.0,56,10,200
2994,2027666.0,56,10,200
2631,2116787.0,56,10,200
2835,2127162.0,56,10,200
2011,2129921.0,56,10,200
2475,2131141.0,56,10,200
557,2132504.0,56,10,200
1740,2135294.0,56,10,200
2669,2140675.0,56,10,200
2715,2142528.0,56,10,200
1373,2143048.0,56,10,200
3532,2143070.0,56,10,200
3322,2143092.0,56,10,200
717,2145937.0,56,10,200
2506,2147045.0,56,10,200
2722,2148617.0,56,10,200
1297,2149794.0,56,10,200
1247,2151195.0,56,10,200
1908,2154271.0,56,10,200
1839,2156025.0,56,10,200
3101,2156047.0,56,10,200
284,2158134.0,56,10,200
305,2159326.0,56,10,200
1677,2163422.0,56,10,200
3236,2163444.0,56,10,200
2455,2164511.0,56,10,200
578,2165926.0,56,10,200
2288,2168429.0,56,10,200
694,2170607.0,56,10,200
2538,2171553.0,56,10,200
3017,2171575.0,56,10,200
46,2173177.0,56,10,200
1866,2175550.0,56,10,200
2228,2179299.0,56,10,200
3263,2179321.0,56,10,200
2515,2186419.0,56,10,200
1200,2187587.0,56,10,200
3622,2187609.0,56,10,200
1384,2188129.0,56,10,200
1821,2191510.0,56,10,200
3312,2191532.0,56,10,200
2735,2194960.0,56,10,200
3707,2194982.0,56,10,200
574,2196062.0,56,10,200
3710,2196084.0,56,10,200
3065,2196106.0,56,10,200
43,2197627.0,56,10,200
279,2198678.0,56,10,200
163,2199180.0,56,10,200
1539,2202119.0,56,10,200
624,2205140.0,56,10,200
282,2206399.0,56,10,200
1340,2207617.0,56,10,200
1637,2210809.0,56,10,200
1074,2211767.0,56,10,200
1827,2215417.0,56,10,200
1887,2219072.0,56,10,200
3529,2219094.0,56,10,200
3564,2219116.0,56,10,200
814,2222846.0,56,10,200
374,2224786.0,56,10,200
3577,2224808.0,56,10,200
214,2227008.0,56,10,200
346,2228267.0,56,10,200
1007,2230982.0,56,10,200
2507,2232124.0,56,10,200
409,2233308.0,56,10,200
1997,2234945.0,56,10,200
3195,2234967.0,56,10,200
3960,2234989.0,56,10,200
2374,2254016.0,56,10,200
2929,2258718.0,56,10,200
1946,2261445.0,56,10,200
1477,2263854.0,56,10,200
1782,2267412.0,56,10,200
1770,2270789.0,56,10,200
2763,2272438.0,56,10,200
3213,2272460.0,56,10,200
2274,2286901.0,56,10,200
1957,2291878.0,56,10,200
3544,2291900.0,56,10,200
3292,2291922.0,56,10,200
2350,2295687.0,56,10,200
3902,2295709.0,56,10,200
3921,2295731.0,56,10,200
2968,2295753.0,56,10,200
1750,2299752.0,56,10,200
4102,2299760.0,56,10,200
406,2301227.0,56,10,200
789,2304538.0,56,10,200
3548,2304560.0,56,10,200
1902,2307509.0,56,10,200
3006,2307531.0,56,10,200
2009,2310300.0,56,10,200
45,2311975.0,56,10,200
1106,2313223.0,56,10,200
2096,2314619.0,56,10,200
630,2317063.0,56,10,200
1225,2318638.0,56,10,200
1838,2322239.0,56,10,200
932,2324461.0,56,10,200
616,2325541.0,56,10,200
3209,2325563.0,56,10,200
592,2326822.0,56,10,200
2240,2328882.0,56,10,200
183,2330614.0,56,10,200
953,2333393.0,56,10,200
3265,2333415.0,56,10,200
1428,2336587.0,56,10,200
1271,2337557.0,56,10,200
2005,2340422.0,56,10,200
62,2342201.0,56,10,200
3869,2342223.0,56,10,200
1795,2344628.0,56,10,200
1669,2353180.0,56,10,200
3301,2353202.0,56,10,200
73,2354773.0,56,10,200
1792,2358404.0,56,10,200
829,2362480.0,56,10,200
3061,2362502.0,56,10,200
2880,2366386.0,56,10,200
1904,2368563.0,56,10,200
951,2372362.0,56,10,200
770,2375053.0,56,10,200
3582,2375075.0,56,10,200
2620,2378170.0,56,10,200
4023,2378192.0,56,10,200
3518,2378214.0,56,10,200
3763,2378236.0,56,10,200
2588,2379362.0,56,10,200
3910,2379384.0,56,10,200
757,2382653.0,56,10,200
1526,2385037.0,56,10,200
479,2386117.0,56,10,200
3245,2386139.0,56,10,200
504,2387242.0,56,10,200
3739,2387264.0,56,10,200
1417,2388597.0,56,10,200
664,2391457.0,56,10,200
4083,2391479.0,56,10,200
2774,2394357.0,56,10,200
2747,2397488.0,56,10,200
3050,2397510.0,56,10,200
1083,2398012.0,56,10,200
268,2399427.0,56,10,200
123,2401167.0,56,10,200
2721,2413962.0,56,10,200
1316,2415117.0,56,10,200
3334,2415139.0,56,10,200
693,2417260.0,56,10,200
3201,2417282.0,56,10,200
607,2418437.0,56,10,200
483,2419987.0,56,10,200
3271,2420009.0,56,10,200
197,2421424.0,56,10,200
2345,2424104.0,56,10,200
2932,2437289.0,56,10,200
813,2440403.0,56,10,200
2057,2451667.0,56,10,200
753,2454378.0,56,10,200
155,2456429.0,56,10,200
233,2458083.0,56,10,200
1324,2459201.0,56,10,200
1937,2462459.0,56,10,200
383,2463510.0,56,10,200
492,2465386.0,56,10,200
3205,2465408.0,56,10,200
1747,2476675.0,56,10,200
2299,2479152.0,56,10,200
359,2480962.0,56,10,200
2665,2490343.0,56,10,200
3819,2490365.0,56,10,200
4087,2490373.0,56,10,200
1224,2491343.0,56,10,200
1639,2493774.0,56,10,200
3246,2493796.0,56,10,200
3543,2493818.0,56,10,200
1875,2497469.0,56,10,200
2586,2499231.0,56,10,200
2892,2500289.0,56,10,200
3535,2500311.0,56,10,200
2371,2531906.0,56,10,200
2532,2533125.0,56,10,200
2733,2535857.0,56,10,200
3222,2535879.0,56,10,200
1940,2538183.0,56,10,200
1003,2540990.0,56,10,200
3941,2541012.0,56,10,200
2093,2542967.0,56,10,200
2184,2544628.0,56,10,200
835,2548333.0,56,10,200
228,2549644.0,56,10,200
889,2552291.0,56,10,200
671,2555679.0,56,10,200
1194,2556865.0,56,10,200
3145,2556887.0,56,10,200
811,2560372.0,56,10,200
1717,2563133.0,56,10,200
3217,2563155.0,56,10,200
2428,2565377.0,56,10,200
1013,2568726.0,56,10,200
3726,2568748.0,56,10,200
1216,2569697.0,56,10,200
22,2571471.0,56,10,200
1560,2574168.0,56,10,200
3789,2574190.0,56,10,200
3977,2574212.0,56,10,200
1036,2574732.0,56,10,200
2148,2586009.0,56,10,200
1591,2589287.0,56,10,200
16,2591807.0,56,10,200
1206,2592788.0,56,10,200
1171,2594222.0,56,10,200
761,2597029.0,56,10,200
1098,2598299.0,56,10,200
3071,2598321.0,56,10,200
1575,2601560.0,56,10,200
3782,2601582.0,56,10,200
206,2602841.0,56,10,200
3188,2602863.0,56,10,200
