test,cost,coverage,pastFaults, newFaults
3963,191838.0,56,10,200
1255,193121.0,56,10,200
2703,200699.0,56,10,200
2388,209794.0,56,10,200
3853,209816.0,56,10,200
1732,212130.0,56,10,200
1206,213111.0,56,10,200
866,215315.0,56,10,200
86,216782.0,56,10,200
3724,216804.0,56,10,200
1970,219321.0,56,10,200
4080,219343.0,56,10,200
961,222066.0,56,10,200
1749,225200.0,56,10,200
3134,225222.0,56,10,200
629,228671.0,56,10,200
2959,228693.0,56,10,200
1102,229976.0,56,10,200
3693,229998.0,56,10,200
956,233083.0,56,10,200
2885,234194.0,56,10,200
3976,234216.0,56,10,200
2822,237093.0,56,10,200
1655,240948.0,56,10,200
993,243171.0,56,10,200
982,245479.0,56,10,200
3365,245501.0,56,10,200
3430,245523.0,56,10,200
1968,248607.0,56,10,200
2556,255307.0,56,10,200
2301,259309.0,56,10,200
1478,266017.0,56,10,200
505,268250.0,56,10,200
1422,271766.0,56,10,200
984,274444.0,56,10,200
1426,283390.0,56,10,200
3352,283412.0,56,10,200
516,284619.0,56,10,200
4102,284627.0,56,10,200
714,287684.0,56,10,200
2468,298630.0,56,10,200
163,299132.0,56,10,200
619,300784.0,56,10,200
674,303959.0,56,10,200
2323,316850.0,56,10,200
1927,319976.0,56,10,200
466,321547.0,56,10,200
378,323274.0,56,10,200
277,324845.0,56,10,200
521,326104.0,56,10,200
271,327363.0,56,10,200
881,330903.0,56,10,200
1017,333519.0,56,10,200
752,336940.0,56,10,200
1346,338001.0,56,10,200
2672,339130.0,56,10,200
2729,341577.0,56,10,200
2439,347536.0,56,10,200
2529,349106.0,56,10,200
3776,349128.0,56,10,200
2916,372872.0,56,10,200
1390,374089.0,56,10,200
3173,374111.0,56,10,200
3662,374133.0,56,10,200
739,376499.0,56,10,200
904,378672.0,56,10,200
710,382423.0,56,10,200
3663,382445.0,56,10,200
3678,382467.0,56,10,200
2897,396451.0,56,10,200
3909,396473.0,56,10,200
997,399719.0,56,10,200
389,400926.0,56,10,200
2051,405278.0,56,10,200
1606,407438.0,56,10,200
2548,411069.0,56,10,200
1956,414216.0,56,10,200
3345,414238.0,56,10,200
3628,414260.0,56,10,200
3933,414282.0,56,10,200
1145,415566.0,56,10,200
1442,418608.0,56,10,200
434,420305.0,56,10,200
2485,421529.0,56,10,200
3645,421551.0,56,10,200
1503,423736.0,56,10,200
1339,424869.0,56,10,200
3736,424891.0,56,10,200
3370,424913.0,56,10,200
3827,424935.0,56,10,200
747,427907.0,56,10,200
1048,428968.0,56,10,200
1940,431272.0,56,10,200
458,432787.0,56,10,200
3669,432809.0,56,10,200
2444,435694.0,56,10,200
356,437034.0,56,10,200
2227,442635.0,56,10,200
1985,445298.0,56,10,200
3625,445320.0,56,10,200
2116,450306.0,56,10,200
1572,452491.0,56,10,200
1052,453446.0,56,10,200
1511,456236.0,56,10,200
1431,460095.0,56,10,200
1367,461250.0,56,10,200
3417,461272.0,56,10,200
713,463859.0,56,10,200
3680,463881.0,56,10,200
1847,466577.0,56,10,200
1001,469275.0,56,10,200
1093,470376.0,56,10,200
671,473764.0,56,10,200
1221,475049.0,56,10,200
3129,475071.0,56,10,200
3157,475093.0,56,10,200
2513,477130.0,56,10,200
413,478696.0,56,10,200
662,482416.0,56,10,200
3428,482438.0,56,10,200
884,486149.0,56,10,200
2881,488954.0,56,10,200
3416,488976.0,56,10,200
3475,488998.0,56,10,200
3865,489020.0,56,10,200
326,491106.0,56,10,200
4104,491114.0,56,10,200
1334,492467.0,56,10,200
4052,492489.0,56,10,200
1378,493635.0,56,10,200
3389,493657.0,56,10,200
3571,493679.0,56,10,200
865,496672.0,56,10,200
2044,497753.0,56,10,200
3287,497775.0,56,10,200
787,500571.0,56,10,200
1574,504084.0,56,10,200
3539,504106.0,56,10,200
3588,504128.0,56,10,200
749,507260.0,56,10,200
3995,507282.0,56,10,200
2037,510613.0,56,10,200
3148,510635.0,56,10,200
2367,512649.0,56,10,200
1635,515413.0,56,10,200
2573,518125.0,56,10,200
3139,518147.0,56,10,200
172,519383.0,56,10,200
1879,521861.0,56,10,200
2409,522932.0,56,10,200
1728,525789.0,56,10,200
702,529589.0,56,10,200
3371,529611.0,56,10,200
3738,529633.0,56,10,200
1272,530788.0,56,10,200
1867,534205.0,56,10,200
2584,536228.0,56,10,200
30,537591.0,56,10,200
101,539453.0,56,10,200
1553,543019.0,56,10,200
3598,543041.0,56,10,200
2927,544142.0,56,10,200
3209,544164.0,56,10,200
25,545527.0,56,10,200
1357,546645.0,56,10,200
2235,549695.0,56,10,200
618,551905.0,56,10,200
1265,553122.0,56,10,200
463,554722.0,56,10,200
3356,554744.0,56,10,200
718,557801.0,56,10,200
822,561602.0,56,10,200
3721,561624.0,56,10,200
1938,564550.0,56,10,200
946,567365.0,56,10,200
1,568416.0,56,10,200
1924,572022.0,56,10,200
497,573125.0,56,10,200
2317,585220.0,56,10,200
999,588706.0,56,10,200
3740,588728.0,56,10,200
1074,589686.0,56,10,200
3630,589708.0,56,10,200
72,591435.0,56,10,200
3685,591457.0,56,10,200
494,592976.0,56,10,200
417,594339.0,56,10,200
1430,598354.0,56,10,200
3360,598376.0,56,10,200
1068,599325.0,56,10,200
981,602257.0,56,10,200
223,603828.0,56,10,200
1954,607327.0,56,10,200
2735,610755.0,56,10,200
1091,611963.0,56,10,200
2707,613083.0,56,10,200
161,613585.0,56,10,200
533,615468.0,56,10,200
4050,615490.0,56,10,200
1372,616010.0,56,10,200
606,617610.0,56,10,200
1708,620723.0,56,10,200
2746,622736.0,56,10,200
2452,625769.0,56,10,200
2387,627326.0,56,10,200
3654,627348.0,56,10,200
3033,627370.0,56,10,200
1767,631116.0,56,10,200
464,632635.0,56,10,200
3802,632657.0,56,10,200
3198,632679.0,56,10,200
412,634042.0,56,10,200
1006,636955.0,56,10,200
3525,636977.0,56,10,200
1349,638378.0,56,10,200
317,639978.0,56,10,200
1556,641978.0,56,10,200
2765,650945.0,56,10,200
2840,653811.0,56,10,200
2105,655980.0,56,10,200
3124,656002.0,56,10,200
65,657575.0,56,10,200
1884,661139.0,56,10,200
2682,668419.0,56,10,200
2831,684448.0,56,10,200
537,685736.0,56,10,200
1123,686891.0,56,10,200
2641,690987.0,56,10,200
3058,691009.0,56,10,200
546,692268.0,56,10,200
258,693683.0,56,10,200
1786,696166.0,56,10,200
1859,699169.0,56,10,200
2962,699191.0,56,10,200
1660,702624.0,56,10,200
200,704455.0,56,10,200
1090,705633.0,56,10,200
2866,710879.0,56,10,200
1636,713579.0,56,10,200
2077,726404.0,56,10,200
2471,728016.0,56,10,200
3255,728038.0,56,10,200
63,729297.0,56,10,200
346,730556.0,56,10,200
2180,734615.0,56,10,200
1595,741666.0,56,10,200
980,743912.0,56,10,200
2802,755205.0,56,10,200
1148,756266.0,56,10,200
1527,759888.0,56,10,200
840,762832.0,56,10,200
1008,765679.0,56,10,200
1409,766892.0,56,10,200
2577,768010.0,56,10,200
3234,768032.0,56,10,200
3720,768054.0,56,10,200
1755,771324.0,56,10,200
2179,783226.0,56,10,200
175,783728.0,56,10,200
3805,783750.0,56,10,200
323,785217.0,56,10,200
1126,786395.0,56,10,200
202,787966.0,56,10,200
4088,787974.0,56,10,200
2919,791154.0,56,10,200
1525,794139.0,56,10,200
3349,794161.0,56,10,200
2294,800368.0,56,10,200
1062,801641.0,56,10,200
1950,803420.0,56,10,200
3107,803442.0,56,10,200
3368,803464.0,56,10,200
3013,803486.0,56,10,200
2241,805217.0,56,10,200
2775,832449.0,56,10,200
1342,833635.0,56,10,200
2268,835446.0,56,10,200
2023,836513.0,56,10,200
3381,836535.0,56,10,200
554,838650.0,56,10,200
3014,838672.0,56,10,200
2869,846304.0,56,10,200
2787,848940.0,56,10,200
2136,850489.0,56,10,200
1634,853596.0,56,10,200
2536,863784.0,56,10,200
3928,863806.0,56,10,200
342,865412.0,56,10,200
3880,865434.0,56,10,200
2494,866596.0,56,10,200
83,868063.0,56,10,200
376,869530.0,56,10,200
3078,869552.0,56,10,200
154,870840.0,56,10,200
1159,872110.0,56,10,200
2365,912230.0,56,10,200
407,913837.0,56,10,200
802,916147.0,56,10,200
1638,919739.0,56,10,200
3364,919761.0,56,10,200
444,921793.0,56,10,200
3189,921815.0,56,10,200
920,924745.0,56,10,200
2518,926467.0,56,10,200
2509,932298.0,56,10,200
2425,939232.0,56,10,200
490,941063.0,56,10,200
1319,942348.0,56,10,200
246,943763.0,56,10,200
1406,944992.0,56,10,200
3735,945014.0,56,10,200
2170,953195.0,56,10,200
3968,953217.0,56,10,200
3820,953239.0,56,10,200
2986,953261.0,56,10,200
1912,956042.0,56,10,200
842,958405.0,56,10,200
1176,959357.0,56,10,200
191,961362.0,56,10,200
1810,999582.0,56,10,200
2587,1002620.0,56,10,200
3641,1002642.0,56,10,200
348,1003901.0,56,10,200
1392,1005022.0,56,10,200
1076,1006177.0,56,10,200
3637,1006199.0,56,10,200
1551,1009181.0,56,10,200
4074,1009203.0,56,10,200
2155,1010724.0,56,10,200
3951,1010746.0,56,10,200
2101,1022643.0,56,10,200
2692,1024757.0,56,10,200
157,1026707.0,56,10,200
3926,1026729.0,56,10,200
3818,1026751.0,56,10,200
3296,1026773.0,56,10,200
1182,1027740.0,56,10,200
3290,1027762.0,56,10,200
1670,1031416.0,56,10,200
80,1033158.0,56,10,200
1482,1035913.0,56,10,200
1661,1043929.0,56,10,200
3562,1043951.0,56,10,200
1907,1054425.0,56,10,200
1087,1055673.0,56,10,200
1285,1056828.0,56,10,200
470,1058347.0,56,10,200
3378,1058369.0,56,10,200
2856,1059487.0,56,10,200
1601,1063146.0,56,10,200
492,1065022.0,56,10,200
2770,1077777.0,56,10,200
3363,1077799.0,56,10,200
4044,1077821.0,56,10,200
3252,1077843.0,56,10,200
828,1080221.0,56,10,200
3563,1080243.0,56,10,200
2748,1090697.0,56,10,200
2838,1100695.0,56,10,200
735,1104309.0,56,10,200
2667,1110300.0,56,10,200
3709,1110322.0,56,10,200
3211,1110344.0,56,10,200
572,1111432.0,56,10,200
2540,1116492.0,56,10,200
3914,1116514.0,56,10,200
3273,1116536.0,56,10,200
3690,1116558.0,56,10,200
193,1117661.0,56,10,200
2676,1121579.0,56,10,200
217,1122630.0,56,10,200
782,1125729.0,56,10,200
908,1129197.0,56,10,200
720,1132672.0,56,10,200
3065,1132694.0,56,10,200
3045,1132716.0,56,10,200
1131,1133893.0,56,10,200
203,1136113.0,56,10,200
3406,1136135.0,56,10,200
2171,1144615.0,56,10,200
422,1145978.0,56,10,200
3301,1146000.0,56,10,200
312,1147598.0,56,10,200
3339,1147620.0,56,10,200
1504,1150959.0,56,10,200
2521,1154519.0,56,10,200
886,1157515.0,56,10,200
1604,1159853.0,56,10,200
3450,1159875.0,56,10,200
2978,1159897.0,56,10,200
3074,1159919.0,56,10,200
3501,1159941.0,56,10,200
2029,1164566.0,56,10,200
3656,1164588.0,56,10,200
2768,1165925.0,56,10,200
2708,1178996.0,56,10,200
3497,1179018.0,56,10,200
3691,1179040.0,56,10,200
2056,1182865.0,56,10,200
1747,1194132.0,56,10,200
22,1195906.0,56,10,200
1505,1198708.0,56,10,200
3587,1198730.0,56,10,200
918,1202346.0,56,10,200
1497,1205226.0,56,10,200
1666,1208697.0,56,10,200
3206,1208719.0,56,10,200
593,1210699.0,56,10,200
1276,1211762.0,56,10,200
1964,1212895.0,56,10,200
1607,1216464.0,56,10,200
1909,1219525.0,56,10,200
1316,1220680.0,56,10,200
1393,1221928.0,56,10,200
2428,1224150.0,56,10,200
290,1225334.0,56,10,200
1192,1226652.0,56,10,200
3282,1226674.0,56,10,200
3073,1226696.0,56,10,200
2493,1228775.0,56,10,200
2980,1228797.0,56,10,200
1130,1229890.0,56,10,200
3415,1229912.0,56,10,200
268,1231327.0,56,10,200
748,1233680.0,56,10,200
2115,1235863.0,56,10,200
1060,1237076.0,56,10,200
3404,1237098.0,56,10,200
3398,1237120.0,56,10,200
864,1240704.0,56,10,200
262,1242632.0,56,10,200
1239,1243880.0,56,10,200
1218,1245128.0,56,10,200
2421,1272358.0,56,10,200
795,1274596.0,56,10,200
2863,1283608.0,56,10,200
197,1285023.0,56,10,200
1813,1302375.0,56,10,200
1701,1304150.0,56,10,200
2284,1305210.0,56,10,200
3460,1305232.0,56,10,200
39,1306491.0,56,10,200
3245,1306513.0,56,10,200
2701,1311269.0,56,10,200
1298,1312486.0,56,10,200
124,1313826.0,56,10,200
844,1316923.0,56,10,200
1942,1319767.0,56,10,200
2535,1320917.0,56,10,200
646,1325391.0,56,10,200
2392,1337228.0,56,10,200
767,1340724.0,56,10,200
3632,1340746.0,56,10,200
1232,1341963.0,56,10,200
3098,1341985.0,56,10,200
843,1345607.0,56,10,200
428,1346918.0,56,10,200
2991,1346940.0,56,10,200
278,1348184.0,56,10,200
2706,1351284.0,56,10,200
3120,1351306.0,56,10,200
3876,1351328.0,56,10,200
425,1352982.0,56,10,200
3151,1353004.0,56,10,200
3374,1353026.0,56,10,200
396,1354262.0,56,10,200
2362,1366946.0,56,10,200
249,1368899.0,56,10,200
2713,1379300.0,56,10,200
996,1381644.0,56,10,200
2889,1382872.0,56,10,200
1095,1384260.0,56,10,200
2763,1385909.0,56,10,200
2855,1411733.0,56,10,200
3839,1411755.0,56,10,200
877,1415379.0,56,10,200
3272,1415401.0,56,10,200
1937,1418659.0,56,10,200
2364,1420716.0,56,10,200
2784,1426950.0,56,10,200
2733,1429682.0,56,10,200
806,1431998.0,56,10,200
108,1433938.0,56,10,200
1935,1438495.0,56,10,200
2307,1441089.0,56,10,200
1932,1443436.0,56,10,200
3699,1443458.0,56,10,200
1637,1446650.0,56,10,200
2118,1454387.0,56,10,200
2058,1459370.0,56,10,200
2879,1461635.0,56,10,200
1014,1465493.0,56,10,200
568,1466700.0,56,10,200
2461,1468665.0,56,10,200
1256,1469820.0,56,10,200
2437,1472297.0,56,10,200
513,1473377.0,56,10,200
3931,1473399.0,56,10,200
3764,1473421.0,56,10,200
1301,1474473.0,56,10,200
2275,1476021.0,56,10,200
1364,1477093.0,56,10,200
4031,1477115.0,56,10,200
36,1478322.0,56,10,200
2210,1480514.0,56,10,200
1379,1481586.0,56,10,200
2206,1489678.0,56,10,200
3096,1489700.0,56,10,200
1391,1490927.0,56,10,200
852,1494332.0,56,10,200
2463,1496974.0,56,10,200
826,1500135.0,56,10,200
2862,1503782.0,56,10,200
2931,1504883.0,56,10,200
2747,1508014.0,56,10,200
3347,1508036.0,56,10,200
1930,1510921.0,56,10,200
772,1513330.0,56,10,200
3268,1513352.0,56,10,200
922,1516419.0,56,10,200
2447,1520825.0,56,10,200
1271,1521795.0,56,10,200
3196,1521817.0,56,10,200
3888,1521839.0,56,10,200
178,1523826.0,56,10,200
2823,1524935.0,56,10,200
54,1526454.0,56,10,200
602,1528285.0,56,10,200
2262,1529994.0,56,10,200
764,1533603.0,56,10,200
1871,1536744.0,56,10,200
1538,1541128.0,56,10,200
1752,1543877.0,56,10,200
647,1546136.0,56,10,200
2795,1562505.0,56,10,200
439,1563741.0,56,10,200
1533,1567156.0,56,10,200
3774,1567178.0,56,10,200
540,1568281.0,56,10,200
693,1570402.0,56,10,200
860,1573937.0,56,10,200
196,1575508.0,56,10,200
2989,1575530.0,56,10,200
921,1579074.0,56,10,200
695,1582007.0,56,10,200
2084,1584164.0,56,10,200
2193,1588237.0,56,10,200
1523,1591476.0,56,10,200
2131,1593160.0,56,10,200
2304,1594352.0,56,10,200
2906,1612128.0,56,10,200
727,1615172.0,56,10,200
1531,1618252.0,56,10,200
2566,1640265.0,56,10,200
1210,1641367.0,56,10,200
3500,1641389.0,56,10,200
3871,1641411.0,56,10,200
2069,1659739.0,56,10,200
4038,1659761.0,56,10,200
3906,1659783.0,56,10,200
4048,1659805.0,56,10,200
900,1663437.0,56,10,200
2609,1664803.0,56,10,200
1401,1665924.0,56,10,200
4072,1665946.0,56,10,200
2646,1667066.0,56,10,200
3104,1667088.0,56,10,200
789,1670399.0,56,10,200
423,1672623.0,56,10,200
1018,1675381.0,56,10,200
314,1677153.0,56,10,200
2680,1679525.0,56,10,200
3020,1679547.0,56,10,200
3453,1679569.0,56,10,200
2151,1681463.0,56,10,200
893,1684632.0,56,10,200
3481,1684654.0,56,10,200
2454,1688972.0,56,10,200
1883,1708980.0,56,10,200
1736,1711165.0,56,10,200
316,1712349.0,56,10,200
2100,1713912.0,56,10,200
3152,1713934.0,56,10,200
2824,1716846.0,56,10,200
1197,1718129.0,56,10,200
1621,1720773.0,56,10,200
1385,1721734.0,56,10,200
2815,1724769.0,56,10,200
544,1727121.0,56,10,200
2811,1729541.0,56,10,200
3554,1729563.0,56,10,200
3231,1729585.0,56,10,200
2921,1733460.0,56,10,200
3791,1733482.0,56,10,200
2316,1740026.0,56,10,200
1548,1743044.0,56,10,200
3523,1743066.0,56,10,200
3591,1743088.0,56,10,200
2723,1785828.0,56,10,200
1273,1787076.0,56,10,200
791,1789987.0,56,10,200
565,1792273.0,56,10,200
3377,1792295.0,56,10,200
1599,1795760.0,56,10,200
292,1797048.0,56,10,200
2252,1807908.0,56,10,200
3596,1807930.0,56,10,200
3745,1807952.0,56,10,200
3883,1807974.0,56,10,200
1351,1809026.0,56,10,200
1631,1811773.0,56,10,200
628,1814354.0,56,10,200
3055,1814376.0,56,10,200
3778,1814398.0,56,10,200
1962,1817813.0,56,10,200
1889,1820604.0,56,10,200
1362,1821565.0,56,10,200
2766,1823986.0,56,10,200
1900,1827561.0,56,10,200
1566,1829503.0,56,10,200
3024,1829525.0,56,10,200
1321,1830913.0,56,10,200
3158,1830935.0,56,10,200
555,1832974.0,56,10,200
578,1834389.0,56,10,200
1484,1837025.0,56,10,200
1619,1840639.0,56,10,200
52,1841727.0,56,10,200
1140,1842873.0,56,10,200
2005,1845738.0,56,10,200
2829,1847927.0,56,10,200
898,1851318.0,56,10,200
3470,1851340.0,56,10,200
2911,1855042.0,56,10,200
1918,1858326.0,56,10,200
3233,1858348.0,56,10,200
2503,1860374.0,56,10,200
341,1861454.0,56,10,200
688,1865139.0,56,10,200
2567,1869786.0,56,10,200
3996,1869808.0,56,10,200
4057,1869830.0,56,10,200
3800,1869852.0,56,10,200
491,1871691.0,56,10,200
3975,1871713.0,56,10,200
1189,1872881.0,56,10,200
3784,1872903.0,56,10,200
3582,1872925.0,56,10,200
1330,1874103.0,56,10,200
3915,1874125.0,56,10,200
1305,1875209.0,56,10,200
1745,1880334.0,56,10,200
1973,1883265.0,56,10,200
2394,1885987.0,56,10,200
1863,1889640.0,56,10,200
3130,1889662.0,56,10,200
2973,1889684.0,56,10,200
3186,1889706.0,56,10,200
2907,1891683.0,56,10,200
2808,1893426.0,56,10,200
757,1896695.0,56,10,200
2117,1901763.0,56,10,200
3697,1901785.0,56,10,200
2845,1904461.0,56,10,200
2158,1907440.0,56,10,200
724,1910361.0,56,10,200
1775,1920512.0,56,10,200
2482,1925257.0,56,10,200
957,1928523.0,56,10,200
1920,1931848.0,56,10,200
556,1933984.0,56,10,200
2372,1942119.0,56,10,200
1005,1945683.0,56,10,200
1332,1947036.0,56,10,200
4049,1947058.0,56,10,200
1240,1948341.0,56,10,200
3,1950619.0,56,10,200
183,1952351.0,56,10,200
1169,1953578.0,56,10,200
3399,1953600.0,56,10,200
1424,1988777.0,56,10,200
1473,1991532.0,56,10,200
2892,1992590.0,56,10,200
3463,1992612.0,56,10,200
3836,1992634.0,56,10,200
2427,1997084.0,56,10,200
2236,1998934.0,56,10,200
3946,1998956.0,56,10,200
2250,2023177.0,56,10,200
1627,2026075.0,56,10,200
1147,2027292.0,56,10,200
1545,2030802.0,56,10,200
818,2033522.0,56,10,200
2153,2041526.0,56,10,200
3295,2041548.0,56,10,200
850,2044300.0,56,10,200
1597,2046013.0,56,10,200
2144,2084521.0,56,10,200
936,2087207.0,56,10,200
77,2088674.0,56,10,200
2142,2090466.0,56,10,200
280,2092129.0,56,10,200
3314,2092151.0,56,10,200
2080,2102740.0,56,10,200
2068,2118257.0,56,10,200
1398,2119206.0,56,10,200
716,2122688.0,56,10,200
2579,2123750.0,56,10,200
655,2127593.0,56,10,200
2545,2129128.0,56,10,200
406,2130595.0,56,10,200
3953,2130617.0,56,10,200
98,2131980.0,56,10,200
2430,2135096.0,56,10,200
1114,2136274.0,56,10,200
1526,2138658.0,56,10,200
2350,2142423.0,56,10,200
1296,2143578.0,56,10,200
879,2146640.0,56,10,200
3831,2146662.0,56,10,200
1911,2148149.0,56,10,200
2475,2149369.0,56,10,200
1744,2153313.0,56,10,200
1035,2154268.0,56,10,200
2168,2155897.0,56,10,200
3793,2155919.0,56,10,200
823,2159412.0,56,10,200
2467,2170228.0,56,10,200
754,2173187.0,56,10,200
3705,2173209.0,56,10,200
2601,2174298.0,56,10,200
3341,2174320.0,56,10,200
586,2174822.0,56,10,200
2379,2176821.0,56,10,200
166,2179106.0,56,10,200
506,2181717.0,56,10,200
3018,2181739.0,56,10,200
2750,2183455.0,56,10,200
1318,2184614.0,56,10,200
937,2187167.0,56,10,200
3149,2187189.0,56,10,200
3010,2187211.0,56,10,200
848,2191466.0,56,10,200
1850,2196059.0,56,10,200
441,2197630.0,56,10,200
1822,2200430.0,56,10,200
3111,2200452.0,56,10,200
4075,2200474.0,56,10,200
1151,2201866.0,56,10,200
2634,2203557.0,56,10,200
207,2204712.0,56,10,200
3898,2204734.0,56,10,200
3845,2204756.0,56,10,200
3997,2204778.0,56,10,200
1923,2208165.0,56,10,200
496,2209788.0,56,10,200
3109,2209810.0,56,10,200
3335,2209832.0,56,10,200
3639,2209854.0,56,10,200
4029,2209876.0,56,10,200
1022,2211159.0,56,10,200
1073,2212377.0,56,10,200
3090,2212399.0,56,10,200
2722,2213971.0,56,10,200
3053,2213993.0,56,10,200
2054,2215271.0,56,10,200
903,2218195.0,56,10,200
3850,2218217.0,56,10,200
2212,2240047.0,56,10,200
526,2241179.0,56,10,200
3536,2241201.0,56,10,200
3895,2241223.0,56,10,200
2183,2251178.0,56,10,200
2181,2267859.0,56,10,200
4039,2267881.0,56,10,200
839,2271925.0,56,10,200
1201,2273195.0,56,10,200
964,2276690.0,56,10,200
391,2279186.0,56,10,200
1517,2282124.0,56,10,200
1547,2285681.0,56,10,200
1711,2309467.0,56,10,200
643,2312384.0,56,10,200
1806,2315518.0,56,10,200
1143,2316735.0,56,10,200
3390,2316757.0,56,10,200
3222,2316779.0,56,10,200
522,2317911.0,56,10,200
1929,2321319.0,56,10,200
1462,2324112.0,56,10,200
532,2326239.0,56,10,200
1452,2328963.0,56,10,200
1415,2330149.0,56,10,200
1049,2331552.0,56,10,200
3786,2331574.0,56,10,200
3241,2331596.0,56,10,200
1797,2334596.0,56,10,200
2261,2337662.0,56,10,200
2334,2342476.0,56,10,200
2087,2344155.0,56,10,200
3304,2344177.0,56,10,200
2390,2345376.0,56,10,200
3254,2345398.0,56,10,200
883,2347283.0,56,10,200
403,2349242.0,56,10,200
4047,2349264.0,56,10,200
1707,2352042.0,56,10,200
1058,2353220.0,56,10,200
1460,2356084.0,56,10,200
3091,2356106.0,56,10,200
418,2357365.0,56,10,200
2001,2360505.0,56,10,200
2219,2364541.0,56,10,200
2062,2366425.0,56,10,200
2786,2369019.0,56,10,200
3240,2369041.0,56,10,200
1403,2370109.0,56,10,200
3668,2370131.0,56,10,200
2074,2371374.0,56,10,200
995,2374508.0,56,10,200
3513,2374530.0,56,10,200
2664,2375750.0,56,10,200
3675,2375772.0,56,10,200
1381,2377020.0,56,10,200
2872,2380419.0,56,10,200
1928,2383677.0,56,10,200
2374,2402704.0,56,10,200
2085,2403864.0,56,10,200
2119,2405274.0,56,10,200
360,2407093.0,56,10,200
2167,2420835.0,56,10,200
3758,2420857.0,56,10,200
950,2423443.0,56,10,200
328,2424598.0,56,10,200
3256,2424620.0,56,10,200
1335,2425775.0,56,10,200
3803,2425797.0,56,10,200
543,2427004.0,56,10,200
1236,2428181.0,56,10,200
1988,2431741.0,56,10,200
3897,2431763.0,56,10,200
1253,2433097.0,56,10,200
2033,2434778.0,56,10,200
2391,2437104.0,56,10,200
1933,2440177.0,56,10,200
2156,2441602.0,56,10,200
1693,2444039.0,56,10,200
1410,2445287.0,56,10,200
796,2448962.0,56,10,200
1999,2452348.0,56,10,200
3411,2452370.0,56,10,200
1649,2455461.0,56,10,200
2817,2469767.0,56,10,200
3643,2469789.0,56,10,200
297,2472493.0,56,10,200
2189,2479085.0,56,10,200
3315,2479107.0,56,10,200
3959,2479129.0,56,10,200
3141,2479151.0,56,10,200
2280,2495699.0,56,10,200
3677,2495721.0,56,10,200
1121,2496969.0,56,10,200
2013,2500464.0,56,10,200
1580,2504469.0,56,10,200
395,2505809.0,56,10,200
2949,2510107.0,56,10,200
2209,2512412.0,56,10,200
294,2514334.0,56,10,200
