test,cost,coverage,pastFaults, newFaults
1841,533362.0,56,10,200
2820,535466.0,56,10,200
1348,536612.0,56,10,200
4046,536634.0,56,10,200
3922,536656.0,56,10,200
1750,540655.0,56,10,200
544,543007.0,56,10,200
2289,544124.0,56,10,200
3198,544146.0,56,10,200
3932,544168.0,56,10,200
3142,544190.0,56,10,200
1724,547741.0,56,10,200
3029,547763.0,56,10,200
922,550830.0,56,10,200
1324,551948.0,56,10,200
1256,553103.0,56,10,200
1055,553623.0,56,10,200
3052,553645.0,56,10,200
3926,553667.0,56,10,200
1739,557130.0,56,10,200
2225,559757.0,56,10,200
361,561068.0,56,10,200
759,564928.0,56,10,200
3319,564950.0,56,10,200
3005,564972.0,56,10,200
3255,564994.0,56,10,200
3812,565016.0,56,10,200
3082,565038.0,56,10,200
1893,578911.0,56,10,200
656,582332.0,56,10,200
790,586096.0,56,10,200
3078,586118.0,56,10,200
851,588703.0,56,10,200
3603,588725.0,56,10,200
3212,588747.0,56,10,200
374,590687.0,56,10,200
3641,590709.0,56,10,200
2487,605361.0,56,10,200
3121,605383.0,56,10,200
1559,608814.0,56,10,200
3723,608836.0,56,10,200
2936,610874.0,56,10,200
1781,613665.0,56,10,200
257,615319.0,56,10,200
528,617113.0,56,10,200
2309,618810.0,56,10,200
1520,621024.0,56,10,200
167,621526.0,56,10,200
2146,627664.0,56,10,200
994,630851.0,56,10,200
3173,630873.0,56,10,200
1449,633643.0,56,10,200
1260,634856.0,56,10,200
3972,634878.0,56,10,200
2257,637667.0,56,10,200
3998,637689.0,56,10,200
3714,637711.0,56,10,200
3707,637733.0,56,10,200
1152,638253.0,56,10,200
982,640561.0,56,10,200
2266,646090.0,56,10,200
3149,646112.0,56,10,200
22,647886.0,56,10,200
1968,650970.0,56,10,200
1124,652208.0,56,10,200
262,654136.0,56,10,200
3669,654158.0,56,10,200
1368,655098.0,56,10,200
3875,655120.0,56,10,200
2717,657124.0,56,10,200
1941,660598.0,56,10,200
3394,660620.0,56,10,200
1022,661903.0,56,10,200
894,665208.0,56,10,200
1624,668197.0,56,10,200
1356,669620.0,56,10,200
3909,669642.0,56,10,200
81,671109.0,56,10,200
4048,671131.0,56,10,200
1351,672183.0,56,10,200
1762,675287.0,56,10,200
1579,677684.0,56,10,200
824,680887.0,56,10,200
14,682094.0,56,10,200
2559,687648.0,56,10,200
1885,691394.0,56,10,200
803,694371.0,56,10,200
2492,696024.0,56,10,200
2943,697760.0,56,10,200
4071,697782.0,56,10,200
3235,697804.0,56,10,200
1502,699534.0,56,10,200
324,700770.0,56,10,200
3943,700792.0,56,10,200
1157,701935.0,56,10,200
1383,703323.0,56,10,200
211,704767.0,56,10,200
919,707778.0,56,10,200
1597,709491.0,56,10,200
1144,709993.0,56,10,200
1486,715717.0,56,10,200
1156,716666.0,56,10,200
1239,717914.0,56,10,200
1872,720933.0,56,10,200
3050,720955.0,56,10,200
2827,732043.0,56,10,200
2277,733868.0,56,10,200
3429,733890.0,56,10,200
2262,735599.0,56,10,200
3659,735621.0,56,10,200
3664,735643.0,56,10,200
2442,737619.0,56,10,200
2948,743462.0,56,10,200
3992,743484.0,56,10,200
1207,744732.0,56,10,200
431,746548.0,56,10,200
1113,747734.0,56,10,200
2207,753712.0,56,10,200
735,757326.0,56,10,200
1357,758444.0,56,10,200
3342,758466.0,56,10,200
2723,801206.0,56,10,200
3655,801228.0,56,10,200
699,804874.0,56,10,200
2997,804896.0,56,10,200
1815,807729.0,56,10,200
3349,807751.0,56,10,200
3846,807773.0,56,10,200
484,809240.0,56,10,200
2938,815388.0,56,10,200
1802,825787.0,56,10,200
578,827202.0,56,10,200
971,830064.0,56,10,200
1389,831242.0,56,10,200
3496,831264.0,56,10,200
3704,831286.0,56,10,200
192,833117.0,56,10,200
2555,835646.0,56,10,200
1056,836148.0,56,10,200
807,838841.0,56,10,200
3552,838863.0,56,10,200
1082,839921.0,56,10,200
1225,841496.0,56,10,200
3557,841518.0,56,10,200
712,844474.0,56,10,200
618,846684.0,56,10,200
2463,849326.0,56,10,200
977,853210.0,56,10,200
1983,857940.0,56,10,200
1852,861508.0,56,10,200
2851,881141.0,56,10,200
3618,881163.0,56,10,200
2738,882441.0,56,10,200
3006,882463.0,56,10,200
2682,889743.0,56,10,200
4107,889751.0,56,10,200
2325,902994.0,56,10,200
725,906166.0,56,10,200
1539,909105.0,56,10,200
791,912016.0,56,10,200
3760,912038.0,56,10,200
3710,912060.0,56,10,200
1592,914923.0,56,10,200
779,918745.0,56,10,200
75,920732.0,56,10,200
3246,920754.0,56,10,200
3981,920776.0,56,10,200
3864,920798.0,56,10,200
2488,924334.0,56,10,200
2480,926684.0,56,10,200
2209,928989.0,56,10,200
1097,930101.0,56,10,200
518,931516.0,56,10,200
1008,934363.0,56,10,200
1828,937482.0,56,10,200
599,938926.0,56,10,200
2526,940202.0,56,10,200
3048,940224.0,56,10,200
2495,957245.0,56,10,200
2489,964058.0,56,10,200
3384,964080.0,56,10,200
3498,964102.0,56,10,200
2321,967073.0,56,10,200
516,968280.0,56,10,200
489,969620.0,56,10,200
3219,969642.0,56,10,200
2368,986191.0,56,10,200
1542,988391.0,56,10,200
2223,999761.0,56,10,200
3478,999783.0,56,10,200
3966,999805.0,56,10,200
2946,1001462.0,56,10,200
3971,1001484.0,56,10,200
2833,1024234.0,56,10,200
1656,1071330.0,56,10,200
2347,1087393.0,56,10,200
3821,1087415.0,56,10,200
3450,1087437.0,56,10,200
1866,1089810.0,56,10,200
924,1092462.0,56,10,200
2168,1094091.0,56,10,200
387,1095743.0,56,10,200
2279,1102989.0,56,10,200
705,1106658.0,56,10,200
1915,1109543.0,56,10,200
2058,1114526.0,56,10,200
565,1116812.0,56,10,200
2357,1118355.0,56,10,200
2927,1119456.0,56,10,200
2362,1132140.0,56,10,200
717,1134985.0,56,10,200
1402,1135943.0,56,10,200
1524,1140177.0,56,10,200
1985,1142840.0,56,10,200
2217,1145517.0,56,10,200
668,1148777.0,56,10,200
3452,1148799.0,56,10,200
8,1149879.0,56,10,200
2802,1161172.0,56,10,200
2985,1161194.0,56,10,200
2453,1164104.0,56,10,200
1662,1167130.0,56,10,200
1350,1168413.0,56,10,200
1706,1171885.0,56,10,200
870,1175485.0,56,10,200
1870,1177751.0,56,10,200
3665,1177773.0,56,10,200
1926,1181408.0,56,10,200
747,1184380.0,56,10,200
450,1186412.0,56,10,200
2011,1189171.0,56,10,200
1168,1190314.0,56,10,200
3199,1190336.0,56,10,200
3630,1190358.0,56,10,200
1323,1191469.0,56,10,200
2042,1193678.0,56,10,200
3625,1193700.0,56,10,200
577,1194988.0,56,10,200
3575,1195010.0,56,10,200
1639,1197441.0,56,10,200
1336,1198565.0,56,10,200
3857,1198587.0,56,10,200
1039,1199814.0,56,10,200
1316,1200969.0,56,10,200
2843,1203497.0,56,10,200
1387,1204710.0,56,10,200
1467,1209326.0,56,10,200
23,1211454.0,56,10,200
1960,1213065.0,56,10,200
1897,1215895.0,56,10,200
3854,1215917.0,56,10,200
4109,1215925.0,56,10,200
3544,1215947.0,56,10,200
3886,1215969.0,56,10,200
896,1218509.0,56,10,200
478,1220158.0,56,10,200
3303,1220180.0,56,10,200
201,1221674.0,56,10,200
1307,1222726.0,56,10,200
3601,1222748.0,56,10,200
754,1225707.0,56,10,200
3407,1225729.0,56,10,200
3348,1225751.0,56,10,200
2558,1229136.0,56,10,200
99,1230707.0,56,10,200
17,1232070.0,56,10,200
761,1234877.0,56,10,200
3843,1234899.0,56,10,200
3502,1234921.0,56,10,200
3713,1234943.0,56,10,200
2439,1240902.0,56,10,200
2623,1243886.0,56,10,200
1021,1244388.0,56,10,200
1728,1247245.0,56,10,200
2358,1252996.0,56,10,200
2398,1253977.0,56,10,200
318,1255213.0,56,10,200
2806,1257999.0,56,10,200
1765,1260520.0,56,10,200
2094,1261789.0,56,10,200
964,1265284.0,56,10,200
4100,1265292.0,56,10,200
1286,1266410.0,56,10,200
1381,1267658.0,56,10,200
2235,1270708.0,56,10,200
1290,1271818.0,56,10,200
3333,1271840.0,56,10,200
2444,1274725.0,56,10,200
3703,1274747.0,56,10,200
1126,1275925.0,56,10,200
2157,1278029.0,56,10,200
3617,1278051.0,56,10,200
45,1279726.0,56,10,200
25,1281089.0,56,10,200
1518,1283835.0,56,10,200
1675,1287211.0,56,10,200
3203,1287233.0,56,10,200
617,1288492.0,56,10,200
480,1290224.0,56,10,200
3400,1290246.0,56,10,200
690,1292956.0,56,10,200
3069,1292978.0,56,10,200
1849,1295210.0,56,10,200
2281,1297044.0,56,10,200
1108,1298327.0,56,10,200
242,1299534.0,56,10,200
3305,1299556.0,56,10,200
1487,1303732.0,56,10,200
105,1305838.0,56,10,200
1747,1317105.0,56,10,200
3202,1317127.0,56,10,200
3651,1317149.0,56,10,200
2404,1318868.0,56,10,200
3266,1318890.0,56,10,200
3662,1318912.0,56,10,200
1492,1338978.0,56,10,200
1020,1341229.0,56,10,200
2855,1367053.0,56,10,200
3182,1367075.0,56,10,200
2840,1369941.0,56,10,200
2572,1371863.0,56,10,200
2369,1383284.0,56,10,200
1654,1386230.0,56,10,200
2866,1391476.0,56,10,200
3751,1391498.0,56,10,200
840,1394442.0,56,10,200
2900,1395485.0,56,10,200
56,1396994.0,56,10,200
3101,1397016.0,56,10,200
52,1398104.0,56,10,200
3828,1398126.0,56,10,200
1962,1401541.0,56,10,200
1655,1405396.0,56,10,200
333,1407279.0,56,10,200
952,1410253.0,56,10,200
2952,1413568.0,56,10,200
1761,1416545.0,56,10,200
1197,1417828.0,56,10,200
1514,1425394.0,56,10,200
3191,1425416.0,56,10,200
3380,1425438.0,56,10,200
2122,1429604.0,56,10,200
1184,1430843.0,56,10,200
3449,1430865.0,56,10,200
2436,1435183.0,56,10,200
2592,1445872.0,56,10,200
16,1448392.0,56,10,200
2105,1450561.0,56,10,200
463,1452161.0,56,10,200
3667,1452183.0,56,10,200
382,1454149.0,56,10,200
1691,1457622.0,56,10,200
2830,1461487.0,56,10,200
1839,1463241.0,56,10,200
2564,1464358.0,56,10,200
1771,1467084.0,56,10,200
1862,1470523.0,56,10,200
1041,1471806.0,56,10,200
1096,1473229.0,56,10,200
2317,1485324.0,56,10,200
1212,1486603.0,56,10,200
3434,1486625.0,56,10,200
2828,1488892.0,56,10,200
521,1490151.0,56,10,200
2170,1498332.0,56,10,200
547,1499487.0,56,10,200
1608,1503504.0,56,10,200
513,1504584.0,56,10,200
2955,1504606.0,56,10,200
1066,1505667.0,56,10,200
496,1507290.0,56,10,200
2879,1509555.0,56,10,200
1809,1511817.0,56,10,200
3020,1511839.0,56,10,200
1238,1513231.0,56,10,200
2380,1517888.0,56,10,200
3157,1517910.0,56,10,200
3741,1517932.0,56,10,200
1602,1523122.0,56,10,200
2973,1523144.0,56,10,200
3252,1523166.0,56,10,200
2246,1524624.0,56,10,200
1598,1529476.0,56,10,200
1151,1530868.0,56,10,200
3653,1530890.0,56,10,200
2998,1530912.0,56,10,200
2462,1532822.0,56,10,200
1711,1556608.0,56,10,200
175,1557110.0,56,10,200
1300,1557630.0,56,10,200
4103,1557638.0,56,10,200
1627,1560536.0,56,10,200
3796,1560558.0,56,10,200
2841,1561719.0,56,10,200
3734,1561741.0,56,10,200
2295,1565561.0,56,10,200
452,1566716.0,56,10,200
3524,1566738.0,56,10,200
2758,1568072.0,56,10,200
2735,1571500.0,56,10,200
2546,1573691.0,56,10,200
3277,1573713.0,56,10,200
2061,1588978.0,56,10,200
2953,1608409.0,56,10,200
103,1609931.0,56,10,200
1974,1613197.0,56,10,200
1470,1616127.0,56,10,200
3920,1616149.0,56,10,200
3727,1616171.0,56,10,200
1572,1618356.0,56,10,200
1267,1619748.0,56,10,200
2319,1620908.0,56,10,200
3210,1620930.0,56,10,200
1371,1621982.0,56,10,200
171,1622484.0,56,10,200
3934,1622506.0,56,10,200
3862,1622528.0,56,10,200
2996,1622550.0,56,10,200
842,1624913.0,56,10,200
97,1626623.0,56,10,200
3346,1626645.0,56,10,200
1773,1629528.0,56,10,200
938,1632323.0,56,10,200
2905,1650402.0,56,10,200
4068,1650424.0,56,10,200
2220,1653008.0,56,10,200
2746,1655021.0,56,10,200
3337,1655043.0,56,10,200
161,1655545.0,56,10,200
3133,1655567.0,56,10,200
2699,1666949.0,56,10,200
3851,1666971.0,56,10,200
346,1668230.0,56,10,200
506,1670841.0,56,10,200
3440,1670863.0,56,10,200
2773,1674724.0,56,10,200
2017,1677604.0,56,10,200
142,1679464.0,56,10,200
2082,1690568.0,56,10,200
3753,1690590.0,56,10,200
1847,1693286.0,56,10,200
1306,1694432.0,56,10,200
2714,1697276.0,56,10,200
276,1698720.0,56,10,200
3520,1698742.0,56,10,200
909,1702213.0,56,10,200
144,1703888.0,56,10,200
6,1705043.0,56,10,200
332,1706824.0,56,10,200
2339,1707983.0,56,10,200
3425,1708005.0,56,10,200
2937,1734363.0,56,10,200
963,1736596.0,56,10,200
3516,1736618.0,56,10,200
798,1739513.0,56,10,200
441,1741084.0,56,10,200
1813,1758436.0,56,10,200
2741,1760434.0,56,10,200
1271,1761404.0,56,10,200
1570,1765015.0,56,10,200
1051,1766298.0,56,10,200
3383,1766320.0,56,10,200
1379,1767392.0,56,10,200
2657,1771445.0,56,10,200
3589,1771467.0,56,10,200
1242,1772746.0,56,10,200
2554,1782114.0,56,10,200
2963,1782136.0,56,10,200
3688,1782158.0,56,10,200
2110,1786695.0,56,10,200
1775,1796846.0,56,10,200
2663,1797917.0,56,10,200
648,1801050.0,56,10,200
1264,1802236.0,56,10,200
3780,1802258.0,56,10,200
2224,1803975.0,56,10,200
2812,1805379.0,56,10,200
1733,1808773.0,56,10,200
419,1810396.0,56,10,200
660,1813593.0,56,10,200
4001,1813615.0,56,10,200
195,1814695.0,56,10,200
151,1815902.0,56,10,200
4106,1815910.0,56,10,200
3759,1815932.0,56,10,200
2302,1818292.0,56,10,200
241,1820376.0,56,10,200
3168,1820398.0,56,10,200
1053,1821677.0,56,10,200
1565,1823985.0,56,10,200
3232,1824007.0,56,10,200
2328,1834001.0,56,10,200
1261,1835285.0,56,10,200
2618,1838663.0,56,10,200
2540,1843723.0,56,10,200
1440,1847362.0,56,10,200
3061,1847384.0,56,10,200
3735,1847406.0,56,10,200
1616,1942861.0,56,10,200
4027,1942883.0,56,10,200
1846,1956009.0,56,10,200
2730,1958253.0,56,10,200
3284,1958275.0,56,10,200
3579,1958297.0,56,10,200
1478,1965005.0,56,10,200
141,1966539.0,56,10,200
1451,1970161.0,56,10,200
2787,1972797.0,56,10,200
2320,1973927.0,56,10,200
566,1974978.0,56,10,200
5,1976289.0,56,10,200
830,1979741.0,56,10,200
170,1981639.0,56,10,200
2561,1983796.0,56,10,200
2761,1989924.0,56,10,200
3615,1989946.0,56,10,200
1115,1991225.0,56,10,200
1786,1993708.0,56,10,200
2119,1995118.0,56,10,200
2696,1999369.0,56,10,200
1780,2002735.0,56,10,200
2461,2004700.0,56,10,200
1232,2005917.0,56,10,200
2842,2008475.0,56,10,200
4039,2008497.0,56,10,200
3818,2008519.0,56,10,200
2330,2017842.0,56,10,200
1112,2018952.0,56,10,200
3546,2018974.0,56,10,200
2919,2022154.0,56,10,200
351,2024654.0,56,10,200
1027,2025871.0,56,10,200
2625,2028144.0,56,10,200
1236,2029321.0,56,10,200
1737,2032094.0,56,10,200
1835,2035725.0,56,10,200
3747,2035747.0,56,10,200
1133,2036693.0,56,10,200
2720,2039110.0,56,10,200
2970,2039132.0,56,10,200
3825,2039154.0,56,10,200
3906,2039176.0,56,10,200
3021,2039198.0,56,10,200
2204,2040318.0,56,10,200
2478,2041802.0,56,10,200
3942,2041824.0,56,10,200
1430,2045839.0,56,10,200
3599,2045861.0,56,10,200
3483,2045883.0,56,10,200
3111,2045905.0,56,10,200
2626,2051976.0,56,10,200
3068,2051998.0,56,10,200
2140,2053256.0,56,10,200
3270,2053278.0,56,10,200
3786,2053300.0,56,10,200
3308,2053322.0,56,10,200
2044,2054403.0,56,10,200
2726,2055641.0,56,10,200
2899,2057301.0,56,10,200
3389,2057323.0,56,10,200
329,2058686.0,56,10,200
2614,2082083.0,56,10,200
3258,2082105.0,56,10,200
54,2083624.0,56,10,200
3046,2083646.0,56,10,200
3108,2083668.0,56,10,200
4028,2083690.0,56,10,200
1081,2085062.0,56,10,200
1396,2086240.0,56,10,200
1792,2089871.0,56,10,200
901,2092285.0,56,10,200
3441,2092307.0,56,10,200
2292,2095677.0,56,10,200
2922,2107543.0,56,10,200
391,2110039.0,56,10,200
707,2113290.0,56,10,200
359,2115100.0,56,10,200
573,2115602.0,56,10,200
2772,2117412.0,56,10,200
2083,2123302.0,56,10,200
2020,2124359.0,56,10,200
3988,2124381.0,56,10,200
1791,2127408.0,56,10,200
3865,2127430.0,56,10,200
572,2128518.0,56,10,200
181,2130401.0,56,10,200
608,2132024.0,56,10,200
1623,2134631.0,56,10,200
2722,2136203.0,56,10,200
968,2139640.0,56,10,200
51,2141159.0,56,10,200
3898,2141181.0,56,10,200
985,2143901.0,56,10,200
1987,2146645.0,56,10,200
822,2150446.0,56,10,200
3877,2150468.0,56,10,200
2193,2154541.0,56,10,200
980,2156787.0,56,10,200
832,2159550.0,56,10,200
589,2161069.0,56,10,200
1088,2162224.0,56,10,200
2567,2166871.0,56,10,200
776,2170052.0,56,10,200
878,2172924.0,56,10,200
120,2174004.0,56,10,200
2516,2177524.0,56,10,200
2684,2179277.0,56,10,200
3764,2179299.0,56,10,200
3432,2179321.0,56,10,200
2394,2182043.0,56,10,200
3611,2182065.0,56,10,200
1496,2184775.0,56,10,200
2711,2186329.0,56,10,200
353,2189091.0,56,10,200
3249,2189113.0,56,10,200
3095,2189135.0,56,10,200
203,2191355.0,56,10,200
849,2193606.0,56,10,200
1416,2195029.0,56,10,200
3240,2195051.0,56,10,200
2043,2196709.0,56,10,200
1139,2197819.0,56,10,200
545,2200111.0,56,10,200
867,2203119.0,56,10,200
3907,2203141.0,56,10,200
1981,2205507.0,56,10,200
3540,2205529.0,56,10,200
1445,2208415.0,56,10,200
102,2209934.0,56,10,200
826,2213095.0,56,10,200
356,2214435.0,56,10,200
1698,2217329.0,56,10,200
2685,2219649.0,56,10,200
1925,2222534.0,56,10,200
3352,2222556.0,56,10,200
398,2224127.0,56,10,200
2716,2226580.0,56,10,200
3196,2226602.0,56,10,200
2956,2226624.0,56,10,200
2765,2235591.0,56,10,200
3312,2235613.0,56,10,200
907,2238898.0,56,10,200
795,2241136.0,56,10,200
3491,2241158.0,56,10,200
308,2242662.0,56,10,200
2261,2245728.0,56,10,200
1798,2248752.0,56,10,200
3802,2248774.0,56,10,200
1245,2250337.0,56,10,200
109,2252012.0,56,10,200
2669,2257393.0,56,10,200
3492,2257415.0,56,10,200
1187,2258561.0,56,10,200
2213,2263457.0,56,10,200
4042,2263479.0,56,10,200
2584,2265502.0,56,10,200
2507,2266644.0,56,10,200
2341,2267829.0,56,10,200
3573,2267851.0,56,10,200
2187,2269624.0,56,10,200
1033,2270977.0,56,10,200
2161,2274513.0,56,10,200
3672,2274535.0,56,10,200
911,2277563.0,56,10,200
3884,2277585.0,56,10,200
1784,2281473.0,56,10,200
3073,2281495.0,56,10,200
1869,2285022.0,56,10,200
3873,2285044.0,56,10,200
3038,2285066.0,56,10,200
1997,2286703.0,56,10,200
1719,2288810.0,56,10,200
1314,2289996.0,56,10,200
2674,2291233.0,56,10,200
563,2293012.0,56,10,200
3480,2293034.0,56,10,200
3545,2293056.0,56,10,200
2499,2295272.0,56,10,200
3019,2295294.0,56,10,200
112,2296798.0,56,10,200
3012,2296820.0,56,10,200
481,2298079.0,56,10,200
1695,2302382.0,56,10,200
1672,2305388.0,56,10,200
3670,2305410.0,56,10,200
3288,2305432.0,56,10,200
49,2306564.0,56,10,200
1353,2307952.0,56,10,200
2254,2313487.0,56,10,200
665,2317430.0,56,10,200
288,2319142.0,56,10,200
817,2322046.0,56,10,200
3660,2322068.0,56,10,200
2914,2325104.0,56,10,200
1166,2325624.0,56,10,200
1062,2326897.0,56,10,200
3824,2326919.0,56,10,200
2079,2359499.0,56,10,200
2190,2366783.0,56,10,200
336,2368406.0,56,10,200
2930,2369880.0,56,10,200
957,2373146.0,56,10,200
2912,2375234.0,56,10,200
3975,2375256.0,56,10,200
3836,2375278.0,56,10,200
1888,2377643.0,56,10,200
3697,2377665.0,56,10,200
3216,2377687.0,56,10,200
3155,2377709.0,56,10,200
117,2378864.0,56,10,200
3944,2378886.0,56,10,200
1127,2380227.0,56,10,200
3098,2380249.0,56,10,200
1741,2383111.0,56,10,200
1200,2384279.0,56,10,200
3446,2384301.0,56,10,200
2388,2393396.0,56,10,200
124,2394736.0,56,10,200
3166,2394758.0,56,10,200
3213,2394780.0,56,10,200
3421,2394802.0,56,10,200
1973,2397733.0,56,10,200
1497,2400613.0,56,10,200
823,2404106.0,56,10,200
2123,2407875.0,56,10,200
212,2409909.0,56,10,200
962,2411621.0,56,10,200
2976,2411643.0,56,10,200
3007,2411665.0,56,10,200
409,2412849.0,56,10,200
1375,2414027.0,56,10,200
762,2417571.0,56,10,200
1283,2418717.0,56,10,200
255,2420444.0,56,10,200
3117,2420466.0,56,10,200
1803,2423858.0,56,10,200
3176,2423880.0,56,10,200
2314,2427623.0,56,10,200
2533,2430787.0,56,10,200
3712,2430809.0,56,10,200
1500,2434397.0,56,10,200
1328,2435370.0,56,10,200
1777,2438640.0,56,10,200
2978,2438662.0,56,10,200
238,2440233.0,56,10,200
410,2441544.0,56,10,200
2683,2442648.0,56,10,200
165,2443150.0,56,10,200
3456,2443172.0,56,10,200
1796,2445805.0,56,10,200
3229,2445827.0,56,10,200
1911,2447314.0,56,10,200
3102,2447336.0,56,10,200
3350,2447358.0,56,10,200
1110,2448337.0,56,10,200
2336,2466697.0,56,10,200
3656,2466719.0,56,10,200
2629,2467221.0,56,10,200
322,2468636.0,56,10,200
1883,2488644.0,56,10,200
