test,cost,coverage,pastFaults, newFaults
1023,155192.0,56,9,200
1831,156657.0,56,9,200
2810,157777.0,56,9,200
134,159036.0,56,9,200
2324,160712.0,56,9,200
2158,163691.0,56,9,200
1019,167171.0,56,9,200
1412,168135.0,56,9,200
1874,171512.0,56,9,200
3618,171534.0,56,9,200
1267,172926.0,56,9,200
1844,177192.0,56,9,200
1250,178475.0,56,9,200
1905,237121.0,56,9,200
234,238654.0,56,9,200
998,242142.0,56,9,200
2615,243420.0,56,9,200
3623,243442.0,56,9,200
1076,244597.0,56,9,200
1862,248036.0,56,9,200
3201,248058.0,56,9,200
217,249109.0,56,9,200
2958,249131.0,56,9,200
434,250828.0,56,9,200
1957,255805.0,56,9,200
496,257428.0,56,9,200
1340,258646.0,56,9,200
663,261731.0,56,9,200
2139,265846.0,56,9,200
1971,269289.0,56,9,200
3209,269311.0,56,9,200
3022,269333.0,56,9,200
2325,282576.0,56,9,200
1987,285320.0,56,9,200
2839,288872.0,56,10,200
1331,289981.0,56,10,200
790,293745.0,56,10,200
479,294825.0,56,10,200
2503,296851.0,56,10,200
1655,300706.0,56,10,200
752,304127.0,56,10,200
4020,304149.0,56,10,200
3084,304171.0,56,10,200
1522,306249.0,56,10,200
2295,310069.0,56,10,200
2689,342653.0,56,10,200
2841,343814.0,56,10,200
2638,344932.0,56,10,200
392,346659.0,56,10,200
1471,349664.0,56,10,200
3977,349686.0,56,10,200
3530,349708.0,56,10,200
2204,350828.0,56,10,200
3813,350850.0,56,10,200
4007,350872.0,56,10,200
749,354004.0,56,10,200
2064,355843.0,56,10,200
2468,366789.0,56,10,200
2426,373427.0,56,10,200
155,375478.0,56,10,200
1157,376621.0,56,10,200
680,380149.0,56,10,200
1498,383595.0,56,10,200
1073,384813.0,56,10,200
1247,386214.0,56,10,200
3841,386236.0,56,10,200
2025,387900.0,56,10,200
1582,390968.0,56,10,200
1908,394044.0,56,10,200
3829,394066.0,56,10,200
3180,394088.0,56,10,200
1990,398028.0,56,10,200
194,400161.0,56,10,200
712,403117.0,56,10,200
1298,404334.0,56,10,200
1538,408718.0,56,10,200
1692,411662.0,56,10,200
3324,411684.0,56,10,200
236,413567.0,56,10,200
4010,413589.0,56,10,200
554,415704.0,56,10,200
3078,415726.0,56,10,200
1722,418764.0,56,10,200
3444,418786.0,56,10,200
3598,418808.0,56,10,200
3890,418830.0,56,10,200
293,420141.0,56,10,200
3233,420163.0,56,10,200
473,421318.0,56,10,200
1272,422473.0,56,10,200
1299,423628.0,56,10,200
1589,426647.0,56,10,200
428,427958.0,56,10,200
1805,431242.0,56,10,200
3524,431264.0,56,10,200
827,434915.0,56,10,200
771,437280.0,56,10,200
173,437782.0,56,10,200
1167,438960.0,56,10,200
996,441304.0,56,10,200
2385,450060.0,56,10,200
1279,451215.0,56,10,200
1994,454672.0,56,10,200
4096,454680.0,56,10,200
1794,457547.0,56,10,200
3751,457569.0,56,10,200
3047,457591.0,56,10,200
4030,457613.0,56,10,200
1622,460516.0,56,10,200
2442,462492.0,56,10,200
1846,475618.0,56,10,200
1251,477183.0,56,10,200
1592,480046.0,56,10,200
170,481944.0,56,10,200
2814,492111.0,56,10,200
3076,492133.0,56,10,200
511,494339.0,56,10,200
1077,495311.0,56,10,200
3741,495333.0,56,10,200
3727,495355.0,56,10,200
420,496510.0,56,10,200
2762,506201.0,56,10,200
452,507356.0,56,10,200
3056,507378.0,56,10,200
1799,510674.0,56,10,200
3156,510696.0,56,10,200
3133,510718.0,56,10,200
1367,511873.0,56,10,200
659,514340.0,56,10,200
2114,528500.0,56,10,200
1376,529020.0,56,10,200
2964,529042.0,56,10,200
2825,563182.0,56,10,200
3069,563204.0,56,10,200
2102,568792.0,56,10,200
3603,568814.0,56,10,200
3975,568836.0,56,10,200
2040,570590.0,56,10,200
2480,572940.0,56,10,200
4073,572962.0,56,10,200
1693,575399.0,56,10,200
691,578251.0,56,10,200
226,579666.0,56,10,200
2719,581176.0,56,10,200
3309,581198.0,56,10,200
1539,584137.0,56,10,200
1675,587513.0,56,10,200
3928,587535.0,56,10,200
744,590260.0,56,10,200
2175,592518.0,56,10,200
3784,592540.0,56,10,200
660,595737.0,56,10,200
3891,595759.0,56,10,200
571,597174.0,56,10,200
1514,604740.0,56,10,200
3160,604762.0,56,10,200
2846,606449.0,56,10,200
2203,612155.0,56,10,200
683,615212.0,56,10,200
283,616760.0,56,10,200
3093,616782.0,56,10,200
991,619582.0,56,10,200
2703,627160.0,56,10,200
1465,629961.0,56,10,200
2919,633141.0,56,10,200
2465,637485.0,56,10,200
1379,638557.0,56,10,200
1397,639770.0,56,10,200
1148,640831.0,56,10,200
1115,642110.0,56,10,200
636,645511.0,56,10,200
3839,645533.0,56,10,200
3110,645555.0,56,10,200
2220,648139.0,56,10,200
2253,649196.0,56,10,200
1045,650481.0,56,10,200
216,652022.0,56,10,200
1457,654849.0,56,10,200
3411,654871.0,56,10,200
3714,654893.0,56,10,200
1205,655413.0,56,10,200
3396,655435.0,56,10,200
3815,655457.0,56,10,200
75,657444.0,56,10,200
4002,657466.0,56,10,200
97,659176.0,56,10,200
2312,662778.0,56,10,200
728,666286.0,56,10,200
569,668065.0,56,10,200
1766,671597.0,56,10,200
3547,671619.0,56,10,200
3985,671641.0,56,10,200
3896,671663.0,56,10,200
624,674684.0,56,10,200
3386,674706.0,56,10,200
207,675861.0,56,10,200
2118,683598.0,56,10,200
23,685726.0,56,10,200
508,687089.0,56,10,200
1219,688187.0,56,10,200
3459,688209.0,56,10,200
3885,688231.0,56,10,200
2144,726739.0,56,10,200
846,728914.0,56,10,200
308,730418.0,56,10,200
1950,732197.0,56,10,200
3380,732219.0,56,10,200
2687,733328.0,56,10,200
3750,733350.0,56,10,200
2623,736334.0,56,10,200
3511,736356.0,56,10,200
1398,737305.0,56,10,200
3218,737327.0,56,10,200
1033,738680.0,56,10,200
3968,738702.0,56,10,200
2921,742577.0,56,10,200
606,744177.0,56,10,200
1006,747090.0,56,10,200
2907,749067.0,56,10,200
3966,749089.0,56,10,200
3018,749111.0,56,10,200
1648,760215.0,56,10,200
2166,761716.0,56,10,200
243,763756.0,56,10,200
3590,763778.0,56,10,200
1954,767277.0,56,10,200
3732,767299.0,56,10,200
2316,773843.0,56,10,200
2666,775703.0,56,10,200
2467,786519.0,56,10,200
3536,786541.0,56,10,200
67,787621.0,56,10,200
457,788961.0,56,10,200
3323,788983.0,56,10,200
3381,789005.0,56,10,200
1714,793530.0,56,10,200
3591,793552.0,56,10,200
1044,794765.0,56,10,200
3429,794787.0,56,10,200
3965,794809.0,56,10,200
1360,795987.0,56,10,200
1057,797048.0,56,10,200
718,800105.0,56,10,200
2037,803436.0,56,10,200
1258,804604.0,56,10,200
2411,810694.0,56,10,200
1772,814214.0,56,10,200
2231,815303.0,56,10,200
3562,815325.0,56,10,200
934,818681.0,56,10,200
1848,821906.0,56,10,200
2504,823023.0,56,10,200
1365,823525.0,56,10,200
3019,823547.0,56,10,200
3263,823569.0,56,10,200
1215,824852.0,56,10,200
3346,824874.0,56,10,200
2693,826888.0,56,10,200
1765,829409.0,56,10,200
1533,832824.0,56,10,200
3722,832846.0,56,10,200
2303,834566.0,56,10,200
1225,836141.0,56,10,200
1264,837327.0,56,10,200
2733,840059.0,56,10,200
2774,842937.0,56,10,200
324,844173.0,56,10,200
1102,845456.0,56,10,200
2935,847555.0,56,10,200
2311,849088.0,56,10,200
3383,849110.0,56,10,200
1319,850395.0,56,10,200
1357,851513.0,56,10,200
1480,855019.0,56,10,200
2188,859192.0,56,10,200
2347,875255.0,56,10,200
523,876821.0,56,10,200
4005,876843.0,56,10,200
488,878503.0,56,10,200
71,879918.0,56,10,200
1534,881983.0,56,10,200
2455,883050.0,56,10,200
469,884338.0,56,10,200
2213,889234.0,56,10,200
794,891936.0,56,10,200
1341,893008.0,56,10,200
1572,895193.0,56,10,200
4103,895201.0,56,10,200
3993,895223.0,56,10,200
3725,895245.0,56,10,200
1008,898092.0,56,10,200
188,899683.0,56,10,200
3104,899705.0,56,10,200
3016,899727.0,56,10,200
1462,902520.0,56,10,200
2765,911487.0,56,10,200
1978,913468.0,56,10,200
81,914935.0,56,10,200
35,916753.0,56,10,200
584,918220.0,56,10,200
880,921102.0,56,10,200
747,924074.0,56,10,200
4108,924082.0,56,10,200
76,925623.0,56,10,200
2545,927158.0,56,10,200
597,928469.0,56,10,200
3036,928491.0,56,10,200
1293,929832.0,56,10,200
348,931091.0,56,10,200
281,932751.0,56,10,200
4043,932773.0,56,10,200
1209,933919.0,56,10,200
328,935074.0,56,10,200
3141,935096.0,56,10,200
2864,936547.0,56,10,200
4106,936555.0,56,10,200
3796,936577.0,56,10,200
3978,936599.0,56,10,200
1453,939360.0,56,10,200
2581,941920.0,56,10,200
3644,941942.0,56,10,200
174,943097.0,56,10,200
2959,943119.0,56,10,200
2333,945039.0,56,10,200
2773,948900.0,56,10,200
722,951523.0,56,10,200
3477,951545.0,56,10,200
2879,953810.0,56,10,200
2309,955507.0,56,10,200
3912,955529.0,56,10,200
327,956944.0,56,10,200
3410,956966.0,56,10,200
3969,956988.0,56,10,200
1432,960181.0,56,10,200
157,962131.0,56,10,200
3688,962153.0,56,10,200
1858,965550.0,56,10,200
1969,969150.0,56,10,200
977,973034.0,56,10,200
2355,975700.0,56,10,200
3144,975722.0,56,10,200
2913,980277.0,56,10,200
240,981461.0,56,10,200
1336,982585.0,56,10,200
2677,996371.0,56,10,200
1695,1000674.0,56,10,200
3507,1000696.0,56,10,200
929,1002882.0,56,10,200
3691,1002904.0,56,10,200
3308,1002926.0,56,10,200
451,1004029.0,56,10,200
763,1007465.0,56,10,200
3620,1007487.0,56,10,200
1815,1010320.0,56,10,200
3127,1010342.0,56,10,200
2658,1017546.0,56,10,200
3322,1017568.0,56,10,200
2755,1021532.0,56,10,200
2293,1028134.0,56,10,200
2328,1038128.0,56,10,200
909,1041599.0,56,10,200
3333,1041621.0,56,10,200
1216,1042570.0,56,10,200
2380,1047227.0,56,10,200
1709,1050076.0,56,10,200
2403,1055418.0,56,10,200
982,1057726.0,56,10,200
3020,1057748.0,56,10,200
688,1061433.0,56,10,200
3145,1061455.0,56,10,200
2252,1072315.0,56,10,200
1951,1075262.0,56,10,200
2030,1076642.0,56,10,200
3948,1076664.0,56,10,200
1515,1080032.0,56,10,200
198,1081811.0,56,10,200
339,1083629.0,56,10,200
1183,1084982.0,56,10,200
1970,1087499.0,56,10,200
681,1090523.0,56,10,200
2827,1101611.0,56,10,200
1273,1102859.0,56,10,200
387,1104511.0,56,10,200
2135,1109759.0,56,10,200
981,1112691.0,56,10,200
1339,1113824.0,56,10,200
3611,1113846.0,56,10,200
1973,1116777.0,56,10,200
969,1119489.0,56,10,200
2896,1121535.0,56,10,200
4093,1121543.0,56,10,200
3627,1121565.0,56,10,200
3441,1121587.0,56,10,200
2641,1125683.0,56,10,200
3447,1125705.0,56,10,200
516,1126912.0,56,10,200
351,1129412.0,56,10,200
1040,1130391.0,56,10,200
3497,1130413.0,56,10,200
3823,1130435.0,56,10,200
1753,1132072.0,56,10,200
3921,1132094.0,56,10,200
2702,1136726.0,56,10,200
2276,1140743.0,56,10,200
3389,1140765.0,56,10,200
192,1142596.0,56,10,200
2697,1149256.0,56,10,200
3572,1149278.0,56,10,200
3483,1149300.0,56,10,200
2597,1163092.0,56,10,200
2519,1164201.0,56,10,200
2780,1167219.0,56,10,200
3297,1167241.0,56,10,200
2153,1175245.0,56,10,200
85,1176764.0,56,10,200
2450,1178881.0,56,10,200
2903,1180215.0,56,10,200
966,1181348.0,56,10,200
3273,1181370.0,56,10,200
2279,1188616.0,56,10,200
3648,1188638.0,56,10,200
3614,1188660.0,56,10,200
3646,1188682.0,56,10,200
2701,1193438.0,56,10,200
1889,1196229.0,56,10,200
2381,1204731.0,56,10,200
346,1205990.0,56,10,200
1051,1207273.0,56,10,200
2338,1210330.0,56,10,200
1232,1211547.0,56,10,200
1850,1216140.0,56,10,200
4012,1216162.0,56,10,200
1588,1219695.0,56,10,200
3294,1219717.0,56,10,200
3462,1219739.0,56,10,200
963,1221972.0,56,10,200
484,1223439.0,56,10,200
2193,1227512.0,56,10,200
4109,1227520.0,56,10,200
1170,1228666.0,56,10,200
2212,1250496.0,56,10,200
1194,1251682.0,56,10,200
1028,1252909.0,56,10,200
69,1254615.0,56,10,200
3610,1254637.0,56,10,200
2508,1268428.0,56,10,200
2211,1273679.0,56,10,200
1884,1277243.0,56,10,200
3765,1277265.0,56,10,200
3961,1277287.0,56,10,200
453,1278367.0,56,10,200
3000,1278389.0,56,10,200
1670,1282043.0,56,10,200
711,1285083.0,56,10,200
1735,1288540.0,56,10,200
1630,1290740.0,56,10,200
1985,1293403.0,56,10,200
1014,1297261.0,56,10,200
3242,1297283.0,56,10,200
144,1298958.0,56,10,200
2634,1300649.0,56,10,200
1332,1302002.0,56,10,200
1986,1303758.0,56,10,200
4006,1303780.0,56,10,200
3276,1303802.0,56,10,200
3624,1303824.0,56,10,200
536,1305216.0,56,10,200
2894,1308541.0,56,10,200
253,1309956.0,56,10,200
289,1312240.0,56,10,200
1706,1315712.0,56,10,200
2461,1317677.0,56,10,200
2848,1320052.0,56,10,200
2673,1324186.0,56,10,200
2837,1325919.0,56,10,200
490,1327750.0,56,10,200
2408,1328848.0,56,10,200
3272,1328870.0,56,10,200
3114,1328892.0,56,10,200
269,1330203.0,56,10,200
38,1331826.0,56,10,200
1407,1332981.0,56,10,200
866,1335185.0,56,10,200
635,1338579.0,56,10,200
385,1340611.0,56,10,200
3130,1340633.0,56,10,200
1656,1387729.0,56,10,200
2815,1390764.0,56,10,200
556,1392900.0,56,10,200
3599,1392922.0,56,10,200
672,1396307.0,56,10,200
63,1397566.0,56,10,200
670,1399773.0,56,10,200
641,1403031.0,56,10,200
3445,1403053.0,56,10,200
1718,1406517.0,56,10,200
1496,1409227.0,56,10,200
2147,1412500.0,56,10,200
949,1416053.0,56,10,200
3842,1416075.0,56,10,200
1745,1421200.0,56,10,200
60,1422332.0,56,10,200
1778,1425950.0,56,10,200
2265,1428148.0,56,10,200
3174,1428170.0,56,10,200
1790,1431131.0,56,10,200
3489,1431153.0,56,10,200
3038,1431175.0,56,10,200
1166,1431695.0,56,10,200
2491,1442757.0,56,10,200
2788,1444416.0,56,10,200
427,1446250.0,56,10,200
2308,1449593.0,56,10,200
2804,1451146.0,56,10,200
220,1452650.0,56,10,200
1257,1453898.0,56,10,200
2944,1460407.0,56,10,200
1989,1463766.0,56,10,200
211,1465210.0,56,10,200
3629,1465232.0,56,10,200
1285,1466387.0,56,10,200
1323,1467498.0,56,10,200
2926,1469117.0,56,10,200
3466,1469139.0,56,10,200
2148,1480416.0,56,10,200
2561,1482573.0,56,10,200
2899,1484233.0,56,10,200
4100,1484241.0,56,10,200
1116,1485427.0,56,10,200
1633,1488966.0,56,10,200
152,1490433.0,56,10,200
1384,1490953.0,56,10,200
2378,1493843.0,56,10,200
1489,1495431.0,56,10,200
1328,1496404.0,56,10,200
3116,1496426.0,56,10,200
1845,1499919.0,56,10,200
1579,1502316.0,56,10,200
1395,1503459.0,56,10,200
2060,1508168.0,56,10,200
3514,1508190.0,56,10,200
2200,1512916.0,56,10,200
2280,1529464.0,56,10,200
1684,1532952.0,56,10,200
2177,1536161.0,56,10,200
2041,1539224.0,56,10,200
3818,1539246.0,56,10,200
623,1542401.0,56,10,200
3289,1542423.0,56,10,200
3655,1542445.0,56,10,200
276,1543889.0,56,10,200
651,1546678.0,56,10,200
3850,1546700.0,56,10,200
4009,1546722.0,56,10,200
489,1548062.0,56,10,200
2622,1549134.0,56,10,200
2992,1549156.0,56,10,200
1654,1552102.0,56,10,200
4104,1552110.0,56,10,200
2602,1559847.0,56,10,200
2439,1565806.0,56,10,200
2573,1568518.0,56,10,200
3586,1568540.0,56,10,200
4069,1568562.0,56,10,200
997,1571808.0,56,10,200
553,1573379.0,56,10,200
2771,1577141.0,56,10,200
3055,1577163.0,56,10,200
2868,1579108.0,56,10,200
1074,1580066.0,56,10,200
2749,1584504.0,56,10,200
888,1587998.0,56,10,200
2057,1599262.0,56,10,200
3860,1599284.0,56,10,200
2621,1601146.0,56,10,200
302,1602561.0,56,10,200
2113,1606390.0,56,10,200
3800,1606412.0,56,10,200
172,1607648.0,56,10,200
1916,1612263.0,56,10,200
978,1615235.0,56,10,200
1392,1616356.0,56,10,200
1135,1617533.0,56,10,200
4087,1617541.0,56,10,200
2389,1619536.0,56,10,200
2477,1622057.0,56,10,200
3231,1622079.0,56,10,200
2772,1623889.0,56,10,200
1449,1626659.0,56,10,200
3791,1626681.0,56,10,200
1747,1637948.0,56,10,200
2835,1648323.0,56,10,200
448,1649530.0,56,10,200
4112,1649538.0,56,10,200
402,1650849.0,56,10,200
3843,1650871.0,56,10,200
3697,1650893.0,56,10,200
2721,1663688.0,56,10,200
1946,1666415.0,56,10,200
340,1668246.0,56,10,200
1184,1669485.0,56,10,200
1625,1672558.0,56,10,200
2335,1674921.0,56,10,200
3491,1674943.0,56,10,200
1503,1677128.0,56,10,200
1016,1680218.0,56,10,200
3555,1680240.0,56,10,200
1458,1683672.0,56,10,200
318,1684908.0,56,10,200
1374,1687043.0,56,10,200
3534,1687065.0,56,10,200
698,1689838.0,56,10,200
2474,1691353.0,56,10,200
3058,1691375.0,56,10,200
551,1692530.0,56,10,200
2947,1707871.0,56,10,200
1359,1708980.0,56,10,200
911,1712008.0,56,10,200
3279,1712030.0,56,10,200
830,1715482.0,56,10,200
848,1719737.0,56,10,200
2546,1721928.0,56,10,200
166,1724213.0,56,10,200
1547,1727770.0,56,10,200
3720,1727792.0,56,10,200
967,1730087.0,56,10,200
332,1731868.0,56,10,200
3933,1731890.0,56,10,200
611,1733567.0,56,10,200
2292,1736937.0,56,10,200
3139,1736959.0,56,10,200
1779,1750151.0,56,10,200
1001,1752849.0,56,10,200
4004,1752871.0,56,10,200
197,1754286.0,56,10,200
3814,1754308.0,56,10,200
2523,1772566.0,56,10,200
3654,1772588.0,56,10,200
1059,1773543.0,56,10,200
3443,1773565.0,56,10,200
678,1776798.0,56,10,200
787,1779594.0,56,10,200
1885,1783340.0,56,10,200
419,1784963.0,56,10,200
1403,1786031.0,56,10,200
135,1787550.0,56,10,200
2662,1789073.0,56,10,200
229,1790332.0,56,10,200
2436,1794650.0,56,10,200
3158,1794672.0,56,10,200
518,1796087.0,56,10,200
2261,1799153.0,56,10,200
1919,1801980.0,56,10,200
743,1805583.0,56,10,200
620,1807154.0,56,10,200
4071,1807176.0,56,10,200
836,1810491.0,56,10,200
1694,1811847.0,56,10,200
2871,1815084.0,56,10,200
3301,1815106.0,56,10,200
987,1818107.0,56,10,200
3384,1818129.0,56,10,200
2872,1821528.0,56,10,200
2050,1828712.0,56,10,200
1963,1831946.0,56,10,200
533,1833829.0,56,10,200
438,1835244.0,56,10,200
2696,1839495.0,56,10,200
1711,1863281.0,56,10,200
2655,1868743.0,56,10,200
3434,1868765.0,56,10,200
39,1870024.0,56,10,200
2405,1885994.0,56,10,200
3674,1886016.0,56,10,200
2534,1889591.0,56,10,200
1492,1909657.0,56,10,200
3880,1909679.0,56,10,200
1029,1910906.0,56,10,200
3679,1910928.0,56,10,200
88,1912472.0,56,10,200
4054,1912494.0,56,10,200
3185,1912516.0,56,10,200
761,1915323.0,56,10,200
3521,1915345.0,56,10,200
1614,1917204.0,56,10,200
148,1918440.0,56,10,200
4000,1918462.0,56,10,200
1278,1919865.0,56,10,200
764,1923474.0,56,10,200
1159,1924744.0,56,10,200
338,1926575.0,56,10,200
43,1928096.0,56,10,200
1755,1931366.0,56,10,200
638,1934768.0,56,10,200
94,1936027.0,56,10,200
2639,1947494.0,56,10,200
3508,1947516.0,56,10,200
3282,1947538.0,56,10,200
3904,1947560.0,56,10,200
781,1951059.0,56,10,200
2124,1960974.0,56,10,200
1168,1962117.0,56,10,200
3769,1962139.0,56,10,200
56,1963648.0,56,10,200
1445,1966534.0,56,10,200
2646,1967654.0,56,10,200
2653,1969809.0,56,10,200
2682,1977089.0,56,10,200
4053,1977111.0,56,10,200
3432,1977133.0,56,10,200
3963,1977155.0,56,10,200
724,1980076.0,56,10,200
1491,1983588.0,56,10,200
2329,1987046.0,56,10,200
3136,1987068.0,56,10,200
1876,1990511.0,56,10,200
244,1992139.0,56,10,200
2867,1993219.0,56,10,200
4051,1993241.0,56,10,200
2611,1994322.0,56,10,200
3476,1994344.0,56,10,200
828,1996722.0,56,10,200
3914,1996744.0,56,10,200
1620,1999471.0,56,10,200
295,2000759.0,56,10,200
1564,2002935.0,56,10,200
1925,2005820.0,56,10,200
3032,2005842.0,56,10,200
3616,2005864.0,56,10,200
603,2007071.0,56,10,200
687,2009892.0,56,10,200
1353,2011280.0,56,10,200
1275,2012247.0,56,10,200
1108,2013530.0,56,10,200
707,2016781.0,56,10,200
3902,2016803.0,56,10,200
2497,2028146.0,56,10,200
1018,2030904.0,56,10,200
524,2033144.0,56,10,200
3011,2033166.0,56,10,200
3124,2033188.0,56,10,200
1631,2035935.0,56,10,200
514,2037558.0,56,10,200
2407,2051705.0,56,10,200
3716,2051727.0,56,10,200
528,2053521.0,56,10,200
4110,2053529.0,56,10,200
3044,2053551.0,56,10,200
3290,2053573.0,56,10,200
627,2056581.0,56,10,200
579,2058148.0,56,10,200
2690,2071283.0,56,10,200
480,2073015.0,56,10,200
2134,2074786.0,56,10,200
4014,2074808.0,56,10,200
3111,2074830.0,56,10,200
1467,2079446.0,56,10,200
1061,2080601.0,56,10,200
186,2081103.0,56,10,200
1214,2082553.0,56,10,200
2845,2085229.0,56,10,200
114,2086787.0,56,10,200
2870,2094719.0,56,10,200
4114,2094727.0,56,10,200
3147,2094749.0,56,10,200
3660,2094771.0,56,10,200
354,2097309.0,56,10,200
189,2098932.0,56,10,200
13,2100503.0,56,10,200
1405,2101621.0,56,10,200
792,2104422.0,56,10,200
1240,2105705.0,56,10,200
3387,2105727.0,56,10,200
3372,2105749.0,56,10,200
3,2108027.0,56,10,200
2537,2118915.0,56,10,200
2364,2120972.0,56,10,200
1440,2124611.0,56,10,200
3936,2124633.0,56,10,200
1097,2125745.0,56,10,200
937,2128298.0,56,10,200
3801,2128320.0,56,10,200
2181,2145001.0,56,10,200
2122,2149167.0,56,10,200
3149,2149189.0,56,10,200
1182,2150156.0,56,10,200
1927,2153282.0,56,10,200
2413,2165301.0,56,10,200
40,2166352.0,56,10,200
573,2166854.0,56,10,200
182,2168165.0,56,10,200
267,2169580.0,56,10,200
3046,2169602.0,56,10,200
2538,2170548.0,56,10,200
2422,2172932.0,56,10,200
919,2175943.0,56,10,200
3335,2175965.0,56,10,200
1351,2177017.0,56,10,200
1535,2178605.0,56,10,200
1732,2180919.0,56,10,200
3585,2180941.0,56,10,200
4044,2180963.0,56,10,200
3906,2180985.0,56,10,200
394,2182783.0,56,10,200
91,2183990.0,56,10,200
4079,2184012.0,56,10,200
1652,2186916.0,56,10,200
3189,2186938.0,56,10,200
4022,2186960.0,56,10,200
32,2188092.0,56,10,200
2082,2199196.0,56,10,200
1004,2201193.0,56,10,200
4102,2201201.0,56,10,200
3763,2201223.0,56,10,200
2186,2202324.0,56,10,200
3226,2202346.0,56,10,200
3108,2202368.0,56,10,200
1382,2203581.0,56,10,200
2564,2204698.0,56,10,200
2840,2207564.0,56,10,200
1294,2208782.0,56,10,200
3781,2208804.0,56,10,200
844,2211901.0,56,10,200
748,2214254.0,56,10,200
854,2217121.0,56,10,200
522,2218253.0,56,10,200
2017,2221133.0,56,10,200
4080,2221155.0,56,10,200
3734,2221177.0,56,10,200
1056,2221679.0,56,10,200
2076,2226357.0,56,10,200
1782,2229915.0,56,10,200
1830,2232944.0,56,10,200
3482,2232966.0,56,10,200
2209,2235271.0,56,10,200
2559,2240825.0,56,10,200
3345,2240847.0,56,10,200
1642,2243038.0,56,10,200
2688,2252154.0,56,10,200
3881,2252176.0,56,10,200
3907,2252198.0,56,10,200
2196,2256073.0,56,10,200
1223,2257228.0,56,10,200
395,2258568.0,56,10,200
1531,2261648.0,56,10,200
143,2262699.0,56,10,200
2069,2281027.0,56,10,200
3063,2281049.0,56,10,200
727,2284093.0,56,10,200
2730,2286337.0,56,10,200
631,2289199.0,56,10,200
1473,2291954.0,56,10,200
521,2293213.0,56,10,200
1195,2294605.0,56,10,200
2875,2296529.0,56,10,200
31,2297944.0,56,10,200
1982,2300935.0,56,10,200
1863,2304588.0,56,10,200
2575,2305708.0,56,10,200
2024,2306893.0,56,10,200
92,2308152.0,56,10,200
1011,2310400.0,56,10,200
3008,2310422.0,56,10,200
657,2312225.0,56,10,200
847,2315396.0,56,10,200
1421,2351419.0,56,10,200
2824,2354331.0,56,10,200
70,2356162.0,56,10,200
2258,2364368.0,56,10,200
450,2366400.0,56,10,200
3484,2366422.0,56,10,200
1918,2369706.0,56,10,200
1068,2370655.0,56,10,200
1744,2374599.0,56,10,200
942,2377529.0,56,10,200
3780,2377551.0,56,10,200
9,2378683.0,56,10,200
3061,2378705.0,56,10,200
1127,2380046.0,56,10,200
4024,2380068.0,56,10,200
3203,2380090.0,56,10,200
2853,2385069.0,56,10,200
3310,2385091.0,56,10,200
1291,2386237.0,56,10,200
441,2387808.0,56,10,200
1712,2395766.0,56,10,200
1914,2398870.0,56,10,200
1749,2402004.0,56,10,200
2694,2404318.0,56,10,200
1980,2407803.0,56,10,200
2668,2409093.0,56,10,200
1935,2413650.0,56,10,200
2684,2415403.0,56,10,200
767,2418899.0,56,10,200
2063,2421634.0,56,10,200
2982,2421656.0,56,10,200
424,2423695.0,56,10,200
1284,2424854.0,56,10,200
459,2426142.0,56,10,200
1734,2511146.0,56,10,200
