test,cost,coverage,pastFaults, newFaults
1030,759236.0,56,10,200
3475,759258.0,56,10,200
2921,763133.0,56,10,200
3830,763155.0,56,10,200
3710,763177.0,56,10,200
1931,766774.0,56,10,200
282,768033.0,56,10,200
925,771433.0,56,10,200
980,773679.0,56,10,200
3207,773701.0,56,10,200
3663,773723.0,56,10,200
871,777510.0,56,10,200
1345,778687.0,56,10,200
3180,778709.0,56,10,200
563,780488.0,56,10,200
385,782520.0,56,10,200
4060,782542.0,56,10,200
2042,784751.0,56,10,200
2010,794181.0,56,10,200
2604,797389.0,56,10,200
4089,797397.0,56,10,200
3132,797419.0,56,10,200
1127,798760.0,56,10,200
1679,802415.0,56,10,200
2546,804606.0,56,10,200
2331,817667.0,56,10,200
3954,817689.0,56,10,200
2017,820569.0,56,10,200
222,822036.0,56,10,200
1355,823191.0,56,10,200
780,826027.0,56,10,200
726,828830.0,56,10,200
1171,830264.0,56,10,200
577,831552.0,56,10,200
1025,832664.0,56,10,200
2330,841987.0,56,10,200
2425,848921.0,56,10,200
1722,851959.0,56,10,200
3549,851981.0,56,10,200
1911,853468.0,56,10,200
1988,857028.0,56,10,200
1377,858346.0,56,10,200
675,862113.0,56,10,200
323,863580.0,56,10,200
4052,863602.0,56,10,200
2997,863624.0,56,10,200
1287,864909.0,56,10,200
1966,868171.0,56,10,200
1188,869339.0,56,10,200
1719,871446.0,56,10,200
779,875268.0,56,10,200
3045,875290.0,56,10,200
1187,876436.0,56,10,200
649,880050.0,56,10,200
367,881962.0,56,10,200
3159,881984.0,56,10,200
2728,883845.0,56,10,200
2053,889626.0,56,10,200
2125,896185.0,56,10,200
2023,897252.0,56,10,200
750,899493.0,56,10,200
2445,912212.0,56,10,200
4046,912234.0,56,10,200
1422,915750.0,56,10,200
96,916905.0,56,10,200
3807,916927.0,56,10,200
3389,916949.0,56,10,200
3144,916971.0,56,10,200
999,920457.0,56,10,200
1002,923946.0,56,10,200
2025,925610.0,56,10,200
3438,925632.0,56,10,200
3273,925654.0,56,10,200
496,927277.0,56,10,200
2214,929793.0,56,10,200
3597,929815.0,56,10,200
2140,931073.0,56,10,200
983,933443.0,56,10,200
505,935676.0,56,10,200
3831,935698.0,56,10,200
3502,935720.0,56,10,200
3698,935742.0,56,10,200
283,937290.0,56,10,200
3127,937312.0,56,10,200
3959,937334.0,56,10,200
2401,944181.0,56,10,200
661,947648.0,56,10,200
762,951192.0,56,10,200
1801,953397.0,56,10,200
107,954477.0,56,10,200
3880,954499.0,56,10,200
2712,955754.0,56,10,200
831,959100.0,56,10,200
1160,960278.0,56,10,200
889,962925.0,56,10,200
1000,965854.0,56,10,200
1678,968737.0,56,10,200
3547,968759.0,56,10,200
2980,968781.0,56,10,200
2255,971287.0,56,10,200
3002,971309.0,56,10,200
2707,972429.0,56,10,200
1182,973396.0,56,10,200
3829,973418.0,56,10,200
1263,974657.0,56,10,200
173,975159.0,56,10,200
3765,975181.0,56,10,200
2228,978930.0,56,10,200
2421,1006160.0,56,10,200
3750,1006182.0,56,10,200
295,1007470.0,56,10,200
1214,1008920.0,56,10,200
2155,1010441.0,56,10,200
2350,1014206.0,56,10,200
1856,1017750.0,56,10,200
1149,1019033.0,56,10,200
3556,1019055.0,56,10,200
1547,1022612.0,56,10,200
748,1024965.0,56,10,200
1396,1026143.0,56,10,200
608,1027766.0,56,10,200
3953,1027788.0,56,10,200
1809,1030050.0,56,10,200
2038,1031571.0,56,10,200
2340,1032822.0,56,10,200
2943,1034558.0,56,10,200
2885,1035669.0,56,10,200
3117,1035691.0,56,10,200
2682,1042971.0,56,10,200
2826,1044649.0,56,10,200
2483,1050744.0,56,10,200
151,1051951.0,56,10,200
2275,1053499.0,56,10,200
574,1054579.0,56,10,200
22,1056353.0,56,10,200
3235,1056375.0,56,10,200
3500,1056397.0,56,10,200
3408,1056419.0,56,10,200
3324,1056441.0,56,10,200
2932,1069626.0,56,10,200
1023,1071004.0,56,10,200
2026,1075162.0,56,10,200
1397,1076375.0,56,10,200
3571,1076397.0,56,10,200
1011,1078645.0,56,10,200
1234,1079594.0,56,10,200
2815,1082629.0,56,10,200
51,1084148.0,56,10,200
1688,1086244.0,56,10,200
2726,1087482.0,56,10,200
2510,1103788.0,56,10,200
1835,1107419.0,56,10,200
3878,1107441.0,56,10,200
4080,1107463.0,56,10,200
2404,1109182.0,56,10,200
1468,1112483.0,56,10,200
727,1115527.0,56,10,200
3025,1115549.0,56,10,200
1013,1118898.0,56,10,200
705,1122567.0,56,10,200
1564,1124743.0,56,10,200
1597,1126456.0,56,10,200
2206,1134548.0,56,10,200
3256,1134570.0,56,10,200
2379,1136569.0,56,10,200
2314,1140312.0,56,10,200
1552,1142088.0,56,10,200
1162,1143149.0,56,10,200
192,1144980.0,56,10,200
774,1147251.0,56,10,200
3211,1147273.0,56,10,200
3999,1147295.0,56,10,200
1741,1150157.0,56,10,200
3443,1150179.0,56,10,200
2522,1156708.0,56,10,200
740,1160081.0,56,10,200
1297,1161258.0,56,10,200
523,1162824.0,56,10,200
2552,1164550.0,56,10,200
3504,1164572.0,56,10,200
2956,1164594.0,56,10,200
1428,1167766.0,56,10,200
2013,1171261.0,56,10,200
613,1172780.0,56,10,200
1583,1175751.0,56,10,200
477,1178050.0,56,10,200
2706,1181150.0,56,10,200
3070,1181172.0,56,10,200
1671,1183869.0,56,10,200
822,1187670.0,56,10,200
666,1189855.0,56,10,200
2506,1190963.0,56,10,200
1033,1192316.0,56,10,200
4031,1192338.0,56,10,200
95,1193782.0,56,10,200
1643,1196002.0,56,10,200
1091,1197210.0,56,10,200
2384,1198684.0,56,10,200
1685,1202161.0,56,10,200
1626,1209711.0,56,10,200
3255,1209733.0,56,10,200
964,1213228.0,56,10,200
3189,1213250.0,56,10,200
2361,1217221.0,56,10,200
398,1218792.0,56,10,200
3460,1218814.0,56,10,200
1451,1222436.0,56,10,200
1555,1225254.0,56,10,200
1812,1228075.0,56,10,200
3492,1228097.0,56,10,200
1580,1232102.0,56,10,200
810,1235188.0,56,10,200
3397,1235210.0,56,10,200
3385,1235232.0,56,10,200
353,1237994.0,56,10,200
1629,1239997.0,56,10,200
1277,1241174.0,56,10,200
4045,1241196.0,56,10,200
2449,1242247.0,56,10,200
633,1244966.0,56,10,200
2000,1247703.0,56,10,200
554,1249818.0,56,10,200
1126,1250996.0,56,10,200
3358,1251018.0,56,10,200
3168,1251040.0,56,10,200
3791,1251062.0,56,10,200
324,1252298.0,56,10,200
3308,1252320.0,56,10,200
4099,1252328.0,56,10,200
1092,1253483.0,56,10,200
4048,1253505.0,56,10,200
2067,1257755.0,56,10,200
1620,1260482.0,56,10,200
1705,1264647.0,56,10,200
31,1266062.0,56,10,200
89,1267979.0,56,10,200
85,1269498.0,56,10,200
738,1272236.0,56,10,200
272,1273316.0,56,10,200
2861,1275747.0,56,10,200
1588,1279280.0,56,10,200
3635,1279302.0,56,10,200
1096,1280725.0,56,10,200
696,1284138.0,56,10,200
2538,1285084.0,56,10,200
1364,1286156.0,56,10,200
4102,1286164.0,56,10,200
870,1289764.0,56,10,200
1973,1292695.0,56,10,200
2848,1295070.0,56,10,200
3615,1295092.0,56,10,200
3136,1295114.0,56,10,200
3532,1295136.0,56,10,200
2359,1326200.0,56,10,200
4047,1326222.0,56,10,200
3662,1326244.0,56,10,200
1690,1330448.0,56,10,200
3766,1330470.0,56,10,200
2328,1340464.0,56,10,200
130,1341596.0,56,10,200
1934,1344741.0,56,10,200
3152,1344763.0,56,10,200
634,1348829.0,56,10,200
1174,1350015.0,56,10,200
465,1352210.0,56,10,200
411,1353885.0,56,10,200
1890,1355504.0,56,10,200
3501,1355526.0,56,10,200
2590,1357824.0,56,10,200
3763,1357846.0,56,10,200
3287,1357868.0,56,10,200
3171,1357890.0,56,10,200
4008,1357912.0,56,10,200
2391,1360238.0,56,10,200
445,1362656.0,56,10,200
3748,1362678.0,56,10,200
1696,1365545.0,56,10,200
2071,1367641.0,56,10,200
1133,1368587.0,56,10,200
326,1370673.0,56,10,200
2515,1377771.0,56,10,200
4021,1377793.0,56,10,200
2174,1380676.0,56,10,200
602,1382507.0,56,10,200
3593,1382529.0,56,10,200
2230,1388007.0,56,10,200
104,1389139.0,56,10,200
1927,1392265.0,56,10,200
2925,1393394.0,56,10,200
2890,1396413.0,56,10,200
3521,1396435.0,56,10,200
2058,1401418.0,56,10,200
885,1404332.0,56,10,200
3767,1404354.0,56,10,200
1851,1442049.0,56,10,200
3702,1442071.0,56,10,200
2732,1449942.0,56,10,200
1713,1452999.0,56,10,200
752,1456420.0,56,10,200
1883,1476428.0,56,10,200
2458,1478552.0,56,10,200
142,1480412.0,56,10,200
3812,1480434.0,56,10,200
2219,1484470.0,56,10,200
1862,1487909.0,56,10,200
3540,1487931.0,56,10,200
1037,1489139.0,56,10,200
3424,1489161.0,56,10,200
3820,1489183.0,56,10,200
3318,1489205.0,56,10,200
1994,1492662.0,56,10,200
620,1494233.0,56,10,200
1087,1495481.0,56,10,200
679,1497890.0,56,10,200
1102,1499173.0,56,10,200
2543,1501347.0,56,10,200
3402,1501369.0,56,10,200
331,1503735.0,56,10,200
1983,1508465.0,56,10,200
1071,1509643.0,56,10,200
724,1512564.0,56,10,200
1047,1513084.0,56,10,200
598,1513586.0,56,10,200
2029,1518211.0,56,10,200
2380,1522868.0,56,10,200
495,1524913.0,56,10,200
2945,1528620.0,56,10,200
1751,1532232.0,56,10,200
2040,1533986.0,56,10,200
798,1536881.0,56,10,200
2912,1538969.0,56,10,200
968,1542406.0,56,10,200
485,1543798.0,56,10,200
1230,1544859.0,56,10,200
235,1546742.0,56,10,200
2436,1551060.0,56,10,200
3561,1551082.0,56,10,200
917,1553943.0,56,10,200
1340,1555161.0,56,10,200
2519,1556270.0,56,10,200
2080,1566859.0,56,10,200
2290,1569076.0,56,10,200
230,1570803.0,56,10,200
2768,1572140.0,56,10,200
2457,1578734.0,56,10,200
2566,1600747.0,56,10,200
459,1602035.0,56,10,200
18,1603427.0,56,10,200
1519,1606988.0,56,10,200
3174,1607010.0,56,10,200
614,1608246.0,56,10,200
2873,1609783.0,56,10,200
1740,1612573.0,56,10,200
682,1616151.0,56,10,200
3167,1616173.0,56,10,200
1584,1618703.0,56,10,200
1716,1622186.0,56,10,200
2940,1624528.0,56,10,200
3704,1624550.0,56,10,200
2936,1626588.0,56,10,200
536,1627980.0,56,10,200
4050,1628002.0,56,10,200
1190,1629148.0,56,10,200
3269,1629170.0,56,10,200
3254,1629192.0,56,10,200
2837,1630925.0,56,10,200
2942,1636888.0,56,10,200
2708,1649959.0,56,10,200
891,1653556.0,56,10,200
2764,1655769.0,56,10,200
1902,1658718.0,56,10,200
1823,1660976.0,56,10,200
576,1662936.0,56,10,200
1602,1668126.0,56,10,200
3496,1668148.0,56,10,200
1683,1672818.0,56,10,200
1490,1681360.0,56,10,200
3222,1681382.0,56,10,200
42,1682470.0,56,10,200
3516,1682492.0,56,10,200
1621,1685136.0,56,10,200
2831,1701165.0,56,10,200
2383,1701676.0,56,10,200
300,1702779.0,56,10,200
1587,1705488.0,56,10,200
618,1707698.0,56,10,200
2385,1716454.0,56,10,200
624,1719475.0,56,10,200
2223,1730845.0,56,10,200
664,1733705.0,56,10,200
2889,1734933.0,56,10,200
46,1736535.0,56,10,200
1948,1740501.0,56,10,200
884,1744212.0,56,10,200
2137,1746479.0,56,10,200
503,1748665.0,56,10,200
931,1750963.0,56,10,200
2342,1754390.0,56,10,200
2718,1756057.0,56,10,200
157,1758007.0,56,10,200
2946,1759664.0,56,10,200
349,1760166.0,56,10,200
2933,1763822.0,56,10,200
4030,1763844.0,56,10,200
2686,1765362.0,56,10,200
2083,1771252.0,56,10,200
804,1774075.0,56,10,200
1131,1775252.0,56,10,200
1267,1776644.0,56,10,200
2862,1780291.0,56,10,200
133,1782284.0,56,10,200
3621,1782306.0,56,10,200
3493,1782328.0,56,10,200
1143,1783545.0,56,10,200
911,1786573.0,56,10,200
3906,1786595.0,56,10,200
137,1788114.0,56,10,200
3332,1788136.0,56,10,200
1197,1789419.0,56,10,200
3948,1789441.0,56,10,200
2571,1790679.0,56,10,200
1920,1794004.0,56,10,200
970,1796715.0,56,10,200
1447,1799580.0,56,10,200
71,1800995.0,56,10,200
1531,1804075.0,56,10,200
1141,1805467.0,56,10,200
1125,1806685.0,56,10,200
3803,1806707.0,56,10,200
1577,1810780.0,56,10,200
215,1812403.0,56,10,200
1035,1813358.0,56,10,200
1274,1814641.0,56,10,200
1259,1815889.0,56,10,200
171,1816391.0,56,10,200
794,1819093.0,56,10,200
3871,1819115.0,56,10,200
247,1820648.0,56,10,200
1423,1823969.0,56,10,200
2910,1825252.0,56,10,200
2299,1827729.0,56,10,200
3565,1827751.0,56,10,200
481,1829010.0,56,10,200
940,1831923.0,56,10,200
1308,1833324.0,56,10,200
1233,1834493.0,56,10,200
1107,1835536.0,56,10,200
3084,1835558.0,56,10,200
2818,1836662.0,56,10,200
1258,1837830.0,56,10,200
470,1839349.0,56,10,200
3612,1839371.0,56,10,200
2271,1849233.0,56,10,200
2573,1851945.0,56,10,200
837,1854742.0,56,10,200
3851,1854764.0,56,10,200
39,1856023.0,56,10,200
3421,1856045.0,56,10,200
2327,1859145.0,56,10,200
3855,1859167.0,56,10,200
3067,1859189.0,56,10,200
1358,1860437.0,56,10,200
1674,1864423.0,56,10,200
45,1866098.0,56,10,200
191,1868103.0,56,10,200
711,1871143.0,56,10,200
3522,1871165.0,56,10,200
2105,1873334.0,56,10,200
399,1874466.0,56,10,200
2758,1875800.0,56,10,200
3616,1875822.0,56,10,200
3486,1875844.0,56,10,200
4084,1875866.0,56,10,200
1083,1876368.0,56,10,200
747,1879340.0,56,10,200
3865,1879362.0,56,10,200
3019,1879384.0,56,10,200
3147,1879406.0,56,10,200
28,1881081.0,56,10,200
914,1883380.0,56,10,200
3345,1883402.0,56,10,200
1783,1885498.0,56,10,200
3805,1885520.0,56,10,200
1060,1886733.0,56,10,200
3063,1886755.0,56,10,200
1278,1888158.0,56,10,200
1916,1892773.0,56,10,200
3192,1892795.0,56,10,200
81,1894262.0,56,10,200
1747,1905529.0,56,10,200
1884,1909093.0,56,10,200
17,1910456.0,56,10,200
2653,1912611.0,56,10,200
1015,1916326.0,56,10,200
298,1917510.0,56,10,200
697,1921005.0,56,10,200
2747,1924136.0,56,10,200
3234,1924158.0,56,10,200
3507,1924180.0,56,10,200
8,1925260.0,56,10,200
1776,1927958.0,56,10,200
2620,1931053.0,56,10,200
2498,1938342.0,56,10,200
2309,1940039.0,56,10,200
612,1941402.0,56,10,200
1893,1955275.0,56,10,200
1861,1958585.0,56,10,200
1176,1959537.0,56,10,200
2433,1961732.0,56,10,200
1045,1963017.0,56,10,200
2733,1965749.0,56,10,200
2341,1966934.0,56,10,200
971,1969796.0,56,10,200
3224,1969818.0,56,10,200
1437,1972701.0,56,10,200
2766,1975122.0,56,10,200
1761,1978099.0,56,10,200
3859,1978121.0,56,10,200
2215,1979193.0,56,10,200
1090,1980371.0,56,10,200
1590,1983249.0,56,10,200
256,1985080.0,56,10,200
3592,1985102.0,56,10,200
1403,1986170.0,56,10,200
3506,1986192.0,56,10,200
1849,1988424.0,56,10,200
2461,1990389.0,56,10,200
1098,1991659.0,56,10,200
2163,2050196.0,56,10,200
2344,2054397.0,56,10,200
1239,2055645.0,56,10,200
3625,2055667.0,56,10,200
3338,2055689.0,56,10,200
3392,2055711.0,56,10,200
3382,2055733.0,56,10,200
3901,2055755.0,56,10,200
2193,2059828.0,56,10,200
2767,2063015.0,56,10,200
1723,2065175.0,56,10,200
3513,2065197.0,56,10,200
264,2067161.0,56,10,200
3309,2067183.0,56,10,200
2145,2071072.0,56,10,200
2709,2072402.0,56,10,200
730,2076520.0,56,10,200
2730,2078764.0,56,10,200
1613,2082214.0,56,10,200
2305,2086219.0,56,10,200
1965,2089701.0,56,10,200
1619,2093315.0,56,10,200
3614,2093337.0,56,10,200
3607,2093359.0,56,10,200
2291,2094430.0,56,10,200
1503,2096615.0,56,10,200
3384,2096637.0,56,10,200
1888,2099002.0,56,10,200
3437,2099024.0,56,10,200
1996,2105401.0,56,10,200
2292,2108771.0,56,10,200
238,2110342.0,56,10,200
1012,2113074.0,56,10,200
1063,2114229.0,56,10,200
3819,2114251.0,56,10,200
2469,2116731.0,56,10,200
2915,2119285.0,56,10,200
2891,2121531.0,56,10,200
2847,2124969.0,56,10,200
3813,2124991.0,56,10,200
280,2126654.0,56,10,200
152,2128121.0,56,10,200
956,2131206.0,56,10,200
3219,2131228.0,56,10,200
519,2133260.0,56,10,200
413,2134826.0,56,10,200
3555,2134848.0,56,10,200
2752,2140371.0,56,10,200
2829,2142560.0,56,10,200
3926,2142582.0,56,10,200
3365,2142604.0,56,10,200
1945,2145711.0,56,10,200
2669,2151092.0,56,10,200
3727,2151114.0,56,10,200
3738,2151136.0,56,10,200
4033,2151158.0,56,10,200
427,2152992.0,56,10,200
2396,2158376.0,56,10,200
2906,2176152.0,56,10,200
2084,2178309.0,56,10,200
251,2180165.0,56,10,200
2871,2183402.0,56,10,200
3206,2183424.0,56,10,200
3553,2183446.0,56,10,200
1967,2185553.0,56,10,200
4002,2185575.0,56,10,200
886,2188571.0,56,10,200
521,2189830.0,56,10,200
2097,2193145.0,56,10,200
420,2194300.0,56,10,200
1072,2195618.0,56,10,200
2866,2200864.0,56,10,200
897,2203663.0,56,10,200
1768,2215105.0,56,10,200
268,2216520.0,56,10,200
543,2217727.0,56,10,200
2129,2220854.0,56,10,200
3427,2220876.0,56,10,200
3524,2220898.0,56,10,200
694,2223076.0,56,10,200
2096,2224472.0,56,10,200
1393,2225720.0,56,10,200
2859,2228629.0,56,10,200
3,2230907.0,56,10,200
2270,2232462.0,56,10,200
905,2236173.0,56,10,200
1382,2237386.0,56,10,200
433,2238905.0,56,10,200
336,2240528.0,56,10,200
249,2242481.0,56,10,200
776,2245662.0,56,10,200
1677,2249758.0,56,10,200
2790,2265010.0,56,10,200
3217,2265032.0,56,10,200
1970,2267549.0,56,10,200
1686,2270320.0,56,10,200
818,2273040.0,56,10,200
3293,2273062.0,56,10,200
2994,2273084.0,56,10,200
3225,2273106.0,56,10,200
3827,2273128.0,56,10,200
1880,2274801.0,56,10,200
1556,2276801.0,56,10,200
2602,2284538.0,56,10,200
3279,2284560.0,56,10,200
2696,2288811.0,56,10,200
4092,2288819.0,56,10,200
3916,2288841.0,56,10,200
2325,2302084.0,56,10,200
1669,2310636.0,56,10,200
1007,2313351.0,56,10,200
263,2314922.0,56,10,200
