test,cost,coverage,pastFaults,newFaults
602,2457892.0,56,10,200
634,2461958.0,56,10,200
3189,2461980.0,56,10,200
690,2464690.0,56,10,200
2886,2478028.0,56,10,200
1573,2480907.0,56,10,200
2359,2511971.0,56,10,200
66,2513795.0,56,10,200
862,2516850.0,56,10,200
868,2519897.0,56,10,200
2178,2568223.0,56,10,200
2774,2571101.0,56,10,200
2614,2594498.0,56,10,200
2825,2628638.0,56,10,200
1142,2629759.0,56,10,200
1922,2633269.0,56,10,200
2733,2636001.0,56,10,200
3017,2636023.0,56,10,200
2705,2637231.0,56,10,200
2702,2641863.0,56,10,200
3819,2641885.0,56,10,200
1482,2644640.0,56,10,200
2484,2650154.0,56,10,200
2530,2651345.0,56,10,200
3765,2651367.0,56,10,200
2120,2655109.0,56,10,200
1941,2658583.0,56,10,200
1095,2659971.0,56,10,200
2786,2662565.0,56,10,200
3069,2662587.0,56,10,200
1242,2663866.0,56,10,200
3385,2663888.0,56,10,200
958,2666762.0,56,10,200
2953,2686193.0,56,10,200
4035,2686215.0,56,10,200
3454,2686237.0,56,10,200
3927,2686259.0,56,10,200
898,2689650.0,56,10,200
2836,2691347.0,56,10,200
2128,2692840.0,56,10,200
3575,2692862.0,56,10,200
3071,2692884.0,56,10,200
2186,2693985.0,56,10,200
2764,2696198.0,56,10,200
175,2696700.0,56,10,200
