test,cost,coverage,pastFaults,newFaults
2207,152482.0,56,9,200
373,153614.0,56,9,200
2676,157532.0,56,9,200
3600,157554.0,56,9,200
1499,160478.0,56,9,200
1867,163895.0,56,9,200
3641,163917.0,56,9,200
334,165176.0,56,9,200
451,166279.0,56,9,200
1673,171554.0,56,9,200
3028,171576.0,56,9,200
462,173199.0,56,9,200
3680,173221.0,56,9,200
1075,174273.0,56,9,200
3727,174295.0,56,9,200
2295,178115.0,56,9,200
4112,178123.0,56,9,200
871,181910.0,56,9,200
2222,183012.0,56,9,200
650,186030.0,56,9,200
2702,190662.0,56,9,200
4053,190684.0,56,9,200
266,191972.0,56,9,200
4085,191980.0,56,9,200
658,195305.0,56,9,200
1120,196448.0,56,9,200
2115,198631.0,56,9,200
4035,198653.0,56,9,200
2755,202617.0,56,9,200
326,204703.0,56,9,200
158,206513.0,56,9,200
682,210091.0,56,9,200
670,212298.0,56,9,200
3167,212320.0,56,9,200
1965,215802.0,56,9,200
846,217977.0,56,9,200
3249,217999.0,56,9,200
3265,218021.0,56,9,200
3264,218043.0,56,9,200
151,219250.0,56,9,200
1366,220383.0,56,9,200
565,222669.0,56,9,200
324,223905.0,56,9,200
934,227261.0,56,9,200
4076,227283.0,56,9,200
511,229489.0,56,9,200
2265,231687.0,56,9,200
2342,235114.0,56,9,200
142,236974.0,56,9,200
2780,239992.0,56,9,200
805,243571.0,56,9,200
585,245875.0,56,9,200
1186,247158.0,56,9,200
3988,247180.0,56,9,200
2758,248514.0,56,9,200
2210,250706.0,56,9,200
970,253417.0,56,9,200
475,254884.0,56,9,200
3812,254906.0,56,9,200
23,257034.0,56,9,200
926,259748.0,56,9,200
3934,259770.0,56,9,200
2306,262469.0,56,9,200
3906,262491.0,56,9,200
33,264981.0,56,9,200
1105,265501.0,56,9,200
2173,267176.0,56,9,200
1135,268353.0,56,9,200
285,269872.0,56,9,200
1208,271190.0,56,9,200
3873,271212.0,56,9,200
207,272367.0,56,9,200
335,273678.0,56,9,200
317,275278.0,56,9,200
858,277455.0,56,9,200
3030,277477.0,56,9,200
1228,278865.0,56,9,200
1339,279998.0,56,9,200
209,281773.0,56,9,200
1893,295646.0,56,9,200
1334,296999.0,56,9,200
1710,300649.0,56,9,200
4040,300671.0,56,9,200
1010,303572.0,56,9,200
3315,303594.0,56,9,200
1510,306486.0,56,9,200
3797,306508.0,56,9,200
2034,329622.0,56,9,200
897,332421.0,56,9,200
2954,336151.0,56,9,200
3947,336173.0,56,9,200
1399,337316.0,56,9,200
250,337818.0,56,9,200
1934,340963.0,56,9,200
3740,340985.0,56,9,200
2238,345454.0,56,10,200
2490,354047.0,56,10,200
41,355395.0,56,10,200
1300,355915.0,56,10,200
3436,355937.0,56,10,200
236,357820.0,56,10,200
132,359472.0,56,10,200
2918,364657.0,56,10,200
1458,368089.0,56,10,200
1337,369372.0,56,10,200
2458,371496.0,56,10,200
848,375751.0,56,10,200
2300,387938.0,56,10,200
876,392165.0,56,10,200
155,394216.0,56,10,200
505,396449.0,56,10,200
852,399854.0,56,10,200
837,402651.0,56,10,200
1055,403171.0,56,10,200
3894,403193.0,56,10,200
877,406817.0,56,10,200
2410,412023.0,56,10,200
2412,415184.0,56,10,200
2090,416902.0,56,10,200
3606,416924.0,56,10,200
1016,420014.0,56,10,200
3485,420036.0,56,10,200
449,421580.0,56,10,200
3865,421602.0,56,10,200
875,424599.0,56,10,200
602,426430.0,56,10,200
785,428838.0,56,10,200
2216,430819.0,56,10,200
2479,432097.0,56,10,200
1997,433734.0,56,10,200
3592,433756.0,56,10,200
3049,433778.0,56,10,200
3800,433800.0,56,10,200
391,436296.0,56,10,200
3758,436318.0,56,10,200
439,437554.0,56,10,200
3885,437576.0,56,10,200
2050,444760.0,56,10,200
483,446310.0,56,10,200
2461,448275.0,56,10,200
2725,450238.0,56,10,200
639,452527.0,56,10,200
2241,454258.0,56,10,200
1268,455506.0,56,10,200
1114,456684.0,56,10,200
887,459425.0,56,10,200
2970,459447.0,56,10,200
3869,459469.0,56,10,200
1766,463001.0,56,10,200
3463,463023.0,56,10,200
2511,469905.0,56,10,200
506,472516.0,56,10,200
2912,474604.0,56,10,200
2229,484107.0,56,10,200
3429,484129.0,56,10,200
2996,484151.0,56,10,200
2262,485860.0,56,10,200
2236,487710.0,56,10,200
2531,489114.0,56,10,200
2225,491741.0,56,10,200
3342,491763.0,56,10,200
1445,494649.0,56,10,200
3460,494671.0,56,10,200
1450,498007.0,56,10,200
2661,503963.0,56,10,200
2778,505497.0,56,10,200
551,506652.0,56,10,200
2364,508709.0,56,10,200
1413,509979.0,56,10,200
3005,510001.0,56,10,200
2460,518985.0,56,10,200
1405,520103.0,56,10,200
2137,522370.0,56,10,200
1122,523319.0,56,10,200
630,525763.0,56,10,200
2264,528265.0,56,10,200
2602,536002.0,56,10,200
3169,536024.0,56,10,200
195,537104.0,56,10,200
3791,537126.0,56,10,200
2483,543221.0,56,10,200
660,546418.0,56,10,200
3780,546440.0,56,10,200
3802,546462.0,56,10,200
3892,546484.0,56,10,200
1500,550072.0,56,10,200
3748,550094.0,56,10,200
2083,555984.0,56,10,200
1837,581136.0,56,10,200
2054,582414.0,56,10,200
1177,583837.0,56,10,200
2499,586053.0,56,10,200
3842,586075.0,56,10,200
2783,589712.0,56,10,200
1539,592651.0,56,10,200
3994,592673.0,56,10,200
600,594088.0,56,10,200
1660,597521.0,56,10,200
2254,603056.0,56,10,200
1556,605056.0,56,10,200
2351,607884.0,56,10,200
1428,611056.0,56,10,200
2162,623270.0,56,10,200
3084,623292.0,56,10,200
1138,624505.0,56,10,200
3390,624527.0,56,10,200
3320,624549.0,56,10,200
2219,628585.0,56,10,200
2053,634366.0,56,10,200
2167,648108.0,56,10,200
3794,648130.0,56,10,200
3107,648152.0,56,10,200
3189,648174.0,56,10,200
1517,651112.0,56,10,200
1792,654743.0,56,10,200
184,656287.0,56,10,200
1015,660002.0,56,10,200
2433,662197.0,56,10,200
3046,662219.0,56,10,200
3302,662241.0,56,10,200
1378,663387.0,56,10,200
2350,667152.0,56,10,200
538,668671.0,56,10,200
2127,670320.0,56,10,200
1434,673251.0,56,10,200
1149,674534.0,56,10,200
2704,681031.0,56,10,200
473,682186.0,56,10,200
1463,683797.0,56,10,200
443,685796.0,56,10,200
3820,685818.0,56,10,200
445,688236.0,56,10,200
2631,777357.0,56,10,200
2282,779623.0,56,10,200
1832,782402.0,56,10,200
3578,782424.0,56,10,200
329,783787.0,56,10,200
3570,783809.0,56,10,200
2198,790135.0,56,10,200
2700,799753.0,56,10,200
2759,800887.0,56,10,200
1789,809657.0,56,10,200
1532,813107.0,56,10,200
2824,816019.0,56,10,200
2660,821166.0,56,10,200
3880,821188.0,56,10,200
1558,823374.0,56,10,200
174,824529.0,56,10,200
1464,830152.0,56,10,200
2400,845678.0,56,10,200
2141,848420.0,56,10,200
2689,881004.0,56,10,200
2762,890695.0,56,10,200
1056,891197.0,56,10,200
2854,897410.0,56,10,200
1859,900413.0,56,10,200
2590,902711.0,56,10,200
510,904578.0,56,10,200
2975,904600.0,56,10,200
2798,908299.0,56,10,200
2834,914553.0,56,10,200
4100,914561.0,56,10,200
3380,914583.0,56,10,200
2318,918141.0,56,10,200
1207,919389.0,56,10,200
308,920893.0,56,10,200
2009,923662.0,56,10,200
3774,923684.0,56,10,200
2027,936873.0,56,10,200
1757,940166.0,56,10,200
1459,944194.0,56,10,200
1723,946354.0,56,10,200
2584,948377.0,56,10,200
3624,948399.0,56,10,200
4070,948421.0,56,10,200
1174,949607.0,56,10,200
3646,949629.0,56,10,200
2315,951257.0,56,10,200
3212,951279.0,56,10,200
2259,952690.0,56,10,200
1224,953660.0,56,10,200
3465,953682.0,56,10,200
1929,957090.0,56,10,200
1453,959851.0,56,10,200
3943,959873.0,56,10,200
411,961548.0,56,10,200
1813,978900.0,56,10,200
3628,978922.0,56,10,200
298,980106.0,56,10,200
1839,981860.0,56,10,200
2604,985068.0,56,10,200
1824,988138.0,56,10,200
2629,988640.0,56,10,200
3393,988662.0,56,10,200
2014,991592.0,56,10,200
734,994857.0,56,10,200
668,998117.0,56,10,200
2839,1001669.0,56,10,200
468,1003032.0,56,10,200
2813,1009922.0,56,10,200
4065,1009944.0,56,10,200
637,1012900.0,56,10,200
1598,1017752.0,56,10,200
454,1018907.0,56,10,200
3700,1018929.0,56,10,200
2881,1021734.0,56,10,200
3312,1021756.0,56,10,200
1192,1023074.0,56,10,200
1491,1026586.0,56,10,200
2919,1029766.0,56,10,200
2406,1033421.0,56,10,200
623,1036576.0,56,10,200
1490,1045118.0,56,10,200
3414,1045140.0,56,10,200
2346,1046358.0,56,10,200
2453,1049268.0,56,10,200
43,1050789.0,56,10,200
409,1051973.0,56,10,200
1402,1052931.0,56,10,200
3732,1052953.0,56,10,200
3622,1052975.0,56,10,200
294,1054897.0,56,10,200
1197,1056180.0,56,10,200
1821,1059561.0,56,10,200
1639,1061992.0,56,10,200
2303,1063712.0,56,10,200
163,1064214.0,56,10,200
1315,1065567.0,56,10,200
457,1066907.0,56,10,200
3392,1066929.0,56,10,200
4092,1066937.0,56,10,200
49,1068069.0,56,10,200
1975,1079537.0,56,10,200
2936,1081575.0,56,10,200
1100,1082893.0,56,10,200
3051,1082915.0,56,10,200
2795,1099284.0,56,10,200
2449,1100335.0,56,10,200
3171,1100357.0,56,10,200
3736,1100379.0,56,10,200
86,1101846.0,56,10,200
762,1105390.0,56,10,200
2757,1108880.0,56,10,200
153,1109382.0,56,10,200
1390,1110599.0,56,10,200
1640,1113957.0,56,10,200
2698,1125230.0,56,10,200
3455,1125252.0,56,10,200
3671,1125274.0,56,10,200
792,1128075.0,56,10,200
2821,1140344.0,56,10,200
693,1142465.0,56,10,200
2666,1144325.0,56,10,200
1121,1145573.0,56,10,200
1065,1146751.0,56,10,200
1258,1147919.0,56,10,200
1740,1150709.0,56,10,200
1808,1156694.0,56,10,200
1691,1160167.0,56,10,200
3085,1160189.0,56,10,200
2020,1161246.0,56,10,200
3651,1161268.0,56,10,200
2307,1163862.0,56,10,200
2170,1172043.0,56,10,200
3163,1172065.0,56,10,200
2218,1175038.0,56,10,200
2305,1179043.0,56,10,200
2964,1179065.0,56,10,200
559,1180792.0,56,10,200
1416,1182215.0,56,10,200
3927,1182237.0,56,10,200
1872,1185256.0,56,10,200
801,1188160.0,56,10,200
1527,1191782.0,56,10,200
1888,1194147.0,56,10,200
2447,1198553.0,56,10,200
835,1202258.0,56,10,200
354,1204796.0,56,10,200
3383,1204818.0,56,10,200
3470,1204840.0,56,10,200
4089,1204848.0,56,10,200
481,1206107.0,56,10,200
1092,1207262.0,56,10,200
2561,1209419.0,56,10,200
2374,1228446.0,56,10,200
3670,1228468.0,56,10,200
3676,1228490.0,56,10,200
2312,1232092.0,56,10,200
869,1235277.0,56,10,200
1643,1237497.0,56,10,200
4009,1237519.0,56,10,200
2158,1240498.0,56,10,200
1154,1241716.0,56,10,200
3425,1241738.0,56,10,200
40,1242789.0,56,10,200
729,1246400.0,56,10,200
1775,1256551.0,56,10,200
1571,1260068.0,56,10,200
1486,1265792.0,56,10,200
2114,1279952.0,56,10,200
1762,1283056.0,56,10,200
1324,1284174.0,56,10,200
1040,1285153.0,56,10,200
3542,1285175.0,56,10,200
1094,1286493.0,56,10,200
2752,1292016.0,56,10,200
1302,1293184.0,56,10,200
1641,1296484.0,56,10,200
3533,1296506.0,56,10,200
1421,1332529.0,56,10,200
560,1334100.0,56,10,200
2825,1368240.0,56,10,200
2452,1371273.0,56,10,200
1694,1372629.0,56,10,200
3491,1372651.0,56,10,200
2708,1385722.0,56,10,200
1357,1386840.0,56,10,200
1909,1389901.0,56,10,200
59,1391264.0,56,10,200
3875,1391286.0,56,10,200
3261,1391308.0,56,10,200
1394,1392591.0,56,10,200
226,1394006.0,56,10,200
2799,1395275.0,56,10,200
2908,1400812.0,56,10,200
2653,1402967.0,56,10,200
367,1404879.0,56,10,200
2632,1415929.0,56,10,200
2574,1419959.0,56,10,200
1955,1421621.0,56,10,200
492,1423497.0,56,10,200
278,1424741.0,56,10,200
1849,1426973.0,56,10,200
3897,1426995.0,56,10,200
2585,1429059.0,56,10,200
3269,1429081.0,56,10,200
2041,1432144.0,56,10,200
689,1435108.0,56,10,200
1333,1436391.0,56,10,200
1779,1449583.0,56,10,200
3550,1449605.0,56,10,200
2146,1455743.0,56,10,200
424,1457782.0,56,10,200
3321,1457804.0,56,10,200
1362,1458765.0,56,10,200
1252,1459877.0,56,10,200
3961,1459899.0,56,10,200
1712,1467857.0,56,10,200
1460,1470721.0,56,10,200
3275,1470743.0,56,10,200
3627,1470765.0,56,10,200
318,1472001.0,56,10,200
127,1473052.0,56,10,200
648,1476185.0,56,10,200
1966,1479447.0,56,10,200
3098,1479469.0,56,10,200
1534,1481534.0,56,10,200
219,1483657.0,56,10,200
3177,1483679.0,56,10,200
3359,1483701.0,56,10,200
1327,1485299.0,56,10,200
1520,1487513.0,56,10,200
1986,1489269.0,56,10,200
691,1492121.0,56,10,200
818,1494841.0,56,10,200
1878,1498414.0,56,10,200
961,1501137.0,56,10,200
3057,1501159.0,56,10,200
3804,1501181.0,56,10,200
512,1502596.0,56,10,200
2739,1507956.0,56,10,200
1296,1509111.0,56,10,200
1670,1512765.0,56,10,200
586,1513267.0,56,10,200
3426,1513289.0,56,10,200
450,1515321.0,56,10,200
764,1518930.0,56,10,200
3931,1518952.0,56,10,200
768,1521939.0,56,10,200
1019,1525419.0,56,10,200
3620,1525441.0,56,10,200
3437,1525463.0,56,10,200
3488,1525485.0,56,10,200
1241,1526993.0,56,10,200
2292,1530363.0,56,10,200
3678,1530385.0,56,10,200
2049,1532098.0,56,10,200
2290,1534315.0,56,10,200
1689,1537491.0,56,10,200
2121,1538886.0,56,10,200
9,1540018.0,56,10,200
1635,1542782.0,56,10,200
1726,1545346.0,56,10,200
3256,1545368.0,56,10,200
1160,1546546.0,56,10,200
3411,1546568.0,56,10,200
2338,1549625.0,56,10,200
3289,1549647.0,56,10,200
1684,1553135.0,56,10,200
1857,1556188.0,56,10,200
832,1558951.0,56,10,200
1804,1561208.0,56,10,200
3306,1561230.0,56,10,200
2183,1571185.0,56,10,200
930,1574626.0,56,10,200
292,1575914.0,56,10,200
1251,1577479.0,56,10,200
405,1579237.0,56,10,200
3522,1579259.0,56,10,200
1879,1581737.0,56,10,200
1838,1585338.0,56,10,200
826,1588499.0,56,10,200
3378,1588521.0,56,10,200
855,1591640.0,56,10,200
14,1592847.0,56,10,200
2377,1594195.0,56,10,200
2286,1596645.0,56,10,200
3131,1596667.0,56,10,200
1462,1599460.0,56,10,200
1107,1600503.0,56,10,200
2822,1603380.0,56,10,200
3972,1603402.0,56,10,200
2435,1606846.0,56,10,200
2099,1609110.0,56,10,200
2437,1611587.0,56,10,200
2566,1633600.0,56,10,200
756,1637142.0,56,10,200
2696,1641393.0,56,10,200
2772,1643203.0,56,10,200
218,1644306.0,56,10,200
3538,1644328.0,56,10,200
1674,1648314.0,56,10,200
1380,1649492.0,56,10,200
2275,1651040.0,56,10,200
2816,1652157.0,56,10,200
2247,1664016.0,56,10,200
825,1667436.0,56,10,200
106,1669462.0,56,10,200
976,1672142.0,56,10,200
868,1675189.0,56,10,200
2624,1676290.0,56,10,200
3173,1676312.0,56,10,200
3776,1676334.0,56,10,200
794,1679036.0,56,10,200
2085,1680196.0,56,10,200
1209,1681342.0,56,10,200
3007,1681364.0,56,10,200
1725,1684116.0,56,10,200
89,1686033.0,56,10,200
437,1687373.0,56,10,200
3237,1687395.0,56,10,200
1767,1691141.0,56,10,200
998,1694629.0,56,10,200
896,1697169.0,56,10,200
2867,1698249.0,56,10,200
659,1700716.0,56,10,200
3197,1700738.0,56,10,200
3699,1700760.0,56,10,200
3895,1700782.0,56,10,200
3579,1700804.0,56,10,200
3382,1700826.0,56,10,200
2506,1701934.0,56,10,200
605,1703484.0,56,10,200
2657,1707537.0,56,10,200
2742,1709576.0,56,10,200
2546,1711767.0,56,10,200
1230,1712828.0,56,10,200
879,1715890.0,56,10,200
3248,1715912.0,56,10,200
2331,1728973.0,56,10,200
774,1731244.0,56,10,200
1831,1732709.0,56,10,200
1818,1737203.0,56,10,200
1755,1740473.0,56,10,200
607,1741628.0,56,10,200
957,1744894.0,56,10,200
3779,1744916.0,56,10,200
859,1748499.0,56,10,200
3056,1748521.0,56,10,200
1472,1753330.0,56,10,200
687,1756151.0,56,10,200
2385,1764907.0,56,10,200
1847,1767603.0,56,10,200
554,1769718.0,56,10,200
2404,1771437.0,56,10,200
3473,1771459.0,56,10,200
3987,1771481.0,56,10,200
122,1772925.0,56,10,200
928,1776436.0,56,10,200
935,1779516.0,56,10,200
2180,1783575.0,56,10,200
77,1785042.0,56,10,200
1250,1786325.0,56,10,200
1620,1789052.0,56,10,200
1305,1790136.0,56,10,200
712,1793092.0,56,10,200
1805,1796376.0,56,10,200
920,1799306.0,56,10,200
216,1800847.0,56,10,200
1719,1802954.0,56,10,200
3079,1802976.0,56,10,200
1823,1805234.0,56,10,200
378,1806961.0,56,10,200
2411,1813051.0,56,10,200
2174,1815934.0,56,10,200
1081,1817306.0,56,10,200
1181,1818430.0,56,10,200
60,1819562.0,56,10,200
3817,1819584.0,56,10,200
3874,1819606.0,56,10,200
187,1821118.0,56,10,200
914,1823417.0,56,10,200
3280,1823439.0,56,10,200
2237,1824559.0,56,10,200
608,1826182.0,56,10,200
2246,1827640.0,56,10,200
1538,1832024.0,56,10,200
2747,1835155.0,56,10,200
1950,1836934.0,56,10,200
79,1838552.0,56,10,200
3889,1838574.0,56,10,200
1707,1841352.0,56,10,200
1690,1845556.0,56,10,200
3536,1845578.0,56,10,200
1355,1846733.0,56,10,200
3356,1846755.0,56,10,200
136,1848482.0,56,10,200
1983,1853212.0,56,10,200
1507,1856462.0,56,10,200
3322,1856484.0,56,10,200
19,1858548.0,56,10,200
1555,1861366.0,56,10,200
1645,1864734.0,56,10,200
1783,1866830.0,56,10,200
8,1867910.0,56,10,200
2802,1879203.0,56,10,200
1651,1882404.0,56,10,200
1360,1883582.0,56,10,200
2215,1884654.0,56,10,200
2082,1895758.0,56,10,200
440,1897693.0,56,10,200
3260,1897715.0,56,10,200
2010,1907145.0,56,10,200
2993,1907167.0,56,10,200
2769,1908269.0,56,10,200
2974,1908291.0,56,10,200
2000,1911028.0,56,10,200
1509,1914261.0,56,10,200
993,1916484.0,56,10,200
1024,1917457.0,56,10,200
2939,1919832.0,56,10,200
1951,1922779.0,56,10,200
1855,1925534.0,56,10,200
3803,1925556.0,56,10,200
2971,1925578.0,56,10,200
2071,1927674.0,56,10,200
1202,1928959.0,56,10,200
2184,1930620.0,56,10,200
2465,1934964.0,56,10,200
263,1936535.0,56,10,200
1293,1937876.0,56,10,200
68,1939946.0,56,10,200
545,1942238.0,56,10,200
2857,1947438.0,56,10,200
2746,1949451.0,56,10,200
2692,1951565.0,56,10,200
319,1953389.0,56,10,200
2150,1955318.0,56,10,200
3660,1955340.0,56,10,200
4114,1955348.0,56,10,200
3082,1955370.0,56,10,200
2147,1958643.0,56,10,200
3753,1958665.0,56,10,200
646,1963139.0,56,10,200
757,1966408.0,56,10,200
2789,1968195.0,56,10,200
3750,1968217.0,56,10,200
2457,1974811.0,56,10,200
1931,1978408.0,56,10,200
1619,1982022.0,56,10,200
2842,1984580.0,56,10,200
1759,1988167.0,56,10,200
1608,1992184.0,56,10,200
1275,1993151.0,56,10,200
2042,1995360.0,56,10,200
3605,1995382.0,56,10,200
3495,1995404.0,56,10,200
1803,1998796.0,56,10,200
2131,2000480.0,56,10,200
2539,2002614.0,56,10,200
3801,2002636.0,56,10,200
1119,2003884.0,56,10,200
275,2005143.0,56,10,200
786,2008487.0,56,10,200
891,2012084.0,56,10,200
642,2015164.0,56,10,200
1836,2018705.0,56,10,200
916,2022274.0,56,10,200
994,2025461.0,56,10,200
1642,2027652.0,56,10,200
2035,2032880.0,56,10,200
3937,2032902.0,56,10,200
2178,2081228.0,56,10,200
1746,2084067.0,56,10,200
671,2087455.0,56,10,200
864,2091039.0,56,10,200
2567,2095686.0,56,10,200
881,2099226.0,56,10,200
898,2102617.0,56,10,200
2094,2103886.0,56,10,200
789,2107197.0,56,10,200
3785,2107219.0,56,10,200
2032,2109043.0,56,10,200
3512,2109065.0,56,10,200
3833,2109087.0,56,10,200
3846,2109109.0,56,10,200
382,2111075.0,56,10,200
3188,2111097.0,56,10,200
3293,2111119.0,56,10,200
70,2112950.0,56,10,200
1671,2115647.0,56,10,200
3501,2115669.0,56,10,200
126,2117136.0,56,10,200
4091,2117144.0,56,10,200
2859,2120053.0,56,10,200
783,2123572.0,56,10,200
1084,2124855.0,56,10,200
1889,2127646.0,56,10,200
2272,2130109.0,56,10,200
114,2131667.0,56,10,200
379,2132926.0,56,10,200
3981,2132948.0,56,10,200
2685,2135268.0,56,10,200
1581,2139018.0,56,10,200
2731,2140772.0,56,10,200
504,2141875.0,56,10,200
508,2143238.0,56,10,200
208,2144318.0,56,10,200
3657,2144340.0,56,10,200
3974,2144362.0,56,10,200
669,2146819.0,56,10,200
3518,2146841.0,56,10,200
3687,2146863.0,56,10,200
3955,2146885.0,56,10,200
974,2148612.0,56,10,200
2719,2150122.0,56,10,200
1891,2153699.0,56,10,200
1898,2156759.0,56,10,200
1425,2159393.0,56,10,200
2694,2161707.0,56,10,200
3523,2161729.0,56,10,200
3251,2161751.0,56,10,200
2151,2163645.0,56,10,200
2999,2163667.0,56,10,200
1482,2166422.0,56,10,200
2729,2168869.0,56,10,200
3065,2168891.0,56,10,200
2504,2170008.0,56,10,200
490,2171839.0,56,10,200
1322,2173240.0,56,10,200
1962,2176655.0,56,10,200
433,2178174.0,56,10,200
3969,2178196.0,56,10,200
139,2179276.0,56,10,200
2277,2181101.0,56,10,200
3409,2181123.0,56,10,200
1423,2184444.0,56,10,200
1143,2185661.0,56,10,200
2242,2192529.0,56,10,200
782,2195628.0,56,10,200
3813,2195650.0,56,10,200
463,2197250.0,56,10,200
144,2198925.0,56,10,200
1829,2201643.0,56,10,200
302,2203058.0,56,10,200
2260,2217945.0,56,10,200
3493,2217967.0,56,10,200
1091,2219175.0,56,10,200
2467,2229991.0,56,10,200
2738,2231269.0,56,10,200
2155,2232790.0,56,10,200
3734,2232812.0,56,10,200
2934,2234098.0,56,10,200
2415,2238848.0,56,10,200
3810,2238870.0,56,10,200
1905,2297516.0,56,10,200
3125,2297538.0,56,10,200
102,2299057.0,56,10,200
3360,2299079.0,56,10,200
3689,2299101.0,56,10,200
655,2302944.0,56,10,200
1470,2305874.0,56,10,200
484,2307341.0,56,10,200
816,2308980.0,56,10,200
3920,2309002.0,56,10,200
2189,2315594.0,56,10,200
2128,2317087.0,56,10,200
2245,2321486.0,56,10,200
1280,2322769.0,56,10,200
3244,2322791.0,56,10,200
2089,2328243.0,56,10,200
1196,2329189.0,56,10,200
2012,2331956.0,56,10,200
589,2333475.0,56,10,200
1448,2355115.0,56,10,200
322,2356530.0,56,10,200
2133,2357032.0,56,10,200
1860,2359971.0,56,10,200
2243,2362971.0,56,10,200
1066,2364032.0,56,10,200
931,2366330.0,56,10,200
1550,2369463.0,56,10,200
3122,2369485.0,56,10,200
2064,2371324.0,56,10,200
1841,2375823.0,56,10,200
3317,2375845.0,56,10,200
883,2377730.0,56,10,200
108,2379670.0,56,10,200
2334,2384484.0,56,10,200
2636,2392846.0,56,10,200
3199,2392868.0,56,10,200
35,2394686.0,56,10,200
2482,2399431.0,56,10,200
