test,cost,coverage,pastFaults,newFaults
3808,697010.0,56,9,200
3111,697032.0,56,9,200
623,700187.0,56,9,200
1333,701470.0,56,9,200
2528,708945.0,56,9,200
369,710717.0,56,9,200
121,712288.0,56,9,200
1355,713443.0,56,9,200
3815,713465.0,56,9,200
822,717266.0,56,9,200
4091,717274.0,56,9,200
1103,718244.0,56,9,200
1889,721035.0,56,9,200
2390,722234.0,56,9,200
2333,724154.0,56,9,200
3796,724176.0,56,9,200
1151,725568.0,56,9,200
2751,737897.0,56,9,200
3784,737919.0,56,9,200
1804,740176.0,56,9,200
2651,744905.0,56,9,200
2339,746064.0,56,9,200
1190,747210.0,56,9,200
4042,747232.0,56,9,200
145,749063.0,56,9,200
3821,749085.0,56,9,200
1926,752720.0,56,9,200
2293,759322.0,56,9,200
2810,760442.0,56,9,200
190,761597.0,56,9,200
3437,761619.0,56,9,200
3587,761641.0,56,9,200
2570,764470.0,56,9,200
1983,769200.0,56,9,200
2876,770394.0,56,9,200
1642,772585.0,56,9,200
3565,772607.0,56,9,200
3492,772629.0,56,9,200
3429,772651.0,56,9,200
3590,772673.0,56,9,200
1073,773891.0,56,9,200
2300,786078.0,56,9,200
1129,787121.0,56,9,200
562,789049.0,56,9,200
341,790129.0,56,9,200
3929,790151.0,56,9,200
408,791514.0,56,9,200
3002,791536.0,56,9,200
326,793622.0,56,9,200
2230,799100.0,56,9,200
622,801590.0,56,9,200
1006,804503.0,56,9,200
3727,804525.0,56,9,200
608,806148.0,56,9,200
4015,806170.0,56,9,200
3208,806192.0,56,9,200
3045,806214.0,56,9,200
2545,807749.0,56,9,200
3012,807771.0,56,9,200
2614,831168.0,56,9,200
1157,832311.0,56,9,200
1537,835697.0,56,9,200
607,836852.0,56,9,200
70,838683.0,56,9,200
3378,838705.0,56,9,200
1375,839883.0,56,9,200
295,841171.0,56,9,200
3308,841193.0,56,9,200
2801,842462.0,56,9,200
541,844345.0,56,9,200
3033,844367.0,56,9,200
1553,847933.0,56,9,200
351,850433.0,56,9,200
1977,859564.0,56,9,200
3518,859586.0,56,9,200
1916,864201.0,56,9,200
2246,865659.0,56,9,200
503,867845.0,56,9,200
4106,867853.0,56,9,200
112,869357.0,56,9,200
1060,870570.0,56,9,200
1023,871948.0,56,9,200
981,874880.0,56,9,200
2888,876099.0,56,9,200
3597,876121.0,56,9,200
1743,878671.0,56,9,200
163,879173.0,56,9,200
1914,882277.0,56,9,200
1289,883420.0,56,9,200
843,887042.0,56,9,200
3985,887064.0,56,9,200
4061,887086.0,56,9,200
2490,895679.0,56,9,200
2974,895701.0,56,9,200
1113,896887.0,56,9,200
2670,898121.0,56,9,200
3964,898143.0,56,9,200
3252,898165.0,56,9,200
1007,900880.0,56,9,200
279,901931.0,56,9,200
1817,905183.0,56,9,200
2220,907767.0,56,9,200
2054,909045.0,56,9,200
671,912433.0,56,9,200
360,914252.0,56,9,200
254,915615.0,56,9,200
3896,915637.0,56,9,200
2505,927625.0,56,9,200
2809,928894.0,56,9,200
414,930361.0,56,9,200
2439,936320.0,56,9,200
1395,937463.0,56,9,200
1742,943192.0,56,9,200
22,944966.0,56,9,200
13,946537.0,56,9,200
2004,948148.0,56,9,200
3612,948170.0,56,9,200
2104,949654.0,56,9,200
3824,949676.0,56,9,200
2819,951394.0,56,9,200
525,952474.0,56,9,200
3372,952496.0,56,9,200
2835,962871.0,56,9,200
701,965185.0,56,9,200
3845,965207.0,56,9,200
1140,966353.0,56,9,200
3041,966375.0,56,9,200
1267,967767.0,56,9,200
393,969547.0,56,9,200
2009,972316.0,56,9,200
1512,976023.0,56,9,200
386,977594.0,56,9,200
634,981660.0,56,9,200
410,982971.0,56,9,200
3786,982993.0,56,9,200
3918,983015.0,56,9,200
966,984148.0,56,9,200
963,986381.0,56,9,200
2539,988515.0,56,9,200
3023,988537.0,56,9,200
929,990723.0,56,9,200
1213,991704.0,56,9,200
710,995455.0,56,9,200
881,998995.0,56,9,200
516,1000202.0,56,9,200
1422,1003718.0,56,9,200
1141,1005110.0,56,9,200
653,1007514.0,56,9,200
178,1009501.0,56,9,200
3271,1009523.0,56,9,200
3507,1009545.0,56,9,200
3607,1009567.0,56,9,200
3546,1009589.0,56,9,200
1940,1011893.0,56,9,200
3006,1011915.0,56,9,200
2039,1013613.0,56,9,200
312,1015211.0,56,9,200
2894,1018536.0,56,9,200
1346,1019597.0,56,9,200
2772,1021407.0,56,9,200
921,1024951.0,56,9,200
614,1026187.0,56,9,200
3712,1026209.0,56,9,200
1799,1029505.0,56,9,200
3310,1029527.0,56,9,200
1667,1032956.0,56,9,200
3154,1032978.0,56,9,200
1682,1035981.0,56,9,200
3359,1036003.0,56,9,200
3800,1036025.0,56,9,200
3578,1036047.0,56,9,200
1568,1041283.0,56,9,200
2041,1044346.0,56,9,200
3644,1044368.0,56,9,200
2993,1044390.0,56,9,200
915,1047672.0,56,9,200
1751,1051284.0,56,9,200
418,1052543.0,56,9,200
185,1054270.0,56,9,200
2229,1063773.0,56,9,200
3676,1063795.0,56,9,200
1270,1064981.0,56,9,200
2071,1067077.0,56,9,200
3839,1067099.0,56,9,200
184,1068643.0,56,9,200
3060,1068665.0,56,9,200
103,1070187.0,56,9,200
734,1073452.0,56,9,200
2217,1076129.0,56,9,200
1972,1078977.0,56,9,200
3611,1078999.0,56,9,200
1834,1081717.0,56,9,200
1932,1084064.0,56,9,200
3418,1084086.0,56,9,200
340,1085917.0,56,9,200
384,1087469.0,56,9,200
882,1090971.0,56,9,200
2384,1092445.0,56,9,200
3244,1092467.0,56,9,200
3053,1092489.0,56,9,200
3521,1092511.0,56,9,200
1195,1093903.0,56,9,200
1406,1095132.0,56,9,200
1388,1096175.0,56,9,200
2576,1097362.0,56,9,200
2159,1098598.0,56,9,200
333,1100481.0,56,9,200
3570,1100503.0,56,9,200
618,1102713.0,56,9,200
3198,1102735.0,56,9,200
3807,1102757.0,56,9,200
3460,1102779.0,56,9,200
488,1104439.0,56,9,200
3350,1104461.0,56,9,200
3485,1104483.0,56,9,200
1824,1107553.0,56,9,200
1878,1111126.0,56,9,200
1085,1112396.0,56,9,200
3458,1112418.0,56,9,200
3443,1112440.0,56,9,200
602,1114271.0,56,9,200
867,1117279.0,56,9,200
3835,1117301.0,56,9,200
175,1117803.0,56,9,200
427,1119637.0,56,9,200
2927,1120738.0,56,9,200
1165,1121924.0,56,9,200
3391,1121946.0,56,9,200
1928,1125204.0,56,9,200
99,1126775.0,56,9,200
1678,1129658.0,56,9,200
2789,1131445.0,56,9,200
3779,1131467.0,56,9,200
3852,1131489.0,56,9,200
2586,1133251.0,56,9,200
1849,1135483.0,56,9,200
2975,1135505.0,56,9,200
2861,1137936.0,56,9,200
1847,1140632.0,56,9,200
2310,1144827.0,56,9,200
182,1146138.0,56,9,200
4055,1146160.0,56,9,200
699,1149806.0,56,9,200
86,1151273.0,56,9,200
679,1153682.0,56,9,200
3983,1153704.0,56,9,200
3097,1153726.0,56,9,200
3749,1153748.0,56,9,200
3586,1153770.0,56,9,200
3781,1153792.0,56,9,200
1330,1154970.0,56,9,200
3976,1154992.0,56,9,200
2239,1163672.0,56,10,200
3508,1163694.0,56,10,200
730,1167812.0,56,10,200
1451,1171434.0,56,10,200
3281,1171456.0,56,10,200
1389,1172634.0,56,10,200
332,1174415.0,56,10,200
2323,1187306.0,56,10,200
1807,1189628.0,56,10,200
3517,1189650.0,56,10,200
3893,1189672.0,56,10,200
383,1190723.0,56,10,200
4083,1190745.0,56,10,200
817,1193649.0,56,10,200
531,1195064.0,56,10,200
2551,1196760.0,56,10,200
1654,1199706.0,56,10,200
439,1200942.0,56,10,200
1598,1205794.0,56,10,200
309,1207157.0,56,10,200
751,1209308.0,56,10,200
81,1210775.0,56,10,200
3624,1210797.0,56,10,200
4088,1210805.0,56,10,200
130,1211937.0,56,10,200
1216,1212886.0,56,10,200
1975,1224354.0,56,10,200
222,1225821.0,56,10,200
1239,1227069.0,56,10,200
3562,1227091.0,56,10,200
1339,1228224.0,56,10,200
3664,1228246.0,56,10,200
1342,1229432.0,56,10,200
1008,1232279.0,56,10,200
2322,1233968.0,56,10,200
2132,1235303.0,56,10,200
4044,1235325.0,56,10,200
2228,1239074.0,56,10,200
2695,1245297.0,56,10,200
4012,1245319.0,56,10,200
1738,1279713.0,56,10,200
3614,1279735.0,56,10,200
1364,1280807.0,56,10,200
3992,1280829.0,56,10,200
3321,1280851.0,56,10,200
839,1284895.0,56,10,200
490,1286726.0,56,10,200
486,1287806.0,56,10,200
2355,1290472.0,56,10,200
1316,1291627.0,56,10,200
3509,1291649.0,56,10,200
655,1295492.0,56,10,200
1874,1298869.0,56,10,200
2892,1299927.0,56,10,200
1659,1303429.0,56,10,200
4097,1303437.0,56,10,200
1561,1306310.0,56,10,200
3275,1306332.0,56,10,200
1095,1307720.0,56,10,200
3989,1307742.0,56,10,200
3583,1307764.0,56,10,200
3867,1307786.0,56,10,200
1205,1308306.0,56,10,200
3687,1308328.0,56,10,200
1437,1311211.0,56,10,200
3872,1311233.0,56,10,200
2335,1313596.0,56,10,200
2648,1325617.0,56,10,200
3481,1325639.0,56,10,200
3713,1325661.0,56,10,200
1054,1326729.0,56,10,200
2433,1328924.0,56,10,200
2361,1332895.0,56,10,200
696,1336308.0,56,10,200
2437,1338785.0,56,10,200
2204,1339905.0,56,10,200
570,1341008.0,56,10,200
2991,1341030.0,56,10,200
234,1342563.0,56,10,200
2432,1344732.0,56,10,200
846,1346907.0,56,10,200
2756,1348157.0,56,10,200
3195,1348179.0,56,10,200
3161,1348201.0,56,10,200
3428,1348223.0,56,10,200
3902,1348245.0,56,10,200
3398,1348267.0,56,10,200
3309,1348289.0,56,10,200
4033,1348311.0,56,10,200
3203,1348333.0,56,10,200
2853,1353312.0,56,10,200
2369,1364733.0,56,10,200
1773,1367616.0,56,10,200
2770,1380371.0,56,10,200
241,1382455.0,56,10,200
2667,1388446.0,56,10,200
3599,1388468.0,56,10,200
1155,1389435.0,56,10,200
1035,1390390.0,56,10,200
97,1392100.0,56,10,200
2328,1402094.0,56,10,200
3585,1402116.0,56,10,200
4064,1402138.0,56,10,200
3854,1402160.0,56,10,200
972,1404574.0,56,10,200
111,1406398.0,56,10,200
1170,1407544.0,56,10,200
3390,1407566.0,56,10,200
3537,1407588.0,56,10,200
3604,1407610.0,56,10,200
3693,1407632.0,56,10,200
3728,1407654.0,56,10,200
3326,1407676.0,56,10,200
1619,1411290.0,56,10,200
564,1412601.0,56,10,200
187,1414113.0,56,10,200
1218,1415361.0,56,10,200
2626,1421432.0,56,10,200
863,1424638.0,56,10,200
3954,1424660.0,56,10,200
412,1426023.0,56,10,200
1290,1427133.0,56,10,200
3724,1427155.0,56,10,200
3469,1427177.0,56,10,200
3462,1427199.0,56,10,200
2947,1442540.0,56,10,200
438,1443955.0,56,10,200
2101,1455852.0,56,10,200
3273,1455874.0,56,10,200
2724,1458366.0,56,10,200
108,1460306.0,56,10,200
3530,1460328.0,56,10,200
2765,1469295.0,56,10,200
1080,1470441.0,56,10,200
4019,1470463.0,56,10,200
3248,1470485.0,56,10,200
1204,1471631.0,56,10,200
2270,1473186.0,56,10,200
851,1475771.0,56,10,200
2167,1489513.0,56,10,200
3762,1489535.0,56,10,200
3921,1489557.0,56,10,200
3061,1489579.0,56,10,200
538,1491098.0,56,10,200
2022,1493373.0,56,10,200
3673,1493395.0,56,10,200
1482,1496150.0,56,10,200
1750,1500149.0,56,10,200
874,1503059.0,56,10,200
3848,1503081.0,56,10,200
1912,1505862.0,56,10,200
150,1507306.0,56,10,200
3285,1507328.0,56,10,200
2611,1508409.0,56,10,200
288,1510121.0,56,10,200
113,1510623.0,56,10,200
1529,1514190.0,56,10,200
1345,1515367.0,56,10,200
1045,1516652.0,56,10,200
3628,1516674.0,56,10,200
1167,1517852.0,56,10,200
1426,1526798.0,56,10,200
1929,1530206.0,56,10,200
2589,1531438.0,56,10,200
1175,1531958.0,56,10,200
3640,1531980.0,56,10,200
3058,1532002.0,56,10,200
3847,1532024.0,56,10,200
2733,1534756.0,56,10,200
911,1537784.0,56,10,200
31,1539199.0,56,10,200
9,1540331.0,56,10,200
1900,1543906.0,56,10,200
957,1547172.0,56,10,200
1949,1550816.0,56,10,200
667,1554024.0,56,10,200
302,1555439.0,56,10,200
58,1556779.0,56,10,200
3129,1556801.0,56,10,200
467,1558060.0,56,10,200
3080,1558082.0,56,10,200
3993,1558104.0,56,10,200
4071,1558126.0,56,10,200
1016,1561216.0,56,10,200
425,1562870.0,56,10,200
813,1565984.0,56,10,200
3884,1566006.0,56,10,200
1504,1569345.0,56,10,200
292,1570633.0,56,10,200
3106,1570655.0,56,10,200
2114,1584815.0,56,10,200
3755,1584837.0,56,10,200
1999,1588223.0,56,10,200
2498,1595512.0,56,10,200
1560,1598209.0,56,10,200
1869,1601736.0,56,10,200
3883,1601758.0,56,10,200
2407,1615905.0,56,10,200
1191,1617083.0,56,10,200
1600,1619727.0,56,10,200
948,1622703.0,56,10,200
355,1623910.0,56,10,200
2161,1627446.0,56,10,200
4076,1627468.0,56,10,200
1851,1665163.0,56,10,200
2790,1680415.0,56,10,200
3903,1680437.0,56,10,200
2040,1682191.0,56,10,200
2244,1683797.0,56,10,200
375,1684885.0,56,10,200
1163,1686071.0,56,10,200
692,1689486.0,56,10,200
1905,1748132.0,56,10,200
2059,1755021.0,56,10,200
2517,1757386.0,56,10,200
1625,1760459.0,56,10,200
45,1762134.0,56,10,200
3797,1762156.0,56,10,200
784,1765390.0,56,10,200
2928,1766499.0,56,10,200
2547,1794114.0,56,10,200
2761,1800242.0,56,10,200
2973,1800264.0,56,10,200
2936,1802302.0,56,10,200
3927,1802324.0,56,10,200
0,1804134.0,56,10,200
3461,1804156.0,56,10,200
3720,1804178.0,56,10,200
3424,1804200.0,56,10,200
78,1806347.0,56,10,200
767,1809843.0,56,10,200
381,1811050.0,56,10,200
54,1812569.0,56,10,200
2264,1815071.0,56,10,200
2346,1816289.0,56,10,200
628,1818870.0,56,10,200
1352,1820087.0,56,10,200
1574,1823600.0,56,10,200
316,1824784.0,56,10,200
1892,1827988.0,56,10,200
59,1829351.0,56,10,200
2734,1834498.0,56,10,200
2374,1853525.0,56,10,200
744,1856250.0,56,10,200
3135,1856272.0,56,10,200
2393,1862517.0,56,10,200
3071,1862539.0,56,10,200
1941,1866013.0,56,10,200
2518,1867735.0,56,10,200
1130,1868828.0,56,10,200
2718,1870495.0,56,10,200
2681,1872215.0,56,10,200
2533,1875379.0,56,10,200
4041,1875401.0,56,10,200
613,1876920.0,56,10,200
832,1879683.0,56,10,200
3623,1879705.0,56,10,200
2878,1881392.0,56,10,200
2759,1882526.0,56,10,200
1896,1885859.0,56,10,200
2170,1894040.0,56,10,200
2424,1902300.0,56,10,200
4105,1902308.0,56,10,200
2506,1903416.0,56,10,200
482,1904675.0,56,10,200
565,1906961.0,56,10,200
3534,1906983.0,56,10,200
209,1908758.0,56,10,200
1788,1912383.0,56,10,200
2595,1925215.0,56,10,200
2781,1933516.0,56,10,200
1764,1937158.0,56,10,200
2247,1949017.0,56,10,200
2083,1954907.0,56,10,200
3230,1954929.0,56,10,200
3108,1954951.0,56,10,200
66,1956775.0,56,10,200
3027,1956797.0,56,10,200
2,1957299.0,56,10,200
2294,1963506.0,56,10,200
1997,1965143.0,56,10,200
3406,1965165.0,56,10,200
200,1966996.0,56,10,200
2221,1969851.0,56,10,200
668,1973111.0,56,10,200
3957,1973133.0,56,10,200
3666,1973155.0,56,10,200
2579,1974217.0,56,10,200
3899,1974239.0,56,10,200
2647,1978015.0,56,10,200
3305,1978037.0,56,10,200
426,1979811.0,56,10,200
1062,1981084.0,56,10,200
2914,1984120.0,56,10,200
3399,1984142.0,56,10,200
4103,1984150.0,56,10,200
3542,1984172.0,56,10,200
2567,1988819.0,56,10,200
3204,1988841.0,56,10,200
152,1990308.0,56,10,200
3843,1990330.0,56,10,200
3782,1990352.0,56,10,200
2808,1992095.0,56,10,200
3726,1992117.0,56,10,200
3280,1992139.0,56,10,200
1792,1995770.0,56,10,200
2033,1997451.0,56,10,200
2543,1999625.0,56,10,200
2304,2000817.0,56,10,200
2632,2011867.0,56,10,200
1243,2012978.0,56,10,200
1481,2015905.0,56,10,200
2631,2105026.0,56,10,200
876,2109253.0,56,10,200
3645,2109275.0,56,10,200
1527,2112897.0,56,10,200
3347,2112919.0,56,10,200
2148,2124196.0,56,10,200
2580,2129927.0,56,10,200
1546,2135439.0,56,10,200
1075,2136491.0,56,10,200
3004,2136513.0,56,10,200
2157,2138617.0,56,10,200
2026,2142775.0,56,10,200
294,2144697.0,56,10,200
2697,2151357.0,56,10,200
3050,2151379.0,56,10,200
1586,2154220.0,56,10,200
252,2156290.0,56,10,200
2056,2160115.0,56,10,200
2396,2165499.0,56,10,200
3652,2165521.0,56,10,200
1037,2166729.0,56,10,200
3973,2166751.0,56,10,200
3362,2166773.0,56,10,200
1795,2169178.0,56,10,200
697,2172673.0,56,10,200
1366,2173806.0,56,10,200
2859,2176715.0,56,10,200
3365,2176737.0,56,10,200
1753,2178374.0,56,10,200
3965,2178396.0,56,10,200
1433,2181501.0,56,10,200
2343,2204632.0,56,10,200
3795,2204654.0,56,10,200
1142,2205775.0,56,10,200
3665,2205797.0,56,10,200
2727,2220050.0,56,10,200
1605,2223390.0,56,10,200
2422,2225774.0,56,10,200
158,2227584.0,56,10,200
3139,2227606.0,56,10,200
1450,2230942.0,56,10,200
3494,2230964.0,56,10,200
413,2232530.0,56,10,200
3966,2232552.0,56,10,200
862,2235607.0,56,10,200
1344,2236820.0,56,10,200
2194,2239733.0,56,10,200
1747,2251000.0,56,10,200
211,2252444.0,56,10,200
3328,2252466.0,56,10,200
3875,2252488.0,56,10,200
2053,2258269.0,56,10,200
1014,2262127.0,56,10,200
3320,2262149.0,56,10,200
1978,2264130.0,56,10,200
808,2266907.0,56,10,200
3005,2266929.0,56,10,200
675,2270696.0,56,10,200
361,2272007.0,56,10,200
267,2273422.0,56,10,200
3088,2273444.0,56,10,200
2085,2274604.0,56,10,200
1936,2279550.0,56,10,200
664,2282410.0,56,10,200
400,2284546.0,56,10,200
1930,2287431.0,56,10,200
247,2288964.0,56,10,200
278,2290208.0,56,10,200
793,2293194.0,56,10,200
1884,2296758.0,56,10,200
2773,2300619.0,56,10,200
1484,2303255.0,56,10,200
2379,2305254.0,56,10,200
4030,2305276.0,56,10,200
2999,2305298.0,56,10,200
2981,2305320.0,56,10,200
147,2306683.0,56,10,200
4101,2306691.0,56,10,200
1397,2307904.0,56,10,200
2383,2308415.0,56,10,200
648,2311548.0,56,10,200
1910,2316775.0,56,10,200
690,2319485.0,56,10,200
3707,2319507.0,56,10,200
1965,2322989.0,56,10,200
2451,2326507.0,56,10,200
2020,2327564.0,56,10,200
1018,2330322.0,56,10,200
3096,2330344.0,56,10,200
3742,2330366.0,56,10,200
2752,2335889.0,56,10,200
2088,2337912.0,56,10,200
3690,2337934.0,56,10,200
2017,2340814.0,56,10,200
1745,2345939.0,56,10,200
1242,2347218.0,56,10,200
2984,2347240.0,56,10,200
2897,2361224.0,56,10,200
2476,2367962.0,56,10,200
2738,2369240.0,56,10,200
2036,2370810.0,56,10,200
2287,2374462.0,56,10,200
3501,2374484.0,56,10,200
2840,2377350.0,56,10,200
3457,2377372.0,56,10,200
2668,2378662.0,56,10,200
651,2381451.0,56,10,200
2803,2381962.0,56,10,200
917,2384823.0,56,10,200
374,2386763.0,56,10,200
1285,2387918.0,56,10,200
1072,2389236.0,56,10,200
3827,2389258.0,56,10,200
3177,2389280.0,56,10,200
2508,2403071.0,56,10,200
1732,2405385.0,56,10,200
899,2408613.0,56,10,200
512,2410028.0,56,10,200
1188,2411196.0,56,10,200
3346,2411218.0,56,10,200
644,2414901.0,56,10,200
2405,2430871.0,56,10,200
457,2432211.0,56,10,200
1864,2434163.0,56,10,200
3315,2434185.0,56,10,200
3736,2434207.0,56,10,200
1551,2437189.0,56,10,200
1452,2439913.0,56,10,200
523,2441479.0,56,10,200
950,2444065.0,56,10,200
1579,2446462.0,56,10,200
248,2448293.0,56,10,200
1262,2449716.0,56,10,200
1318,2450875.0,56,10,200
1118,2452053.0,56,10,200
1606,2454213.0,56,10,200
214,2456413.0,56,10,200
3880,2456435.0,56,10,200
1002,2459924.0,56,10,200
3387,2459946.0,56,10,200
2084,2462103.0,56,10,200
1961,2464607.0,56,10,200
1577,2468680.0,56,10,200
1260,2469893.0,56,10,200
4095,2469901.0,56,10,200
499,2471524.0,56,10,200
681,2474548.0,56,10,200
416,2476223.0,56,10,200
2787,2478859.0,56,10,200
1059,2479814.0,56,10,200
979,2483595.0,56,10,200
2305,2487600.0,56,10,200
271,2488859.0,56,10,200
2267,2500086.0,56,10,200
