test,cost,coverage,pastFaults,newFaults
744,2322535.0,56,10,200
3623,2322557.0,56,10,200
2847,2325995.0,56,10,200
3093,2326017.0,56,10,200
1172,2327203.0,56,10,200
1761,2330180.0,56,10,200
3862,2330202.0,56,10,200
3419,2330224.0,56,10,200
1362,2331185.0,56,10,200
1607,2334754.0,56,10,200
1068,2335703.0,56,10,200
81,2337170.0,56,10,200
3389,2337192.0,56,10,200
3325,2337214.0,56,10,200
172,2338450.0,56,10,200
350,2339709.0,56,10,200
167,2340211.0,56,10,200
1009,2343029.0,56,10,200
496,2344652.0,56,10,200
340,2346483.0,56,10,200
2354,2349933.0,56,10,200
3133,2349955.0,56,10,200
4033,2349977.0,56,10,200
2431,2358715.0,56,10,200
2679,2361216.0,56,10,200
3170,2361238.0,56,10,200
1005,2364802.0,56,10,200
3563,2364824.0,56,10,200
1298,2366041.0,56,10,200
2899,2367701.0,56,10,200
2933,2371357.0,56,10,200
1594,2374273.0,56,10,200
491,2376112.0,56,10,200
2799,2377381.0,56,10,200
1707,2380159.0,56,10,200
1998,2383035.0,56,10,200
1259,2384283.0,56,10,200
2599,2386114.0,56,10,200
3034,2386136.0,56,10,200
790,2389900.0,56,10,200
2004,2391511.0,56,10,200
924,2394163.0,56,10,200
2205,2399125.0,56,10,200
1378,2400271.0,56,10,200
2543,2402445.0,56,10,200
2335,2404808.0,56,10,200
181,2406691.0,56,10,200
1150,2407837.0,56,10,200
1036,2408357.0,56,10,200
1449,2411127.0,56,10,200
3602,2411149.0,56,10,200
500,2412757.0,56,10,200
786,2416101.0,56,10,200
2621,2417963.0,56,10,200
3222,2417985.0,56,10,200
3520,2418007.0,56,10,200
2014,2420937.0,56,10,200
624,2423958.0,56,10,200
2614,2447355.0,56,10,200
3080,2447377.0,56,10,200
3871,2447399.0,56,10,200
1828,2450518.0,56,10,200
2073,2453328.0,56,10,200
