test,cost,coverage,pastFaults,newFaults
4081,573797.0,56,10,200
3931,573819.0,56,10,200
1214,575269.0,56,10,200
3866,575291.0,56,10,200
4002,575313.0,56,10,200
1929,578721.0,56,10,200
4097,578729.0,56,10,200
1878,582302.0,56,10,200
803,585279.0,56,10,200
1791,588306.0,56,10,200
1754,591058.0,56,10,200
881,594598.0,56,10,200
2298,596382.0,56,10,200
1049,597785.0,56,10,200
950,600371.0,56,10,200
4072,600393.0,56,10,200
362,602086.0,56,10,200
2474,603601.0,56,10,200
515,604860.0,56,10,200
2158,607839.0,56,10,200
3180,607861.0,56,10,200
2750,609577.0,56,10,200
3431,609599.0,56,10,200
2218,612572.0,56,10,200
819,615774.0,56,10,200
2450,617891.0,56,10,200
1598,622743.0,56,10,200
1106,623991.0,56,10,200
2830,627856.0,56,10,200
3402,627878.0,56,10,200
986,631181.0,56,10,200
800,634883.0,56,10,200
1642,637074.0,56,10,200
3329,637096.0,56,10,200
37,638303.0,56,10,200
2365,678423.0,56,10,200
1162,679484.0,56,10,200
2501,689500.0,56,10,200
464,691019.0,56,10,200
2377,692367.0,56,10,200
2456,697786.0,56,10,200
2114,711946.0,56,10,200
855,715065.0,56,10,200
1530,720154.0,56,10,200
3812,720176.0,56,10,200
742,724018.0,56,10,200
3045,724040.0,56,10,200
2685,726360.0,56,10,200
3583,726382.0,56,10,200
2980,726404.0,56,10,200
1701,728179.0,56,10,200
2037,731510.0,56,10,200
1158,732573.0,56,10,200
733,735464.0,56,10,200
2171,743944.0,56,10,200
2811,746364.0,56,10,200
120,747444.0,56,10,200
726,750247.0,56,10,200
1574,753760.0,56,10,200
3027,753782.0,56,10,200
1046,755058.0,56,10,200
2061,770323.0,56,10,200
3712,770345.0,56,10,200
2487,784997.0,56,10,200
763,788433.0,56,10,200
1753,790070.0,56,10,200
1422,793586.0,56,10,200
3481,793608.0,56,10,200
1101,794667.0,56,10,200
2586,796429.0,56,10,200
2807,798572.0,56,10,200
335,799883.0,56,10,200
1593,820766.0,56,10,200
114,822324.0,56,10,200
1648,833428.0,56,10,200
3634,833450.0,56,10,200
3511,833472.0,56,10,200
2466,835011.0,56,10,200
632,837286.0,56,10,200
122,838730.0,56,10,200
3219,838752.0,56,10,200
294,840674.0,56,10,200
1866,843047.0,56,10,200
609,844291.0,56,10,200
3207,844313.0,56,10,200
863,847519.0,56,10,200
2978,847541.0,56,10,200
2413,859560.0,56,10,200
1817,862812.0,56,10,200
3793,862834.0,56,10,200
60,863966.0,56,10,200
3505,863988.0,56,10,200
422,865351.0,56,10,200
4059,865373.0,56,10,200
2173,867048.0,56,10,200
3837,867070.0,56,10,200
64,868306.0,56,10,200
2343,891437.0,56,10,200
3973,891459.0,56,10,200
3507,891481.0,56,10,200
3963,891503.0,56,10,200
1124,892741.0,56,10,200
3922,892763.0,56,10,200
1370,893896.0,56,10,200
2070,900492.0,56,10,200
3137,900514.0,56,10,200
1409,901727.0,56,10,200
3548,901749.0,56,10,200
49,902881.0,56,10,200
3811,902903.0,56,10,200
1981,905269.0,56,10,200
3392,905291.0,56,10,200
943,908822.0,56,10,200
799,911528.0,56,10,200
3731,911550.0,56,10,200
3843,911572.0,56,10,200
2924,922985.0,56,10,200
1604,925323.0,56,10,200
1880,926996.0,56,10,200
2447,931402.0,56,10,200
1151,932794.0,56,10,200
3073,932816.0,56,10,200
25,934179.0,56,10,200
810,937265.0,56,10,200
2275,938813.0,56,10,200
142,940673.0,56,10,200
1062,941946.0,56,10,200
676,945530.0,56,10,200
3534,945552.0,56,10,200
1665,952141.0,56,10,200
2175,954399.0,56,10,200
1624,957388.0,56,10,200
1961,959892.0,56,10,200
3774,959914.0,56,10,200
2479,961192.0,56,10,200
2892,962250.0,56,10,200
1203,963311.0,56,10,200
1160,964489.0,56,10,200
1085,965759.0,56,10,200
3828,965781.0,56,10,200
147,967144.0,56,10,200
1296,968299.0,56,10,200
833,971583.0,56,10,200
2390,972782.0,56,10,200
3458,972804.0,56,10,200
4063,972826.0,56,10,200
4076,972848.0,56,10,200
2172,978058.0,56,10,200
2758,979392.0,56,10,200
82,981364.0,56,10,200
2844,983558.0,56,10,200
3223,983580.0,56,10,200
1180,984735.0,56,10,200
2650,988424.0,56,10,200
3819,988446.0,56,10,200
1212,989725.0,56,10,200
1452,992449.0,56,10,200
804,995272.0,56,10,200
1592,998135.0,56,10,200
2778,999669.0,56,10,200
2351,1002497.0,56,10,200
3844,1002519.0,56,10,200
1946,1005246.0,56,10,200
2491,1016308.0,56,10,200
220,1017812.0,56,10,200
606,1019412.0,56,10,200
2104,1020896.0,56,10,200
1531,1023976.0,56,10,200
1354,1025329.0,56,10,200
3052,1025351.0,56,10,200
3077,1025373.0,56,10,200
669,1027830.0,56,10,200
2813,1034720.0,56,10,200
379,1035979.0,56,10,200
1363,1037192.0,56,10,200
844,1040289.0,56,10,200
514,1041912.0,56,10,200
3860,1041934.0,56,10,200
252,1044004.0,56,10,200
3802,1044026.0,56,10,200
3208,1044048.0,56,10,200
3834,1044070.0,56,10,200
2939,1046445.0,56,10,200
3398,1046467.0,56,10,200
3530,1046489.0,56,10,200
2550,1047502.0,56,10,200
1881,1051007.0,56,10,200
2138,1067006.0,56,10,200
1095,1068394.0,56,10,200
976,1071074.0,56,10,200
491,1072913.0,56,10,200
2093,1074868.0,56,10,200
2971,1074890.0,56,10,200
264,1076854.0,56,10,200
221,1078373.0,56,10,200
2893,1080063.0,56,10,200
2729,1082510.0,56,10,200
758,1085966.0,56,10,200
1805,1089250.0,56,10,200
3047,1089272.0,56,10,200
3604,1089294.0,56,10,200
474,1091222.0,56,10,200
179,1091724.0,56,10,200
2333,1093644.0,56,10,200
737,1097566.0,56,10,200
200,1099397.0,56,10,200
1978,1101378.0,56,10,200
2106,1106779.0,56,10,200
827,1110430.0,56,10,200
3246,1110452.0,56,10,200
2079,1143032.0,56,10,200
4040,1143054.0,56,10,200
3153,1143076.0,56,10,200
39,1144335.0,56,10,200
1977,1153466.0,56,10,200
1644,1155610.0,56,10,200
922,1158677.0,56,10,200
841,1162086.0,56,10,200
2094,1163355.0,56,10,200
303,1165067.0,56,10,200
4050,1165089.0,56,10,200
2531,1166493.0,56,10,200
117,1167648.0,56,10,200
3065,1167670.0,56,10,200
2019,1168616.0,56,10,200
3452,1168638.0,56,10,200
1239,1169886.0,56,10,200
3008,1169908.0,56,10,200
925,1173308.0,56,10,200
1643,1175528.0,56,10,200
244,1177156.0,56,10,200
1461,1212791.0,56,10,200
1830,1215820.0,56,10,200
1924,1219426.0,56,10,200
638,1222828.0,56,10,200
389,1224035.0,56,10,200
2331,1237096.0,56,10,200
2816,1238213.0,56,10,200
1545,1241723.0,56,10,200
1251,1243288.0,56,10,200
753,1245999.0,56,10,200
1557,1249490.0,56,10,200
640,1251676.0,56,10,200
2065,1254007.0,56,10,200
814,1257737.0,56,10,200
1250,1259020.0,56,10,200
3176,1259042.0,56,10,200
3280,1259064.0,56,10,200
1222,1260025.0,56,10,200
2097,1263340.0,56,10,200
1025,1264452.0,56,10,200
2232,1265572.0,56,10,200
845,1268980.0,56,10,200
2507,1270122.0,56,10,200
1399,1271265.0,56,10,200
4017,1271287.0,56,10,200
254,1272650.0,56,10,200
1091,1273858.0,56,10,200
3558,1273880.0,56,10,200
188,1275471.0,56,10,200
2988,1275493.0,56,10,200
2356,1280802.0,56,10,200
2538,1281748.0,56,10,200
2605,1283333.0,56,10,200
1247,1284734.0,56,10,200
344,1287023.0,56,10,200
736,1289914.0,56,10,200
186,1290416.0,56,10,200
1937,1293674.0,56,10,200
3839,1293696.0,56,10,200
1472,1298505.0,56,10,200
2372,1306640.0,56,10,200
1744,1310584.0,56,10,200
1963,1313818.0,56,10,200
3456,1313840.0,56,10,200
201,1315334.0,56,10,200
2537,1326222.0,56,10,200
3608,1326244.0,56,10,200
2552,1327970.0,56,10,200
380,1329570.0,56,10,200
1666,1333041.0,56,10,200
4069,1333063.0,56,10,200
3167,1333085.0,56,10,200
1611,1337506.0,56,10,200
3395,1337528.0,56,10,200
3380,1337550.0,56,10,200
875,1340547.0,56,10,200
3867,1340569.0,56,10,200
2006,1343213.0,56,10,200
176,1344940.0,56,10,200
3277,1344962.0,56,10,200
3173,1344984.0,56,10,200
2549,1348509.0,56,10,200
226,1349924.0,56,10,200
2730,1352168.0,56,10,200
3429,1352190.0,56,10,200
1953,1355674.0,56,10,200
3013,1355696.0,56,10,200
3989,1355718.0,56,10,200
3419,1355740.0,56,10,200
2497,1367083.0,56,10,200
164,1368394.0,56,10,200
3780,1368416.0,56,10,200
2054,1369694.0,56,10,200
148,1370930.0,56,10,200
718,1373987.0,56,10,200
493,1375533.0,56,10,200
2992,1375555.0,56,10,200
2677,1389341.0,56,10,200
3865,1389363.0,56,10,200
3609,1389385.0,56,10,200
216,1390926.0,56,10,200
1578,1394545.0,56,10,200
1750,1398544.0,56,10,200
3243,1398566.0,56,10,200
998,1402054.0,56,10,200
2767,1405241.0,56,10,200
2768,1406578.0,56,10,200
3625,1406600.0,56,10,200
3836,1406622.0,56,10,200
1200,1407790.0,56,10,200
1419,1408848.0,56,10,200
1939,1411787.0,56,10,200
3627,1411809.0,56,10,200
518,1413224.0,56,10,200
2224,1414941.0,56,10,200
4114,1414949.0,56,10,200
1184,1416188.0,56,10,200
2052,1417673.0,56,10,200
748,1420026.0,56,10,200
1859,1423029.0,56,10,200
1915,1425914.0,56,10,200
1501,1428600.0,56,10,200
3643,1428622.0,56,10,200
2225,1431249.0,56,10,200
3307,1431271.0,56,10,200
851,1433856.0,56,10,200
3210,1433878.0,56,10,200
3430,1433900.0,56,10,200
3918,1433922.0,56,10,200
2512,1436575.0,56,10,200
931,1438873.0,56,10,200
2649,1440572.0,56,10,200
2125,1447131.0,56,10,200
1540,1448787.0,56,10,200
2829,1450976.0,56,10,200
3313,1450998.0,56,10,200
2087,1452677.0,56,10,200
1430,1456692.0,56,10,200
3561,1456714.0,56,10,200
2008,1459795.0,56,10,200
3122,1459817.0,56,10,200
3270,1459839.0,56,10,200
3480,1459861.0,56,10,200
3935,1459883.0,56,10,200
4007,1459905.0,56,10,200
3525,1459927.0,56,10,200
191,1461932.0,56,10,200
259,1463488.0,56,10,200
3320,1463510.0,56,10,200
3888,1463532.0,56,10,200
971,1466394.0,56,10,200
1174,1467580.0,56,10,200
2948,1473423.0,56,10,200
1311,1474706.0,56,10,200
1700,1477104.0,56,10,200
1780,1480470.0,56,10,200
3495,1480492.0,56,10,200
3129,1480514.0,56,10,200
1537,1483900.0,56,10,200
3710,1483922.0,56,10,200
1898,1486982.0,56,10,200
1559,1490413.0,56,10,200
1838,1494014.0,56,10,200
1359,1495123.0,56,10,200
1796,1497756.0,56,10,200
2579,1498818.0,56,10,200
2919,1501998.0,56,10,200
1262,1503421.0,56,10,200
3233,1503443.0,56,10,200
3950,1503465.0,56,10,200
3112,1503487.0,56,10,200
1321,1504875.0,56,10,200
826,1508036.0,56,10,200
3295,1508058.0,56,10,200
1803,1511450.0,56,10,200
2595,1524282.0,56,10,200
3595,1524304.0,56,10,200
3552,1524326.0,56,10,200
2536,1534514.0,56,10,200
2459,1547506.0,56,10,200
2576,1548693.0,56,10,200
3304,1548715.0,56,10,200
3741,1548737.0,56,10,200
3742,1548759.0,56,10,200
4095,1548767.0,56,10,200
1687,1551621.0,56,10,200
2341,1552806.0,56,10,200
3902,1552828.0,56,10,200
3959,1552850.0,56,10,200
3987,1552872.0,56,10,200
3600,1552894.0,56,10,200
1934,1556039.0,56,10,200
1215,1557322.0,56,10,200
1087,1558570.0,56,10,200
3826,1558592.0,56,10,200
2909,1559816.0,56,10,200
2299,1562293.0,56,10,200
2139,1566408.0,56,10,200
2792,1568823.0,56,10,200
2793,1570693.0,56,10,200
2407,1584840.0,56,10,200
1620,1587567.0,56,10,200
2725,1589530.0,56,10,200
3163,1589552.0,56,10,200
1729,1592888.0,56,10,200
3276,1592910.0,56,10,200
4085,1592918.0,56,10,200
2486,1632135.0,56,10,200
1534,1634200.0,56,10,200
1768,1645642.0,56,10,200
1524,1649876.0,56,10,200
4031,1649898.0,56,10,200
2176,1651556.0,56,10,200
1797,1654556.0,56,10,200
3642,1654578.0,56,10,200
1004,1656575.0,56,10,200
1258,1657743.0,56,10,200
350,1659002.0,56,10,200
2545,1660537.0,56,10,200
1235,1661598.0,56,10,200
751,1663749.0,56,10,200
2385,1672505.0,56,10,200
1587,1675214.0,56,10,200
3401,1675236.0,56,10,200
1813,1692588.0,56,10,200
206,1693847.0,56,10,200
1736,1696032.0,56,10,200
89,1697949.0,56,10,200
1758,1701370.0,56,10,200
2451,1704888.0,56,10,200
2339,1706047.0,56,10,200
2017,1708927.0,56,10,200
2009,1711696.0,56,10,200
852,1715101.0,56,10,200
3147,1715123.0,56,10,200
3229,1715145.0,56,10,200
1358,1716393.0,56,10,200
3594,1716415.0,56,10,200
2635,1717530.0,56,10,200
791,1720441.0,56,10,200
2032,1722265.0,56,10,200
3947,1722287.0,56,10,200
2200,1727013.0,56,10,200
1725,1729765.0,56,10,200
3201,1729787.0,56,10,200
3159,1729809.0,56,10,200
3589,1729831.0,56,10,200
1943,1732684.0,56,10,200
2578,1738766.0,56,10,200
437,1740106.0,56,10,200
231,1741290.0,56,10,200
146,1743069.0,56,10,200
649,1746683.0,56,10,200
270,1748290.0,56,10,200
315,1749965.0,56,10,200
2088,1751988.0,56,10,200
2801,1753257.0,56,10,200
272,1754337.0,56,10,200
1510,1757229.0,56,10,200
3033,1757251.0,56,10,200
2653,1759406.0,56,10,200
2706,1762506.0,56,10,200
812,1766374.0,56,10,200
2267,1777601.0,56,10,200
1863,1781254.0,56,10,200
4005,1781276.0,56,10,200
3155,1781298.0,56,10,200
3404,1781320.0,56,10,200
2856,1782438.0,56,10,200
2705,1783646.0,56,10,200
2630,1786751.0,56,10,200
1694,1788107.0,56,10,200
959,1791440.0,56,10,200
414,1792907.0,56,10,200
3434,1792929.0,56,10,200
2564,1794046.0,56,10,200
928,1797557.0,56,10,200
1902,1800506.0,56,10,200
858,1802683.0,56,10,200
2976,1802705.0,56,10,200
3847,1802727.0,56,10,200
1841,1807226.0,56,10,200
3688,1807248.0,56,10,200
2862,1810895.0,56,10,200
3898,1810917.0,56,10,200
1639,1813348.0,56,10,200
1383,1814736.0,56,10,200
1443,1818194.0,56,10,200
3240,1818216.0,56,10,200
608,1819839.0,56,10,200
1109,1821066.0,56,10,200
3403,1821088.0,56,10,200
3164,1821110.0,56,10,200
2186,1822211.0,56,10,200
780,1825047.0,56,10,200
2211,1830298.0,56,10,200
2188,1834471.0,56,10,200
3361,1834493.0,56,10,200
2508,1848284.0,56,10,200
280,1849947.0,56,10,200
1676,1852200.0,56,10,200
487,1853904.0,56,10,200
1740,1856694.0,56,10,200
16,1859214.0,56,10,200
1346,1860275.0,56,10,200
4062,1860297.0,56,10,200
2899,1861957.0,56,10,200
3211,1861979.0,56,10,200
3274,1862001.0,56,10,200
225,1863520.0,56,10,200
909,1866991.0,56,10,200
3111,1867013.0,56,10,200
1518,1869759.0,56,10,200
3704,1869781.0,56,10,200
3475,1869803.0,56,10,200
1010,1872704.0,56,10,200
196,1874275.0,56,10,200
2085,1875435.0,56,10,200
1926,1879070.0,56,10,200
865,1882063.0,56,10,200
3216,1882085.0,56,10,200
1131,1883262.0,56,10,200
3075,1883284.0,56,10,200
4094,1883292.0,56,10,200
1920,1886617.0,56,10,200
2696,1890868.0,56,10,200
1973,1893799.0,56,10,200
3721,1893821.0,56,10,200
766,1897270.0,56,10,200
4061,1897292.0,56,10,200
2462,1899202.0,56,10,200
1045,1900487.0,56,10,200
3067,1900509.0,56,10,200
1400,1901490.0,56,10,200
3202,1901512.0,56,10,200
2410,1906718.0,56,10,200
99,1908289.0,56,10,200
969,1911001.0,56,10,200
401,1912133.0,56,10,200
897,1914932.0,56,10,200
3411,1914954.0,56,10,200
2633,1917575.0,56,10,200
1360,1918753.0,56,10,200
2399,1919950.0,56,10,200
3745,1919972.0,56,10,200
2938,1926120.0,56,10,200
1504,1929459.0,56,10,200
1836,1933000.0,56,10,200
3068,1933022.0,56,10,200
1244,1934200.0,56,10,200
3007,1934222.0,56,10,200
3064,1934244.0,56,10,200
2461,1936209.0,56,10,200
2237,1937329.0,56,10,200
2012,1940096.0,56,10,200
3968,1940118.0,56,10,200
3861,1940140.0,56,10,200
165,1940642.0,56,10,200
1986,1942398.0,56,10,200
620,1943969.0,56,10,200
2834,1950223.0,56,10,200
559,1951950.0,56,10,200
388,1953261.0,56,10,200
818,1955981.0,56,10,200
2806,1958767.0,56,10,200
1989,1962126.0,56,10,200
3923,1962148.0,56,10,200
3438,1962170.0,56,10,200
668,1965430.0,56,10,200
150,1966874.0,56,10,200
416,1968549.0,56,10,200
3979,1968571.0,56,10,200
754,1971530.0,56,10,200
1300,1972050.0,56,10,200
2589,1973282.0,56,10,200
1068,1974231.0,56,10,200
3717,1974253.0,56,10,200
2952,1977568.0,56,10,200
3422,1977590.0,56,10,200
3215,1977612.0,56,10,200
2961,1977634.0,56,10,200
1564,1979810.0,56,10,200
17,1981173.0,56,10,200
1895,1983929.0,56,10,200
75,1985916.0,56,10,200
1818,1990410.0,56,10,200
639,1992699.0,56,10,200
1874,1996076.0,56,10,200
214,1998276.0,56,10,200
3011,1998298.0,56,10,200
3466,1998320.0,56,10,200
331,2000686.0,56,10,200
2493,2002765.0,56,10,200
2970,2002787.0,56,10,200
701,2005101.0,56,10,200
3496,2005123.0,56,10,200
2619,2006848.0,56,10,200
745,2009691.0,56,10,200
3188,2009713.0,56,10,200
3892,2009735.0,56,10,200
3972,2009757.0,56,10,200
2414,2010989.0,56,10,200
1872,2014008.0,56,10,200
2424,2022268.0,56,10,200
451,2023371.0,56,10,200
2597,2037163.0,56,10,200
403,2039122.0,56,10,200
746,2041307.0,56,10,200
3074,2041329.0,56,10,200
3101,2041351.0,56,10,200
1597,2043064.0,56,10,200
2099,2045328.0,56,10,200
924,2047980.0,56,10,200
2128,2049473.0,56,10,200
3204,2049495.0,56,10,200
716,2052977.0,56,10,200
1297,2054154.0,56,10,200
2607,2055897.0,56,10,200
1223,2057052.0,56,10,200
275,2058311.0,56,10,200
3172,2058333.0,56,10,200
1061,2059488.0,56,10,200
1519,2063049.0,56,10,200
870,2066649.0,56,10,200
3296,2066671.0,56,10,200
2303,2068391.0,56,10,200
3335,2068413.0,56,10,200
1628,2071351.0,56,10,200
368,2072922.0,56,10,200
478,2074571.0,56,10,200
709,2076899.0,56,10,200
1373,2077419.0,56,10,200
2168,2079048.0,56,10,200
890,2082364.0,56,10,200
3265,2082386.0,56,10,200
1014,2086244.0,56,10,200
3671,2086266.0,56,10,200
1378,2087412.0,56,10,200
210,2089139.0,56,10,200
2418,2095617.0,56,10,200
3762,2095639.0,56,10,200
1173,2096887.0,56,10,200
1473,2099642.0,56,10,200
2896,2101688.0,56,10,200
4046,2101710.0,56,10,200
3512,2101732.0,56,10,200
2340,2102983.0,56,10,200
2467,2113799.0,56,10,200
767,2117295.0,56,10,200
2903,2118629.0,56,10,200
2058,2123612.0,56,10,200
2760,2152516.0,56,10,200
342,2154122.0,56,10,200
1777,2157392.0,56,10,200
3009,2157414.0,56,10,200
2443,2165765.0,56,10,200
3770,2165787.0,56,10,200
1237,2166905.0,56,10,200
3758,2166927.0,56,10,200
3725,2166949.0,56,10,200
3653,2166971.0,56,10,200
1455,2170251.0,56,10,200
3399,2170273.0,56,10,200
4089,2170281.0,56,10,200
1243,2171392.0,56,10,200
3199,2171414.0,56,10,200
2373,2179894.0,56,10,200
1084,2181177.0,56,10,200
458,2182692.0,56,10,200
866,2184896.0,56,10,200
1756,2218584.0,56,10,200
2510,2234890.0,56,10,200
2325,2248133.0,56,10,200
57,2250149.0,56,10,200
92,2251408.0,56,10,200
2251,2252460.0,56,10,200
1737,2255233.0,56,10,200
2465,2259577.0,56,10,200
439,2260813.0,56,10,200
3709,2260835.0,56,10,200
1066,2261896.0,56,10,200
2018,2265660.0,56,10,200
2966,2265682.0,56,10,200
2784,2271916.0,56,10,200
1764,2275558.0,56,10,200
2067,2279808.0,56,10,200
2859,2282717.0,56,10,200
51,2284236.0,56,10,200
1450,2287572.0,56,10,200
1364,2288644.0,56,10,200
2528,2296119.0,56,10,200
918,2299735.0,56,10,200
3498,2299757.0,56,10,200
2759,2300891.0,56,10,200
3035,2300913.0,56,10,200
3327,2300935.0,56,10,200
