test,cost,coverage,pastFaults,newFaults
3518,62383.0,55,10,198
3067,62405.0,55,10,198
3347,62427.0,55,10,198
3532,62449.0,55,10,198
3135,62471.0,55,10,198
3954,62493.0,55,10,198
3524,62515.0,55,10,198
3848,62537.0,55,10,198
3200,62559.0,55,10,198
3858,62581.0,55,10,198
3397,62603.0,55,10,198
3523,62625.0,55,10,198
1302,63793.0,55,10,198
3974,63815.0,55,10,198
3383,63837.0,55,10,198
3031,63859.0,55,10,198
3761,63881.0,55,10,198
2965,63903.0,55,10,198
2979,63925.0,55,10,198
4008,63947.0,55,10,198
3575,63969.0,55,10,198
3952,63991.0,55,10,198
2455,65058.0,55,10,198
4111,65066.0,56,10,198
1234,66015.0,56,10,198
3484,66037.0,56,10,198
2471,67649.0,56,10,198
2728,69510.0,56,10,198
493,71056.0,56,10,198
2035,76284.0,56,10,198
3131,76306.0,56,10,198
3435,76328.0,56,10,198
2087,78007.0,56,10,198
3938,78029.0,56,10,198
3456,78051.0,56,10,198
542,79572.0,56,10,198
1584,82102.0,56,10,198
26,83673.0,56,10,200
1046,84949.0,56,10,200
3799,84971.0,56,10,200
3944,84993.0,56,10,200
3444,85015.0,56,10,200
360,86834.0,56,10,200
3829,86856.0,56,10,200
2155,88377.0,56,10,200
1318,89536.0,56,10,200
3728,89558.0,56,10,200
2209,91863.0,56,10,200
3750,91885.0,56,10,200
3703,91907.0,56,10,200
166,94192.0,56,10,200
1591,97470.0,56,10,200
2749,101908.0,56,10,200
2352,104440.0,56,10,200
426,106214.0,56,10,200
855,109333.0,56,10,200
3271,109355.0,56,10,200
3744,109377.0,56,10,200
2585,111441.0,56,10,200
3111,111463.0,56,10,200
3982,111485.0,56,10,200
2572,113407.0,56,10,200
1440,117046.0,56,10,200
1853,119524.0,56,10,200
2345,122204.0,56,10,200
2506,123312.0,56,10,200
1568,128548.0,56,10,200
3509,128570.0,56,10,200
1594,131486.0,56,10,200
2148,142763.0,56,10,200
797,146094.0,56,10,200
22,147868.0,56,10,200
4109,147876.0,56,10,200
2428,150098.0,56,10,200
3609,150120.0,56,10,200
3646,150142.0,56,10,200
1611,154563.0,56,10,200
1648,165667.0,56,10,200
2536,175855.0,56,10,200
1098,177125.0,56,10,200
1607,180694.0,56,10,200
1490,189236.0,56,10,200
219,191359.0,56,10,200
670,193566.0,56,10,200
3996,193588.0,56,10,200
1498,197034.0,56,10,200
2732,204905.0,56,10,200
756,208447.0,56,10,200
1340,209665.0,56,10,200
1567,211965.0,56,10,200
3923,211987.0,56,10,200
1659,215489.0,56,10,200
604,217193.0,56,10,200
2893,218883.0,56,10,200
2649,220582.0,56,10,200
2351,223410.0,56,10,200
2052,224895.0,56,10,200
1005,228459.0,56,10,200
3712,228481.0,56,10,200
1279,229636.0,56,10,200
1528,232008.0,56,10,200
1908,235084.0,56,10,200
1378,236230.0,56,10,200
1852,239798.0,56,10,200
2762,249489.0,56,10,200
472,250852.0,56,10,200
3164,250874.0,56,10,200
1842,253710.0,56,10,200
3230,253732.0,56,10,200
2677,267518.0,56,10,200
2131,269202.0,56,10,200
1706,272674.0,56,10,200
202,274245.0,56,10,200
605,275795.0,56,10,200
317,277395.0,56,10,200
1437,280278.0,56,10,200
728,283786.0,56,10,200
39,285045.0,56,10,200
1305,286129.0,56,10,200
102,287648.0,56,10,200
2751,299977.0,56,10,200
926,302691.0,56,10,200
2491,313753.0,56,10,200
1851,351448.0,56,10,200
666,353633.0,56,10,200
1621,356277.0,56,10,200
1807,358599.0,56,10,200
841,362008.0,56,10,200
1296,363163.0,56,10,200
1846,376289.0,56,10,200
3883,376311.0,56,10,200
3940,376333.0,56,10,200
1764,379975.0,56,10,200
2877,382688.0,56,10,200
3610,382710.0,56,10,200
958,385584.0,56,10,200
2472,388428.0,56,10,200
1392,389549.0,56,10,200
917,392410.0,56,10,200
3742,392432.0,56,10,200
1097,393544.0,56,10,200
1012,396276.0,56,10,200
1120,397419.0,56,10,200
1671,400116.0,56,10,200
2254,405651.0,56,10,200
2387,407208.0,56,10,200
736,410099.0,56,10,200
431,411915.0,56,10,200
214,414115.0,56,10,200
1833,416518.0,56,10,200
1339,417651.0,56,10,200
732,421116.0,56,10,200
851,423701.0,56,10,200
1393,424949.0,56,10,200
2905,443028.0,56,10,200
1152,443548.0,56,10,200
897,446347.0,56,10,200
1701,448122.0,56,10,200
2939,450497.0,56,10,200
437,451837.0,56,10,200
2804,453390.0,56,10,200
1862,456829.0,56,10,200
2609,458195.0,56,10,200
558,460051.0,56,10,200
13,461622.0,56,10,200
2339,462781.0,56,10,200
3725,462803.0,56,10,200
278,464047.0,56,10,200
2264,466549.0,56,10,200
2173,468224.0,56,10,200
299,469691.0,56,10,200
2321,472662.0,56,10,200
281,474322.0,56,10,200
2567,478969.0,56,10,200
17,480332.0,56,10,200
484,481799.0,56,10,200
1256,482954.0,56,10,200
1312,484193.0,56,10,200
2773,488054.0,56,10,200
724,490975.0,56,10,200
2012,493742.0,56,10,200
2846,495429.0,56,10,200
919,498440.0,56,10,200
1985,501103.0,56,10,200
504,502206.0,56,10,200
4043,502228.0,56,10,200
3238,502250.0,56,10,200
822,506051.0,56,10,200
1510,508943.0,56,10,200
2925,510072.0,56,10,200
1459,514100.0,56,10,200
1293,515441.0,56,10,200
374,517381.0,56,10,200
10,519205.0,56,10,200
2025,520869.0,56,10,200
1967,522976.0,56,10,200
1620,525703.0,56,10,200
2693,527717.0,56,10,200
3262,527739.0,56,10,200
2024,528924.0,56,10,200
3351,528946.0,56,10,200
355,530153.0,56,10,200
2240,532213.0,56,10,200
3380,532235.0,56,10,200
1015,535950.0,56,10,200
511,538156.0,56,10,200
625,541528.0,56,10,200
3027,541550.0,56,10,200
2560,547403.0,56,10,200
1327,549001.0,56,10,200
1137,550319.0,56,10,200
1217,551592.0,56,10,200
2865,552635.0,56,10,200
3737,552657.0,56,10,200
3891,552679.0,56,10,200
3710,552701.0,56,10,200
2078,554437.0,56,10,200
2184,556098.0,56,10,200
3635,556120.0,56,10,200
1844,560386.0,56,10,200
2144,598894.0,56,10,200
1249,599849.0,56,10,200
668,603109.0,56,10,200
35,604927.0,56,10,200
3981,604949.0,56,10,200
3665,604971.0,56,10,200
1627,607869.0,56,10,200
3840,607891.0,56,10,200
1635,610655.0,56,10,200
2622,611727.0,56,10,200
1631,614474.0,56,10,200
1939,617413.0,56,10,200
46,619015.0,56,10,200
2330,628338.0,56,10,200
3494,628360.0,56,10,200
4049,628382.0,56,10,200
2860,637477.0,56,10,200
2177,640686.0,56,10,200
772,643095.0,56,10,200
2097,646410.0,56,10,200
3924,646432.0,56,10,200
2332,668379.0,56,10,200
2463,671021.0,56,10,200
2551,672717.0,56,10,200
544,675069.0,56,10,200
2833,697819.0,56,10,200
3571,697841.0,56,10,200
3166,697863.0,56,10,200
20,699669.0,56,10,200
37,700876.0,56,10,200
3695,700898.0,56,10,200
1177,702321.0,56,10,200
2993,702343.0,56,10,200
2006,704987.0,56,10,200
2263,710273.0,56,10,200
3227,710295.0,56,10,200
1738,744689.0,56,10,200
697,748184.0,56,10,200
302,749599.0,56,10,200
879,752661.0,56,10,200
1673,757936.0,56,10,200
3807,757958.0,56,10,200
1519,761519.0,56,10,200
393,763299.0,56,10,200
1367,764454.0,56,10,200
2014,767384.0,56,10,200
2342,770811.0,56,10,200
210,772538.0,56,10,200
27,774109.0,56,10,200
992,776567.0,56,10,200
1721,779917.0,56,10,200
2257,782706.0,56,10,200
394,784504.0,56,10,200
617,785763.0,56,10,200
2644,789075.0,56,10,200
3328,789097.0,56,10,200
0,790907.0,56,10,200
1790,793868.0,56,10,200
328,795023.0,56,10,200
1023,796401.0,56,10,200
72,798128.0,56,10,200
1409,799341.0,56,10,200
3459,799363.0,56,10,200
3956,799385.0,56,10,200
2733,802117.0,56,10,200
2102,807705.0,56,10,200
3170,807727.0,56,10,200
3629,807749.0,56,10,200
2610,809821.0,56,10,200
235,811704.0,56,10,200
456,812963.0,56,10,200
634,817029.0,56,10,200
624,820050.0,56,10,200
2614,843447.0,56,10,200
2605,845032.0,56,10,200
2797,846264.0,56,10,200
749,849396.0,56,10,200
1859,852399.0,56,10,200
812,856267.0,56,10,200
3942,856289.0,56,10,200
1538,860673.0,56,10,200
3143,860695.0,56,10,200
588,862286.0,56,10,200
2084,864443.0,56,10,200
3416,864465.0,56,10,200
159,866088.0,56,10,200
1452,868812.0,56,10,200
2265,871010.0,56,10,200
2454,875328.0,56,10,200
2667,881319.0,56,10,200
3336,881341.0,56,10,200
9,882473.0,56,10,200
2043,884131.0,56,10,200
1934,887276.0,56,10,200
2999,887298.0,56,10,200
3732,887320.0,56,10,200
376,888787.0,56,10,200
3754,888809.0,56,10,200
3006,888831.0,56,10,200
1236,890008.0,56,10,200
2170,898189.0,56,10,200
3796,898211.0,56,10,200
2193,902284.0,56,10,200
348,903543.0,56,10,200
616,904623.0,56,10,200
105,906729.0,56,10,200
2235,909779.0,56,10,200
505,912012.0,56,10,200
1230,913073.0,56,10,200
1478,919781.0,56,10,200
2742,921820.0,56,10,200
1349,923221.0,56,10,200
73,924792.0,56,10,200
18,926184.0,56,10,200
2576,927371.0,56,10,200
1488,930479.0,56,10,200
1118,931657.0,56,10,200
1816,942926.0,56,10,200
1665,949515.0,56,10,200
562,951443.0,56,10,200
1587,954152.0,56,10,200
2650,957841.0,56,10,200
3386,957863.0,56,10,200
2924,969276.0,56,10,200
551,970431.0,56,10,200
144,972106.0,56,10,200
1539,975045.0,56,10,200
2191,979977.0,56,10,200
2648,991998.0,56,10,200
4061,992020.0,56,10,200
2450,994137.0,56,10,200
3624,994159.0,56,10,200
1269,995372.0,56,10,200
94,996631.0,56,10,200
1942,999475.0,56,10,200
1637,1002667.0,56,10,200
3617,1002689.0,56,10,200
3632,1002711.0,56,10,200
744,1005436.0,56,10,200
837,1008233.0,56,10,200
465,1010428.0,56,10,200
475,1011895.0,56,10,200
2326,1020792.0,56,10,200
647,1023051.0,56,10,200
938,1025846.0,56,10,200
2151,1027740.0,56,10,200
423,1029964.0,56,10,200
1634,1033071.0,56,10,200
2282,1035337.0,56,10,200
968,1038774.0,56,10,200
3910,1038796.0,56,10,200
51,1040315.0,56,10,200
1555,1043133.0,56,10,200
2033,1044814.0,56,10,200
4104,1044822.0,56,10,200
1500,1048410.0,56,10,200
922,1051477.0,56,10,200
1536,1055411.0,56,10,200
2968,1055433.0,56,10,200
3701,1055455.0,56,10,200
3437,1055477.0,56,10,200
1836,1059018.0,56,10,200
1839,1060772.0,56,10,200
1815,1063605.0,56,10,200
2302,1065965.0,56,10,200
2234,1070738.0,56,10,200
1298,1071955.0,56,10,200
2,1072457.0,56,10,200
1597,1074170.0,56,10,200
344,1076459.0,56,10,200
560,1078030.0,56,10,200
1243,1079141.0,56,10,200
959,1082474.0,56,10,200
52,1083562.0,56,10,200
36,1084769.0,56,10,200
1619,1088383.0,56,10,200
649,1091997.0,56,10,200
1865,1095636.0,56,10,200
2521,1099196.0,56,10,200
4019,1099218.0,56,10,200
3755,1099240.0,56,10,200
2313,1106629.0,56,10,200
1448,1128269.0,56,10,200
817,1131173.0,56,10,200
4048,1131195.0,56,10,200
1319,1132480.0,56,10,200
1604,1134818.0,56,10,200
1126,1135996.0,56,10,200
1,1137047.0,56,10,200
3607,1137069.0,56,10,200
3566,1137091.0,56,10,200
1253,1138425.0,56,10,200
2806,1141211.0,56,10,200
2564,1142328.0,56,10,200
1845,1145821.0,56,10,200
2309,1147518.0,56,10,200
3873,1147540.0,56,10,200
3719,1147562.0,56,10,200
2250,1171783.0,56,10,200
138,1173963.0,56,10,200
2017,1176843.0,56,10,200
3872,1176865.0,56,10,200
681,1179889.0,56,10,200
1199,1181102.0,56,10,200
3763,1181124.0,56,10,200
4011,1181146.0,56,10,200
339,1182964.0,56,10,200
1045,1184249.0,56,10,200
1545,1187759.0,56,10,200
2819,1189477.0,56,10,200
2244,1191083.0,56,10,200
216,1192624.0,56,10,200
3757,1192646.0,56,10,200
3029,1192668.0,56,10,200
1813,1210020.0,56,10,200
853,1213230.0,56,10,200
4005,1213252.0,56,10,200
1793,1230712.0,56,10,200
308,1232216.0,56,10,200
1454,1234614.0,56,10,200
3183,1234636.0,56,10,200
3378,1234658.0,56,10,200
1445,1237544.0,56,10,200
3214,1237566.0,56,10,200
2118,1245303.0,56,10,200
3415,1245325.0,56,10,200
350,1246584.0,56,10,200
3850,1246606.0,56,10,200
1576,1248903.0,56,10,200
508,1250266.0,56,10,200
2800,1252648.0,56,10,200
2982,1252670.0,56,10,200
3255,1252692.0,56,10,200
28,1254367.0,56,10,200
1688,1256463.0,56,10,200
113,1256965.0,56,10,200
2456,1262384.0,56,10,200
1235,1263445.0,56,10,200
579,1265012.0,56,10,200
859,1268595.0,56,10,200
1828,1271714.0,56,10,200
1856,1275258.0,56,10,200
2037,1278589.0,56,10,200
2181,1295270.0,56,10,200
2241,1297001.0,56,10,200
118,1299137.0,56,10,200
1571,1302654.0,56,10,200
222,1304121.0,56,10,200
2947,1319462.0,56,10,200
2836,1321159.0,56,10,200
1829,1323877.0,56,10,200
3240,1323899.0,56,10,200
1543,1327382.0,56,10,200
1812,1330203.0,56,10,200
2607,1331946.0,56,10,200
3101,1331968.0,56,10,200
2128,1333461.0,56,10,200
2812,1334865.0,56,10,200
3576,1334887.0,56,10,200
515,1336146.0,56,10,200
4091,1336154.0,56,10,200
3771,1336176.0,56,10,200
1924,1339782.0,56,10,200
2011,1342541.0,56,10,200
3083,1342563.0,56,10,200
97,1344273.0,56,10,200
1130,1345366.0,56,10,200
4063,1345388.0,56,10,200
1910,1350615.0,56,10,200
160,1351874.0,56,10,200
2767,1355061.0,56,10,200
1364,1356133.0,56,10,200
3066,1356155.0,56,10,200
1165,1357341.0,56,10,200
2522,1363870.0,56,10,200
2414,1365102.0,56,10,200
1734,1450106.0,56,10,200
454,1451261.0,56,10,200
3417,1451283.0,56,10,200
81,1452750.0,56,10,200
972,1455164.0,56,10,200
2764,1457377.0,56,10,200
1496,1460087.0,56,10,200
4054,1460109.0,56,10,200
2619,1461834.0,56,10,200
1874,1465211.0,56,10,200
2827,1476299.0,56,10,200
288,1478011.0,56,10,200
1284,1479170.0,56,10,200
115,1480533.0,56,10,200
428,1481844.0,56,10,200
3291,1481866.0,56,10,200
2631,1570987.0,56,10,200
3657,1571009.0,56,10,200
319,1572833.0,56,10,200
692,1576248.0,56,10,200
208,1577328.0,56,10,200
353,1580090.0,56,10,200
1787,1582875.0,56,10,200
3882,1582897.0,56,10,200
1415,1584083.0,56,10,200
2944,1590592.0,56,10,200
3786,1590614.0,56,10,200
2581,1593174.0,56,10,200
2608,1622951.0,56,10,200
2958,1622973.0,56,10,200
1469,1625468.0,56,10,200
3506,1625490.0,56,10,200
1066,1626551.0,56,10,200
53,1628303.0,56,10,200
1370,1629436.0,56,10,200
418,1630695.0,56,10,200
2432,1632864.0,56,10,200
3769,1632886.0,56,10,200
1457,1635713.0,56,10,200
802,1638023.0,56,10,200
2281,1639857.0,56,10,200
510,1641724.0,56,10,200
2684,1643477.0,56,10,200
533,1645360.0,56,10,200
1172,1646546.0,56,10,200
3054,1646568.0,56,10,200
3818,1646590.0,56,10,200
2401,1653437.0,56,10,200
622,1655927.0,56,10,200
274,1657319.0,56,10,200
3588,1657341.0,56,10,200
1211,1658408.0,56,10,200
447,1659771.0,56,10,200
3561,1659793.0,56,10,200
492,1661669.0,56,10,200
574,1662749.0,56,10,200
2586,1664511.0,56,10,200
2702,1669143.0,56,10,200
3439,1669165.0,56,10,200
240,1670349.0,56,10,200
3980,1670371.0,56,10,200
136,1672098.0,56,10,200
1742,1677827.0,56,10,200
1636,1680527.0,56,10,200
2224,1682244.0,56,10,200
2214,1684760.0,56,10,200
518,1686175.0,56,10,200
1639,1688606.0,56,10,200
450,1690638.0,56,10,200
119,1692469.0,56,10,200
1262,1693892.0,56,10,200
2232,1695012.0,56,10,200
178,1696999.0,56,10,200
3297,1697021.0,56,10,200
3420,1697043.0,56,10,200
372,1698094.0,56,10,200
2781,1706395.0,56,10,200
3916,1706417.0,56,10,200
2873,1707954.0,56,10,200
2288,1710457.0,56,10,200
2633,1713078.0,56,10,200
2026,1717236.0,56,10,200
3995,1717258.0,56,10,200
156,1718915.0,56,10,200
2792,1721330.0,56,10,200
1975,1732798.0,56,10,200
2591,1734015.0,56,10,200
501,1735222.0,56,10,200
723,1738740.0,56,10,200
3411,1738762.0,56,10,200
1883,1758770.0,56,10,200
2756,1760020.0,56,10,200
2063,1762755.0,56,10,200
2312,1766357.0,56,10,200
2367,1768371.0,56,10,200
3572,1768393.0,56,10,200
1139,1769503.0,56,10,200
411,1771178.0,56,10,200
295,1772466.0,56,10,200
1951,1775413.0,56,10,200
4032,1775435.0,56,10,200
1506,1778974.0,56,10,200
3080,1778996.0,56,10,200
1018,1781754.0,56,10,200
3986,1781776.0,56,10,200
3593,1781798.0,56,10,200
1931,1785395.0,56,10,200
641,1788653.0,56,10,200
48,1790333.0,56,10,200
931,1792631.0,56,10,200
597,1793942.0,56,10,200
481,1795201.0,56,10,200
3633,1795223.0,56,10,200
2120,1798965.0,56,10,200
903,1801889.0,56,10,200
2065,1804220.0,56,10,200
282,1805479.0,56,10,200
644,1809162.0,56,10,200
2292,1812532.0,56,10,200
954,1815777.0,56,10,200
1257,1817025.0,56,10,200
3844,1817047.0,56,10,200
2189,1823639.0,56,10,200
3870,1823661.0,56,10,200
763,1827097.0,56,10,200
1507,1830347.0,56,10,200
1424,1865524.0,56,10,200
1992,1868355.0,56,10,200
2027,1881544.0,56,10,200
1920,1884869.0,56,10,200
3269,1884891.0,56,10,200
2104,1886375.0,56,10,200
1827,1890025.0,56,10,200
1583,1892996.0,56,10,200
2205,1897958.0,56,10,200
378,1899685.0,56,10,200
713,1902272.0,56,10,200
352,1904026.0,56,10,200
577,1905314.0,56,10,200
3813,1905336.0,56,10,200
593,1907316.0,56,10,200
2216,1909297.0,56,10,200
250,1909799.0,56,10,200
2045,1910879.0,56,10,200
2613,1913409.0,56,10,200
2736,1922260.0,56,10,200
2520,1963678.0,56,10,200
2794,1965237.0,56,10,200
2336,1983597.0,56,10,200
4003,1983619.0,56,10,200
183,1985351.0,56,10,200
2843,1987879.0,56,10,200
1903,1991305.0,56,10,200
3024,1991327.0,56,10,200
1989,1994686.0,56,10,200
3402,1994708.0,56,10,200
1201,1995978.0,56,10,200
773,1999436.0,56,10,200
3586,1999458.0,56,10,200
2678,2001163.0,56,10,200
3548,2001185.0,56,10,200
4002,2001207.0,56,10,200
2406,2004862.0,56,10,200
2770,2017617.0,56,10,200
770,2020308.0,56,10,200
1200,2021476.0,56,10,200
2113,2025305.0,56,10,200
2411,2031395.0,56,10,200
226,2032810.0,56,10,200
1205,2033330.0,56,10,200
3196,2033352.0,56,10,200
788,2036102.0,56,10,200
838,2039748.0,56,10,200
531,2041163.0,56,10,200
3168,2041185.0,56,10,200
921,2044729.0,56,10,200
2133,2045231.0,56,10,200
2538,2046177.0,56,10,200
2699,2057559.0,56,10,200
1119,2058807.0,56,10,200
1155,2059774.0,56,10,200
1643,2061994.0,56,10,200
2945,2065701.0,56,10,200
1446,2069911.0,56,10,200
3724,2069933.0,56,10,200
2630,2073038.0,56,10,200
1979,2075844.0,56,10,200
2091,2088478.0,56,10,200
199,2090597.0,56,10,200
1131,2091774.0,56,10,200
1855,2094529.0,56,10,200
3860,2094551.0,56,10,200
659,2097018.0,56,10,200
467,2098277.0,56,10,200
1289,2099420.0,56,10,200
5,2100731.0,56,10,200
820,2104356.0,56,10,200
3278,2104378.0,56,10,200
2287,2108030.0,56,10,200
3250,2108052.0,56,10,200
1544,2110819.0,56,10,200
1162,2111880.0,56,10,200
2405,2127850.0,56,10,200
2676,2131768.0,56,10,200
2617,2141184.0,56,10,200
1384,2141704.0,56,10,200
2838,2151702.0,56,10,200
1960,2153313.0,56,10,200
3088,2153335.0,56,10,200
15,2155010.0,56,10,200
2737,2157684.0,56,10,200
1861,2160994.0,56,10,200
999,2164480.0,56,10,200
2161,2168016.0,56,10,200
60,2169148.0,56,10,200
3715,2169170.0,56,10,200
296,2170429.0,56,10,200
2527,2177394.0,56,10,200
1937,2180652.0,56,10,200
1031,2181970.0,56,10,200
112,2183474.0,56,10,200
1226,2184629.0,56,10,200
3106,2184651.0,56,10,200
2483,2190746.0,56,10,200
3714,2190768.0,56,10,200
3963,2190790.0,56,10,200
1580,2194795.0,56,10,200
3097,2194817.0,56,10,200
3803,2194839.0,56,10,200
572,2195927.0,56,10,200
1002,2199416.0,56,10,200
1461,2235051.0,56,10,200
64,2236287.0,56,10,200
2490,2244880.0,56,10,200
1556,2246880.0,56,10,200
65,2248453.0,56,10,200
2876,2249647.0,56,10,200
870,2253247.0,56,10,200
1389,2254425.0,56,10,200
1983,2259155.0,56,10,200
3356,2259177.0,56,10,200
3496,2259199.0,56,10,200
1572,2261384.0,56,10,200
974,2263111.0,56,10,200
1694,2264467.0,56,10,200
1781,2267258.0,56,10,200
3236,2267280.0,56,10,200
1431,2271139.0,56,10,200
662,2274859.0,56,10,200
2913,2279414.0,56,10,200
785,2281822.0,56,10,200
1124,2283060.0,56,10,200
1360,2284238.0,56,10,200
2795,2300607.0,56,10,200
3765,2300629.0,56,10,200
2669,2306010.0,56,10,200
2949,2310308.0,56,10,200
3048,2310330.0,56,10,200
3209,2310352.0,56,10,200
313,2311403.0,56,10,200
1724,2314954.0,56,10,200
1863,2318607.0,56,10,200
3526,2318629.0,56,10,200
