test,cost,coverage,pastFaults,newFaults
3972,1227020.0,56,10,200
114,1228578.0,56,10,200
2934,1229864.0,56,10,200
79,1231482.0,56,10,200
893,1234651.0,56,10,200
3214,1234673.0,56,10,200
2086,1246363.0,56,10,200
3153,1246385.0,56,10,200
3171,1246407.0,56,10,200
2994,1246429.0,56,10,200
2687,1247538.0,56,10,200
3488,1247560.0,56,10,200
772,1249969.0,56,10,200
4043,1249991.0,56,10,200
1317,1251218.0,56,10,200
1637,1254410.0,56,10,200
2866,1259656.0,56,10,200
2441,1261657.0,56,10,200
3925,1261679.0,56,10,200
89,1263596.0,56,10,200
2848,1265971.0,56,10,200
1934,1269116.0,56,10,200
3067,1269138.0,56,10,200
2299,1271615.0,56,10,200
2317,1283710.0,56,10,200
4098,1283718.0,56,10,200
1846,1296844.0,56,10,200
696,1300257.0,56,10,200
687,1303078.0,56,10,200
1966,1306340.0,56,10,200
1615,1309442.0,56,10,200
3349,1309464.0,56,10,200
529,1311700.0,56,10,200
141,1313234.0,56,10,200
2111,1331738.0,56,10,200
3929,1331760.0,56,10,200
3403,1331782.0,56,10,200
2537,1342670.0,56,10,200
2654,1344695.0,56,10,200
4011,1344717.0,56,10,200
1817,1347969.0,56,10,200
1888,1350334.0,56,10,200
2219,1354370.0,56,10,200
1014,1358228.0,56,10,200
2432,1360397.0,56,10,200
779,1364219.0,56,10,200
1520,1366433.0,56,10,200
3835,1366455.0,56,10,200
3801,1366477.0,56,10,200
870,1370077.0,56,10,200
3129,1370099.0,56,10,200
3802,1370121.0,56,10,200
3619,1370143.0,56,10,200
669,1372600.0,56,10,200
574,1373680.0,56,10,200
1734,1458684.0,56,10,200
440,1460619.0,56,10,200
3531,1460641.0,56,10,200
1410,1461889.0,56,10,200
729,1465500.0,56,10,200
3855,1465522.0,56,10,200
3576,1465544.0,56,10,200
1989,1468903.0,56,10,200
3798,1468925.0,56,10,200
1753,1470562.0,56,10,200
3817,1470584.0,56,10,200
3884,1470606.0,56,10,200
248,1472437.0,56,10,200
3300,1472459.0,56,10,200
2791,1475369.0,56,10,200
2744,1480883.0,56,10,200
1516,1484265.0,56,10,200
3068,1484287.0,56,10,200
3001,1484309.0,56,10,200
465,1486504.0,56,10,200
1636,1489204.0,56,10,200
1430,1493219.0,56,10,200
959,1496552.0,56,10,200
1853,1499030.0,56,10,200
2357,1500573.0,56,10,200
644,1504256.0,56,10,200
1658,1507161.0,56,10,200
1877,1510139.0,56,10,200
1375,1511317.0,56,10,200
150,1512761.0,56,10,200
3200,1512783.0,56,10,200
1376,1513303.0,56,10,200
181,1515186.0,56,10,200
3125,1515208.0,56,10,200
466,1516779.0,56,10,200
1435,1519160.0,56,10,200
693,1521281.0,56,10,200
2451,1524799.0,56,10,200
1701,1526574.0,56,10,200
1668,1529920.0,56,10,200
1681,1532840.0,56,10,200
1214,1534290.0,56,10,200
2899,1535950.0,56,10,200
2971,1535972.0,56,10,200
3375,1535994.0,56,10,200
3518,1536016.0,56,10,200
932,1538238.0,56,10,200
2550,1539251.0,56,10,200
3758,1539273.0,56,10,200
1795,1541678.0,56,10,200
3198,1541700.0,56,10,200
1263,1542939.0,56,10,200
3374,1542961.0,56,10,200
2203,1548667.0,56,10,200
1514,1556233.0,56,10,200
3753,1556255.0,56,10,200
2065,1558586.0,56,10,200
2876,1559780.0,56,10,200
425,1561434.0,56,10,200
600,1562849.0,56,10,200
3195,1562871.0,56,10,200
3764,1562893.0,56,10,200
3627,1562915.0,56,10,200
473,1564070.0,56,10,200
3371,1564092.0,56,10,200
1186,1565375.0,56,10,200
1160,1566553.0,56,10,200
2102,1572141.0,56,10,200
2726,1573379.0,56,10,200
533,1575262.0,56,10,200
2565,1577366.0,56,10,200
824,1580569.0,56,10,200
2859,1583478.0,56,10,200
2383,1583989.0,56,10,200
3829,1584011.0,56,10,200
1886,1586975.0,56,10,200
3979,1586997.0,56,10,200
267,1588412.0,56,10,200
3645,1588434.0,56,10,200
1604,1590772.0,56,10,200
2796,1595354.0,56,10,200
2455,1596421.0,56,10,200
2643,1601864.0,56,10,200
1985,1604527.0,56,10,200
776,1607708.0,56,10,200
3094,1607730.0,56,10,200
2513,1609767.0,56,10,200
3734,1609789.0,56,10,200
3652,1609811.0,56,10,200
547,1610966.0,56,10,200
1152,1611486.0,56,10,200
3037,1611508.0,56,10,200
3963,1611530.0,56,10,200
3109,1611552.0,56,10,200
3937,1611574.0,56,10,200
785,1613982.0,56,10,200
1118,1615160.0,56,10,200
2302,1617520.0,56,10,200
1474,1621699.0,56,10,200
412,1623062.0,56,10,200
1166,1623582.0,56,10,200
2397,1629600.0,56,10,200
2895,1630720.0,56,10,200
1373,1631240.0,56,10,200
2067,1635490.0,56,10,200
2169,1637177.0,56,10,200
666,1639362.0,56,10,200
3787,1639384.0,56,10,200
2931,1640485.0,56,10,200
2254,1646020.0,56,10,200
1705,1650185.0,56,10,200
1268,1651433.0,56,10,200
3427,1651455.0,56,10,200
1414,1652507.0,56,10,200
1837,1677659.0,56,10,200
1402,1678617.0,56,10,200
676,1682201.0,56,10,200
3150,1682223.0,56,10,200
1064,1684031.0,56,10,200
2618,1687409.0,56,10,200
773,1690867.0,56,10,200
2629,1691369.0,56,10,200
1584,1693899.0,56,10,200
3233,1693921.0,56,10,200
3338,1693943.0,56,10,200
2959,1693965.0,56,10,200
1234,1694914.0,56,10,200
2688,1704030.0,56,10,200
2005,1706895.0,56,10,200
2417,1723772.0,56,10,200
3710,1723794.0,56,10,200
471,1725774.0,56,10,200
505,1728007.0,56,10,200
138,1730187.0,56,10,200
242,1731394.0,56,10,200
1038,1731896.0,56,10,200
3638,1731918.0,56,10,200
2573,1734630.0,56,10,200
1731,1739687.0,56,10,200
1071,1740865.0,56,10,200
2082,1751969.0,56,10,200
374,1753909.0,56,10,200
1730,1775499.0,56,10,200
316,1776683.0,56,10,200
2116,1781669.0,56,10,200
2148,1792946.0,56,10,200
3263,1792968.0,56,10,200
1976,1797685.0,56,10,200
1546,1803197.0,56,10,200
4029,1803219.0,56,10,200
3048,1803241.0,56,10,200
2681,1804961.0,56,10,200
3986,1804983.0,56,10,200
976,1807663.0,56,10,200
2247,1819522.0,56,10,200
763,1822958.0,56,10,200
3997,1822980.0,56,10,200
928,1826491.0,56,10,200
1061,1827646.0,56,10,200
3446,1827668.0,56,10,200
1051,1828951.0,56,10,200
1721,1832301.0,56,10,200
2109,1835254.0,56,10,200
707,1838505.0,56,10,200
4023,1838527.0,56,10,200
3432,1838549.0,56,10,200
3906,1838571.0,56,10,200
1477,1840980.0,56,10,200
3259,1841002.0,56,10,200
2379,1843001.0,56,10,200
258,1844416.0,56,10,200
2932,1857601.0,56,10,200
3452,1857623.0,56,10,200
397,1858830.0,56,10,200
656,1862251.0,56,10,200
2525,1863419.0,56,10,200
1256,1864574.0,56,10,200
3735,1864596.0,56,10,200
3456,1864618.0,56,10,200
1303,1865138.0,56,10,200
266,1866426.0,56,10,200
3748,1866448.0,56,10,200
1727,1870056.0,56,10,200
530,1871263.0,56,10,200
1914,1874367.0,56,10,200
3755,1874389.0,56,10,200
884,1878100.0,56,10,200
1787,1880885.0,56,10,200
1130,1881978.0,56,10,200
721,1885006.0,56,10,200
2933,1888662.0,56,10,200
3832,1888684.0,56,10,200
1136,1889852.0,56,10,200
879,1892914.0,56,10,200
3609,1892936.0,56,10,200
100,1894463.0,56,10,200
1919,1897290.0,56,10,200
185,1899017.0,56,10,200
1751,1902629.0,56,10,200
1124,1903867.0,56,10,200
3433,1903889.0,56,10,200
703,1906599.0,56,10,200
3251,1906621.0,56,10,200
1199,1907834.0,56,10,200
2103,1915356.0,56,10,200
264,1917320.0,56,10,200
86,1918787.0,56,10,200
3197,1918809.0,56,10,200
2774,1921687.0,56,10,200
3062,1921709.0,56,10,200
1978,1923690.0,56,10,200
1171,1925124.0,56,10,200
3658,1925146.0,56,10,200
2776,1927811.0,56,10,200
1032,1928989.0,56,10,200
2019,1929935.0,56,10,200
2121,1931330.0,56,10,200
877,1934954.0,56,10,200
119,1936785.0,56,10,200
64,1938021.0,56,10,200
351,1940521.0,56,10,200
3459,1940543.0,56,10,200
1334,1941896.0,56,10,200
899,1945124.0,56,10,200
2622,1946196.0,56,10,200
1145,1947480.0,56,10,200
236,1949363.0,56,10,200
504,1950466.0,56,10,200
1067,1951621.0,56,10,200
2786,1954215.0,56,10,200
3911,1954237.0,56,10,200
2991,1954259.0,56,10,200
1353,1955647.0,56,10,200
3489,1955669.0,56,10,200
202,1957240.0,56,10,200
60,1958372.0,56,10,200
1890,1959991.0,56,10,200
1773,1962874.0,56,10,200
868,1965921.0,56,10,200
1563,1968996.0,56,10,200
728,1972504.0,56,10,200
3828,1972526.0,56,10,200
3579,1972548.0,56,10,200
6,1973703.0,56,10,200
2864,1975154.0,56,10,200
1147,1976371.0,56,10,200
1565,1978679.0,56,10,200
3790,1978701.0,56,10,200
186,1979203.0,56,10,200
3633,1979225.0,56,10,200
2875,1981149.0,56,10,200
2575,1982269.0,56,10,200
2585,1984333.0,56,10,200
622,1986823.0,56,10,200
1866,1989196.0,56,10,200
1024,1990169.0,56,10,200
1827,1993819.0,56,10,200
1346,1994880.0,56,10,200
3673,1994902.0,56,10,200
4106,1994910.0,56,10,200
3624,1994932.0,56,10,200
3707,1994954.0,56,10,200
1360,1996132.0,56,10,200
634,2000198.0,56,10,200
2073,2003008.0,56,10,200
1508,2010936.0,56,10,200
2017,2013816.0,56,10,200
2453,2016726.0,56,10,200
1253,2018060.0,56,10,200
2566,2040073.0,56,10,200
3507,2040095.0,56,10,200
2943,2041831.0,56,10,200
2998,2041853.0,56,10,200
609,2043097.0,56,10,200
1677,2047193.0,56,10,200
4094,2047201.0,56,10,200
1195,2048593.0,56,10,200
2084,2050750.0,56,10,200
3601,2050772.0,56,10,200
1698,2053666.0,56,10,200
3533,2053688.0,56,10,200
1792,2057319.0,56,10,200
1419,2058377.0,56,10,200
3038,2058399.0,56,10,200
3772,2058421.0,56,10,200
951,2062220.0,56,10,200
2267,2073447.0,56,10,200
3054,2073469.0,56,10,200
70,2075300.0,56,10,200
2606,2076231.0,56,10,200
897,2079030.0,56,10,200
743,2082633.0,56,10,200
2915,2085187.0,56,10,200
194,2087320.0,56,10,200
2457,2093914.0,56,10,200
2338,2096971.0,56,10,200
2229,2106474.0,56,10,200
3424,2106496.0,56,10,200
2286,2108946.0,56,10,200
1981,2111312.0,56,10,200
2711,2112866.0,56,10,200
3957,2112888.0,56,10,200
360,2114707.0,56,10,200
898,2118098.0,56,10,200
1146,2119079.0,56,10,200
3050,2119101.0,56,10,200
1937,2122359.0,56,10,200
3903,2122381.0,56,10,200
2064,2124220.0,56,10,200
1116,2125406.0,56,10,200
1633,2128945.0,56,10,200
2186,2130046.0,56,10,200
3732,2130068.0,56,10,200
3141,2130090.0,56,10,200
1242,2131369.0,56,10,200
1453,2134130.0,56,10,200
601,2135493.0,56,10,200
2789,2137280.0,56,10,200
1473,2140035.0,56,10,200
2034,2163149.0,56,10,200
1277,2164326.0,56,10,200
3026,2164348.0,56,10,200
1180,2165503.0,56,10,200
2449,2166554.0,56,10,200
3083,2166576.0,56,10,200
3363,2166598.0,56,10,200
2322,2168287.0,56,10,200
350,2169546.0,56,10,200
1807,2171868.0,56,10,200
3221,2171890.0,56,10,200
2410,2177096.0,56,10,200
3175,2177118.0,56,10,200
956,2180203.0,56,10,200
2052,2181688.0,56,10,200
1916,2186303.0,56,10,200
2889,2187531.0,56,10,200
1004,2189528.0,56,10,200
1322,2190929.0,56,10,200
1034,2192107.0,56,10,200
3386,2192129.0,56,10,200
1082,2193187.0,56,10,200
311,2195241.0,56,10,200
2511,2202123.0,56,10,200
491,2203962.0,56,10,200
818,2206682.0,56,10,200
525,2207762.0,56,10,200
2097,2211077.0,56,10,200
3977,2211099.0,56,10,200
850,2213851.0,56,10,200
2090,2215569.0,56,10,200
1062,2216842.0,56,10,200
3962,2216864.0,56,10,200
1926,2220499.0,56,10,200
3642,2220521.0,56,10,200
2507,2221663.0,56,10,200
1308,2223064.0,56,10,200
3117,2223086.0,56,10,200
705,2226755.0,56,10,200
1161,2227982.0,56,10,200
1948,2231948.0,56,10,200
3969,2231970.0,56,10,200
1915,2234855.0,56,10,200
3881,2234877.0,56,10,200
4083,2234899.0,56,10,200
1816,2246168.0,56,10,200
2862,2249815.0,56,10,200
416,2251490.0,56,10,200
1287,2252775.0,56,10,200
2816,2253892.0,56,10,200
639,2256181.0,56,10,200
2223,2267551.0,56,10,200
2518,2269273.0,56,10,200
243,2271313.0,56,10,200
767,2274809.0,56,10,200
1299,2275964.0,56,10,200
917,2278825.0,56,10,200
2458,2280949.0,56,10,200
3254,2280971.0,56,10,200
978,2283943.0,56,10,200
1746,2286782.0,56,10,200
1613,2290232.0,56,10,200
