test,cost,coverage,pastFaults,newFaults
1103,404884.0,56,10,198
1691,408357.0,56,10,198
676,411941.0,56,10,198
1581,415691.0,56,10,198
655,419534.0,56,10,198
2838,429532.0,56,10,198
1522,431610.0,56,10,198
3294,431632.0,56,10,198
1937,434890.0,56,10,198
3379,434912.0,56,10,198
2823,436021.0,56,10,198
3315,436043.0,56,10,198
182,437354.0,56,10,198
1321,438742.0,56,10,198
2103,446264.0,56,10,198
3022,446286.0,56,10,198
2046,448083.0,56,10,198
4061,448105.0,56,10,198
2232,449225.0,56,10,198
1430,453240.0,56,10,198
1238,454632.0,56,10,198
835,458337.0,56,10,198
629,461786.0,56,10,198
2254,467321.0,56,10,198
3719,467343.0,56,10,198
3569,467365.0,56,10,198
3969,467387.0,56,10,198
2831,483416.0,56,10,198
905,487127.0,56,10,198
339,488945.0,56,10,198
2149,498654.0,56,10,198
2539,500788.0,56,10,198
3657,500810.0,56,10,198
1097,501922.0,56,10,198
3983,501944.0,56,10,198
1170,503090.0,56,10,198
1703,508455.0,56,10,198
759,512315.0,56,10,198
3009,512337.0,56,10,198
3007,512359.0,56,10,198
1135,513536.0,56,10,198
3098,513558.0,56,10,198
2381,522060.0,56,10,198
2084,524217.0,56,10,198
101,526079.0,56,10,200
3158,526101.0,56,10,200
3725,526123.0,56,10,200
448,527330.0,56,10,200
2851,546963.0,56,10,200
227,548482.0,56,10,200
3955,548504.0,56,10,200
3191,548526.0,56,10,200
2204,549646.0,56,10,200
2006,552290.0,56,10,200
1740,555080.0,56,10,200
966,556213.0,56,10,200
455,558017.0,56,10,200
881,561557.0,56,10,200
2804,563110.0,56,10,200
1450,566446.0,56,10,200
3898,566468.0,56,10,200
1215,567751.0,56,10,200
2499,569967.0,56,10,200
904,572140.0,56,10,200
1104,573425.0,56,10,200
956,576510.0,56,10,200
854,579377.0,56,10,200
478,581026.0,56,10,200
1088,582181.0,56,10,200
1157,583324.0,56,10,200
3727,583346.0,56,10,200
154,584634.0,56,10,200
780,587470.0,56,10,200
4109,587478.0,56,10,200
1925,590363.0,56,10,200
4002,590385.0,56,10,200
370,592068.0,56,10,200
892,594499.0,56,10,200
3119,594521.0,56,10,200
3333,594543.0,56,10,200
1028,595770.0,56,10,200
115,597133.0,56,10,200
541,599016.0,56,10,200
784,602250.0,56,10,200
3312,602272.0,56,10,200
1645,605640.0,56,10,200
3230,605662.0,56,10,200
3017,605684.0,56,10,200
3773,605706.0,56,10,200
3352,605728.0,56,10,200
305,606920.0,56,10,200
3378,606942.0,56,10,200
2584,608965.0,56,10,200
2796,613547.0,56,10,200
2569,614732.0,56,10,200
2706,617832.0,56,10,200
2469,620312.0,56,10,200
4048,620334.0,56,10,200
2104,621818.0,56,10,200
3547,621840.0,56,10,200
2906,639616.0,56,10,200
2358,645367.0,56,10,200
3462,645389.0,56,10,200
877,649013.0,56,10,200
819,652215.0,56,10,200
3089,652237.0,56,10,200
451,653340.0,56,10,200
3163,653362.0,56,10,200
1308,654763.0,56,10,200
526,655895.0,56,10,200
2245,660294.0,56,10,200
4019,660316.0,56,10,200
2426,666954.0,56,10,200
3715,666976.0,56,10,200
750,669217.0,56,10,200
501,670424.0,56,10,200
3553,670446.0,56,10,200
424,672485.0,56,10,200
715,676031.0,56,10,200
2564,677148.0,56,10,200
3964,677170.0,56,10,200
3120,677192.0,56,10,200
1545,680702.0,56,10,200
1619,684316.0,56,10,200
3185,684338.0,56,10,200
948,687314.0,56,10,200
2528,694789.0,56,10,200
3482,694811.0,56,10,200
1811,698002.0,56,10,200
3517,698024.0,56,10,200
2263,703310.0,56,10,200
290,704494.0,56,10,200
3515,704516.0,56,10,200
1286,705634.0,56,10,200
1842,708470.0,56,10,200
2243,711470.0,56,10,200
1893,725343.0,56,10,200
1039,726570.0,56,10,200
1505,729372.0,56,10,200
646,733846.0,56,10,200
1634,736953.0,56,10,200
2447,741359.0,56,10,200
452,742514.0,56,10,200
679,744923.0,56,10,200
3086,744945.0,56,10,200
3795,744967.0,56,10,200
377,746122.0,56,10,200
489,747462.0,56,10,200
3436,747484.0,56,10,200
3212,747506.0,56,10,200
1712,755464.0,56,10,200
2644,758776.0,56,10,200
1058,759954.0,56,10,200
3427,759976.0,56,10,200
2848,762351.0,56,10,200
2766,764772.0,56,10,200
1370,765905.0,56,10,200
696,769318.0,56,10,200
4010,769340.0,56,10,200
569,771119.0,56,10,200
3902,771141.0,56,10,200
2798,774840.0,56,10,200
164,776151.0,56,10,200
340,777982.0,56,10,200
3543,778004.0,56,10,200
3111,778026.0,56,10,200
2945,781733.0,56,10,200
2695,787956.0,56,10,200
3620,787978.0,56,10,200
61,789393.0,56,10,200
1681,792313.0,56,10,200
2158,795292.0,56,10,200
890,798608.0,56,10,200
2214,801124.0,56,10,200
1295,802458.0,56,10,200
3701,802480.0,56,10,200
1535,804068.0,56,10,200
1911,805555.0,56,10,200
1724,809106.0,56,10,200
3202,809128.0,56,10,200
2020,810185.0,56,10,200
3353,810207.0,56,10,200
1208,811525.0,56,10,200
2146,817663.0,56,10,200
118,819799.0,56,10,200
2045,820879.0,56,10,200
594,822479.0,56,10,200
1949,826123.0,56,10,200
2521,829683.0,56,10,200
1507,832933.0,56,10,200
2792,835348.0,56,10,200
2275,836896.0,56,10,200
97,838606.0,56,10,200
804,841429.0,56,10,200
3238,841451.0,56,10,200
3742,841473.0,56,10,200
389,842680.0,56,10,200
996,845024.0,56,10,200
3449,845046.0,56,10,200
77,846513.0,56,10,200
1793,863973.0,56,10,200
1182,864940.0,56,10,200
2410,870146.0,56,10,200
3186,870168.0,56,10,200
745,873011.0,56,10,200
2530,874202.0,56,10,200
1253,875536.0,56,10,200
2386,881814.0,56,10,200
1779,895006.0,56,10,200
1368,895946.0,56,10,200
2853,900925.0,56,10,200
3117,900947.0,56,10,200
2273,903347.0,56,10,200
3367,903369.0,56,10,200
2312,906971.0,56,10,200
487,908675.0,56,10,200
1132,909195.0,56,10,200
2681,910915.0,56,10,200
355,912122.0,56,10,200
670,914329.0,56,10,200
3976,914351.0,56,10,200
326,916437.0,56,10,200
3055,916459.0,56,10,200
3092,916481.0,56,10,200
2954,920211.0,56,10,200
949,923764.0,56,10,200
4012,923786.0,56,10,200
1020,926037.0,56,10,200
3934,926059.0,56,10,200
1912,928840.0,56,10,200
1331,929949.0,56,10,200
2276,933966.0,56,10,200
3679,933988.0,56,10,200
1760,936024.0,56,10,200
257,937678.0,56,10,200
661,941145.0,56,10,200
2345,943825.0,56,10,200
824,947028.0,56,10,200
2964,947050.0,56,10,200
134,948309.0,56,10,200
693,950430.0,56,10,200
3658,950452.0,56,10,200
1256,951607.0,56,10,200
3241,951629.0,56,10,200
1502,953359.0,56,10,200
2646,954479.0,56,10,200
1948,958445.0,56,10,200
3767,958467.0,56,10,200
1078,959715.0,56,10,200
285,961234.0,56,10,200
3362,961256.0,56,10,200
3031,961278.0,56,10,200
2532,962497.0,56,10,200
3910,962519.0,56,10,200
1669,971071.0,56,10,200
3440,971093.0,56,10,200
496,972716.0,56,10,200
1392,973837.0,56,10,200
1225,975412.0,56,10,200
1550,978545.0,56,10,200
713,981132.0,56,10,200
4070,981154.0,56,10,200
3413,981176.0,56,10,200
3232,981198.0,56,10,200
2145,985087.0,56,10,200
87,985589.0,56,10,200
831,988935.0,56,10,200
3916,988957.0,56,10,200
3740,988979.0,56,10,200
3496,989001.0,56,10,200
2694,991315.0,56,10,200
2504,992432.0,56,10,200
3323,992454.0,56,10,200
1062,993727.0,56,10,200
3307,993749.0,56,10,200
2281,995583.0,56,10,200
3432,995605.0,56,10,200
2445,1008324.0,56,10,200
292,1009612.0,56,10,200
767,1013108.0,56,10,200
1574,1016621.0,56,10,200
3638,1016643.0,56,10,200
558,1018499.0,56,10,200
86,1019966.0,56,10,200
2858,1022766.0,56,10,200
1977,1031897.0,56,10,200
1560,1034594.0,56,10,200
1191,1035772.0,56,10,200
2081,1052646.0,56,10,200
2098,1061374.0,56,10,200
1895,1064130.0,56,10,200
3845,1064152.0,56,10,200
2743,1065931.0,56,10,200
2558,1069316.0,56,10,200
3734,1069338.0,56,10,200
2136,1070887.0,56,10,200
590,1072302.0,56,10,200
920,1075232.0,56,10,200
2094,1076501.0,56,10,200
952,1079475.0,56,10,200
838,1083121.0,56,10,200
1530,1088210.0,56,10,200
2818,1089314.0,56,10,200
2237,1090434.0,56,10,200
2173,1092109.0,56,10,200
2692,1094223.0,56,10,200
4022,1094245.0,56,10,200
3579,1094267.0,56,10,200
3798,1094289.0,56,10,200
114,1095847.0,56,10,200
3986,1095869.0,56,10,200
3045,1095891.0,56,10,200
3381,1095913.0,56,10,200
1661,1103929.0,56,10,200
2918,1109114.0,56,10,200
3668,1109136.0,56,10,200
562,1111064.0,56,10,200
3581,1111086.0,56,10,200
739,1113452.0,56,10,200
2235,1116502.0,56,10,200
324,1117738.0,56,10,200
1841,1122237.0,56,10,200
2533,1125401.0,56,10,200
1299,1126556.0,56,10,200
362,1128249.0,56,10,200
2915,1130803.0,56,10,200
1026,1131946.0,56,10,200
2479,1133224.0,56,10,200
2884,1135433.0,56,10,200
3452,1135455.0,56,10,200
3678,1135477.0,56,10,200
2846,1137164.0,56,10,200
246,1138579.0,56,10,200
1240,1139862.0,56,10,200
1643,1142082.0,56,10,200
2044,1143163.0,56,10,200
2803,1143674.0,56,10,200
2588,1144800.0,56,10,200
162,1145984.0,56,10,200
1334,1147337.0,56,10,200
2654,1149362.0,56,10,200
2812,1150766.0,56,10,200
2144,1189274.0,56,10,200
3935,1189296.0,56,10,200
1243,1190407.0,56,10,200
1109,1191634.0,56,10,200
703,1194344.0,56,10,200
1014,1198202.0,56,10,200
342,1199808.0,56,10,200
938,1202603.0,56,10,200
1524,1206837.0,56,10,200
1090,1208015.0,56,10,200
3046,1208037.0,56,10,200
3082,1208059.0,56,10,200
3574,1208081.0,56,10,200
293,1209392.0,56,10,200
3649,1209414.0,56,10,200
1249,1210369.0,56,10,200
3012,1210391.0,56,10,200
3856,1210413.0,56,10,200
903,1213337.0,56,10,200
2872,1216736.0,56,10,200
60,1217868.0,56,10,200
3909,1217890.0,56,10,200
3930,1217912.0,56,10,200
2832,1219158.0,56,10,200
2926,1220777.0,56,10,200
1537,1224163.0,56,10,200
1774,1230074.0,56,10,200
707,1233325.0,56,10,200
1029,1234552.0,56,10,200
797,1237883.0,56,10,200
521,1239142.0,56,10,200
253,1240557.0,56,10,200
933,1244463.0,56,10,200
493,1246009.0,56,10,200
3484,1246031.0,56,10,200
3324,1246053.0,56,10,200
2940,1248395.0,56,10,200
1587,1251104.0,56,10,200
2713,1261505.0,56,10,200
548,1262637.0,56,10,200
3329,1262659.0,56,10,200
1011,1264907.0,56,10,200
3949,1264929.0,56,10,200
2986,1264951.0,56,10,200
2562,1271230.0,56,10,200
1232,1272447.0,56,10,200
1938,1275373.0,56,10,200
2000,1278110.0,56,10,200
1218,1279358.0,56,10,200
3162,1279380.0,56,10,200
46,1280982.0,56,10,200
3810,1281004.0,56,10,200
1742,1286733.0,56,10,200
234,1288266.0,56,10,200
932,1290488.0,56,10,200
4062,1290510.0,56,10,200
249,1292463.0,56,10,200
642,1295543.0,56,10,200
1940,1297847.0,56,10,200
1389,1299025.0,56,10,200
2370,1300947.0,56,10,200
3146,1300969.0,56,10,200
2718,1302636.0,56,10,200
572,1303724.0,56,10,200
1147,1304941.0,56,10,200
1487,1309117.0,56,10,200
3015,1309139.0,56,10,200
3300,1309161.0,56,10,200
1521,1312047.0,56,10,200
1184,1313286.0,56,10,200
535,1314366.0,56,10,200
2550,1315379.0,56,10,200
1598,1320231.0,56,10,200
2783,1323868.0,56,10,200
130,1325000.0,56,10,200
1708,1328113.0,56,10,200
1426,1337059.0,56,10,200
4044,1337081.0,56,10,200
9,1338213.0,56,10,200
3211,1338235.0,56,10,200
1279,1339390.0,56,10,200
3404,1339412.0,56,10,200
3787,1339434.0,56,10,200
1500,1343022.0,56,10,200
11,1344162.0,56,10,200
1204,1345308.0,56,10,200
4111,1345316.0,56,10,200
2730,1347560.0,56,10,200
94,1348819.0,56,10,200
3921,1348841.0,56,10,200
766,1352290.0,56,10,200
1970,1354807.0,56,10,200
3228,1354829.0,56,10,200
2490,1363422.0,56,10,200
2673,1367556.0,56,10,200
2434,1369335.0,56,10,200
908,1372803.0,56,10,200
928,1376314.0,56,10,200
1839,1378068.0,56,10,200
560,1379639.0,56,10,200
3342,1379661.0,56,10,200
3392,1379683.0,56,10,200
2206,1387775.0,56,10,200
2264,1390277.0,56,10,200
1194,1391463.0,56,10,200
2808,1393206.0,56,10,200
476,1395323.0,56,10,200
2122,1399489.0,56,10,200
2258,1407695.0,56,10,200
2720,1410112.0,56,10,200
1415,1411298.0,56,10,200
1093,1412399.0,56,10,200
2222,1413501.0,56,10,200
2007,1433024.0,56,10,200
3809,1433046.0,56,10,200
2031,1445379.0,56,10,200
1964,1446512.0,56,10,200
1503,1448697.0,56,10,200
3284,1448719.0,56,10,200
1838,1452320.0,56,10,200
714,1455377.0,56,10,200
1631,1458124.0,56,10,200
2417,1475001.0,56,10,200
2602,1482738.0,56,10,200
282,1483997.0,56,10,200
1136,1485165.0,56,10,200
3461,1485187.0,56,10,200
3417,1485209.0,56,10,200
197,1486624.0,56,10,200
2491,1497686.0,56,10,200
236,1499569.0,56,10,200
628,1502150.0,56,10,200
394,1503948.0,56,10,200
2057,1515212.0,56,10,200
1934,1518357.0,56,10,200
1520,1520571.0,56,10,200
2485,1521795.0,56,10,200
3753,1521817.0,56,10,200
29,1522868.0,56,10,200
1716,1526351.0,56,10,200
1767,1530097.0,56,10,200
1288,1531169.0,56,10,200
1138,1532382.0,56,10,200
2960,1532404.0,56,10,200
2985,1532426.0,56,10,200
2811,1534846.0,56,10,200
2642,1558222.0,56,10,200
2435,1561666.0,56,10,200
1055,1562186.0,56,10,200
2363,1569115.0,56,10,200
3861,1569137.0,56,10,200
107,1570217.0,56,10,200
851,1572802.0,56,10,200
559,1574529.0,56,10,200
1882,1577393.0,56,10,200
3627,1577415.0,56,10,200
2774,1580293.0,56,10,200
1510,1583185.0,56,10,200
2704,1589682.0,56,10,200
380,1591282.0,56,10,200
606,1592882.0,56,10,200
1234,1593831.0,56,10,200
321,1594986.0,56,10,200
1255,1596269.0,56,10,200
2572,1598191.0,56,10,200
1856,1601735.0,56,10,200
18,1603127.0,56,10,200
3121,1603149.0,56,10,200
371,1605112.0,56,10,200
3320,1605134.0,56,10,200
3034,1605156.0,56,10,200
1214,1606606.0,56,10,200
1644,1608750.0,56,10,200
611,1610427.0,56,10,200
3157,1610449.0,56,10,200
2247,1622308.0,56,10,200
756,1625850.0,56,10,200
2038,1627371.0,56,10,200
1056,1627873.0,56,10,200
3254,1627895.0,56,10,200
2418,1634373.0,56,10,200
1738,1668767.0,56,10,200
3653,1668789.0,56,10,200
2679,1671290.0,56,10,200
3971,1671312.0,56,10,200
2778,1672846.0,56,10,200
2192,1682230.0,56,10,200
2200,1686956.0,56,10,200
2779,1695383.0,56,10,200
582,1696523.0,56,10,200
3582,1696545.0,56,10,200
188,1698136.0,56,10,200
2293,1704738.0,56,10,200
1680,1709910.0,56,10,200
104,1711042.0,56,10,200
2696,1715293.0,56,10,200
1851,1752988.0,56,10,200
1105,1753508.0,56,10,200
398,1755079.0,56,10,200
3752,1755101.0,56,10,200
2167,1768843.0,56,10,200
3234,1768865.0,56,10,200
1068,1769814.0,56,10,200
553,1771385.0,56,10,200
2172,1776595.0,56,10,200
2488,1780131.0,56,10,200
2982,1780153.0,56,10,200
1985,1782816.0,56,10,200
1161,1784043.0,56,10,200
2112,1787071.0,56,10,200
3629,1787093.0,56,10,200
26,1788664.0,56,10,200
1982,1791655.0,56,10,200
15,1793330.0,56,10,200
3706,1793352.0,56,10,200
3289,1793374.0,56,10,200
1753,1795011.0,56,10,200
3309,1795033.0,56,10,200
3250,1795055.0,56,10,200
19,1797119.0,56,10,200
3769,1797141.0,56,10,200
1141,1798533.0,56,10,200
1967,1800640.0,56,10,200
1726,1803204.0,56,10,200
1106,1804452.0,56,10,200
3151,1804474.0,56,10,200
1008,1807321.0,56,10,200
3710,1807343.0,56,10,200
3915,1807365.0,56,10,200
1746,1810204.0,56,10,200
802,1812514.0,56,10,200
3268,1812536.0,56,10,200
2864,1813987.0,56,10,200
2187,1815760.0,56,10,200
2067,1820010.0,56,10,200
2198,1826336.0,56,10,200
2625,1828609.0,56,10,200
568,1829816.0,56,10,200
1401,1830937.0,56,10,200
308,1832441.0,56,10,200
725,1835613.0,56,10,200
1155,1836580.0,56,10,200
3435,1836602.0,56,10,200
2880,1840486.0,56,10,200
4025,1840508.0,56,10,200
2524,1844410.0,56,10,200
1466,1847116.0,56,10,200
2407,1861263.0,56,10,200
2585,1863327.0,56,10,200
3987,1863349.0,56,10,200
2238,1867818.0,56,10,200
1635,1870582.0,56,10,200
1165,1871768.0,56,10,200
2107,1879448.0,56,10,200
643,1882365.0,56,10,200
2650,1886054.0,56,10,200
129,1887581.0,56,10,200
3301,1887603.0,56,10,200
415,1889018.0,56,10,200
22,1890792.0,56,10,200
1770,1894169.0,56,10,200
1369,1895221.0,56,10,200
2090,1896939.0,56,10,200
2156,1898364.0,56,10,200
3001,1898386.0,56,10,200
1725,1901138.0,56,10,200
3745,1901160.0,56,10,200
3132,1901182.0,56,10,200
2903,1902516.0,56,10,200
3407,1902538.0,56,10,200
3953,1902560.0,56,10,200
483,1904110.0,56,10,200
2495,1921131.0,56,10,200
410,1922442.0,56,10,200
2342,1925869.0,56,10,200
1329,1926993.0,56,10,200
2450,1929110.0,56,10,200
2587,1932148.0,56,10,200
2308,1935491.0,56,10,200
396,1936727.0,56,10,200
189,1938350.0,56,10,200
3541,1938372.0,56,10,200
778,1940912.0,56,10,200
861,1943866.0,56,10,200
659,1946333.0,56,10,200
316,1947517.0,56,10,200
4082,1947539.0,56,10,200
1419,1948597.0,56,10,200
1087,1949845.0,56,10,200
1737,1952618.0,56,10,200
245,1954813.0,56,10,200
3797,1954835.0,56,10,200
2610,1956907.0,56,10,200
180,1958270.0,56,10,200
4027,1958292.0,56,10,200
990,1961500.0,56,10,200
174,1962655.0,56,10,200
2712,1963910.0,56,10,200
3968,1963932.0,56,10,200
2855,1989756.0,56,10,200
1192,1991074.0,56,10,200
3733,1991096.0,56,10,200
3999,1991118.0,56,10,200
3252,1991140.0,56,10,200
1004,1993137.0,56,10,200
363,1994425.0,56,10,200
3718,1994447.0,56,10,200
3088,1994469.0,56,10,200
662,1998189.0,56,10,200
306,1999708.0,56,10,200
2352,2002240.0,56,10,200
2648,2014261.0,56,10,200
2306,2016960.0,56,10,200
1177,2018383.0,56,10,200
1961,2020887.0,56,10,200
2866,2026133.0,56,10,200
2511,2033015.0,56,10,200
3108,2033037.0,56,10,200
3561,2033059.0,56,10,200
1610,2036045.0,56,10,200
3697,2036067.0,56,10,200
136,2037794.0,56,10,200
4017,2037816.0,56,10,200
2568,2046405.0,56,10,200
1700,2048803.0,56,10,200
1855,2051558.0,56,10,200
3562,2051580.0,56,10,200
132,2053232.0,56,10,200
319,2055056.0,56,10,200
749,2058188.0,56,10,200
2134,2059959.0,56,10,200
2012,2062726.0,56,10,200
3554,2062748.0,56,10,200
1991,2065921.0,56,10,200
2776,2068586.0,56,10,200
3618,2068608.0,56,10,200
757,2071877.0,56,10,200
2347,2087940.0,56,10,200
3866,2087962.0,56,10,200
3906,2087984.0,56,10,200
3714,2088006.0,56,10,200
1098,2089276.0,56,10,200
1019,2092756.0,56,10,200
39,2094015.0,56,10,200
3652,2094037.0,56,10,200
3600,2094059.0,56,10,200
1492,2114125.0,56,10,200
2514,2115187.0,56,10,200
601,2116550.0,56,10,200
45,2118225.0,56,10,200
717,2121070.0,56,10,200
2930,2122544.0,56,10,200
1076,2123699.0,56,10,200
1410,2124947.0,56,10,200
2368,2141496.0,56,10,200
2405,2157466.0,56,10,200
1647,2160042.0,56,10,200
2080,2170631.0,56,10,200
2341,2171816.0,56,10,200
364,2172896.0,56,10,200
1114,2174074.0,56,10,200
2043,2175732.0,56,10,200
3023,2175754.0,56,10,200
286,2177273.0,56,10,200
2287,2180925.0,56,10,200
2773,2184786.0,56,10,200
1829,2187504.0,56,10,200
3273,2187526.0,56,10,200
4052,2187548.0,56,10,200
3175,2187570.0,56,10,200
771,2189935.0,56,10,200
3444,2189957.0,56,10,200
1687,2192811.0,56,10,200
2973,2192833.0,56,10,200
2483,2198928.0,56,10,200
1497,2201808.0,56,10,200
862,2204863.0,56,10,200
2017,2207743.0,56,10,200
1175,2208263.0,56,10,200
2118,2216000.0,56,10,200
1030,2217072.0,56,10,200
809,2219921.0,56,10,200
3242,2219943.0,56,10,200
3075,2219965.0,56,10,200
1463,2221576.0,56,10,200
923,2224768.0,56,10,200
2349,2226429.0,56,10,200
1508,2234357.0,56,10,200
1989,2237716.0,56,10,200
3885,2237738.0,56,10,200
2178,2286064.0,56,10,200
2259,2287475.0,56,10,200
1121,2288723.0,56,10,200
2928,2289832.0,56,10,200
888,2293326.0,56,10,200
1849,2295558.0,56,10,200
262,2297486.0,56,10,200
2829,2299675.0,56,10,200
3671,2299697.0,56,10,200
1252,2300809.0,56,10,200
4098,2300817.0,56,10,200
2010,2310247.0,56,10,200
353,2313009.0,56,10,200
302,2314424.0,56,10,200
119,2316255.0,56,10,200
3959,2316277.0,56,10,200
3614,2316299.0,56,10,200
3849,2316321.0,56,10,200
229,2317580.0,56,10,200
1066,2318641.0,56,10,200
3901,2318663.0,56,10,200
495,2320708.0,56,10,200
2549,2324233.0,56,10,200
1564,2326409.0,56,10,200
2882,2332115.0,56,10,200
2559,2337669.0,56,10,200
2406,2341324.0,56,10,200
2203,2347030.0,56,10,200
1311,2348313.0,56,10,200
958,2351187.0,56,10,200
414,2352654.0,56,10,200
2092,2353743.0,56,10,200
271,2355002.0,56,10,200
207,2356157.0,56,10,200
3867,2356179.0,56,10,200
274,2357571.0,56,10,200
1670,2361225.0,56,10,200
2138,2377224.0,56,10,200
3028,2377246.0,56,10,200
2372,2385381.0,56,10,200
3527,2385403.0,56,10,200
2487,2400055.0,56,10,200
1758,2403476.0,56,10,200
912,2406640.0,56,10,200
3474,2406662.0,56,10,200
1408,2408050.0,56,10,200
2769,2409152.0,56,10,200
1362,2410113.0,56,10,200
1189,2411281.0,56,10,200
3743,2411303.0,56,10,200
2297,2412924.0,56,10,200
935,2416004.0,56,10,200
1424,2451181.0,56,10,200
3208,2451203.0,56,10,200
159,2452826.0,56,10,200
1614,2454685.0,56,10,200
1262,2456108.0,56,10,200
1015,2459823.0,56,10,200
2325,2473066.0,56,10,200
3464,2473088.0,56,10,200
705,2476757.0,56,10,200
4113,2476765.0,56,10,200
3206,2476787.0,56,10,200
2595,2489619.0,56,10,200
2298,2491403.0,56,10,200
2590,2493701.0,56,10,200
2467,2504517.0,56,10,200
3952,2504539.0,56,10,200
3891,2504561.0,56,10,200
2230,2510039.0,56,10,200
466,2511610.0,56,10,200
3940,2511632.0,56,10,200
3450,2511654.0,56,10,200
2062,2513538.0,56,10,200
3170,2513560.0,56,10,200
3361,2513582.0,56,10,200
2615,2514860.0,56,10,200
3024,2514882.0,56,10,200
1325,2516235.0,56,10,200
2078,2517971.0,56,10,200
1407,2519126.0,56,10,200
3020,2519148.0,56,10,200
1188,2520316.0,56,10,200
3886,2520338.0,56,10,200
518,2521753.0,56,10,200
3894,2521775.0,56,10,200
509,2523757.0,56,10,200
