test,cost,coverage,pastFaults,newFaults
1089,8.180399E8,729,4,6
344,8.198889E8,729,4,6
589,8.217378E8,729,4,6
372,8.235812E8,729,4,6
921,8.254263E8,729,4,6
156,8.272874E8,729,4,6
489,8.291382E8,729,4,6
667,8.309976E8,729,4,6
664,8.328601E8,729,4,6
499,8.347091E8,729,4,6
216,8.365543E8,729,4,6
837,8.384002E8,729,4,6
608,8.402415E8,729,4,6
1072,8.402415E8,729,4,6
76,8.420763E8,729,4,6
1151,8.420763E8,729,4,6
755,8.439211E8,729,4,6
329,8.457936E8,730,4,6
325,8.476588E8,730,4,6
745,8.498233E8,730,4,6
577,8.516627E8,731,4,6
638,8.535124E8,731,4,6
826,8.553568E8,731,4,6
798,8.57194E8,731,4,6
114,8.590327E8,731,4,6
46,8.608739E8,731,4,6
599,8.627301E8,731,4,6
1094,8.627301E8,731,4,6
757,8.64573E8,731,4,6
320,8.664408E8,731,4,6
212,8.682855E8,731,4,6
552,8.70122E8,731,4,6
457,8.719711E8,731,4,6
977,8.738165E8,731,4,6
121,8.756525E8,731,4,6
595,8.775095E8,731,4,6
494,8.793586E8,731,4,6
725,8.812158E8,731,4,6
670,8.830631E8,731,4,6
846,8.849068E8,731,4,6
555,8.867441E8,731,4,6
878,8.885877E8,731,4,6
765,8.9048E8,731,4,6
505,8.92329E8,731,4,6
15,8.941663E8,731,4,6
560,8.960148E8,731,4,6
743,8.978634E8,731,4,6
889,8.997039E8,731,4,6
202,9.015493E8,731,4,6
333,9.034119E8,731,4,6
792,9.052534E8,731,4,6
37,9.070918E8,731,4,6
1053,9.089319E8,732,5,6
285,9.107748E8,732,5,6
1198,9.107748E8,732,5,6
269,9.126336E8,732,5,6
78,9.144688E8,732,5,6
875,9.163103E8,732,5,6
7,9.181482E8,732,5,6
504,9.199889E8,732,5,6
596,9.218463E8,732,5,6
647,9.236915E8,732,5,6
463,9.25538E8,732,5,6
1062,9.25538E8,732,5,6
68,9.27375E8,732,5,6
861,9.29709E8,732,5,6
1171,9.29709E8,732,5,6
440,9.315667E8,732,5,6
311,9.33446E8,732,5,6
687,9.352943E8,732,5,6
490,9.37145E8,732,5,6
698,9.390037E8,732,5,6
223,9.408491E8,732,5,6
51,9.426848E8,732,5,6
439,9.445488E8,732,5,6
1052,9.463878E8,732,5,6
1054,9.482314E8,732,5,6
848,9.500751E8,732,5,6
488,9.519225E8,732,5,6
684,9.537842E8,732,5,6
903,9.556298E8,732,5,6
469,9.574765E8,732,5,6
539,9.593339E8,732,5,6
975,9.611793E8,732,5,6
302,9.630379E8,732,5,6
965,9.648841E8,732,5,6
346,9.667378E8,732,5,6
482,9.685928E8,732,5,6
1153,9.685928E8,732,5,6
572,9.704292E8,732,5,6
535,9.722838E8,732,5,6
922,9.741289E8,732,5,6
775,9.759666E8,732,5,6
341,9.778204E8,732,5,6
194,9.796657E8,732,5,6
161,9.815033E8,732,5,6
62,9.833403E8,732,5,6
728,9.851863E8,732,5,6
179,9.870286E8,732,5,6
866,9.888642E8,732,5,6
1013,9.907014E8,732,5,6
620,9.925592E8,732,5,6
770,9.944202E8,732,5,6
445,9.962712E8,732,5,6
470,9.981186E8,732,5,6
236,9.99964E8,732,5,6
281,1.0018137E9,732,5,6
55,1.0036537E9,732,5,6
669,1.0054892E9,732,5,6
543,1.0074143E9,732,5,6
845,1.0092617E9,732,5,6
847,1.0111058E9,732,5,6
756,1.0129504E9,732,5,6
1043,1.0148088E9,733,5,6
343,1.0166625E9,733,5,6
66,1.0185036E9,733,5,6
537,1.0203448E9,733,5,6
1000,1.0223207E9,733,5,6
762,1.0241724E9,733,5,6
1193,1.0241724E9,733,5,6
396,1.026254E9,733,5,6
261,1.0281219E9,733,5,6
781,1.0299632E9,733,5,6
659,1.0318362E9,733,5,6
1146,1.0318362E9,733,5,6
411,1.0339568E9,733,5,6
1044,1.0358012E9,733,5,6
1056,1.0376446E9,733,5,6
1060,1.0394885E9,733,5,6
1046,1.0413416E9,733,5,6
570,1.043179E9,733,5,6
960,1.045025E9,733,5,6
399,1.0471066E9,733,5,6
613,1.0489487E9,733,5,6
393,1.0508069E9,733,5,6
699,1.0526656E9,733,5,6
20,1.0545033E9,733,5,6
1082,1.0545033E9,733,5,6
523,1.0563551E9,733,5,6
190,1.0582002E9,733,5,6
187,1.0600463E9,733,5,6
497,1.0618864E9,733,5,6
1196,1.0618864E9,733,5,6
26,1.0637241E9,733,5,6
1020,1.0655605E9,733,5,6
819,1.0674185E9,733,5,6
47,1.0692552E9,733,5,6
966,1.0711126E9,733,5,6
199,1.0729583E9,733,5,6
127,1.0748172E9,733,5,6
201,1.0766637E9,733,5,6
41,1.078503E9,733,5,6
306,1.0803625E9,733,5,6
1007,1.0822019E9,733,5,6
1050,1.0840382E9,733,5,6
21,1.0858761E9,733,5,6
109,1.0877136E9,733,5,6
243,1.0895712E9,733,5,6
935,1.0914199E9,733,5,6
310,1.0932833E9,733,5,6
331,1.0951464E9,733,5,6
566,1.0969844E9,733,5,6
53,1.0988289E9,733,5,6
990,1.1008042E9,733,5,6
550,1.1026409E9,733,5,6
616,1.1044997E9,733,5,6
593,1.1063639E9,733,5,6
162,1.1082003E9,733,5,6
215,1.11005E9,733,5,6
742,1.1118967E9,733,5,6
116,1.1137389E9,733,5,6
603,1.1155936E9,733,5,6
673,1.1174431E9,733,5,6
468,1.119289E9,733,5,6
500,1.1211417E9,733,5,6
25,1.1229794E9,733,5,6
939,1.1248227E9,733,5,6
355,1.1266607E9,733,5,6
636,1.1285075E9,733,5,6
923,1.1303529E9,733,5,6
371,1.1321953E9,733,5,6
1084,1.1321953E9,733,5,6
733,1.1340437E9,733,5,6
679,1.1358906E9,734,5,6
379,1.1377298E9,734,5,6
358,1.1395657E9,734,5,6
1119,1.1395657E9,734,5,6
303,1.141433E9,734,5,6
1134,1.141433E9,734,5,6
429,1.1432979E9,734,5,6
214,1.1451515E9,734,5,6
1005,1.1469922E9,734,5,6
606,1.148834E9,734,5,6
790,1.1506759E9,734,5,6
207,1.1525214E9,734,5,6
643,1.1543689E9,734,5,6
350,1.1562111E9,734,5,6
8,1.158048E9,734,5,6
39,1.1598852E9,734,5,6
95,1.1620257E9,734,5,6
80,1.1638605E9,734,5,6
317,1.1657193E9,734,5,6
1019,1.1675564E9,734,5,6
906,1.1694385E9,734,5,6
796,1.1712751E9,734,5,6
395,1.1733614E9,734,5,6
787,1.1752025E9,734,5,6
63,1.1770395E9,734,5,6
230,1.1789049E9,734,5,6
237,1.1807542E9,734,5,6
1036,1.1826016E9,734,5,6
98,1.1847229E9,734,5,6
870,1.1865611E9,734,5,6
183,1.1884082E9,734,5,6
736,1.1902425E9,734,5,6
558,1.1920908E9,734,5,6
229,1.1939368E9,734,5,6
40,1.1957761E9,734,5,6
634,1.1976383E9,734,5,6
868,1.1994771E9,734,5,6
724,1.2013341E9,734,5,6
345,1.2031878E9,734,5,6
928,1.2050329E9,734,5,6
952,1.2068821E9,734,5,6
1143,1.2068821E9,734,5,6
862,1.2087578E9,734,5,6
529,1.2106085E9,734,5,6
366,1.2124766E9,734,5,6
1138,1.2124766E9,734,5,6
793,1.2143181E9,734,5,6
705,1.2161611E9,734,5,6
651,1.2180102E9,734,5,6
525,1.2198846E9,734,5,6
1141,1.2198846E9,734,5,6
769,1.2217458E9,734,5,6
771,1.2236069E9,734,5,6
517,1.2254627E9,734,5,6
944,1.2273112E9,734,5,6
136,1.2291534E9,734,5,6
291,1.2310045E9,734,5,6
456,1.2328538E9,734,5,6
841,1.2346997E9,734,5,6
750,1.2365879E9,734,5,6
809,1.2384356E9,734,5,6
294,1.2402828E9,734,5,6
600,1.2421386E9,734,5,6
611,1.2439804E9,734,5,6
339,1.2458342E9,734,5,6
59,1.2476712E9,734,5,6
766,1.2495558E9,734,5,6
1065,1.2495558E9,734,5,6
711,1.2514011E9,734,5,6
91,1.2533983E9,735,5,6
854,1.2552455E9,735,5,6
1132,1.2552455E9,735,5,6
622,1.2570962E9,735,5,6
979,1.2589419E9,735,5,6
354,1.2607799E9,735,5,6
628,1.2626212E9,735,5,6
1100,1.2626212E9,735,5,6
1128,1.2626212E9,735,5,6
876,1.2644726E9,735,5,6
376,1.2663538E9,735,5,6
449,1.2682019E9,735,5,6
414,1.2700425E9,735,5,6
413,1.2718913E9,735,5,6
604,1.2737459E9,735,5,6
264,1.2756116E9,735,5,6
956,1.2774576E9,735,5,6
452,1.2793082E9,735,5,6
24,1.2811467E9,735,5,6
714,1.283002E9,735,5,6
993,1.2849773E9,735,5,6
502,1.286839E9,735,5,6
994,1.2888143E9,735,5,6
1103,1.2888143E9,735,5,6
125,1.2906502E9,735,5,6
252,1.2924999E9,735,5,6
852,1.2943476E9,735,5,6
1112,1.2943476E9,735,5,6
124,1.2961835E9,735,5,6
661,1.2980462E9,735,5,6
16,1.2998835E9,735,5,6
150,1.301732E9,736,5,6
492,1.3035828E9,736,5,6
224,1.3054296E9,736,5,6
719,1.3072855E9,736,5,6
370,1.3091226E9,736,5,6
988,1.3110981E9,736,5,6
404,1.3131992E9,736,5,6
163,1.3150361E9,736,5,6
948,1.3168848E9,736,5,6
222,1.3187314E9,736,5,6
191,1.3205764E9,736,5,6
991,1.3225519E9,736,5,6
244,1.3243988E9,736,5,6
817,1.3262548E9,736,5,6
686,1.3281031E9,736,5,6
528,1.3299577E9,736,5,6
360,1.3317937E9,736,5,6
467,1.3336409E9,736,5,6
665,1.3355034E9,736,5,6
900,1.3373455E9,736,5,6
149,1.3394732E9,736,5,6
405,1.341561E9,736,5,6
905,1.3434023E9,736,5,6
507,1.3452426E9,736,5,6
328,1.3471059E9,736,5,6
760,1.3489502E9,736,5,6
209,1.3507956E9,736,5,6
963,1.3526415E9,736,5,6
1085,1.3526415E9,736,5,6
816,1.3544975E9,736,5,6
671,1.3563447E9,736,5,6
1116,1.3563447E9,736,5,6
56,1.3581817E9,736,5,6
233,1.3600466E9,736,5,6
806,1.3618986E9,736,5,6
688,1.3637469E9,736,5,6
1075,1.3637469E9,736,5,6
81,1.3655817E9,736,5,6
1120,1.3655817E9,736,5,6
367,1.367444E9,736,5,6
706,1.3692929E9,736,5,6
389,1.3711289E9,736,5,6
288,1.37298E9,736,5,6
473,1.3748385E9,736,5,6
547,1.3766755E9,736,5,6
635,1.3785223E9,736,5,6
791,1.3803637E9,736,5,6
254,1.3822251E9,736,5,6
617,1.3840828E9,736,5,6
75,1.3859176E9,736,5,6
853,1.3877648E9,736,5,6
262,1.3896108E9,736,5,6
1176,1.3896108E9,736,5,6
863,1.3914867E9,736,5,6
592,1.3933511E9,736,5,6
220,1.3951966E9,736,5,6
583,1.3970504E9,736,5,6
658,1.3989186E9,736,5,6
522,1.4007713E9,736,5,6
58,1.4026086E9,736,5,6
707,1.4044697E9,736,5,6
1015,1.4063066E9,736,5,6
874,1.4081554E9,736,5,6
557,1.4100031E9,736,5,6
323,1.4118611E9,736,5,6
1122,1.4118611E9,736,5,6
232,1.4137265E9,736,5,6
349,1.4155687E9,736,5,6
256,1.4174334E9,736,5,6
568,1.419268E9,736,5,6
31,1.4211075E9,736,5,6
783,1.4229489E9,736,5,6
1079,1.4229489E9,736,5,6
270,1.424796E9,736,5,6
330,1.426659E9,736,5,6
409,1.4287509E9,736,5,6
565,1.4305859E9,736,5,6
1124,1.4305859E9,736,5,6
578,1.4324268E9,736,5,6
250,1.4342724E9,736,5,6
420,1.4361124E9,736,5,6
902,1.4379563E9,736,5,6
255,1.4398239E9,736,5,6
437,1.441671E9,736,5,6
532,1.4435077E9,736,5,6
882,1.4453529E9,736,5,6
1037,1.4472017E9,736,5,6
1069,1.4472017E9,736,5,6
1070,1.4472017E9,736,5,6
704,1.4490715E9,736,5,6
1014,1.450909E9,736,5,6
383,1.4526418E9,736,5,6
312,1.45451E9,736,5,6
198,1.4563557E9,736,5,6
893,1.4581962E9,736,5,6
989,1.4601715E9,736,5,6
12,1.4620099E9,736,5,6
417,1.4638849E9,736,5,6
822,1.4657475E9,736,5,6
674,1.4675947E9,736,5,6
649,1.4694402E9,736,5,6
1004,1.4712765E9,736,5,6
508,1.4731172E9,736,5,6
531,1.4749566E9,736,5,6
836,1.4768022E9,736,5,6
336,1.4786689E9,736,5,6
692,1.4805247E9,736,5,6
11,1.4823634E9,736,5,6
282,1.48423E9,736,5,6
273,1.486075E9,736,5,6
530,1.4879216E9,736,5,6
266,1.4897692E9,736,5,6
839,1.4916151E9,736,5,6
751,1.4935037E9,736,5,6
493,1.4953534E9,736,5,6
800,1.4971905E9,736,5,6
515,1.4990478E9,736,5,6
871,1.5009051E9,736,5,6
815,1.5027571E9,736,5,6
49,1.5045985E9,736,6,6
601,1.5064485E9,736,6,6
99,1.5082861E9,736,6,6
597,1.5101436E9,736,6,6
