test,cost,coverage,pastFaults,newFaults
1018,3.729437E8,673,4,4
47,3.747804E8,674,4,4
715,3.766363E8,675,4,4
287,3.785061E8,676,4,4
865,3.803422E8,677,4,4
321,3.821999E8,678,4,4
759,3.840554E8,679,4,4
1134,3.840554E8,679,4,4
17,3.85895E8,679,4,4
461,3.877416E8,679,4,4
1075,3.877416E8,679,4,4
64,3.895786E8,680,4,4
1052,3.914176E8,681,4,4
327,3.932824E8,681,4,4
887,3.951206E8,682,4,4
329,3.969931E8,683,4,4
719,3.98849E8,683,4,4
6,4.006853E8,683,4,4
879,4.025304E8,684,4,4
3,4.043692E8,684,4,4
531,4.062086E8,684,4,4
199,4.080543E8,685,4,4
1034,4.098902E8,686,4,4
609,4.11732E8,687,4,4
675,4.13579E8,688,4,4
1043,4.154374E8,690,4,4
1146,4.154374E8,690,4,4
13,4.172773E8,690,4,4
219,4.191228E8,691,4,4
514,4.209789E8,692,4,4
1125,4.209789E8,692,4,4
912,4.22824E8,693,4,4
546,4.246613E8,693,4,4
797,4.26499E8,693,4,4
77,4.283399E8,694,4,4
761,4.301881E8,694,4,4
32,4.320275E8,695,4,4
241,4.338809E8,696,4,4
124,4.357168E8,696,4,4
30,4.375554E8,697,4,4
949,4.39404E8,698,4,4
698,4.412627E8,700,4,4
886,4.431075E8,700,4,4
744,4.671375E8,702,4,4
575,4.689773E8,703,4,4
225,4.708238E8,703,4,4
383,4.725566E8,704,4,4
1193,4.725566E8,704,4,4
1073,4.725566E8,704,4,4
717,4.744059E8,705,4,4
7,4.762438E8,705,4,4
655,4.780953E8,705,4,4
710,4.799305E8,705,4,4
111,4.817671E8,706,4,4
268,4.836264E8,707,4,4
68,4.854634E8,708,4,4
484,4.873178E8,709,4,4
28,4.891604E8,710,4,4
960,4.910064E8,710,4,4
595,4.928634E8,710,4,4
780,4.947052E8,710,4,4
1196,4.947052E8,710,4,4
26,4.965429E8,710,4,4
501,4.98396E8,710,4,4
475,5.002428E8,710,4,4
969,5.020951E8,710,4,4
936,5.039442E8,710,4,4
572,5.057806E8,710,4,4
549,5.076172E8,711,4,5
445,5.094682E8,712,4,5
147,5.115783E8,712,4,5
721,5.134356E8,712,4,5
837,5.152815E8,712,4,5
587,5.171289E8,712,4,5
326,5.189939E8,712,4,5
785,5.20835E8,712,4,5
850,5.226791E8,712,4,5
623,5.245407E8,712,4,5
307,5.264086E8,712,4,5
618,5.28266E8,712,4,5
159,5.301045E8,712,4,5
97,5.322218E8,712,4,5
74,5.340567E8,712,4,5
764,5.359047E8,712,4,5
389,5.377407E8,712,4,5
792,5.395822E8,712,4,5
46,5.414234E8,712,4,5
462,5.432698E8,712,4,5
196,5.451155E8,712,4,5
102,5.469515E8,713,4,5
733,5.487999E8,713,4,5
1182,5.487999E8,713,4,5
216,5.506451E8,713,4,5
1042,5.525078E8,713,4,5
1000,5.544837E8,714,4,5
598,5.563395E8,714,4,5
1069,5.563395E8,714,4,5
680,5.581865E8,715,4,5
660,5.600474E8,716,4,5
1108,5.600474E8,716,4,5
908,5.618925E8,716,4,5
119,5.637285E8,716,4,5
922,5.655736E8,717,4,5
1174,5.655736E8,717,4,5
842,5.674195E8,717,4,5
540,5.69261E8,717,4,5
227,5.711066E8,717,4,5
399,5.731882E8,717,4,5
105,5.750241E8,717,4,5
551,5.768608E8,718,4,5
34,5.78699E8,719,4,5
317,5.805578E8,719,4,5
78,5.82393E8,719,4,5
56,5.8423E8,719,4,5
410,5.863202E8,719,4,5
934,5.881653E8,720,4,5
888,5.900071E8,720,4,5
1198,5.900071E8,720,4,5
456,5.918564E8,720,4,5
822,5.93719E8,720,4,5
734,5.955673E8,720,4,5
494,5.974164E8,720,4,5
312,5.992846E8,720,4,5
864,6.011617E8,720,4,5
794,6.030034E8,720,4,5
152,6.048399E8,721,4,5
221,6.06686E8,721,4,5
750,6.085742E8,721,4,5
437,6.104213E8,721,4,5
860,6.122671E8,721,4,5
476,6.14114E8,721,4,5
1156,6.14114E8,721,4,5
382,6.159537E8,721,4,5
729,6.178025E8,721,4,5
497,6.196426E8,721,4,5
1122,6.196426E8,721,4,5
489,6.214934E8,721,4,5
635,6.233402E8,721,4,5
600,6.25196E8,721,4,5
852,6.270437E8,721,4,5
455,6.288906E8,721,4,5
1061,6.288906E8,721,4,5
10,6.307283E8,721,4,5
591,6.325921E8,721,4,5
9,6.34429E8,722,4,5
565,6.36264E8,722,4,5
378,6.381055E8,723,4,5
149,6.402332E8,724,4,5
756,6.420778E8,724,4,5
265,6.439257E8,724,4,5
253,6.457883E8,724,4,5
713,6.476351E8,724,4,5
160,6.494797E8,724,4,5
1039,6.513283E8,724,4,5
404,6.534294E8,724,4,5
506,6.552722E8,724,4,5
1178,6.552722E8,724,4,5
869,6.57111E8,724,4,5
229,6.58957E8,724,4,5
1048,6.608173E8,724,4,5
1159,6.608173E8,724,4,5
683,6.626657E8,724,4,5
1140,6.626657E8,724,4,5
249,6.645127E8,724,4,5
234,6.66378E8,724,4,5
1155,6.66378E8,724,4,5
992,6.683535E8,724,4,5
702,6.702212E8,725,4,5
194,6.720665E8,725,4,5
282,6.739331E8,726,4,5
70,6.757703E8,727,4,5
261,6.776382E8,727,4,5
1009,6.794792E8,727,4,5
1011,6.813225E8,728,4,5
898,6.831655E8,728,4,5
1021,6.844062E8,728,4,5
976,6.862516E8,728,4,5
843,6.880976E8,728,4,5
299,6.899553E8,728,4,5
438,6.918024E8,728,4,5
343,6.936561E8,728,4,5
1142,6.936561E8,728,4,5
310,6.955195E8,728,4,5
1064,6.955195E8,728,4,5
369,6.973618E8,728,4,5
573,6.991983E8,728,4,5
354,7.010363E8,728,4,5
998,7.030114E8,728,4,5
636,7.048582E8,729,4,5
776,7.066994E8,729,4,5
674,7.085466E8,729,4,5
98,7.106679E8,729,4,5
1181,7.106679E8,729,4,5
1053,7.12508E8,729,5,5
938,7.143528E8,729,5,5
333,7.162154E8,729,5,5
700,7.180848E8,729,5,5
755,7.199296E8,729,5,5
634,7.217918E8,729,5,5
198,7.236375E8,729,5,5
580,7.254801E8,729,5,5
395,7.275664E8,729,5,5
156,7.294275E8,729,5,5
853,7.312747E8,729,5,5
985,7.331237E8,730,5,6
195,7.349689E8,730,5,6
472,7.368274E8,730,5,6
529,7.386781E8,730,5,6
1136,7.386781E8,730,5,6
458,7.405266E8,730,5,6
406,7.426148E8,730,5,6
121,7.444508E8,730,5,6
739,7.462975E8,731,5,6
941,7.481398E8,731,5,6
449,7.499879E8,731,5,6
1041,7.518444E8,731,5,6
732,7.536925E8,731,5,6
226,7.555418E8,731,5,6
989,7.575171E8,731,5,6
924,7.593622E8,731,5,6
193,7.612119E8,731,5,6
94,7.633184E8,731,5,6
454,7.651671E8,731,5,6
880,7.670121E8,731,5,6
614,7.688545E8,731,5,6
1045,7.707192E8,731,5,6
186,7.725647E8,731,5,6
535,7.744193E8,731,5,6
983,7.762669E8,731,5,6
238,7.781126E8,731,5,6
318,7.799738E8,731,5,6
1051,7.818155E8,731,5,6
463,7.83662E8,731,5,6
800,7.854991E8,731,5,6
1065,7.854991E8,731,5,6
977,7.873445E8,731,5,6
903,7.891901E8,731,5,6
569,7.910272E8,731,5,6
746,7.92876E8,731,5,6
364,7.94712E8,731,5,6
745,7.968765E8,731,5,6
937,7.987203E8,731,5,6
499,8.005693E8,731,5,6
337,8.024334E8,731,5,6
335,8.043039E8,731,5,6
718,8.061601E8,731,5,6
605,8.080148E8,731,5,6
1150,8.080148E8,731,5,6
926,8.098587E8,731,5,6
148,8.119684E8,731,5,6
1094,8.119684E8,731,5,6
203,8.138138E8,731,5,6
1089,8.138138E8,731,5,6
560,8.156623E8,731,5,6
705,8.175053E8,731,5,6
1,8.193448E8,731,5,6
483,8.211998E8,731,5,6
255,8.230674E8,731,5,6
951,8.249125E8,732,5,6
771,8.267736E8,732,5,6
138,8.286114E8,732,5,6
1096,8.286114E8,732,5,6
726,8.304686E8,732,5,6
197,8.323143E8,732,5,6
1103,8.323143E8,732,5,6
847,8.341584E8,732,5,6
599,8.360146E8,732,5,6
541,8.378877E8,732,5,6
207,8.397332E8,732,5,6
49,8.415746E8,732,6,6
298,8.434143E8,732,6,6
663,8.452724E8,733,6,6
447,8.471193E8,733,6,6
42,8.489596E8,733,6,6
1100,8.489596E8,733,6,6
393,8.508178E8,733,6,6
781,8.526591E8,733,6,6
942,8.545078E8,733,6,6
738,8.563532E8,733,6,6
498,8.581931E8,733,6,6
617,8.600508E8,733,6,6
579,8.618896E8,733,6,6
931,8.637347E8,733,6,6
342,8.655884E8,733,6,6
811,8.67438E8,733,6,6
872,8.692804E8,733,6,6
806,8.711324E8,733,6,6
854,8.729796E8,733,6,6
38,8.748169E8,734,6,6
311,8.766962E8,734,6,6
502,8.785579E8,734,6,6
1079,8.785579E8,734,6,6
974,8.804102E8,735,6,6
515,8.822675E8,735,6,6
381,8.841073E8,735,6,6
1044,8.859517E8,735,6,6
1151,8.859517E8,735,6,6
293,8.877973E8,735,6,6
512,8.896437E8,735,6,6
212,8.914884E8,735,6,6
897,8.933321E8,735,6,6
205,8.951779E8,735,6,6
703,8.970469E8,735,6,6
1169,8.970469E8,735,6,6
171,8.989083E8,735,6,6
848,9.00752E8,735,6,6
150,9.026005E8,736,6,6
116,9.044427E8,736,6,6
29,9.062838E8,736,6,6
391,9.081391E8,736,6,6
836,9.099847E8,736,6,6
803,9.118347E8,736,6,6
107,9.136711E8,736,6,6
218,9.155168E8,736,6,6
380,9.173573E8,736,6,6
615,9.192114E8,736,6,6
182,9.210609E8,736,6,6
143,9.229054E8,736,6,6
370,9.247425E8,736,6,6
526,9.26616E8,736,6,6
875,9.284575E8,736,6,6
1177,9.284575E8,736,6,6
429,9.303224E8,736,6,6
388,9.321583E8,736,6,6
1068,9.321583E8,736,6,6
1013,9.339955E8,736,6,6
358,9.358314E8,736,6,6
55,9.376714E8,736,6,6
109,9.395089E8,736,6,6
653,9.413572E8,736,6,6
1132,9.413572E8,736,6,6
712,9.432022E8,736,6,6
1117,9.432022E8,736,6,6
603,9.450569E8,736,6,6
777,9.468981E8,736,6,6
51,9.487338E8,736,6,6
346,9.505875E8,736,6,6
435,9.524347E8,736,6,6
828,9.5428E8,736,6,6
379,9.561192E8,736,6,6
532,9.579559E8,736,6,6
189,9.59801E8,736,6,6
760,9.616453E8,736,6,6
1189,9.616453E8,736,6,6
706,9.634942E8,736,6,6
125,9.653301E8,736,6,6
871,9.671874E8,736,6,6
338,9.690524E8,736,6,6
724,9.709094E8,736,6,6
866,9.72745E8,736,6,6
953,9.745912E8,736,6,6
206,9.76437E8,736,6,6
123,9.78273E8,736,6,6
1188,9.78273E8,736,6,6
480,9.80121E8,736,6,6
666,9.819804E8,736,6,6
281,9.838301E8,736,6,6
568,9.856647E8,736,6,6
104,9.875005E8,736,6,6
493,9.893502E8,736,6,6
486,9.912007E8,736,6,6
524,9.930738E8,736,6,6
891,9.949137E8,736,6,6
66,9.967548E8,736,6,6
345,9.986085E8,736,6,6
548,1.0004451E9,736,6,6
752,1.0023333E9,736,6,6
1164,1.0023333E9,736,6,6
273,1.0041783E9,736,6,6
428,1.0060433E9,736,6,6
688,1.0078916E9,736,6,6
81,1.0097264E9,736,6,6
421,1.0115667E9,736,6,6
874,1.0134155E9,736,6,6
285,1.0152584E9,736,6,6
791,1.0170998E9,736,6,6
141,1.0189933E9,736,6,6
840,1.0208394E9,736,6,6
851,1.0226871E9,736,6,6
525,1.0245615E9,736,6,6
533,1.0263977E9,736,6,6
487,1.0282483E9,736,6,6
272,1.0300971E9,736,6,6
723,1.0319545E9,736,6,6
668,1.0337923E9,736,6,6
1157,1.0337923E9,736,6,6
659,1.0356653E9,736,6,6
431,1.0375303E9,736,6,6
1046,1.0393834E9,736,6,6
24,1.0412219E9,736,6,6
191,1.0430669E9,736,6,6
539,1.0449243E9,736,6,6
58,1.0467616E9,736,6,6
638,1.0486113E9,736,6,6
361,1.0504469E9,736,6,6
740,1.0522948E9,736,6,6
825,1.0541426E9,736,6,6
835,1.0559877E9,736,6,6
625,1.0578395E9,736,6,6
810,1.0596872E9,736,6,6
1186,1.0596872E9,736,6,6
65,1.0615242E9,736,6,6
211,1.0633706E9,736,6,6
896,1.0652146E9,736,6,6
202,1.06706E9,736,6,6
37,1.0688984E9,736,6,6
353,1.0707363E9,736,6,6
41,1.0725756E9,736,6,6
224,1.0744224E9,736,6,6
633,1.0762579E9,736,6,6
952,1.0781071E9,736,6,6
231,1.0799747E9,736,6,6
988,1.0819502E9,736,6,6
422,1.0837905E9,736,6,6
23,1.0856282E9,736,6,6
101,1.0874825E9,736,6,6
313,1.0893559E9,736,6,6
554,1.0911932E9,736,6,6
831,1.0930378E9,736,6,6
230,1.0949032E9,736,6,6
774,1.0967725E9,736,6,6
246,1.0986195E9,736,6,6
814,1.1004679E9,736,6,6
923,1.1023133E9,736,6,6
537,1.1041545E9,736,6,6
817,1.1060105E9,736,6,6
689,1.107865E9,736,6,6
184,1.1097111E9,736,6,6
637,1.1115577E9,736,6,6
99,1.1133953E9,736,6,6
1071,1.1133953E9,736,6,6
1016,1.1152317E9,736,6,6
714,1.117087E9,736,6,6
766,1.1189716E9,736,6,6
863,1.1208475E9,736,6,6
597,1.122705E9,736,6,6
420,1.124545E9,736,6,6
188,1.1263921E9,736,6,6
96,1.1285107E9,736,6,6
215,1.1303604E9,736,6,6
878,1.132204E9,736,6,6
22,1.1340445E9,736,6,6
954,1.1358904E9,736,6,6
523,1.1377422E9,736,6,6
557,1.1395899E9,736,6,6
1111,1.1395899E9,736,6,6
444,1.1414373E9,736,6,6
1060,1.1432812E9,736,6,6
856,1.1451293E9,736,6,6
210,1.1469744E9,736,6,6
753,1.1488507E9,736,6,6
1098,1.1488507E9,736,6,6
190,1.1506958E9,736,6,6
646,1.1525412E9,736,6,6
366,1.1544093E9,736,6,6
754,1.1562563E9,736,6,6
624,1.158108E9,736,6,6
915,1.1599518E9,736,6,6
157,1.161799E9,736,6,6
100,1.1636492E9,736,6,6
968,1.1655015E9,736,6,6
220,1.167347E9,736,6,6
504,1.1691877E9,736,6,6
799,1.1710249E9,736,6,6
1066,1.1710249E9,736,6,6
11,1.1728636E9,736,6,6
802,1.1747107E9,736,6,6
367,1.176573E9,736,6,6
344,1.178422E9,736,6,6
946,1.1802707E9,736,6,6
844,1.1821148E9,736,6,6
961,1.183961E9,736,6,6
1054,1.1858046E9,736,6,6
1167,1.1858046E9,736,6,6
243,1.1876622E9,736,6,6
204,1.1895117E9,736,6,6
873,1.1913581E9,736,6,6
8,1.193195E9,736,6,6
543,1.1951201E9,736,6,6
405,1.1972079E9,736,6,6
720,1.1990649E9,736,6,6
798,1.2009021E9,736,6,6
1160,1.2009021E9,736,6,6
1131,1.2009021E9,736,6,6
16,1.2027394E9,736,6,6
423,1.2045789E9,736,6,6
669,1.2064144E9,736,6,6
1184,1.2064144E9,736,6,6
684,1.2082761E9,736,6,6
899,1.2101186E9,736,6,6
644,1.2119791E9,736,6,6
1168,1.2119791E9,736,6,6
250,1.2138247E9,736,6,6
400,1.2159098E9,736,6,6
900,1.2177519E9,736,6,6
901,1.2195934E9,736,6,6
670,1.2214407E9,736,6,6
631,1.223282E9,736,6,6
118,1.2251411E9,736,6,6
758,1.2269848E9,736,6,6
368,1.2288272E9,736,6,6
763,1.2306781E9,736,6,6
1019,1.2325152E9,736,6,6
376,1.2343964E9,736,6,6
939,1.2362397E9,736,6,6
340,1.2381036E9,736,6,6
694,1.2399623E9,736,6,6
545,1.2417988E9,736,6,6
264,1.2436645E9,736,6,6
778,1.2455052E9,736,6,6
133,1.2473634E9,736,6,6
621,1.249214E9,736,6,6
1063,1.249214E9,736,6,6
452,1.2510646E9,736,6,6
183,1.2529117E9,736,6,6
855,1.2547591E9,736,6,6
743,1.2566077E9,736,6,6
943,1.2584557E9,736,6,6
365,1.2603182E9,736,6,6
547,1.2621552E9,736,6,6
737,1.2640014E9,736,6,6
44,1.2658421E9,736,6,6
815,1.2676941E9,736,6,6
708,1.269552E9,736,6,6
832,1.2713964E9,736,6,6
997,1.2733717E9,736,6,6
424,1.2752123E9,736,6,6
2,1.2770522E9,736,6,6
613,1.2788943E9,736,6,6
769,1.2807555E9,736,6,6
441,1.2826206E9,736,6,6
671,1.2844678E9,736,6,6
678,1.2863149E9,736,6,6
415,1.2881565E9,736,6,6
658,1.2900247E9,736,6,6
516,1.291881E9,736,6,6
692,1.2937368E9,736,6,6
906,1.2956189E9,736,6,6
443,1.2974685E9,736,6,6
323,1.2993265E9,736,6,6
619,1.3011846E9,736,6,6
349,1.3030268E9,736,6,6
947,1.304875E9,736,6,6
627,1.3067164E9,736,6,6
356,1.3085544E9,736,6,6
672,1.3104016E9,736,6,6
679,1.3122485E9,736,6,6
816,1.3141045E9,736,6,6
1124,1.3141045E9,736,6,6
1158,1.3141045E9,736,6,6
594,1.3159602E9,736,6,6
602,1.3178148E9,736,6,6
359,1.3196507E9,736,6,6
995,1.3214958E9,736,6,6
434,1.3233428E9,736,6,6
63,1.3251798E9,736,6,6
351,1.3270416E9,736,6,6
921,1.3288867E9,736,6,6
768,1.3307291E9,736,6,6
1072,1.3307291E9,736,6,6
905,1.3325704E9,736,6,6
48,1.334406E9,736,6,6
490,1.3362567E9,736,6,6
640,1.3381044E9,736,6,6
481,1.3399594E9,736,6,6
818,1.3418154E9,736,6,6
918,1.3436605E9,736,6,6
470,1.3455079E9,736,6,6
416,1.3473485E9,736,6,6
596,1.3492059E9,736,6,6
465,1.3510531E9,736,6,6
180,1.3529085E9,736,6,6
110,1.3547461E9,736,6,6
773,1.3566072E9,736,6,6
1176,1.3566072E9,736,6,6
414,1.3584478E9,736,6,6
259,1.3602949E9,736,6,6
686,1.3621432E9,736,6,6
252,1.3639929E9,736,6,6
108,1.3658317E9,736,6,6
136,1.3676739E9,736,6,6
15,1.3695112E9,736,6,6
503,1.3713515E9,736,6,6
350,1.3731937E9,736,6,6
695,1.3750446E9,736,6,6
593,1.3769088E9,736,6,6
52,1.3787442E9,736,6,6
820,1.3804928E9,736,6,6
209,1.3823382E9,736,6,6
362,1.3842007E9,736,6,6
521,1.3860477E9,736,6,6
126,1.3878837E9,736,6,6
606,1.3897255E9,736,6,6
113,1.3915621E9,736,6,6
782,1.3934035E9,736,6,6
440,1.3952612E9,736,6,6
959,1.3971074E9,736,6,6
242,1.3989657E9,736,6,6
1119,1.3989657E9,736,6,6
482,1.4008207E9,736,6,6
19,1.4026585E9,736,6,6
948,1.4045072E9,736,6,6
895,1.4063539E9,736,6,6
973,1.408199E9,736,6,6
693,1.4100548E9,736,6,6
643,1.4119023E9,736,6,6
288,1.4137534E9,736,6,6
966,1.4156108E9,736,6,6
1014,1.4174483E9,736,6,6
511,1.4192935E9,736,6,6
592,1.4211579E9,736,6,6
517,1.4230137E9,736,6,6
237,1.424863E9,736,6,6
1077,1.424863E9,736,6,6
830,1.4267081E9,736,6,6
62,1.4285451E9,736,6,6
468,1.430391E9,736,6,6
324,1.4322559E9,736,6,6
736,1.4340902E9,736,6,6
662,1.4359396E9,736,6,6
919,1.4377847E9,736,6,6
673,1.4396342E9,736,6,6
59,1.4414712E9,736,6,6
520,1.443323E9,736,6,6
696,1.4451919E9,736,6,6
522,1.4470446E9,736,6,6
741,1.4488922E9,736,6,6
826,1.4507366E9,736,6,6
1023,1.4519956E9,736,6,6
935,1.4538443E9,736,6,6
72,1.4556794E9,736,6,6
363,1.4575152E9,736,6,6
114,1.4593539E9,736,6,6
611,1.4611957E9,736,6,6
339,1.4630495E9,736,6,6
955,1.4648957E9,736,6,6
262,1.4667417E9,736,6,6
187,1.4685878E9,736,6,6
932,1.4704371E9,736,6,6
1172,1.4704371E9,736,6,6
347,1.4722795E9,736,6,6
1028,1.4741186E9,736,6,6
1185,1.4741186E9,736,6,6
661,1.4759813E9,736,6,6
360,1.4778173E9,736,6,6
550,1.479654E9,736,6,6
348,1.4814962E9,736,6,6
1032,1.4833316E9,736,6,6
610,1.4851737E9,736,6,6
228,1.4870193E9,736,6,6
450,1.4888691E9,736,6,6
1101,1.4888691E9,736,6,6
479,1.4907164E9,736,6,6
742,1.4925631E9,736,6,6
735,1.4944081E9,736,6,6
477,1.4962547E9,736,6,6
991,1.4982302E9,736,6,6
200,1.5000767E9,736,6,6
709,1.501912E9,736,6,6
589,1.5037609E9,736,6,6
964,1.5056071E9,736,6,6
1192,1.5056071E9,736,6,6
881,1.5074525E9,736,6,6
528,1.5093071E9,736,6,6
