test,cost,coverage,pastFaults,newFaults
929,1.329781E8,470,2,4
278,1.348164E8,471,2,4
385,1.366653E8,472,2,4
271,1.385244E8,473,2,4
749,1.40413E8,478,2,4
71,1.4225E8,481,2,4
1135,1.4225E8,481,2,4
137,1.440981E8,484,2,4
304,1.459587E8,485,2,4
219,1.478042E8,486,2,4
154,1.49641E8,488,2,4
449,1.514891E8,495,2,4
1070,1.514891E8,495,2,4
85,1.535628E8,496,2,4
716,1.554186E8,504,2,4
560,1.572671E8,508,2,4
867,1.591058E8,509,2,4
1062,1.591058E8,509,2,4
1121,1.591058E8,509,2,4
514,1.609619E8,510,2,4
1108,1.609619E8,510,2,4
408,1.630666E8,512,2,4
1021,1.643073E8,513,2,4
663,1.661654E8,516,2,4
951,1.680105E8,518,2,4
89,1.700335E8,519,2,4
90,1.720274E8,526,2,4
772,1.738885E8,527,2,4
277,1.757248E8,528,2,4
1190,1.757248E8,528,2,4
47,1.775615E8,532,2,4
1087,1.775615E8,532,2,4
1078,1.775615E8,532,2,4
1136,1.775615E8,532,2,4
933,1.79407E8,535,2,4
138,1.812448E8,536,2,4
682,1.83093E8,538,2,4
1189,1.83093E8,538,2,4
22,1.849335E8,539,2,4
291,1.867846E8,540,2,4
1106,1.867846E8,540,2,4
536,1.886408E8,543,2,4
1082,1.886408E8,543,2,4
561,1.90487E8,546,2,4
247,1.923351E8,548,2,4
974,1.941874E8,551,2,4
1173,1.941874E8,551,2,4
544,1.961207E8,555,2,4
575,1.979605E8,558,2,4
674,1.998077E8,561,2,4
1134,1.998077E8,561,2,4
128,2.016654E8,562,2,4
984,2.035098E8,564,2,4
1002,2.05485E8,565,2,4
653,2.073333E8,567,2,4
910,2.091785E8,569,2,4
1128,2.091785E8,569,2,4
84,2.110871E8,571,2,4
1025,2.129256E8,573,2,4
1017,2.14762E8,576,2,4
279,2.166185E8,576,2,4
627,2.184599E8,578,2,4
981,2.203075E8,580,2,4
1117,2.203075E8,580,2,4
1161,2.203075E8,580,2,4
927,2.221526E8,582,2,4
1125,2.221526E8,582,2,4
387,2.23989E8,583,2,4
374,2.258601E8,587,2,4
1155,2.258601E8,587,2,4
69,2.276971E8,590,2,4
107,2.295335E8,591,2,4
275,2.313823E8,592,2,4
446,2.332292E8,594,2,4
989,2.352045E8,597,2,4
383,2.369373E8,598,2,4
759,2.387928E8,600,2,4
311,2.406721E8,601,2,4
563,2.425138E8,604,3,4
657,2.443804E8,606,3,4
615,2.462345E8,607,3,4
1027,2.480734E8,608,3,4
980,2.499203E8,609,3,4
54,2.517579E8,611,3,4
685,2.536061E8,612,3,4
329,2.554786E8,613,3,4
876,2.5733E8,614,4,4
1180,2.5733E8,614,4,4
978,2.591708E8,615,4,4
838,2.610169E8,617,4,4
1094,2.610169E8,617,4,4
1199,2.610169E8,617,4,4
82,2.628552E8,618,4,4
178,2.647023E8,619,4,4
151,2.66539E8,620,4,4
392,2.683955E8,620,4,4
990,2.703708E8,623,4,4
576,2.722106E8,624,4,4
440,2.740683E8,624,4,4
1112,2.740683E8,624,4,4
38,2.759056E8,625,4,4
994,2.778809E8,625,4,4
168,2.797359E8,626,4,4
737,2.815821E8,626,4,4
581,2.834223E8,627,4,4
923,2.852677E8,628,4,4
1077,2.852677E8,628,4,4
1031,2.871073E8,630,4,4
280,2.889596E8,631,4,4
466,2.908062E8,631,4,4
849,2.926499E8,631,4,4
917,2.94495E8,632,4,4
1043,2.963534E8,634,4,4
912,2.981985E8,636,4,4
739,3.000452E8,638,4,4
925,3.018893E8,639,4,4
1160,3.018893E8,639,4,4
1008,3.037435E8,640,4,4
1097,3.037435E8,640,4,4
34,3.055817E8,641,4,4
272,3.074305E8,643,4,4
35,3.092686E8,644,4,4
268,3.111279E8,645,4,4
472,3.129864E8,648,4,4
676,3.148336E8,649,4,4
18,3.166731E8,650,4,4
1141,3.166731E8,650,4,4
2,3.18513E8,650,4,4
267,3.203762E8,651,4,4
1119,3.203762E8,651,4,4
1163,3.203762E8,651,4,4
696,3.222451E8,651,4,4
1126,3.222451E8,651,4,4
164,3.24091E8,652,4,4
858,3.259368E8,653,4,4
971,3.277891E8,654,4,4
675,3.296361E8,655,4,4
460,3.314829E8,656,4,4
142,3.333726E8,656,4,4
865,3.352087E8,657,4,4
91,3.372059E8,658,4,4
200,3.390524E8,658,4,4
975,3.408978E8,660,4,4
45,3.42739E8,661,4,4
1130,3.42739E8,661,4,4
577,3.445784E8,662,4,4
584,3.464256E8,663,4,4
861,3.487596E8,665,4,4
443,3.506092E8,666,4,4
77,3.524501E8,667,4,4
179,3.542924E8,668,4,4
1192,3.542924E8,668,4,4
225,3.561389E8,668,4,4
911,3.57984E8,669,4,4
70,3.598212E8,670,4,4
32,3.616606E8,671,4,4
350,3.635028E8,672,4,4
1075,3.635028E8,672,4,4
883,3.653476E8,672,4,4
1028,3.671867E8,672,4,4
744,3.912167E8,674,4,4
1058,3.930606E8,674,4,4
777,3.949018E8,674,4,4
300,3.967613E8,674,4,4
879,3.986064E8,675,4,4
965,4.004526E8,675,4,4
415,4.022942E8,675,4,4
1185,4.022942E8,675,4,4
31,4.041337E8,676,4,4
952,4.059829E8,677,4,4
1034,4.078188E8,678,4,4
1063,4.078188E8,678,4,4
390,4.096651E8,679,4,4
474,4.115243E8,680,4,4
287,4.133941E8,682,4,4
87,4.154757E8,683,4,4
934,4.173208E8,684,4,4
361,4.191564E8,684,4,4
425,4.210215E8,684,4,4
482,4.228765E8,685,4,4
509,4.247255E8,687,4,4
17,4.265651E8,689,4,4
643,4.284126E8,690,4,4
769,4.302738E8,690,4,4
55,4.321138E8,690,4,4
150,4.339623E8,691,4,4
111,4.357989E8,693,4,4
1071,4.357989E8,693,4,4
650,4.37634E8,693,4,4
654,4.394837E8,693,4,4
886,4.413285E8,693,4,4
170,4.431727E8,694,4,4
429,4.450376E8,694,4,4
1024,4.468947E8,695,4,4
58,4.48732E8,696,4,4
913,4.505811E8,697,4,4
1010,4.524231E8,698,4,4
586,4.542702E8,698,4,4
1037,4.56119E8,698,4,4
930,4.579681E8,699,4,4
122,4.59804E8,699,4,4
72,4.616391E8,699,4,4
914,4.634842E8,700,4,4
826,4.653286E8,700,4,4
223,4.67174E8,701,4,4
998,4.691491E8,701,4,4
296,4.709877E8,702,4,4
1131,4.709877E8,702,4,4
941,4.7283E8,702,4,4
364,4.74666E8,702,4,4
728,4.76512E8,702,4,4
666,4.783714E8,702,4,4
899,4.802139E8,702,4,4
206,4.820597E8,702,4,4
950,4.839083E8,702,4,4
1091,4.839083E8,702,4,4
679,4.857552E8,703,4,4
346,4.876089E8,703,4,4
201,4.894554E8,704,4,4
9,4.912923E8,705,4,4
484,4.931467E8,705,4,4
601,4.949967E8,706,4,4
1035,4.968366E8,706,4,4
604,4.986912E8,706,4,4
896,5.005352E8,706,4,4
553,5.023719E8,706,4,4
778,5.042126E8,706,4,4
485,5.060673E8,706,4,4
642,5.079154E8,706,4,4
224,5.097622E8,706,4,4
463,5.116087E8,707,4,4
991,5.135842E8,708,4,4
620,5.15442E8,708,4,4
1088,5.15442E8,708,4,4
549,5.172786E8,709,4,5
1083,5.172786E8,709,4,5
722,5.191352E8,709,4,5
447,5.209821E8,709,4,5
638,5.228318E8,709,4,5
52,5.246672E8,709,4,5
841,5.265131E8,709,4,5
1175,5.265131E8,709,4,5
968,5.283654E8,710,4,5
954,5.302113E8,710,4,5
962,5.320565E8,711,4,5
378,5.33898E8,712,4,5
477,5.357446E8,712,4,5
603,5.375993E8,712,4,5
250,5.394449E8,712,4,5
693,5.413007E8,712,4,5
284,5.431519E8,712,4,5
508,5.449926E8,712,4,5
424,5.468332E8,712,4,5
37,5.486716E8,713,4,5
297,5.505536E8,713,4,5
853,5.524008E8,713,4,5
400,5.544859E8,713,4,5
236,5.563313E8,713,4,5
1012,5.581747E8,713,4,5
233,5.600396E8,713,4,5
486,5.618901E8,713,4,5
220,5.637356E8,713,4,5
618,5.65593E8,714,4,5
709,5.674283E8,714,4,5
237,5.692776E8,714,4,5
444,5.71125E8,714,4,5
419,5.729644E8,714,4,5
747,5.748099E8,714,4,5
328,5.766732E8,714,4,5
595,5.785302E8,714,4,5
656,5.803959E8,714,4,5
623,5.822575E8,714,4,5
454,5.841062E8,714,4,5
427,5.859723E8,714,4,5
171,5.878337E8,714,4,5
972,5.89686E8,715,4,5
572,5.915224E8,715,4,5
263,5.933678E8,715,4,5
753,5.952441E8,715,4,5
479,5.970914E8,715,4,5
535,5.98946E8,715,4,5
529,6.007967E8,715,4,5
804,6.026453E8,716,4,5
252,6.04495E8,716,4,5
900,6.063371E8,716,4,5
103,6.081734E8,717,4,5
456,6.100227E8,717,4,5
786,6.118593E8,717,4,5
382,6.13699E8,717,4,5
1050,6.155353E8,717,4,5
1188,6.155353E8,717,4,5
320,6.174031E8,717,4,5
102,6.192391E8,717,4,5
829,6.210842E8,717,4,5
555,6.229215E8,717,4,5
551,6.247582E8,717,4,5
49,6.265996E8,717,5,5
1029,6.284391E8,718,5,5
191,6.302841E8,718,5,5
689,6.321386E8,719,5,5
66,6.339797E8,719,5,5
660,6.358406E8,720,5,5
174,6.377133E8,721,5,5
1104,6.377133E8,721,5,5
342,6.39567E8,721,5,5
1151,6.39567E8,721,5,5
534,6.414035E8,722,5,5
790,6.432454E8,722,5,5
217,6.450905E8,722,5,5
863,6.469664E8,722,5,5
241,6.488198E8,723,5,5
1054,6.506634E8,723,5,5
814,6.525118E8,723,5,5
152,6.543483E8,724,5,5
286,6.561987E8,724,5,5
203,6.580441E8,724,5,5
746,6.598929E8,724,5,5
205,6.617387E8,724,5,5
540,6.635802E8,724,5,5
480,6.654282E8,724,5,5
288,6.672793E8,724,5,5
403,6.693701E8,725,5,5
117,6.856741E8,726,5,5
855,6.875215E8,726,5,5
309,6.893852E8,726,5,5
997,6.913605E8,727,5,5
943,6.932085E8,727,5,5
1140,6.932085E8,727,5,5
782,6.950499E8,727,5,5
608,6.968912E8,727,5,5
406,6.989794E8,727,5,5
262,7.008254E8,727,5,5
204,7.026749E8,727,5,5
567,7.045128E8,727,5,5
761,7.06361E8,727,5,5
579,7.081998E8,727,5,5
1195,7.081998E8,727,5,5
797,7.100375E8,727,5,5
165,7.118742E8,727,5,5
695,7.137251E8,727,5,5
765,7.156174E8,727,5,5
1150,7.156174E8,727,5,5
1045,7.174821E8,727,5,5
609,7.193239E8,727,5,5
16,7.211612E8,727,5,5
73,7.229984E8,727,5,5
939,7.248417E8,727,5,5
473,7.267002E8,727,5,5
176,7.285642E8,728,5,5
1170,7.285642E8,728,5,5
909,7.304093E8,728,5,5
511,7.322545E8,728,5,5
199,7.341002E8,728,5,5
779,7.35942E8,728,5,5
752,7.378302E8,728,5,5
781,7.396715E8,728,5,5
354,7.415095E8,728,5,5
1048,7.433698E8,728,5,5
375,7.452064E8,728,5,5
843,7.470524E8,728,5,5
409,7.491443E8,728,5,5
63,7.509813E8,728,5,5
1138,7.509813E8,728,5,5
760,7.528256E8,728,5,5
351,7.546874E8,728,5,5
338,7.565524E8,728,5,5
457,7.584015E8,728,5,5
369,7.602438E8,728,5,5
3,7.620826E8,728,5,5
113,7.639192E8,728,5,5
1095,7.639192E8,728,5,5
919,7.657643E8,728,5,5
318,7.676255E8,728,5,5
67,7.694625E8,728,5,5
721,7.713198E8,728,5,5
1053,7.731599E8,729,6,5
871,7.750172E8,729,6,5
347,7.768596E8,729,6,5
189,7.787047E8,729,6,5
432,7.80551E8,729,6,5
711,7.823963E8,729,6,5
39,7.842335E8,729,6,5
292,7.860915E8,729,6,5
307,7.879594E8,729,6,5
813,7.898092E8,729,6,5
1123,7.898092E8,729,6,5
924,7.916543E8,729,6,5
735,7.934993E8,729,6,5
875,7.953408E8,729,6,5
614,7.971832E8,729,6,5
464,7.990297E8,729,6,5
707,8.008908E8,729,6,5
1109,8.008908E8,729,6,5
1147,8.008908E8,729,6,5
589,8.027397E8,729,6,5
245,8.045868E8,729,6,5
938,8.064316E8,729,6,5
1,8.082711E8,729,6,5
882,8.101163E8,729,6,5
677,8.11964E8,729,6,5
926,8.138079E8,729,6,5
1013,8.156451E8,729,6,5
802,8.174922E8,729,6,5
1154,8.174922E8,729,6,5
850,8.193363E8,729,6,5
282,8.212029E8,729,6,5
628,8.230442E8,729,6,5
243,8.249018E8,729,6,5
1061,8.249018E8,729,6,5
497,8.267419E8,729,6,5
417,8.286169E8,729,6,5
757,8.304598E8,729,6,5
353,8.322977E8,729,6,5
80,8.341325E8,729,6,5
488,8.359799E8,729,6,5
359,8.378158E8,729,6,5
506,8.396586E8,729,6,5
389,8.414946E8,729,6,5
647,8.433398E8,729,6,5
475,8.451866E8,729,6,5
655,8.470381E8,729,6,5
1124,8.470381E8,729,6,5
742,8.488848E8,729,6,5
434,8.507318E8,729,6,5
1164,8.507318E8,729,6,5
194,8.525771E8,729,6,5
394,8.544333E8,729,6,5
30,8.562719E8,730,6,5
970,8.581242E8,730,6,5
726,8.599814E8,730,6,5
239,8.618397E8,730,6,5
664,8.637022E8,730,6,5
703,8.655712E8,730,6,5
1041,8.674277E8,730,6,5
920,8.692768E8,730,6,5
718,8.71133E8,730,6,5
602,8.729876E8,730,6,5
441,8.748527E8,730,6,5
517,8.767085E8,730,6,5
65,8.785455E8,730,6,5
817,8.804015E8,730,6,5
812,8.822498E8,730,6,5
20,8.840875E8,730,6,5
1065,8.840875E8,730,6,5
349,8.859297E8,730,6,5
827,8.877748E8,730,6,5
273,8.896198E8,730,6,5
706,8.914687E8,730,6,5
670,8.93316E8,730,6,5
303,8.951833E8,730,6,5
502,8.97045E8,730,6,5
212,8.988897E8,730,6,5
398,9.00983E8,730,6,5
265,9.028309E8,730,6,5
380,9.046714E8,730,6,5
228,9.06517E8,730,6,5
1113,9.06517E8,730,6,5
714,9.083723E8,730,6,5
36,9.102117E8,730,6,5
14,9.120499E8,731,6,5
312,9.139181E8,731,6,5
1044,9.157625E8,731,6,5
606,9.176043E8,731,6,5
244,9.194512E8,731,6,5
1052,9.212902E8,731,6,5
266,9.231378E8,731,6,5
877,9.249885E8,731,6,5
438,9.268356E8,731,6,5
140,9.286734E8,731,6,5
964,9.305196E8,731,6,5
1016,9.32356E8,731,6,5
344,9.34205E8,731,6,5
333,9.360676E8,731,6,5
100,9.379178E8,731,6,5
665,9.397803E8,731,6,5
337,9.416444E8,731,6,5
323,9.435024E8,731,6,5
902,9.453463E8,731,6,5
186,9.471918E8,731,6,5
611,9.490336E8,731,6,5
958,9.508798E8,731,6,5
1011,9.527231E8,732,6,5
8,9.5456E8,732,6,5
788,9.564012E8,732,6,5
371,9.582436E8,732,6,5
869,9.600824E8,732,6,5
559,9.619316E8,732,6,5
680,9.637786E8,732,6,5
715,9.656345E8,733,6,5
993,9.676098E8,733,6,5
541,9.694829E8,733,6,5
1004,9.713192E8,733,6,5
124,9.731551E8,733,6,5
59,9.749921E8,733,6,5
673,9.768416E8,733,6,5
512,9.78688E8,733,6,5
57,9.805251E8,733,6,5
837,9.82371E8,733,6,5
293,9.842166E8,733,6,5
1069,9.842166E8,733,6,5
134,9.860521E8,733,6,5
1174,9.860521E8,733,6,5
340,9.87916E8,733,6,5
95,9.900565E8,733,6,5
683,9.919049E8,733,6,5
632,9.937463E8,733,6,5
976,9.955917E8,733,6,5
211,9.974381E8,733,6,5
251,9.992875E8,733,6,5
196,1.0011332E9,733,6,5
395,1.0032195E9,733,6,5
1051,1.0050612E9,733,6,5
801,1.0069001E9,733,6,5
108,1.0087389E9,733,6,5
610,1.010581E9,733,6,5
546,1.0124183E9,733,6,5
281,1.014268E9,733,6,5
147,1.0163781E9,733,6,5
163,1.018215E9,733,6,5
372,1.0200584E9,733,6,5
768,1.0219008E9,733,6,5
1176,1.0219008E9,733,6,5
1080,1.0219008E9,733,6,5
639,1.0237513E9,733,6,5
192,1.0255963E9,733,6,5
629,1.0274377E9,733,6,5
492,1.0292885E9,733,6,5
259,1.0311356E9,733,6,5
815,1.0329876E9,733,6,5
1102,1.0329876E9,733,6,5
1172,1.0329876E9,733,6,5
887,1.0348258E9,733,6,5
93,1.0369338E9,733,6,5
630,1.0387749E9,733,6,5
1193,1.0387749E9,733,6,5
870,1.0406131E9,733,6,5
248,1.0424603E9,733,6,5
215,1.04431E9,733,6,5
1049,1.0461698E9,733,6,5
533,1.048006E9,733,6,5
345,1.0498597E9,733,6,5
46,1.0517009E9,733,6,5
987,1.0536777E9,733,6,5
756,1.0555223E9,733,6,5
404,1.0576234E9,733,6,5
719,1.0594793E9,733,6,5
357,1.0613172E9,733,6,5
158,1.0631784E9,733,6,5
884,1.0650217E9,733,6,5
160,1.0668663E9,733,6,5
593,1.0687305E9,733,6,5
550,1.0705672E9,733,6,5
774,1.0724365E9,733,6,5
842,1.0742824E9,733,6,5
725,1.0761396E9,733,6,5
946,1.0779883E9,733,6,5
355,1.0798263E9,733,6,5
701,1.0816954E9,733,6,5
894,1.0835416E9,733,6,5
495,1.0853917E9,733,6,5
393,1.0872499E9,733,6,5
399,1.0893315E9,733,6,5
891,1.0911714E9,733,6,5
257,1.0930379E9,733,6,5
1068,1.0930379E9,733,6,5
74,1.0948728E9,733,6,5
321,1.0967305E9,733,6,5
1158,1.0967305E9,733,6,5
422,1.0985708E9,733,6,5
331,1.1004339E9,733,6,5
314,1.1023073E9,733,6,5
775,1.104145E9,733,6,5
852,1.1059927E9,733,6,5
723,1.1078501E9,733,6,5
498,1.10969E9,733,6,5
42,1.1115303E9,733,6,5
246,1.1133773E9,733,6,5
862,1.115253E9,733,6,5
637,1.1170996E9,733,6,5
470,1.118947E9,733,6,5
513,1.1207924E9,733,6,5
571,1.12263E9,733,6,5
1120,1.12263E9,733,6,5
396,1.1247116E9,733,6,5
33,1.126552E9,733,6,5
732,1.1284001E9,733,6,5
305,1.1302496E9,733,6,5
810,1.1320973E9,733,6,5
918,1.1339424E9,733,6,5
60,1.1357796E9,733,6,5
783,1.137621E9,733,6,5
343,1.1394747E9,733,6,5
510,1.1413217E9,733,6,5
557,1.1431694E9,733,6,5
770,1.1450304E9,733,6,5
691,1.1468849E9,733,6,5
1153,1.1468849E9,733,6,5
501,1.148738E9,733,6,5
494,1.1505871E9,733,6,5
1022,1.1518461E9,733,6,5
795,1.1536827E9,733,6,5
184,1.1555288E9,733,6,5
1177,1.1555288E9,733,6,5
613,1.1573709E9,733,6,5
906,1.159253E9,733,6,5
556,1.161112E9,733,6,5
651,1.1629611E9,733,6,5
1183,1.1629611E9,733,6,5
216,1.1648063E9,733,6,5
198,1.166652E9,733,6,5
518,1.168509E9,733,6,5
326,1.170374E9,733,6,5
612,1.1722292E9,733,6,5
453,1.1740773E9,733,6,5
846,1.175921E9,733,6,5
669,1.1777565E9,733,6,5
5,1.1795959E9,733,6,5
1114,1.1795959E9,733,6,5
1157,1.1795959E9,733,6,5
539,1.1814533E9,733,6,5
727,1.1833108E9,733,6,5
591,1.1851746E9,733,6,5
835,1.1870197E9,733,6,5
202,1.1888651E9,733,6,5
48,1.1907007E9,733,6,5
662,1.1925501E9,733,6,5
368,1.1943925E9,733,6,5
242,1.1962508E9,733,6,5
856,1.1980989E9,733,6,5
977,1.1999443E9,733,6,5
619,1.2018024E9,733,6,5
1179,1.2018024E9,733,6,5
256,1.2036671E9,733,6,5
208,1.2055126E9,733,6,5
524,1.2073857E9,733,6,5
1145,1.2073857E9,733,6,5
816,1.2092417E9,733,6,5
960,1.2110877E9,733,6,5
592,1.2129521E9,733,6,5
840,1.2147982E9,733,6,5
445,1.2166492E9,733,6,5
261,1.2185171E9,733,6,5
126,1.2203531E9,733,6,5
640,1.2222008E9,733,6,5
532,1.2240375E9,733,6,5
254,1.2258989E9,733,6,5
249,1.2277459E9,733,6,5
872,1.2295883E9,733,6,5
710,1.2314235E9,733,6,5
717,1.2332728E9,733,6,5
937,1.2351166E9,733,6,5
1194,1.2351166E9,733,6,5
76,1.2369514E9,733,6,5
690,1.238806E9,733,6,5
764,1.240654E9,733,6,5
793,1.2424955E9,733,6,5
316,1.2443546E9,733,6,5
62,1.2461916E9,733,6,5
319,1.2480512E9,733,6,5
763,1.2499021E9,733,6,5
363,1.2517379E9,733,6,5
825,1.2535857E9,733,6,5
25,1.2554234E9,733,6,5
798,1.2572606E9,733,6,5
500,1.2591133E9,733,6,5
789,1.2609552E9,733,6,5
582,1.2627968E9,733,6,5
161,1.2646344E9,733,6,5
832,1.2664788E9,733,6,5
1072,1.2664788E9,733,6,5
895,1.2683255E9,733,6,5
435,1.2701727E9,733,6,5
905,1.272014E9,733,6,5
81,1.2738488E9,733,6,5
6,1.2756851E9,733,6,5
973,1.2775302E9,734,6,5
1139,1.2775302E9,734,6,5
822,1.2793928E9,734,6,5
607,1.2812344E9,734,6,5
956,1.2830804E9,734,6,5
289,1.2849317E9,734,6,5
988,1.2869072E9,734,6,5
405,1.288995E9,734,6,5
694,1.2908537E9,734,6,5
922,1.2926988E9,734,6,5
566,1.2945368E9,734,6,5
1197,1.2945368E9,734,6,5
478,1.296384E9,734,6,5
121,1.29822E9,734,6,5
743,1.3000686E9,734,6,5
983,1.3019162E9,734,6,5
210,1.3037613E9,734,6,5
489,1.3056121E9,734,6,5
260,1.3074721E9,734,6,5
515,1.3093294E9,734,6,5
465,1.3111766E9,734,6,5
636,1.3130234E9,734,6,5
803,1.3148734E9,734,6,5
1001,1.3168493E9,734,6,5
1019,1.3186864E9,734,6,5
787,1.3205275E9,734,6,5
668,1.3223653E9,734,6,5
957,1.3242115E9,734,6,5
704,1.3260813E9,734,6,5
839,1.3279272E9,734,6,5
182,1.3297767E9,734,6,5
649,1.3316222E9,734,6,5
569,1.3334593E9,734,6,5
594,1.335315E9,734,6,5
335,1.3371855E9,734,6,5
221,1.3390316E9,734,6,5
634,1.3408938E9,734,6,5
525,1.3427682E9,734,6,5
961,1.3446144E9,734,6,5
462,1.3464608E9,734,6,5
688,1.3483091E9,734,6,5
806,1.3501611E9,734,6,5
238,1.3520068E9,734,6,5
686,1.3538551E9,734,6,5
963,1.355701E9,734,6,5
458,1.3575495E9,734,6,5
811,1.3593991E9,734,6,5
269,1.3612579E9,734,6,5
336,1.3631246E9,734,6,5
439,1.3649886E9,734,6,5
123,1.3668246E9,734,6,5
687,1.3686729E9,734,6,5
944,1.3705214E9,734,6,5
1111,1.3705214E9,734,6,5
386,1.3723712E9,734,6,5
136,1.3742134E9,734,6,5
78,1.3760486E9,734,6,5
820,1.3777972E9,734,6,5
1148,1.3777972E9,734,6,5
499,1.3796462E9,734,6,5
226,1.3814955E9,734,6,5
738,1.3833409E9,734,6,5
325,1.3852061E9,734,6,5
828,1.3870514E9,734,6,5
51,1.3888871E9,734,6,5
155,1.3907482E9,734,6,5
442,1.3926137E9,734,6,5
523,1.3944655E9,734,6,5
1076,1.3944655E9,734,6,5
1055,1.3963091E9,734,6,5
19,1.3981469E9,734,6,5
12,1.3999853E9,734,6,5
1057,1.4018292E9,734,6,5
526,1.4037027E9,734,6,5
848,1.4055464E9,734,6,5
414,1.407387E9,734,6,5
878,1.4092306E9,734,6,5
1042,1.4110933E9,734,6,5
587,1.4129407E9,734,6,5
68,1.4147777E9,734,6,5
754,1.4166247E9,734,6,5
731,1.4184735E9,734,6,5
420,1.4203135E9,734,6,5
1018,1.4221499E9,734,6,5
334,1.424005E9,734,6,5
667,1.4258644E9,734,6,5
583,1.4277182E9,734,6,5
75,1.429553E9,734,6,5
330,1.431416E9,734,6,5
543,1.4333411E9,734,6,5
644,1.4352016E9,734,6,5
598,1.4370574E9,734,6,5
28,1.4389E9,734,6,5
491,1.4407506E9,734,6,5
1198,1.4407506E9,734,6,5
528,1.4426052E9,734,6,5
214,1.4444588E9,734,6,5
50,1.4462998E9,734,6,5
101,1.4481541E9,734,6,5
734,1.4500024E9,734,6,5
881,1.4518478E9,734,6,5
0,1.4536875E9,734,6,5
1023,1.4549465E9,734,6,5
1142,1.4549465E9,734,6,5
379,1.4567857E9,734,6,5
792,1.4586272E9,734,6,5
181,1.4604759E9,734,6,5
13,1.4623158E9,734,6,5
733,1.4641642E9,734,6,5
645,1.4660093E9,734,6,5
97,1.4681266E9,734,6,5
955,1.4699728E9,734,6,5
188,1.4718199E9,734,6,5
672,1.4736671E9,734,6,5
898,1.4755101E9,734,6,5
599,1.4773663E9,734,6,5
554,1.4792036E9,734,6,5
953,1.4810498E9,734,6,5
376,1.482931E9,734,6,5
452,1.4847816E9,734,6,5
255,1.4866492E9,734,6,5
1086,1.4866492E9,734,6,5
1040,1.4884951E9,734,6,5
7,1.490333E9,734,6,5
908,1.4921781E9,734,6,5
982,1.4940271E9,734,6,5
931,1.4958722E9,734,6,5
44,1.4977129E9,734,6,5
904,1.499559E9,734,6,5
258,1.5014298E9,734,6,5
285,1.5032727E9,734,6,5
459,1.5051195E9,734,6,5
1005,1.5069602E9,734,6,5
1081,1.5069602E9,734,6,5
413,1.508809E9,734,6,5
317,1.5106678E9,734,6,5
