test,cost,coverage,pastFaults,newFaults
813,2.483517E8,603,3,4
62,2.501887E8,604,3,4
1024,2.520458E8,605,3,4
1112,2.520458E8,605,3,4
1091,2.520458E8,605,3,4
41,2.538851E8,606,3,4
265,2.55733E8,608,3,4
282,2.575996E8,610,3,4
588,2.594615E8,611,3,4
329,2.61334E8,612,3,4
913,2.631831E8,613,3,4
929,2.650282E8,614,3,4
759,2.668837E8,616,3,4
274,2.687414E8,617,3,4
1194,2.687414E8,617,3,4
1165,2.687414E8,617,3,4
1168,2.687414E8,617,3,4
268,2.706007E8,618,3,4
198,2.724464E8,619,3,4
17,2.74286E8,621,3,4
1027,2.761249E8,622,3,4
275,2.779737E8,623,3,4
287,2.798435E8,625,3,4
219,2.81689E8,626,3,4
146,2.837999E8,628,3,4
985,2.856489E8,629,3,5
128,2.875066E8,630,3,5
1184,2.875066E8,630,3,5
992,2.894821E8,632,3,5
104,2.913179E8,632,3,5
82,2.931562E8,633,3,5
1104,2.931562E8,633,3,5
1186,2.931562E8,633,3,5
296,2.949948E8,634,3,5
302,2.968534E8,634,3,5
91,2.988506E8,635,3,5
401,3.00974E8,637,3,5
1081,3.00974E8,637,3,5
1107,3.00974E8,637,3,5
857,3.028157E8,639,3,5
715,3.046716E8,640,3,5
914,3.065167E8,641,3,5
739,3.083634E8,643,3,5
1030,3.10203E8,644,3,5
1146,3.10203E8,644,3,5
917,3.120481E8,645,3,5
290,3.139007E8,648,3,5
549,3.157373E8,649,3,6
507,3.175776E8,649,3,6
446,3.194245E8,650,3,6
576,3.212643E8,651,3,6
885,3.231121E8,652,3,6
865,3.249482E8,653,3,6
71,3.267852E8,655,3,6
1189,3.267852E8,655,3,6
459,3.28632E8,656,3,6
1070,3.28632E8,656,3,6
971,3.304843E8,657,3,6
240,3.323385E8,658,3,6
604,3.341931E8,658,3,6
54,3.360307E8,660,3,6
120,3.378667E8,660,3,6
175,3.397122E8,661,3,6
583,3.41566E8,662,3,6
543,3.434911E8,662,3,6
884,3.453344E8,663,3,6
584,3.471816E8,664,3,6
944,3.490301E8,665,3,6
328,3.508934E8,665,3,6
858,3.527392E8,666,3,6
976,3.545846E8,668,3,6
1001,3.565605E8,668,3,6
511,3.584057E8,668,3,6
152,3.602422E8,669,3,6
700,3.621116E8,672,3,6
950,3.639602E8,673,3,6
103,3.657965E8,674,3,6
1116,3.657965E8,674,3,6
699,3.676552E8,675,3,6
887,3.694934E8,676,3,6
139,3.713312E8,677,3,6
35,3.731693E8,678,3,6
534,3.750058E8,679,3,6
1076,3.750058E8,679,3,6
378,3.768473E8,680,3,6
643,3.786948E8,681,3,6
463,3.805413E8,682,3,6
523,3.823931E8,682,3,6
1004,3.842294E8,683,3,6
18,3.860689E8,683,3,6
577,3.879083E8,684,3,6
999,3.898834E8,686,3,6
1029,3.917229E8,687,3,6
532,3.935596E8,687,3,6
117,4.098636E8,689,4,6
560,4.117121E8,690,4,6
934,4.135572E8,691,4,6
1179,4.135572E8,691,4,6
590,4.154066E8,692,4,6
843,4.172526E8,692,4,6
930,4.191017E8,693,4,6
1061,4.191017E8,693,4,6
32,4.209411E8,694,4,6
285,4.22784E8,694,4,6
68,4.24621E8,695,4,6
648,4.264663E8,695,4,6
876,4.283177E8,695,4,6
149,4.304454E8,696,4,6
288,4.322965E8,697,4,6
807,4.341456E8,697,4,6
518,4.360026E8,698,4,6
1100,4.360026E8,698,4,6
170,4.378468E8,699,4,6
271,4.397059E8,700,4,6
744,4.637359E8,702,4,6
30,4.655745E8,703,4,6
382,4.674142E8,703,4,6
370,4.692513E8,703,4,6
423,4.710908E8,703,4,6
970,4.729431E8,703,4,6
670,4.747904E8,703,4,6
1040,4.766363E8,703,4,6
75,4.784711E8,703,4,6
805,4.803299E8,704,4,6
861,4.826639E8,705,4,6
514,4.8452E8,706,4,6
9,4.863569E8,707,4,6
63,4.881939E8,707,4,6
468,4.900398E8,707,4,6
654,4.918895E8,707,4,6
305,4.93739E8,707,4,6
119,4.95575E8,707,4,6
933,4.974205E8,708,4,6
381,4.992603E8,708,4,6
414,5.011009E8,708,4,6
424,5.029415E8,708,4,6
95,5.05082E8,708,4,6
383,5.068148E8,709,4,6
727,5.086723E8,709,4,6
266,5.105199E8,709,4,6
1074,5.105199E8,709,4,6
215,5.123696E8,709,4,6
597,5.142271E8,711,4,6
448,5.160746E8,711,4,6
799,5.179118E8,711,4,6
939,5.197551E8,711,4,6
56,5.215921E8,711,4,6
788,5.234333E8,712,4,6
806,5.252853E8,712,4,6
456,5.271346E8,712,4,6
679,5.289815E8,713,4,6
562,5.308241E8,714,4,6
1063,5.308241E8,714,4,6
58,5.326614E8,714,4,6
493,5.345111E8,714,4,6
866,5.363467E8,714,4,6
770,5.382077E8,714,4,6
109,5.400452E8,714,4,6
1005,5.418859E8,714,4,6
364,5.437219E8,714,4,6
1167,5.437219E8,714,4,6
474,5.455811E8,715,4,6
795,5.474177E8,715,4,6
25,5.492554E8,715,4,6
957,5.511016E8,715,4,6
115,5.5294E8,716,4,6
142,5.548297E8,716,4,6
665,5.566922E8,716,4,6
407,5.587973E8,716,4,6
1036,5.606447E8,716,4,6
706,5.624936E8,716,4,6
247,5.643417E8,716,4,6
958,5.661879E8,716,4,6
904,5.68034E8,716,4,6
239,5.698923E8,717,4,6
289,5.717436E8,717,4,6
1114,5.717436E8,717,4,6
1129,5.717436E8,717,4,6
893,5.735841E8,717,4,6
1176,5.735841E8,717,4,6
1173,5.735841E8,717,4,6
627,5.754255E8,717,4,6
674,5.772727E8,717,4,6
1144,5.772727E8,717,4,6
565,5.791077E8,717,4,6
469,5.809544E8,717,4,6
70,5.827916E8,718,4,6
1085,5.827916E8,718,4,6
637,5.846382E8,718,4,6
1150,5.846382E8,718,4,6
639,5.864887E8,718,4,6
485,5.883434E8,718,4,6
810,5.901911E8,718,4,6
814,5.920395E8,718,4,6
612,5.938947E8,718,4,6
959,5.957409E8,718,4,6
182,5.975904E8,718,4,6
420,5.994304E8,718,4,6
1198,5.994304E8,718,4,6
12,6.012688E8,719,4,6
400,6.033539E8,719,4,6
352,6.051917E8,719,4,6
441,6.070568E8,719,4,6
689,6.089113E8,720,4,6
1113,6.089113E8,720,4,6
402,6.110007E8,720,4,6
924,6.128458E8,721,4,6
531,6.146852E8,721,4,6
1192,6.146852E8,721,4,6
372,6.165286E8,721,4,6
677,6.183763E8,721,4,6
419,6.202157E8,721,4,6
1126,6.202157E8,721,4,6
816,6.220717E8,721,4,6
199,6.239174E8,721,4,6
701,6.257865E8,721,4,6
209,6.276319E8,721,4,6
416,6.294725E8,721,4,6
1118,6.294725E8,721,4,6
745,6.31637E8,721,4,6
854,6.334842E8,721,4,6
873,6.353306E8,721,4,6
233,6.371955E8,721,4,6
784,6.390367E8,721,4,6
578,6.408776E8,721,4,6
127,6.427365E8,721,4,6
903,6.445821E8,721,4,6
793,6.464236E8,721,4,6
823,6.482708E8,721,4,6
40,6.501101E8,721,4,6
264,6.519758E8,721,4,6
975,6.538212E8,721,4,6
941,6.556635E8,721,4,6
258,6.575343E8,721,4,6
327,6.593991E8,721,4,6
21,6.61237E8,721,4,6
559,6.630862E8,721,4,6
430,6.649511E8,721,4,6
948,6.667998E8,721,4,6
1110,6.667998E8,721,4,6
606,6.686416E8,721,4,6
761,6.704898E8,721,4,6
227,6.723354E8,721,4,6
626,6.741764E8,721,4,6
860,6.760222E8,721,4,6
771,6.778833E8,721,4,6
920,6.797324E8,721,4,6
354,6.815704E8,721,4,6
632,6.834118E8,721,4,6
100,6.85262E8,721,4,6
73,6.870992E8,721,4,6
450,6.88949E8,721,4,6
336,6.908157E8,721,4,6
201,6.926622E8,721,4,6
356,6.945002E8,721,4,6
825,6.96348E8,721,4,6
764,6.98196E8,721,4,6
192,7.00041E8,721,4,6
254,7.019024E8,721,4,6
871,7.037597E8,721,4,6
619,7.056178E8,721,4,6
39,7.07455E8,721,4,6
479,7.093023E8,721,4,6
850,7.111464E8,721,4,6
436,7.129935E8,721,4,6
852,7.148412E8,721,4,6
460,7.16688E8,722,4,6
593,7.185522E8,722,4,6
789,7.203941E8,722,4,6
457,7.222432E8,722,4,6
769,7.241044E8,722,4,6
705,7.259474E8,722,4,6
817,7.278034E8,722,4,6
874,7.296522E8,722,4,6
928,7.314973E8,722,4,6
602,7.333519E8,722,4,6
123,7.351879E8,722,4,6
409,7.372798E8,722,4,6
284,7.39131E8,722,4,6
842,7.409769E8,722,4,6
762,7.428286E8,722,4,6
738,7.44674E8,722,4,6
310,7.465374E8,722,4,6
703,7.484064E8,722,4,6
878,7.5025E8,722,4,6
1089,7.5025E8,722,4,6
1121,7.5025E8,722,4,6
849,7.520937E8,722,4,6
36,7.539331E8,723,4,6
61,7.557701E8,723,4,6
489,7.576209E8,723,4,6
892,7.594611E8,723,4,6
292,7.613191E8,723,4,6
766,7.632037E8,723,4,6
333,7.650663E8,723,4,6
340,7.669302E8,723,4,6
205,7.68776E8,723,4,6
1007,7.706154E8,723,4,6
655,7.724669E8,723,4,6
1139,7.724669E8,723,4,6
324,7.743318E8,723,4,6
1050,7.761681E8,723,4,6
605,7.780228E8,723,4,6
1017,7.798592E8,723,4,6
236,7.817046E8,723,4,6
909,7.835497E8,723,4,6
1060,7.853936E8,723,4,6
635,7.872404E8,723,4,6
940,7.890858E8,723,4,6
831,7.909304E8,723,4,6
67,7.927674E8,723,4,6
43,7.946076E8,723,4,6
308,7.964697E8,723,4,6
220,7.983152E8,723,4,6
1166,7.983152E8,723,4,6
218,8.001609E8,723,4,6
951,8.02006E8,724,4,6
527,8.038532E8,724,4,6
515,8.057105E8,724,4,6
890,8.075512E8,724,4,6
1154,8.075512E8,724,4,6
482,8.094062E8,725,4,6
350,8.112484E8,725,4,6
547,8.130854E8,725,4,6
97,8.152027E8,725,4,6
31,8.170422E8,725,4,6
919,8.188873E8,725,4,6
691,8.207418E8,725,4,6
186,8.225873E8,725,4,6
645,8.244324E8,725,4,6
894,8.262786E8,725,4,6
335,8.281491E8,725,4,6
1086,8.281491E8,725,4,6
110,8.299867E8,725,4,6
730,8.318357E8,725,4,6
804,8.336843E8,725,4,6
530,8.355309E8,725,4,6
80,8.373657E8,725,4,6
983,8.392133E8,726,4,6
81,8.410481E8,726,4,6
845,8.428955E8,726,4,6
451,8.447459E8,726,4,6
569,8.46583E8,726,4,6
862,8.484587E8,726,4,6
1197,8.484587E8,726,4,6
245,8.503058E8,726,4,6
42,8.521461E8,726,4,6
519,8.540023E8,726,4,6
1080,8.540023E8,726,4,6
134,8.558378E8,726,4,6
650,8.576729E8,726,4,6
52,8.595083E8,726,4,6
942,8.61357E8,726,4,6
399,8.634386E8,726,4,6
918,8.652837E8,726,4,6
1020,8.671201E8,726,4,6
625,8.689719E8,726,4,6
837,8.708178E8,726,4,6
749,8.727064E8,726,4,6
683,8.745548E8,726,4,6
452,8.764054E8,726,4,6
389,8.782414E8,726,4,6
318,8.801026E8,726,4,6
114,8.819413E8,726,4,6
712,8.837863E8,726,4,6
361,8.856219E8,726,4,6
780,8.874637E8,726,4,6
955,8.893099E8,726,4,6
353,8.911478E8,726,4,6
1156,8.911478E8,726,4,6
122,8.929837E8,726,4,6
2,8.948236E8,726,4,6
171,8.96685E8,726,4,6
711,8.985303E8,726,4,6
877,9.00381E8,726,4,6
758,9.022247E8,726,4,6
809,9.040724E8,726,4,6
417,9.059474E8,726,4,6
946,9.077961E8,726,4,6
973,9.096412E8,727,4,6
144,9.114808E8,727,4,6
313,9.133542E8,727,4,6
989,9.153295E8,727,4,6
898,9.171725E8,727,4,6
667,9.190319E8,727,4,6
410,9.211221E8,727,4,6
800,9.229592E8,727,4,6
242,9.248175E8,727,4,6
656,9.266832E8,727,4,6
988,9.286587E8,727,4,6
431,9.305237E8,727,4,6
675,9.323707E8,728,4,6
782,9.342121E8,728,4,6
653,9.360604E8,728,4,6
987,9.380372E8,728,4,6
868,9.39876E8,728,4,6
839,9.417219E8,728,4,6
600,9.435777E8,728,4,6
634,9.454399E8,728,4,6
923,9.472853E8,728,4,6
59,9.491223E8,728,4,6
836,9.509679E8,728,4,6
622,9.528186E8,728,4,6
765,9.547109E8,728,4,6
341,9.565647E8,728,4,6
1018,9.584011E8,728,4,6
596,9.602585E8,728,4,6
742,9.621052E8,728,4,6
869,9.63944E8,728,4,6
351,9.658058E8,728,4,6
995,9.676509E8,728,4,6
107,9.694873E8,728,4,6
22,9.713278E8,729,4,6
44,9.731685E8,729,4,6
345,9.750222E8,729,4,6
121,9.768582E8,729,4,6
238,9.787039E8,729,4,6
1057,9.805478E8,729,4,6
256,9.824125E8,729,4,6
1041,9.84269E8,729,4,6
427,9.861351E8,729,4,6
509,9.879841E8,729,4,6
428,9.898491E8,729,4,6
526,9.917226E8,729,4,6
671,9.935698E8,729,4,6
1120,9.935698E8,729,4,6
187,9.954159E8,729,4,6
979,9.972616E8,729,4,6
501,9.991147E8,729,4,6
1138,9.991147E8,729,4,6
5,1.0009541E9,729,4,6
935,1.0028028E9,729,4,6
734,1.0046511E9,729,4,6
155,1.0065122E9,729,4,6
262,1.0083582E9,729,4,6
237,1.0102075E9,729,4,6
158,1.0120687E9,729,4,6
1163,1.0120687E9,729,4,6
1102,1.0120687E9,729,4,6
651,1.0139178E9,729,4,6
404,1.0160189E9,729,4,6
525,1.0178933E9,729,4,6
676,1.0197405E9,730,4,6
1133,1.0197405E9,730,4,6
517,1.0215963E9,730,4,6
337,1.0234604E9,730,4,6
972,1.0253127E9,731,4,6
283,1.0271699E9,731,4,6
3,1.0290087E9,731,4,6
243,1.0308663E9,731,4,6
49,1.0327077E9,731,5,6
184,1.0345538E9,731,5,6
1170,1.0345538E9,731,5,6
965,1.0364E9,731,5,6
694,1.0382587E9,731,5,6
1077,1.0382587E9,731,5,6
776,1.0400999E9,731,5,6
591,1.0419637E9,731,5,6
566,1.0438017E9,731,5,6
125,1.0456376E9,731,5,6
660,1.0474985E9,732,5,6
792,1.04934E9,732,5,6
735,1.051185E9,732,5,6
790,1.0530269E9,732,5,6
50,1.0548679E9,732,5,6
48,1.0567035E9,732,5,6
315,1.0585769E9,732,5,6
915,1.0604207E9,732,5,6
226,1.06227E9,732,5,6
362,1.0641325E9,732,5,6
422,1.0659728E9,732,5,6
589,1.0678217E9,732,5,6
442,1.0696872E9,732,5,6
225,1.0715337E9,732,5,6
433,1.0733687E9,732,5,6
421,1.075209E9,732,5,6
718,1.0770652E9,732,5,6
1067,1.0770652E9,732,5,6
570,1.0789026E9,732,5,6
697,1.0807715E9,732,5,6
881,1.0826169E9,732,5,6
1188,1.0826169E9,732,5,6
757,1.0844598E9,732,5,6
830,1.0863049E9,732,5,6
1011,1.0881482E9,733,5,6
947,1.0899964E9,733,5,6
445,1.0918474E9,733,5,6
886,1.0936922E9,733,5,6
272,1.095541E9,733,5,6
297,1.097423E9,733,5,6
113,1.0992596E9,733,5,6
486,1.1011101E9,733,5,6
1006,1.1029465E9,733,5,6
1142,1.1029465E9,733,5,6
760,1.1047908E9,733,5,6
524,1.1066639E9,733,5,6
241,1.1085173E9,733,5,6
72,1.1103524E9,733,5,6
724,1.1122094E9,733,5,6
207,1.1140549E9,733,5,6
708,1.1159128E9,733,5,6
1019,1.1177499E9,733,5,6
548,1.1195865E9,733,5,6
229,1.1214325E9,733,5,6
138,1.1232703E9,733,5,6
1124,1.1232703E9,733,5,6
76,1.1251051E9,733,5,6
506,1.1269479E9,733,5,6
875,1.1287894E9,733,5,6
582,1.130631E9,733,5,6
750,1.1325192E9,733,5,6
74,1.1343541E9,733,5,6
960,1.1362001E9,733,5,6
358,1.138036E9,733,5,6
998,1.1400111E9,733,5,6
551,1.1418478E9,733,5,6
646,1.1436932E9,733,5,6
649,1.1455387E9,733,5,6
1128,1.1455387E9,733,5,6
1035,1.1473786E9,733,5,6
949,1.1492272E9,733,5,6
432,1.1510735E9,733,5,6
937,1.1529173E9,733,5,6
1148,1.1529173E9,733,5,6
101,1.1547716E9,733,5,6
1182,1.1547716E9,733,5,6
306,1.1566311E9,733,5,6
1136,1.1566311E9,733,5,6
961,1.1584773E9,733,5,6
223,1.1603227E9,733,5,6
375,1.1621593E9,733,5,6
66,1.1640004E9,733,5,6
673,1.1658499E9,733,5,6
190,1.167695E9,733,5,6
477,1.1695416E9,733,5,6
668,1.1713794E9,733,5,6
248,1.1732266E9,733,5,6
481,1.1750816E9,733,5,6
14,1.1769198E9,734,5,6
631,1.1787611E9,734,5,6
644,1.1806216E9,734,5,6
461,1.1824682E9,734,5,6
395,1.1845545E9,734,5,6
1009,1.1863955E9,734,5,6
204,1.188245E9,734,5,6
1021,1.1894857E9,734,5,6
244,1.1913326E9,734,5,6
257,1.1931991E9,734,5,6
251,1.1950485E9,734,5,6
688,1.1968968E9,734,5,6
314,1.1987702E9,734,5,6
1002,1.2007454E9,734,5,6
185,1.2025914E9,734,5,6
425,1.2044565E9,734,5,6
811,1.2063061E9,734,5,6
984,1.2081505E9,734,5,6
160,1.2099951E9,734,5,6
196,1.2118408E9,734,5,6
470,1.2136882E9,734,5,6
611,1.21553E9,734,5,6
376,1.2174112E9,734,5,6
338,1.2192762E9,734,5,6
737,1.2211224E9,734,5,6
28,1.222965E9,734,5,6
579,1.2248038E9,734,5,6
51,1.2266395E9,734,5,6
1054,1.2284831E9,734,5,6
210,1.2303282E9,734,5,6
440,1.2321859E9,734,5,6
447,1.2340328E9,734,5,6
458,1.2358813E9,734,5,6
906,1.2377634E9,734,5,6
1187,1.2377634E9,734,5,6
453,1.2396115E9,734,5,6
150,1.24146E9,735,5,6
1045,1.2433247E9,735,5,6
211,1.2451711E9,735,5,6
500,1.2470238E9,735,5,6
754,1.2488708E9,735,5,6
1135,1.2488708E9,735,5,6
1028,1.2507099E9,735,5,6
252,1.2525596E9,735,5,6
118,1.2544187E9,735,5,6
659,1.2562917E9,735,5,6
1044,1.2581361E9,735,5,6
921,1.2599812E9,735,5,6
323,1.2618392E9,735,5,6
573,1.2636757E9,735,5,6
159,1.2655142E9,735,5,6
952,1.2673634E9,735,5,6
558,1.2692117E9,735,5,6
872,1.2710541E9,735,5,6
200,1.2729006E9,735,5,6
349,1.2747428E9,735,5,6
647,1.276588E9,735,5,6
216,1.2784332E9,735,5,6
217,1.2802783E9,735,5,6
214,1.2821319E9,735,5,6
882,1.2839771E9,735,5,6
371,1.2858195E9,735,5,6
279,1.287676E9,735,5,6
213,1.2895207E9,735,5,6
553,1.2913574E9,735,5,6
321,1.2932151E9,735,5,6
587,1.2950625E9,735,5,6
394,1.2969187E9,735,5,6
733,1.2987671E9,735,5,6
722,1.3006237E9,735,5,6
494,1.3024728E9,735,5,6
710,1.304308E9,735,5,6
775,1.3061457E9,735,5,6
728,1.3079917E9,735,5,6
37,1.3098301E9,735,5,6
926,1.311674E9,735,5,6
1000,1.3136499E9,735,5,6
545,1.3154864E9,735,5,6
740,1.3173343E9,735,5,6
212,1.319179E9,735,5,6
1012,1.3210224E9,735,5,6
273,1.3228674E9,735,5,6
316,1.3247265E9,735,5,6
657,1.3265931E9,735,5,6
298,1.3284328E9,735,5,6
901,1.3302743E9,735,5,6
681,1.3321225E9,735,5,6
1147,1.3321225E9,735,5,6
552,1.333959E9,735,5,6
116,1.3358012E9,735,5,6
905,1.3376425E9,735,5,6
391,1.3394978E9,735,5,6
478,1.341345E9,735,5,6
592,1.3432094E9,735,5,6
1143,1.3432094E9,735,5,6
794,1.3450511E9,735,5,6
520,1.3469029E9,735,5,6
512,1.3487493E9,735,5,6
94,1.3508558E9,735,5,6
437,1.3527029E9,735,5,6
179,1.3545452E9,735,5,6
856,1.3563933E9,735,5,6
339,1.3582471E9,735,5,6
704,1.3601169E9,735,5,6
774,1.3619862E9,735,5,6
303,1.3638535E9,735,5,6
347,1.3656959E9,735,5,6
99,1.3675335E9,735,5,6
487,1.3693841E9,735,5,6
598,1.3712399E9,735,5,6
379,1.3730791E9,735,5,6
398,1.3751724E9,735,5,6
812,1.3770207E9,735,5,6
1022,1.3782797E9,735,5,6
516,1.380136E9,735,5,6
601,1.381986E9,735,5,6
899,1.3838285E9,735,5,6
480,1.3856765E9,735,5,6
931,1.3875216E9,735,5,6
203,1.389367E9,735,5,6
98,1.3914883E9,735,5,6
472,1.3933468E9,735,5,6
1092,1.3933468E9,735,5,6
369,1.3951891E9,735,5,6
497,1.3970292E9,735,5,6
246,1.3988762E9,735,5,6
818,1.4007322E9,735,5,6
678,1.4025793E9,735,5,6
966,1.4044367E9,735,5,6
529,1.4062874E9,735,5,6
312,1.4081556E9,735,5,6
528,1.4100102E9,735,5,6
1193,1.4100102E9,735,5,6
581,1.4118504E9,735,5,6
348,1.4136926E9,735,5,6
741,1.4155402E9,735,5,6
1162,1.4155402E9,735,5,6
725,1.4173974E9,735,5,6
609,1.4192392E9,735,5,6
1111,1.4192392E9,735,5,6
495,1.4210893E9,735,5,6
781,1.4229306E9,735,5,6
664,1.4247931E9,735,5,6
194,1.4266384E9,735,5,6
415,1.42848E9,735,5,6
731,1.4303288E9,735,5,6
685,1.432177E9,735,5,6
571,1.4340146E9,735,5,6
574,1.4358521E9,735,5,6
661,1.4377148E9,735,5,6
455,1.4395617E9,735,5,6
964,1.4414079E9,735,5,6
293,1.4432535E9,735,5,6
53,1.445098E9,735,5,6
195,1.4469432E9,735,5,6
1181,1.4469432E9,735,5,6
993,1.4489185E9,735,5,6
550,1.4507552E9,735,5,6
695,1.4526061E9,735,5,6
567,1.454444E9,735,5,6
111,1.4562806E9,735,5,6
508,1.4581213E9,735,5,6
396,1.4602029E9,735,5,6
484,1.4620573E9,735,5,6
367,1.4639196E9,735,5,6
652,1.4657723E9,735,5,6
26,1.46761E9,735,5,6
870,1.4694482E9,735,5,6
586,1.4712953E9,735,5,6
537,1.4731365E9,735,5,6
464,1.474983E9,735,5,6
719,1.4768389E9,735,5,6
255,1.4787065E9,735,5,6
286,1.4805569E9,735,5,6
405,1.4826447E9,735,5,6
331,1.4845078E9,735,5,6
234,1.4863731E9,735,5,6
779,1.4882149E9,735,5,6
490,1.4900656E9,735,5,6
686,1.4919139E9,735,5,6
820,1.4936625E9,735,5,6
1053,1.4955026E9,735,6,6
1014,1.4973401E9,735,6,6
841,1.499186E9,735,6,6
294,1.5010332E9,735,6,6
183,1.5028803E9,735,6,6
1013,1.5047175E9,735,6,6
1099,1.5047175E9,735,6,6
322,1.5065759E9,735,6,6
743,1.5084245E9,735,6,6
