test,cost,coverage,pastFaults,newFaults
752,9.68249E7,430,1,4
821,9.86997E7,432,1,4
86,1.007403E8,435,1,4
1172,1.007403E8,435,1,4
408,1.02845E8,438,1,4
278,1.046833E8,439,1,4
1066,1.046833E8,439,1,4
1128,1.046833E8,439,1,4
449,1.065314E8,444,1,4
178,1.083785E8,446,1,4
50,1.102195E8,453,1,4
1075,1.102195E8,453,1,4
1106,1.102195E8,453,1,4
167,1.120678E8,454,1,4
544,1.140011E8,458,1,4
169,1.158399E8,459,1,4
652,1.176926E8,461,1,4
1025,1.195311E8,463,1,4
576,1.213709E8,465,1,4
1079,1.213709E8,465,1,4
1140,1.213709E8,465,1,4
129,1.232175E8,466,1,4
1196,1.232175E8,466,1,4
377,1.250543E8,468,1,4
1111,1.250543E8,468,1,4
92,1.271058E8,469,1,4
913,1.289549E8,471,1,4
153,1.307917E8,473,1,4
401,1.329151E8,476,1,4
997,1.348904E8,480,1,4
1198,1.348904E8,480,1,4
164,1.367363E8,481,1,4
562,1.385789E8,486,1,4
277,1.404152E8,487,1,4
925,1.422593E8,488,1,4
374,1.441304E8,492,1,4
974,1.459827E8,495,1,4
931,1.478278E8,497,1,4
1082,1.478278E8,497,1,4
942,1.496765E8,498,1,4
867,1.515152E8,499,1,4
84,1.534238E8,504,1,4
85,1.554975E8,506,2,4
1114,1.554975E8,506,2,4
536,1.573537E8,509,2,4
385,1.592026E8,510,2,4
1078,1.592026E8,510,2,4
138,1.610404E8,512,2,4
930,1.628895E8,514,2,4
380,1.6473E8,514,2,4
1031,1.665696E8,516,2,4
71,1.684066E8,522,2,4
700,1.70276E8,528,2,4
951,1.721211E8,530,2,4
949,1.739697E8,532,2,4
624,1.758214E8,535,2,4
1150,1.758214E8,535,2,4
168,1.776764E8,536,2,4
980,1.795233E8,538,2,4
65,1.813603E8,542,2,4
629,1.832017E8,544,2,4
482,1.850567E8,547,2,4
1135,1.850567E8,547,2,4
82,1.86895E8,549,2,4
56,1.88732E8,551,2,4
219,1.905775E8,552,2,4
751,1.924661E8,554,2,4
304,1.943267E8,555,2,4
87,1.964083E8,557,2,4
583,1.982621E8,559,2,4
70,2.000993E8,560,2,4
21,2.019372E8,563,3,4
642,2.037853E8,567,3,4
1021,2.05026E8,568,3,4
1199,2.05026E8,568,3,4
128,2.068837E8,569,3,4
1185,2.068837E8,569,3,4
1146,2.068837E8,569,3,4
1083,2.068837E8,569,3,4
676,2.087309E8,570,3,4
643,2.105784E8,571,3,4
150,2.124269E8,572,3,4
1085,2.124269E8,572,3,4
1138,2.124269E8,572,3,4
154,2.142637E8,573,3,4
1008,2.161179E8,576,3,4
1024,2.17975E8,577,3,4
1117,2.17975E8,577,3,4
563,2.198167E8,579,3,4
287,2.216865E8,581,3,4
1,2.23526E8,583,3,4
474,2.253852E8,586,3,4
296,2.272238E8,587,3,4
1110,2.272238E8,587,3,4
990,2.291991E8,590,3,4
1011,2.310424E8,591,3,4
88,2.330448E8,592,3,4
683,2.348932E8,596,3,4
1043,2.367516E8,598,3,4
857,2.385933E8,600,3,4
1162,2.385933E8,600,3,4
984,2.404377E8,602,3,4
1126,2.404377E8,602,3,4
1178,2.404377E8,602,3,4
89,2.424607E8,603,3,4
41,2.443E8,603,3,4
855,2.461474E8,603,3,4
940,2.479928E8,605,3,4
808,2.498418E8,608,3,4
861,2.521758E8,610,3,4
971,2.540281E8,611,3,4
663,2.558862E8,614,3,4
54,2.577238E8,615,3,4
274,2.595815E8,616,3,4
911,2.614266E8,618,3,4
1053,2.632667E8,619,4,4
91,2.652639E8,620,4,4
283,2.671211E8,621,4,4
179,2.689634E8,622,4,4
575,2.708032E8,624,4,4
170,2.726474E8,625,4,4
14,2.744856E8,627,4,4
271,2.763447E8,628,4,4
35,2.781828E8,629,4,4
601,2.800328E8,630,4,4
1067,2.800328E8,630,4,4
972,2.818851E8,631,4,4
634,2.837473E8,636,4,4
615,2.856014E8,637,4,4
445,2.874524E8,638,4,4
917,2.892975E8,639,4,4
551,2.911342E8,640,4,4
816,2.929902E8,641,4,4
679,2.948371E8,643,4,4
345,2.966908E8,644,4,4
24,2.985293E8,645,4,4
653,3.003776E8,646,4,4
912,3.022227E8,647,4,4
9,3.040596E8,648,4,4
397,3.061606E8,650,4,4
43,3.080008E8,651,4,4
660,3.098617E8,652,4,4
121,3.116977E8,652,4,4
785,3.135388E8,652,4,4
198,3.153845E8,653,4,4
999,3.173596E8,654,4,4
306,3.192191E8,654,4,4
1151,3.192191E8,654,4,4
34,3.210573E8,655,4,4
689,3.229118E8,656,4,4
645,3.247569E8,656,4,4
879,3.26602E8,657,4,4
94,3.287085E8,657,4,4
873,3.305549E8,657,4,4
656,3.324206E8,659,4,4
923,3.34266E8,662,4,4
1003,3.36241E8,663,4,4
430,3.381059E8,663,4,4
387,3.399423E8,664,4,4
864,3.418194E8,664,4,4
985,3.436684E8,665,4,5
372,3.455118E8,665,4,5
319,3.473714E8,665,4,5
13,3.492113E8,666,4,5
272,3.510601E8,668,4,5
1130,3.510601E8,668,4,5
805,3.529189E8,669,4,5
318,3.547801E8,670,4,5
465,3.566273E8,671,4,5
675,3.584743E8,672,4,5
117,3.747783E8,673,5,5
1059,3.766222E8,673,5,5
962,3.784674E8,674,5,5
174,3.803401E8,675,5,5
1102,3.803401E8,675,5,5
1027,3.82179E8,676,5,5
280,3.840313E8,677,5,5
111,3.858679E8,679,5,5
1094,3.858679E8,679,5,5
983,3.877155E8,680,5,5
19,3.895533E8,680,5,5
239,3.914116E8,681,5,5
549,3.932482E8,682,5,6
910,3.950934E8,683,5,6
107,3.969298E8,684,5,6
90,3.989237E8,686,5,6
739,4.007704E8,687,5,6
841,4.026163E8,687,5,6
215,4.04466E8,687,5,6
139,4.063038E8,689,5,6
1087,4.063038E8,689,5,6
577,4.081432E8,690,5,6
140,4.09981E8,690,5,6
891,4.118209E8,690,5,6
975,4.136663E8,692,5,6
12,4.155047E8,693,5,6
793,4.173462E8,693,5,6
95,4.194867E8,693,5,6
914,4.213318E8,694,5,6
221,4.231779E8,694,5,6
1058,4.250218E8,694,5,6
507,4.268621E8,694,5,6
584,4.287093E8,695,5,6
744,4.527393E8,697,5,6
682,4.545875E8,698,5,6
1056,4.564309E8,698,5,6
953,4.582771E8,698,5,6
290,4.601297E8,699,5,6
568,4.619643E8,699,5,6
281,4.63814E8,700,5,6
814,4.656624E8,700,5,6
1034,4.674983E8,701,5,6
715,4.693542E8,702,5,6
978,4.71195E8,703,5,6
120,4.73031E8,703,5,6
944,4.748795E8,703,5,6
933,4.76725E8,704,5,6
858,4.785708E8,705,5,6
491,4.804214E8,705,5,6
175,4.822669E8,706,5,6
241,4.841203E8,707,5,6
991,4.860958E8,708,5,6
30,4.879344E8,709,5,6
1097,4.879344E8,709,5,6
866,4.8977E8,709,5,6
234,4.916353E8,709,5,6
1090,4.916353E8,709,5,6
275,4.934841E8,710,5,6
759,4.953396E8,711,5,6
446,4.971865E8,712,5,6
893,4.99027E8,712,5,6
1029,5.008665E8,713,5,6
100,5.027167E8,713,5,6
511,5.045619E8,713,5,6
706,5.064108E8,713,5,6
1028,5.082499E8,713,5,6
1123,5.082499E8,713,5,6
556,5.101089E8,713,5,6
1125,5.101089E8,713,5,6
987,5.120857E8,713,5,6
331,5.139488E8,713,5,6
936,5.157979E8,713,5,6
1093,5.157979E8,713,5,6
649,5.176434E8,713,5,6
57,5.194805E8,713,5,6
268,5.213398E8,714,5,6
49,5.231812E8,714,6,6
225,5.250277E8,714,6,6
438,5.268748E8,714,6,6
106,5.287113E8,714,6,6
869,5.305501E8,714,6,6
1005,5.323908E8,714,6,6
78,5.34226E8,714,6,6
619,5.360841E8,714,6,6
125,5.3792E8,714,6,6
714,5.397753E8,714,6,6
36,5.416147E8,714,6,6
32,5.434541E8,715,6,6
144,5.452937E8,715,6,6
745,5.474582E8,715,6,6
627,5.492996E8,715,6,6
901,5.511411E8,715,6,6
613,5.529832E8,715,6,6
480,5.548312E8,715,6,6
329,5.567037E8,716,6,6
737,5.585499E8,716,6,6
641,5.603976E8,716,6,6
284,5.622488E8,716,6,6
667,5.641082E8,716,6,6
255,5.659758E8,716,6,6
367,5.678381E8,716,6,6
610,5.696802E8,716,6,6
797,5.715179E8,716,6,6
444,5.733653E8,716,6,6
1137,5.733653E8,716,6,6
157,5.752125E8,716,6,6
45,5.770537E8,716,6,6
1112,5.770537E8,716,6,6
754,5.789007E8,716,6,6
254,5.807621E8,716,6,6
358,5.82598E8,716,6,6
398,5.846913E8,716,6,6
25,5.86529E8,716,6,6
1116,5.86529E8,716,6,6
547,5.88366E8,716,6,6
684,5.902277E8,716,6,6
735,5.920727E8,716,6,6
894,5.939189E8,716,6,6
1191,5.939189E8,716,6,6
769,5.957801E8,716,6,6
477,5.976267E8,716,6,6
351,5.994885E8,716,6,6
185,6.013345E8,716,6,6
628,6.031758E8,716,6,6
565,6.050108E8,716,6,6
288,6.068619E8,716,6,6
349,6.087041E8,716,6,6
309,6.105678E8,716,6,6
836,6.124134E8,716,6,6
702,6.142811E8,716,6,6
850,6.161252E8,716,6,6
1023,6.173842E8,716,6,6
16,6.192215E8,716,6,6
202,6.210669E8,716,6,6
906,6.22949E8,716,6,6
825,6.247968E8,716,6,6
927,6.266419E8,717,6,6
520,6.284937E8,717,6,6
141,6.303872E8,717,6,6
334,6.322423E8,717,6,6
526,6.341158E8,717,6,6
895,6.359625E8,717,6,6
350,6.378047E8,717,6,6
725,6.396619E8,717,6,6
849,6.415056E8,717,6,6
73,6.433428E8,717,6,6
390,6.451891E8,718,6,6
429,6.47054E8,718,6,6
223,6.488994E8,718,6,6
764,6.507474E8,718,6,6
455,6.525943E8,718,6,6
456,6.544436E8,718,6,6
766,6.563282E8,718,6,6
176,6.581922E8,719,6,6
970,6.600445E8,719,6,6
512,6.618909E8,719,6,6
982,6.637399E8,719,6,6
768,6.655823E8,719,6,6
403,6.676731E8,720,6,6
1045,6.695378E8,720,6,6
103,6.713741E8,721,6,6
884,6.732174E8,722,6,6
1051,6.750591E8,722,6,6
454,6.769078E8,722,6,6
1141,6.769078E8,722,6,6
945,6.78756E8,722,6,6
612,6.806112E8,722,6,6
650,6.824463E8,722,6,6
193,6.84296E8,722,6,6
354,6.86134E8,722,6,6
558,6.879823E8,722,6,6
553,6.89819E8,722,6,6
757,6.916619E8,722,6,6
171,6.935233E8,722,6,6
1071,6.935233E8,722,6,6
399,6.956049E8,722,6,6
476,6.974518E8,722,6,6
229,6.992978E8,722,6,6
263,7.011432E8,722,6,6
640,7.029909E8,722,6,6
856,7.04839E8,722,6,6
528,7.066936E8,722,6,6
1057,7.085375E8,722,6,6
187,7.103836E8,722,6,6
605,7.122383E8,722,6,6
673,7.140878E8,722,6,6
1152,7.140878E8,722,6,6
827,7.159329E8,722,6,6
369,7.177752E8,722,6,6
122,7.196111E8,722,6,6
327,7.214759E8,722,6,6
809,7.233236E8,722,6,6
741,7.251712E8,722,6,6
710,7.270064E8,722,6,6
541,7.288795E8,722,6,6
694,7.307382E8,722,6,6
499,7.325872E8,722,6,6
908,7.344323E8,722,6,6
1010,7.362743E8,723,6,6
572,7.381107E8,723,6,6
355,7.399487E8,723,6,6
325,7.418139E8,723,6,6
66,7.43655E8,723,6,6
890,7.454957E8,723,6,6
484,7.473501E8,723,6,6
570,7.491875E8,723,6,6
469,7.510342E8,723,6,6
492,7.52885E8,723,6,6
419,7.547244E8,723,6,6
530,7.56571E8,723,6,6
886,7.584158E8,723,6,6
368,7.602582E8,723,6,6
303,7.621255E8,723,6,6
238,7.639712E8,723,6,6
778,7.658119E8,723,6,6
655,7.676634E8,723,6,6
956,7.695094E8,723,6,6
362,7.713719E8,723,6,6
1164,7.713719E8,723,6,6
820,7.731205E8,724,6,6
52,7.749559E8,724,6,6
55,7.767959E8,724,6,6
340,7.786598E8,724,6,6
876,7.805112E8,724,6,6
410,7.826014E8,724,6,6
61,7.844384E8,724,6,6
733,7.862868E8,724,6,6
1122,7.862868E8,724,6,6
72,7.881219E8,724,6,6
1076,7.881219E8,724,6,6
935,7.899706E8,724,6,6
1035,7.918105E8,724,6,6
148,7.939202E8,724,6,6
203,7.957656E8,724,6,6
7,7.976035E8,724,6,6
364,7.994395E8,724,6,6
594,8.012952E8,724,6,6
977,8.031406E8,724,6,6
968,8.049929E8,724,6,6
5,8.068323E8,724,6,6
598,8.086881E8,724,6,6
409,8.1078E8,724,6,6
534,8.126165E8,725,6,6
1098,8.126165E8,725,6,6
310,8.144799E8,725,6,6
388,8.163158E8,725,6,6
747,8.181613E8,725,6,6
359,8.199972E8,725,6,6
664,8.218597E8,725,6,6
1015,8.236966E8,725,6,6
1153,8.236966E8,725,6,6
356,8.255346E8,725,6,6
941,8.273769E8,725,6,6
321,8.292346E8,725,6,6
533,8.310708E8,725,6,6
761,8.32919E8,725,6,6
658,8.347872E8,725,6,6
950,8.366358E8,726,6,6
4,8.384752E8,726,6,6
462,8.403216E8,726,6,6
361,8.421572E8,726,6,6
504,8.439979E8,726,6,6
607,8.458395E8,726,6,6
51,8.476752E8,726,6,6
1108,8.476752E8,726,6,6
726,8.495324E8,726,6,6
646,8.513778E8,726,6,6
687,8.532261E8,726,6,6
436,8.550732E8,726,6,6
192,8.569182E8,726,6,6
699,8.587769E8,726,6,6
860,8.606227E8,726,6,6
294,8.624699E8,726,6,6
948,8.643186E8,726,6,6
514,8.661747E8,727,6,6
1077,8.661747E8,727,6,6
448,8.680222E8,727,6,6
887,8.698604E8,727,6,6
994,8.718357E8,727,6,6
270,8.736828E8,727,6,6
826,8.755272E8,727,6,6
1147,8.755272E8,727,6,6
599,8.773834E8,727,6,6
973,8.792285E8,727,6,6
502,8.810902E8,727,6,6
845,8.829376E8,727,6,6
1177,8.829376E8,727,6,6
440,8.847953E8,727,6,6
1136,8.847953E8,727,6,6
452,8.866459E8,727,6,6
854,8.884931E8,727,6,6
47,8.903298E8,727,6,6
483,8.921848E8,727,6,6
960,8.940308E8,727,6,6
10,8.958685E8,727,6,6
591,8.977323E8,727,6,6
227,8.995779E8,727,6,6
958,9.014241E8,727,6,6
1049,9.032839E8,727,6,6
307,9.051518E8,727,6,6
1017,9.069882E8,728,6,6
966,9.088456E8,728,6,6
742,9.106923E8,728,6,6
922,9.125374E8,728,6,6
644,9.143979E8,728,6,6
101,9.162522E8,728,6,6
432,9.180985E8,728,6,6
965,9.199447E8,728,6,6
532,9.217814E8,728,6,6
285,9.236243E8,728,6,6
115,9.254627E8,728,6,6
749,9.273513E8,728,6,6
993,9.293266E8,728,6,6
447,9.311735E8,728,6,6
1189,9.311735E8,728,6,6
67,9.330105E8,728,6,6
581,9.348507E8,728,6,6
963,9.366966E8,728,6,6
633,9.385321E8,728,6,6
348,9.403743E8,728,6,6
698,9.42233E8,728,6,6
451,9.440834E8,728,6,6
712,9.459284E8,728,6,6
729,9.477772E8,728,6,6
717,9.496265E8,728,6,6
773,9.514876E8,728,6,6
635,9.533344E8,728,6,6
0,9.551741E8,728,6,6
1012,9.570175E8,728,6,6
718,9.588737E8,728,6,6
330,9.607367E8,728,6,6
475,9.625835E8,728,6,6
420,9.644235E8,728,6,6
846,9.662672E8,728,6,6
1118,9.662672E8,728,6,6
42,9.681075E8,728,6,6
872,9.699499E8,728,6,6
662,9.717993E8,728,6,6
896,9.736433E8,728,6,6
813,9.754931E8,728,6,6
105,9.77329E8,728,6,6
114,9.791677E8,728,6,6
1131,9.791677E8,728,6,6
763,9.810186E8,728,6,6
1074,9.810186E8,728,6,6
366,9.828867E8,728,6,6
519,9.847429E8,728,6,6
1063,9.847429E8,728,6,6
938,9.865877E8,728,6,6
463,9.884342E8,728,6,6
240,9.902884E8,728,6,6
727,9.921459E8,728,6,6
586,9.93993E8,728,6,6
500,9.958457E8,728,6,6
835,9.976908E8,728,6,6
920,9.995399E8,728,6,6
770,1.0014009E9,728,6,6
815,1.0032529E9,728,6,6
736,1.0050872E9,728,6,6
939,1.0069305E9,728,6,6
394,1.0087867E9,728,6,6
266,1.0106343E9,728,6,6
183,1.0124814E9,728,6,6
838,1.0143275E9,728,6,6
23,1.0161652E9,728,6,6
1042,1.0180279E9,728,6,6
515,1.0198852E9,728,6,6
112,1.0217214E9,728,6,6
804,1.02357E9,728,6,6
1040,1.0254159E9,728,6,6
668,1.0272537E9,728,6,6
721,1.029111E9,728,6,6
468,1.0309569E9,728,6,6
1174,1.0309569E9,728,6,6
400,1.033042E9,728,6,6
630,1.0348831E9,728,6,6
775,1.0367208E9,728,6,6
518,1.0385778E9,728,6,6
916,1.0404232E9,728,6,6
796,1.0422598E9,728,6,6
522,1.0441125E9,728,6,6
1086,1.0441125E9,728,6,6
336,1.0459792E9,728,6,6
812,1.0478275E9,728,6,6
162,1.0496639E9,728,6,6
790,1.0515058E9,728,6,6
567,1.0533437E9,728,6,6
262,1.0551897E9,728,6,6
552,1.0570262E9,728,6,6
108,1.058865E9,728,6,6
621,1.0607156E9,728,6,6
316,1.0625747E9,728,6,6
326,1.0644397E9,728,6,6
1038,1.066286E9,728,6,6
136,1.0681282E9,728,6,6
405,1.070216E9,728,6,6
637,1.0720626E9,728,6,6
1187,1.0720626E9,728,6,6
1193,1.0720626E9,728,6,6
38,1.0738999E9,729,6,6
513,1.0757453E9,729,6,6
332,1.0776079E9,729,6,6
527,1.0794551E9,729,6,6
208,1.0813006E9,729,6,6
830,1.0831457E9,729,6,6
543,1.0850708E9,729,6,6
1004,1.0869071E9,729,6,6
242,1.0887654E9,729,6,6
878,1.090609E9,729,6,6
417,1.092484E9,729,6,6
732,1.0943321E9,729,6,6
68,1.0961691E9,730,6,6
459,1.0980159E9,730,6,6
22,1.0998564E9,731,6,6
666,1.1017158E9,731,6,6
299,1.1035735E9,731,6,6
617,1.1054312E9,731,6,6
1160,1.1054312E9,731,6,6
460,1.107278E9,732,6,6
360,1.109114E9,732,6,6
233,1.1109789E9,732,6,6
118,1.112838E9,732,6,6
616,1.1146968E9,732,6,6
762,1.1165485E9,732,6,6
197,1.1183942E9,732,6,6
1052,1.1202332E9,732,6,6
517,1.122089E9,732,6,6
865,1.1239251E9,733,6,6
546,1.1257624E9,733,6,6
1100,1.1257624E9,733,6,6
1115,1.1257624E9,733,6,6
788,1.1276036E9,733,6,6
525,1.129478E9,733,6,6
230,1.1313434E9,733,6,6
505,1.1331924E9,733,6,6
1124,1.1331924E9,733,6,6
18,1.1350319E9,733,6,6
218,1.1368776E9,733,6,6
1099,1.1368776E9,733,6,6
523,1.1387294E9,733,6,6
1186,1.1387294E9,733,6,6
442,1.1405949E9,733,6,6
53,1.1424394E9,733,6,6
119,1.1442754E9,733,6,6
393,1.1461336E9,733,6,6
1129,1.1461336E9,733,6,6
498,1.1479735E9,733,6,6
559,1.1498227E9,733,6,6
246,1.1516697E9,733,6,6
199,1.1535154E9,733,6,6
44,1.1553561E9,733,6,6
852,1.1572038E9,733,6,6
531,1.1590432E9,733,6,6
557,1.1608909E9,733,6,6
1188,1.1608909E9,733,6,6
382,1.1627306E9,733,6,6
155,1.1645917E9,733,6,6
1092,1.1645917E9,733,6,6
421,1.166432E9,733,6,6
992,1.1684075E9,733,6,6
779,1.1702493E9,733,6,6
881,1.1720947E9,733,6,6
946,1.1739434E9,733,6,6
794,1.1757851E9,733,6,6
756,1.1776297E9,733,6,6
1068,1.1776297E9,733,6,6
257,1.1794962E9,733,6,6
63,1.1813332E9,733,6,6
510,1.1831802E9,733,6,6
671,1.1850274E9,733,6,6
904,1.1868735E9,733,6,6
693,1.1887293E9,733,6,6
1019,1.1905664E9,733,6,6
829,1.1924115E9,733,6,6
705,1.1942545E9,733,6,6
59,1.1960915E9,733,6,6
259,1.1979386E9,733,6,6
1064,1.1979386E9,733,6,6
26,1.1997763E9,733,6,6
680,1.2016233E9,733,6,6
411,1.2037439E9,733,6,6
93,1.2058519E9,733,6,6
163,1.2076888E9,733,6,6
282,1.2095554E9,733,6,6
782,1.2113968E9,733,6,6
15,1.2132341E9,733,6,6
740,1.215082E9,733,6,6
209,1.2169274E9,733,6,6
386,1.2187772E9,733,6,6
874,1.220626E9,733,6,6
291,1.2224771E9,733,6,6
471,1.2243322E9,733,6,6
883,1.226177E9,733,6,6
1120,1.226177E9,733,6,6
777,1.2280182E9,733,6,6
194,1.2298635E9,733,6,6
651,1.2317126E9,733,6,6
204,1.2335621E9,733,6,6
848,1.2354058E9,733,6,6
152,1.2372423E9,734,6,6
286,1.2390927E9,734,6,6
243,1.2409503E9,734,6,6
996,1.2429256E9,734,6,6
412,1.2450146E9,734,6,6
1088,1.2450146E9,734,6,6
998,1.2469897E9,734,6,6
228,1.2488353E9,734,6,6
470,1.2506827E9,734,6,6
578,1.2525236E9,734,6,6
314,1.254397E9,734,6,6
654,1.2562467E9,734,6,6
979,1.2580924E9,734,6,6
341,1.2599462E9,734,6,6
99,1.2617838E9,734,6,6
524,1.2636569E9,734,6,6
597,1.2655144E9,734,6,6
182,1.2673639E9,734,6,6
437,1.269211E9,734,6,6
508,1.2710517E9,734,6,6
184,1.2728978E9,734,6,6
665,1.2747603E9,734,6,6
298,1.2766E9,734,6,6
734,1.2784483E9,734,6,6
76,1.2802831E9,734,6,6
248,1.2821303E9,734,6,6
236,1.2839757E9,734,6,6
247,1.2858238E9,734,6,6
828,1.2876691E9,734,6,6
681,1.2895173E9,734,6,6
335,1.2913878E9,734,6,6
695,1.2932387E9,734,6,6
1044,1.2950831E9,734,6,6
582,1.2969247E9,734,6,6
1061,1.2969247E9,734,6,6
450,1.2987745E9,734,6,6
889,1.300615E9,734,6,6
579,1.3024538E9,734,6,6
1062,1.3024538E9,734,6,6
792,1.3042953E9,734,6,6
882,1.3061405E9,734,6,6
1048,1.3080008E9,734,6,6
441,1.3098659E9,734,6,6
877,1.3117166E9,734,6,6
898,1.3135596E9,734,6,6
189,1.3154047E9,734,6,6
159,1.3172432E9,734,6,6
479,1.3190905E9,734,6,6
252,1.3209402E9,734,6,6
496,1.3227907E9,734,6,6
258,1.3246615E9,734,6,6
1001,1.3266374E9,734,6,6
842,1.3284833E9,734,6,6
791,1.3303247E9,734,6,6
1195,1.3303247E9,734,6,6
370,1.3321618E9,734,6,6
339,1.3340156E9,734,6,6
127,1.3358745E9,734,6,6
657,1.3377411E9,734,6,6
428,1.3396061E9,734,6,6
686,1.3414544E9,734,6,6
1013,1.3432916E9,734,6,6
981,1.3451392E9,734,6,6
888,1.346981E9,734,6,6
375,1.3488176E9,734,6,6
453,1.3506657E9,734,6,6
158,1.3525269E9,734,6,6
1037,1.3543757E9,734,6,6
537,1.3562169E9,734,6,6
688,1.3580652E9,734,6,6
934,1.3599103E9,734,6,6
899,1.3617528E9,734,6,6
312,1.363621E9,734,6,6
427,1.3654871E9,734,6,6
731,1.3673359E9,734,6,6
870,1.3691741E9,734,6,6
1046,1.3710272E9,734,6,6
569,1.3728643E9,734,6,6
113,1.3747009E9,734,6,6
573,1.3765374E9,734,6,6
1041,1.3783939E9,734,6,6
439,1.3802579E9,734,6,6
315,1.3821313E9,734,6,6
868,1.3839701E9,734,6,6
222,1.3858167E9,734,6,6
708,1.3876746E9,734,6,6
1084,1.3876746E9,734,6,6
212,1.3895193E9,734,6,6
952,1.3913685E9,734,6,6
265,1.3932164E9,734,6,6
1050,1.3950527E9,734,6,6
353,1.3968906E9,734,6,6
363,1.3987264E9,734,6,6
787,1.4005675E9,734,6,6
955,1.4024137E9,734,6,6
611,1.4042555E9,734,6,6
1009,1.4060965E9,734,6,6
600,1.4079523E9,734,6,6
279,1.4098088E9,734,6,6
976,1.4116542E9,734,6,6
1156,1.4116542E9,734,6,6
540,1.4134957E9,734,6,6
957,1.4153419E9,734,6,6
943,1.4171899E9,734,6,6
210,1.419035E9,734,6,6
905,1.4208763E9,734,6,6
39,1.4227135E9,734,6,6
720,1.4245705E9,734,6,6
837,1.4264164E9,734,6,6
17,1.428256E9,734,6,6
580,1.4300986E9,734,6,6
863,1.4319745E9,734,6,6
834,1.4338222E9,734,6,6
1154,1.4338222E9,734,6,6
371,1.4356646E9,734,6,6
918,1.4375097E9,734,6,6
253,1.4393723E9,734,6,6
33,1.4412127E9,734,6,6
245,1.4430598E9,734,6,6
235,1.4449256E9,734,6,6
900,1.4467677E9,734,6,6
461,1.4486143E9,734,6,6
196,1.45046E9,734,6,6
143,1.4523045E9,734,6,6
755,1.4541493E9,734,6,6
1036,1.4559967E9,734,6,6
1055,1.4578403E9,734,6,6
426,1.4597067E9,734,6,6
344,1.4615557E9,734,6,6
320,1.4634235E9,734,6,6
260,1.4652835E9,734,6,6
1006,1.4671199E9,734,6,6
486,1.4689704E9,734,6,6
1165,1.4689704E9,734,6,6
703,1.4708394E9,734,6,6
1016,1.4726758E9,734,6,6
590,1.4745252E9,734,6,6
305,1.4763747E9,734,6,6
201,1.4782212E9,734,6,6
494,1.4800703E9,734,6,6
1168,1.4800703E9,734,6,6
928,1.4819154E9,734,6,6
27,1.4837539E9,734,6,6
677,1.4856016E9,734,6,6
875,1.4874431E9,734,6,6
535,1.4892977E9,734,6,6
1183,1.4892977E9,734,6,6
311,1.491177E9,734,6,6
357,1.4930149E9,734,6,6
273,1.4948599E9,734,6,6
772,1.496721E9,734,6,6
626,1.498562E9,734,6,6
490,1.5004127E9,734,6,6
346,1.5022664E9,734,6,6
1163,1.5022664E9,734,6,6
685,1.5041146E9,734,6,6
435,1.5059618E9,734,6,6
839,1.5078077E9,734,6,6
414,1.5096483E9,734,6,6
161,1.5114859E9,734,6,6
969,1.5133382E9,734,6,6
811,1.5151878E9,734,6,6
609,1.5170296E9,734,6,6
