test,cost,coverage,pastFaults,newFaults
1062,2.886139E8,636,4,5
168,2.904689E8,637,4,5
1192,2.904689E8,637,4,5
1024,2.92326E8,638,4,5
277,2.941623E8,639,4,5
867,2.96001E8,640,4,5
991,2.979765E8,641,4,5
926,2.998204E8,642,4,5
1167,2.998204E8,642,4,5
744,3.238504E8,644,4,5
1113,3.238504E8,644,4,5
50,3.256914E8,645,4,5
152,3.275279E8,646,4,5
178,3.29375E8,647,4,5
64,3.31212E8,647,4,5
581,3.330522E8,647,4,5
105,3.348881E8,648,4,5
1164,3.348881E8,648,4,5
1031,3.367277E8,650,4,5
304,3.385883E8,651,4,5
139,3.404261E8,653,4,5
1027,3.42265E8,654,4,5
5,3.441044E8,655,4,5
609,3.459462E8,656,4,5
13,3.477861E8,656,4,5
1099,3.477861E8,656,4,5
660,3.49647E8,657,4,5
535,3.515016E8,657,4,5
971,3.533539E8,658,4,5
283,3.552111E8,659,4,5
533,3.570473E8,659,4,5
978,3.588881E8,660,4,5
329,3.607606E8,661,4,5
1193,3.607606E8,661,4,5
894,3.626068E8,661,4,5
44,3.644475E8,661,4,5
924,3.662926E8,662,4,5
387,3.68129E8,663,4,5
529,3.699797E8,663,4,5
813,3.718295E8,665,4,5
91,3.738267E8,666,4,5
658,3.756949E8,669,4,5
627,3.775363E8,671,4,5
106,3.793728E8,672,4,5
576,3.812126E8,673,4,5
1118,3.812126E8,673,4,5
1108,3.812126E8,673,4,5
90,3.832065E8,676,4,5
980,3.850534E8,677,4,5
34,3.868916E8,678,4,5
267,3.887548E8,679,4,5
944,3.906033E8,679,4,5
844,3.924474E8,679,4,5
1133,3.924474E8,679,4,5
390,3.942937E8,680,4,5
670,3.96141E8,680,4,5
1096,3.96141E8,680,4,5
930,3.979901E8,681,4,5
185,3.998361E8,682,4,5
754,4.016831E8,682,4,5
1102,4.016831E8,682,4,5
759,4.035386E8,683,4,5
1022,4.047976E8,683,4,5
364,4.066336E8,684,4,5
1112,4.066336E8,684,4,5
268,4.084929E8,685,4,5
976,4.103383E8,686,4,5
378,4.121798E8,687,4,5
482,4.140348E8,687,4,5
586,4.158819E8,687,4,5
219,4.177274E8,688,4,5
1069,4.177274E8,688,4,5
615,4.195815E8,689,4,5
589,4.214304E8,689,4,5
59,4.232674E8,689,4,5
446,4.251143E8,690,4,5
68,4.269513E8,690,4,5
1010,4.287933E8,691,4,5
1181,4.287933E8,691,4,5
399,4.308749E8,691,4,5
951,4.3272E8,692,4,5
87,4.348016E8,693,4,5
1012,4.36645E8,693,4,5
248,4.384922E8,693,4,5
514,4.403483E8,694,4,5
635,4.421951E8,695,4,5
516,4.440514E8,695,4,5
164,4.458973E8,696,4,5
1134,4.458973E8,696,4,5
418,4.477616E8,696,4,5
313,4.49635E8,696,4,5
519,4.514912E8,697,4,5
187,4.533373E8,697,4,5
117,4.696413E8,700,5,5
584,4.714885E8,701,5,5
258,4.733593E8,701,5,5
265,4.752072E8,702,5,5
700,4.770766E8,703,5,5
140,4.789144E8,703,5,5
120,4.807504E8,703,5,5
823,4.825976E8,703,5,5
176,4.844616E8,704,5,5
336,4.863283E8,704,5,5
850,4.881724E8,704,5,5
150,4.900209E8,705,5,5
1159,4.900209E8,705,5,5
15,4.918582E8,705,5,5
524,4.937313E8,705,5,5
1034,4.955672E8,706,5,5
240,4.974214E8,707,5,5
510,4.992684E8,707,5,5
1017,5.011048E8,708,5,5
112,5.02941E8,709,5,5
909,5.047861E8,710,5,5
1103,5.047861E8,710,5,5
913,5.066352E8,711,5,5
1026,5.084737E8,712,5,5
349,5.103159E8,712,5,5
292,5.121739E8,712,5,5
1092,5.121739E8,712,5,5
719,5.140298E8,712,5,5
530,5.158764E8,712,5,5
183,5.177235E8,712,5,5
942,5.195722E8,712,5,5
668,5.2141E8,712,5,5
74,5.232449E8,712,5,5
1036,5.250923E8,712,5,5
407,5.271974E8,712,5,5
156,5.290585E8,712,5,5
664,5.30921E8,712,5,5
610,5.327631E8,712,5,5
993,5.347384E8,713,5,5
300,5.365979E8,713,5,5
467,5.384451E8,713,5,5
1169,5.384451E8,713,5,5
687,5.402934E8,713,5,5
957,5.421396E8,713,5,5
1176,5.421396E8,713,5,5
1071,5.421396E8,713,5,5
309,5.440033E8,713,5,5
380,5.458438E8,713,5,5
542,5.476973E8,713,5,5
194,5.495426E8,713,5,5
861,5.518766E8,713,5,5
560,5.537251E8,713,5,5
851,5.555728E8,713,5,5
617,5.574305E8,713,5,5
287,5.593003E8,714,5,5
403,5.613911E8,715,5,5
402,5.634805E8,715,5,5
595,5.653375E8,715,5,5
262,5.671835E8,715,5,5
1183,5.671835E8,715,5,5
1084,5.671835E8,715,5,5
202,5.690289E8,715,5,5
8,5.708658E8,715,5,5
434,5.727128E8,715,5,5
29,5.745539E8,715,5,5
1139,5.745539E8,715,5,5
822,5.764165E8,715,5,5
33,5.782569E8,715,5,5
600,5.801127E8,715,5,5
1009,5.819537E8,715,5,5
614,5.837961E8,715,5,5
650,5.856312E8,715,5,5
793,5.874727E8,715,5,5
918,5.893178E8,715,5,5
1168,5.893178E8,715,5,5
179,5.911601E8,715,5,5
347,5.930025E8,715,5,5
673,5.94852E8,715,5,5
416,5.966926E8,715,5,5
528,5.985472E8,715,5,5
1132,5.985472E8,715,5,5
206,6.00393E8,715,5,5
532,6.022297E8,715,5,5
834,6.040774E8,715,5,5
1016,6.059138E8,715,5,5
148,6.080235E8,715,5,5
1187,6.080235E8,715,5,5
1174,6.080235E8,715,5,5
1171,6.080235E8,715,5,5
653,6.098718E8,715,5,5
1095,6.098718E8,715,5,5
1114,6.098718E8,715,5,5
47,6.117085E8,715,5,5
964,6.135547E8,715,5,5
337,6.154188E8,715,5,5
358,6.172547E8,715,5,5
350,6.190969E8,715,5,5
836,6.209425E8,715,5,5
641,6.227902E8,715,5,5
678,6.246373E8,716,5,5
977,6.264827E8,716,5,5
197,6.283284E8,716,5,5
1129,6.283284E8,716,5,5
756,6.30173E8,716,5,5
444,6.320204E8,716,5,5
1143,6.320204E8,716,5,5
566,6.338584E8,716,5,5
794,6.357001E8,716,5,5
888,6.375419E8,716,5,5
184,6.39388E8,716,5,5
745,6.415525E8,716,5,5
249,6.433995E8,716,5,5
1044,6.452439E8,716,5,5
220,6.470894E8,716,5,5
400,6.491745E8,716,5,5
1111,6.491745E8,716,5,5
472,6.51033E8,716,5,5
1052,6.52872E8,717,5,5
115,6.547104E8,718,5,5
890,6.565511E8,718,5,5
726,6.584083E8,718,5,5
893,6.602488E8,718,5,5
94,6.623553E8,718,5,5
798,6.641925E8,718,5,5
367,6.660548E8,718,5,5
491,6.679054E8,718,5,5
733,6.697538E8,718,5,5
751,6.716424E8,718,5,5
886,6.734872E8,718,5,5
189,6.753323E8,718,5,5
126,6.771683E8,718,5,5
428,6.790333E8,718,5,5
392,6.808898E8,718,5,5
375,6.827264E8,718,5,5
1013,6.845636E8,718,5,5
252,6.864133E8,718,5,5
1041,6.882698E8,718,5,5
488,6.901172E8,718,5,5
22,6.919577E8,719,5,5
60,6.937949E8,719,5,5
141,6.956884E8,719,5,5
934,6.975335E8,719,5,5
427,6.993996E8,719,5,5
1066,6.993996E8,719,5,5
426,7.01266E8,719,5,5
1178,7.01266E8,719,5,5
1148,7.01266E8,719,5,5
1153,7.01266E8,719,5,5
445,7.03117E8,720,5,5
101,7.049713E8,720,5,5
269,7.068301E8,720,5,5
343,7.086838E8,720,5,5
251,7.105332E8,720,5,5
1042,7.123959E8,720,5,5
620,7.142537E8,720,5,5
346,7.161074E8,720,5,5
1156,7.161074E8,720,5,5
437,7.179545E8,720,5,5
631,7.197958E8,720,5,5
945,7.21644E8,720,5,5
1003,7.23619E8,720,5,5
632,7.254604E8,720,5,5
992,7.274359E8,720,5,5
746,7.292847E8,720,5,5
345,7.311384E8,720,5,5
989,7.331137E8,720,5,5
795,7.349503E8,720,5,5
954,7.367962E8,720,5,5
199,7.386419E8,720,5,5
959,7.404881E8,720,5,5
486,7.423386E8,720,5,5
393,7.441968E8,720,5,5
461,7.460434E8,720,5,5
1032,7.478788E8,720,5,5
557,7.497265E8,720,5,5
76,7.515613E8,720,5,5
1109,7.515613E8,720,5,5
1088,7.515613E8,720,5,5
339,7.534151E8,720,5,5
415,7.552567E8,720,5,5
645,7.571018E8,720,5,5
891,7.589417E8,720,5,5
596,7.607991E8,720,5,5
923,7.626445E8,720,5,5
829,7.644896E8,720,5,5
1123,7.644896E8,720,5,5
257,7.663561E8,720,5,5
580,7.681987E8,720,5,5
302,7.700573E8,720,5,5
357,7.718952E8,720,5,5
921,7.737403E8,721,5,5
783,7.755817E8,721,5,5
765,7.77474E8,721,5,5
499,7.79323E8,721,5,5
972,7.811753E8,722,5,5
549,7.830119E8,723,5,6
1197,7.830119E8,723,5,6
398,7.851052E8,723,5,6
963,7.869511E8,723,5,6
24,7.887896E8,723,5,6
459,7.906364E8,723,5,6
688,7.924847E8,723,5,6
760,7.94329E8,723,5,6
983,7.961766E8,723,5,6
11,7.980153E8,723,5,6
495,7.998654E8,723,5,6
998,8.018405E8,723,5,6
186,8.03686E8,723,5,6
61,8.05523E8,723,5,6
749,8.074116E8,723,5,6
741,8.092592E8,723,5,6
1076,8.092592E8,723,5,6
933,8.111047E8,724,5,6
736,8.12939E8,724,5,6
464,8.147855E8,724,5,6
107,8.166219E8,724,5,6
878,8.184655E8,724,5,6
674,8.203127E8,724,5,6
925,8.221568E8,724,5,6
790,8.239987E8,724,5,6
690,8.258533E8,724,5,6
146,8.279642E8,725,5,6
67,8.298012E8,725,5,6
1070,8.298012E8,725,5,6
242,8.316595E8,725,5,6
182,8.33509E8,725,5,6
947,8.353572E8,725,5,6
657,8.372238E8,725,5,6
643,8.390713E8,725,5,6
1170,8.390713E8,725,5,6
130,8.409361E8,725,5,6
254,8.427975E8,725,5,6
436,8.446446E8,725,5,6
805,8.465034E8,726,5,6
804,8.48352E8,726,5,6
1059,8.501959E8,726,5,6
938,8.520407E8,726,5,6
578,8.538816E8,726,5,6
675,8.557286E8,727,5,6
525,8.57603E8,727,5,6
874,8.594518E8,727,5,6
136,8.61294E8,727,5,6
882,8.631392E8,727,5,6
729,8.64988E8,727,5,6
10,8.668257E8,727,5,6
382,8.686654E8,727,5,6
649,8.705109E8,727,5,6
26,8.723486E8,727,5,6
223,8.74194E8,727,5,6
307,8.760619E8,727,5,6
435,8.779091E8,727,5,6
316,8.797682E8,727,5,6
30,8.816068E8,728,5,6
815,8.834588E8,728,5,6
52,8.852942E8,728,5,6
266,8.871418E8,728,5,6
501,8.889949E8,728,5,6
647,8.908401E8,728,5,6
908,8.926852E8,728,5,6
413,8.94534E8,728,5,6
777,8.963752E8,728,5,6
326,8.982402E8,728,5,6
953,9.000864E8,728,5,6
419,9.019258E8,728,5,6
780,9.037676E8,728,5,6
880,9.056126E8,729,5,6
1030,9.074522E8,730,5,6
25,9.092899E8,730,5,6
1079,9.092899E8,730,5,6
468,9.111358E8,730,5,6
799,9.12973E8,730,5,6
28,9.148156E8,730,5,6
9,9.166525E8,731,5,6
188,9.184996E8,731,5,6
1163,9.184996E8,731,5,6
781,9.203409E8,731,5,6
478,9.221881E8,731,5,6
143,9.240326E8,731,5,6
7,9.258705E8,731,5,6
698,9.277292E8,731,5,6
1098,9.277292E8,731,5,6
636,9.29576E8,731,5,6
1124,9.29576E8,731,5,6
452,9.314266E8,731,5,6
656,9.332923E8,731,5,6
288,9.351434E8,731,5,6
568,9.36978E8,731,5,6
800,9.388151E8,731,5,6
806,9.406671E8,731,5,6
1161,9.406671E8,731,5,6
46,9.425083E8,731,5,6
195,9.443535E8,731,5,6
899,9.46196E8,731,5,6
735,9.48041E8,731,5,6
244,9.498879E8,731,5,6
365,9.517504E8,731,5,6
1131,9.517504E8,731,5,6
518,9.536074E8,731,5,6
929,9.554525E8,731,5,6
847,9.572966E8,731,5,6
817,9.591526E8,731,5,6
788,9.609938E8,731,5,6
950,9.628424E8,731,5,6
215,9.646921E8,731,5,6
995,9.665372E8,731,5,6
314,9.684106E8,731,5,6
639,9.702611E8,731,5,6
1127,9.702611E8,731,5,6
775,9.720988E8,731,5,6
480,9.739468E8,731,5,6
757,9.757897E8,731,5,6
558,9.77638E8,731,5,6
48,9.794736E8,731,5,6
204,9.813231E8,731,5,6
915,9.831669E8,731,5,6
1060,9.850108E8,731,5,6
548,9.868474E8,731,5,6
819,9.887054E8,731,5,6
193,9.905551E8,731,5,6
761,9.924033E8,731,5,6
901,9.942448E8,731,5,6
652,9.960975E8,731,5,6
818,9.979535E8,731,5,6
771,9.998146E8,731,5,6
898,1.0016576E9,731,5,6
341,1.0035114E9,731,5,6
838,1.0053575E9,731,5,6
420,1.0071975E9,731,5,6
606,1.0090393E9,731,5,6
551,1.010876E9,731,5,6
0,1.0127157E9,731,5,6
221,1.0145618E9,731,5,6
190,1.0164069E9,731,5,6
465,1.0182541E9,731,5,6
116,1.0200963E9,731,5,6
489,1.0219471E9,731,5,6
6,1.0237834E9,731,5,6
666,1.0256428E9,731,5,6
493,1.0274925E9,731,5,6
766,1.0293771E9,731,5,6
1038,1.0312234E9,731,5,6
602,1.033078E9,731,5,6
110,1.0349156E9,731,5,6
214,1.0367692E9,731,5,6
19,1.038607E9,731,5,6
455,1.0404539E9,731,5,6
807,1.042303E9,731,5,6
680,1.04415E9,731,5,6
321,1.0460077E9,731,5,6
703,1.0478767E9,731,5,6
884,1.04972E9,731,5,6
1179,1.04972E9,731,5,6
573,1.0515565E9,731,5,6
394,1.0534127E9,731,5,6
552,1.0552492E9,731,5,6
18,1.0570887E9,731,5,6
694,1.0589474E9,731,5,6
360,1.0607834E9,731,5,6
421,1.0626237E9,731,5,6
782,1.0644651E9,731,5,6
104,1.0663009E9,731,5,6
1011,1.0681442E9,732,5,6
853,1.0699914E9,732,5,6
229,1.0718374E9,732,5,6
601,1.0736874E9,732,5,6
956,1.0755334E9,732,5,6
97,1.0776507E9,732,5,6
935,1.0794994E9,732,5,6
406,1.0815876E9,732,5,6
342,1.0834413E9,732,5,6
354,1.0852793E9,732,5,6
1149,1.0852793E9,732,5,6
648,1.0871246E9,732,5,6
511,1.0889698E9,732,5,6
259,1.0908169E9,732,5,6
201,1.0926634E9,732,5,6
353,1.0945013E9,732,5,6
1089,1.0945013E9,732,5,6
23,1.096339E9,732,5,6
1004,1.0981753E9,732,5,6
724,1.1000323E9,732,5,6
939,1.1018756E9,732,5,6
848,1.1037193E9,732,5,6
789,1.1055612E9,732,5,6
228,1.1074068E9,732,5,6
877,1.1092575E9,732,5,6
119,1.1110935E9,732,5,6
51,1.1129292E9,732,5,6
900,1.1147713E9,732,5,6
1150,1.1147713E9,732,5,6
796,1.1166079E9,732,5,6
429,1.1184728E9,732,5,6
100,1.120323E9,732,5,6
721,1.1221803E9,732,5,6
230,1.1240457E9,732,5,6
762,1.1258974E9,732,5,6
500,1.1277501E9,732,5,6
366,1.1296182E9,732,5,6
233,1.1314831E9,732,5,6
825,1.1333309E9,732,5,6
469,1.1351776E9,732,5,6
659,1.1370506E9,732,5,6
45,1.1388918E9,732,5,6
284,1.140743E9,732,5,6
348,1.1425852E9,732,5,6
334,1.1444403E9,732,5,6
569,1.1462774E9,732,5,6
270,1.1481245E9,732,5,6
503,1.1499648E9,732,5,6
523,1.1518166E9,732,5,6
1006,1.153653E9,732,5,6
451,1.1555034E9,732,5,6
227,1.157349E9,732,5,6
1051,1.1591907E9,732,5,6
919,1.1610358E9,732,5,6
543,1.1629609E9,732,5,6
395,1.1650472E9,732,5,6
1074,1.1650472E9,732,5,6
897,1.1668909E9,732,5,6
714,1.1687462E9,732,5,6
440,1.1706039E9,732,5,6
975,1.1724493E9,732,5,6
1037,1.1742981E9,732,5,6
846,1.1761418E9,732,5,6
704,1.1780116E9,732,5,6
477,1.1798582E9,732,5,6
843,1.1817042E9,732,5,6
1151,1.1817042E9,732,5,6
72,1.1835393E9,732,5,6
238,1.185385E9,732,5,6
273,1.18723E9,732,5,6
725,1.1890872E9,732,5,6
628,1.1909285E9,732,5,6
814,1.1927769E9,732,5,6
371,1.1946193E9,732,5,6
308,1.1964814E9,732,5,6
388,1.1983173E9,732,5,6
1007,1.2001567E9,732,5,6
706,1.2020056E9,732,5,6
958,1.2038518E9,732,5,6
170,1.205696E9,733,5,6
763,1.2075469E9,733,5,6
198,1.2093926E9,733,5,6
80,1.2112274E9,733,5,6
1104,1.2112274E9,733,5,6
854,1.2130746E9,733,5,6
826,1.214919E9,733,5,6
40,1.2167583E9,733,5,6
2,1.2185982E9,733,5,6
646,1.2204436E9,733,5,6
626,1.2222846E9,733,5,6
875,1.2241261E9,733,5,6
773,1.2259872E9,733,5,6
1056,1.2278306E9,733,5,6
412,1.2299196E9,733,5,6
81,1.2317544E9,733,5,6
439,1.2336184E9,733,5,6
896,1.2354624E9,733,5,6
4,1.2373018E9,733,5,6
605,1.2391565E9,733,5,6
640,1.2410042E9,733,5,6
1039,1.2428528E9,733,5,6
973,1.2446979E9,733,5,6
705,1.2465409E9,733,5,6
1175,1.2465409E9,733,5,6
982,1.2483899E9,733,5,6
73,1.2502271E9,733,5,6
784,1.2520683E9,733,5,6
537,1.2539095E9,733,5,6
1045,1.2557742E9,733,5,6
779,1.257616E9,733,5,6
320,1.2594838E9,733,5,6
539,1.2613412E9,733,5,6
209,1.2631866E9,733,5,6
872,1.265029E9,733,5,6
1085,1.265029E9,733,5,6
1128,1.265029E9,733,5,6
369,1.2668713E9,733,5,6
873,1.2687177E9,733,5,6
816,1.2705737E9,733,5,6
835,1.2724188E9,733,5,6
443,1.2742684E9,733,5,6
356,1.2761064E9,733,5,6
39,1.2779436E9,733,5,6
960,1.2797896E9,733,5,6
127,1.2816485E9,733,5,6
370,1.2834856E9,733,5,6
621,1.2853362E9,733,5,6
508,1.2871769E9,733,5,6
791,1.2890183E9,733,5,6
174,1.290891E9,734,5,6
772,1.2927521E9,734,5,6
470,1.2945995E9,734,5,6
325,1.2964647E9,734,5,6
987,1.2984415E9,734,5,6
718,1.3002977E9,734,5,6
261,1.3021656E9,734,5,6
594,1.3040213E9,734,5,6
676,1.3058685E9,735,5,6
498,1.3077084E9,735,5,6
571,1.309546E9,735,5,6
965,1.3113922E9,735,5,6
883,1.313237E9,735,5,6
1194,1.313237E9,735,5,6
608,1.3150783E9,735,5,6
553,1.316915E9,735,5,6
613,1.3187571E9,735,5,6
1048,1.3206174E9,735,5,6
310,1.3224808E9,735,5,6
338,1.3243458E9,735,5,6
293,1.3261914E9,735,5,6
103,1.3280277E9,735,5,6
479,1.329875E9,735,5,6
1177,1.329875E9,735,5,6
709,1.3317103E9,735,5,6
332,1.3335729E9,735,5,6
862,1.3354486E9,735,5,6
431,1.3373136E9,735,5,6
1091,1.3373136E9,735,5,6
414,1.3391542E9,735,5,6
17,1.3409938E9,735,5,6
712,1.3428388E9,735,5,6
691,1.3446933E9,735,5,6
753,1.3465696E9,735,5,6
955,1.3484158E9,735,5,6
1021,1.3496565E9,735,5,6
359,1.3514924E9,735,5,6
485,1.3533471E9,735,5,6
797,1.3551848E9,735,5,6
728,1.3570308E9,735,5,6
279,1.3588873E9,735,5,6
637,1.3607339E9,735,5,6
677,1.3625816E9,735,5,6
386,1.3644314E9,735,5,6
747,1.3662769E9,735,5,6
869,1.3681157E9,735,5,6
905,1.369957E9,735,5,6
159,1.3717955E9,735,5,6
1165,1.3717955E9,735,5,6
327,1.3736603E9,735,5,6
208,1.3755058E9,735,5,6
937,1.3773496E9,735,5,6
163,1.3791865E9,735,5,6
720,1.3810435E9,735,5,6
41,1.3828828E9,735,5,6
752,1.384771E9,735,5,6
895,1.3866177E9,735,5,6
684,1.3884794E9,735,5,6
210,1.3903245E9,735,5,6
1166,1.3903245E9,735,5,6
832,1.3921689E9,735,5,6
102,1.3940049E9,735,5,6
634,1.3958671E9,735,5,6
483,1.3977221E9,735,5,6
247,1.3995702E9,735,5,6
1116,1.3995702E9,735,5,6
96,1.4016888E9,735,5,6
1186,1.4016888E9,735,5,6
774,1.4035581E9,735,5,6
368,1.4054005E9,735,5,6
122,1.4072364E9,735,5,6
607,1.409078E9,735,5,6
616,1.4109368E9,735,5,6
531,1.4127762E9,735,5,6
235,1.414642E9,735,5,6
1065,1.414642E9,735,5,6
330,1.416505E9,735,5,6
802,1.4183521E9,735,5,6
1005,1.4201928E9,735,5,6
410,1.422283E9,735,5,6
1015,1.4241199E9,735,5,6
582,1.4259615E9,735,5,6
792,1.427803E9,735,5,6
642,1.4296511E9,735,5,6
433,1.4314861E9,735,5,6
1120,1.4314861E9,735,5,6
409,1.433578E9,735,5,6
78,1.4354132E9,735,5,6
547,1.4372502E9,735,5,6
99,1.4390878E9,735,5,6
124,1.4409237E9,735,5,6
333,1.4427863E9,735,5,6
661,1.444649E9,735,5,6
644,1.4465095E9,735,5,6
597,1.448367E9,735,5,6
565,1.450202E9,735,5,6
1018,1.4520384E9,735,5,6
438,1.4538855E9,735,5,6
623,1.4557471E9,735,5,6
1049,1.4576069E9,735,5,6
312,1.4594751E9,735,5,6
812,1.4613234E9,735,5,6
456,1.4631727E9,735,5,6
324,1.4650376E9,735,5,6
55,1.4668776E9,735,5,6
109,1.4687151E9,735,5,6
207,1.4705606E9,735,5,6
513,1.472406E9,735,5,6
1020,1.4742424E9,735,5,6
405,1.4763302E9,735,5,6
134,1.4781657E9,735,5,6
984,1.4800101E9,735,5,6
667,1.4818695E9,735,5,6
241,1.4837229E9,735,5,6
624,1.4855746E9,735,5,6
237,1.4874239E9,735,5,6
425,1.489289E9,735,5,6
786,1.4911256E9,735,5,6
256,1.4929903E9,735,5,6
344,1.4948393E9,735,5,6
289,1.4966906E9,735,5,6
1188,1.4966906E9,735,5,6
473,1.4985491E9,735,5,6
457,1.5003982E9,735,5,6
1080,1.5003982E9,735,5,6
611,1.50224E9,735,5,6
38,1.5040773E9,736,5,6
681,1.5059255E9,736,5,6
1130,1.5059255E9,736,5,6
1198,1.5059255E9,736,5,6
743,1.5077741E9,736,5,6
839,1.50962E9,736,5,6
