test,cost,coverage,pastFaults,newFaults
167,1.439398E8,487,1,4
888,1.457816E8,488,1,4
1109,1.457816E8,488,1,4
925,1.476257E8,489,1,4
87,1.497073E8,491,1,4
985,1.515563E8,492,1,5
808,1.534053E8,495,1,5
1162,1.534053E8,495,1,5
716,1.552611E8,503,1,5
246,1.571081E8,504,1,5
1121,1.571081E8,504,1,5
537,1.589493E8,504,1,5
296,1.607879E8,506,1,5
85,1.628616E8,509,2,5
676,1.647088E8,512,2,5
169,1.665476E8,513,2,5
584,1.683948E8,514,2,5
268,1.702541E8,515,2,5
181,1.721028E8,517,2,5
1017,1.739392E8,520,2,5
378,1.757807E8,521,2,5
930,1.776298E8,523,2,5
164,1.794757E8,524,2,5
151,1.813124E8,526,2,5
1194,1.813124E8,526,2,5
131,1.831747E8,531,2,5
917,1.850198E8,532,2,5
715,1.868757E8,533,2,5
653,1.88724E8,535,2,5
384,1.90593E8,537,2,5
973,1.924381E8,539,2,5
577,1.942775E8,541,2,5
913,1.961266E8,543,2,5
583,1.979804E8,544,2,5
683,1.998288E8,549,2,5
1181,1.998288E8,549,2,5
1132,1.998288E8,549,2,5
1145,1.998288E8,549,2,5
999,2.018039E8,553,2,5
58,2.036412E8,557,2,5
275,2.0549E8,558,2,5
1171,2.0549E8,558,2,5
1117,2.0549E8,558,2,5
1,2.073295E8,561,2,5
1094,2.073295E8,561,2,5
295,2.092373E8,562,2,5
977,2.110827E8,564,2,5
88,2.130851E8,565,2,5
1079,2.130851E8,565,2,5
1127,2.130851E8,565,2,5
281,2.149348E8,566,2,5
1070,2.149348E8,566,2,5
1066,2.149348E8,566,2,5
923,2.167802E8,569,2,5
128,2.186379E8,570,2,5
637,2.204845E8,573,2,5
21,2.223224E8,576,3,5
675,2.241694E8,577,3,5
280,2.260217E8,578,3,5
100,2.278719E8,578,3,5
385,2.297208E8,579,3,5
1021,2.309615E8,580,3,5
545,2.32798E8,581,3,5
1155,2.32798E8,581,3,5
806,2.3465E8,582,3,5
474,2.365092E8,585,3,5
1160,2.365092E8,585,3,5
563,2.383509E8,588,3,5
1098,2.383509E8,588,3,5
178,2.40198E8,589,3,5
86,2.422386E8,591,3,5
13,2.440785E8,592,3,5
173,2.459314E8,593,3,5
636,2.477782E8,595,3,5
219,2.496237E8,596,3,5
211,2.514701E8,597,3,5
549,2.533067E8,598,3,6
980,2.551536E8,599,3,6
814,2.57002E8,600,3,6
618,2.588594E8,601,3,6
1010,2.607014E8,602,3,6
271,2.625605E8,603,3,6
56,2.643975E8,605,3,6
649,2.66243E8,605,3,6
623,2.681046E8,608,3,6
445,2.699556E8,609,3,6
150,2.718041E8,610,3,6
374,2.736752E8,614,3,6
387,2.755116E8,615,3,6
1186,2.755116E8,615,3,6
514,2.773677E8,616,3,6
1008,2.792219E8,617,3,6
632,2.810633E8,619,3,6
588,2.829252E8,621,3,6
535,2.847798E8,623,3,6
242,2.866381E8,623,3,6
920,2.884872E8,625,3,6
168,2.903422E8,626,3,6
401,2.924656E8,628,3,6
1043,2.94324E8,629,3,6
287,2.961938E8,630,3,6
1177,2.961938E8,630,3,6
274,2.980515E8,631,3,6
847,2.998956E8,632,3,6
828,3.017409E8,632,3,6
329,3.036134E8,633,3,6
28,3.05456E8,634,3,6
969,3.073083E8,635,3,6
858,3.091541E8,636,3,6
1001,3.1113E8,639,3,6
1082,3.1113E8,639,3,6
940,3.129754E8,640,3,6
942,3.148241E8,641,3,6
678,3.166712E8,643,3,6
332,3.185338E8,643,3,6
723,3.203912E8,643,3,6
369,3.222335E8,643,3,6
978,3.240743E8,644,3,6
835,3.259194E8,644,3,6
35,3.277575E8,645,3,6
910,3.296027E8,647,3,6
576,3.314425E8,648,3,6
111,3.332791E8,650,3,6
139,3.351169E8,651,3,6
1034,3.369528E8,653,3,6
660,3.388137E8,654,3,6
857,3.406554E8,656,3,6
434,3.425024E8,656,3,6
928,3.443475E8,657,3,6
861,3.466815E8,659,3,6
921,3.485266E8,660,3,6
390,3.503729E8,661,3,6
833,3.522182E8,661,3,6
1148,3.522182E8,661,3,6
42,3.540585E8,662,3,6
158,3.559197E8,662,3,6
744,3.799497E8,664,3,6
1104,3.799497E8,664,3,6
477,3.817963E8,664,3,6
475,3.836431E8,665,3,6
914,3.854882E8,666,3,6
389,3.873242E8,666,3,6
1002,3.892994E8,668,3,6
670,3.911467E8,668,3,6
430,3.930116E8,668,3,6
82,3.948499E8,669,3,6
536,3.967061E8,670,3,6
987,3.986829E8,671,3,6
176,4.005469E8,672,3,6
912,4.02392E8,673,3,6
1072,4.02392E8,673,3,6
154,4.042288E8,674,3,6
974,4.060811E8,675,3,6
36,4.079205E8,676,3,6
106,4.09757E8,677,3,6
37,4.115954E8,678,3,6
679,4.134423E8,680,3,6
117,4.297463E8,681,4,6
148,4.31856E8,682,4,6
792,4.336975E8,682,4,6
120,4.355335E8,682,4,6
826,4.373779E8,682,4,6
750,4.392661E8,682,4,6
311,4.411454E8,683,4,6
909,4.429905E8,684,4,6
551,4.448272E8,685,4,6
34,4.466654E8,686,4,6
879,4.485105E8,687,4,6
353,4.503484E8,688,4,6
304,4.52209E8,689,4,6
126,4.54045E8,689,4,6
103,4.558813E8,690,4,6
947,4.577295E8,690,4,6
540,4.59571E8,690,4,6
77,4.614119E8,691,4,6
202,4.632573E8,691,4,6
951,4.651024E8,692,4,6
922,4.669475E8,692,4,6
616,4.688063E8,693,4,6
687,4.706546E8,693,4,6
54,4.724922E8,694,4,6
575,4.74332E8,695,4,6
759,4.761875E8,696,4,6
497,4.780276E8,696,4,6
420,4.798676E8,696,4,6
1150,4.798676E8,696,4,6
713,4.817144E8,696,4,6
1146,4.817144E8,696,4,6
215,4.835641E8,696,4,6
38,4.854014E8,697,4,6
590,4.872508E8,698,4,6
838,4.890969E8,699,4,6
960,4.909429E8,699,4,6
762,4.927946E8,699,4,6
32,4.94634E8,700,4,6
446,4.964809E8,701,4,6
484,4.983353E8,702,4,6
1088,4.983353E8,702,4,6
1027,5.001742E8,703,4,6
241,5.020276E8,704,4,6
725,5.038848E8,704,4,6
578,5.057257E8,704,4,6
777,5.075669E8,704,4,6
524,5.0944E8,705,4,6
458,5.112885E8,705,4,6
789,5.131304E8,705,4,6
328,5.149937E8,705,4,6
935,5.168424E8,705,4,6
134,5.186779E8,705,4,6
143,5.205224E8,705,4,6
628,5.223637E8,705,4,6
67,5.242007E8,705,4,6
504,5.260414E8,705,4,6
319,5.27901E8,705,4,6
316,5.297601E8,705,4,6
938,5.316049E8,705,4,6
805,5.334637E8,706,4,6
247,5.353118E8,706,4,6
470,5.371592E8,706,4,6
403,5.3925E8,707,4,6
834,5.410977E8,707,4,6
464,5.429442E8,708,4,6
361,5.447798E8,708,4,6
9,5.466167E8,709,4,6
179,5.48459E8,709,4,6
979,5.503047E8,709,4,6
755,5.521495E8,709,4,6
884,5.539928E8,710,4,6
852,5.558405E8,710,4,6
656,5.577062E8,711,4,6
1056,5.595496E8,711,4,6
396,5.616312E8,711,4,6
286,5.634816E8,711,4,6
988,5.654571E8,711,4,6
354,5.672951E8,711,4,6
330,5.691581E8,711,4,6
206,5.710039E8,711,4,6
394,5.728601E8,711,4,6
498,5.747E8,711,4,6
144,5.765396E8,711,4,6
78,5.783748E8,711,4,6
152,5.802113E8,712,4,6
1119,5.802113E8,712,4,6
488,5.820587E8,712,4,6
880,5.839037E8,713,4,6
198,5.857494E8,714,4,6
984,5.875938E8,715,4,6
371,5.894362E8,715,4,6
161,5.912738E8,715,4,6
336,5.931405E8,715,4,6
1164,5.931405E8,715,4,6
1144,5.931405E8,715,4,6
157,5.949877E8,715,4,6
1196,5.949877E8,715,4,6
300,5.968472E8,715,4,6
612,5.987024E8,715,4,6
1122,5.987024E8,715,4,6
298,6.005421E8,715,4,6
496,6.023926E8,715,4,6
1178,6.023926E8,715,4,6
1182,6.023926E8,715,4,6
1184,6.023926E8,715,4,6
760,6.042369E8,715,4,6
895,6.060836E8,715,4,6
956,6.079296E8,715,4,6
933,6.097751E8,716,4,6
1111,6.097751E8,716,4,6
438,6.116222E8,716,4,6
214,6.134758E8,716,4,6
571,6.153134E8,716,4,6
424,6.17154E8,716,4,6
27,6.189925E8,716,4,6
422,6.208328E8,716,4,6
340,6.226967E8,716,4,6
869,6.245355E8,716,4,6
681,6.263837E8,716,4,6
1047,6.282603E8,717,4,6
550,6.30097E8,717,4,6
473,6.319555E8,717,4,6
995,6.338006E8,717,4,6
906,6.356827E8,717,4,6
579,6.375215E8,717,4,6
527,6.393687E8,717,4,6
1123,6.393687E8,717,4,6
417,6.412437E8,717,4,6
76,6.430785E8,717,4,6
8,6.449154E8,717,4,6
367,6.467777E8,717,4,6
522,6.486304E8,717,4,6
379,6.504696E8,717,4,6
1165,6.504696E8,717,4,6
503,6.523099E8,717,4,6
1011,6.541532E8,718,4,6
11,6.559919E8,718,4,6
894,6.578381E8,718,4,6
837,6.59684E8,718,4,6
608,6.615253E8,718,4,6
992,6.635008E8,718,4,6
407,6.656059E8,718,4,6
1061,6.656059E8,718,4,6
1089,6.656059E8,718,4,6
825,6.674537E8,718,4,6
668,6.692915E8,718,4,6
589,6.711404E8,718,4,6
627,6.729818E8,718,4,6
116,6.74824E8,718,4,6
243,6.766816E8,718,4,6
600,6.785374E8,718,4,6
457,6.803865E8,718,4,6
799,6.822237E8,718,4,6
562,6.840663E8,719,4,6
832,6.859107E8,719,4,6
279,6.877672E8,719,4,6
221,6.896133E8,719,4,6
534,6.914498E8,720,4,6
510,6.932968E8,720,4,6
701,6.951659E8,720,4,6
431,6.970309E8,720,4,6
959,6.988771E8,720,4,6
442,7.007426E8,720,4,6
22,7.025831E8,720,4,6
127,7.04442E8,720,4,6
934,7.062871E8,720,4,6
761,7.081353E8,720,4,6
733,7.099837E8,720,4,6
644,7.118442E8,720,4,6
614,7.136866E8,720,4,6
989,7.156619E8,720,4,6
729,7.175107E8,720,4,6
643,7.193582E8,720,4,6
820,7.211068E8,721,4,6
648,7.229521E8,721,4,6
174,7.248248E8,722,4,6
528,7.266794E8,722,4,6
314,7.285528E8,722,4,6
558,7.304011E8,722,4,6
333,7.322637E8,722,4,6
160,7.341083E8,722,4,6
454,7.35957E8,722,4,6
587,7.378044E8,722,4,6
364,7.396404E8,722,4,6
162,7.414768E8,722,4,6
112,7.43313E8,722,4,6
348,7.451552E8,722,4,6
443,7.470048E8,722,4,6
736,7.488391E8,722,4,6
998,7.508142E8,723,4,6
596,7.526716E8,723,4,6
208,7.545171E8,723,4,6
949,7.563657E8,723,4,6
516,7.58222E8,723,4,6
360,7.60058E8,723,4,6
213,7.619027E8,723,4,6
218,7.637484E8,723,4,6
900,7.655905E8,723,4,6
472,7.67449E8,723,4,6
726,7.693062E8,723,4,6
1190,7.693062E8,723,4,6
46,7.711474E8,723,4,6
235,7.730132E8,723,4,6
765,7.749055E8,723,4,6
845,7.767529E8,723,4,6
305,7.786024E8,723,4,6
919,7.804475E8,723,4,6
263,7.822929E8,723,4,6
402,7.843823E8,723,4,6
1030,7.862219E8,724,4,6
904,7.88068E8,724,4,6
1166,7.88068E8,724,4,6
631,7.899093E8,724,4,6
17,7.917489E8,724,4,6
444,7.935963E8,724,4,6
220,7.954418E8,724,4,6
883,7.972866E8,724,4,6
1096,7.972866E8,724,4,6
188,7.991337E8,724,4,6
702,8.010014E8,725,4,6
1137,8.010014E8,725,4,6
460,8.028482E8,725,4,6
1112,8.028482E8,725,4,6
191,8.046932E8,725,4,6
658,8.065614E8,725,4,6
380,8.084019E8,725,4,6
519,8.102581E8,725,4,6
515,8.121154E8,725,4,6
812,8.139637E8,725,4,6
479,8.15811E8,725,4,6
727,8.176685E8,725,4,6
376,8.195497E8,725,4,6
673,8.213992E8,725,4,6
260,8.232592E8,725,4,6
874,8.25108E8,725,4,6
149,8.272357E8,725,4,6
743,8.290843E8,725,4,6
1133,8.290843E8,725,4,6
1101,8.290843E8,725,4,6
1125,8.290843E8,725,4,6
282,8.309509E8,725,4,6
334,8.32806E8,725,4,6
685,8.346542E8,725,4,6
605,8.365089E8,725,4,6
165,8.383456E8,725,4,6
797,8.401833E8,725,4,6
731,8.420321E8,725,4,6
766,8.439167E8,725,4,6
971,8.45769E8,725,4,6
924,8.476141E8,725,4,6
163,8.49451E8,725,4,6
1051,8.512927E8,725,4,6
720,8.531497E8,725,4,6
865,8.549858E8,726,4,6
1049,8.568456E8,726,4,6
976,8.58691E8,726,4,6
1052,8.6053E8,727,4,6
1013,8.623672E8,727,4,6
342,8.642209E8,727,4,6
170,8.660651E8,728,4,6
686,8.679134E8,729,4,6
749,8.69802E8,729,4,6
899,8.716445E8,729,4,6
307,8.735124E8,729,4,6
721,8.753697E8,729,4,6
321,8.772274E8,729,4,6
489,8.790782E8,729,4,6
501,8.809313E8,729,4,6
57,8.827684E8,729,4,6
212,8.846131E8,729,4,6
1152,8.846131E8,729,4,6
261,8.86481E8,729,4,6
359,8.883169E8,729,4,6
1110,8.883169E8,729,4,6
1044,8.901613E8,729,4,6
661,8.92024E8,729,4,6
650,8.938591E8,729,4,6
823,8.957063E8,729,4,6
393,8.975645E8,729,4,6
693,8.994203E8,729,4,6
804,9.012689E8,729,4,6
561,9.031151E8,729,4,6
711,9.049604E8,729,4,6
770,9.068214E8,729,4,6
508,9.086621E8,729,4,6
993,9.106374E8,729,4,6
189,9.124825E8,729,4,6
204,9.14332E8,729,4,6
108,9.161708E8,729,4,6
696,9.180397E8,729,4,6
625,9.198915E8,729,4,6
102,9.217275E8,729,4,6
452,9.235781E8,729,4,6
892,9.254183E8,729,4,6
646,9.272637E8,729,4,6
491,9.291143E8,729,4,6
918,9.309594E8,729,4,6
373,9.32807E8,730,4,6
1003,9.34782E8,730,4,6
2,9.366219E8,730,4,6
339,9.384757E8,730,4,6
896,9.403197E8,730,4,6
854,9.421669E8,730,4,6
468,9.440128E8,730,4,6
258,9.458836E8,730,4,6
119,9.477196E8,730,4,6
136,9.495618E8,730,4,6
529,9.514125E8,730,4,6
666,9.532719E8,730,4,6
487,9.551225E8,730,4,6
860,9.569683E8,730,4,6
598,9.588241E8,730,4,6
180,9.606795E8,730,4,6
509,9.625285E8,730,4,6
1054,9.643721E8,730,4,6
856,9.662202E8,730,4,6
1135,9.662202E8,730,4,6
355,9.680582E8,730,4,6
898,9.699012E8,730,4,6
745,9.720657E8,730,4,6
815,9.739177E8,730,4,6
267,9.757809E8,730,4,6
822,9.776435E8,730,4,6
567,9.794814E8,730,4,6
306,9.813409E8,730,4,6
415,9.831825E8,730,4,6
1000,9.851584E8,730,4,6
569,9.869955E8,730,4,6
313,9.888689E8,730,4,6
53,9.907134E8,730,4,6
730,9.925624E8,730,4,6
69,9.943994E8,731,4,6
30,9.96238E8,732,4,6
1014,9.980755E8,732,4,6
878,9.999191E8,732,4,6
769,1.0017803E9,732,4,6
341,1.0036341E9,732,4,6
471,1.0054892E9,732,4,6
217,1.0073343E9,732,4,6
553,1.009171E9,732,4,6
818,1.011027E9,732,4,6
621,1.0128776E9,732,4,6
155,1.0147387E9,732,4,6
248,1.0165859E9,732,4,6
712,1.0184309E9,732,4,6
1022,1.0196899E9,732,4,6
344,1.0215389E9,732,4,6
936,1.023388E9,732,4,6
677,1.0252357E9,732,4,6
308,1.0270978E9,732,4,6
518,1.0289548E9,732,4,6
448,1.0308023E9,732,4,6
961,1.0326485E9,732,4,6
714,1.0345038E9,732,4,6
1009,1.0363448E9,732,4,6
192,1.0381898E9,732,4,6
908,1.0400349E9,732,4,6
886,1.0418797E9,732,4,6
872,1.0437221E9,732,4,6
265,1.04557E9,732,4,6
779,1.0474118E9,732,4,6
70,1.049249E9,733,4,6
231,1.0511166E9,733,4,6
601,1.0529666E9,733,4,6
101,1.0548209E9,733,4,6
655,1.0566724E9,733,4,6
1130,1.0566724E9,733,4,6
836,1.058518E9,733,4,6
738,1.0603634E9,733,4,6
1108,1.0603634E9,733,4,6
1029,1.0622029E9,734,4,6
195,1.0640481E9,734,4,6
751,1.0659367E9,734,4,6
91,1.0679339E9,735,4,6
392,1.0697904E9,735,4,6
630,1.0716315E9,735,4,6
901,1.073473E9,735,4,6
541,1.0753461E9,735,4,6
555,1.0771834E9,735,4,6
26,1.0790211E9,735,4,6
210,1.0808662E9,735,4,6
991,1.0828417E9,735,4,6
907,1.0846868E9,735,4,6
72,1.0865219E9,735,4,6
581,1.0883621E9,735,4,6
552,1.0901986E9,735,4,6
862,1.0920743E9,735,4,6
331,1.0939374E9,735,4,6
796,1.095774E9,735,4,6
844,1.0976181E9,735,4,6
426,1.0994845E9,735,4,6
99,1.1013221E9,735,4,6
1193,1.1013221E9,735,4,6
33,1.1031625E9,735,4,6
843,1.1050085E9,735,4,6
882,1.1068537E9,735,4,6
1105,1.1068537E9,735,4,6
699,1.1087124E9,735,4,6
222,1.110559E9,735,4,6
795,1.1123956E9,735,4,6
645,1.1142407E9,735,4,6
427,1.1161068E9,735,4,6
953,1.117953E9,735,4,6
1087,1.117953E9,735,4,6
782,1.1197944E9,735,4,6
764,1.1216424E9,735,4,6
490,1.1234931E9,735,4,6
320,1.1253609E9,735,4,6
395,1.1274472E9,735,4,6
252,1.1292969E9,735,4,6
1069,1.1292969E9,735,4,6
234,1.1311622E9,735,4,6
1192,1.1311622E9,735,4,6
772,1.1330233E9,735,4,6
851,1.134871E9,735,4,6
698,1.1367297E9,735,4,6
421,1.13857E9,735,4,6
201,1.1404165E9,735,4,6
343,1.1422702E9,735,4,6
121,1.1441062E9,735,4,6
651,1.1459553E9,735,4,6
846,1.147799E9,735,4,6
347,1.1496414E9,735,4,6
482,1.1514964E9,735,4,6
717,1.1533457E9,735,4,6
652,1.1551984E9,735,4,6
450,1.1570482E9,735,4,6
193,1.1588979E9,735,4,6
752,1.1607861E9,735,4,6
1018,1.1626225E9,735,4,6
224,1.1644693E9,735,4,6
256,1.166334E9,735,4,6
49,1.1681754E9,735,5,6
1064,1.1681754E9,735,5,6
876,1.1700268E9,735,5,6
315,1.1719002E9,735,5,6
186,1.1737457E9,735,5,6
610,1.1755878E9,735,5,6
881,1.1774332E9,735,5,6
400,1.1795183E9,735,5,6
141,1.1814118E9,735,5,6
763,1.1832627E9,735,5,6
310,1.1851261E9,735,5,6
323,1.1869841E9,735,5,6
824,1.1888317E9,735,5,6
43,1.1906719E9,735,5,6
190,1.192517E9,735,5,6
1053,1.1943571E9,735,6,6
873,1.1962035E9,735,6,6
830,1.1980486E9,735,6,6
118,1.1999077E9,735,6,6
1172,1.1999077E9,735,6,6
734,1.201756E9,735,6,6
507,1.2035963E9,735,6,6
756,1.2054409E9,735,6,6
688,1.2072892E9,735,6,6
548,1.2091258E9,735,6,6
926,1.2109697E9,735,6,6
638,1.2128194E9,735,6,6
200,1.2146659E9,735,6,6
1040,1.2165118E9,735,6,6
171,1.2183732E9,735,6,6
1106,1.2183732E9,735,6,6
81,1.220208E9,735,6,6
916,1.2220534E9,735,6,6
722,1.22391E9,735,6,6
533,1.2257462E9,735,6,6
554,1.2275835E9,735,6,6
62,1.2294205E9,735,6,6
500,1.2312732E9,735,6,6
502,1.2331349E9,735,6,6
68,1.2349719E9,735,6,6
40,1.2368112E9,735,6,6
18,1.2386507E9,735,6,6
1005,1.2404914E9,735,6,6
12,1.2423298E9,735,6,6
539,1.2441872E9,735,6,6
943,1.2460352E9,735,6,6
525,1.2479096E9,735,6,6
877,1.2497603E9,735,6,6
1116,1.2497603E9,735,6,6
523,1.2516121E9,735,6,6
968,1.2534644E9,735,6,6
20,1.2553021E9,735,6,6
803,1.2571521E9,735,6,6
228,1.2589977E9,735,6,6
413,1.2608465E9,735,6,6
1059,1.2626904E9,735,6,6
391,1.2645457E9,735,6,6
318,1.2664069E9,735,6,6
870,1.2682451E9,735,6,6
697,1.270114E9,735,6,6
1062,1.270114E9,735,6,6
273,1.271959E9,735,6,6
819,1.273817E9,735,6,6
345,1.2756707E9,735,6,6
63,1.2775077E9,735,6,6
680,1.2793547E9,735,6,6
476,1.2812016E9,735,6,6
546,1.2830389E9,735,6,6
1131,1.2830389E9,735,6,6
293,1.2848845E9,735,6,6
674,1.2867317E9,735,6,6
911,1.2885768E9,735,6,6
237,1.2904261E9,735,6,6
290,1.2922787E9,736,6,6
741,1.2941263E9,736,6,6
996,1.2961016E9,736,6,6
199,1.2979473E9,736,6,6
104,1.2997831E9,736,6,6
462,1.3016295E9,736,6,6
495,1.3034796E9,736,6,6
642,1.3053277E9,736,6,6
409,1.3074196E9,736,6,6
990,1.3093949E9,736,6,6
357,1.3112328E9,736,6,6
634,1.313095E9,736,6,6
230,1.3149604E9,736,6,6
671,1.3168076E9,736,6,6
570,1.318645E9,736,6,6
203,1.3204904E9,736,6,6
236,1.3223358E9,736,6,6
1187,1.3223358E9,736,6,6
1042,1.3241985E9,736,6,6
44,1.3260392E9,736,6,6
1083,1.3260392E9,736,6,6
897,1.3278829E9,736,6,6
866,1.3297185E9,736,6,6
794,1.3315602E9,736,6,6
499,1.3334092E9,736,6,6
16,1.3352465E9,736,6,6
285,1.3370894E9,736,6,6
593,1.3389536E9,736,6,6
1004,1.3407899E9,736,6,6
1158,1.3407899E9,736,6,6
778,1.3426306E9,736,6,6
813,1.3444804E9,736,6,6
893,1.3463209E9,736,6,6
254,1.3481823E9,736,6,6
363,1.3500181E9,736,6,6
255,1.3518857E9,736,6,6
226,1.353735E9,736,6,6
1142,1.353735E9,736,6,6
284,1.3555862E9,736,6,6
801,1.3574251E9,736,6,6
532,1.3592618E9,736,6,6
594,1.3611175E9,736,6,6
1075,1.3611175E9,736,6,6
302,1.3629761E9,736,6,6
944,1.3648246E9,736,6,6
463,1.3666711E9,736,6,6
1128,1.3666711E9,736,6,6
1093,1.3666711E9,736,6,6
1195,1.3666711E9,736,6,6
194,1.3685164E9,736,6,6
410,1.3706066E9,736,6,6
1099,1.3706066E9,736,6,6
324,1.3724715E9,736,6,6
788,1.3743127E9,736,6,6
941,1.376155E9,736,6,6
439,1.378019E9,736,6,6
970,1.3798713E9,736,6,6
635,1.3817181E9,736,6,6
455,1.383565E9,736,6,6
97,1.3856823E9,736,6,6
849,1.387526E9,736,6,6
39,1.3893632E9,736,6,6
1113,1.3893632E9,736,6,6
747,1.3912087E9,736,6,6
613,1.3930508E9,736,6,6
905,1.3948921E9,736,6,6
958,1.3967383E9,736,6,6
96,1.3988569E9,736,6,6
437,1.400704E9,736,6,6
597,1.4025615E9,736,6,6
432,1.4044078E9,736,6,6
251,1.4062572E9,736,6,6
875,1.4080987E9,736,6,6
1197,1.4080987E9,736,6,6
626,1.4099397E9,736,6,6
776,1.4117809E9,736,6,6
827,1.413626E9,736,6,6
1159,1.413626E9,736,6,6
349,1.4154682E9,736,6,6
435,1.4173154E9,736,6,6
786,1.419152E9,736,6,6
639,1.4210025E9,736,6,6
52,1.4228379E9,736,6,6
1019,1.424675E9,736,6,6
352,1.4265128E9,736,6,6
309,1.4283765E9,736,6,6
486,1.430227E9,736,6,6
6,1.4320633E9,736,6,6
654,1.433913E9,736,6,6
388,1.4357489E9,736,6,6
1154,1.4357489E9,736,6,6
931,1.437594E9,736,6,6
1015,1.4394309E9,736,6,6
520,1.4412827E9,736,6,6
1183,1.4412827E9,736,6,6
244,1.4431296E9,736,6,6
1023,1.4443886E9,736,6,6
863,1.4462645E9,736,6,6
185,1.4481105E9,736,6,6
768,1.4499529E9,736,6,6
592,1.4518173E9,736,6,6
997,1.4537926E9,736,6,6
739,1.4556393E9,736,6,6
559,1.4574885E9,736,6,6
800,1.4593256E9,736,6,6
1090,1.4593256E9,736,6,6
356,1.4611636E9,736,6,6
582,1.4630052E9,736,6,6
829,1.4648503E9,736,6,6
449,1.4666984E9,736,6,6
1151,1.4666984E9,736,6,6
591,1.4685622E9,736,6,6
55,1.4704022E9,736,6,6
840,1.4722483E9,736,6,6
927,1.4740934E9,736,6,6
1185,1.4740934E9,736,6,6
239,1.4759517E9,736,6,6
61,1.4777887E9,736,6,6
398,1.479882E9,736,6,6
700,1.4817514E9,736,6,6
903,1.483597E9,736,6,6
299,1.4854547E9,736,6,6
10,1.4872924E9,736,6,6
317,1.4891512E9,736,6,6
350,1.4909934E9,736,6,6
556,1.4928524E9,736,6,6
785,1.4946935E9,736,6,6
887,1.4965317E9,736,6,6
73,1.4983689E9,736,6,6
227,1.5002145E9,736,6,6
724,1.5020715E9,736,6,6
1063,1.5020715E9,736,6,6
853,1.5039187E9,736,6,6
147,1.5060288E9,736,6,6
718,1.507885E9,736,6,6
196,1.5097307E9,736,6,6
692,1.5115865E9,736,6,6
1020,1.5134229E9,736,6,6
419,1.5152623E9,736,6,6
114,1.517101E9,736,6,6
1058,1.5189449E9,736,6,6
