test,cost,coverage,pastFaults,newFaults
89,1.124758E8,438,2,4
131,1.143381E8,443,2,4
1103,1.143381E8,443,2,4
166,1.161923E8,444,2,4
665,1.180548E8,447,2,4
1008,1.19909E8,450,2,4
151,1.217457E8,452,2,4
1123,1.217457E8,452,2,4
588,1.236076E8,454,2,4
808,1.254566E8,458,2,4
751,1.273452E8,461,2,4
862,1.292209E8,464,2,4
71,1.310579E8,469,2,4
805,1.329167E8,474,2,4
991,1.348922E8,478,2,4
241,1.367456E8,480,2,4
1138,1.367456E8,480,2,4
1033,1.385816E8,482,2,4
387,1.40418E8,483,2,4
401,1.425414E8,486,2,4
140,1.443792E8,492,2,4
857,1.462209E8,494,2,4
636,1.480677E8,498,2,4
56,1.499047E8,501,2,4
685,1.517529E8,505,2,4
698,1.536116E8,509,2,4
84,1.555202E8,512,2,4
384,1.573892E8,514,2,4
913,1.592383E8,516,2,4
45,1.610795E8,517,2,4
575,1.629193E8,520,2,4
581,1.647595E8,521,2,4
128,1.666172E8,522,2,4
137,1.684653E8,524,2,4
296,1.703039E8,526,2,4
146,1.724148E8,528,2,4
716,1.742706E8,537,2,4
304,1.761312E8,539,2,4
274,1.779889E8,540,2,4
999,1.79964E8,543,2,4
1021,1.812047E8,544,2,4
949,1.830533E8,546,2,4
1074,1.830533E8,546,2,4
858,1.848991E8,547,2,4
168,1.867541E8,548,2,4
615,1.886082E8,549,2,4
1096,1.886082E8,549,2,4
1090,1.886082E8,549,2,4
544,1.905415E8,554,2,4
34,1.923797E8,558,2,4
169,1.942185E8,559,2,4
940,1.960639E8,560,2,4
549,1.979005E8,561,2,5
976,1.997459E8,562,2,5
1075,1.997459E8,562,2,5
536,2.016021E8,565,2,5
563,2.034438E8,568,3,5
70,2.05281E8,570,3,5
385,2.071299E8,571,3,5
643,2.089774E8,572,3,5
914,2.108225E8,573,3,5
1029,2.12662E8,574,3,5
462,2.145084E8,576,3,5
90,2.165023E8,582,3,5
1097,2.165023E8,582,3,5
867,2.18341E8,583,3,5
1,2.201805E8,586,3,5
65,2.220175E8,588,3,5
17,2.238571E8,590,3,5
1173,2.238571E8,590,3,5
175,2.257026E8,591,3,5
928,2.275477E8,593,3,5
980,2.293946E8,595,3,5
86,2.314352E8,597,3,5
173,2.332881E8,598,3,5
1062,2.332881E8,598,3,5
952,2.351373E8,599,3,5
24,2.369758E8,600,3,5
514,2.388319E8,601,3,5
962,2.406771E8,603,3,5
482,2.425321E8,604,3,5
608,2.443734E8,606,3,5
280,2.462257E8,607,3,5
910,2.480709E8,609,3,5
278,2.499092E8,610,3,5
272,2.51758E8,612,3,5
181,2.536067E8,613,3,5
701,2.554758E8,616,3,5
942,2.573245E8,617,3,5
1102,2.573245E8,617,3,5
1077,2.573245E8,617,3,5
174,2.591972E8,618,3,5
271,2.610563E8,619,3,5
825,2.629041E8,624,3,5
1010,2.647461E8,625,3,5
301,2.666067E8,626,3,5
219,2.684522E8,627,3,5
447,2.702991E8,629,3,5
28,2.721417E8,630,3,5
1091,2.721417E8,630,3,5
412,2.742307E8,630,3,5
744,2.982607E8,632,3,5
1131,2.982607E8,632,3,5
25,3.000984E8,632,3,5
153,3.019352E8,634,3,5
1047,3.038118E8,635,3,5
1143,3.038118E8,635,3,5
474,3.05671E8,638,3,5
1124,3.05671E8,638,3,5
1098,3.05671E8,638,3,5
383,3.074038E8,639,3,5
878,3.092474E8,640,3,5
295,3.111552E8,642,3,5
576,3.12995E8,643,3,5
930,3.148441E8,644,3,5
54,3.166817E8,645,3,5
443,3.185313E8,646,3,5
919,3.203764E8,648,3,5
788,3.222176E8,648,3,5
1024,3.240747E8,649,3,5
968,3.25927E8,650,3,5
877,3.277777E8,650,3,5
885,3.296255E8,651,3,5
10,3.314632E8,652,3,5
111,3.332998E8,654,3,5
1002,3.35275E8,655,3,5
180,3.371304E8,655,3,5
1135,3.371304E8,655,3,5
446,3.389773E8,656,3,5
1182,3.389773E8,656,3,5
971,3.408296E8,657,3,5
613,3.426717E8,657,3,5
426,3.445381E8,657,3,5
1171,3.445381E8,657,3,5
1111,3.445381E8,657,3,5
864,3.464152E8,657,3,5
432,3.482615E8,658,3,5
1022,3.495205E8,658,3,5
558,3.513688E8,659,3,5
819,3.532268E8,659,3,5
53,3.550713E8,660,3,5
883,3.569161E8,661,3,5
973,3.587612E8,663,3,5
275,3.6061E8,664,3,5
985,3.62459E8,665,3,6
82,3.642973E8,666,3,6
107,3.661337E8,667,3,6
978,3.679745E8,668,3,6
77,3.698154E8,669,3,6
1027,3.716543E8,670,3,6
32,3.734937E8,671,3,6
932,3.75343E8,672,3,6
265,3.771909E8,673,3,6
792,3.790324E8,674,3,6
176,3.808964E8,675,3,6
972,3.827487E8,676,3,6
1181,3.827487E8,676,3,6
268,3.84608E8,677,3,6
696,3.864769E8,677,3,6
981,3.883245E8,678,3,6
807,3.901736E8,678,3,6
943,3.920216E8,678,3,6
637,3.938682E8,678,3,6
429,3.957331E8,678,3,6
660,3.97594E8,679,3,6
1011,3.994373E8,680,3,6
1150,3.994373E8,680,3,6
917,4.012824E8,681,3,6
1034,4.031183E8,682,3,6
676,4.049655E8,683,3,6
987,4.069423E8,684,3,6
634,4.088045E8,685,3,6
835,4.106496E8,685,3,6
1030,4.124892E8,686,3,6
984,4.143336E8,687,3,6
1119,4.143336E8,687,3,6
1053,4.161737E8,688,4,6
5,4.180131E8,689,4,6
590,4.198625E8,690,4,6
757,4.217054E8,690,4,6
147,4.238155E8,690,4,6
802,4.256626E8,690,4,6
606,4.275044E8,690,4,6
105,4.293403E8,691,4,6
1045,4.31205E8,691,4,6
321,4.330627E8,691,4,6
614,4.349051E8,691,4,6
925,4.367492E8,692,4,6
715,4.386051E8,693,4,6
139,4.404429E8,694,4,6
170,4.422871E8,695,4,6
743,4.441357E8,695,4,6
1015,4.459726E8,695,4,6
1013,4.478098E8,695,4,6
675,4.496568E8,696,4,6
313,4.515302E8,696,4,6
9,4.533671E8,697,4,6
14,4.552053E8,698,4,6
912,4.570504E8,699,4,6
731,4.588992E8,699,4,6
307,4.607671E8,699,4,6
67,4.626041E8,699,4,6
287,4.644739E8,700,4,6
635,4.663207E8,700,4,6
924,4.681658E8,701,4,6
911,4.700109E8,702,4,6
1058,4.718548E8,702,4,6
164,4.737007E8,703,4,6
695,4.755516E8,703,4,6
534,4.773881E8,704,4,6
403,4.794789E8,705,4,6
680,4.813259E8,706,4,6
298,4.831656E8,706,4,6
765,4.850579E8,706,4,6
74,4.868928E8,706,4,6
603,4.887475E8,707,4,6
865,4.905836E8,708,4,6
117,5.068876E8,710,5,6
325,5.087528E8,710,5,6
454,5.106015E8,710,5,6
647,5.124467E8,710,5,6
315,5.143201E8,710,5,6
559,5.161693E8,710,5,6
91,5.181665E8,711,5,6
200,5.20013E8,711,5,6
661,5.218757E8,711,5,6
951,5.237208E8,712,5,6
277,5.255571E8,713,5,6
700,5.274265E8,713,5,6
247,5.292746E8,713,5,6
376,5.311558E8,713,5,6
285,5.329987E8,713,5,6
437,5.348458E8,713,5,6
886,5.366906E8,713,5,6
1049,5.385504E8,713,5,6
654,5.404001E8,713,5,6
535,5.422547E8,713,5,6
19,5.440925E8,713,5,6
193,5.459422E8,713,5,6
626,5.477832E8,713,5,6
618,5.496406E8,713,5,6
798,5.514778E8,713,5,6
646,5.533232E8,713,5,6
13,5.551631E8,714,5,6
1051,5.570048E8,714,5,6
182,5.588543E8,714,5,6
918,5.606994E8,714,5,6
963,5.625453E8,714,5,6
591,5.644091E8,714,5,6
586,5.662562E8,714,5,6
545,5.680927E8,715,5,6
710,5.699279E8,715,5,6
375,5.717645E8,715,5,6
998,5.737396E8,716,5,6
404,5.758407E8,716,5,6
207,5.776862E8,716,5,6
378,5.795277E8,717,5,6
782,5.813691E8,717,5,6
110,5.832067E8,717,5,6
354,5.850447E8,717,5,6
887,5.868829E8,717,5,6
1185,5.868829E8,717,5,6
108,5.887217E8,717,5,6
37,5.905601E8,717,5,6
29,5.924012E8,717,5,6
939,5.942445E8,717,5,6
95,5.96385E8,717,5,6
15,5.982223E8,717,5,6
1158,5.982223E8,717,5,6
363,6.000581E8,717,5,6
30,6.018967E8,718,5,6
1001,6.038726E8,718,5,6
87,6.059542E8,719,5,6
1139,6.059542E8,719,5,6
229,6.078002E8,719,5,6
1199,6.078002E8,719,5,6
929,6.096453E8,719,5,6
460,6.114921E8,719,5,6
824,6.133397E8,719,5,6
584,6.151869E8,720,5,6
116,6.170291E8,720,5,6
1116,6.170291E8,720,5,6
96,6.191477E8,720,5,6
365,6.210102E8,720,5,6
184,6.228563E8,720,5,6
645,6.247014E8,720,5,6
238,6.265471E8,720,5,6
814,6.283955E8,720,5,6
217,6.302406E8,720,5,6
394,6.320968E8,720,5,6
194,6.339421E8,720,5,6
1180,6.339421E8,720,5,6
796,6.357787E8,720,5,6
208,6.376242E8,720,5,6
561,6.394704E8,720,5,6
1175,6.394704E8,720,5,6
343,6.413241E8,720,5,6
423,6.431636E8,720,5,6
206,6.450094E8,720,5,6
477,6.46856E8,720,5,6
1191,6.46856E8,720,5,6
289,6.487073E8,720,5,6
525,6.505817E8,720,5,6
303,6.52449E8,720,5,6
678,6.542961E8,721,5,6
989,6.562714E8,721,5,6
213,6.581161E8,721,5,6
487,6.599667E8,721,5,6
1142,6.599667E8,721,5,6
713,6.618135E8,721,5,6
969,6.636658E8,721,5,6
596,6.655232E8,721,5,6
481,6.673782E8,721,5,6
232,6.692436E8,721,5,6
38,6.710809E8,722,5,6
486,6.729314E8,722,5,6
322,6.747898E8,722,5,6
357,6.766277E8,722,5,6
950,6.784763E8,722,5,6
822,6.803389E8,722,5,6
1000,6.823148E8,722,5,6
361,6.841504E8,722,5,6
1132,6.841504E8,722,5,6
231,6.86018E8,722,5,6
144,6.878576E8,722,5,6
1070,6.878576E8,722,5,6
309,6.897213E8,722,5,6
1169,6.897213E8,722,5,6
648,6.915666E8,722,5,6
455,6.934135E8,722,5,6
464,6.9526E8,723,5,6
941,6.971023E8,723,5,6
770,6.989633E8,723,5,6
1059,7.008072E8,723,5,6
134,7.026427E8,723,5,6
905,7.04484E8,723,5,6
1174,7.04484E8,723,5,6
1036,7.063314E8,723,5,6
316,7.081905E8,723,5,6
579,7.100293E8,723,5,6
801,7.118682E8,723,5,6
673,7.137177E8,723,5,6
457,7.155668E8,723,5,6
737,7.17413E8,723,5,6
866,7.192486E8,723,5,6
957,7.210948E8,723,5,6
554,7.229321E8,723,5,6
800,7.247692E8,723,5,6
786,7.266058E8,723,5,6
959,7.28452E8,723,5,6
742,7.302987E8,723,5,6
58,7.32136E8,723,5,6
112,7.339722E8,723,5,6
630,7.358133E8,723,5,6
495,7.376634E8,723,5,6
40,7.395027E8,723,5,6
1065,7.395027E8,723,5,6
793,7.413442E8,723,5,6
569,7.431813E8,723,5,6
336,7.45048E8,723,5,6
529,7.468987E8,723,5,6
690,7.487533E8,724,5,6
1023,7.500123E8,724,5,6
600,7.518681E8,724,5,6
882,7.537133E8,724,5,6
372,7.555567E8,724,5,6
1048,7.57417E8,724,5,6
1195,7.57417E8,724,5,6
441,7.592821E8,724,5,6
1148,7.592821E8,724,5,6
829,7.611272E8,724,5,6
1147,7.611272E8,724,5,6
803,7.629772E8,724,5,6
163,7.648141E8,724,5,6
652,7.666668E8,724,5,6
55,7.685068E8,724,5,6
759,7.703623E8,725,5,6
73,7.721995E8,725,5,6
18,7.74039E8,725,5,6
903,7.758846E8,725,5,6
906,7.777667E8,725,5,6
523,7.796185E8,725,5,6
993,7.815938E8,725,5,6
522,7.834465E8,725,5,6
2,7.852864E8,725,5,6
728,7.871324E8,725,5,6
68,7.889694E8,726,5,6
817,7.908254E8,726,5,6
436,7.926725E8,726,5,6
667,7.945319E8,726,5,6
1088,7.945319E8,726,5,6
931,7.96377E8,726,5,6
753,7.982533E8,726,5,6
815,8.001053E8,726,5,6
851,8.01953E8,726,5,6
703,8.03822E8,726,5,6
870,8.056602E8,726,5,6
640,8.075079E8,726,5,6
1003,8.094829E8,726,5,6
889,8.113234E8,726,5,6
565,8.131584E8,726,5,6
1109,8.131584E8,726,5,6
392,8.150149E8,726,5,6
494,8.16864E8,726,5,6
812,8.187123E8,726,5,6
966,8.205697E8,726,5,6
152,8.224062E8,727,5,6
228,8.242518E8,727,5,6
724,8.261088E8,727,5,6
452,8.279594E8,727,5,6
483,8.298144E8,727,5,6
390,8.316607E8,728,5,6
1161,8.316607E8,728,5,6
337,8.335248E8,728,5,6
594,8.353805E8,728,5,6
732,8.372286E8,728,5,6
98,8.393499E8,728,5,6
352,8.411877E8,728,5,6
839,8.430336E8,728,5,6
729,8.448824E8,728,5,6
449,8.467305E8,728,5,6
490,8.485812E8,728,5,6
739,8.504279E8,729,5,6
393,8.522861E8,729,5,6
345,8.541398E8,729,5,6
100,8.5599E8,729,5,6
1176,8.5599E8,729,5,6
760,8.578343E8,729,5,6
947,8.596825E8,729,5,6
627,8.615239E8,729,5,6
44,8.633646E8,729,5,6
653,8.652129E8,729,5,6
416,8.670535E8,729,5,6
1117,8.670535E8,729,5,6
828,8.688988E8,729,5,6
628,8.707401E8,729,5,6
485,8.725948E8,729,5,6
574,8.744323E8,729,5,6
72,8.762674E8,729,5,6
741,8.78115E8,729,5,6
964,8.799612E8,729,5,6
1136,8.799612E8,729,5,6
948,8.818099E8,730,5,6
191,8.836549E8,730,5,6
897,8.854986E8,730,5,6
923,8.87344E8,730,5,6
196,8.891897E8,730,5,6
370,8.910268E8,730,5,6
515,8.928841E8,730,5,6
395,8.949704E8,730,5,6
214,8.96824E8,730,5,6
612,8.986792E8,730,5,6
752,9.005674E8,730,5,6
505,9.024164E8,730,5,6
480,9.042644E8,730,5,6
22,9.061049E8,730,5,6
542,9.079584E8,730,5,6
459,9.098052E8,730,5,6
834,9.116529E8,730,5,6
458,9.135014E8,730,5,6
520,9.153532E8,730,5,6
1009,9.171942E8,730,5,6
681,9.190424E8,730,5,6
707,9.209035E8,730,5,6
1104,9.209035E8,730,5,6
663,9.227616E8,731,5,6
726,9.246188E8,731,5,6
476,9.264657E8,731,5,6
855,9.283131E8,731,5,6
749,9.302017E8,731,5,6
251,9.320511E8,731,5,6
192,9.338961E8,731,5,6
556,9.357551E8,731,5,6
1095,9.357551E8,731,5,6
712,9.376001E8,731,5,6
471,9.394552E8,731,5,6
411,9.415758E8,731,5,6
1017,9.434122E8,732,5,6
349,9.452544E8,732,5,6
133,9.471126E8,732,5,6
1133,9.471126E8,732,5,6
509,9.489616E8,732,5,6
250,9.508072E8,732,5,6
836,9.526528E8,732,5,6
922,9.544979E8,732,5,6
694,9.563566E8,732,5,6
519,9.582128E8,732,5,6
901,9.600543E8,732,5,6
797,9.61892E8,732,5,6
1151,9.61892E8,732,5,6
843,9.63738E8,732,5,6
255,9.656056E8,732,5,6
330,9.674686E8,732,5,6
1005,9.693093E8,732,5,6
938,9.711541E8,732,5,6
944,9.730026E8,732,5,6
1105,9.730026E8,732,5,6
347,9.74845E8,732,5,6
341,9.766988E8,732,5,6
1164,9.766988E8,732,5,6
269,9.785576E8,732,5,6
60,9.803948E8,732,5,6
317,9.822536E8,732,5,6
1083,9.822536E8,732,5,6
488,9.84101E8,732,5,6
691,9.859555E8,732,5,6
314,9.878289E8,732,5,6
75,9.896637E8,732,5,6
1157,9.896637E8,732,5,6
1016,9.915001E8,732,5,6
1073,9.915001E8,732,5,6
469,9.933468E8,732,5,6
794,9.951885E8,732,5,6
528,9.970431E8,732,5,6
266,9.988907E8,732,5,6
1072,9.988907E8,732,5,6
874,1.0007395E9,732,5,6
908,1.0025846E9,732,5,6
755,1.0044294E9,732,5,6
625,1.0062812E9,732,5,6
115,1.0081196E9,732,5,6
12,1.009958E9,732,5,6
937,1.0118018E9,732,5,6
650,1.0136369E9,732,5,6
428,1.0155019E9,732,5,6
896,1.0173459E9,732,5,6
189,1.019191E9,732,5,6
1004,1.0210273E9,732,5,6
846,1.022871E9,732,5,6
419,1.0247104E9,732,5,6
869,1.0265492E9,732,5,6
633,1.0283847E9,732,5,6
35,1.0302228E9,733,5,6
979,1.0320685E9,733,5,6
62,1.0339055E9,733,5,6
1193,1.0339055E9,733,5,6
1113,1.0339055E9,733,5,6
264,1.0357712E9,733,5,6
1085,1.0357712E9,733,5,6
854,1.0376184E9,733,5,6
362,1.0394809E9,733,5,6
204,1.0413304E9,733,5,6
253,1.043193E9,733,5,6
197,1.0450387E9,733,5,6
248,1.0468859E9,733,5,6
644,1.0487464E9,733,5,6
982,1.0505954E9,733,5,6
683,1.0524438E9,733,5,6
664,1.0543063E9,733,5,6
20,1.056144E9,733,5,6
424,1.0579846E9,733,5,6
94,1.0600911E9,733,5,6
310,1.0619545E9,733,5,6
33,1.0637949E9,733,5,6
671,1.0656421E9,733,5,6
510,1.0674891E9,733,5,6
450,1.0693389E9,733,5,6
763,1.0711898E9,733,5,6
791,1.0730312E9,733,5,6
235,1.074897E9,733,5,6
49,1.0767384E9,733,6,6
1020,1.0785748E9,733,6,6
445,1.0804258E9,733,6,6
239,1.0822841E9,734,6,6
609,1.0841259E9,734,6,6
150,1.0859744E9,735,6,6
1194,1.0859744E9,735,6,6
577,1.0878138E9,736,6,6
417,1.0896888E9,736,6,6
1052,1.0915278E9,736,6,6
768,1.0933702E9,736,6,6
138,1.095208E9,736,6,6
777,1.0970492E9,736,6,6
988,1.0990247E9,736,6,6
381,1.1008645E9,736,6,6
203,1.1027099E9,736,6,6
1064,1.1027099E9,736,6,6
705,1.1045529E9,736,6,6
425,1.106418E9,736,6,6
806,1.10827E9,736,6,6
721,1.1101273E9,736,6,6
597,1.1119848E9,736,6,6
624,1.1138365E9,736,6,6
472,1.115695E9,736,6,6
848,1.1175387E9,736,6,6
994,1.119514E9,736,6,6
717,1.1213633E9,736,6,6
1067,1.1213633E9,736,6,6
261,1.1232312E9,736,6,6
97,1.1253485E9,736,6,6
1197,1.1253485E9,736,6,6
727,1.127206E9,736,6,6
693,1.1290618E9,736,6,6
539,1.1309192E9,736,6,6
837,1.1327651E9,736,6,6
831,1.1346097E9,736,6,6
236,1.1364551E9,736,6,6
598,1.1383109E9,736,6,6
975,1.1401563E9,736,6,6
832,1.1420007E9,736,6,6
1039,1.1438493E9,736,6,6
1068,1.1438493E9,736,6,6
1078,1.1438493E9,736,6,6
358,1.1456852E9,736,6,6
306,1.1475447E9,736,6,6
16,1.149382E9,736,6,6
434,1.151229E9,736,6,6
371,1.1530714E9,736,6,6
617,1.1549291E9,736,6,6
218,1.1567748E9,736,6,6
420,1.1586148E9,736,6,6
571,1.1604524E9,736,6,6
592,1.1623168E9,736,6,6
677,1.1641645E9,736,6,6
605,1.1660192E9,736,6,6
159,1.1678577E9,736,6,6
498,1.1696976E9,736,6,6
881,1.171543E9,736,6,6
879,1.1733881E9,736,6,6
781,1.1752294E9,736,6,6
516,1.1770857E9,736,6,6
1172,1.1770857E9,736,6,6
399,1.1791673E9,736,6,6
799,1.1810045E9,736,6,6
1014,1.182842E9,736,6,6
735,1.184687E9,736,6,6
662,1.1865364E9,736,6,6
773,1.1883975E9,736,6,6
907,1.1902426E9,736,6,6
758,1.1920863E9,736,6,6
297,1.1939683E9,736,6,6
990,1.1959436E9,736,6,6
547,1.1977806E9,736,6,6
872,1.199623E9,736,6,6
499,1.201472E9,736,6,6
589,1.2033209E9,736,6,6
868,1.2051597E9,736,6,6
8,1.2069966E9,736,6,6
389,1.2088326E9,736,6,6
81,1.2106674E9,736,6,6
1177,1.2106674E9,736,6,6
260,1.2125274E9,736,6,6
360,1.2143634E9,736,6,6
555,1.2162007E9,736,6,6
1089,1.2162007E9,736,6,6
762,1.2180524E9,736,6,6
328,1.2199157E9,736,6,6
920,1.2217648E9,736,6,6
333,1.2236274E9,736,6,6
59,1.2254644E9,736,6,6
461,1.227311E9,736,6,6
225,1.2291575E9,736,6,6
847,1.2310016E9,736,6,6
789,1.2328435E9,736,6,6
422,1.2346838E9,736,6,6
550,1.2365205E9,736,6,6
252,1.2383702E9,736,6,6
4,1.2402096E9,736,6,6
1127,1.2402096E9,736,6,6
811,1.2420592E9,736,6,6
921,1.2439043E9,736,6,6
409,1.2459962E9,736,6,6
629,1.2478376E9,736,6,6
439,1.2497016E9,736,6,6
530,1.2515482E9,736,6,6
619,1.2534063E9,736,6,6
774,1.2552756E9,736,6,6
311,1.2571549E9,736,6,6
733,1.2590033E9,736,6,6
754,1.2608503E9,736,6,6
418,1.2627146E9,736,6,6
243,1.2645722E9,736,6,6
0,1.2664119E9,736,6,6
299,1.2682696E9,736,6,6
391,1.2701249E9,736,6,6
764,1.2719729E9,736,6,6
890,1.2738136E9,736,6,6
470,1.275661E9,736,6,6
136,1.2775032E9,736,6,6
823,1.2793504E9,736,6,6
1152,1.2793504E9,736,6,6
689,1.2812049E9,736,6,6
871,1.2830622E9,736,6,6
124,1.2848981E9,736,6,6
99,1.2867357E9,736,6,6
1137,1.2867357E9,736,6,6
305,1.2885852E9,736,6,6
427,1.2904513E9,736,6,6
496,1.2923018E9,736,6,6
1071,1.2923018E9,736,6,6
761,1.29415E9,736,6,6
568,1.2959846E9,736,6,6
1032,1.29782E9,736,6,6
532,1.2996567E9,736,6,6
714,1.301512E9,736,6,6
977,1.3033574E9,736,6,6
340,1.3052213E9,736,6,6
155,1.3070824E9,736,6,6
244,1.3089293E9,736,6,6
809,1.310777E9,736,6,6
118,1.3126361E9,736,6,6
750,1.3145243E9,736,6,6
237,1.3163736E9,736,6,6
356,1.3182116E9,736,6,6
674,1.3200588E9,736,6,6
209,1.3219042E9,736,6,6
127,1.3237631E9,736,6,6
442,1.3256286E9,736,6,6
410,1.3277188E9,736,6,6
961,1.329565E9,736,6,6
319,1.3314246E9,736,6,6
41,1.3332639E9,736,6,6
1093,1.3332639E9,736,6,6
935,1.3351126E9,736,6,6
560,1.3369611E9,736,6,6
704,1.3388309E9,736,6,6
448,1.3406784E9,736,6,6
367,1.3425407E9,736,6,6
526,1.3444142E9,736,6,6
346,1.3462679E9,736,6,6
894,1.3481141E9,736,6,6
826,1.3499585E9,736,6,6
1094,1.3499585E9,736,6,6
382,1.3517982E9,736,6,6
936,1.3536473E9,736,6,6
548,1.3554839E9,736,6,6
778,1.3573246E9,736,6,6
466,1.3591712E9,736,6,6
39,1.3610084E9,736,6,6
557,1.3628561E9,736,6,6
543,1.3647812E9,736,6,6
513,1.3666266E9,736,6,6
93,1.3687346E9,736,6,6
348,1.3705768E9,736,6,6
286,1.3724272E9,736,6,6
465,1.3742744E9,736,6,6
259,1.3761215E9,736,6,6
148,1.3782312E9,736,6,6
201,1.3800777E9,736,6,6
262,1.3819237E9,736,6,6
1092,1.3819237E9,736,6,6
1057,1.3837676E9,736,6,6
1145,1.3837676E9,736,6,6
143,1.3856121E9,736,6,6
1141,1.3856121E9,736,6,6
570,1.3874495E9,736,6,6
1044,1.3892939E9,736,6,6
1146,1.3892939E9,736,6,6
672,1.3911411E9,736,6,6
1079,1.3911411E9,736,6,6
655,1.3929926E9,736,6,6
651,1.3948417E9,736,6,6
956,1.3966877E9,736,6,6
473,1.3985462E9,736,6,6
31,1.4003857E9,736,6,6
257,1.4022522E9,736,6,6
254,1.4041136E9,736,6,6
958,1.4059598E9,736,6,6
1041,1.4078163E9,736,6,6
66,1.4096574E9,736,6,6
478,1.4115046E9,736,6,6
165,1.4133413E9,736,6,6
402,1.4154307E9,736,6,6
1038,1.417277E9,736,6,6
438,1.4191241E9,736,6,6
493,1.4209738E9,736,6,6
658,1.422842E9,736,6,6
308,1.4247041E9,736,6,6
227,1.4265497E9,736,6,6
415,1.4283913E9,736,6,6
718,1.4302475E9,736,6,6
740,1.4320954E9,736,6,6
587,1.4339428E9,736,6,6
1040,1.4357887E9,736,6,6
725,1.4376459E9,736,6,6
210,1.439491E9,736,6,6
125,1.4413269E9,736,6,6
891,1.4431668E9,736,6,6
230,1.4450322E9,736,6,6
699,1.4468909E9,736,6,6
222,1.4487375E9,736,6,6
736,1.4505718E9,736,6,6
212,1.4524165E9,736,6,6
103,1.4542528E9,736,6,6
730,1.4561018E9,736,6,6
709,1.4579371E9,736,6,6
484,1.4597915E9,736,6,6
1187,1.4597915E9,736,6,6
78,1.4616267E9,736,6,6
142,1.4635164E9,736,6,6
284,1.4653676E9,736,6,6
820,1.4671162E9,736,6,6
983,1.4689638E9,736,6,6
344,1.4708128E9,736,6,6
1115,1.4708128E9,736,6,6
856,1.4726609E9,736,6,6
1086,1.4726609E9,736,6,6
784,1.4745021E9,736,6,6
263,1.4763475E9,736,6,6
860,1.4781933E9,736,6,6
123,1.4800293E9,736,6,6
838,1.4818754E9,736,6,6
772,1.4837365E9,736,6,6
898,1.4855795E9,736,6,6
1066,1.4855795E9,736,6,6
51,1.4874152E9,736,6,6
220,1.4892607E9,736,6,6
766,1.4911453E9,736,6,6
779,1.4929871E9,736,6,6
945,1.4948353E9,736,6,6
506,1.4966781E9,736,6,6
119,1.4985141E9,736,6,6
1035,1.500354E9,736,6,6
1118,1.500354E9,736,6,6
895,1.5022007E9,736,6,6
1084,1.5022007E9,736,6,6
216,1.5040459E9,736,6,6
503,1.5058862E9,736,6,6
3,1.507725E9,736,6,6
61,1.509562E9,736,6,6
157,1.5114092E9,736,6,6
380,1.5132497E9,736,6,6
69,1.5150867E9,736,6,6
583,1.5169405E9,736,6,6
364,1.5187765E9,736,6,6
927,1.5206216E9,736,6,6
1125,1.5206216E9,736,6,6
711,1.5224669E9,736,6,6
1054,1.5243105E9,736,6,6
