test,cost,coverage,pastFaults,newFaults
231,1.4648474E7,377,9,4
562,1.4695195E7,377,9,4
95,1.4702084E7,377,9,4
704,1.4702377E7,377,9,4
484,1.4839277E7,378,9,4
564,1.4847714E7,378,9,4
235,1.4850999E7,378,9,4
263,1.4852338E7,378,9,4
507,1.4860598E7,378,9,4
227,1.4863883E7,378,9,4
633,1.4863907E7,378,9,4
497,1.4866444E7,378,9,4
238,1.4869716E7,378,9,4
770,1.5108136E7,378,9,4
109,1.5115372E7,378,9,4
400,1.5118648E7,378,9,4
559,1.5166023E7,378,9,4
426,1.5169286E7,378,9,4
101,1.5176418E7,378,9,4
476,1.5311018E7,378,9,4
229,1.531429E7,378,9,4
156,1.5317567E7,378,9,4
336,1.5328058E7,378,9,4
683,1.54153E7,378,9,4
154,1.5418564E7,378,9,4
460,1.5421841E7,378,9,4
702,1.5422094E7,378,9,4
718,1.5510023E7,378,9,4
431,1.5513286E7,378,9,4
753,1.5611125E7,378,9,4
1,1.6283745E7,378,9,4
149,1.6287022E7,378,9,4
12,1.6530702E7,378,9,4
608,1.6635512E7,378,9,4
725,1.6635834E7,378,9,4
325,1.6642719E7,378,9,4
585,1.6811929E7,378,9,4
736,1.7041489E7,378,9,4
634,1.7041508E7,378,9,4
10,1.7213118E7,378,9,4
583,1.7221552E7,378,9,4
11,1.7393582E7,379,9,4
19,1.7637262E7,379,9,4
606,1.7642669E7,379,9,4
226,1.7645954E7,379,9,4
43,1.7651136E7,379,9,4
652,1.7651404E7,379,9,4
239,1.7654689E7,379,9,4
670,1.7654992E7,379,9,4
288,1.7663276E7,379,9,4
105,1.767225E7,379,9,4
689,1.7770106E7,379,9,4
616,1.7872046E7,379,9,4
631,1.787207E7,379,9,4
179,1.7875354E7,379,9,4
595,1.7883783E7,379,9,4
528,1.8183093E7,379,9,4
575,1.8188504E7,379,9,4
342,1.8195537E7,379,9,4
278,1.82004E7,379,9,4
597,1.8205808E7,379,9,4
549,1.8212388E7,379,9,4
769,1.8300151E7,379,9,4
703,1.8300404E7,379,9,4
40,1.8309156E7,379,9,4
311,1.8317206E7,379,9,4
598,1.8352821E7,379,9,4
14,1.8593171E7,379,9,4
84,1.8601816E7,379,9,4
281,1.8610177E7,379,9,4
636,1.8610201E7,379,9,4
293,1.862104E7,379,9,4
252,1.8624312E7,379,9,4
57,1.8629489E7,379,9,4
193,1.8632773E7,379,9,4
267,1.8637708E7,379,9,4
303,1.8642741E7,379,9,4
29,1.8933471E7,379,9,4
461,1.8936748E7,379,9,4
779,1.8987974E7,379,9,4
429,1.8988271E7,379,9,4
760,1.9052398E7,379,9,4
198,1.9055682E7,379,9,4
681,1.9296112E7,379,9,4
570,1.934161E7,379,9,4
144,1.9344887E7,379,9,4
135,1.9348164E7,379,9,4
735,1.9588524E7,379,9,4
121,1.9599709E7,379,9,4
664,1.9686726E7,379,9,4
443,1.968999E7,379,9,4
733,1.997458E7,379,9,4
103,1.9983054E7,379,9,4
615,2.0083654E7,379,9,4
668,2.0166192E7,379,9,4
50,2.0172633E7,379,9,4
177,2.0175917E7,379,9,4
168,2.0179181E7,379,9,4
546,2.0883421E7,379,9,4
392,2.0886733E7,379,9,4
321,2.0897699E7,379,9,4
752,2.1052919E7,379,9,4
170,2.1056196E7,379,9,4
34,2.1066612E7,379,9,4
557,2.1398542E7,379,9,4
658,2.1482983E7,379,9,4
174,2.1486247E7,379,9,4
20,2.1729927E7,379,9,4
370,2.1733226E7,379,9,4
493,2.1854006E7,379,9,4
524,2.2164286E7,379,9,4
190,2.216757E7,379,9,4
23,2.241396E7,380,9,4
161,2.2417224E7,380,9,4
657,2.2417531E7,380,9,4
572,2.2422946E7,380,9,4
279,2.2427817E7,380,9,4
373,2.2431116E7,380,9,4
355,2.2436476E7,380,9,4
520,2.2500963E7,380,9,4
619,2.2606703E7,380,9,4
386,2.2610002E7,380,9,4
141,2.2613279E7,380,9,4
781,2.2667647E7,380,9,4
457,2.2670924E7,380,9,4
550,2.3375154E7,380,9,4
499,2.3603594E7,380,9,4
560,2.3935524E7,380,9,4
228,2.3938809E7,380,9,4
473,2.4024361E7,380,9,4
60,2.4035197E7,380,9,4
375,2.4035501E7,380,9,4
806,2.4127984E7,380,9,4
496,2.4356424E7,380,9,4
271,2.4364074E7,380,9,4
306,2.4374348E7,380,9,4
93,2.4385578E7,380,9,4
678,2.4385928E7,380,9,4
688,2.4541288E7,380,9,4
36,2.4550147E7,380,9,4
651,2.4635308E7,380,9,4
352,2.4643587E7,380,9,4
88,2.4647195E7,380,9,4
138,2.4650459E7,380,9,4
351,2.4659032E7,380,9,4
178,2.4662316E7,380,9,4
69,2.4669089E7,380,9,4
115,2.4676122E7,380,9,4
37,2.4679804E7,380,9,4
219,2.4683089E7,380,9,4
275,2.4691368E7,380,9,4
418,2.4694644E7,380,9,4
302,2.4699618E7,380,9,4
785,2.4853718E7,380,9,4
543,2.4863568E7,380,9,4
97,2.486873E7,380,9,4
340,2.4877415E7,380,9,4
732,2.5439825E7,381,9,4
160,2.5443089E7,381,9,4
270,2.5453332E7,381,9,4
475,2.5545711E7,381,9,4
522,2.5855991E7,381,9,4
108,2.586648E7,381,9,4
110,2.5873123E7,381,9,4
2,2.6030353E7,381,9,4
547,2.6036937E7,381,9,4
119,2.6047981E7,381,9,4
529,2.6057831E7,381,9,4
715,2.6058098E7,381,9,4
424,2.6061374E7,381,9,4
380,2.6064673E7,381,9,4
38,2.6073071E7,381,9,4
445,2.6076348E7,381,9,4
581,2.6081755E7,381,9,4
788,2.6590845E7,382,9,4
512,2.6710295E7,382,9,4
458,2.6713572E7,382,9,4
437,2.6716836E7,382,9,4
289,2.6723703E7,382,9,4
563,2.7044743E7,382,9,4
490,2.7044767E7,382,9,4
582,2.7212847E7,382,9,4
106,2.7223855E7,382,9,4
214,2.7227139E7,382,9,4
444,2.7230403E7,382,9,4
731,2.7233961E7,382,9,4
610,2.7328229E7,382,9,4
287,2.7336681E7,382,9,4
404,2.7339957E7,382,9,4
224,2.7343229E7,382,9,4
660,2.7424683E7,382,9,4
378,2.7427969E7,382,9,4
672,2.7428331E7,382,9,4
721,2.7513477E7,382,9,4
728,2.7610192E7,382,9,4
102,2.7613993E7,382,9,4
347,2.7622663E7,382,9,4
558,2.7631104E7,382,9,4
566,2.7952134E7,382,9,4
750,2.8039308E7,382,9,4
232,2.8042593E7,382,9,4
304,2.8053372E7,382,9,4
53,2.8061831E7,382,9,4
16,2.8302181E7,382,9,4
319,2.8305777E7,382,9,4
686,2.8426337E7,382,9,4
48,2.843633E7,382,9,4
492,2.855306E7,382,9,4
407,2.8556336E7,382,9,4
416,2.8559612E7,382,9,4
8,2.8736772E7,382,9,4
394,2.8740071E7,382,9,4
82,2.8745569E7,382,9,4
565,2.8792286E7,382,9,4
35,2.8799928E7,382,9,4
61,2.8811109E7,382,9,4
803,2.8894766E7,382,9,4
78,2.8901176E7,382,9,4
740,2.8901202E7,382,9,4
463,2.8904479E7,382,9,4
62,2.8914879E7,382,9,4
526,2.9214199E7,382,9,4
323,2.922414E7,382,9,4
350,2.9229604E7,382,9,4
265,2.9240364E7,382,9,4
18,2.9484044E7,382,9,4
635,2.9588854E7,382,9,4
511,2.9595435E7,382,9,4
251,2.9598707E7,382,9,4
0,3.0242567E7,382,9,4
450,3.0245831E7,382,9,4
114,3.0254792E7,382,9,4
320,3.0259967E7,382,9,4
637,3.0259991E7,382,9,4
348,3.0270499E7,382,9,4
86,3.0279499E7,382,9,4
762,3.0396919E7,382,9,4
645,3.0396938E7,382,9,4
223,3.040021E7,382,9,4
136,3.0403487E7,382,9,4
513,3.0410068E7,382,9,4
148,3.0413345E7,382,9,4
353,3.0420266E7,382,9,4
65,3.0425431E7,382,9,4
129,3.0430791E7,382,9,4
240,3.0433921E7,382,9,4
9,3.0602861E7,382,9,4
556,3.065024E7,382,9,4
264,3.0661312E7,382,9,4
697,3.0661565E7,382,9,4
4,3.0818775E7,382,9,4
745,3.0937855E7,382,9,4
180,3.0941126E7,382,9,4
433,3.0944416E7,382,9,4
153,3.094768E7,382,9,4
152,3.0950944E7,382,9,4
387,3.0951248E7,382,9,4
772,3.1140468E7,382,9,4
398,3.1143744E7,382,9,4
408,3.1147007E7,382,9,4
42,3.1151883E7,382,9,4
452,3.1155004E7,382,9,4
17,3.1395354E7,382,9,4
312,3.1402017E7,382,9,4
401,3.140528E7,382,9,4
73,3.1416048E7,382,9,4
594,3.1585178E7,382,9,4
308,3.1591938E7,382,9,4
33,3.1594803E7,382,9,4
523,3.1604661E7,382,9,4
469,3.1609418E7,382,9,4
571,3.1877078E7,382,9,4
676,3.1877371E7,382,9,4
151,3.1880648E7,382,9,4
255,3.1883933E7,382,9,4
502,3.2751823E7,382,9,4
766,3.2835741E7,382,9,4
335,3.284648E7,382,9,4
687,3.2934278E7,382,9,4
695,3.2934531E7,382,9,4
621,3.3026986E7,382,9,4
517,3.3036833E7,382,9,4
789,3.3545843E7,382,9,4
157,3.354912E7,382,9,4
262,3.3550399E7,382,9,4
356,3.3550423E7,382,9,4
245,3.355354E7,382,9,4
470,3.41974E7,382,9,4
45,3.4208109E7,382,9,4
454,3.4211386E7,382,9,4
474,3.4386066E7,382,9,4
381,3.438637E7,382,9,4
183,3.4389654E7,382,9,4
553,3.439623E7,382,9,4
396,3.4399529E7,382,9,4
773,3.4553569E7,382,9,4
295,3.4563972E7,382,9,4
126,3.4572565E7,382,9,4
682,3.4659759E7,382,9,4
32,3.4664692E7,382,9,4
530,3.4971012E7,382,9,4
382,3.4974324E7,382,9,4
345,3.4985391E7,382,9,4
494,3.5170131E7,382,9,4
555,3.5179982E7,382,9,4
250,3.5183254E7,382,9,4
217,3.5186525E7,382,9,4
329,3.5195052E7,382,9,4
667,3.5277267E7,382,9,4
47,3.5288453E7,382,9,4
176,3.5291737E7,382,9,4
586,3.5300174E7,382,9,4
455,3.5303282E7,382,9,4
222,3.5306554E7,382,9,4
771,3.5535154E7,382,9,4
91,3.5546118E7,382,9,4
791,3.5640368E7,382,9,4
100,3.5649363E7,382,9,4
99,3.5658275E7,382,9,4
692,3.5755944E7,382,9,4
191,3.5759228E7,382,9,4
242,3.5762513E7,382,9,4
98,3.5771425E7,382,9,4
749,3.585622E7,382,9,4
764,3.60098E7,382,9,4
719,3.625082E7,382,9,4
578,3.6256231E7,382,9,4
453,3.6256519E7,382,9,4
743,3.6410409E7,382,9,4
188,3.641368E7,382,9,4
747,3.653075E7,382,9,4
795,3.743667E7,382,9,4
545,3.7446516E7,382,9,4
456,3.7449637E7,382,9,4
767,3.7523171E7,382,9,4
430,3.7526447E7,382,9,4
309,3.7531526E7,382,9,4
673,3.7531803E7,382,9,4
504,3.7665193E7,382,9,4
26,3.7831773E7,382,9,4
3,3.7989383E7,382,9,4
540,3.8697583E7,382,9,4
588,3.8866793E7,382,9,4
643,3.8950689E7,382,9,4
131,3.8956246E7,382,9,4
685,3.9184786E7,382,9,4
574,3.9452436E7,382,9,4
94,3.9460341E7,382,9,4
155,3.9463618E7,382,9,4
326,3.9468779E7,382,9,4
536,3.9764129E7,382,9,4
7,3.9933269E7,382,9,4
778,4.0009061E7,382,9,4
96,4.0015709E7,382,9,4
90,4.0020885E7,382,9,4
569,4.0026297E7,382,9,4
720,4.0111445E7,382,9,4
27,4.0286625E7,382,9,4
498,4.0289162E7,382,9,4
611,4.0384325E7,382,9,4
509,4.0394176E7,382,9,4
210,4.0397447E7,382,9,4
646,4.0495797E7,382,9,4
46,4.0504152E7,382,9,4
698,4.0504405E7,382,9,4
801,4.0504435E7,382,9,4
794,4.1325915E7,382,9,4
406,4.1329191E7,382,9,4
389,4.1332477E7,382,9,4
712,4.133274E7,382,9,4
291,4.1337927E7,382,9,4
369,4.1338231E7,382,9,4
783,4.143638E7,382,9,4
605,4.154119E7,382,9,4
551,4.154777E7,382,9,4
602,4.165266E7,382,9,4
6,4.1699768E7,382,9,4
514,4.1767062E7,382,9,4
479,4.1817614E7,382,9,4
75,4.1828755E7,382,9,4
187,4.1832026E7,382,9,4
435,4.1832323E7,382,9,4
202,4.1835594E7,382,9,4
600,4.1841005E7,382,9,4
680,4.2081215E7,382,9,4
139,4.2084479E7,382,9,4
397,4.2087755E7,382,9,4
87,4.2094728E7,382,9,4
644,4.2094754E7,382,9,4
684,4.2178953E7,382,9,4
363,4.2179257E7,382,9,4
266,4.2186116E7,382,9,4
420,4.2189379E7,382,9,4
89,4.21943E7,382,9,4
591,4.236343E7,382,9,4
447,4.236374E7,382,9,4
717,4.264215E7,382,9,4
189,4.2645421E7,382,9,4
756,4.274327E7,382,9,4
661,4.286154E7,382,9,4
440,4.286483E7,382,9,4
516,4.2932125E7,382,9,4
577,4.3188885E7,382,9,4
576,4.3233725E7,382,9,4
587,4.3271217E7,382,9,4
614,4.33707E7,382,9,4
439,4.3373977E7,382,9,4
142,4.3377254E7,382,9,4
532,4.3683574E7,382,9,4
561,4.3692011E7,382,9,4
286,4.3700671E7,382,9,4
415,4.3703947E7,382,9,4
554,4.3827717E7,382,9,4
301,4.3834505E7,382,9,4
313,4.3840006E7,382,9,4
580,4.4096766E7,382,9,4
324,4.4104676E7,382,9,4
147,4.410794E7,382,9,4
197,4.4111224E7,382,9,4
365,4.411451E7,382,9,4
666,4.4201944E7,382,9,4
182,4.4205215E7,382,9,4
366,4.4208514E7,382,9,4
638,4.4208533E7,382,9,4
137,4.421181E7,382,9,4
593,4.4249298E7,382,9,4
337,4.4256531E7,382,9,4
277,4.4263239E7,382,9,4
133,4.426715E7,382,9,4
618,4.4372E7,382,9,4
734,4.4471483E7,382,9,4
367,4.4474782E7,382,9,4
104,4.4480326E7,382,9,4
318,4.4487293E7,382,9,4
92,4.4497163E7,382,9,4
349,4.4504386E7,382,9,4
538,4.5212586E7,382,9,4
285,4.5217546E7,382,9,4
544,4.5925736E7,382,9,4
768,4.6169186E7,382,9,4
276,4.617734E7,382,9,4
107,4.6188565E7,382,9,4
317,4.6196976E7,382,9,4
601,4.6232587E7,382,9,4
548,4.6936817E7,382,9,4
519,4.6943394E7,382,9,4
774,4.7041676E7,382,9,4
298,4.7050108E7,382,9,4
639,4.7168128E7,382,9,4
294,4.7178522E7,382,9,4
184,4.7181806E7,382,9,4
186,4.718509E7,382,9,4
647,4.7282939E7,382,9,4
236,4.7286211E7,382,9,4
459,4.7286508E7,382,9,4
590,4.7324E7,382,9,4
500,4.7326537E7,382,9,4
274,4.7334929E7,382,9,4
199,4.7338213E7,382,9,4
792,4.7467513E7,382,9,4
761,4.7621583E7,382,9,4
739,4.7621609E7,382,9,4
759,4.7695424E7,382,9,4
485,4.7864654E7,382,9,4
782,4.8018794E7,382,9,4
21,4.8262514E7,382,9,4
604,4.8298125E7,382,9,4
757,4.8374196E7,382,9,4
339,4.8382887E7,382,9,4
417,4.8383184E7,382,9,4
307,4.8393467E7,382,9,4
261,4.8394746E7,382,9,4
66,4.8403176E7,382,9,4
489,4.84032E7,382,9,4
163,4.8406477E7,382,9,4
72,4.8411501E7,382,9,4
83,4.8416427E7,382,9,4
531,4.8423015E7,382,9,4
487,4.8609005E7,382,9,4
706,4.8609266E7,382,9,4
786,4.870699E7,382,9,4
537,4.871357E7,382,9,4
662,4.883317E7,382,9,4
63,4.8840012E7,382,9,4
758,4.8938841E7,382,9,4
134,4.8942118E7,382,9,4
195,4.8945389E7,382,9,4
322,4.8955275E7,382,9,4
