test,cost,coverage,pastFaults,newFaults
154,1.553543E7,372,9,4
340,1.5544115E7,372,9,4
485,1.5713345E7,374,9,4
37,1.5717027E7,374,9,4
562,1.5763748E7,374,9,4
133,1.5767659E7,374,9,4
227,1.5770944E7,374,9,4
642,1.585484E7,374,9,4
362,1.5858139E7,374,9,4
203,1.586141E7,374,9,4
105,1.5870384E7,374,9,4
354,1.587685E7,374,9,4
743,1.603074E7,375,9,4
43,1.6035922E7,375,9,4
594,1.6205052E7,375,9,4
148,1.6208329E7,375,9,4
144,1.6211606E7,375,9,4
611,1.6306769E7,375,9,4
449,1.6310033E7,375,9,4
763,1.6408053E7,375,9,4
747,1.6525123E7,375,9,4
605,1.6629933E7,375,9,4
387,1.6630237E7,375,9,4
702,1.663049E7,375,9,4
692,1.6728159E7,375,9,4
111,1.6733689E7,375,9,4
695,1.6733942E7,375,9,4
63,1.6740784E7,375,9,4
407,1.674406E7,375,9,4
730,1.6747137E7,375,9,4
61,1.6758318E7,375,9,4
370,1.6761617E7,375,9,4
93,1.6772847E7,375,9,4
298,1.6781279E7,375,9,4
155,1.6784556E7,375,9,4
539,1.679441E7,375,9,4
545,1.6804256E7,375,9,4
621,1.6896711E7,375,9,4
429,1.6897008E7,375,9,4
626,1.6897038E7,376,9,4
376,1.6900337E7,376,9,4
774,1.6998619E7,376,9,4
538,1.7706819E7,376,9,4
149,1.7710096E7,376,9,4
744,1.7827306E7,376,9,4
508,1.7949566E7,376,9,4
600,1.7954977E7,376,9,4
750,1.8042151E7,376,9,4
180,1.8045422E7,376,9,4
654,1.8045757E7,376,9,4
20,1.8289437E7,376,9,4
717,1.8567847E7,376,9,4
157,1.8571124E7,376,9,4
484,1.8708024E7,376,9,4
738,1.870805E7,376,9,4
411,1.8708347E7,376,9,4
556,1.8755726E7,376,9,4
673,1.8756003E7,376,9,4
328,1.8764715E7,376,9,4
643,1.8848611E7,376,9,4
220,1.8851896E7,376,9,4
725,1.8852218E7,376,9,4
519,1.8858795E7,376,9,4
734,1.8958278E7,376,9,4
22,1.9608268E7,377,9,4
789,2.0117278E7,377,9,4
121,2.0128463E7,377,9,4
495,2.0131E7,377,9,4
379,2.0134299E7,377,9,4
503,2.0136843E7,377,9,4
579,2.0181679E7,377,9,4
757,2.025775E7,377,9,4
675,2.0258038E7,377,9,4
523,2.0267896E7,377,9,4
665,2.0354962E7,377,9,4
175,2.0358226E7,377,9,4
97,2.0363388E7,377,9,4
334,2.0374397E7,377,9,4
317,2.0382808E7,377,9,4
522,2.0693088E7,377,9,4
525,2.0702942E7,377,9,4
366,2.0706241E7,377,9,4
614,2.0805724E7,377,9,4
697,2.0805977E7,377,9,4
236,2.0809249E7,377,9,4
795,2.1715169E7,377,9,4
636,2.1715193E7,377,9,4
653,2.171548E7,377,9,4
348,2.1725988E7,377,9,4
517,2.1735835E7,377,9,4
489,2.1735859E7,377,9,4
595,2.1744288E7,377,9,4
456,2.1747409E7,377,9,4
99,2.1756321E7,377,9,4
243,2.1759438E7,377,9,4
499,2.1987878E7,377,9,4
727,2.2100758E7,377,9,4
586,2.2109195E7,377,9,4
468,2.2112303E7,377,9,4
765,2.2183757E7,378,9,4
574,2.2451407E7,378,9,4
560,2.2783337E7,378,9,4
446,2.2786627E7,378,9,4
48,2.279662E7,378,9,4
245,2.2799737E7,378,9,4
101,2.2806869E7,378,9,4
527,2.2816723E7,378,9,4
382,2.2820035E7,378,9,4
685,2.3048575E7,378,9,4
85,2.305722E7,378,9,4
224,2.3060492E7,378,9,4
531,2.306708E7,378,9,4
373,2.3070379E7,378,9,4
67,2.3078809E7,378,9,4
521,2.3085386E7,378,9,4
282,2.3093548E7,378,9,4
591,2.3262678E7,378,9,4
326,2.3267839E7,378,9,4
319,2.3271435E7,378,9,4
324,2.3279345E7,378,9,4
680,2.3519555E7,379,9,4
493,2.3640335E7,379,9,4
571,2.3907995E7,379,9,4
450,2.3911259E7,379,9,4
541,2.3921109E7,379,9,4
418,2.3924385E7,379,9,4
45,2.3935094E7,379,9,4
666,2.4022528E7,379,9,4
425,2.4025804E7,379,9,4
576,2.4070644E7,379,9,4
526,2.4369964E7,379,9,4
572,2.4375379E7,379,9,4
419,2.4378655E7,379,9,4
2,2.4535885E7,379,9,4
518,2.4600371E7,379,9,4
305,2.4611149E7,379,9,4
426,2.4614412E7,379,9,4
509,2.4624263E7,379,9,4
796,2.5436513E7,379,9,4
98,2.5445425E7,379,9,4
564,2.5453862E7,379,9,4
691,2.5608062E7,379,9,4
295,2.5618465E7,379,9,4
288,2.5626749E7,379,9,4
565,2.5673466E7,379,9,4
601,2.5709077E7,379,9,4
194,2.5712348E7,379,9,4
497,2.5714885E7,379,9,4
88,2.5718493E7,379,9,4
390,2.5721779E7,379,9,4
331,2.5725569E7,379,9,4
713,2.5725856E7,379,9,4
728,2.5822571E7,379,9,4
773,2.5976611E7,379,9,4
438,2.5979875E7,379,9,4
660,2.6061329E7,379,9,4
352,2.6069608E7,379,9,4
27,2.6244788E7,379,9,4
188,2.6248059E7,379,9,4
494,2.6432799E7,379,9,4
424,2.6436075E7,379,9,4
201,2.6439346E7,379,9,4
315,2.6447983E7,379,9,4
646,2.6546333E7,379,9,4
128,2.6552814E7,379,9,4
399,2.6553111E7,379,9,4
408,2.6556374E7,379,9,4
588,2.6725584E7,379,9,4
240,2.6728714E7,379,9,4
569,2.6734126E7,379,9,4
583,2.674256E7,379,9,4
551,2.674914E7,379,9,4
464,2.6752417E7,379,9,4
238,2.6755689E7,379,9,4
501,2.6758233E7,379,9,4
787,2.6822046E7,379,9,4
280,2.6832758E7,379,9,4
570,2.6878256E7,379,9,4
359,2.6878275E7,379,9,4
16,2.7118625E7,379,9,4
566,2.7439655E7,379,9,4
252,2.7442927E7,379,9,4
617,2.7546507E7,379,9,4
153,2.7549771E7,379,9,4
667,2.7631986E7,379,9,4
552,2.8336216E7,379,9,4
351,2.8344789E7,379,9,4
777,2.8442391E7,379,9,4
669,2.8525665E7,379,9,4
490,2.8525689E7,379,9,4
372,2.8528975E7,379,9,4
405,2.8529272E7,379,9,4
132,2.8529296E7,379,9,4
528,2.8828606E7,379,9,4
416,2.8831882E7,379,9,4
290,2.8836943E7,379,9,4
221,2.8840228E7,379,9,4
286,2.8848888E7,379,9,4
226,2.8852173E7,379,9,4
735,2.9092533E7,379,9,4
336,2.9103024E7,379,9,4
785,2.9257124E7,379,9,4
7,2.9426264E7,379,9,4
708,2.9426637E7,379,9,4
647,2.9524486E7,379,9,4
701,2.9524739E7,379,9,4
384,2.9528025E7,379,9,4
441,2.9528335E7,379,9,4
575,2.9533746E7,379,9,4
297,2.9538925E7,379,9,4
198,2.9542209E7,379,9,4
262,2.9543488E7,379,9,4
254,2.9546773E7,379,9,4
589,2.9555206E7,379,9,4
466,2.9558327E7,379,9,4
302,2.9563301E7,379,9,4
506,2.9685561E7,379,9,4
543,2.9695411E7,379,9,4
17,2.9935761E7,379,9,4
781,2.9990129E7,379,9,4
337,2.9997362E7,379,9,4
33,3.0000227E7,379,9,4
664,3.0087244E7,379,9,4
311,3.0095294E7,379,9,4
113,3.0103982E7,379,9,4
41,3.0110694E7,379,9,4
279,3.0115565E7,379,9,4
401,3.0118828E7,379,9,4
679,3.0359048E7,379,9,4
598,3.0394663E7,379,9,4
86,3.0403663E7,379,9,4
726,3.0489431E7,379,9,4
563,3.0810471E7,379,9,4
265,3.0821231E7,379,9,4
190,3.0824515E7,379,9,4
498,3.0827052E7,379,9,4
631,3.0827076E7,379,9,4
452,3.0830197E7,379,9,4
434,3.0833474E7,379,9,4
138,3.0836738E7,379,9,4
668,3.0919276E7,379,9,4
44,3.0924146E7,379,9,4
94,3.0932051E7,379,9,4
479,3.0982603E7,379,9,4
534,3.1277953E7,379,9,4
512,3.1397403E7,379,9,4
42,3.1402279E7,379,9,4
258,3.1405551E7,379,9,4
272,3.1414393E7,379,9,4
460,3.141767E7,379,9,4
31,3.1424534E7,379,9,4
357,3.1424558E7,379,9,4
6,3.1471666E7,379,9,4
602,3.1576556E7,379,9,4
465,3.1576853E7,379,9,4
793,3.1923063E7,379,9,4
391,3.1926362E7,379,9,4
84,3.1935007E7,379,9,4
26,3.2101587E7,379,9,4
47,3.2112773E7,379,9,4
557,3.2444703E7,379,9,4
259,3.244782E7,379,9,4
230,3.2451092E7,379,9,4
310,3.2459419E7,379,9,4
477,3.2685359E7,380,9,4
167,3.2688623E7,380,9,4
805,3.2769553E7,380,9,4
544,3.3477743E7,380,9,4
323,3.3487684E7,380,9,4
161,3.3490948E7,380,9,4
285,3.3495908E7,380,9,4
339,3.3504599E7,380,9,4
791,3.3598849E7,380,9,4
682,3.3686043E7,380,9,4
118,3.3691501E7,380,9,4
395,3.36948E7,380,9,4
176,3.3698084E7,380,9,4
14,3.3938434E7,380,9,4
77,3.3945176E7,380,9,4
374,3.3948475E7,380,9,4
740,3.3948501E7,380,9,4
505,3.3955095E7,380,9,4
213,3.3958379E7,380,9,4
58,3.3963551E7,380,9,4
555,3.3973402E7,380,9,4
35,3.3981044E7,380,9,4
349,3.3988267E7,380,9,4
342,3.39953E7,380,9,4
371,3.3998586E7,380,9,4
663,3.4116896E7,380,9,4
329,3.4125423E7,380,9,4
504,3.4258813E7,380,9,4
394,3.4262112E7,380,9,4
550,3.4966342E7,380,9,4
103,3.4974816E7,380,9,4
641,3.5058712E7,380,9,4
590,3.5096204E7,380,9,4
473,3.5181756E7,380,9,4
232,3.5185041E7,380,9,4
313,3.5190542E7,380,9,4
437,3.5193806E7,380,9,4
307,3.5204089E7,380,9,4
299,3.5212515E7,380,9,4
761,3.5366585E7,380,9,4
684,3.5450784E7,380,9,4
608,3.5555594E7,380,9,4
292,3.5566478E7,380,9,4
158,3.5569755E7,380,9,4
483,3.5731615E7,380,9,4
223,3.5734887E7,380,9,4
184,3.5738171E7,380,9,4
659,3.5819582E7,380,9,4
267,3.5824517E7,380,9,4
360,3.5828419E7,380,9,4
189,3.583169E7,380,9,4
720,3.5916838E7,380,9,4
0,3.6560698E7,380,9,4
274,3.656909E7,380,9,4
355,3.657445E7,380,9,4
261,3.6575729E7,380,9,4
71,3.6580884E7,380,9,4
134,3.6584161E7,380,9,4
269,3.6594569E7,380,9,4
533,3.6601153E7,380,9,4
451,3.660443E7,380,9,4
3,3.676204E7,380,9,4
661,3.688031E7,380,9,4
507,3.688857E7,380,9,4
322,3.6898456E7,380,9,4
130,3.689848E7,380,9,4
688,3.705384E7,380,9,4
197,3.7057124E7,380,9,4
327,3.7066029E7,380,9,4
57,3.7071206E7,380,9,4
182,3.7074477E7,380,9,4
246,3.7077762E7,380,9,4
181,3.7081033E7,380,9,4
255,3.7084318E7,380,9,4
332,3.7089862E7,380,9,4
662,3.7209462E7,380,9,4
228,3.7212747E7,380,9,4
804,3.7401587E7,380,9,4
553,3.7408163E7,380,9,4
81,3.7414841E7,380,9,4
51,3.7419801E7,380,9,4
760,3.7483928E7,380,9,4
208,3.7487199E7,380,9,4
651,3.757236E7,381,9,4
476,3.770696E7,381,9,4
733,3.799155E7,381,9,4
266,3.7998409E7,381,9,4
686,3.8118969E7,381,9,4
102,3.812277E7,381,9,4
764,3.827635E7,381,9,4
276,3.8284504E7,381,9,4
475,3.8376883E7,381,9,4
681,3.8617313E7,381,9,4
779,3.8668539E7,381,9,4
49,3.867521E7,381,9,4
70,3.8680189E7,381,9,4
242,3.8683474E7,381,9,4
767,3.8757008E7,381,9,4
616,3.8858948E7,381,9,4
69,3.8865721E7,381,9,4
729,3.8868787E7,381,9,4
524,3.9179067E7,381,9,4
293,3.9189906E7,381,9,4
141,3.9193183E7,381,9,4
683,3.9280425E7,381,9,4
723,3.9280707E7,381,9,4
142,3.9283984E7,381,9,4
755,3.9439224E7,381,9,4
109,3.944646E7,381,9,4
186,3.9449744E7,381,9,4
772,3.9638964E7,381,9,4
496,3.9867404E7,381,9,4
12,4.0111084E7,381,9,4
500,4.0113621E7,381,9,4
140,4.0116885E7,381,9,4
321,4.0127851E7,381,9,4
597,4.0133259E7,381,9,4
225,4.0136544E7,381,9,4
107,4.0147769E7,381,9,4
358,4.0153326E7,381,9,4
92,4.0163196E7,381,9,4
710,4.0163484E7,381,9,4
320,4.0168659E7,381,9,4
758,4.0267488E7,381,9,4
784,4.0331384E7,381,9,4
19,4.0575064E7,381,9,4
187,4.0578335E7,381,9,4
699,4.0578588E7,381,9,4
367,4.0581887E7,381,9,4
618,4.0686737E7,381,9,4
95,4.0693626E7,381,9,4
119,4.070467E7,381,9,4
139,4.0707934E7,381,9,4
34,4.071835E7,381,9,4
83,4.0723276E7,381,9,4
637,4.07233E7,381,9,4
445,4.0726577E7,381,9,4
171,4.0729854E7,381,9,4
29,4.1020584E7,381,9,4
596,4.1124374E7,381,9,4
151,4.1127651E7,381,9,4
289,4.1134518E7,381,9,4
60,4.1145354E7,381,9,4
580,4.1402114E7,381,9,4
345,4.1413181E7,381,9,4
766,4.1497099E7,381,9,4
535,4.1503683E7,381,9,4
549,4.1510263E7,381,9,4
657,4.151057E7,381,9,4
771,4.173917E7,381,9,4
714,4.1739436E7,381,9,4
431,4.1742699E7,381,9,4
104,4.1748243E7,381,9,4
115,4.1755276E7,381,9,4
649,4.1984006E7,382,9,4
537,4.1990586E7,382,9,4
135,4.1993863E7,382,9,4
152,4.1997127E7,382,9,4
110,4.200377E7,382,9,4
447,4.200408E7,382,9,4
603,4.2009487E7,382,9,4
604,4.2045098E7,382,9,4
412,4.2048374E7,382,9,4
430,4.205165E7,382,9,4
746,4.220553E7,382,9,4
736,4.243509E7,382,9,4
219,4.2438375E7,382,9,4
296,4.2445228E7,382,9,4
8,4.2622388E7,382,9,4
409,4.2625664E7,382,9,4
568,4.2784044E7,382,9,4
4,4.2941254E7,382,9,4
353,4.2948175E7,382,9,4
650,4.3033336E7,382,9,4
283,4.3043345E7,382,9,4
244,4.3046617E7,382,9,4
672,4.3046979E7,382,9,4
64,4.3053415E7,382,9,4
546,4.3757655E7,382,9,4
388,4.3760954E7,382,9,4
375,4.3761258E7,382,9,4
301,4.3768046E7,382,9,4
137,4.3771323E7,382,9,4
303,4.3776356E7,382,9,4
658,4.3860797E7,382,9,4
308,4.3867557E7,382,9,4
640,4.4005577E7,382,9,4
66,4.4014007E7,382,9,4
79,4.4019078E7,382,9,4
200,4.4022362E7,382,9,4
398,4.4025638E7,382,9,4
639,4.4143658E7,382,9,4
607,4.4179265E7,382,9,4
52,4.418793E7,382,9,4
712,4.4188193E7,382,9,4
127,4.4195131E7,382,9,4
316,4.420367E7,382,9,4
801,4.42037E7,382,9,4
749,4.4288495E7,382,9,4
520,4.4352982E7,382,9,4
742,4.4353008E7,382,9,4
433,4.4356298E7,382,9,4
38,4.4364696E7,382,9,4
599,4.4469586E7,382,9,4
309,4.4474665E7,382,9,4
145,4.4477929E7,382,9,4
782,4.4632069E7,382,9,4
613,4.4730218E7,382,9,4
635,4.4835028E7,382,9,4
206,4.4838312E7,382,9,4
752,4.4993532E7,382,9,4
87,4.5000505E7,382,9,4
474,4.5175185E7,382,9,4
436,4.5178475E7,382,9,4
199,4.5181759E7,382,9,4
435,4.5182056E7,382,9,4
344,4.5187534E7,382,9,4
275,4.5195813E7,382,9,4
381,4.5196117E7,382,9,4
361,4.5199416E7,382,9,4
193,4.52027E7,382,9,4
56,4.5207773E7,382,9,4
530,4.5514093E7,382,9,4
30,4.5525174E7,382,9,4
179,4.5528458E7,382,9,4
284,4.5535126E7,382,9,4
462,4.5538403E7,382,9,4
40,4.5547155E7,382,9,4
1,4.6219775E7,382,9,4
318,4.6226742E7,382,9,4
294,4.6237136E7,382,9,4
620,4.6237162E7,382,9,4
515,4.6247009E7,382,9,4
15,4.6487369E7,382,9,4
615,4.6587969E7,382,9,4
585,4.6757179E7,382,9,4
606,4.6762586E7,382,9,4
74,4.6773342E7,382,9,4
745,4.6892422E7,382,9,4
554,4.7016192E7,382,9,4
400,4.7019468E7,382,9,4
610,4.7113736E7,382,9,4
671,4.7114098E7,382,9,4
368,4.7117397E7,382,9,4
532,4.7423717E7,382,9,4
392,4.7427029E7,382,9,4
592,4.7435462E7,382,9,4
82,4.744096E7,382,9,4
338,4.744649E7,382,9,4
330,4.7453616E7,382,9,4
548,4.8157846E7,382,9,4
706,4.8158107E7,382,9,4
470,4.8801967E7,382,9,4
516,4.8869262E7,382,9,4
722,4.8955275E7,382,9,4
