test,cost,coverage,pastFaults,newFaults
468,3207423.0,316,8,2
645,3207442.0,317,8,2
721,3292588.0,319,8,2
277,3299296.0,319,8,2
117,3304759.0,319,8,2
797,3304814.0,323,8,2
611,3399977.0,327,8,2
142,3403254.0,327,8,2
715,3403521.0,328,8,2
698,3403774.0,328,8,2
696,3404027.0,328,8,2
156,3407304.0,328,8,2
351,3415877.0,328,8,2
741,3415903.0,328,8,2
11,3587933.0,329,8,2
400,3591209.0,329,8,2
282,3599371.0,329,8,2
460,3602648.0,329,8,2
702,3602901.0,329,8,2
444,3606165.0,329,8,2
703,3606418.0,329,8,2
500,3608955.0,329,8,2
301,3615743.0,329,8,2
57,3620920.0,329,8,2
284,3627588.0,329,8,2
58,3632760.0,329,8,2
252,3636032.0,329,8,2
779,3687258.0,332,8,2
218,3690543.0,332,8,2
445,3693820.0,332,8,2
495,3696357.0,332,8,2
477,3922297.0,333,8,2
238,3925569.0,333,8,2
69,3932342.0,333,8,2
626,3932372.0,334,8,2
434,3935649.0,334,8,2
318,3942616.0,334,8,2
74,3953372.0,334,8,2
765,4024826.0,336,8,2
103,4033300.0,336,8,2
64,4039736.0,336,8,2
133,4043647.0,336,8,2
606,4049054.0,336,8,2
168,4052318.0,336,8,2
25,4298768.0,339,8,2
636,4298792.0,339,8,2
341,4307192.0,339,8,2
489,4307216.0,339,8,2
451,4310493.0,339,8,2
129,4315853.0,339,8,2
125,4321297.0,339,8,2
317,4329708.0,339,8,2
416,4332984.0,339,8,2
150,4336261.0,339,8,2
431,4339524.0,339,8,2
207,4342808.0,339,8,2
630,5387208.0,344,8,2
27,5562388.0,344,8,2
308,5569148.0,344,8,2
792,5698448.0,346,8,2
549,5705028.0,346,8,4
71,5710183.0,346,8,4
783,5808332.0,347,8,4
572,5813747.0,347,8,4
222,5817019.0,347,8,4
245,5820136.0,347,8,4
124,5826753.0,347,8,4
763,5924773.0,349,8,4
190,5928057.0,349,8,4
67,5936487.0,349,8,4
777,6034089.0,350,8,4
122,6044589.0,350,8,4
795,6950509.0,353,8,4
801,6950539.0,353,8,4
803,7034196.0,354,8,4
674,7034484.0,354,8,4
131,7040041.0,354,8,4
346,7048780.0,354,8,4
518,7113266.0,355,8,4
372,7116552.0,355,8,4
356,7116576.0,355,8,4
614,7216059.0,355,8,4
166,7219323.0,355,8,4
648,7268530.0,357,8,4
719,7509550.0,357,8,4
343,7513259.0,357,8,4
537,7519839.0,357,8,4
597,7525247.0,357,8,4
97,7530409.0,357,8,4
798,7530464.0,357,8,4
95,7537353.0,357,8,4
589,7545786.0,357,8,4
366,7549085.0,357,8,4
631,7549109.0,357,8,4
544,8257299.0,357,8,4
230,8260571.0,357,8,4
496,8489011.0,357,8,4
361,8492310.0,357,8,4
265,8503070.0,357,8,4
583,8511504.0,357,8,4
567,8519937.0,357,8,4
304,8530716.0,357,8,4
488,8634506.0,358,8,4
242,8637791.0,358,8,4
227,8641076.0,358,8,4
379,8644375.0,358,8,4
102,8648176.0,358,8,4
425,8651452.0,358,8,4
99,8660364.0,358,8,4
249,8663649.0,358,8,4
24,8913479.0,359,8,4
699,8913732.0,359,8,4
528,9213042.0,359,8,4
554,9336812.0,359,8,4
311,9344862.0,359,8,4
478,9437228.0,359,8,4
41,9443940.0,359,8,4
388,9447239.0,359,8,4
170,9450516.0,359,8,4
659,9531927.0,360,8,4
108,9542416.0,360,8,4
65,9547581.0,360,8,4
381,9547885.0,360,8,4
762,9665305.0,360,8,4
80,9673637.0,360,8,4
199,9676921.0,360,8,4
342,9683954.0,360,8,4
641,9767850.0,360,8,4
195,9771121.0,360,8,4
257,9774393.0,360,8,4
480,1.0515953E7,364,8,4
616,1.0617893E7,364,8,4
345,1.062896E7,364,8,4
746,1.078284E7,364,8,4
248,1.078597E7,364,8,4
580,1.104273E7,364,8,4
328,1.1051442E7,364,8,4
330,1.1058568E7,364,8,4
610,1.1152836E7,364,8,4
253,1.1156121E7,364,8,4
733,1.1440711E7,365,8,4
350,1.1446175E7,365,8,4
706,1.1446436E7,365,8,4
707,1.1446722E7,365,8,4
0,1.2090582E7,365,8,4
30,1.2101663E7,365,8,4
605,1.2206473E7,365,8,4
178,1.2209757E7,365,8,4
551,1.2216337E7,365,8,4
386,1.2219636E7,365,8,4
128,1.2226117E7,365,8,4
739,1.2226143E7,365,8,4
643,1.2310039E7,365,8,4
164,1.2313316E7,365,8,4
116,1.2317029E7,365,8,4
340,1.2325714E7,365,8,4
473,1.2411266E7,365,8,4
521,1.2417843E7,365,8,4
84,1.2426488E7,365,8,4
564,1.2434925E7,365,8,4
800,1.2434951E7,365,8,4
81,1.2441629E7,365,8,4
228,1.2444914E7,365,8,4
601,1.2480525E7,365,8,4
412,1.2483801E7,365,8,4
6,1.2530909E7,365,8,4
734,1.2630392E7,365,8,4
504,1.2763782E7,365,8,4
53,1.2772241E7,365,8,4
243,1.2775358E7,365,8,4
759,1.2849173E7,365,8,4
319,1.2852769E7,365,8,4
378,1.2856055E7,365,8,4
639,1.2974075E7,365,8,4
525,1.2983929E7,365,8,4
772,1.3173149E7,365,8,4
410,1.3176425E7,365,8,4
401,1.3179688E7,365,8,4
51,1.3184648E7,365,8,4
695,1.3184901E7,365,8,4
685,1.3413441E7,365,8,4
273,1.3417115E7,365,9,4
14,1.3657465E7,365,9,4
673,1.3657742E7,365,9,4
337,1.3664975E7,365,9,4
417,1.3665272E7,365,9,4
634,1.3665291E7,365,9,4
91,1.3676255E7,365,9,4
389,1.3679541E7,365,9,4
679,1.3919761E7,366,9,4
212,1.3923045E7,366,9,4
744,1.4040255E7,367,9,4
261,1.4041534E7,367,9,4
188,1.4044805E7,367,9,4
778,1.4120597E7,367,9,4
446,1.4123887E7,367,9,4
338,1.4129417E7,367,9,4
680,1.4369627E7,367,9,4
275,1.4377906E7,367,9,4
555,1.4387757E7,367,9,4
565,1.4434474E7,367,9,4
380,1.4437773E7,367,9,4
622,1.4437792E7,367,9,4
467,1.4441056E7,367,9,4
86,1.4450056E7,367,9,4
559,1.4497431E7,367,9,4
1,1.5170051E7,367,9,4
76,1.5180325E7,367,9,4
623,1.5180346E7,369,9,4
806,1.5272829E7,370,9,4
26,1.5439409E7,370,9,4
10,1.5611019E7,370,9,4
200,1.5614303E7,370,9,4
36,1.5623162E7,370,9,4
689,1.5721018E7,370,9,4
115,1.5728051E7,370,9,4
543,1.5737901E7,370,9,4
119,1.5748945E7,370,9,4
560,1.6080875E7,370,9,4
48,1.6090868E7,370,9,4
196,1.6094139E7,370,9,4
339,1.610283E7,370,9,4
415,1.6106106E7,370,9,4
575,1.6111517E7,370,9,4
418,1.6114793E7,370,9,4
161,1.6118057E7,370,9,4
608,1.6222867E7,370,9,4
450,1.6226131E7,370,9,4
694,1.6226384E7,370,9,4
483,1.6388244E7,371,9,4
185,1.6391528E7,371,9,4
309,1.6396607E7,371,9,4
494,1.6581347E7,371,9,4
474,1.6756027E7,371,9,4
691,1.6910227E7,371,9,4
38,1.6918625E7,371,9,4
465,1.6918922E7,371,9,4
472,1.7039812E7,371,9,4
672,1.7040174E7,371,9,4
736,1.7269734E7,371,9,4
285,1.7274694E7,371,9,4
709,1.7274957E7,371,9,4
315,1.7283594E7,371,9,4
167,1.7286858E7,371,9,4
3,1.7444468E7,371,9,4
78,1.7450878E7,371,9,4
780,1.7510133E7,371,9,4
394,1.7513432E7,371,9,4
157,1.7516709E7,371,9,4
357,1.7516733E7,371,9,4
635,1.7621543E7,371,9,4
402,1.7624806E7,371,9,4
271,1.7632456E7,371,9,4
399,1.7632753E7,371,9,4
749,1.7717548E7,371,9,4
464,1.7720825E7,371,9,4
507,1.7729085E7,371,9,4
576,1.7773925E7,371,9,4
515,1.7783772E7,371,9,4
387,1.7784076E7,371,9,4
414,1.7787339E7,371,9,4
526,1.8086659E7,371,9,4
254,1.8089944E7,371,9,4
787,1.8153757E7,372,9,4
296,1.816061E7,372,9,4
34,1.8171026E7,372,9,4
459,1.8171323E7,372,9,4
633,1.8171347E7,372,9,4
657,1.8171654E7,372,9,4
585,1.8340864E7,372,9,4
158,1.8344141E7,372,9,4
453,1.8344429E7,372,9,4
644,1.8344455E7,372,9,4
484,1.8481355E7,373,9,4
519,1.8487932E7,373,9,4
552,1.9192162E7,373,9,4
637,1.9192186E7,373,9,4
255,1.9195471E7,373,9,4
669,1.9278745E7,373,9,4
785,1.9432845E7,373,9,4
557,1.9764775E7,373,9,4
403,1.9768064E7,373,9,4
244,1.9771336E7,373,9,4
441,1.9771646E7,373,9,4
197,1.977493E7,373,9,4
278,1.9779793E7,373,9,4
514,1.9847087E7,373,9,4
411,1.9847384E7,373,9,4
774,1.9945666E7,374,9,4
805,2.0026596E7,374,9,4
586,2.0035033E7,374,9,4
775,2.011184E7,374,9,4
449,2.0115104E7,374,9,4
490,2.0115128E7,374,9,4
594,2.0284258E7,374,9,4
807,2.0389978E7,374,9,4
322,2.0399864E7,374,9,4
189,2.0403135E7,374,9,4
112,2.0411826E7,374,9,4
226,2.0415111E7,374,9,4
602,2.0520001E7,374,9,4
292,2.0530885E7,374,9,4
671,2.0531247E7,374,9,4
436,2.0534537E7,374,9,4
358,2.0540094E7,374,9,4
298,2.0548526E7,374,9,4
536,2.0843876E7,374,9,4
42,2.0848752E7,374,9,4
579,2.0893588E7,374,9,4
181,2.0896859E7,374,9,4
274,2.0905251E7,374,9,4
408,2.0908514E7,374,9,4
593,2.0946002E7,374,9,4
618,2.1050852E7,374,9,4
413,2.1054115E7,374,9,4
725,2.1054437E7,374,9,4
202,2.1057708E7,374,9,4
362,2.1061007E7,374,9,4
250,2.1064279E7,374,9,4
486,2.1231759E7,375,9,4
655,2.1232038E7,375,9,4
270,2.1242281E7,375,9,4
105,2.1251255E7,375,9,4
383,2.1254541E7,375,9,4
440,2.1257831E7,375,9,4
767,2.1331365E7,375,9,4
615,2.1431965E7,375,9,4
487,2.1617955E7,375,9,4
215,2.1621226E7,375,9,4
771,2.1849826E7,375,9,4
260,2.1854595E7,375,9,4
329,2.1863122E7,375,9,4
773,2.2017162E7,375,9,4
582,2.2185242E7,375,9,4
307,2.2195525E7,375,9,4
141,2.2198802E7,375,9,4
264,2.2209874E7,375,9,4
529,2.2219724E7,375,9,4
344,2.2225202E7,375,9,4
262,2.2226481E7,375,9,4
728,2.2323196E7,375,9,4
334,2.2334205E7,375,9,4
55,2.2341076E7,375,9,4
395,2.2344375E7,375,9,4
502,2.3212265E7,375,9,4
106,2.3223273E7,375,9,4
613,2.3321422E7,375,9,4
312,2.3328085E7,375,9,4
104,2.3333629E7,375,9,4
136,2.3336906E7,375,9,4
469,2.3341663E7,375,9,4
327,2.3350568E7,375,9,4
92,2.3360438E7,375,9,4
511,2.3367019E7,375,9,4
617,2.3470599E7,375,9,4
761,2.3624669E7,375,9,4
539,2.3634523E7,375,9,4
40,2.3643275E7,375,9,4
4,2.3800485E7,375,9,4
738,2.3800511E7,375,9,4
600,2.3805922E7,375,9,4
297,2.3811101E7,375,9,4
109,2.3818337E7,375,9,4
49,2.3825008E7,375,9,4
766,2.3908926E7,375,9,4
455,2.3912034E7,375,9,4
701,2.3912287E7,375,9,4
770,2.4150707E7,375,9,4
70,2.4155686E7,375,9,4
649,2.4384416E7,377,9,4
2,2.4541646E7,377,9,4
352,2.4549925E7,377,9,4
236,2.4553197E7,377,9,4
13,2.4793557E7,377,9,4
522,2.5103837E7,377,9,4
61,2.5115018E7,377,9,4
50,2.5121459E7,377,9,4
683,2.5208701E7,377,9,4
497,2.5211238E7,377,9,4
118,2.5216696E7,377,9,4
134,2.5219973E7,377,9,4
143,2.522325E7,377,9,4
111,2.522878E7,377,9,4
745,2.534786E7,377,9,4
19,2.559154E7,377,9,4
638,2.5591559E7,377,9,4
563,2.5912599E7,377,9,4
542,2.6620799E7,377,9,4
443,2.6624063E7,377,9,4
754,2.6700124E7,378,9,4
299,2.670855E7,378,9,4
710,2.6708838E7,378,9,4
88,2.6712446E7,378,9,4
756,2.6810295E7,378,9,4
598,2.684591E7,378,9,4
538,2.755411E7,378,9,4
786,2.7651834E7,378,9,4
268,2.7654692E7,378,9,4
137,2.7657969E7,378,9,4
788,2.8167059E7,379,9,4
570,2.8212557E7,379,9,4
305,2.8223335E7,379,9,4
404,2.8226611E7,379,9,4
781,2.8280979E7,379,9,4
632,2.8280998E7,379,9,4
263,2.8282337E7,379,9,4
139,2.8285601E7,379,9,4
336,2.8296092E7,379,9,4
524,2.8606372E7,379,9,4
59,2.8617252E7,379,9,4
722,2.8703265E7,379,9,4
432,2.8706528E7,379,9,4
740,2.8706554E7,379,9,4
208,2.8709825E7,379,9,4
280,2.8720537E7,379,9,4
20,2.8964217E7,379,9,4
768,2.9207667E7,379,9,4
83,2.9212593E7,379,9,4
535,2.9219177E7,379,9,4
456,2.9222298E7,379,9,4
209,2.9225569E7,379,9,4
279,2.923044E7,379,9,4
348,2.9240948E7,379,9,4
686,2.9361508E7,379,9,4
476,2.9496108E7,379,9,4
220,2.9499393E7,379,9,4
323,2.9509334E7,379,9,4
723,2.9509616E7,379,9,4
429,2.9509913E7,379,9,4
295,2.9520316E7,379,9,4
367,2.9523615E7,379,9,4
223,2.9526887E7,379,9,4
364,2.9530186E7,379,9,4
382,2.9533498E7,379,9,4
187,2.9536769E7,379,9,4
512,2.9656219E7,379,9,4
516,2.9723514E7,379,9,4
437,2.9726778E7,379,9,4
56,2.9731851E7,379,9,4
620,2.9731877E7,379,9,4
219,2.9735162E7,379,9,4
545,2.9745008E7,379,9,4
82,2.9750506E7,379,9,4
390,2.9753792E7,379,9,4
750,2.9840966E7,379,9,4
732,3.0403376E7,381,9,4
438,3.040664E7,381,9,4
791,3.050089E7,381,9,4
302,3.0505864E7,381,9,4
757,3.0581935E7,381,9,4
503,3.0584479E7,381,9,4
612,3.0681068E7,381,9,4
802,3.0681098E7,381,9,4
650,3.0766259E7,381,9,4
533,3.0772843E7,381,9,4
667,3.0855058E7,381,9,4
426,3.0858321E7,381,9,4
287,3.0866773E7,381,9,4
132,3.0866797E7,381,9,4
376,3.0870096E7,381,9,4
397,3.0873372E7,381,9,4
799,3.0873487E7,381,9,4
541,3.0883337E7,381,9,4
687,3.0971135E7,381,9,4
796,3.1783385E7,381,9,4
316,3.1791924E7,381,9,4
224,3.1795196E7,381,9,4
176,3.179848E7,381,9,4
678,3.179883E7,381,9,4
550,3.250306E7,381,9,4
661,3.262133E7,381,9,4
688,3.277669E7,381,9,4
663,3.2895E7,381,9,4
33,3.2897865E7,381,9,4
660,3.2979319E7,381,9,4
114,3.298828E7,381,9,4
159,3.2991544E7,381,9,4
290,3.2996605E7,381,9,4
717,3.3275015E7,381,9,4
804,3.3463855E7,381,9,4
256,3.3466985E7,381,9,4
233,3.347027E7,381,9,4
149,3.3473547E7,381,9,4
621,3.3566002E7,381,9,4
384,3.3569288E7,381,9,4
448,3.3572565E7,381,9,4
664,3.3659582E7,381,9,4
85,3.3668227E7,381,9,4
662,3.3787827E7,381,9,4
331,3.3791617E7,381,9,4
764,3.3945197E7,381,9,4
229,3.3948469E7,381,9,4
289,3.3955336E7,381,9,4
527,3.396519E7,381,9,4
656,3.3965469E7,381,9,4
392,3.3968781E7,381,9,4
470,3.4612641E7,381,9,4
547,3.4619225E7,381,9,4
120,3.4627954E7,381,9,4
23,3.4874344E7,382,9,4
198,3.4877628E7,382,9,4
60,3.4888464E7,382,9,4
355,3.4893824E7,382,9,4
332,3.4899368E7,382,9,4
87,3.4906341E7,382,9,4
110,3.4912984E7,382,9,4
276,3.4921138E7,382,9,4
320,3.4926313E7,382,9,4
532,3.5232633E7,382,9,4
675,3.5232921E7,382,9,4
155,3.5236198E7,382,9,4
15,3.5476558E7,382,9,4
548,3.6180788E7,382,9,4
540,3.6888988E7,382,9,4
760,3.6953115E7,382,9,4
107,3.696434E7,382,9,4
684,3.7048539E7,382,9,4
45,3.7059248E7,382,9,4
755,3.7214488E7,382,9,4
333,3.7223468E7,382,9,4
427,3.7226744E7,382,9,4
646,3.7325094E7,382,9,4
73,3.7335862E7,382,9,4
485,3.7505092E7,382,9,4
21,3.7748812E7,382,9,4
37,3.7752494E7,382,9,4
148,3.7755771E7,382,9,4
452,3.7758892E7,382,9,4
737,3.8000742E7,382,9,4
523,3.80106E7,382,9,4
93,3.802183E7,382,9,4
439,3.8025107E7,382,9,4
727,3.8137987E7,382,9,4
666,3.8225421E7,382,9,4
479,3.8275973E7,382,9,4
286,3.8284633E7,382,9,4
29,3.8575363E7,382,9,4
201,3.8578634E7,382,9,4
326,3.8583795E7,382,9,4
354,3.8590261E7,382,9,4
235,3.8593546E7,382,9,4
747,3.8710616E7,382,9,4
266,3.8717475E7,382,9,4
393,3.8717792E7,382,9,4
130,3.8717816E7,382,9,4
556,3.8765195E7,382,9,4
578,3.8770606E7,382,9,4
595,3.8779035E7,382,9,4
794,3.9600515E7,382,9,4
651,3.9685676E7,382,9,4
126,3.9694269E7,382,9,4
457,3.9697546E7,382,9,4
531,3.9704134E7,382,9,4
313,3.9709635E7,382,9,4
96,3.9716283E7,382,9,4
46,3.9724638E7,382,9,4
35,3.973228E7,382,9,4
505,3.9738874E7,382,9,4
231,3.9742146E7,382,9,4
711,3.9742408E7,382,9,4
793,4.0088618E7,382,9,4
72,4.0093642E7,382,9,4
574,4.0361292E7,382,9,4
100,4.0370287E7,382,9,4
510,4.0489737E7,382,9,4
562,4.0536458E7,382,9,4
186,4.0539742E7,382,9,4
324,4.0547652E7,382,9,4
704,4.0547945E7,382,9,4
314,4.055286E7,382,9,4
461,4.0556137E7,382,9,4
373,4.0559436E7,382,9,4
288,4.056772E7,382,9,4
177,4.0571004E7,382,9,4
363,4.0571308E7,382,9,4
546,4.1275548E7,382,9,4
306,4.1285822E7,382,9,4
619,4.1391562E7,382,9,4
216,4.1394833E7,382,9,4
714,4.1395099E7,382,9,4
682,4.1482293E7,382,9,4
293,4.1493132E7,382,9,4
517,4.1502979E7,382,9,4
463,4.1506256E7,382,9,4
466,4.1509377E7,382,9,4
640,4.1647397E7,382,9,4
784,4.1711293E7,382,9,4
193,4.1714577E7,382,9,4
553,4.1721153E7,382,9,4
782,4.1875293E7,382,9,4
94,4.1883198E7,382,9,4
430,4.1886474E7,382,9,4
743,4.2040364E7,382,9,4
499,4.2268804E7,382,9,4
267,4.2273739E7,382,9,4
596,4.2377529E7,382,9,4
175,4.2380793E7,382,9,4
513,4.2387374E7,382,9,4
735,4.2627734E7,382,9,4
577,4.2884494E7,382,9,4
590,4.2921986E7,382,9,4
581,4.2927393E7,382,9,4
183,4.2930677E7,382,9,4
718,4.3018606E7,382,9,4
52,4.3027271E7,382,9,4
726,4.3113039E7,382,9,4
713,4.3113326E7,382,9,4
406,4.3116602E7,382,9,4
234,4.3119887E7,382,9,4
720,4.3205035E7,382,9,4
90,4.3210211E7,382,9,4
98,4.3219123E7,382,9,4
241,4.3222408E7,382,9,4
668,4.3304946E7,382,9,4
753,4.3402785E7,382,9,4
16,4.3643135E7,382,9,4
729,4.3646201E7,382,9,4
12,4.3889881E7,382,9,4
349,4.3897104E7,382,9,4
454,4.3900381E7,382,9,4
724,4.3900684E7,382,9,4
789,4.4409694E7,382,9,4
652,4.4409962E7,382,9,4
191,4.4413246E7,382,9,4
179,4.441653E7,382,9,4
360,4.4420432E7,382,9,4
584,4.4457928E7,382,9,4
225,4.4461213E7,382,9,4
18,4.4704893E7,382,9,4
692,4.4802562E7,382,9,4
147,4.4805826E7,382,9,4
420,4.4809089E7,382,9,4
203,4.481236E7,382,9,4
9,4.49813E7,382,9,4
520,4.5045787E7,382,9,4
62,4.5056187E7,382,9,4
665,4.5143253E7,382,9,4
127,4.5150191E7,382,9,4
22,4.5800181E7,382,9,4
571,4.6067841E7,382,9,4
17,4.6308191E7,382,9,4
530,4.6614511E7,382,9,4
697,4.6614764E7,382,9,4
592,4.6623197E7,382,9,4
776,4.6777067E7,382,9,4
232,4.6780352E7,382,9,4
325,4.6787237E7,382,9,4
63,4.6794079E7,382,9,4
599,4.6898969E7,382,9,4
658,4.698341E7,382,9,4
428,4.6986686E7,382,9,4
653,4.6986973E7,382,9,4
240,4.6990103E7,382,9,4
368,4.6993402E7,382,9,4
359,4.6993421E7,382,9,4
591,4.7162551E7,382,9,4
607,4.7198158E7,382,9,4
475,4.7290537E7,382,9,4
113,4.7299225E7,382,9,4
377,4.7302511E7,382,9,4
603,4.7307918E7,382,9,4
508,4.7430178E7,382,9,4
716,4.7430583E7,382,9,4
752,4.7585803E7,382,9,4
154,4.7589067E7,382,9,4
310,4.7597394E7,382,9,4
492,4.7714124E7,382,9,4
558,4.7722565E7,382,9,4
588,4.7891775E7,382,9,4
442,4.7895052E7,382,9,4
419,4.7898328E7,382,9,4
534,4.8193678E7,382,9,4
566,4.8514708E7,382,9,4
281,4.8523069E7,382,9,4
151,4.8526346E7,382,9,4
291,4.8531533E7,382,9,4
7,4.8700673E7,382,9,4
561,4.870911E7,382,9,4
647,4.8806959E7,382,9,4
493,4.8927739E7,382,9,4
146,4.8931003E7,382,9,4
501,4.8933547E7,382,9,4
303,4.893858E7,382,9,4
365,4.8941866E7,382,9,4
731,4.8945424E7,382,9,4
509,4.8955275E7,382,9,4
