test,cost,coverage,pastFaults,newFaults
619,9337167.0,362,9,4
264,9348239.0,362,9,4
465,9348536.0,362,9,4
512,9467986.0,362,9,4
730,9471063.0,362,9,4
486,9638543.0,363,9,4
423,9638840.0,363,9,4
728,9735555.0,363,9,4
120,9744284.0,363,9,4
285,9749244.0,363,9,4
370,9752543.0,363,9,4
701,9752796.0,363,9,4
216,9756067.0,363,9,4
807,9861787.0,366,9,4
27,1.0036967E7,366,9,4
88,1.0040575E7,366,9,4
338,1.0046105E7,366,9,4
559,1.009348E7,366,9,4
255,1.0096765E7,366,9,4
295,1.0107168E7,366,9,4
208,1.0110439E7,366,9,4
11,1.0282469E7,367,9,4
684,1.0366668E7,367,9,4
507,1.0374928E7,367,9,4
18,1.0618608E7,367,9,4
782,1.0772748E7,367,9,4
194,1.0776019E7,367,9,4
735,1.1016379E7,367,9,4
263,1.1017718E7,367,9,4
378,1.1021004E7,367,9,4
19,1.1264684E7,367,9,4
380,1.1267983E7,367,9,4
603,1.127339E7,367,9,4
732,1.18358E7,368,9,4
686,1.195636E7,368,9,4
174,1.1959624E7,368,9,4
795,1.2865544E7,371,9,4
534,1.3160894E7,371,9,4
778,1.3236686E7,371,9,4
743,1.3390576E7,371,9,4
641,1.3474472E7,371,9,4
456,1.3477593E7,371,9,4
363,1.3477897E7,371,9,4
439,1.3481174E7,371,9,4
511,1.3487755E7,371,9,4
228,1.349104E7,371,9,4
712,1.3491303E7,371,9,4
401,1.3494566E7,371,9,4
590,1.3532058E7,371,9,4
302,1.3537032E7,371,9,4
469,1.3541789E7,371,9,4
362,1.3545088E7,371,9,4
312,1.3551751E7,371,9,4
236,1.3555023E7,371,9,4
664,1.364204E7,371,9,4
340,1.3650725E7,371,9,4
454,1.3654002E7,371,9,4
123,1.3661221E7,371,9,4
334,1.367223E7,371,9,4
657,1.3672537E7,371,9,4
14,1.3912887E7,371,9,4
552,1.4617117E7,371,9,4
587,1.4654609E7,371,9,4
435,1.4654906E7,371,9,4
763,1.4752926E7,371,9,4
294,1.476332E7,371,9,4
318,1.4770287E7,371,9,4
243,1.4773404E7,371,9,4
784,1.48373E7,371,9,4
290,1.4842361E7,371,9,4
383,1.4845647E7,371,9,4
345,1.4856714E7,371,9,4
89,1.4861635E7,371,9,4
554,1.4985405E7,372,9,4
519,1.4991982E7,372,9,4
432,1.4995245E7,372,9,4
599,1.5100135E7,372,9,4
662,1.5219735E7,372,9,4
707,1.5220021E7,372,9,4
248,1.5223151E7,372,9,4
484,1.5360051E7,373,9,4
372,1.5363337E7,373,9,4
305,1.5374115E7,373,9,4
300,1.5382273E7,373,9,4
661,1.5500543E7,373,9,4
342,1.5507576E7,373,9,4
700,1.5507829E7,373,9,4
77,1.5514571E7,373,9,4
457,1.5517848E7,373,9,4
722,1.5603861E7,373,9,4
251,1.5607133E7,373,9,4
25,1.5853583E7,375,9,4
717,1.6131993E7,375,9,4
13,1.6372353E7,375,9,4
681,1.6612783E7,375,9,4
144,1.661606E7,375,9,4
449,1.6619324E7,375,9,4
400,1.66226E7,375,9,4
193,1.6625884E7,375,9,4
113,1.6634572E7,375,9,4
485,1.6803802E7,376,9,4
500,1.6806339E7,376,9,4
499,1.7034779E7,376,9,4
474,1.7209459E7,376,9,4
617,1.7313039E7,376,9,4
715,1.7313306E7,376,9,4
349,1.7320529E7,376,9,4
95,1.7327418E7,376,9,4
589,1.7335851E7,376,9,4
756,1.74337E7,376,9,4
48,1.7443693E7,376,9,4
594,1.7612823E7,376,9,4
609,1.7618226E7,376,9,4
539,1.762808E7,376,9,4
746,1.778196E7,376,9,4
109,1.7789196E7,376,9,4
698,1.7789449E7,376,9,4
544,1.8497639E7,376,9,4
239,1.8500924E7,376,9,4
183,1.8504208E7,376,9,4
437,1.8507472E7,376,9,4
337,1.8514705E7,376,9,4
153,1.8517969E7,376,9,4
268,1.8520827E7,376,9,4
293,1.8531666E7,376,9,4
652,1.8531934E7,376,9,4
546,1.9236174E7,376,9,4
332,1.9241718E7,376,9,4
596,1.9345508E7,376,9,4
301,1.9352296E7,376,9,4
43,1.9357478E7,376,9,4
426,1.9360741E7,376,9,4
260,1.936551E7,376,9,4
233,1.9368795E7,376,9,4
687,1.9456593E7,376,9,4
497,1.945913E7,376,9,4
473,1.9544682E7,376,9,4
209,1.9547953E7,376,9,4
568,1.9706333E7,377,9,4
535,1.9712917E7,377,9,4
566,2.0033947E7,377,9,4
631,2.0033971E7,377,9,4
369,2.0034275E7,377,9,4
35,2.0041917E7,377,9,4
584,2.0079413E7,377,9,4
73,2.0090181E7,377,9,4
773,2.0244221E7,377,9,4
747,2.0361291E7,377,9,4
475,2.045367E7,377,9,4
230,2.0456942E7,377,9,4
666,2.0544376E7,377,9,4
506,2.0666636E7,377,9,4
324,2.0674546E7,377,9,4
779,2.0725772E7,377,9,4
610,2.082004E7,377,9,4
303,2.0825073E7,377,9,4
206,2.0828357E7,377,9,4
441,2.0828667E7,377,9,4
685,2.1057207E7,377,9,4
1,2.1729827E7,377,9,4
446,2.1733117E7,377,9,4
64,2.1739553E7,377,9,4
237,2.1742825E7,377,9,4
729,2.1745891E7,377,9,4
139,2.1749155E7,377,9,4
371,2.1752441E7,377,9,4
591,2.1921571E7,377,9,4
75,2.1932712E7,377,9,4
658,2.2017153E7,378,9,4
215,2.2020424E7,378,9,4
134,2.2023701E7,378,9,4
224,2.2026973E7,378,9,4
320,2.2032148E7,378,9,4
31,2.2039012E7,378,9,4
178,2.2042296E7,378,9,4
428,2.2045572E7,378,9,4
137,2.2048849E7,378,9,4
202,2.205212E7,378,9,4
197,2.2055404E7,378,9,4
405,2.2055701E7,378,9,4
131,2.2061258E7,378,9,4
678,2.2061608E7,378,9,4
180,2.2064879E7,378,9,4
111,2.2070409E7,378,9,4
727,2.2183289E7,378,9,4
330,2.2190415E7,378,9,4
576,2.2235255E7,378,9,4
540,2.2943455E7,378,9,4
81,2.2950133E7,378,9,4
549,2.2956713E7,378,9,4
498,2.295925E7,378,9,4
130,2.2959274E7,378,9,4
615,2.3059874E7,378,9,4
531,2.3066462E7,378,9,4
755,2.3221702E7,378,9,4
85,2.3230347E7,378,9,4
677,2.3230659E7,378,9,4
199,2.3233943E7,378,9,4
282,2.3242105E7,378,9,4
742,2.3242131E7,378,9,4
413,2.3245394E7,378,9,4
182,2.3248665E7,378,9,4
201,2.3251936E7,378,9,4
646,2.3350286E7,378,9,4
796,2.4162536E7,378,9,4
307,2.4172819E7,378,9,4
336,2.418331E7,378,9,4
16,2.442366E7,378,9,4
261,2.4424939E7,378,9,4
96,2.4431587E7,378,9,4
451,2.4434864E7,378,9,4
133,2.4438775E7,378,9,4
718,2.4526704E7,378,9,4
6,2.4573812E7,378,9,4
764,2.4727392E7,378,9,4
42,2.4732268E7,378,9,4
415,2.4735544E7,378,9,4
745,2.4854624E7,378,9,4
38,2.4863022E7,378,9,4
274,2.4871414E7,378,9,4
168,2.4874678E7,378,9,4
145,2.4877942E7,378,9,4
637,2.4877966E7,378,9,4
210,2.4881237E7,378,9,4
737,2.5123087E7,379,9,4
560,2.5455017E7,379,9,4
433,2.5458307E7,379,9,4
103,2.5466781E7,379,9,4
642,2.5550677E7,379,9,4
328,2.5559389E7,379,9,4
791,2.5653639E7,379,9,4
739,2.5653665E7,379,9,4
804,2.5842505E7,379,9,4
367,2.5845804E7,379,9,4
15,2.6086164E7,379,9,4
104,2.6091708E7,379,9,4
647,2.6189557E7,379,9,4
761,2.6343627E7,379,9,4
91,2.6354591E7,379,9,4
494,2.6539331E7,379,9,4
738,2.6539357E7,379,9,4
440,2.6542647E7,379,9,4
448,2.6545924E7,379,9,4
429,2.6546221E7,379,9,4
706,2.6546482E7,379,9,4
680,2.6786692E7,379,9,4
259,2.6789809E7,379,9,4
750,2.6876983E7,379,9,4
165,2.688026E7,379,9,4
754,2.6956321E7,379,9,4
33,2.6959186E7,379,9,4
192,2.696247E7,379,9,4
788,2.747156E7,380,9,4
410,2.7474836E7,380,9,4
445,2.7478113E7,380,9,4
688,2.7633473E7,380,9,4
176,2.7636757E7,380,9,4
87,2.764373E7,380,9,4
669,2.7727004E7,380,9,4
50,2.7733445E7,380,9,4
317,2.7741856E7,380,9,4
574,2.8009506E7,380,9,4
736,2.8239066E7,380,9,4
59,2.8249946E7,380,9,4
588,2.8419156E7,380,9,4
306,2.842943E7,380,9,4
648,2.8478637E7,380,9,4
373,2.8481936E7,380,9,4
54,2.8490683E7,380,9,4
416,2.8493959E7,380,9,4
304,2.8504738E7,380,9,4
234,2.8508023E7,380,9,4
573,2.8553517E7,380,9,4
184,2.8556801E7,380,9,4
289,2.8563668E7,380,9,4
592,2.8572101E7,380,9,4
476,2.8706701E7,380,9,4
520,2.8771188E7,380,9,4
635,2.8875998E7,380,9,4
179,2.8879282E7,380,9,4
585,2.9048492E7,380,9,4
581,2.9053899E7,380,9,4
621,2.9146354E7,380,9,4
229,2.9149626E7,380,9,4
94,2.9157531E7,380,9,4
364,2.916083E7,380,9,4
716,2.9161235E7,380,9,4
55,2.9168106E7,380,9,4
583,2.917654E7,380,9,4
382,2.9179852E7,380,9,4
691,2.9334052E7,380,9,4
575,2.9339463E7,380,9,4
97,2.9344625E7,380,9,4
720,2.9429773E7,380,9,4
582,2.9597853E7,380,9,4
150,2.960113E7,380,9,4
83,2.9606056E7,380,9,4
8,2.9783216E7,380,9,4
339,2.9791907E7,380,9,4
766,2.9875825E7,380,9,4
203,2.9879096E7,380,9,4
503,2.988164E7,380,9,4
173,2.9884904E7,380,9,4
407,2.988818E7,380,9,4
266,2.9895039E7,380,9,4
651,2.99802E7,380,9,4
719,3.022122E7,380,9,4
586,3.0229657E7,380,9,4
785,3.0383757E7,380,9,4
329,3.0392284E7,380,9,4
789,3.0901294E7,380,9,4
220,3.0904579E7,380,9,4
533,3.0911163E7,380,9,4
752,3.1066383E7,380,9,4
188,3.1069654E7,380,9,4
489,3.1069678E7,380,9,4
798,3.1069733E7,380,9,4
674,3.1070021E7,380,9,4
605,3.1174831E7,380,9,4
504,3.1308221E7,380,9,4
412,3.1311497E7,380,9,4
84,3.1320142E7,380,9,4
660,3.1401596E7,380,9,4
361,3.1404895E7,380,9,4
166,3.1408159E7,380,9,4
430,3.1411435E7,380,9,4
53,3.1419894E7,380,9,4
376,3.1423193E7,380,9,4
545,3.1433039E7,380,9,4
502,3.2300929E7,380,9,4
565,3.2347646E7,380,9,4
196,3.2350917E7,380,9,4
322,3.2360803E7,380,9,4
671,3.2361165E7,380,9,4
272,3.2370007E7,380,9,4
608,3.2474817E7,380,9,4
483,3.2636677E7,380,9,4
26,3.2803257E7,380,9,4
36,3.2812116E7,380,9,4
394,3.2815415E7,380,9,4
335,3.2826154E7,380,9,4
39,3.283444E7,380,9,4
468,3.2837548E7,380,9,4
452,3.2840669E7,380,9,4
214,3.2843953E7,380,9,4
572,3.2849368E7,380,9,4
280,3.286008E7,380,9,4
4,3.301729E7,380,9,4
523,3.3027148E7,380,9,4
496,3.3255588E7,380,9,4
155,3.3258865E7,380,9,4
356,3.3258889E7,380,9,4
548,3.3963119E7,380,9,4
231,3.3966391E7,380,9,4
515,3.3976238E7,380,9,4
579,3.4021074E7,380,9,4
607,3.4056681E7,380,9,4
553,3.4063257E7,380,9,4
275,3.4071536E7,380,9,4
557,3.4403466E7,380,9,4
759,3.4477281E7,380,9,4
564,3.4485718E7,380,9,4
538,3.5193918E7,380,9,4
181,3.5197189E7,380,9,4
107,3.5208414E7,380,9,4
360,3.5212316E7,380,9,4
44,3.5217186E7,380,9,4
676,3.5217479E7,380,9,4
434,3.5220756E7,380,9,4
639,3.5338776E7,380,9,4
9,3.5507716E7,380,9,4
556,3.5555095E7,380,9,4
479,3.5605647E7,380,9,4
667,3.5687862E7,380,9,4
551,3.5694442E7,380,9,4
291,3.5699629E7,380,9,4
459,3.5699926E7,380,9,4
23,3.5946316E7,381,9,4
365,3.5949602E7,381,9,4
45,3.5960311E7,381,9,4
663,3.6078621E7,381,9,4
419,3.6081897E7,381,9,4
636,3.6081921E7,381,9,4
69,3.6088694E7,381,9,4
602,3.6193584E7,381,9,4
391,3.6196883E7,381,9,4
530,3.6503203E7,381,9,4
490,3.6503227E7,381,9,4
532,3.6809547E7,381,9,4
207,3.6812831E7,381,9,4
92,3.6822701E7,381,9,4
787,3.6886514E7,381,9,4
281,3.6894875E7,381,9,4
110,3.6901518E7,381,9,4
772,3.7090738E7,381,9,4
758,3.7189567E7,381,9,4
195,3.7192838E7,381,9,4
240,3.7195968E7,381,9,4
655,3.7196247E7,381,9,4
288,3.7204531E7,381,9,4
241,3.7207816E7,381,9,4
325,3.7214701E7,381,9,4
644,3.7214727E7,381,9,4
398,3.7218003E7,381,9,4
495,3.722054E7,381,9,4
2,3.737777E7,381,9,4
524,3.768805E7,381,9,4
156,3.7691327E7,381,9,4
797,3.7691382E7,381,9,4
634,3.7691401E7,381,9,4
670,3.7691704E7,381,9,4
158,3.7694981E7,381,9,4
117,3.7700444E7,381,9,4
366,3.7703743E7,381,9,4
526,3.8003063E7,381,9,4
93,3.8014293E7,381,9,4
343,3.8018002E7,381,9,4
536,3.8313352E7,381,9,4
466,3.8316473E7,381,9,4
112,3.8325164E7,381,9,4
17,3.8565514E7,381,9,4
527,3.8575368E7,381,9,4
414,3.8578631E7,381,9,4
310,3.8586958E7,381,9,4
690,3.866429E7,381,9,4
477,3.889023E7,382,9,4
710,3.8890518E7,382,9,4
794,3.9711998E7,382,9,4
278,3.9716861E7,382,9,4
262,3.971814E7,382,9,4
37,3.9721822E7,382,9,4
223,3.9725094E7,382,9,4
505,3.9731688E7,382,9,4
518,3.9796174E7,382,9,4
616,3.9898114E7,382,9,4
296,3.9904967E7,382,9,4
227,3.9908252E7,382,9,4
34,3.9918668E7,382,9,4
62,3.9929068E7,382,9,4
632,3.9929087E7,382,9,4
393,3.9929404E7,382,9,4
775,4.0006211E7,382,9,4
106,4.0017219E7,382,9,4
396,4.0020518E7,382,9,4
41,4.002723E7,382,9,4
284,4.0033898E7,382,9,4
61,4.0045079E7,382,9,4
0,4.0688939E7,382,9,4
32,4.0693872E7,382,9,4
724,4.0694175E7,382,9,4
776,4.0848045E7,382,9,4
522,4.1158325E7,382,9,4
633,4.1158349E7,382,9,4
768,4.1401799E7,382,9,4
471,4.2080679E7,382,9,4
673,4.2080956E7,382,9,4
348,4.2091464E7,382,9,4
805,4.2172394E7,382,9,4
313,4.2177895E7,382,9,4
286,4.2186555E7,382,9,4
358,4.2192112E7,382,9,4
558,4.2200553E7,382,9,4
12,4.2444233E7,382,9,4
129,4.2449593E7,382,9,4
542,4.3157793E7,382,9,4
142,4.316107E7,382,9,4
767,4.3234604E7,382,9,4
128,4.3241085E7,382,9,4
151,4.3244362E7,382,9,4
221,4.3247647E7,382,9,4
444,4.3250911E7,382,9,4
21,4.3494631E7,382,9,4
51,4.3499591E7,382,9,4
354,4.3506057E7,382,9,4
152,4.3509321E7,382,9,4
487,4.3695311E7,382,9,4
269,4.3705719E7,382,9,4
238,4.3708991E7,382,9,4
517,4.3718838E7,382,9,4
148,4.3722115E7,382,9,4
101,4.3729247E7,382,9,4
135,4.3732524E7,382,9,4
771,4.3961124E7,382,9,4
654,4.3961459E7,382,9,4
618,4.4066309E7,382,9,4
611,4.4161472E7,382,9,4
472,4.4282362E7,382,9,4
65,4.4287527E7,382,9,4
713,4.4287814E7,382,9,4
550,4.4992044E7,382,9,4
659,4.5073455E7,382,9,4
806,4.5165938E7,382,9,4
760,4.5230065E7,382,9,4
598,4.526568E7,382,9,4
692,4.5363349E7,382,9,4
464,4.5366626E7,382,9,4
726,4.5452394E7,382,9,4
359,4.5452413E7,382,9,4
212,4.5455697E7,382,9,4
653,4.5455984E7,382,9,4
577,4.5712744E7,382,9,4
7,4.5881884E7,382,9,4
287,4.5890336E7,382,9,4
124,4.5896953E7,382,9,4
555,4.5906804E7,382,9,4
315,4.5915441E7,382,9,4
640,4.6053461E7,382,9,4
665,4.6140527E7,382,9,4
683,4.6227769E7,382,9,4
562,4.627449E7,382,9,4
191,4.6277774E7,382,9,4
30,4.6288855E7,382,9,4
525,4.6298709E7,382,9,4
450,4.6301973E7,382,9,4
436,4.6305263E7,382,9,4
200,4.6308547E7,382,9,4
563,4.6629587E7,382,9,4
734,4.672907E7,382,9,4
508,4.685133E7,382,9,4
749,4.6936125E7,382,9,4
56,4.6941198E7,382,9,4
122,4.6951698E7,382,9,4
277,4.6958406E7,382,9,4
355,4.6963766E7,382,9,4
390,4.6967052E7,382,9,4
100,4.6976047E7,382,9,4
10,4.7147657E7,382,9,4
159,4.7150921E7,382,9,4
384,4.7154207E7,382,9,4
492,4.7270937E7,382,9,4
235,4.7274222E7,382,9,4
386,4.7277521E7,382,9,4
105,4.7286495E7,382,9,4
78,4.7292905E7,382,9,4
189,4.7296176E7,382,9,4
580,4.7552936E7,382,9,4
697,4.7553189E7,382,9,4
119,4.7564233E7,382,9,4
185,4.7567517E7,382,9,4
326,4.7572678E7,382,9,4
292,4.7583562E7,382,9,4
244,4.7586834E7,382,9,4
561,4.7595271E7,382,9,4
453,4.7595559E7,382,9,4
219,4.7598844E7,382,9,4
650,4.7684005E7,382,9,4
443,4.7687269E7,382,9,4
341,4.7695669E7,382,9,4
157,4.7698946E7,382,9,4
682,4.778614E7,382,9,4
493,4.790692E7,382,9,4
547,4.7913504E7,382,9,4
461,4.7916781E7,382,9,4
711,4.7917043E7,382,9,4
385,4.7920342E7,382,9,4
668,4.800288E7,382,9,4
333,4.801186E7,382,9,4
571,4.827952E7,382,9,4
160,4.8282784E7,382,9,4
606,4.8288191E7,382,9,4
346,4.829693E7,382,9,4
46,4.8305285E7,382,9,4
22,4.8955275E7,382,9,4
