test,cost,coverage,pastFaults,newFaults
44,1.3865904E7,373,9,4
364,1.3869203E7,373,9,4
81,1.3875881E7,373,9,4
509,1.3885732E7,373,9,4
159,1.3888996E7,373,9,4
95,1.3895885E7,373,9,4
531,1.3902473E7,373,9,4
367,1.3905772E7,373,9,4
48,1.3915765E7,373,9,4
431,1.3919028E7,373,9,4
563,1.4240068E7,373,9,4
668,1.4322606E7,373,9,4
575,1.4328017E7,373,9,4
102,1.4331818E7,373,9,4
621,1.4424273E7,373,9,4
375,1.4424577E7,373,9,4
263,1.4425916E7,373,9,4
763,1.4523936E7,373,9,4
305,1.4534714E7,373,9,4
52,1.4543379E7,373,9,4
643,1.4627275E7,373,9,4
172,1.4630552E7,373,9,4
720,1.47157E7,373,9,4
326,1.4720861E7,373,9,4
501,1.4723405E7,373,9,4
194,1.4726676E7,373,9,4
545,1.4736522E7,373,9,4
302,1.4741496E7,373,9,4
191,1.474478E7,373,9,4
570,1.4790278E7,373,9,4
512,1.4909728E7,373,9,4
349,1.4916951E7,373,9,4
297,1.492213E7,373,9,4
368,1.4925429E7,373,9,4
408,1.4928692E7,373,9,4
716,1.4929097E7,373,9,4
682,1.5016291E7,373,9,4
573,1.5061785E7,373,9,4
295,1.5072188E7,373,9,4
43,1.507737E7,373,9,4
174,1.5080634E7,373,9,4
582,1.5248714E7,374,9,4
318,1.5255681E7,374,9,4
90,1.5260857E7,374,9,4
463,1.5264134E7,374,9,4
182,1.5267405E7,374,9,4
97,1.5272567E7,374,9,4
336,1.5283058E7,374,9,4
579,1.5327894E7,374,9,4
18,1.5571574E7,374,9,4
661,1.5689844E7,374,9,4
681,1.5930274E7,374,9,4
105,1.5939248E7,374,9,4
748,1.6058098E7,375,9,4
631,1.6058122E7,375,9,4
511,1.6064703E7,375,9,4
224,1.6067975E7,375,9,4
289,1.6074842E7,375,9,4
122,1.6085342E7,375,9,4
689,1.6183198E7,375,9,4
604,1.6218809E7,375,9,4
323,1.622875E7,375,9,4
304,1.6239529E7,375,9,4
505,1.6246123E7,375,9,4
281,1.6254484E7,375,9,4
258,1.6257756E7,375,9,4
613,1.6355905E7,375,9,4
376,1.6359204E7,375,9,4
766,1.6443122E7,375,9,4
369,1.6443426E7,375,9,4
179,1.644671E7,375,9,4
45,1.6457419E7,375,9,4
539,1.6467273E7,375,9,4
84,1.6475918E7,375,9,4
321,1.6486884E7,375,9,4
332,1.6492428E7,375,9,4
228,1.6495713E7,375,9,4
547,1.6502297E7,375,9,4
583,1.6510731E7,375,9,4
202,1.6514002E7,375,9,4
428,1.6517278E7,375,9,4
185,1.6520562E7,375,9,4
614,1.6620045E7,375,9,4
358,1.6625602E7,375,9,4
710,1.662589E7,375,9,4
674,1.6626178E7,375,9,4
448,1.6629455E7,375,9,4
728,1.672617E7,375,9,4
178,1.6729454E7,375,9,4
350,1.6734918E7,375,9,4
217,1.6738189E7,375,9,4
12,1.6981869E7,375,9,4
798,1.6981924E7,375,9,4
24,1.7231754E7,376,9,4
730,1.7234831E7,376,9,4
151,1.7238108E7,376,9,4
601,1.7273719E7,376,9,4
265,1.7284479E7,376,9,4
242,1.7287764E7,376,9,4
21,1.7531484E7,376,9,4
161,1.7534748E7,376,9,4
495,1.7537285E7,376,9,4
64,1.7543721E7,376,9,4
749,1.7628516E7,376,9,4
41,1.7635228E7,376,9,4
312,1.7641891E7,376,9,4
292,1.7652775E7,376,9,4
502,1.8520665E7,376,9,4
437,1.8523929E7,376,9,4
430,1.8527205E7,376,9,4
335,1.8537944E7,376,9,4
608,1.8642754E7,376,9,4
596,1.8746544E7,376,9,4
452,1.8749665E7,376,9,4
112,1.8758356E7,376,9,4
775,1.8835163E7,377,9,4
360,1.8839065E7,377,9,4
445,1.8842342E7,377,9,4
527,1.8852196E7,377,9,4
196,1.8855467E7,377,9,4
599,1.8960357E7,377,9,4
27,1.9135537E7,377,9,4
755,1.9290777E7,377,9,4
15,1.9531137E7,377,9,4
315,1.9539774E7,377,9,4
732,2.0102184E7,379,9,4
638,2.0102203E7,379,9,4
611,2.0197366E7,379,9,4
150,2.0200643E7,379,9,4
803,2.02843E7,379,9,4
374,2.0287599E7,379,9,4
400,2.0290875E7,379,9,4
698,2.0291128E7,379,9,4
706,2.0291389E7,379,9,4
74,2.0302145E7,379,9,4
659,2.0383556E7,380,9,4
1,2.1056176E7,380,9,4
529,2.1066026E7,380,9,4
769,2.1153789E7,380,9,4
413,2.1157052E7,380,9,4
68,2.1165765E7,380,9,4
484,2.1302665E7,380,9,4
348,2.1313173E7,380,9,4
554,2.1436943E7,380,9,4
658,2.1521384E7,380,9,4
644,2.152141E7,380,9,4
333,2.153039E7,380,9,4
218,2.1533675E7,380,9,4
436,2.1536965E7,380,9,4
40,2.1545717E7,380,9,4
39,2.1554003E7,380,9,4
244,2.1557275E7,380,9,4
686,2.1677835E7,380,9,4
10,2.1849445E7,380,9,4
737,2.2091295E7,380,9,4
707,2.2091581E7,380,9,4
676,2.2091874E7,380,9,4
469,2.2096631E7,380,9,4
325,2.2103516E7,380,9,4
719,2.2344536E7,380,9,4
232,2.2347821E7,380,9,4
587,2.2385313E7,380,9,4
733,2.2669903E7,380,9,4
414,2.2673166E7,380,9,4
622,2.2673185E7,380,9,4
201,2.2676456E7,380,9,4
126,2.2685049E7,380,9,4
532,2.2991369E7,380,9,4
55,2.299824E7,380,9,4
464,2.3001517E7,380,9,4
13,2.3241877E7,380,9,4
569,2.3247289E7,380,9,4
137,2.3250566E7,380,9,4
17,2.3490916E7,380,9,4
555,2.3500767E7,380,9,4
594,2.3669897E7,380,9,4
183,2.3673181E7,380,9,4
254,2.3676466E7,380,9,4
703,2.3676719E7,380,9,4
537,2.3683299E7,380,9,4
419,2.3686575E7,380,9,4
69,2.3693348E7,380,9,4
666,2.3780782E7,380,9,4
724,2.3781085E7,380,9,4
546,2.4485325E7,380,9,4
62,2.4495725E7,380,9,4
688,2.4651085E7,380,9,4
503,2.4653629E7,380,9,4
462,2.4656906E7,380,9,4
149,2.4660183E7,380,9,4
493,2.4780963E7,380,9,4
635,2.4885773E7,380,9,4
524,2.5196053E7,380,9,4
234,2.5199338E7,380,9,4
780,2.5258593E7,380,9,4
470,2.5902453E7,380,9,4
612,2.5999042E7,380,9,4
641,2.6082938E7,380,9,4
722,2.6168951E7,380,9,4
130,2.6168975E7,380,9,4
46,2.617733E7,380,9,4
581,2.6182737E7,380,9,4
169,2.6186014E7,380,9,4
665,2.627308E7,380,9,4
729,2.6276146E7,380,9,4
571,2.6543806E7,380,9,4
128,2.6550287E7,380,9,4
106,2.6561295E7,380,9,4
736,2.6790855E7,380,9,4
58,2.6796027E7,380,9,4
518,2.6860513E7,381,9,4
152,2.6863777E7,381,9,4
352,2.6872056E7,381,9,4
73,2.6882824E7,381,9,4
422,2.68861E7,381,9,4
93,2.689733E7,381,9,4
564,2.6905767E7,381,9,4
259,2.6908884E7,381,9,4
753,2.7006723E7,381,9,4
656,2.7007002E7,381,9,4
750,2.7094176E7,381,9,4
135,2.7097453E7,381,9,4
392,2.7100765E7,381,9,4
291,2.7105952E7,381,9,4
426,2.7109215E7,381,9,4
404,2.7112491E7,381,9,4
475,2.720487E7,381,9,4
680,2.744508E7,381,9,4
494,2.762982E7,381,9,4
339,2.7638511E7,381,9,4
427,2.7641787E7,381,9,4
734,2.774127E7,381,9,4
789,2.825028E7,381,9,4
533,2.8256864E7,381,9,4
78,2.8263274E7,381,9,4
752,2.8418494E7,381,9,4
432,2.8421757E7,381,9,4
197,2.8425041E7,381,9,4
342,2.8432074E7,381,9,4
221,2.8435359E7,381,9,4
327,2.8444264E7,381,9,4
492,2.8560994E7,381,9,4
516,2.8628289E7,381,9,4
548,2.9332519E7,381,9,4
36,2.9341378E7,381,9,4
702,2.9341631E7,381,9,4
434,2.9344908E7,381,9,4
745,2.9463988E7,381,9,4
141,2.9467265E7,381,9,4
262,2.9468544E7,381,9,4
525,2.9478398E7,381,9,4
4,2.9635608E7,381,9,4
239,2.9638893E7,381,9,4
551,2.9645473E7,381,9,4
214,2.9648757E7,381,9,4
393,2.9649074E7,381,9,4
387,2.9649378E7,381,9,4
598,2.9684993E7,381,9,4
357,2.9685017E7,381,9,4
530,2.9991337E7,381,9,4
373,2.9994636E7,381,9,4
566,3.0315666E7,381,9,4
738,3.0315692E7,381,9,4
316,3.0324231E7,381,9,4
657,3.0324538E7,381,9,4
189,3.0327809E7,381,9,4
542,3.1036009E7,381,9,4
497,3.1038546E7,381,9,4
634,3.1038565E7,381,9,4
590,3.1076057E7,381,9,4
498,3.1078594E7,381,9,4
565,3.1125311E7,381,9,4
94,3.1133216E7,381,9,4
593,3.1170704E7,381,9,4
699,3.1170957E7,381,9,4
785,3.1325057E7,381,9,4
88,3.1328665E7,381,9,4
746,3.1482545E7,381,9,4
522,3.1792825E7,381,9,4
777,3.1890427E7,381,9,4
742,3.1890453E7,381,9,4
231,3.1893725E7,381,9,4
324,3.1901635E7,381,9,4
251,3.1904907E7,381,9,4
639,3.2022927E7,381,9,4
568,3.2181307E7,381,9,4
655,3.2181586E7,381,9,4
340,3.2190271E7,381,9,4
504,3.2323661E7,381,9,4
646,3.2422011E7,381,9,4
19,3.2665691E7,381,9,4
20,3.2909371E7,381,9,4
330,3.2916497E7,381,9,4
187,3.2919768E7,381,9,4
207,3.2923052E7,381,9,4
794,3.3744532E7,381,9,4
793,3.4090742E7,381,9,4
476,3.4225342E7,381,9,4
477,3.4451282E7,382,9,4
381,3.4451586E7,382,9,4
796,3.5263836E7,382,9,4
508,3.5386096E7,382,9,4
310,3.5394423E7,382,9,4
370,3.5397722E7,382,9,4
667,3.5479937E7,382,9,4
108,3.5490426E7,382,9,4
636,3.549045E7,382,9,4
190,3.5493734E7,382,9,4
453,3.5494022E7,382,9,4
284,3.550069E7,382,9,4
444,3.5503954E7,382,9,4
140,3.5507218E7,382,9,4
672,3.550758E7,382,9,4
473,3.5593132E7,382,9,4
34,3.5603548E7,382,9,4
380,3.5606847E7,382,9,4
153,3.5610111E7,382,9,4
483,3.5771971E7,382,9,4
96,3.5778619E7,382,9,4
127,3.5785557E7,382,9,4
401,3.578882E7,382,9,4
731,3.5792378E7,382,9,4
439,3.5795655E7,382,9,4
378,3.5798941E7,382,9,4
589,3.5807374E7,382,9,4
496,3.6035814E7,382,9,4
782,3.6189954E7,382,9,4
329,3.6198481E7,382,9,4
605,3.6303291E7,382,9,4
98,3.6312203E7,382,9,4
515,3.632205E7,382,9,4
787,3.6385863E7,382,9,4
520,3.645035E7,382,9,4
705,3.6450741E7,382,9,4
513,3.6457322E7,382,9,4
521,3.6463899E7,382,9,4
675,3.6464187E7,382,9,4
550,3.7168417E7,382,9,4
438,3.7171681E7,382,9,4
663,3.7289991E7,382,9,4
264,3.7301063E7,382,9,4
678,3.7301413E7,382,9,4
394,3.7304712E7,382,9,4
181,3.7307983E7,382,9,4
351,3.7316556E7,382,9,4
487,3.7502546E7,382,9,4
784,3.7566442E7,382,9,4
409,3.7569718E7,382,9,4
219,3.7573003E7,382,9,4
774,3.7671285E7,382,9,4
199,3.7674569E7,382,9,4
747,3.7791639E7,382,9,4
386,3.7794938E7,382,9,4
299,3.7803364E7,382,9,4
222,3.7806636E7,382,9,4
651,3.7891797E7,382,9,4
776,3.8045667E7,382,9,4
33,3.8048532E7,382,9,4
389,3.8051818E7,382,9,4
541,3.8061668E7,382,9,4
85,3.8070313E7,382,9,4
647,3.8168162E7,382,9,4
576,3.8213002E7,382,9,4
619,3.8318742E7,382,9,4
642,3.8402638E7,382,9,4
314,3.8407553E7,382,9,4
59,3.8418433E7,382,9,4
200,3.8421717E7,382,9,4
418,3.8424993E7,382,9,4
279,3.8429864E7,382,9,4
461,3.8433141E7,382,9,4
230,3.8436413E7,382,9,4
499,3.8664853E7,382,9,4
544,3.9373043E7,382,9,4
779,3.9424269E7,382,9,4
695,3.9424522E7,382,9,4
328,3.9433234E7,382,9,4
549,3.9439814E7,382,9,4
53,3.9448273E7,382,9,4
805,3.9529203E7,382,9,4
447,3.9529513E7,382,9,4
0,4.0173373E7,382,9,4
591,4.0342503E7,382,9,4
479,4.0393055E7,382,9,4
195,4.0396326E7,382,9,4
558,4.0404767E7,382,9,4
241,4.0408052E7,382,9,4
16,4.0648402E7,382,9,4
271,4.0656052E7,382,9,4
365,4.0659338E7,382,9,4
30,4.0670419E7,382,9,4
660,4.0751873E7,382,9,4
708,4.0752246E7,382,9,4
7,4.0921386E7,382,9,4
538,4.1629586E7,382,9,4
717,4.1907996E7,382,9,4
186,4.191128E7,382,9,4
384,4.1914566E7,382,9,4
388,4.1917865E7,382,9,4
588,4.2087075E7,382,9,4
791,4.2181325E7,382,9,4
684,4.2265524E7,382,9,4
442,4.2268801E7,382,9,4
362,4.22721E7,382,9,4
225,4.2275385E7,382,9,4
49,4.2282056E7,382,9,4
35,4.2289698E7,382,9,4
692,4.2387367E7,382,9,4
433,4.2390657E7,382,9,4
718,4.2478586E7,382,9,4
47,4.2489772E7,382,9,4
203,4.2493043E7,382,9,4
402,4.2496306E7,382,9,4
287,4.2504758E7,382,9,4
309,4.2509837E7,382,9,4
528,4.2809147E7,382,9,4
560,4.3141077E7,382,9,4
416,4.3144353E7,382,9,4
557,4.3476283E7,382,9,4
519,4.348286E7,382,9,4
306,4.3493134E7,382,9,4
664,4.3580151E7,382,9,4
125,4.3585595E7,382,9,4
771,4.3814195E7,382,9,4
743,4.3968085E7,382,9,4
278,4.3972948E7,382,9,4
602,4.4077838E7,382,9,4
296,4.4084691E7,382,9,4
211,4.4087975E7,382,9,4
616,4.4189915E7,382,9,4
757,4.4265986E7,382,9,4
456,4.4269107E7,382,9,4
773,4.4423147E7,382,9,4
395,4.4426446E7,382,9,4
617,4.4530026E7,382,9,4
104,4.453557E7,382,9,4
89,4.4540491E7,382,9,4
9,4.4709431E7,382,9,4
701,4.4709684E7,382,9,4
770,4.4948104E7,382,9,4
133,4.4952015E7,382,9,4
391,4.4955314E7,382,9,4
173,4.4958578E7,382,9,4
514,4.5025872E7,382,9,4
288,4.5034156E7,382,9,4
26,4.5200736E7,382,9,4
407,4.5204012E7,382,9,4
2,4.5361242E7,382,9,4
405,4.5361539E7,382,9,4
653,4.5361826E7,382,9,4
236,4.5365098E7,382,9,4
76,4.5375372E7,382,9,4
353,4.5382293E7,382,9,4
536,4.5677643E7,382,9,4
213,4.5680927E7,382,9,4
60,4.5691763E7,382,9,4
313,4.5697264E7,382,9,4
446,4.5700554E7,382,9,4
198,4.5703838E7,382,9,4
184,4.5707122E7,382,9,4
474,4.5881802E7,382,9,4
507,4.5890062E7,382,9,4
276,4.5898216E7,382,9,4
99,4.5907128E7,382,9,4
155,4.5910405E7,382,9,4
273,4.5914079E7,382,9,4
245,4.5917196E7,382,9,4
334,4.5928205E7,382,9,4
457,4.5931482E7,382,9,4
390,4.5934768E7,382,9,4
355,4.5940128E7,382,9,4
758,4.6038957E7,382,9,4
136,4.6042234E7,382,9,4
124,4.6048851E7,382,9,4
567,4.6057284E7,382,9,4
3,4.6214894E7,382,9,4
609,4.6220297E7,382,9,4
268,4.6223155E7,382,9,4
523,4.6233013E7,382,9,4
176,4.6236297E7,382,9,4
277,4.6243005E7,382,9,4
603,4.6248412E7,382,9,4
772,4.6437632E7,382,9,4
109,4.6444868E7,382,9,4
556,4.6492247E7,382,9,4
156,4.6495524E7,382,9,4
460,4.6498801E7,382,9,4
640,4.6636821E7,382,9,4
226,4.6640106E7,382,9,4
377,4.6643392E7,382,9,4
534,4.6938742E7,382,9,4
14,4.7179092E7,382,9,4
129,4.7184452E7,382,9,4
669,4.7267726E7,382,9,4
66,4.7276156E7,382,9,4
261,4.7277435E7,382,9,4
240,4.7280565E7,382,9,4
552,4.7984795E7,382,9,4
694,4.7985048E7,382,9,4
767,4.8058582E7,382,9,4
574,4.8326232E7,382,9,4
338,4.8331762E7,382,9,4
294,4.8342156E7,382,9,4
696,4.8342409E7,382,9,4
243,4.8345526E7,382,9,4
420,4.8348789E7,382,9,4
577,4.8605549E7,382,9,4
740,4.8605575E7,382,9,4
346,4.8614314E7,382,9,4
266,4.8621173E7,382,9,4
331,4.8624963E7,382,9,4
227,4.8628248E7,382,9,4
500,4.8630785E7,382,9,4
51,4.8635745E7,382,9,4
723,4.8636027E7,382,9,4
38,4.8644425E7,382,9,4
307,4.8654708E7,382,9,4
29,4.8945438E7,382,9,4
175,4.8948702E7,382,9,4
223,4.8951974E7,382,9,4
454,4.8955251E7,382,9,4
356,4.8955275E7,382,9,4
