test,cost,coverage,pastFaults,newFaults
224,2.1341561E7,380,9,4
386,2.134486E7,380,9,4
692,2.1442529E7,380,9,4
415,2.1445805E7,380,9,4
769,2.1533568E7,380,9,4
495,2.1536105E7,380,9,4
492,2.1652835E7,380,9,4
0,2.2296695E7,380,9,4
17,2.2537045E7,380,9,4
513,2.2543626E7,380,9,4
80,2.2551958E7,380,9,4
725,2.255228E7,380,9,4
264,2.2563352E7,380,9,4
131,2.2568909E7,380,9,4
713,2.2569196E7,380,9,4
45,2.2579905E7,380,9,4
48,2.2589898E7,380,9,4
660,2.2671352E7,380,9,4
274,2.2679744E7,380,9,4
775,2.2756551E7,380,9,4
670,2.2756854E7,380,9,4
791,2.2851104E7,380,9,4
206,2.2854388E7,380,9,4
266,2.2861247E7,380,9,4
318,2.2868214E7,380,9,4
662,2.2987814E7,380,9,4
650,2.3072975E7,380,9,4
556,2.3120354E7,380,9,4
207,2.3123638E7,380,9,4
598,2.3159253E7,380,9,4
771,2.3387853E7,380,9,4
621,2.3480308E7,380,9,4
124,2.3486925E7,380,9,4
798,2.348698E7,380,9,4
99,2.3495892E7,380,9,4
463,2.3499169E7,380,9,4
484,2.3636069E7,381,9,4
396,2.3639368E7,381,9,4
457,2.3642645E7,381,9,4
410,2.3645921E7,381,9,4
727,2.3758801E7,381,9,4
504,2.3892191E7,381,9,4
169,2.3895468E7,381,9,4
568,2.4053848E7,381,9,4
557,2.4385778E7,381,9,4
132,2.4385802E7,381,9,4
460,2.4389079E7,381,9,4
454,2.4392356E7,381,9,4
262,2.4393635E7,381,9,4
543,2.4403485E7,381,9,4
108,2.4413974E7,381,9,4
72,2.4418998E7,381,9,4
140,2.4422262E7,381,9,4
344,2.442774E7,381,9,4
146,2.4431004E7,381,9,4
135,2.4434281E7,381,9,4
397,2.4437557E7,381,9,4
591,2.4606687E7,381,9,4
387,2.4606991E7,381,9,4
710,2.4607279E7,381,9,4
648,2.4656486E7,381,9,4
260,2.4661255E7,381,9,4
462,2.4664532E7,381,9,4
225,2.4667817E7,381,9,4
717,2.4946227E7,381,9,4
243,2.4949344E7,381,9,4
330,2.495647E7,381,9,4
685,2.518501E7,381,9,4
647,2.5282859E7,381,9,4
190,2.5286143E7,381,9,4
86,2.5295143E7,381,9,4
536,2.5590493E7,381,9,4
121,2.5601678E7,381,9,4
303,2.5606711E7,381,9,4
687,2.5694509E7,381,9,4
726,2.5780277E7,381,9,4
688,2.5935637E7,381,9,4
731,2.5939195E7,381,9,4
194,2.5942466E7,381,9,4
761,2.6096536E7,381,9,4
10,2.6268146E7,381,9,4
552,2.6972376E7,381,9,4
741,2.6972402E7,381,9,4
40,2.6981154E7,381,9,4
784,2.704505E7,381,9,4
575,2.7050461E7,381,9,4
607,2.7086068E7,381,9,4
739,2.7086094E7,381,9,4
319,2.708969E7,381,9,4
366,2.7092989E7,381,9,4
378,2.7096275E7,381,9,4
439,2.7099552E7,381,9,4
524,2.7409832E7,381,9,4
93,2.7421062E7,381,9,4
633,2.7421086E7,381,9,4
412,2.7424362E7,381,9,4
781,2.747873E7,381,9,4
320,2.7483905E7,381,9,4
276,2.7492059E7,381,9,4
328,2.7500771E7,381,9,4
451,2.7504048E7,381,9,4
770,2.7742468E7,381,9,4
580,2.7999228E7,381,9,4
657,2.7999535E7,381,9,4
560,2.8331465E7,381,9,4
757,2.8407536E7,381,9,4
600,2.8412947E7,381,9,4
680,2.8653157E7,381,9,4
335,2.8663896E7,381,9,4
78,2.8670306E7,381,9,4
128,2.8676787E7,381,9,4
605,2.8781597E7,381,9,4
431,2.878486E7,381,9,4
340,2.8793545E7,381,9,4
475,2.8885924E7,381,9,4
341,2.8894324E7,381,9,4
321,2.890529E7,381,9,4
334,2.8916299E7,381,9,4
122,2.8926799E7,381,9,4
423,2.8927096E7,381,9,4
479,2.8977648E7,381,9,4
136,2.8980925E7,381,9,4
508,2.9103185E7,381,9,4
523,2.9113043E7,381,9,4
142,2.911632E7,381,9,4
171,2.9119597E7,381,9,4
444,2.9122861E7,381,9,4
522,2.9433141E7,381,9,4
576,2.9477981E7,381,9,4
719,2.9719001E7,381,9,4
434,2.9722278E7,381,9,4
102,2.9726079E7,381,9,4
241,2.9729364E7,381,9,4
323,2.9739305E7,381,9,4
56,2.9744378E7,381,9,4
803,2.9828035E7,381,9,4
590,2.9865527E7,381,9,4
151,2.9868804E7,381,9,4
137,2.9872081E7,381,9,4
716,2.9872486E7,381,9,4
332,2.987803E7,381,9,4
735,3.011839E7,381,9,4
724,3.0118693E7,381,9,4
55,3.0125564E7,381,9,4
793,3.0471774E7,381,9,4
531,3.0478362E7,381,9,4
730,3.0481439E7,381,9,4
579,3.0526275E7,381,9,4
469,3.0531032E7,381,9,4
400,3.0534308E7,381,9,4
525,3.0544162E7,381,9,4
12,3.0787842E7,381,9,4
694,3.0788095E7,381,9,4
697,3.0788348E7,381,9,4
202,3.0791619E7,381,9,4
477,3.1017559E7,382,9,4
63,3.1024401E7,382,9,4
338,3.1029931E7,382,9,4
619,3.1135671E7,382,9,4
589,3.1144104E7,382,9,4
443,3.1147368E7,382,9,4
587,3.118486E7,382,9,4
545,3.1194706E7,382,9,4
365,3.1197992E7,382,9,4
540,3.1906192E7,382,9,4
749,3.1990987E7,382,9,4
285,3.1995947E7,382,9,4
36,3.2004806E7,382,9,4
528,3.2304116E7,382,9,4
15,3.2544476E7,382,9,4
82,3.2549974E7,382,9,4
281,3.2558335E7,382,9,4
734,3.2657818E7,382,9,4
631,3.2657842E7,382,9,4
789,3.3166852E7,382,9,4
403,3.3170141E7,382,9,4
603,3.3175548E7,382,9,4
267,3.3180483E7,382,9,4
19,3.3424163E7,382,9,4
736,3.3653723E7,382,9,4
785,3.3807823E7,382,9,4
20,3.4051503E7,382,9,4
126,3.4060096E7,382,9,4
306,3.407037E7,382,9,4
275,3.4078649E7,382,9,4
615,3.4179249E7,382,9,4
157,3.4182526E7,382,9,4
430,3.4185802E7,382,9,4
58,3.4190974E7,382,9,4
652,3.4191242E7,382,9,4
393,3.4191559E7,382,9,4
586,3.4199996E7,382,9,4
703,3.4200249E7,382,9,4
239,3.4203534E7,382,9,4
9,3.4372474E7,382,9,4
546,3.5076714E7,382,9,4
35,3.5084356E7,382,9,4
371,3.5087642E7,382,9,4
711,3.5087904E7,382,9,4
768,3.5331354E7,382,9,4
654,3.5331689E7,382,9,4
610,3.5425957E7,382,9,4
191,3.5429241E7,382,9,4
384,3.5432527E7,382,9,4
115,3.543956E7,382,9,4
311,3.544761E7,382,9,4
288,3.5455894E7,382,9,4
699,3.5456147E7,382,9,4
203,3.5459418E7,382,9,4
588,3.5628628E7,382,9,4
642,3.5712524E7,382,9,4
799,3.5712639E7,382,9,4
271,3.5720289E7,382,9,4
764,3.5873869E7,382,9,4
195,3.587714E7,382,9,4
614,3.5976623E7,382,9,4
97,3.5981785E7,382,9,4
401,3.5985048E7,382,9,4
192,3.5988332E7,382,9,4
14,3.6228682E7,382,9,4
746,3.6382562E7,382,9,4
718,3.6470491E7,382,9,4
47,3.6481677E7,382,9,4
438,3.6484941E7,382,9,4
66,3.6493371E7,382,9,4
505,3.6499965E7,382,9,4
199,3.6503249E7,382,9,4
592,3.6511682E7,382,9,4
618,3.6616532E7,382,9,4
302,3.6621506E7,382,9,4
447,3.6621816E7,382,9,4
297,3.6626995E7,382,9,4
158,3.6630272E7,382,9,4
512,3.6749722E7,382,9,4
547,3.6756306E7,382,9,4
485,3.6925536E7,382,9,4
653,3.6925823E7,382,9,4
585,3.7095033E7,382,9,4
526,3.7394353E7,382,9,4
299,3.7402779E7,382,9,4
499,3.7631219E7,382,9,4
567,3.7639652E7,382,9,4
33,3.7642517E7,382,9,4
720,3.7727665E7,382,9,4
42,3.7732541E7,382,9,4
473,3.7818093E7,382,9,4
541,3.7827943E7,382,9,4
521,3.783452E7,382,9,4
69,3.7841293E7,382,9,4
290,3.7846354E7,382,9,4
295,3.7856757E7,382,9,4
31,3.7863621E7,382,9,4
2,3.8020851E7,382,9,4
414,3.8024114E7,382,9,4
651,3.8109275E7,382,9,4
85,3.811792E7,382,9,4
413,3.8121183E7,382,9,4
758,3.8220012E7,382,9,4
61,3.8231193E7,382,9,4
609,3.8236596E7,382,9,4
16,3.8476946E7,382,9,4
96,3.8483594E7,382,9,4
391,3.8486893E7,382,9,4
351,3.8495466E7,382,9,4
467,3.849873E7,382,9,4
291,3.8503917E7,382,9,4
215,3.8507188E7,382,9,4
153,3.8510452E7,382,9,4
196,3.8513723E7,382,9,4
353,3.8520644E7,382,9,4
617,3.8624224E7,382,9,4
773,3.8778264E7,382,9,4
155,3.8781541E7,382,9,4
466,3.8784662E7,382,9,4
656,3.8784941E7,382,9,4
539,3.8794795E7,382,9,4
83,3.8799721E7,382,9,4
435,3.8800018E7,382,9,4
632,3.8800037E7,382,9,4
507,3.8808297E7,382,9,4
464,3.8811574E7,382,9,4
358,3.8817131E7,382,9,4
161,3.8820395E7,382,9,4
411,3.8820692E7,382,9,4
134,3.8823969E7,382,9,4
571,3.9091629E7,382,9,4
329,3.9100156E7,382,9,4
305,3.9110934E7,382,9,4
94,3.9118839E7,382,9,4
84,3.9127484E7,382,9,4
322,3.913737E7,382,9,4
91,3.9148334E7,382,9,4
721,3.923348E7,382,9,4
30,3.9244561E7,382,9,4
218,3.9247846E7,382,9,4
502,4.0115736E7,382,9,4
240,4.0118866E7,382,9,4
681,4.0359296E7,382,9,4
786,4.045702E7,382,9,4
399,4.0457317E7,382,9,4
21,4.0701037E7,382,9,4
101,4.0708169E7,382,9,4
750,4.0795343E7,382,9,4
566,4.1116373E7,382,9,4
22,4.1766363E7,382,9,4
663,4.1884673E7,382,9,4
474,4.2059353E7,382,9,4
160,4.2062617E7,382,9,4
181,4.2065888E7,382,9,4
677,4.20662E7,382,9,4
1,4.273882E7,382,9,4
776,4.289269E7,382,9,4
655,4.2892969E7,382,9,4
315,4.2901606E7,382,9,4
753,4.2999445E7,382,9,4
325,4.300633E7,382,9,4
147,4.3009594E7,382,9,4
669,4.3092868E7,382,9,4
494,4.3277608E7,382,9,4
89,4.3282529E7,382,9,4
510,4.3401979E7,382,9,4
424,4.3405255E7,382,9,4
216,4.3408526E7,382,9,4
682,4.349572E7,382,9,4
144,4.3498997E7,382,9,4
57,4.3504174E7,382,9,4
743,4.3658064E7,382,9,4
149,4.3661341E7,382,9,4
87,4.3668314E7,382,9,4
398,4.367159E7,382,9,4
550,4.437582E7,382,9,4
270,4.4386063E7,382,9,4
13,4.4626423E7,382,9,4
53,4.4634882E7,382,9,4
18,4.4878562E7,382,9,4
39,4.4886848E7,382,9,4
640,4.5024868E7,382,9,4
706,4.5025129E7,382,9,4
665,4.5112195E7,382,9,4
74,4.5122951E7,382,9,4
407,4.5126227E7,382,9,4
258,4.5129499E7,382,9,4
744,4.5246709E7,382,9,4
794,4.6068189E7,382,9,4
420,4.6071452E7,382,9,4
388,4.6074751E7,382,9,4
189,4.6078022E7,382,9,4
307,4.6088305E7,382,9,4
143,4.6091582E7,382,9,4
182,4.6094853E7,382,9,4
664,4.618187E7,382,9,4
772,4.637109E7,382,9,4
345,4.6382157E7,382,9,4
476,4.6516757E7,382,9,4
538,4.7224957E7,382,9,4
574,4.7492607E7,382,9,4
235,4.7495892E7,382,9,4
690,4.7573224E7,382,9,4
606,4.7578631E7,382,9,4
389,4.7581917E7,382,9,4
238,4.7585189E7,382,9,4
277,4.7591897E7,382,9,4
185,4.7595181E7,382,9,4
470,4.8239041E7,382,9,4
92,4.8248911E7,382,9,4
104,4.8254455E7,382,9,4
150,4.8257732E7,382,9,4
701,4.8257985E7,382,9,4
635,4.8362795E7,382,9,4
432,4.8366058E7,382,9,4
27,4.8541238E7,382,9,4
801,4.8541268E7,382,9,4
535,4.8547852E7,382,9,4
106,4.855886E7,382,9,4
300,4.8567018E7,382,9,4
684,4.8651217E7,382,9,4
674,4.8651505E7,382,9,4
440,4.8654795E7,382,9,4
747,4.8771865E7,382,9,4
354,4.8778331E7,382,9,4
52,4.8786996E7,382,9,4
372,4.8790282E7,382,9,4
44,4.8795152E7,382,9,4
518,4.8859638E7,382,9,4
188,4.8862909E7,382,9,4
478,4.8955275E7,382,9,4
