test,cost,coverage,pastFaults,newFaults
204,2400987.0,312,9,4
796,3213237.0,315,9,4
61,3224418.0,315,9,4
301,3231206.0,315,9,4
179,3234490.0,315,9,4
197,3237774.0,315,9,4
339,3246465.0,315,9,4
205,3249749.0,315,9,4
487,3435739.0,322,9,4
116,3439452.0,322,9,4
790,3672102.0,328,9,4
357,3672126.0,328,9,4
701,3672379.0,328,9,4
806,3764862.0,328,9,4
54,3773609.0,328,9,4
249,3776894.0,328,9,4
693,3853688.0,329,9,4
180,3856959.0,329,9,4
109,3864195.0,329,9,4
314,3869110.0,329,9,4
239,3872395.0,329,9,4
317,3880806.0,329,9,4
657,3881113.0,329,9,4
125,3886557.0,329,9,4
556,3933936.0,330,9,4
210,3937207.0,330,9,4
201,3940478.0,330,9,4
321,3951444.0,330,9,4
216,3954715.0,330,9,4
196,3957986.0,330,9,4
143,3961263.0,330,9,4
253,3964548.0,330,9,4
710,3964836.0,332,9,4
350,3970300.0,332,9,4
627,3970330.0,333,9,4
304,3981109.0,333,9,4
53,3989568.0,333,9,4
75,4000709.0,333,9,4
480,4742269.0,337,9,4
390,4745555.0,337,9,4
335,4756294.0,337,9,4
275,4764573.0,337,9,4
56,4769646.0,337,9,4
432,4772909.0,337,9,4
525,4782763.0,337,9,4
417,4783060.0,337,9,4
374,4786359.0,337,9,4
194,4789630.0,337,9,4
49,4796301.0,337,9,4
631,4796325.0,337,9,4
535,4802909.0,337,9,4
195,4806180.0,337,9,4
207,4809464.0,337,9,4
568,4967844.0,340,9,4
133,4971755.0,340,9,4
620,4971781.0,340,9,4
486,5139261.0,341,9,4
645,5139280.0,341,9,4
649,5368010.0,343,9,4
308,5374770.0,343,9,4
202,5378041.0,343,9,4
401,5381304.0,343,9,4
106,5392312.0,343,9,4
430,5395588.0,343,9,4
132,5395612.0,343,9,4
149,5398889.0,343,9,4
784,5462785.0,344,9,4
655,5463064.0,344,9,4
439,5466341.0,344,9,4
467,5469605.0,344,9,4
789,5978615.0,345,9,4
458,5981892.0,345,9,4
491,5987792.0,346,9,4
436,5991082.0,346,9,4
63,5997924.0,346,9,4
173,6001188.0,346,9,4
690,6078520.0,347,9,4
490,6078544.0,347,9,4
598,6114159.0,347,9,4
421,6117435.0,347,9,4
762,6234855.0,349,9,4
324,6242765.0,349,9,4
753,6340604.0,350,9,4
120,6349333.0,350,9,4
703,6349586.0,351,9,4
509,6359437.0,351,9,4
117,6364900.0,351,9,4
499,6593340.0,352,9,4
343,6597049.0,352,9,4
352,6605328.0,352,9,4
510,6724778.0,352,9,4
412,6728054.0,352,9,4
697,6728307.0,352,9,4
396,6731606.0,352,9,4
718,6819535.0,352,9,4
615,6920135.0,352,9,4
346,6928874.0,352,9,4
459,6929171.0,352,9,4
765,7000625.0,354,9,4
332,7006169.0,354,9,4
100,7015164.0,354,9,4
76,7025438.0,354,9,4
775,7102245.0,355,9,4
469,7107002.0,355,9,4
704,7107295.0,355,9,4
150,7110572.0,355,9,4
404,7113848.0,355,9,4
198,7117132.0,355,9,4
66,7125562.0,355,9,4
28,7302652.0,356,9,4
485,7471882.0,358,9,4
103,7480356.0,358,9,4
271,7488006.0,358,9,4
387,7488310.0,358,9,4
778,7564102.0,359,9,4
391,7567401.0,359,9,4
311,7575451.0,359,9,4
527,7585305.0,359,9,4
97,7590467.0,359,9,4
287,7598919.0,359,9,4
748,7717769.0,360,9,4
258,7721041.0,360,9,4
802,7721071.0,360,9,4
553,7727647.0,360,9,4
80,7735979.0,360,9,4
119,7747023.0,360,9,4
546,8451263.0,362,9,4
40,8460015.0,362,9,4
364,8463314.0,362,9,4
501,8465858.0,362,9,4
749,8550653.0,362,9,4
612,8647242.0,362,9,4
146,8650506.0,362,9,4
178,8653790.0,362,9,4
113,8662478.0,362,9,4
165,8665755.0,362,9,4
104,8671299.0,362,9,4
169,8674576.0,362,9,4
583,8683010.0,362,9,4
402,8686273.0,362,9,4
695,8686526.0,362,9,4
602,8791416.0,362,9,4
408,8794679.0,362,9,4
465,8794976.0,362,9,4
344,8800454.0,362,9,4
367,8803753.0,362,9,4
797,8803808.0,362,9,4
59,8814688.0,362,9,4
41,8821400.0,362,9,4
89,8826321.0,362,9,4
327,8835226.0,362,9,4
565,8881943.0,362,9,4
241,8885228.0,362,9,4
605,8990038.0,362,9,4
330,8997164.0,362,9,4
376,9000463.0,362,9,4
668,9083001.0,362,9,4
614,9182484.0,362,9,4
251,9185756.0,362,9,4
24,9435586.0,364,9,4
707,9435872.0,364,9,4
23,9682262.0,365,9,4
770,9920682.0,365,9,4
415,9923958.0,365,9,4
585,1.0093168E7,366,9,4
134,1.0096445E7,366,9,4
621,1.01889E7,366,9,4
497,1.0191437E7,366,9,4
138,1.0194701E7,366,9,4
68,1.0203414E7,366,9,4
167,1.0206678E7,366,9,4
700,1.0206931E7,366,9,4
57,1.0212108E7,366,9,4
463,1.0215385E7,366,9,4
663,1.0333695E7,366,9,4
805,1.0414625E7,368,9,4
433,1.0417915E7,368,9,4
231,1.0421187E7,368,9,4
787,1.0485E7,369,9,4
399,1.0485297E7,369,9,4
220,1.0488582E7,369,9,4
302,1.0493556E7,369,9,4
601,1.0529167E7,369,9,4
584,1.0566663E7,369,9,4
666,1.0654097E7,369,9,4
268,1.0656955E7,369,9,4
656,1.0657234E7,369,9,4
77,1.0663976E7,369,9,4
572,1.0669391E7,369,9,4
699,1.0669644E7,369,9,4
609,1.0675047E7,369,9,4
238,1.0678319E7,369,9,4
280,1.0689031E7,369,9,4
636,1.0689055E7,369,9,4
616,1.0790995E7,369,9,4
44,1.0795865E7,369,9,4
617,1.0899445E7,369,9,4
318,1.0906412E7,369,9,4
709,1.0906675E7,369,9,4
0,1.1550535E7,370,9,4
4,1.1707745E7,370,9,4
218,1.171103E7,370,9,4
445,1.1714307E7,370,9,4
230,1.1717579E7,370,9,4
635,1.1822389E7,370,9,4
637,1.1822413E7,370,9,4
653,1.18227E7,370,9,4
79,1.1827771E7,370,9,4
471,1.2506651E7,372,9,4
233,1.2509936E7,372,9,4
19,1.2753616E7,372,9,4
115,1.2760649E7,372,9,4
397,1.2763925E7,372,9,4
651,1.2849086E7,372,9,4
17,1.3089436E7,372,9,4
702,1.3089689E7,372,9,4
519,1.3096266E7,372,9,4
283,1.3106275E7,372,9,4
244,1.3109547E7,372,9,4
300,1.3117705E7,372,9,4
221,1.312099E7,372,9,4
74,1.3131746E7,372,9,4
737,1.3373596E7,373,9,4
160,1.337686E7,373,9,4
381,1.3377164E7,373,9,4
323,1.3387105E7,373,9,4
504,1.3520495E7,373,9,4
566,1.3841525E7,373,9,4
608,1.3946335E7,373,9,4
496,1.4174775E7,373,9,4
475,1.4267154E7,373,9,4
224,1.4270426E7,373,9,4
86,1.4279426E7,373,9,4
91,1.429039E7,373,9,4
359,1.4290409E7,373,9,4
21,1.4534129E7,373,9,4
692,1.4631798E7,373,9,4
153,1.4635062E7,373,9,4
400,1.4638338E7,373,9,4
192,1.4641622E7,373,9,4
632,1.4641641E7,373,9,4
386,1.464494E7,373,9,4
245,1.4648057E7,373,9,4
188,1.4651328E7,373,9,4
599,1.4756218E7,373,9,4
403,1.4759507E7,373,9,4
674,1.4759795E7,373,9,4
337,1.4767028E7,373,9,4
687,1.4854826E7,373,9,4
58,1.4859998E7,373,9,4
484,1.4996898E7,373,9,4
213,1.5000182E7,373,9,4
427,1.5003458E7,373,9,4
11,1.5175488E7,374,9,4
266,1.5182347E7,374,9,4
590,1.5219839E7,374,9,4
460,1.5223116E7,374,9,4
791,1.5317366E7,374,9,4
453,1.5317654E7,374,9,4
98,1.5326566E7,374,9,4
577,1.5583326E7,374,9,4
563,1.5904366E7,374,9,4
71,1.5909521E7,374,9,4
127,1.5916459E7,374,9,4
351,1.5925032E7,374,9,4
719,1.6166052E7,374,9,4
488,1.6269842E7,375,9,4
633,1.6269866E7,375,9,4
142,1.6273143E7,375,9,4
145,1.6276407E7,375,9,4
756,1.6374256E7,375,9,4
395,1.6377555E7,375,9,4
236,1.6380827E7,375,9,4
561,1.6389264E7,375,9,4
506,1.6511524E7,375,9,4
137,1.6514801E7,375,9,4
675,1.6515089E7,375,9,4
310,1.6523416E7,375,9,4
661,1.6641686E7,375,9,4
419,1.6644962E7,375,9,4
92,1.6654832E7,375,9,4
36,1.6663691E7,375,9,4
728,1.6760406E7,375,9,4
69,1.6767179E7,375,9,4
379,1.6770478E7,375,9,4
673,1.6770755E7,375,9,4
67,1.6779185E7,375,9,4
108,1.6789674E7,375,9,4
659,1.6871085E7,376,9,4
803,1.6954742E7,376,9,4
686,1.7075302E7,376,9,4
278,1.7080165E7,376,9,4
597,1.7085573E7,376,9,4
222,1.7088845E7,376,9,4
711,1.7089107E7,376,9,4
768,1.7332557E7,376,9,4
570,1.7378055E7,376,9,4
698,1.7378308E7,376,9,4
50,1.7384749E7,376,9,4
219,1.7388034E7,376,9,4
681,1.7628464E7,376,9,4
551,1.7635044E7,376,9,4
595,1.7643473E7,376,9,4
88,1.7647081E7,376,9,4
380,1.765038E7,376,9,4
372,1.7653666E7,376,9,4
804,1.7842506E7,376,9,4
685,1.8071046E7,376,9,4
763,1.8169066E7,376,9,4
22,1.8819056E7,376,9,4
642,1.8902952E7,376,9,4
312,1.8909615E7,376,9,4
164,1.8912892E7,376,9,4
569,1.8918304E7,376,9,4
185,1.8921588E7,376,9,4
574,1.9189238E7,376,9,4
16,1.9429588E7,376,9,4
557,1.9761518E7,376,9,4
154,1.9764782E7,376,9,4
15,2.0005142E7,376,9,4
494,2.0189882E7,376,9,4
542,2.0898082E7,376,9,4
34,2.0908498E7,376,9,4
52,2.0917163E7,376,9,4
394,2.0920462E7,376,9,4
168,2.0923726E7,376,9,4
477,2.1149666E7,377,9,4
540,2.1857866E7,377,9,4
708,2.1858239E7,377,9,4
181,2.186151E7,377,9,4
105,2.1870484E7,377,9,4
303,2.1875517E7,377,9,4
292,2.1886401E7,377,9,4
424,2.1889677E7,377,9,4
328,2.1898389E7,377,9,4
78,2.1904799E7,377,9,4
306,2.1915073E7,377,9,4
643,2.1998969E7,377,9,4
111,2.2004499E7,377,9,4
558,2.201294E7,377,9,4
440,2.201623E7,377,9,4
354,2.2022696E7,377,9,4
341,2.2031096E7,377,9,4
267,2.2036031E7,377,9,4
446,2.2039321E7,377,9,4
705,2.2039712E7,377,9,4
298,2.2048144E7,377,9,4
209,2.2051415E7,377,9,4
514,2.2118709E7,377,9,4
107,2.2129934E7,377,9,4
9,2.2298874E7,377,9,4
299,2.23073E7,377,9,4
712,2.2307563E7,377,9,4
520,2.237205E7,377,9,4
186,2.2375334E7,377,9,4
461,2.2378611E7,377,9,4
47,2.2389797E7,377,9,4
93,2.2401027E7,377,9,4
366,2.2404326E7,377,9,4
272,2.2413168E7,377,9,4
26,2.2579748E7,377,9,4
788,2.3088838E7,377,9,4
215,2.3092109E7,377,9,4
260,2.3096878E7,377,9,4
431,2.3100141E7,377,9,4
511,2.3106722E7,377,9,4
752,2.3261942E7,377,9,4
126,2.3270535E7,377,9,4
662,2.3390135E7,377,9,4
776,2.3544005E7,377,9,4
279,2.3548876E7,377,9,4
62,2.3559276E7,377,9,4
438,2.356254E7,377,9,4
409,2.3565816E7,377,9,4
414,2.3569079E7,377,9,4
678,2.3569429E7,377,9,4
29,2.3860159E7,377,9,4
435,2.3860456E7,377,9,4
355,2.3865816E7,377,9,4
717,2.4144226E7,377,9,4
13,2.4384586E7,377,9,4
483,2.4546446E7,377,9,4
187,2.4549717E7,377,9,4
159,2.4552981E7,377,9,4
764,2.4706561E7,377,9,4
529,2.4716411E7,377,9,4
744,2.4833621E7,378,9,4
418,2.4836897E7,378,9,4
161,2.4840161E7,378,9,4
455,2.4843269E7,378,9,4
265,2.4854029E7,378,9,4
416,2.4857305E7,378,9,4
794,2.5678785E7,378,9,4
83,2.5683711E7,378,9,4
594,2.5852841E7,378,9,4
262,2.585412E7,378,9,4
294,2.5864514E7,378,9,4
32,2.5869447E7,378,9,4
524,2.6179727E7,378,9,4
384,2.6183013E7,378,9,4
549,2.6189593E7,378,9,4
428,2.6192869E7,378,9,4
102,2.619667E7,378,9,4
313,2.6202171E7,378,9,4
425,2.6205447E7,378,9,4
326,2.6210608E7,378,9,4
248,2.6213738E7,378,9,4
512,2.6333188E7,378,9,4
783,2.6431337E7,378,9,4
793,2.6777547E7,379,9,4
254,2.6780832E7,379,9,4
736,2.7010392E7,379,9,4
297,2.7015571E7,379,9,4
732,2.7577981E7,380,9,4
495,2.7580518E7,380,9,4
562,2.7627239E7,380,9,4
413,2.7630502E7,380,9,4
411,2.7630799E7,380,9,4
573,2.7676293E7,380,9,4
492,2.7793023E7,380,9,4
648,2.784223E7,380,9,4
110,2.7848873E7,380,9,4
112,2.7857564E7,380,9,4
25,2.8104014E7,381,9,4
539,2.8113868E7,381,9,4
532,2.8420188E7,381,9,4
410,2.8423464E7,381,9,4
296,2.8430317E7,381,9,4
760,2.8494444E7,381,9,4
361,2.8497743E7,381,9,4
375,2.8498047E7,381,9,4
771,2.8726647E7,381,9,4
747,2.8843717E7,381,9,4
639,2.8961737E7,381,9,4
550,2.9665967E7,381,9,4
334,2.9676976E7,381,9,4
333,2.9685956E7,381,9,4
745,2.9805036E7,381,9,4
393,2.9805353E7,381,9,4
407,2.9808629E7,381,9,4
263,2.9809968E7,381,9,4
270,2.9820211E7,381,9,4
786,2.9917935E7,381,9,4
362,2.9921234E7,381,9,4
225,2.9924519E7,381,9,4
373,2.9927818E7,381,9,4
676,2.9928111E7,381,9,4
176,2.9931395E7,381,9,4
131,2.9936952E7,381,9,4
618,3.0041802E7,381,9,4
70,3.0046781E7,381,9,4
606,3.0052188E7,381,9,4
12,3.0295868E7,381,9,4
800,3.0295894E7,381,9,4
472,3.0416784E7,381,9,4
2,3.0574014E7,381,9,4
363,3.0574318E7,381,9,4
84,3.0582963E7,381,9,4
578,3.0588374E7,381,9,4
456,3.0591495E7,381,9,4
513,3.0598076E7,381,9,4
82,3.0603574E7,381,9,4
101,3.0610706E7,381,9,4
586,3.0619143E7,381,9,4
285,3.0624103E7,381,9,4
450,3.0627367E7,381,9,4
750,3.0714541E7,381,9,4
444,3.0717805E7,381,9,4
20,3.0961485E7,381,9,4
552,3.1665715E7,381,9,4
689,3.1763571E7,381,9,4
754,3.1839632E7,381,9,4
406,3.1842908E7,381,9,4
457,3.1846185E7,381,9,4
383,3.1849471E7,381,9,4
235,3.1852756E7,381,9,4
536,3.2148106E7,381,9,4
530,3.2454426E7,381,9,4
336,3.2464917E7,381,9,4
277,3.2471625E7,381,9,4
507,3.2479885E7,381,9,4
646,3.2578235E7,381,9,4
291,3.2583422E7,381,9,4
27,3.2758602E7,381,9,4
508,3.2880862E7,381,9,4
722,3.2966875E7,381,9,4
365,3.2970161E7,381,9,4
348,3.2980669E7,381,9,4
522,3.3290949E7,381,9,4
779,3.3342175E7,381,9,4
55,3.3349046E7,381,9,4
669,3.343232E7,381,9,4
123,3.3439539E7,381,9,4
716,3.3439944E7,381,9,4
727,3.3552824E7,381,9,4
781,3.3607192E7,381,9,4
43,3.3612374E7,381,9,4
729,3.361544E7,381,9,4
682,3.3702634E7,381,9,4
567,3.3711067E7,381,9,4
175,3.3714331E7,381,9,4
378,3.3717617E7,381,9,4
448,3.3720894E7,381,9,4
588,3.3890104E7,381,9,4
305,3.3900882E7,381,9,4
741,3.3900908E7,381,9,4
87,3.3907881E7,381,9,4
90,3.3913057E7,381,9,4
307,3.392334E7,381,9,4
543,3.393319E7,381,9,4
766,3.4017108E7,381,9,4
73,3.4027876E7,381,9,4
422,3.4031152E7,381,9,4
665,3.4118218E7,381,9,4
353,3.4125139E7,381,9,4
95,3.4132028E7,381,9,4
442,3.4135305E7,381,9,4
264,3.4146377E7,381,9,4
466,3.4149498E7,381,9,4
677,3.414981E7,381,9,4
99,3.4158722E7,381,9,4
228,3.4162007E7,381,9,4
156,3.4165284E7,381,9,4
559,3.4212659E7,381,9,4
759,3.4286474E7,381,9,4
434,3.4289751E7,381,9,4
3,3.4447361E7,381,9,4
338,3.4452891E7,381,9,4
721,3.4538037E7,381,9,4
288,3.4546321E7,381,9,4
670,3.4546624E7,381,9,4
443,3.4549888E7,381,9,4
757,3.4625959E7,381,9,4
560,3.4957889E7,381,9,4
286,3.4966549E7,381,9,4
190,3.4969833E7,381,9,4
340,3.4978518E7,381,9,4
734,3.5078001E7,381,9,4
755,3.5233241E7,381,9,4
193,3.5236525E7,381,9,4
478,3.5328891E7,381,9,4
634,3.532891E7,381,9,4
203,3.5332181E7,381,9,4
183,3.5335465E7,381,9,4
155,3.5338742E7,381,9,4
743,3.5492632E7,381,9,4
731,3.549619E7,381,9,4
638,3.5496209E7,381,9,4
214,3.5499493E7,381,9,4
691,3.5653693E7,381,9,4
468,3.5656801E7,381,9,4
773,3.5810841E7,381,9,4
85,3.5819486E7,381,9,4
274,3.5827878E7,381,9,4
654,3.5828213E7,381,9,4
671,3.5828575E7,381,9,4
392,3.5831887E7,381,9,4
785,3.5985987E7,381,9,4
140,3.5989251E7,381,9,4
641,3.6073147E7,381,9,4
18,3.6316827E7,381,9,4
331,3.6320617E7,381,9,4
714,3.6320883E7,381,9,4
502,3.7188773E7,381,9,4
575,3.7194184E7,381,9,4
774,3.7292466E7,381,9,4
647,3.7390315E7,381,9,4
564,3.7398752E7,381,9,4
726,3.748452E7,381,9,4
664,3.7571537E7,381,9,4
772,3.7760757E7,381,9,4
538,3.8468957E7,381,9,4
31,3.8475821E7,381,9,4
45,3.848653E7,381,9,4
33,3.8489395E7,381,9,4
680,3.8729605E7,382,9,4
39,3.8737891E7,382,9,4
388,3.874119E7,382,9,4
437,3.8744454E7,382,9,4
526,3.9043774E7,382,9,4
580,3.9300534E7,382,9,4
473,3.9386086E7,382,9,4
613,3.9484235E7,382,9,4
582,3.9652315E7,382,9,4
42,3.9657191E7,382,9,4
229,3.9660463E7,382,9,4
740,3.9660489E7,382,9,4
358,3.9666046E7,382,9,4
284,3.9672714E7,382,9,4
329,3.9681241E7,382,9,4
533,3.9687825E7,382,9,4
640,3.9825845E7,382,9,4
38,3.9834243E7,382,9,4
232,3.9837528E7,382,9,4
382,3.984084E7,382,9,4
30,3.9851921E7,382,9,4
316,3.986046E7,382,9,4
139,3.9863724E7,382,9,4
798,3.9863779E7,382,9,4
35,3.9871421E7,382,9,4
319,3.9875017E7,382,9,4
429,3.9875314E7,382,9,4
426,3.9878577E7,382,9,4
688,4.0033937E7,382,9,4
733,4.0318527E7,382,9,4
405,4.0318824E7,382,9,4
589,4.0327257E7,382,9,4
6,4.0374365E7,382,9,4
200,4.0377649E7,382,9,4
261,4.0378928E7,382,9,4
276,4.0387082E7,382,9,4
470,4.1030942E7,382,9,4
505,4.1037536E7,382,9,4
554,4.1161306E7,382,9,4
474,4.1335986E7,382,9,4
259,4.1339103E7,382,9,4
591,4.1508233E7,382,9,4
290,4.1513294E7,382,9,4
128,4.1519775E7,382,9,4
548,4.2224005E7,382,9,4
151,4.2227282E7,382,9,4
398,4.2230558E7,382,9,4
679,4.2470778E7,382,9,4
320,4.2475953E7,382,9,4
14,4.2716303E7,382,9,4
592,4.2724736E7,382,9,4
723,4.2725018E7,382,9,4
571,4.2992678E7,382,9,4
579,4.3037514E7,382,9,4
593,4.3075002E7,382,9,4
528,4.3374312E7,382,9,4
725,4.3374634E7,382,9,4
644,4.337466E7,382,9,4
136,4.3377937E7,382,9,4
158,4.3381214E7,382,9,4
240,4.3384344E7,382,9,4
555,4.3394195E7,382,9,4
581,4.3399602E7,382,9,4
761,4.3553672E7,382,9,4
377,4.3556958E7,382,9,4
250,4.356023E7,382,9,4
289,4.3567097E7,382,9,4
735,4.3807457E7,382,9,4
345,4.3818524E7,382,9,4
611,4.3913687E7,382,9,4
135,4.3916964E7,382,9,4
769,4.4004727E7,382,9,4
349,4.401195E7,382,9,4
141,4.4015227E7,382,9,4
650,4.4100388E7,382,9,4
782,4.4254528E7,382,9,4
368,4.4257827E7,382,9,4
7,4.4426967E7,382,9,4
1,4.5099587E7,382,9,4
652,4.5099855E7,382,9,4
447,4.5100165E7,382,9,4
537,4.5106745E7,382,9,4
622,4.5106764E7,382,9,4
777,4.5204366E7,382,9,4
531,4.5210954E7,382,9,4
476,4.5345554E7,382,9,4
8,4.5522714E7,382,9,4
516,4.5590009E7,382,9,4
534,4.5885359E7,382,9,4
124,4.5891976E7,382,9,4
282,4.5900138E7,382,9,4
739,4.5900164E7,382,9,4
243,4.5903281E7,382,9,4
544,4.6611471E7,382,9,4
325,4.6618356E7,382,9,4
182,4.6621627E7,382,9,4
451,4.6624904E7,382,9,4
489,4.6624928E7,382,9,4
46,4.6633283E7,382,9,4
660,4.6714737E7,382,9,4
191,4.6718021E7,382,9,4
449,4.6721285E7,382,9,4
493,4.6842065E7,382,9,4
795,4.7747985E7,382,9,4
498,4.7750522E7,382,9,4
223,4.7753794E7,382,9,4
746,4.7907674E7,382,9,4
658,4.7992115E7,382,9,4
48,4.8002108E7,382,9,4
713,4.8002395E7,382,9,4
441,4.8002705E7,382,9,4
541,4.8012555E7,382,9,4
696,4.8012808E7,382,9,4
152,4.8016072E7,382,9,4
206,4.8019356E7,382,9,4
667,4.8101571E7,382,9,4
147,4.8104835E7,382,9,4
420,4.8108098E7,382,9,4
610,4.8202366E7,382,9,4
60,4.8213202E7,382,9,4
81,4.821988E7,382,9,4
371,4.8223166E7,382,9,4
479,4.8273718E7,382,9,4
607,4.8309325E7,382,9,4
600,4.8314736E7,382,9,4
462,4.8318013E7,382,9,4
293,4.8328852E7,382,9,4
129,4.8334212E7,382,9,4
51,4.8339172E7,382,9,4
189,4.8342443E7,382,9,4
256,4.8345573E7,382,9,4
252,4.8348845E7,382,9,4
517,4.8358692E7,382,9,4
603,4.8364099E7,382,9,4
683,4.8451341E7,382,9,4
706,4.8451602E7,382,9,4
72,4.8456626E7,382,9,4
767,4.853016E7,382,9,4
596,4.863395E7,382,9,4
10,4.880556E7,382,9,4
619,4.89113E7,382,9,4
242,4.8914585E7,382,9,4
309,4.8919664E7,382,9,4
604,4.8955275E7,382,9,4
