test,cost,coverage,pastFaults,newFaults
25,5122208.0,340,8,3
378,5125494.0,340,8,3
143,5128771.0,340,8,3
258,5132043.0,340,8,3
648,5181250.0,342,8,3
495,5183787.0,342,8,3
125,5189231.0,342,8,3
737,5431081.0,343,8,3
628,5431111.0,344,8,3
24,5680941.0,346,8,3
257,5684213.0,346,8,3
463,5687490.0,346,8,3
748,5806340.0,347,8,3
112,5815031.0,347,8,3
624,5815052.0,349,8,3
339,5823743.0,349,8,3
693,5900537.0,350,8,3
271,5908187.0,350,8,3
451,5911464.0,350,8,3
469,5916221.0,350,8,3
50,5922662.0,350,8,3
533,5929246.0,350,8,3
763,6027266.0,351,8,3
741,6027292.0,351,8,3
419,6030568.0,351,8,3
174,6033832.0,351,8,3
516,6101127.0,352,8,3
670,6101430.0,352,8,3
806,6193913.0,353,8,3
168,6197177.0,353,8,3
689,6295033.0,354,8,3
633,6295057.0,354,8,3
801,6295087.0,354,8,3
795,7201007.0,357,8,3
109,7208243.0,357,8,3
357,7208267.0,357,8,3
370,7211566.0,357,8,3
697,7211819.0,357,8,3
229,7215091.0,357,8,3
545,7224937.0,357,8,4
666,7312371.0,357,8,4
446,7315661.0,357,8,4
252,7318933.0,357,8,4
5,7474273.0,360,8,4
130,7474297.0,360,8,4
405,7474594.0,360,8,4
775,7551401.0,361,8,4
436,7554691.0,361,8,4
14,7795041.0,361,8,4
150,7798318.0,361,8,4
326,7803479.0,361,8,4
778,7879271.0,361,8,4
597,7884679.0,362,9,4
532,8190999.0,362,9,4
21,8434719.0,362,9,4
45,8445428.0,362,9,4
394,8448727.0,362,9,4
747,8565797.0,362,9,4
392,8569109.0,362,9,4
22,9219099.0,362,9,4
19,9462779.0,362,9,4
222,9466051.0,362,9,4
240,9469181.0,362,9,4
577,9725941.0,362,9,4
153,9729205.0,362,9,4
492,9845935.0,362,9,4
575,9851346.0,362,9,4
411,9851643.0,362,9,4
635,9956453.0,362,9,4
583,9964887.0,362,9,4
131,9970444.0,362,9,4
467,9973708.0,362,9,4
785,1.0127808E7,363,9,4
262,1.0129087E7,363,9,4
712,1.012935E7,363,9,4
265,1.014011E7,363,9,4
576,1.018495E7,363,9,4
307,1.0195233E7,363,9,4
239,1.0198518E7,363,9,4
290,1.0203579E7,363,9,4
416,1.0206855E7,363,9,4
591,1.0375985E7,363,9,4
524,1.0686265E7,363,9,4
752,1.0841485E7,363,9,4
53,1.0849944E7,363,9,4
409,1.085322E7,363,9,4
494,1.103796E7,363,9,4
431,1.1041223E7,363,9,4
154,1.1044487E7,363,9,4
465,1.1044784E7,363,9,4
780,1.1104039E7,363,9,4
396,1.1107338E7,363,9,4
773,1.1261378E7,363,9,4
581,1.1266785E7,363,9,4
434,1.1270062E7,363,9,4
31,1.1276926E7,363,9,4
403,1.1280215E7,363,9,4
787,1.1344028E7,363,9,4
615,1.1444628E7,363,9,4
117,1.1450091E7,363,9,4
480,1.2191651E7,366,9,4
136,1.2194928E7,366,9,4
755,1.2350168E7,366,9,4
218,1.2353453E7,366,9,4
76,1.2363727E7,366,9,4
798,1.2363782E7,366,9,4
97,1.2368944E7,366,9,4
243,1.2372061E7,366,9,4
145,1.2375325E7,366,9,4
274,1.2383717E7,366,9,4
111,1.2389247E7,366,9,4
497,1.2391784E7,366,9,4
9,1.2560724E7,366,9,4
733,1.2845314E7,366,9,4
360,1.2849216E7,366,9,4
353,1.2856137E7,366,9,4
84,1.2864782E7,366,9,4
332,1.2870326E7,366,9,4
161,1.287359E7,366,9,4
793,1.32198E7,367,9,4
383,1.3223086E7,367,9,4
202,1.3226357E7,367,9,4
379,1.3229656E7,367,9,4
443,1.323292E7,367,9,4
26,1.33995E7,367,9,4
441,1.339981E7,367,9,4
237,1.3403082E7,367,9,4
39,1.3411368E7,367,9,4
802,1.3411398E7,367,9,4
728,1.3508113E7,367,9,4
529,1.3517963E7,367,9,4
610,1.3612231E7,367,9,4
702,1.3612484E7,367,9,4
238,1.3615756E7,367,9,4
498,1.3618293E7,367,9,4
387,1.3618597E7,367,9,4
102,1.3622398E7,367,9,4
558,1.3630839E7,367,9,4
621,1.3723294E7,367,9,4
722,1.3809307E7,367,9,4
208,1.3812578E7,367,9,4
190,1.3815862E7,367,9,4
760,1.3879989E7,367,9,4
678,1.3880339E7,367,9,4
133,1.388425E7,367,9,4
543,1.38941E7,367,9,4
313,1.3899601E7,367,9,4
468,1.3902709E7,367,9,4
173,1.3905973E7,367,9,4
23,1.4152363E7,368,9,4
669,1.4235637E7,368,9,4
335,1.4246376E7,368,9,4
195,1.4249647E7,368,9,4
348,1.4260155E7,368,9,4
484,1.4397055E7,369,9,4
66,1.4405485E7,369,9,4
127,1.4412423E7,369,9,4
297,1.4417602E7,369,9,4
510,1.4537052E7,369,9,4
661,1.4655322E7,369,9,4
73,1.466609E7,369,9,4
649,1.489482E7,371,9,4
538,1.560302E7,371,9,4
10,1.577463E7,372,9,4
636,1.5774654E7,372,9,4
515,1.5784501E7,372,9,4
259,1.5787618E7,372,9,4
765,1.5859072E7,373,9,4
91,1.5870036E7,373,9,4
98,1.5878948E7,373,9,4
64,1.5885384E7,373,9,4
807,1.5991104E7,373,9,4
470,1.6634964E7,373,9,4
803,1.6718621E7,373,9,4
517,1.6728468E7,373,9,4
426,1.6731731E7,373,9,4
277,1.6738439E7,373,9,4
786,1.6836163E7,373,9,4
475,1.6928542E7,373,9,4
2,1.7085772E7,373,9,4
647,1.7183621E7,373,9,4
653,1.7183908E7,373,9,4
596,1.7287698E7,374,9,4
573,1.7333192E7,374,9,4
656,1.7333471E7,374,9,4
528,1.7632781E7,374,9,4
170,1.7636058E7,374,9,4
13,1.7876418E7,374,9,4
613,1.7974567E7,374,9,4
462,1.7977844E7,374,9,4
390,1.798113E7,374,9,4
691,1.813533E7,374,9,4
3,1.829294E7,374,9,4
92,1.830281E7,374,9,4
17,1.854316E7,374,9,4
380,1.8546459E7,374,9,4
483,1.8708319E7,375,9,4
106,1.8719327E7,375,9,4
540,1.9427527E7,375,9,4
514,1.9494821E7,376,9,4
134,1.9498098E7,376,9,4
279,1.9502969E7,376,9,4
716,1.9503374E7,376,9,4
711,1.9503636E7,376,9,4
321,1.9514602E7,376,9,4
16,1.9754952E7,376,9,4
639,1.9872972E7,376,9,4
602,1.9977862E7,376,9,4
428,1.9981138E7,376,9,4
701,1.9981391E7,376,9,4
732,2.0543801E7,377,9,4
578,2.0549212E7,377,9,4
692,2.0646881E7,377,9,4
617,2.0750461E7,377,9,4
699,2.0750714E7,377,9,4
650,2.0835875E7,377,9,4
791,2.0930125E7,377,9,4
38,2.0938523E7,377,9,4
199,2.0941807E7,377,9,4
181,2.0945078E7,377,9,4
37,2.094876E7,377,9,4
216,2.0952031E7,377,9,4
324,2.0959941E7,377,9,4
41,2.0966653E7,377,9,4
410,2.0969929E7,377,9,4
684,2.1054128E7,377,9,4
527,2.1063982E7,377,9,4
749,2.1148777E7,377,9,4
299,2.1157203E7,377,9,4
784,2.1221099E7,378,9,4
15,2.1461459E7,378,9,4
230,2.1464731E7,378,9,4
158,2.1468008E7,378,9,4
472,2.1588898E7,378,9,4
296,2.1595751E7,378,9,4
141,2.1599028E7,378,9,4
776,2.1752898E7,378,9,4
727,2.1865778E7,378,9,4
261,2.1867057E7,378,9,4
77,2.1873799E7,378,9,4
562,2.192052E7,378,9,4
754,2.1996581E7,378,9,4
386,2.199988E7,378,9,4
686,2.212044E7,378,9,4
609,2.2125843E7,378,9,4
715,2.212611E7,378,9,4
389,2.2129396E7,378,9,4
152,2.213266E7,378,9,4
35,2.2140302E7,378,9,4
366,2.2143601E7,378,9,4
107,2.2154826E7,378,9,4
735,2.2395186E7,378,9,4
618,2.2500036E7,378,9,4
85,2.2508681E7,378,9,4
129,2.2514041E7,378,9,4
100,2.2523036E7,378,9,4
651,2.2608197E7,378,9,4
328,2.2616909E7,378,9,4
203,2.262018E7,378,9,4
314,2.2625095E7,378,9,4
530,2.2931415E7,378,9,4
305,2.2942193E7,378,9,4
345,2.295326E7,378,9,4
614,2.3052743E7,378,9,4
135,2.305602E7,378,9,4
738,2.3056046E7,378,9,4
256,2.3059176E7,378,9,4
337,2.3066409E7,378,9,4
772,2.3255629E7,378,9,4
619,2.3361369E7,378,9,4
490,2.3361393E7,378,9,4
322,2.3371279E7,378,9,4
611,2.3466442E7,378,9,4
783,2.3564591E7,378,9,4
600,2.3570002E7,378,9,4
566,2.3891032E7,378,9,4
425,2.3894308E7,378,9,4
108,2.3904797E7,378,9,4
758,2.4003626E7,378,9,4
556,2.4051005E7,378,9,4
338,2.4056535E7,378,9,4
718,2.4144464E7,378,9,4
485,2.4313694E7,378,9,4
44,2.4318564E7,378,9,4
407,2.432184E7,378,9,4
612,2.4418429E7,378,9,4
474,2.4593109E7,378,9,4
502,2.5460999E7,378,9,4
374,2.5464298E7,378,9,4
537,2.5470878E7,378,9,4
720,2.5556026E7,378,9,4
65,2.5561191E7,378,9,4
430,2.5564467E7,378,9,4
293,2.5575306E7,378,9,4
740,2.5575332E7,378,9,4
641,2.5659228E7,378,9,4
606,2.5664635E7,378,9,4
151,2.5667912E7,378,9,4
553,2.5674488E7,378,9,4
288,2.5682772E7,378,9,4
312,2.5689435E7,378,9,4
334,2.5700444E7,378,9,4
244,2.5703716E7,378,9,4
369,2.570402E7,378,9,4
535,2.5710604E7,378,9,4
180,2.5713875E7,378,9,4
189,2.5717146E7,378,9,4
95,2.5724035E7,378,9,4
548,2.6428265E7,378,9,4
217,2.6431536E7,378,9,4
679,2.6671756E7,379,9,4
643,2.6755652E7,379,9,4
589,2.6764085E7,379,9,4
48,2.6774078E7,379,9,4
350,2.6779542E7,379,9,4
503,2.6782086E7,379,9,4
4,2.6939296E7,379,9,4
223,2.6942568E7,379,9,4
367,2.6945867E7,379,9,4
336,2.6956358E7,379,9,4
688,2.7111718E7,379,9,4
40,2.712047E7,379,9,4
87,2.7127443E7,379,9,4
319,2.7131039E7,379,9,4
172,2.7134316E7,379,9,4
477,2.7360256E7,380,9,4
169,2.7363533E7,380,9,4
508,2.7485793E7,380,9,4
563,2.7806833E7,380,9,4
193,2.7810117E7,380,9,4
224,2.7813389E7,380,9,4
680,2.8053599E7,380,9,4
567,2.8062032E7,380,9,4
147,2.8065296E7,380,9,4
198,2.806858E7,380,9,4
459,2.8068877E7,380,9,4
401,2.807214E7,380,9,4
420,2.8075403E7,380,9,4
245,2.807852E7,380,9,4
287,2.8086972E7,380,9,4
333,2.8095952E7,380,9,4
292,2.8106836E7,380,9,4
595,2.8115265E7,380,9,4
124,2.8121882E7,380,9,4
8,2.8299042E7,380,9,4
101,2.8306174E7,380,9,4
539,2.8316028E7,380,9,4
555,2.8325879E7,380,9,4
226,2.8329164E7,380,9,4
27,2.8504344E7,380,9,4
520,2.8568831E7,380,9,4
149,2.8572108E7,380,9,4
771,2.8800708E7,380,9,4
668,2.8883246E7,380,9,4
414,2.8886509E7,380,9,4
500,2.8889046E7,380,9,4
186,2.889233E7,380,9,4
593,2.8929818E7,380,9,4
742,2.8929844E7,380,9,4
565,2.8976561E7,380,9,4
605,2.9081371E7,380,9,4
526,2.9380691E7,380,9,4
552,3.0084921E7,380,9,4
36,3.009378E7,380,9,4
69,3.0100553E7,380,9,4
448,3.010383E7,380,9,4
176,3.0107114E7,380,9,4
458,3.0110391E7,380,9,4
80,3.0118723E7,380,9,4
717,3.0397133E7,380,9,4
415,3.0400409E7,380,9,4
512,3.0519859E7,380,9,4
137,3.0523136E7,380,9,4
569,3.0528548E7,380,9,4
359,3.0528567E7,380,9,4
155,3.0531844E7,380,9,4
144,3.0535121E7,380,9,4
406,3.0538397E7,380,9,4
320,3.0543572E7,380,9,4
400,3.0546848E7,380,9,4
658,3.0631289E7,380,9,4
276,3.0639443E7,380,9,4
704,3.0639736E7,380,9,4
632,3.0639755E7,380,9,4
225,3.064304E7,380,9,4
327,3.0651945E7,380,9,4
594,3.0821075E7,380,9,4
493,3.0941855E7,380,9,4
234,3.094514E7,380,9,4
46,3.0953495E7,380,9,4
746,3.1107375E7,380,9,4
270,3.1117618E7,380,9,4
511,3.1124199E7,380,9,4
318,3.1131166E7,380,9,4
449,3.113443E7,380,9,4
439,3.1137707E7,380,9,4
207,3.1140991E7,380,9,4
634,3.114101E7,380,9,4
316,3.1149549E7,380,9,4
167,3.1152813E7,380,9,4
344,3.1158291E7,380,9,4
75,3.1169432E7,380,9,4
549,3.1176012E7,380,9,4
568,3.1334392E7,380,9,4
395,3.1337691E7,380,9,4
788,3.1846781E7,381,9,4
789,3.2355791E7,381,9,4
561,3.2364228E7,381,9,4
20,3.2607908E7,381,9,4
413,3.2611171E7,381,9,4
744,3.2728381E7,382,9,4
377,3.2731667E7,382,9,4
796,3.3543917E7,382,9,4
631,3.3543941E7,382,9,4
52,3.3552606E7,382,9,4
228,3.3555891E7,382,9,4
743,3.3709781E7,382,9,4
522,3.4020061E7,382,9,4
501,3.4022605E7,382,9,4
682,3.4109799E7,382,9,4
376,3.4113098E7,382,9,4
580,3.4369858E7,382,9,4
665,3.4456924E7,382,9,4
726,3.4542692E7,382,9,4
105,3.4551666E7,382,9,4
507,3.4559926E7,382,9,4
662,3.4679526E7,382,9,4
215,3.4682797E7,382,9,4
18,3.4926477E7,382,9,4
523,3.4936335E7,382,9,4
341,3.4944735E7,382,9,4
157,3.4948012E7,382,9,4
57,3.4953189E7,382,9,4
236,3.4956461E7,382,9,4
264,3.4967533E7,382,9,4
146,3.4970797E7,382,9,4
719,3.5211817E7,382,9,4
330,3.5218943E7,382,9,4
473,3.5304495E7,382,9,4
192,3.5307779E7,382,9,4
417,3.5308076E7,382,9,4
196,3.5311347E7,382,9,4
779,3.5362573E7,382,9,4
496,3.5591013E7,382,9,4
766,3.5674931E7,382,9,4
184,3.5678215E7,382,9,4
664,3.5765232E7,382,9,4
429,3.5765529E7,382,9,4
285,3.5770489E7,382,9,4
584,3.5807985E7,382,9,4
323,3.5817926E7,382,9,4
476,3.5952526E7,382,9,4
450,3.595579E7,382,9,4
695,3.5956043E7,382,9,4
444,3.5959307E7,382,9,4
499,3.6187747E7,382,9,4
551,3.6194327E7,382,9,4
756,3.6292176E7,382,9,4
774,3.6390458E7,382,9,4
74,3.6401214E7,382,9,4
652,3.6401482E7,382,9,4
93,3.6412712E7,382,9,4
56,3.6417785E7,382,9,4
554,3.6541555E7,382,9,4
351,3.6550128E7,382,9,4
660,3.6631582E7,382,9,4
317,3.6639993E7,382,9,4
272,3.6648835E7,382,9,4
71,3.665399E7,382,9,4
63,3.6660832E7,382,9,4
160,3.6664096E7,382,9,4
544,3.7372286E7,382,9,4
384,3.7375572E7,382,9,4
764,3.7529152E7,382,9,4
246,3.7532437E7,382,9,4
132,3.7532461E7,382,9,4
698,3.7532714E7,382,9,4
356,3.7532738E7,382,9,4
260,3.7537507E7,382,9,4
201,3.7540778E7,382,9,4
55,3.7547649E7,382,9,4
687,3.7635447E7,382,9,4
454,3.7638724E7,382,9,4
227,3.7642009E7,382,9,4
525,3.7651863E7,382,9,4
681,3.7892293E7,382,9,4
235,3.7895578E7,382,9,4
253,3.7898863E7,382,9,4
708,3.7899236E7,382,9,4
794,3.8720716E7,382,9,4
445,3.8723993E7,382,9,4
546,3.9428233E7,382,9,4
115,3.9435266E7,382,9,4
47,3.9446452E7,382,9,4
178,3.9449736E7,382,9,4
281,3.9458097E7,382,9,4
478,3.9550463E7,382,9,4
642,3.9634359E7,382,9,4
303,3.9639392E7,382,9,4
325,3.9646277E7,382,9,4
745,3.9765357E7,382,9,4
283,3.9775366E7,382,9,4
397,3.9778642E7,382,9,4
156,3.9781919E7,382,9,4
214,3.9785203E7,382,9,4
750,3.9872377E7,382,9,4
6,3.9919485E7,382,9,4
0,4.0563345E7,382,9,4
674,4.0563633E7,382,9,4
54,4.057238E7,382,9,4
460,4.0575657E7,382,9,4
453,4.0575945E7,382,9,4
663,4.0694255E7,382,9,4
521,4.0700832E7,382,9,4
342,4.0707865E7,382,9,4
301,4.0714653E7,382,9,4
622,4.0714672E7,382,9,4
364,4.0717971E7,382,9,4
304,4.072875E7,382,9,4
667,4.0810965E7,382,9,4
782,4.0965105E7,382,9,4
349,4.0972328E7,382,9,4
509,4.0982179E7,382,9,4
83,4.0987105E7,382,9,4
442,4.0990382E7,382,9,4
768,4.1233832E7,382,9,4
404,4.1237108E7,382,9,4
331,4.1240898E7,382,9,4
139,4.1244162E7,382,9,4
541,4.1254012E7,382,9,4
736,4.1483572E7,382,9,4
393,4.1483889E7,382,9,4
12,4.1727569E7,382,9,4
412,4.1730845E7,382,9,4
479,4.1781397E7,382,9,4
452,4.1784518E7,382,9,4
603,4.1789925E7,382,9,4
739,4.1789951E7,382,9,4
592,4.1798384E7,382,9,4
280,4.1809096E7,382,9,4
42,4.1813972E7,382,9,4
138,4.1817236E7,382,9,4
251,4.1820508E7,382,9,4
187,4.1823779E7,382,9,4
587,4.1861271E7,382,9,4
759,4.1935086E7,382,9,4
59,4.1945966E7,382,9,4
579,4.1990802E7,382,9,4
690,4.2068134E7,382,9,4
599,4.2173024E7,382,9,4
278,4.2177887E7,382,9,4
315,4.2186524E7,382,9,4
767,4.2260058E7,382,9,4
694,4.2260311E7,382,9,4
440,4.2263601E7,382,9,4
427,4.2266877E7,382,9,4
588,4.2436087E7,382,9,4
29,4.2726817E7,382,9,4
51,4.2731777E7,382,9,4
677,4.2732089E7,382,9,4
707,4.2732375E7,382,9,4
88,4.2735983E7,382,9,4
519,4.274256E7,382,9,4
263,4.2743899E7,382,9,4
372,4.2747185E7,382,9,4
504,4.2880575E7,382,9,4
432,4.2883838E7,382,9,4
640,4.3021858E7,382,9,4
140,4.3025122E7,382,9,4
536,4.3320472E7,382,9,4
534,4.3615822E7,382,9,4
723,4.3616104E7,382,9,4
96,4.3622752E7,382,9,4
284,4.362942E7,382,9,4
197,4.3632704E7,382,9,4
424,4.363598E7,382,9,4
571,4.390364E7,382,9,4
211,4.3906924E7,382,9,4
608,4.4011734E7,382,9,4
570,4.4057232E7,382,9,4
382,4.4060544E7,382,9,4
616,4.4162484E7,382,9,4
585,4.4331694E7,382,9,4
94,4.4339599E7,382,9,4
242,4.4342884E7,382,9,4
550,4.5047114E7,382,9,4
804,4.5235954E7,382,9,4
7,4.5405094E7,382,9,4
761,4.5559164E7,382,9,4
637,4.5559188E7,382,9,4
268,4.5562046E7,382,9,4
607,4.5597653E7,382,9,4
601,4.5633264E7,382,9,4
289,4.5640131E7,382,9,4
294,4.5650525E7,382,9,4
286,4.5659185E7,382,9,4
275,4.5667464E7,382,9,4
402,4.5670727E7,382,9,4
381,4.5671031E7,382,9,4
731,4.5674589E7,382,9,4
352,4.5682868E7,382,9,4
175,4.5686132E7,382,9,4
310,4.5694459E7,382,9,4
343,4.5698168E7,382,9,4
685,4.5926708E7,382,9,4
391,4.5930007E7,382,9,4
518,4.5994493E7,382,9,4
489,4.5994517E7,382,9,4
398,4.5997793E7,382,9,4
311,4.6005843E7,382,9,4
126,4.6014436E7,382,9,4
79,4.6019507E7,382,9,4
99,4.6028419E7,382,9,4
103,4.6036893E7,382,9,4
49,4.6043564E7,382,9,4
1,4.6716184E7,382,9,4
82,4.6721682E7,382,9,4
646,4.6820032E7,382,9,4
183,4.6823316E7,382,9,4
354,4.6829782E7,382,9,4
531,4.683637E7,382,9,4
582,4.700445E7,382,9,4
30,4.7015531E7,382,9,4
604,4.7051142E7,382,9,4
542,4.7759342E7,382,9,4
673,4.7759619E7,382,9,4
241,4.7762904E7,382,9,4
713,4.7763191E7,382,9,4
734,4.7862674E7,382,9,4
282,4.7870836E7,382,9,4
505,4.787743E7,382,9,4
249,4.7880715E7,382,9,4
104,4.7886259E7,382,9,4
659,4.796767E7,382,9,4
148,4.7970947E7,382,9,4
547,4.7977531E7,382,9,4
762,4.8094951E7,382,9,4
295,4.8105354E7,382,9,4
437,4.8108618E7,382,9,4
309,4.8113697E7,382,9,4
233,4.8116982E7,382,9,4
676,4.8117275E7,382,9,4
770,4.8355695E7,382,9,4
560,4.8687625E7,382,9,4
574,4.8955275E7,382,9,4
