test,cost,coverage,pastFaults,newFaults
173,2.9038014E7,380,9,4
340,2.9046699E7,380,9,4
798,2.9046754E7,380,9,4
354,2.905322E7,380,9,4
188,2.9056491E7,380,9,4
116,2.9060204E7,380,9,4
202,2.9063475E7,380,9,4
545,2.9073321E7,380,9,4
600,2.9078732E7,380,9,4
22,2.9728722E7,380,9,4
290,2.9733783E7,380,9,4
146,2.9737047E7,380,9,4
493,2.9857827E7,380,9,4
464,2.9861104E7,380,9,4
441,2.9861414E7,380,9,4
451,2.9864691E7,380,9,4
107,2.9875916E7,380,9,4
607,2.9911523E7,380,9,4
0,3.0555383E7,380,9,4
261,3.0556662E7,380,9,4
460,3.0559939E7,380,9,4
65,3.0565104E7,380,9,4
804,3.0753944E7,380,9,4
250,3.0757216E7,380,9,4
123,3.0764435E7,380,9,4
494,3.0949175E7,380,9,4
295,3.0959578E7,380,9,4
141,3.0962855E7,380,9,4
426,3.0966118E7,380,9,4
127,3.0973056E7,380,9,4
368,3.0976355E7,380,9,4
136,3.0979632E7,380,9,4
345,3.0990699E7,380,9,4
14,3.1231049E7,380,9,4
533,3.1237633E7,380,9,4
296,3.1244486E7,380,9,4
515,3.1254333E7,380,9,4
707,3.1254619E7,380,9,4
602,3.1359509E7,380,9,4
521,3.1366086E7,380,9,4
719,3.1607106E7,380,9,4
657,3.1607413E7,380,9,4
727,3.1720293E7,380,9,4
712,3.1720556E7,380,9,4
32,3.1725489E7,380,9,4
367,3.1728788E7,380,9,4
81,3.1735466E7,380,9,4
566,3.2056496E7,380,9,4
410,3.2059772E7,380,9,4
535,3.2066356E7,380,9,4
383,3.2069642E7,380,9,4
805,3.2150572E7,380,9,4
101,3.2157704E7,380,9,4
458,3.2160981E7,380,9,4
328,3.2169693E7,380,9,4
153,3.2172957E7,380,9,4
93,3.2184187E7,380,9,4
537,3.2190767E7,380,9,4
599,3.2295657E7,380,9,4
455,3.2298765E7,380,9,4
469,3.2303522E7,380,9,4
728,3.2400237E7,380,9,4
418,3.2403513E7,380,9,4
271,3.2411163E7,380,9,4
446,3.2414453E7,380,9,4
42,3.2419329E7,380,9,4
704,3.2419622E7,380,9,4
298,3.2428054E7,380,9,4
756,3.2525903E7,380,9,4
63,3.2532745E7,380,9,4
94,3.254065E7,380,9,4
726,3.2626418E7,380,9,4
152,3.2629682E7,380,9,4
490,3.2629706E7,380,9,4
187,3.2632977E7,380,9,4
660,3.2714431E7,380,9,4
461,3.2717708E7,380,9,4
688,3.2873068E7,380,9,4
175,3.2876332E7,380,9,4
192,3.2879616E7,380,9,4
470,3.3523476E7,380,9,4
316,3.3532015E7,380,9,4
512,3.3651465E7,380,9,4
552,3.4355695E7,380,9,4
499,3.4584135E7,380,9,4
334,3.4595144E7,380,9,4
60,3.460598E7,380,9,4
245,3.4609097E7,380,9,4
223,3.4612369E7,380,9,4
754,3.468843E7,380,9,4
311,3.469648E7,380,9,4
581,3.4701887E7,380,9,4
745,3.4820967E7,380,9,4
129,3.4826327E7,380,9,4
443,3.4829591E7,380,9,4
635,3.4934401E7,380,9,4
217,3.4937672E7,380,9,4
394,3.4940971E7,380,9,4
649,3.5169701E7,381,9,4
346,3.517844E7,381,9,4
201,3.5181711E7,381,9,4
170,3.5184988E7,381,9,4
638,3.5185007E7,381,9,4
424,3.5188283E7,381,9,4
372,3.5191569E7,381,9,4
301,3.5198357E7,381,9,4
764,3.5351937E7,381,9,4
452,3.5355058E7,381,9,4
782,3.5509198E7,381,9,4
193,3.5512482E7,381,9,4
528,3.5811792E7,381,9,4
773,3.5965832E7,381,9,4
308,3.5972592E7,381,9,4
411,3.5972889E7,381,9,4
450,3.5976153E7,381,9,4
505,3.5982747E7,381,9,4
744,3.6099957E7,381,9,4
310,3.6108284E7,381,9,4
34,3.61187E7,381,9,4
226,3.6121985E7,381,9,4
612,3.6218574E7,381,9,4
140,3.6221838E7,381,9,4
780,3.6281093E7,381,9,4
769,3.6368856E7,381,9,4
384,3.6372142E7,381,9,4
268,3.6375E7,381,9,4
224,3.6378272E7,381,9,4
277,3.638498E7,381,9,4
307,3.6395263E7,381,9,4
284,3.6401931E7,381,9,4
752,3.6557151E7,381,9,4
38,3.6565549E7,381,9,4
550,3.7269779E7,381,9,4
718,3.7357708E7,381,9,4
343,3.7361417E7,381,9,4
264,3.7372489E7,381,9,4
650,3.745765E7,381,9,4
358,3.7463207E7,381,9,4
330,3.7470333E7,381,9,4
569,3.7475745E7,381,9,4
56,3.7480818E7,381,9,4
55,3.7487689E7,381,9,4
736,3.7717249E7,381,9,4
606,3.7722656E7,381,9,4
58,3.7727828E7,381,9,4
157,3.7731105E7,381,9,4
608,3.7835915E7,381,9,4
748,3.7954765E7,381,9,4
663,3.8073075E7,381,9,4
17,3.8313425E7,381,9,4
132,3.8313449E7,381,9,4
272,3.8322291E7,381,9,4
228,3.8325576E7,381,9,4
543,3.8335426E7,381,9,4
590,3.8372918E7,381,9,4
498,3.8375455E7,381,9,4
161,3.8378719E7,381,9,4
645,3.8378738E7,381,9,4
159,3.8382002E7,381,9,4
419,3.8385278E7,381,9,4
82,3.8390776E7,381,9,4
337,3.8398009E7,381,9,4
618,3.8502859E7,381,9,4
335,3.8513598E7,381,9,4
54,3.8522345E7,381,9,4
389,3.8525631E7,381,9,4
29,3.8816361E7,381,9,4
20,3.9060041E7,381,9,4
21,3.9303761E7,381,9,4
409,3.9307037E7,381,9,4
750,3.9394211E7,381,9,4
775,3.9471018E7,381,9,4
168,3.9474282E7,381,9,4
315,3.9482919E7,381,9,4
540,4.0191119E7,381,9,4
694,4.0191372E7,381,9,4
610,4.028564E7,381,9,4
122,4.029614E7,381,9,4
613,4.0394289E7,381,9,4
484,4.0531189E7,381,9,4
807,4.0636909E7,381,9,4
15,4.0877269E7,381,9,4
668,4.0959807E7,381,9,4
759,4.1033622E7,381,9,4
448,4.1036899E7,381,9,4
551,4.1043479E7,381,9,4
456,4.10466E7,381,9,4
292,4.1057484E7,381,9,4
579,4.110232E7,381,9,4
415,4.1105596E7,381,9,4
725,4.1105918E7,381,9,4
51,4.1110878E7,381,9,4
746,4.1264758E7,381,9,4
150,4.1268035E7,381,9,4
280,4.1278747E7,381,9,4
314,4.1283662E7,381,9,4
675,4.128395E7,381,9,4
609,4.1289353E7,381,9,4
47,4.1300539E7,381,9,4
700,4.1300792E7,381,9,4
1,4.1973412E7,381,9,4
359,4.1973431E7,381,9,4
766,4.2057349E7,381,9,4
785,4.2211449E7,381,9,4
576,4.2256289E7,381,9,4
513,4.226287E7,381,9,4
560,4.25948E7,381,9,4
128,4.2601281E7,381,9,4
636,4.2601305E7,381,9,4
130,4.2601329E7,381,9,4
434,4.2604606E7,381,9,4
653,4.2604893E7,381,9,4
597,4.2610301E7,381,9,4
270,4.2620544E7,381,9,4
30,4.2631625E7,381,9,4
532,4.2937945E7,381,9,4
536,4.3233295E7,381,9,4
218,4.323658E7,381,9,4
678,4.323693E7,381,9,4
143,4.3240207E7,381,9,4
274,4.3248599E7,381,9,4
260,4.3253368E7,381,9,4
154,4.3256632E7,381,9,4
422,4.3259908E7,381,9,4
666,4.3347342E7,381,9,4
479,4.3397894E7,381,9,4
716,4.3398299E7,381,9,4
475,4.3490678E7,381,9,4
109,4.3497914E7,381,9,4
565,4.3544631E7,381,9,4
616,4.3646571E7,381,9,4
199,4.3649855E7,381,9,4
647,4.3747704E7,381,9,4
317,4.3756115E7,381,9,4
90,4.3761291E7,381,9,4
52,4.3769956E7,381,9,4
386,4.3773255E7,381,9,4
758,4.3872084E7,381,9,4
4,4.4029294E7,381,9,4
191,4.4032578E7,381,9,4
333,4.4041558E7,381,9,4
732,4.4603968E7,382,9,4
176,4.4607252E7,382,9,4
288,4.4615536E7,382,9,4
682,4.470273E7,382,9,4
400,4.4706006E7,382,9,4
598,4.4741621E7,382,9,4
582,4.4909701E7,382,9,4
738,4.4909727E7,382,9,4
103,4.4918201E7,382,9,4
6,4.4965309E7,382,9,4
332,4.4970853E7,382,9,4
586,4.497929E7,382,9,4
36,4.4988149E7,382,9,4
670,4.4988452E7,382,9,4
698,4.4988705E7,382,9,4
27,4.5163885E7,382,9,4
279,4.5168756E7,382,9,4
396,4.5172055E7,382,9,4
701,4.5172308E7,382,9,4
113,4.5180996E7,382,9,4
554,4.5304766E7,382,9,4
362,4.5308065E7,382,9,4
263,4.5309404E7,382,9,4
266,4.5316263E7,382,9,4
147,4.5319527E7,382,9,4
134,4.5322804E7,382,9,4
549,4.5329384E7,382,9,4
577,4.5586144E7,382,9,4
496,4.5814584E7,382,9,4
138,4.5817848E7,382,9,4
787,4.5881661E7,382,9,4
282,4.5889823E7,382,9,4
776,4.6043693E7,382,9,4
68,4.6052406E7,382,9,4
7,4.6221546E7,382,9,4
685,4.6450086E7,382,9,4
125,4.645553E7,382,9,4
215,4.6458801E7,382,9,4
655,4.645908E7,382,9,4
48,4.6469073E7,382,9,4
476,4.6603673E7,382,9,4
252,4.6606945E7,382,9,4
391,4.6610244E7,382,9,4
633,4.6610268E7,382,9,4
761,4.6764338E7,382,9,4
517,4.6774185E7,382,9,4
325,4.678107E7,382,9,4
571,4.704873E7,382,9,4
508,4.717099E7,382,9,4
189,4.7174261E7,382,9,4
614,4.7273744E7,382,9,4
634,4.7273763E7,382,9,4
148,4.727704E7,382,9,4
467,4.7280304E7,382,9,4
553,4.728688E7,382,9,4
462,4.7290157E7,382,9,4
546,4.7994397E7,382,9,4
697,4.799465E7,382,9,4
603,4.8000057E7,382,9,4
84,4.8008702E7,382,9,4
341,4.8017102E7,382,9,4
297,4.8022281E7,382,9,4
209,4.8025552E7,382,9,4
306,4.8035826E7,382,9,4
399,4.8036123E7,382,9,4
185,4.8039407E7,382,9,4
177,4.8042691E7,382,9,4
18,4.8286371E7,382,9,4
568,4.8444751E7,382,9,4
160,4.8448015E7,382,9,4
360,4.8451917E7,382,9,4
105,4.8460891E7,382,9,4
40,4.8469643E7,382,9,4
433,4.8472933E7,382,9,4
437,4.8476197E7,382,9,4
737,4.8718047E7,382,9,4
617,4.8821627E7,382,9,4
348,4.8832135E7,382,9,4
78,4.8838545E7,382,9,4
492,4.8955275E7,382,9,4
