test,cost,coverage,pastFaults, newFaults
170,6737781.0,363,9,4
792,6867081.0,364,9,4
327,6875986.0,364,9,4
486,7043466.0,365,9,4
113,7052154.0,365,9,4
443,7055418.0,365,9,4
337,7062651.0,365,9,4
253,7065936.0,365,9,4
359,7065955.0,365,9,4
298,7074387.0,365,9,4
748,7193237.0,366,9,4
319,7196833.0,366,9,4
388,7200132.0,366,9,4
74,7210888.0,366,9,4
676,7211181.0,366,9,4
419,7214457.0,366,9,4
433,7217747.0,366,9,4
104,7223291.0,366,9,4
289,7230158.0,366,9,4
254,7233443.0,366,9,4
426,7236706.0,366,9,4
356,7236730.0,366,9,4
128,7243211.0,366,9,4
560,7575141.0,367,9,4
44,7580011.0,367,9,4
394,7583310.0,367,9,4
541,7593160.0,367,9,4
245,7596277.0,367,9,4
307,7606560.0,367,9,4
597,7611968.0,367,9,4
134,7615245.0,367,9,4
785,7769345.0,368,9,4
155,7772622.0,368,9,4
225,7775907.0,368,9,4
517,7785754.0,368,9,4
775,7862561.0,369,9,4
109,7869797.0,369,9,4
505,7876391.0,369,9,4
729,7879457.0,369,9,4
112,7888148.0,369,9,4
208,7891419.0,369,9,4
601,7927030.0,369,9,4
293,7937869.0,369,9,4
288,7946153.0,369,9,4
64,7952589.0,369,9,4
726,8038357.0,370,9,4
57,8043534.0,370,9,4
533,8050118.0,370,9,4
739,8050144.0,370,9,4
798,8050199.0,370,9,4
652,8050467.0,370,9,4
61,8061648.0,370,9,4
660,8143102.0,371,9,4
36,8151961.0,371,9,4
442,8155238.0,371,9,4
547,8161822.0,371,9,4
753,8259661.0,372,9,4
447,8259971.0,372,9,4
45,8270680.0,372,9,4
724,8270983.0,372,9,4
589,8279416.0,372,9,4
147,8282680.0,372,9,4
633,8282704.0,372,9,4
743,8436594.0,373,9,4
50,8443035.0,373,9,4
411,8443332.0,373,9,4
306,8453606.0,373,9,4
111,8459136.0,373,9,4
480,9200696.0,374,9,4
462,9203973.0,374,9,4
406,9207249.0,374,9,4
512,9326699.0,374,9,4
484,9463599.0,374,9,4
415,9466875.0,374,9,4
521,9473452.0,374,9,4
62,9483852.0,374,9,4
352,9492131.0,374,9,4
124,9498748.0,374,9,4
446,9502038.0,374,9,4
331,9505828.0,374,9,4
730,9508905.0,374,9,4
214,9512189.0,374,9,4
720,9597337.0,374,9,4
732,1.0159747E7,376,9,4
1,1.0832367E7,377,9,4
535,1.0838951E7,377,9,4
622,1.083897E7,377,9,4
258,1.0842242E7,377,9,4
314,1.0847157E7,377,9,4
196,1.0850428E7,377,9,4
791,1.0944678E7,377,9,4
386,1.0947977E7,377,9,4
494,1.1132717E7,377,9,4
759,1.1206532E7,377,9,4
232,1.1209817E7,377,9,4
120,1.1218546E7,377,9,4
351,1.1227119E7,377,9,4
47,1.1238305E7,377,9,4
618,1.1343155E7,377,9,4
762,1.1460575E7,378,9,4
709,1.1460838E7,378,9,4
162,1.1464115E7,378,9,4
282,1.1472277E7,378,9,4
2,1.1629507E7,378,9,4
725,1.1629829E7,378,9,4
408,1.1633092E7,378,9,4
206,1.1636376E7,378,9,4
320,1.1641551E7,378,9,4
275,1.164983E7,378,9,4
751,1.176699E7,379,9,4
67,1.177542E7,379,9,4
614,1.1874903E7,379,9,4
569,1.1880315E7,379,9,4
644,1.1880341E7,379,9,4
52,1.1889006E7,379,9,4
154,1.189227E7,379,9,4
238,1.1895542E7,379,9,4
431,1.1898805E7,379,9,4
583,1.1907239E7,379,9,4
764,1.2060819E7,380,9,4
283,1.2070828E7,380,9,4
554,1.2194598E7,380,9,4
678,1.2194948E7,380,9,4
385,1.2198247E7,380,9,4
93,1.2209477E7,380,9,4
349,1.22167E7,380,9,4
48,1.2226693E7,380,9,4
150,1.222997E7,380,9,4
342,1.2237003E7,380,9,4
186,1.2240287E7,380,9,4
78,1.2246697E7,380,9,4
172,1.2249974E7,380,9,4
779,1.23012E7,380,9,4
513,1.2307781E7,380,9,4
595,1.231621E7,380,9,4
210,1.2319481E7,380,9,4
98,1.2328393E7,380,9,4
55,1.2335264E7,380,9,4
680,1.2575474E7,381,9,4
741,1.25755E7,381,9,4
604,1.2611111E7,381,9,4
477,1.2837051E7,382,9,4
212,1.2840335E7,382,9,4
355,1.2845695E7,382,9,4
272,1.2854537E7,382,9,4
370,1.2857836E7,382,9,4
204,1.286112E7,382,9,4
38,1.2869518E7,382,9,4
80,1.287785E7,382,9,4
13,1.311821E7,382,9,4
122,1.312871E7,382,9,4
266,1.3135569E7,382,9,4
87,1.3142542E7,382,9,4
542,1.3850742E7,382,9,4
220,1.3854027E7,382,9,4
167,1.3857291E7,382,9,4
572,1.3862706E7,382,9,4
143,1.3865983E7,382,9,4
77,1.3872725E7,382,9,4
284,1.3879393E7,382,9,4
296,1.3886246E7,382,9,4
465,1.3886543E7,382,9,4
140,1.3889807E7,382,9,4
105,1.3898781E7,382,9,4
643,1.3982677E7,382,9,4
224,1.3985949E7,382,9,4
747,1.4103019E7,382,9,4
30,1.41141E7,382,9,4
587,1.4151592E7,382,9,4
794,1.4973072E7,382,9,4
765,1.5044526E7,382,9,4
219,1.5047811E7,382,9,4
769,1.5135574E7,382,9,4
580,1.5392334E7,382,9,4
348,1.5402842E7,382,9,4
53,1.5411301E7,382,9,4
19,1.5654981E7,382,9,4
221,1.5658266E7,382,9,4
490,1.565829E7,382,9,4
364,1.5661589E7,382,9,4
383,1.5664875E7,382,9,4
581,1.5670282E7,382,9,4
563,1.5991322E7,382,9,4
175,1.5994586E7,382,9,4
806,1.6087069E7,382,9,4
235,1.6090354E7,382,9,4
650,1.6175515E7,382,9,4
784,1.6239411E7,382,9,4
126,1.6248004E7,382,9,4
115,1.6255037E7,382,9,4
248,1.6258167E7,382,9,4
789,1.6767177E7,382,9,4
636,1.6767201E7,382,9,4
773,1.6921241E7,382,9,4
786,1.7018965E7,382,9,4
166,1.7022229E7,382,9,4
174,1.7025493E7,382,9,4
557,1.7357423E7,382,9,4
755,1.7512663E7,382,9,4
796,1.8324913E7,382,9,4
568,1.8483293E7,382,9,4
259,1.848641E7,382,9,4
193,1.8489694E7,382,9,4
377,1.849298E7,382,9,4
771,1.872158E7,382,9,4
12,1.896526E7,382,9,4
620,1.8965286E7,382,9,4
379,1.8968585E7,382,9,4
311,1.8976635E7,382,9,4
169,1.8979912E7,382,9,4
577,1.9236672E7,382,9,4
754,1.9312733E7,382,9,4
129,1.9318093E7,382,9,4
139,1.9321357E7,382,9,4
687,1.9409155E7,382,9,4
201,1.9412426E7,382,9,4
84,1.9421071E7,382,9,4
761,1.9575141E7,382,9,4
91,1.9586105E7,382,9,4
737,1.9827955E7,382,9,4
136,1.9831232E7,382,9,4
763,1.9929252E7,382,9,4
460,1.9932529E7,382,9,4
29,2.0223259E7,382,9,4
79,2.022833E7,382,9,4
256,2.023146E7,382,9,4
3,2.038907E7,382,9,4
615,2.048967E7,382,9,4
4,2.064688E7,382,9,4
677,2.0647192E7,382,9,4
546,2.1351432E7,382,9,4
27,2.1526612E7,382,9,4
609,2.1532015E7,382,9,4
260,2.1536784E7,382,9,4
551,2.1543364E7,382,9,4
265,2.1554124E7,382,9,4
15,2.1794484E7,382,9,4
332,2.1800028E7,382,9,4
366,2.1803327E7,382,9,4
679,2.2043547E7,382,9,4
381,2.2043851E7,382,9,4
534,2.2339201E7,382,9,4
247,2.2342486E7,382,9,4
22,2.2992476E7,382,9,4
312,2.2999139E7,382,9,4
336,2.300963E7,382,9,4
686,2.313019E7,382,9,4
790,2.336284E7,382,9,4
530,2.366916E7,382,9,4
561,2.3677597E7,382,9,4
733,2.3962187E7,382,9,4
499,2.4190627E7,382,9,4
476,2.4325227E7,382,9,4
14,2.4565577E7,382,9,4
418,2.4568853E7,382,9,4
382,2.4572165E7,382,9,4
31,2.4579029E7,382,9,4
378,2.4582315E7,382,9,4
163,2.4585592E7,382,9,4
252,2.4588864E7,382,9,4
532,2.4895184E7,382,9,4
459,2.4895481E7,382,9,4
330,2.4902607E7,382,9,4
673,2.4902884E7,382,9,4
159,2.4906148E7,382,9,4
401,2.4909411E7,382,9,4
617,2.5012991E7,382,9,4
727,2.5125871E7,382,9,4
664,2.5212888E7,382,9,4
223,2.521616E7,382,9,4
464,2.5219437E7,382,9,4
322,2.5229323E7,382,9,4
588,2.5398533E7,382,9,4
515,2.540838E7,382,9,4
445,2.5411657E7,382,9,4
60,2.5422493E7,382,9,4
528,2.5721803E7,382,9,4
103,2.5730277E7,382,9,4
548,2.6434507E7,382,9,4
180,2.6437778E7,382,9,4
756,2.6535627E7,382,9,4
605,2.6640437E7,382,9,4
723,2.6640719E7,382,9,4
461,2.6643996E7,382,9,4
121,2.6655181E7,382,9,4
387,2.6655485E7,382,9,4
357,2.6655509E7,382,9,4
428,2.6658785E7,382,9,4
86,2.6667785E7,382,9,4
675,2.6668073E7,382,9,4
550,2.7372303E7,382,9,4
526,2.7671623E7,382,9,4
257,2.7674895E7,382,9,4
164,2.7678172E7,382,9,4
66,2.7686602E7,382,9,4
286,2.7695262E7,382,9,4
17,2.7935612E7,382,9,4
65,2.7940777E7,382,9,4
250,2.7944049E7,382,9,4
695,2.7944302E7,382,9,4
63,2.7951144E7,382,9,4
659,2.8032555E7,382,9,4
339,2.8041246E7,382,9,4
305,2.8052024E7,382,9,4
392,2.8055336E7,382,9,4
203,2.8058607E7,382,9,4
654,2.8058942E7,382,9,4
639,2.8176962E7,382,9,4
215,2.8180233E7,382,9,4
434,2.818351E7,382,9,4
344,2.8188988E7,382,9,4
612,2.8285577E7,382,9,4
285,2.8290537E7,382,9,4
782,2.8444677E7,382,9,4
9,2.8613617E7,382,9,4
18,2.8857297E7,382,9,4
436,2.8860587E7,382,9,4
656,2.8860866E7,382,9,4
347,2.8869536E7,382,9,4
99,2.8878448E7,382,9,4
228,2.8881733E7,382,9,4
340,2.8890418E7,382,9,4
760,2.8954545E7,382,9,4
209,2.8957816E7,382,9,4
728,2.9054531E7,382,9,4
774,2.9152813E7,382,9,4
361,2.9156112E7,382,9,4
161,2.9159376E7,382,9,4
295,2.9169779E7,382,9,4
740,2.9169805E7,382,9,4
75,2.9180946E7,382,9,4
574,2.9448596E7,382,9,4
49,2.9455267E7,382,9,4
641,2.9539163E7,382,9,4
745,2.9658243E7,382,9,4
407,2.9661519E7,382,9,4
507,2.9669779E7,382,9,4
466,2.96729E7,382,9,4
334,2.9683909E7,382,9,4
362,2.9687208E7,382,9,4
10,2.9858818E7,382,9,4
681,3.0099248E7,382,9,4
39,3.0107534E7,382,9,4
380,3.0110833E7,382,9,4
539,3.0120687E7,382,9,4
682,3.0207881E7,382,9,4
540,3.0916081E7,382,9,4
246,3.0919366E7,382,9,4
290,3.0924427E7,382,9,4
772,3.1113647E7,382,9,4
483,3.1275507E7,382,9,4
315,3.1284144E7,382,9,4
642,3.136804E7,382,9,4
691,3.152224E7,382,9,4
668,3.1604778E7,382,9,4
653,3.1605065E7,382,9,4
173,3.1608329E7,382,9,4
325,3.1615214E7,382,9,4
323,3.1625155E7,382,9,4
719,3.1866175E7,382,9,4
444,3.1869439E7,382,9,4
439,3.1872716E7,382,9,4
0,3.2516576E7,382,9,4
158,3.2519853E7,382,9,4
684,3.2604052E7,382,9,4
509,3.2613903E7,382,9,4
793,3.2960113E7,382,9,4
508,3.3082373E7,382,9,4
153,3.3085637E7,382,9,4
637,3.3085661E7,382,9,4
559,3.3133036E7,382,9,4
244,3.3136308E7,382,9,4
562,3.3183029E7,382,9,4
341,3.3191429E7,382,9,4
391,3.3194728E7,382,9,4
368,3.3198027E7,382,9,4
496,3.3426467E7,382,9,4
731,3.3430025E7,382,9,4
635,3.3534835E7,382,9,4
367,3.3538134E7,382,9,4
591,3.3707264E7,382,9,4
202,3.3710535E7,382,9,4
780,3.376979E7,382,9,4
472,3.389068E7,382,9,4
640,3.40287E7,382,9,4
634,3.4028719E7,382,9,4
73,3.4039487E7,382,9,4
33,3.4042352E7,382,9,4
133,3.4046263E7,382,9,4
384,3.4049549E7,382,9,4
602,3.4154439E7,382,9,4
744,3.4271649E7,382,9,4
369,3.4271953E7,382,9,4
435,3.427225E7,382,9,4
608,3.437706E7,382,9,4
648,3.4426267E7,382,9,4
621,3.4518722E7,382,9,4
241,3.4522007E7,382,9,4
441,3.4522317E7,382,9,4
749,3.4607112E7,382,9,4
778,3.4682904E7,382,9,4
191,3.4686188E7,382,9,4
317,3.4694599E7,382,9,4
520,3.4759086E7,382,9,4
399,3.4759383E7,382,9,4
705,3.4759774E7,382,9,4
310,3.4768101E7,382,9,4
492,3.4884831E7,382,9,4
432,3.4888094E7,382,9,4
269,3.4898502E7,382,9,4
308,3.4905262E7,382,9,4
335,3.4916001E7,382,9,4
606,3.4921408E7,382,9,4
690,3.499874E7,382,9,4
470,3.56426E7,382,9,4
493,3.576338E7,382,9,4
343,3.5767089E7,382,9,4
211,3.5770373E7,382,9,4
92,3.5780243E7,382,9,4
239,3.5783528E7,382,9,4
141,3.5786805E7,382,9,4
501,3.5789349E7,382,9,4
274,3.5797741E7,382,9,4
638,3.579776E7,382,9,4
469,3.5802517E7,382,9,4
575,3.5807928E7,382,9,4
683,3.589517E7,382,9,4
76,3.5905444E7,382,9,4
573,3.5950938E7,382,9,4
309,3.5956017E7,382,9,4
26,3.6122597E7,382,9,4
451,3.6125874E7,382,9,4
553,3.613245E7,382,9,4
452,3.6135571E7,382,9,4
97,3.6140733E7,382,9,4
467,3.6143997E7,382,9,4
607,3.6179604E7,382,9,4
758,3.6278433E7,382,9,4
346,3.6287172E7,382,9,4
502,3.7155062E7,382,9,4
667,3.7237277E7,382,9,4
249,3.7240562E7,382,9,4
123,3.7247781E7,382,9,4
584,3.7285277E7,382,9,4
16,3.7525627E7,382,9,4
125,3.7531071E7,382,9,4
696,3.7531324E7,382,9,4
71,3.7536479E7,382,9,4
413,3.7539742E7,382,9,4
552,3.8243972E7,382,9,4
35,3.8251614E7,382,9,4
151,3.8254891E7,382,9,4
303,3.8259924E7,382,9,4
746,3.8413804E7,382,9,4
610,3.8508072E7,382,9,4
742,3.8508098E7,382,9,4
56,3.8513171E7,382,9,4
718,3.86011E7,382,9,4
213,3.8604384E7,382,9,4
613,3.8702533E7,382,9,4
567,3.8710966E7,382,9,4
187,3.8714237E7,382,9,4
168,3.8717501E7,382,9,4
721,3.8802647E7,382,9,4
651,3.8887808E7,382,9,4
716,3.8888213E7,382,9,4
665,3.8975279E7,382,9,4
41,3.8981991E7,382,9,4
766,3.9065909E7,382,9,4
538,3.9774109E7,382,9,4
438,3.9777373E7,382,9,4
662,3.9896973E7,382,9,4
704,3.9897266E7,382,9,4
647,3.9995115E7,382,9,4
596,4.0098905E7,382,9,4
776,4.0252775E7,382,9,4
412,4.0256051E7,382,9,4
770,4.0494471E7,382,9,4
318,4.0501438E7,382,9,4
292,4.0512322E7,382,9,4
700,4.0512575E7,382,9,4
199,4.0515859E7,382,9,4
578,4.052127E7,382,9,4
473,4.0606822E7,382,9,4
693,4.0683616E7,382,9,4
555,4.0693467E7,382,9,4
396,4.0696766E7,382,9,4
46,4.0705121E7,382,9,4
663,4.0823431E7,382,9,4
304,4.083421E7,382,9,4
94,4.0842115E7,382,9,4
328,4.0850827E7,382,9,4
363,4.0851131E7,382,9,4
527,4.0860985E7,382,9,4
711,4.0861247E7,382,9,4
409,4.0864523E7,382,9,4
410,4.0867799E7,382,9,4
171,4.0871076E7,382,9,4
291,4.0876263E7,382,9,4
34,4.0886679E7,382,9,4
183,4.0889963E7,382,9,4
181,4.0893234E7,382,9,4
420,4.0896497E7,382,9,4
326,4.0901658E7,382,9,4
523,4.0911516E7,382,9,4
205,4.09148E7,382,9,4
518,4.0979286E7,382,9,4
736,4.1208846E7,382,9,4
603,4.1214253E7,382,9,4
132,4.1214277E7,382,9,4
598,4.1249892E7,382,9,4
37,4.1253574E7,382,9,4
522,4.1563854E7,382,9,4
616,4.1665794E7,382,9,4
707,4.166608E7,382,9,4
294,4.1676474E7,382,9,4
516,4.1743769E7,382,9,4
255,4.1747054E7,382,9,4
313,4.1752555E7,382,9,4
599,4.1857445E7,382,9,4
619,4.1963185E7,382,9,4
787,4.2026998E7,382,9,4
586,4.2035435E7,382,9,4
571,4.2303095E7,382,9,4
674,4.2303383E7,382,9,4
498,4.230592E7,382,9,4
487,4.249191E7,382,9,4
276,4.2500064E7,382,9,4
89,4.2504985E7,382,9,4
131,4.2510542E7,382,9,4
582,4.2678622E7,382,9,4
216,4.2681893E7,382,9,4
59,4.2692773E7,382,9,4
96,4.2699421E7,382,9,4
230,4.2702693E7,382,9,4
708,4.2703066E7,382,9,4
593,4.2740554E7,382,9,4
658,4.2824995E7,382,9,4
440,4.2828285E7,382,9,4
142,4.2831562E7,382,9,4
688,4.2986922E7,382,9,4
471,4.3665802E7,382,9,4
479,4.3716354E7,382,9,4
88,4.3719962E7,382,9,4
579,4.3764798E7,382,9,4
21,4.4008518E7,382,9,4
20,4.4252198E7,382,9,4
661,4.4370468E7,382,9,4
685,4.4599008E7,382,9,4
768,4.4842458E7,382,9,4
566,4.5163488E7,382,9,4
752,4.5318708E7,382,9,4
83,4.5323634E7,382,9,4
549,4.5330214E7,382,9,4
475,4.5422593E7,382,9,4
536,4.5717943E7,382,9,4
519,4.572452E7,382,9,4
229,4.5727792E7,382,9,4
803,4.5811449E7,382,9,4
118,4.5816907E7,382,9,4
503,4.5819451E7,382,9,4
558,4.5827892E7,382,9,4
646,4.5926242E7,382,9,4
69,4.5933015E7,382,9,4
456,4.5936136E7,382,9,4
735,4.6176496E7,382,9,4
106,4.6187504E7,382,9,4
51,4.6192464E7,382,9,4
767,4.6265998E7,382,9,4
6,4.6313106E7,382,9,4
358,4.6318663E7,382,9,4
184,4.6321947E7,382,9,4
403,4.6325236E7,382,9,4
267,4.6330171E7,382,9,4
197,4.6333455E7,382,9,4
195,4.6336726E7,382,9,4
506,4.6458986E7,382,9,4
712,4.6459249E7,382,9,4
611,4.6554412E7,382,9,4
457,4.6557689E7,382,9,4
600,4.65631E7,382,9,4
194,4.6566371E7,382,9,4
287,4.6574823E7,382,9,4
715,4.657509E7,382,9,4
144,4.6578367E7,382,9,4
85,4.6587012E7,382,9,4
217,4.6590283E7,382,9,4
7,4.6759423E7,382,9,4
423,4.675972E7,382,9,4
222,4.6762992E7,382,9,4
565,4.6809709E7,382,9,4
804,4.6998549E7,382,9,4
398,4.7001825E7,382,9,4
510,4.7121275E7,382,9,4
666,4.7208709E7,382,9,4
474,4.7383389E7,382,9,4
32,4.7388322E7,382,9,4
277,4.739503E7,382,9,4
657,4.7395337E7,382,9,4
127,4.7402275E7,382,9,4
302,4.7407249E7,382,9,4
179,4.7410533E7,382,9,4
671,4.7410895E7,382,9,4
231,4.7414167E7,382,9,4
54,4.7422914E7,382,9,4
544,4.8131104E7,382,9,4
200,4.8134388E7,382,9,4
570,4.8179886E7,382,9,4
594,4.8349016E7,382,9,4
576,4.8393856E7,382,9,4
176,4.839714E7,382,9,4
585,4.856635E7,382,9,4
301,4.8573138E7,382,9,4
68,4.8581851E7,382,9,4
427,4.8585127E7,382,9,4
669,4.8668401E7,382,9,4
234,4.8671686E7,382,9,4
717,4.8950096E7,382,9,4
297,4.8955275E7,382,9,4
