test,cost,coverage,pastFaults, newFaults
715,3388599.0,350,9,4
500,3391136.0,350,9,4
121,3402321.0,350,9,4
349,3409544.0,350,9,4
726,3495312.0,351,9,4
213,3498596.0,351,9,4
245,3501713.0,351,9,4
224,3504985.0,351,9,4
392,3508297.0,351,9,4
440,3511587.0,351,9,4
583,3520021.0,351,9,4
183,3523305.0,351,9,4
190,3526589.0,351,9,4
622,3526608.0,351,9,4
541,3536458.0,351,9,4
409,3539734.0,351,9,4
688,3695094.0,352,9,4
247,3698379.0,352,9,4
498,3700916.0,352,9,4
397,3704192.0,352,9,4
356,3704216.0,352,9,4
313,3709717.0,352,9,4
81,3716395.0,352,9,4
429,3716692.0,352,9,4
359,3716711.0,352,9,4
256,3719841.0,352,9,4
66,3728271.0,352,9,4
713,3728558.0,352,9,4
335,3739297.0,352,9,4
795,4645217.0,356,9,4
394,4648516.0,356,9,4
188,4651787.0,356,9,4
630,5696187.0,357,9,4
56,5701260.0,357,9,4
209,5704531.0,357,9,4
716,5704936.0,357,9,4
159,5708200.0,357,9,4
439,5711477.0,357,9,4
126,5720070.0,357,9,4
598,5755685.0,357,9,4
136,5758962.0,357,9,4
672,5759324.0,357,9,4
787,5823137.0,358,9,4
171,5826414.0,358,9,4
87,5833387.0,358,9,4
774,5931669.0,359,9,4
207,5934953.0,359,9,4
83,5939879.0,359,9,4
185,5943163.0,359,9,4
287,5951615.0,359,9,4
90,5956791.0,359,9,4
238,5960063.0,359,9,4
764,6113643.0,360,9,4
448,6116920.0,360,9,4
339,6125611.0,360,9,4
174,6128875.0,360,9,4
478,6221241.0,361,9,4
432,6224504.0,361,9,4
138,6227768.0,361,9,4
407,6231044.0,361,9,4
568,6389424.0,363,9,4
176,6392708.0,363,9,4
40,6401460.0,363,9,4
297,6406639.0,363,9,4
96,6413287.0,363,9,4
801,6413317.0,363,9,4
725,6413639.0,363,9,4
155,6416916.0,363,9,4
348,6427424.0,363,9,4
660,6508878.0,364,9,4
11,6680908.0,365,9,4
452,6684029.0,365,9,4
205,6687313.0,365,9,4
130,6687337.0,365,9,4
230,6690609.0,365,9,4
564,6699046.0,365,9,4
199,6702330.0,365,9,4
789,7211340.0,367,9,4
122,7221840.0,367,9,4
131,7227397.0,367,9,4
519,7233974.0,367,9,4
100,7242969.0,367,9,4
68,7251682.0,367,9,4
633,7251706.0,367,9,4
763,7349726.0,368,9,4
352,7358005.0,368,9,4
49,7364676.0,368,9,4
513,7371257.0,368,9,4
395,7374556.0,368,9,4
23,7620946.0,369,9,4
99,7629858.0,369,9,4
555,7639709.0,369,9,4
135,7642986.0,369,9,4
263,7644325.0,369,9,4
601,7679936.0,369,9,4
259,7683053.0,369,9,4
279,7687924.0,369,9,4
340,7696609.0,369,9,4
450,7699873.0,369,9,4
165,7703150.0,369,9,4
606,7708557.0,369,9,4
740,7708583.0,369,9,4
296,7715436.0,369,9,4
738,7715462.0,369,9,4
783,7813611.0,370,9,4
693,7890405.0,371,9,4
57,7895582.0,371,9,4
455,7898690.0,371,9,4
603,7904097.0,371,9,4
412,7907373.0,371,9,4
793,8253583.0,373,9,4
142,8256860.0,373,9,4
357,8256884.0,373,9,4
269,8267292.0,373,9,4
751,8384452.0,374,9,4
254,8387737.0,374,9,4
480,9129297.0,375,9,4
253,9132582.0,375,9,4
729,9135648.0,375,9,4
164,9138925.0,375,9,4
189,9142196.0,375,9,4
390,9145482.0,375,9,4
143,9148759.0,375,9,4
152,9152023.0,375,9,4
312,9158686.0,375,9,4
151,9161963.0,375,9,4
114,9170924.0,375,9,4
563,9491964.0,375,9,4
148,9495241.0,375,9,4
444,9498505.0,375,9,4
405,9498802.0,375,9,4
800,9498828.0,375,9,4
753,9596667.0,376,9,4
539,9606521.0,376,9,4
241,9609806.0,376,9,4
167,9613070.0,376,9,4
475,9705449.0,376,9,4
194,9708720.0,376,9,4
451,9711997.0,376,9,4
361,9715296.0,376,9,4
569,9720708.0,376,9,4
333,9729688.0,376,9,4
6,9776796.0,376,9,4
422,9780072.0,376,9,4
805,9861002.0,376,9,4
369,9861306.0,376,9,4
496,1.0089746E7,376,9,4
600,1.0095157E7,376,9,4
461,1.0098434E7,376,9,4
454,1.0101711E7,376,9,4
748,1.0220561E7,377,9,4
364,1.022386E7,377,9,4
223,1.0227132E7,377,9,4
265,1.0237892E7,377,9,4
291,1.0243079E7,377,9,4
486,1.0410559E7,378,9,4
358,1.0416116E7,378,9,4
289,1.0422983E7,378,9,4
447,1.0423293E7,378,9,4
119,1.0434337E7,378,9,4
772,1.0623557E7,378,9,4
549,1.0630137E7,378,9,4
175,1.0633401E7,378,9,4
299,1.0641827E7,378,9,4
584,1.0679323E7,378,9,4
0,1.1323183E7,379,9,4
98,1.1332095E7,379,9,4
379,1.1335394E7,379,9,4
82,1.1340892E7,379,9,4
410,1.1344168E7,379,9,4
614,1.1443651E7,379,9,4
42,1.1448527E7,379,9,4
334,1.1459536E7,379,9,4
378,1.1462822E7,379,9,4
487,1.1648812E7,379,9,4
691,1.1803012E7,379,9,4
314,1.1807927E7,379,9,4
711,1.1808189E7,379,9,4
374,1.1811488E7,379,9,4
113,1.1820176E7,379,9,4
679,1.2060396E7,380,9,4
602,1.2165286E7,380,9,4
768,1.2408736E7,380,9,4
250,1.2412008E7,380,9,4
508,1.2534268E7,380,9,4
664,1.2621285E7,380,9,4
591,1.2790415E7,380,9,4
371,1.2793701E7,380,9,4
206,1.2796985E7,380,9,4
434,1.2800262E7,380,9,4
106,1.281127E7,380,9,4
107,1.2822495E7,380,9,4
588,1.2991705E7,380,9,4
553,1.2998281E7,380,9,4
477,1.3224221E7,381,9,4
160,1.3227485E7,381,9,4
344,1.3232963E7,381,9,4
537,1.3239543E7,381,9,4
406,1.3242819E7,381,9,4
499,1.3471259E7,381,9,4
217,1.347453E7,381,9,4
322,1.3484416E7,381,9,4
635,1.3589226E7,381,9,4
577,1.3845986E7,381,9,4
192,1.384927E7,381,9,4
732,1.441168E7,382,9,4
381,1.4411984E7,382,9,4
388,1.4415283E7,382,9,4
55,1.4422154E7,382,9,4
592,1.4430587E7,382,9,4
457,1.4433864E7,382,9,4
517,1.4443711E7,382,9,4
532,1.4750031E7,382,9,4
65,1.4755196E7,382,9,4
706,1.4755457E7,382,9,4
14,1.4995807E7,382,9,4
659,1.5077218E7,382,9,4
51,1.5082178E7,382,9,4
651,1.5167339E7,382,9,4
219,1.5170624E7,382,9,4
720,1.5255772E7,382,9,4
700,1.5256025E7,382,9,4
367,1.5259324E7,382,9,4
398,1.52626E7,382,9,4
531,1.5269188E7,382,9,4
582,1.5437268E7,382,9,4
629,1.5437294E7,382,9,4
736,1.5666854E7,382,9,4
128,1.5673335E7,382,9,4
529,1.5683185E7,382,9,4
796,1.6495435E7,382,9,4
326,1.6500596E7,382,9,4
767,1.657413E7,382,9,4
792,1.670343E7,382,9,4
118,1.6708888E7,382,9,4
354,1.6715354E7,382,9,4
306,1.6725628E7,382,9,4
274,1.673402E7,382,9,4
650,1.6819181E7,382,9,4
110,1.6825824E7,382,9,4
566,1.7146854E7,382,9,4
775,1.7223661E7,382,9,4
510,1.7343111E7,382,9,4
372,1.7346397E7,382,9,4
145,1.7349661E7,382,9,4
724,1.7349964E7,382,9,4
97,1.7355126E7,382,9,4
656,1.7355405E7,382,9,4
777,1.7453007E7,382,9,4
620,1.7453033E7,382,9,4
401,1.7456296E7,382,9,4
169,1.7459573E7,382,9,4
471,1.8138453E7,382,9,4
350,1.8143917E7,382,9,4
754,1.8219978E7,382,9,4
310,1.8228305E7,382,9,4
492,1.8345035E7,382,9,4
804,1.8533875E7,382,9,4
435,1.8534172E7,382,9,4
115,1.8541205E7,382,9,4
198,1.8544489E7,382,9,4
331,1.8548279E7,382,9,4
17,1.8788629E7,382,9,4
244,1.8791901E7,382,9,4
389,1.8795187E7,382,9,4
147,1.8798451E7,382,9,4
336,1.8808942E7,382,9,4
610,1.890321E7,382,9,4
266,1.8910069E7,382,9,4
52,1.8918734E7,382,9,4
58,1.8923906E7,382,9,4
776,1.9077776E7,382,9,4
575,1.9083187E7,382,9,4
760,1.9147314E7,382,9,4
469,1.9152071E7,382,9,4
619,1.9257811E7,382,9,4
255,1.9261096E7,382,9,4
552,1.9965326E7,382,9,4
662,2.0084926E7,382,9,4
67,2.0093356E7,382,9,4
677,2.0093668E7,382,9,4
604,2.0129279E7,382,9,4
669,2.0212553E7,382,9,4
302,2.0217527E7,382,9,4
35,2.0225169E7,382,9,4
503,2.0227713E7,382,9,4
375,2.0228017E7,382,9,4
570,2.0273515E7,382,9,4
267,2.027845E7,382,9,4
158,2.0281727E7,382,9,4
376,2.0285026E7,382,9,4
342,2.0292059E7,382,9,4
292,2.0302943E7,382,9,4
330,2.0310069E7,382,9,4
545,2.0319915E7,382,9,4
383,2.0323201E7,382,9,4
540,2.1031401E7,382,9,4
201,2.1034672E7,382,9,4
271,2.1042322E7,382,9,4
196,2.1045593E7,382,9,4
512,2.1165043E7,382,9,4
695,2.1165296E7,382,9,4
523,2.1175154E7,382,9,4
146,2.1178418E7,382,9,4
785,2.1332518E7,382,9,4
7,2.1501658E7,382,9,4
37,2.150534E7,382,9,4
102,2.1509141E7,382,9,4
728,2.1605856E7,382,9,4
769,2.1693619E7,382,9,4
605,2.1798429E7,382,9,4
424,2.1801705E7,382,9,4
41,2.1808417E7,382,9,4
328,2.1817129E7,382,9,4
692,2.1914798E7,382,9,4
526,2.2214118E7,382,9,4
547,2.2220702E7,382,9,4
268,2.222356E7,382,9,4
125,2.2229004E7,382,9,4
782,2.2383144E7,382,9,4
411,2.2383441E7,382,9,4
19,2.2627121E7,382,9,4
668,2.2709659E7,382,9,4
599,2.2814549E7,382,9,4
607,2.2850156E7,382,9,4
538,2.3558356E7,382,9,4
762,2.3675776E7,382,9,4
798,2.3675831E7,382,9,4
94,2.3683736E7,382,9,4
639,2.3801756E7,382,9,4
755,2.3956996E7,382,9,4
770,2.4195416E7,382,9,4
735,2.4435776E7,382,9,4
595,2.4444205E7,382,9,4
780,2.450346E7,382,9,4
761,2.465753E7,382,9,4
596,2.476132E7,382,9,4
246,2.4764605E7,382,9,4
74,2.4775361E7,382,9,4
665,2.4862427E7,382,9,4
108,2.4872916E7,382,9,4
642,2.4956812E7,382,9,4
284,2.496348E7,382,9,4
731,2.4967038E7,382,9,4
788,2.5476128E7,382,9,4
673,2.5476405E7,382,9,4
652,2.5476673E7,382,9,4
203,2.5479944E7,382,9,4
329,2.5488471E7,382,9,4
565,2.5535188E7,382,9,4
712,2.5535451E7,382,9,4
346,2.554419E7,382,9,4
286,2.555285E7,382,9,4
686,2.567341E7,382,9,4
132,2.5673434E7,382,9,4
702,2.5673687E7,382,9,4
786,2.5771411E7,382,9,4
723,2.5771693E7,382,9,4
558,2.5780134E7,382,9,4
802,2.5780164E7,382,9,4
32,2.5785097E7,382,9,4
580,2.6041857E7,382,9,4
502,2.6909747E7,382,9,4
489,2.6909771E7,382,9,4
586,2.6918208E7,382,9,4
548,2.7622438E7,382,9,4
436,2.7625728E7,382,9,4
484,2.7762628E7,382,9,4
137,2.7765905E7,382,9,4
658,2.7850346E7,382,9,4
181,2.7853617E7,382,9,4
470,2.8497477E7,382,9,4
382,2.8500789E7,382,9,4
689,2.8598645E7,382,9,4
661,2.8716915E7,382,9,4
304,2.8727694E7,382,9,4
681,2.8968124E7,382,9,4
579,2.901296E7,382,9,4
414,2.9016223E7,382,9,4
611,2.9111386E7,382,9,4
593,2.9148874E7,382,9,4
794,2.9970354E7,382,9,4
77,2.9977096E7,382,9,4
636,2.997712E7,382,9,4
36,2.9985979E7,382,9,4
139,2.9989243E7,382,9,4
44,2.9994113E7,382,9,4
293,3.0004952E7,382,9,4
560,3.0336882E7,382,9,4
320,3.0342057E7,382,9,4
27,3.0517237E7,382,9,4
678,3.0517587E7,382,9,4
338,3.0523117E7,382,9,4
221,3.0526402E7,382,9,4
581,3.0531809E7,382,9,4
225,3.0535094E7,382,9,4
277,3.0541802E7,382,9,4
680,3.0782012E7,382,9,4
433,3.0785302E7,382,9,4
615,3.0885902E7,382,9,4
13,3.1126262E7,382,9,4
80,3.1134594E7,382,9,4
690,3.1211926E7,382,9,4
222,3.1215198E7,382,9,4
784,3.1279094E7,382,9,4
3,3.1436704E7,382,9,4
39,3.144499E7,382,9,4
609,3.1450393E7,382,9,4
701,3.1450646E7,382,9,4
472,3.1571536E7,382,9,4
504,3.1704926E7,382,9,4
47,3.1716112E7,382,9,4
341,3.1724512E7,382,9,4
536,3.2019862E7,382,9,4
365,3.2023148E7,382,9,4
561,3.2031585E7,382,9,4
298,3.2040017E7,382,9,4
634,3.2040036E7,382,9,4
278,3.2044899E7,382,9,4
1,3.2717519E7,382,9,4
103,3.2725993E7,382,9,4
63,3.2732835E7,382,9,4
251,3.2736107E7,382,9,4
242,3.2739392E7,382,9,4
771,3.2967992E7,382,9,4
316,3.2976531E7,382,9,4
281,3.2984892E7,382,9,4
327,3.2993797E7,382,9,4
474,3.3168477E7,382,9,4
559,3.3215852E7,382,9,4
276,3.3224006E7,382,9,4
773,3.3378046E7,382,9,4
719,3.3619066E7,382,9,4
683,3.3706308E7,382,9,4
228,3.3709593E7,382,9,4
562,3.3756314E7,382,9,4
687,3.3844112E7,382,9,4
528,3.4143422E7,382,9,4
616,3.4245362E7,382,9,4
578,3.4250773E7,382,9,4
191,3.4254057E7,382,9,4
218,3.4257342E7,382,9,4
749,3.4342137E7,382,9,4
252,3.4345409E7,382,9,4
506,3.4467669E7,382,9,4
180,3.447094E7,382,9,4
337,3.4478173E7,382,9,4
781,3.4532541E7,382,9,4
744,3.4649751E7,382,9,4
343,3.465346E7,382,9,4
262,3.4654739E7,382,9,4
149,3.4658016E7,382,9,4
524,3.4968296E7,382,9,4
416,3.4971572E7,382,9,4
567,3.4980005E7,382,9,4
15,3.5220365E7,382,9,4
166,3.5223629E7,382,9,4
766,3.5307547E7,382,9,4
667,3.5389762E7,382,9,4
746,3.5543642E7,382,9,4
318,3.5550609E7,382,9,4
202,3.555388E7,382,9,4
428,3.5557156E7,382,9,4
179,3.556044E7,382,9,4
386,3.5563739E7,382,9,4
360,3.5567641E7,382,9,4
640,3.5705661E7,382,9,4
666,3.5793095E7,382,9,4
303,3.5798128E7,382,9,4
468,3.5801236E7,382,9,4
403,3.5804525E7,382,9,4
240,3.5807655E7,382,9,4
226,3.581094E7,382,9,4
413,3.5814203E7,382,9,4
516,3.5881498E7,382,9,4
682,3.5968692E7,382,9,4
445,3.5971969E7,382,9,4
208,3.597524E7,382,9,4
162,3.5978517E7,382,9,4
385,3.5981816E7,382,9,4
173,3.598508E7,382,9,4
22,3.663507E7,382,9,4
646,3.673342E7,382,9,4
647,3.6831269E7,382,9,4
73,3.6842037E7,382,9,4
8,3.7019197E7,382,9,4
671,3.7019559E7,382,9,4
462,3.7022836E7,382,9,4
511,3.7029417E7,382,9,4
765,3.7100871E7,382,9,4
261,3.710215E7,382,9,4
38,3.7110548E7,382,9,4
571,3.7378208E7,382,9,4
140,3.7381472E7,382,9,4
421,3.7384748E7,382,9,4
124,3.7391365E7,382,9,4
533,3.7397949E7,382,9,4
236,3.7401221E7,382,9,4
458,3.7404498E7,382,9,4
573,3.7449992E7,382,9,4
791,3.7544242E7,382,9,4
550,3.8248472E7,382,9,4
574,3.8516122E7,382,9,4
129,3.8521482E7,382,9,4
50,3.8527923E7,382,9,4
612,3.8624512E7,382,9,4
727,3.8737392E7,382,9,4
92,3.8747262E7,382,9,4
163,3.8750539E7,382,9,4
295,3.8760942E7,382,9,4
643,3.8844838E7,382,9,4
757,3.8920909E7,382,9,4
674,3.8921197E7,382,9,4
48,3.893119E7,382,9,4
759,3.9005005E7,382,9,4
332,3.9010549E7,382,9,4
442,3.9013826E7,382,9,4
33,3.9016691E7,382,9,4
473,3.9102243E7,382,9,4
507,3.9110503E7,382,9,4
53,3.9118962E7,382,9,4
46,3.9127317E7,382,9,4
18,3.9370997E7,382,9,4
150,3.9374274E7,382,9,4
283,3.9384283E7,382,9,4
31,3.9391147E7,382,9,4
105,3.9400121E7,382,9,4
88,3.9403729E7,382,9,4
544,4.0111919E7,382,9,4
301,4.0118707E7,382,9,4
493,4.0239487E7,382,9,4
144,4.0242764E7,382,9,4
29,4.0533494E7,382,9,4
709,4.0533757E7,382,9,4
518,4.0598243E7,382,9,4
157,4.060152E7,382,9,4
264,4.0612592E7,382,9,4
16,4.0852942E7,382,9,4
2,4.1010172E7,382,9,4
525,4.1020026E7,382,9,4
427,4.1023302E7,382,9,4
186,4.1026586E7,382,9,4
141,4.1029863E7,382,9,4
722,4.1115876E7,382,9,4
396,4.1119175E7,382,9,4
232,4.112246E7,382,9,4
554,4.124623E7,382,9,4
62,4.125663E7,382,9,4
453,4.1256918E7,382,9,4
739,4.1256944E7,382,9,4
415,4.126022E7,382,9,4
501,4.1262764E7,382,9,4
91,4.1273728E7,382,9,4
557,4.1605658E7,382,9,4
30,4.1616739E7,382,9,4
280,4.1627451E7,382,9,4
790,4.1860101E7,382,9,4
45,4.187081E7,382,9,4
70,4.1875789E7,382,9,4
120,4.1884518E7,382,9,4
172,4.1887795E7,382,9,4
404,4.1891071E7,382,9,4
231,4.1894343E7,382,9,4
193,4.1897627E7,382,9,4
534,4.2192977E7,382,9,4
521,4.2199554E7,382,9,4
597,4.2204962E7,382,9,4
315,4.2213599E7,382,9,4
324,4.2221509E7,382,9,4
377,4.2224795E7,382,9,4
758,4.2323624E7,382,9,4
258,4.2326896E7,382,9,4
200,4.233018E7,382,9,4
465,4.2330477E7,382,9,4
380,4.2333776E7,382,9,4
59,4.2344656E7,382,9,4
418,4.2347932E7,382,9,4
72,4.2352956E7,382,9,4
347,4.2361626E7,382,9,4
325,4.2368511E7,382,9,4
430,4.2371787E7,382,9,4
84,4.2380432E7,382,9,4
233,4.2383717E7,382,9,4
227,4.2387002E7,382,9,4
685,4.2615542E7,382,9,4
288,4.2623826E7,382,9,4
437,4.262709E7,382,9,4
585,4.27963E7,382,9,4
197,4.2799584E7,382,9,4
234,4.2802869E7,382,9,4
587,4.2840361E7,382,9,4
654,4.2840696E7,382,9,4
353,4.2847617E7,382,9,4
408,4.285088E7,382,9,4
543,4.286073E7,382,9,4
86,4.286973E7,382,9,4
117,4.2875193E7,382,9,4
618,4.2980043E7,382,9,4
542,4.3688243E7,382,9,4
95,4.3695132E7,382,9,4
733,4.3979722E7,382,9,4
12,4.4223402E7,382,9,4
168,4.4226666E7,382,9,4
663,4.4344976E7,382,9,4
93,4.4356206E7,382,9,4
61,4.4367387E7,382,9,4
4,4.4524597E7,382,9,4
26,4.4691177E7,382,9,4
21,4.4934897E7,382,9,4
60,4.4945733E7,382,9,4
684,4.5029932E7,382,9,4
355,4.5035292E7,382,9,4
708,4.5035665E7,382,9,4
317,4.5044076E7,382,9,4
494,4.5228816E7,382,9,4
307,4.5239099E7,382,9,4
717,4.5517509E7,382,9,4
20,4.5761189E7,382,9,4
177,4.5764473E7,382,9,4
742,4.5764499E7,382,9,4
76,4.5774773E7,382,9,4
210,4.5778044E7,382,9,4
446,4.5781334E7,382,9,4
464,4.5784611E7,382,9,4
323,4.5794552E7,382,9,4
311,4.5802602E7,382,9,4
747,4.5919672E7,382,9,4
594,4.6088802E7,382,9,4
495,4.6091339E7,382,9,4
807,4.6197059E7,382,9,4
170,4.6200336E7,382,9,4
613,4.6298485E7,382,9,4
546,4.7002725E7,382,9,4
111,4.7008255E7,382,9,4
743,4.7162145E7,382,9,4
300,4.7170303E7,382,9,4
675,4.7170591E7,382,9,4
459,4.7170888E7,382,9,4
178,4.7174172E7,382,9,4
438,4.7177436E7,382,9,4
730,4.7180513E7,382,9,4
391,4.7183812E7,382,9,4
756,4.7281661E7,382,9,4
89,4.7286582E7,382,9,4
116,4.7290295E7,382,9,4
608,4.7395105E7,382,9,4
449,4.7398369E7,382,9,4
204,4.7401653E7,382,9,4
187,4.7404924E7,382,9,4
10,4.7576534E7,382,9,4
476,4.7711134E7,382,9,4
305,4.7721912E7,382,9,4
109,4.7729148E7,382,9,4
69,4.7735921E7,382,9,4
351,4.7744494E7,382,9,4
215,4.7747765E7,382,9,4
617,4.7851345E7,382,9,4
576,4.7896185E7,382,9,4
705,4.7896576E7,382,9,4
235,4.7899861E7,382,9,4
590,4.7937353E7,382,9,4
104,4.7942897E7,382,9,4
589,4.795133E7,382,9,4
134,4.7954607E7,382,9,4
509,4.7964458E7,382,9,4
483,4.8126318E7,382,9,4
321,4.8137284E7,382,9,4
154,4.8140548E7,382,9,4
270,4.8150791E7,382,9,4
75,4.8161932E7,382,9,4
797,4.8161987E7,382,9,4
641,4.8245883E7,382,9,4
211,4.8249167E7,382,9,4
752,4.8404387E7,382,9,4
530,4.8710707E7,382,9,4
9,4.8879647E7,382,9,4
466,4.8882768E7,382,9,4
479,4.893332E7,382,9,4
64,4.8939756E7,382,9,4
239,4.8943041E7,382,9,4
655,4.894332E7,382,9,4
112,4.8952011E7,382,9,4
153,4.8955275E7,382,9,4
