test,cost,coverage,pastFaults, newFaults
710,5733970.0,362,9,4
169,5737247.0,362,9,4
196,5740518.0,362,9,4
453,5740806.0,362,9,4
789,6249816.0,364,9,4
630,7294216.0,365,9,4
347,7302886.0,366,9,4
575,7308297.0,366,9,4
315,7316934.0,366,9,4
310,7325261.0,366,9,4
778,7401053.0,367,9,4
337,7408286.0,367,9,4
342,7415319.0,367,9,4
234,7418604.0,367,9,4
731,7422162.0,367,9,4
188,7425433.0,367,9,4
158,7428710.0,367,9,4
406,7431986.0,367,9,4
379,7435285.0,367,9,4
782,7589425.0,368,9,4
604,7625036.0,368,9,4
186,7628320.0,368,9,4
695,7628573.0,368,9,4
248,7631703.0,368,9,4
97,7636865.0,368,9,4
679,7877085.0,369,9,4
471,8555965.0,371,9,4
88,8559573.0,371,9,4
361,8562872.0,371,9,4
141,8566149.0,371,9,4
519,8572726.0,371,9,4
391,8576025.0,371,9,4
748,8694875.0,372,9,4
210,8698146.0,372,9,4
198,8701430.0,372,9,4
201,8704701.0,372,9,4
620,8704727.0,372,9,4
488,8808517.0,373,9,4
356,8808541.0,373,9,4
30,8819622.0,373,9,4
388,8822921.0,373,9,4
145,8826185.0,373,9,4
503,8828729.0,373,9,4
763,8926749.0,374,9,4
765,8998203.0,375,9,4
211,9001487.0,375,9,4
793,9347697.0,377,9,4
277,9354405.0,377,9,4
395,9357704.0,377,9,4
148,9360981.0,377,9,4
252,9364253.0,377,9,4
518,9428739.0,377,9,4
241,9432024.0,377,9,4
747,9549094.0,377,9,4
373,9552393.0,377,9,4
120,9561122.0,377,9,4
225,9564407.0,377,9,4
757,9640478.0,377,9,4
23,9886868.0,378,9,4
206,9890152.0,378,9,4
761,1.0044222E7,378,9,4
744,1.0161432E7,379,9,4
38,1.016983E7,379,9,4
415,1.0173106E7,379,9,4
98,1.0182018E7,379,9,4
100,1.0191013E7,379,9,4
606,1.019642E7,379,9,4
339,1.0205111E7,379,9,4
750,1.0292285E7,379,9,4
114,1.0301246E7,379,9,4
69,1.0308019E7,379,9,4
296,1.0314872E7,379,9,4
51,1.0319832E7,379,9,4
613,1.0417981E7,379,9,4
366,1.042128E7,379,9,4
348,1.0431788E7,379,9,4
458,1.0435065E7,379,9,4
800,1.0435091E7,379,9,4
409,1.0438367E7,379,9,4
801,1.0438397E7,379,9,4
701,1.043865E7,379,9,4
308,1.044541E7,379,9,4
369,1.0445714E7,379,9,4
112,1.0454405E7,379,9,4
786,1.0552129E7,380,9,4
686,1.0672689E7,380,9,4
549,1.0679269E7,380,9,4
791,1.0773519E7,380,9,4
168,1.0776783E7,380,9,4
118,1.0782241E7,380,9,4
773,1.0936281E7,380,9,4
184,1.0939565E7,380,9,4
476,1.1074165E7,380,9,4
732,1.1636575E7,381,9,4
638,1.1636594E7,381,9,4
774,1.1734876E7,381,9,4
55,1.1741747E7,381,9,4
678,1.1742097E7,381,9,4
273,1.1745771E7,381,9,4
636,1.1745795E7,381,9,4
378,1.1749081E7,381,9,4
633,1.1749105E7,381,9,4
608,1.1853915E7,381,9,4
275,1.1862194E7,381,9,4
533,1.1868778E7,381,9,4
509,1.1878629E7,381,9,4
124,1.1885246E7,381,9,4
301,1.1892034E7,381,9,4
779,1.194326E7,381,9,4
80,1.1951592E7,381,9,4
477,1.2177532E7,382,9,4
365,1.2180818E7,382,9,4
641,1.2264714E7,382,9,4
685,1.2493254E7,382,9,4
426,1.2496517E7,382,9,4
797,1.2496572E7,382,9,4
752,1.2651792E7,382,9,4
739,1.2651818E7,382,9,4
326,1.2656979E7,382,9,4
554,1.2780749E7,382,9,4
451,1.2784026E7,382,9,4
330,1.2791152E7,382,9,4
370,1.2794451E7,382,9,4
360,1.2798353E7,382,9,4
280,1.2809065E7,382,9,4
214,1.2812349E7,382,9,4
564,1.2820786E7,382,9,4
725,1.2821108E7,382,9,4
336,1.2831599E7,382,9,4
431,1.2834862E7,382,9,4
200,1.2838146E7,382,9,4
720,1.2923294E7,382,9,4
440,1.2926584E7,382,9,4
756,1.3024433E7,382,9,4
586,1.303287E7,382,9,4
639,1.315089E7,382,9,4
10,1.33225E7,382,9,4
434,1.3325777E7,382,9,4
758,1.3424606E7,382,9,4
32,1.3429539E7,382,9,4
780,1.3488794E7,382,9,4
650,1.3573955E7,382,9,4
422,1.3577231E7,382,9,4
767,1.3650765E7,382,9,4
93,1.3661995E7,382,9,4
566,1.3983025E7,382,9,4
536,1.4278375E7,382,9,4
397,1.4281651E7,382,9,4
335,1.429239E7,382,9,4
521,1.4298967E7,382,9,4
493,1.4419747E7,382,9,4
555,1.4429598E7,382,9,4
680,1.4669808E7,382,9,4
129,1.4675168E7,382,9,4
531,1.4681756E7,382,9,4
526,1.4981076E7,382,9,4
281,1.4989437E7,382,9,4
126,1.499803E7,382,9,4
283,1.5008039E7,382,9,4
671,1.5008401E7,382,9,4
338,1.5013931E7,382,9,4
111,1.5019461E7,382,9,4
58,1.5024633E7,382,9,4
217,1.5027904E7,382,9,4
550,1.5732134E7,382,9,4
669,1.5815408E7,382,9,4
221,1.5818693E7,382,9,4
777,1.5916295E7,382,9,4
520,1.5980782E7,382,9,4
410,1.5984058E7,382,9,4
133,1.5987969E7,382,9,4
313,1.599347E7,382,9,4
247,1.5996755E7,382,9,4
54,1.6005502E7,382,9,4
274,1.6013894E7,382,9,4
769,1.6101657E7,382,9,4
682,1.6188851E7,382,9,4
684,1.627305E7,382,9,4
344,1.6278528E7,382,9,4
174,1.6281792E7,382,9,4
589,1.6290225E7,382,9,4
21,1.6533945E7,382,9,4
712,1.6534208E7,382,9,4
15,1.6774568E7,382,9,4
523,1.6784426E7,382,9,4
190,1.678771E7,382,9,4
729,1.6790776E7,382,9,4
460,1.6794053E7,382,9,4
16,1.7034403E7,382,9,4
40,1.7043155E7,382,9,4
103,1.7051629E7,382,9,4
295,1.7062032E7,382,9,4
736,1.7291592E7,382,9,4
216,1.7294863E7,382,9,4
512,1.7414313E7,382,9,4
257,1.7417585E7,382,9,4
376,1.7420884E7,382,9,4
573,1.7466378E7,382,9,4
470,1.8110238E7,382,9,4
672,1.81106E7,382,9,4
260,1.8115369E7,382,9,4
63,1.8122211E7,382,9,4
501,1.8124755E7,382,9,4
484,1.8261655E7,382,9,4
60,1.8272491E7,382,9,4
511,1.8279072E7,382,9,4
423,1.8279369E7,382,9,4
61,1.829055E7,382,9,4
72,1.8295574E7,382,9,4
618,1.8400424E7,382,9,4
349,1.8407647E7,382,9,4
462,1.8410924E7,382,9,4
762,1.8528344E7,382,9,4
616,1.8630284E7,382,9,4
605,1.8735094E7,382,9,4
329,1.8743621E7,382,9,4
242,1.8746906E7,382,9,4
770,1.8985326E7,382,9,4
276,1.899348E7,382,9,4
56,1.8998553E7,382,9,4
9,1.9167493E7,382,9,4
265,1.9178253E7,382,9,4
176,1.9181537E7,382,9,4
41,1.9188249E7,382,9,4
251,1.9191521E7,382,9,4
692,1.928919E7,382,9,4
673,1.9289467E7,382,9,4
363,1.9289771E7,382,9,4
269,1.9300179E7,382,9,4
513,1.930676E7,382,9,4
583,1.9315194E7,382,9,4
448,1.9318471E7,382,9,4
714,1.9318737E7,382,9,4
727,1.9431617E7,382,9,4
173,1.9434881E7,382,9,4
52,1.9443546E7,382,9,4
68,1.9452259E7,382,9,4
599,1.9557149E7,382,9,4
110,1.9563792E7,382,9,4
492,1.9680522E7,382,9,4
89,1.9685443E7,382,9,4
718,1.9773372E7,382,9,4
380,1.9776671E7,382,9,4
587,1.9814163E7,382,9,4
642,1.9898059E7,382,9,4
382,1.9901371E7,382,9,4
528,2.0200681E7,382,9,4
57,2.0205858E7,382,9,4
463,2.0209135E7,382,9,4
288,2.0217419E7,382,9,4
374,2.0220718E7,382,9,4
522,2.0530998E7,382,9,4
655,2.0531277E7,382,9,4
584,2.0568773E7,382,9,4
29,2.0859503E7,382,9,4
681,2.1099933E7,382,9,4
194,2.1103204E7,382,9,4
245,2.1106321E7,382,9,4
469,2.1111078E7,382,9,4
4,2.1268288E7,382,9,4
372,2.1271574E7,382,9,4
334,2.1282583E7,382,9,4
74,2.1293339E7,382,9,4
804,2.1482179E7,382,9,4
14,2.1722529E7,382,9,4
181,2.17258E7,382,9,4
643,2.1809696E7,382,9,4
414,2.1812959E7,382,9,4
48,2.1822952E7,382,9,4
134,2.1826229E7,382,9,4
499,2.2054669E7,382,9,4
468,2.2057777E7,382,9,4
153,2.2061041E7,382,9,4
17,2.2301391E7,382,9,4
137,2.2304668E7,382,9,4
772,2.2493888E7,382,9,4
635,2.2598698E7,382,9,4
704,2.2598991E7,382,9,4
660,2.2680445E7,382,9,4
6,2.2727553E7,382,9,4
621,2.2820008E7,382,9,4
355,2.2825368E7,382,9,4
456,2.2828489E7,382,9,4
537,2.2835069E7,382,9,4
177,2.2838353E7,382,9,4
147,2.2841617E7,382,9,4
71,2.2846772E7,382,9,4
421,2.2850048E7,382,9,4
381,2.2850352E7,382,9,4
507,2.2858612E7,382,9,4
317,2.2867023E7,382,9,4
202,2.2870294E7,382,9,4
799,2.2870409E7,382,9,4
585,2.3039619E7,382,9,4
728,2.3136334E7,382,9,4
151,2.3139611E7,382,9,4
807,2.3245331E7,382,9,4
687,2.3333129E7,382,9,4
478,2.3425495E7,382,9,4
802,2.3425525E7,382,9,4
155,2.3428802E7,382,9,4
447,2.3429112E7,382,9,4
726,2.351488E7,382,9,4
66,2.352331E7,382,9,4
760,2.3587437E7,382,9,4
346,2.3596176E7,382,9,4
235,2.3599461E7,382,9,4
91,2.3610425E7,382,9,4
393,2.3610742E7,382,9,4
803,2.3694399E7,382,9,4
94,2.3702304E7,382,9,4
535,2.3708888E7,382,9,4
131,2.3714445E7,382,9,4
384,2.3717731E7,382,9,4
122,2.3728231E7,382,9,4
319,2.3731827E7,382,9,4
278,2.373669E7,382,9,4
191,2.3739974E7,382,9,4
689,2.383783E7,382,9,4
467,2.3841094E7,382,9,4
187,2.3844365E7,382,9,4
552,2.4548595E7,382,9,4
219,2.455188E7,382,9,4
437,2.4555144E7,382,9,4
99,2.4564056E7,382,9,4
614,2.4663539E7,382,9,4
76,2.4673813E7,382,9,4
464,2.467709E7,382,9,4
610,2.4771358E7,382,9,4
576,2.4816198E7,382,9,4
445,2.4819475E7,382,9,4
696,2.4819728E7,382,9,4
540,2.5527928E7,382,9,4
298,2.553636E7,382,9,4
475,2.5628739E7,382,9,4
324,2.5636649E7,382,9,4
490,2.5636673E7,382,9,4
439,2.563995E7,382,9,4
479,2.5690502E7,382,9,4
634,2.5690521E7,382,9,4
345,2.5701588E7,382,9,4
320,2.5706763E7,382,9,4
105,2.5715737E7,382,9,4
702,2.571599E7,382,9,4
662,2.583559E7,382,9,4
383,2.5838876E7,382,9,4
562,2.5885597E7,382,9,4
670,2.58859E7,382,9,4
743,2.603979E7,382,9,4
166,2.6043054E7,382,9,4
717,2.6321464E7,382,9,4
558,2.6329905E7,382,9,4
304,2.6340684E7,382,9,4
119,2.6351728E7,382,9,4
123,2.6358947E7,382,9,4
546,2.7063187E7,382,9,4
87,2.707016E7,382,9,4
619,2.71759E7,382,9,4
357,2.7175924E7,382,9,4
208,2.7179195E7,382,9,4
96,2.7185843E7,382,9,4
172,2.718912E7,382,9,4
171,2.7192397E7,382,9,4
563,2.7513437E7,382,9,4
156,2.7516714E7,382,9,4
305,2.7527492E7,382,9,4
425,2.7530768E7,382,9,4
677,2.753108E7,382,9,4
106,2.7542088E7,382,9,4
209,2.7545359E7,382,9,4
640,2.7683379E7,382,9,4
656,2.7683658E7,382,9,4
735,2.7924018E7,382,9,4
199,2.7927302E7,382,9,4
768,2.8170752E7,382,9,4
399,2.8171049E7,382,9,4
31,2.8177913E7,382,9,4
255,2.8181198E7,382,9,4
663,2.8299508E7,382,9,4
759,2.8373323E7,382,9,4
515,2.838317E7,382,9,4
183,2.8386454E7,382,9,4
132,2.8386478E7,382,9,4
607,2.8422085E7,382,9,4
661,2.8540355E7,382,9,4
438,2.8543619E7,382,9,4
82,2.8549117E7,382,9,4
224,2.8552389E7,382,9,4
312,2.8559052E7,382,9,4
785,2.8713152E7,382,9,4
327,2.8722057E7,382,9,4
506,2.8844317E7,382,9,4
259,2.8847434E7,382,9,4
229,2.8850706E7,382,9,4
622,2.8850725E7,382,9,4
473,2.8936277E7,382,9,4
136,2.8939554E7,382,9,4
428,2.894283E7,382,9,4
322,2.8952716E7,382,9,4
530,2.9259036E7,382,9,4
647,2.9356885E7,382,9,4
602,2.9461775E7,382,9,4
46,2.947013E7,382,9,4
664,2.9557147E7,382,9,4
263,2.9558486E7,382,9,4
527,2.956834E7,382,9,4
84,2.9576985E7,382,9,4
392,2.9580297E7,382,9,4
746,2.9734177E7,382,9,4
700,2.973443E7,382,9,4
47,2.9745616E7,382,9,4
787,2.9809429E7,382,9,4
75,2.982057E7,382,9,4
302,2.9825544E7,382,9,4
590,2.9863036E7,382,9,4
497,2.9865573E7,382,9,4
645,2.9865592E7,382,9,4
36,2.9874451E7,382,9,4
465,2.9874748E7,382,9,4
237,2.987802E7,382,9,4
665,2.9965086E7,382,9,4
629,2.9965112E7,382,9,4
233,2.9968397E7,382,9,4
697,2.996865E7,382,9,4
203,2.9971921E7,382,9,4
264,2.9982993E7,382,9,4
157,2.998627E7,382,9,4
737,3.022812E7,382,9,4
569,3.0233532E7,382,9,4
26,3.0400112E7,382,9,4
220,3.0403397E7,382,9,4
270,3.041364E7,382,9,4
231,3.0416912E7,382,9,4
674,3.04172E7,382,9,4
749,3.0501995E7,382,9,4
165,3.0505272E7,382,9,4
653,3.0505559E7,382,9,4
62,3.0515959E7,382,9,4
574,3.0783609E7,382,9,4
162,3.0786886E7,382,9,4
128,3.0793367E7,382,9,4
534,3.1088717E7,382,9,4
577,3.1345477E7,382,9,4
386,3.1348776E7,382,9,4
529,3.1358626E7,382,9,4
538,3.2066826E7,382,9,4
755,3.2222066E7,382,9,4
436,3.2225356E7,382,9,4
354,3.2231822E7,382,9,4
691,3.2386022E7,382,9,4
565,3.2432739E7,382,9,4
42,3.2437615E7,382,9,4
232,3.24409E7,382,9,4
733,3.272549E7,382,9,4
290,3.2730551E7,382,9,4
754,3.2806612E7,382,9,4
328,3.2815324E7,382,9,4
73,3.2826092E7,382,9,4
741,3.2826118E7,382,9,4
594,3.2995248E7,382,9,4
510,3.3114698E7,382,9,4
77,3.312144E7,382,9,4
601,3.3157051E7,382,9,4
446,3.3160341E7,382,9,4
396,3.316364E7,382,9,4
299,3.3172066E7,382,9,4
2,3.3329296E7,382,9,4
222,3.3332568E7,382,9,4
609,3.3337971E7,382,9,4
617,3.3441551E7,382,9,4
316,3.345009E7,382,9,4
254,3.3453375E7,382,9,4
192,3.3456659E7,382,9,4
3,3.3614269E7,382,9,4
407,3.3617545E7,382,9,4
306,3.3627819E7,382,9,4
85,3.3636464E7,382,9,4
154,3.3639728E7,382,9,4
667,3.3721943E7,382,9,4
588,3.3891153E7,382,9,4
101,3.3898285E7,382,9,4
723,3.3898567E7,382,9,4
551,3.3905147E7,382,9,4
193,3.3908431E7,382,9,4
7,3.4077571E7,382,9,4
580,3.4334331E7,382,9,4
444,3.4337595E7,382,9,4
517,3.4347442E7,382,9,4
548,3.5051672E7,382,9,4
266,3.5058531E7,382,9,4
59,3.5069411E7,382,9,4
223,3.5072683E7,382,9,4
0,3.5716543E7,382,9,4
403,3.5719832E7,382,9,4
286,3.5728492E7,382,9,4
284,3.573516E7,382,9,4
49,3.5741831E7,382,9,4
18,3.5985511E7,382,9,4
115,3.5992544E7,382,9,4
539,3.6002398E7,382,9,4
646,3.6100748E7,382,9,4
570,3.6146246E7,382,9,4
764,3.6299826E7,382,9,4
204,3.630311E7,382,9,4
402,3.6306373E7,382,9,4
371,3.6309659E7,382,9,4
79,3.631473E7,382,9,4
405,3.6315027E7,382,9,4
516,3.6382322E7,382,9,4
598,3.6417937E7,382,9,4
367,3.6421236E7,382,9,4
390,3.6424522E7,382,9,4
668,3.650706E7,382,9,4
542,3.721526E7,382,9,4
53,3.7223719E7,382,9,4
13,3.7464079E7,382,9,4
505,3.7470673E7,382,9,4
226,3.7473958E7,382,9,4
267,3.7478893E7,382,9,4
78,3.7485303E7,382,9,4
766,3.7569221E7,382,9,4
86,3.7578221E7,382,9,4
180,3.7581492E7,382,9,4
525,3.7591346E7,382,9,4
228,3.7594631E7,382,9,4
683,3.7681873E7,382,9,4
109,3.7689109E7,382,9,4
579,3.7733945E7,382,9,4
144,3.7737222E7,382,9,4
502,3.8605112E7,382,9,4
603,3.8610519E7,382,9,4
117,3.8615982E7,382,9,4
325,3.8622867E7,382,9,4
113,3.8631555E7,382,9,4
796,3.9443805E7,382,9,4
230,3.9447077E7,382,9,4
20,3.9690757E7,382,9,4
178,3.9694041E7,382,9,4
150,3.9697318E7,382,9,4
730,3.9700395E7,382,9,4
389,3.9703681E7,382,9,4
591,3.9872811E7,382,9,4
571,4.0140471E7,382,9,4
321,4.0151437E7,382,9,4
294,4.0161831E7,382,9,4
293,4.017267E7,382,9,4
644,4.0172696E7,382,9,4
722,4.0258709E7,382,9,4
246,4.0261994E7,382,9,4
412,4.026527E7,382,9,4
496,4.049371E7,382,9,4
472,4.06146E7,382,9,4
244,4.0617872E7,382,9,4
449,4.0621136E7,382,9,4
19,4.0864816E7,382,9,4
213,4.08681E7,382,9,4
783,4.0966249E7,382,9,4
95,4.0973138E7,382,9,4
164,4.0976415E7,382,9,4
45,4.0987124E7,382,9,4
694,4.0987377E7,382,9,4
90,4.0992553E7,382,9,4
160,4.0995817E7,382,9,4
790,4.1228467E7,382,9,4
545,4.1238313E7,382,9,4
593,4.1275801E7,382,9,4
794,4.2097281E7,382,9,4
524,4.2407561E7,382,9,4
65,4.2412726E7,382,9,4
541,4.2422576E7,382,9,4
556,4.2469955E7,382,9,4
282,4.2478117E7,382,9,4
553,4.2484693E7,382,9,4
268,4.2487551E7,382,9,4
352,4.249583E7,382,9,4
143,4.2499107E7,382,9,4
443,4.2502371E7,382,9,4
487,4.2688361E7,382,9,4
340,4.2697046E7,382,9,4
238,4.2700318E7,382,9,4
401,4.2703581E7,382,9,4
508,4.2825841E7,382,9,4
474,4.3000521E7,382,9,4
740,4.3000547E7,382,9,4
239,4.3003832E7,382,9,4
597,4.300924E7,382,9,4
427,4.3012516E7,382,9,4
592,4.3020949E7,382,9,4
394,4.3024248E7,382,9,4
688,4.3179608E7,382,9,4
22,4.3829598E7,382,9,4
189,4.3832869E7,382,9,4
27,4.4008049E7,382,9,4
197,4.4011333E7,382,9,4
92,4.4021203E7,382,9,4
582,4.4189283E7,382,9,4
557,4.4521213E7,382,9,4
708,4.4521586E7,382,9,4
494,4.4706326E7,382,9,4
418,4.4709602E7,382,9,4
611,4.4804765E7,382,9,4
311,4.4812815E7,382,9,4
163,4.4816092E7,382,9,4
289,4.4822959E7,382,9,4
433,4.4826249E7,382,9,4
429,4.4826546E7,382,9,4
776,4.4980416E7,382,9,4
44,4.4985286E7,382,9,4
771,4.5213886E7,382,9,4
716,4.5214291E7,382,9,4
314,4.5219206E7,382,9,4
654,4.5219541E7,382,9,4
291,4.5224728E7,382,9,4
719,4.5465748E7,382,9,4
170,4.5469025E7,382,9,4
1,4.6141645E7,382,9,4
353,4.6148566E7,382,9,4
544,4.6856756E7,382,9,4
83,4.6861682E7,382,9,4
149,4.6864959E7,382,9,4
788,4.7374049E7,382,9,4
560,4.7705979E7,382,9,4
318,4.7712946E7,382,9,4
307,4.7723229E7,382,9,4
483,4.7885089E7,382,9,4
792,4.8014389E7,382,9,4
596,4.8118179E7,382,9,4
142,4.8121456E7,382,9,4
104,4.8127E7,382,9,4
734,4.8226483E7,382,9,4
659,4.8307894E7,382,9,4
784,4.837179E7,382,9,4
745,4.849087E7,382,9,4
364,4.8494169E7,382,9,4
350,4.8499633E7,382,9,4
615,4.8600233E7,382,9,4
227,4.8603518E7,382,9,4
35,4.861116E7,382,9,4
675,4.8611448E7,382,9,4
258,4.861472E7,382,9,4
651,4.8699881E7,382,9,4
218,4.8703166E7,382,9,4
12,4.8946846E7,382,9,4
595,4.8955275E7,382,9,4
