test,cost,coverage,pastFaults, newFaults
412,2693416.0,340,8,4
233,2696701.0,340,8,4
695,2696954.0,340,8,4
5,2852294.0,341,8,4
461,2855571.0,341,8,4
313,2861072.0,341,8,4
200,2864356.0,341,8,4
88,2867964.0,341,8,4
422,2871240.0,341,8,4
330,2878366.0,341,8,4
119,2889410.0,341,8,4
140,2892674.0,341,8,4
609,2898077.0,341,8,4
797,2898132.0,341,8,4
498,2900669.0,341,8,4
184,2903953.0,341,8,4
371,2907239.0,341,8,4
534,3202589.0,343,8,4
171,3205866.0,343,8,4
268,3208724.0,343,8,4
296,3215577.0,343,8,4
161,3218841.0,343,8,4
675,3219129.0,343,8,4
794,4040609.0,346,8,4
689,4138465.0,347,8,4
519,4145042.0,347,8,4
354,4151508.0,347,8,4
307,4161791.0,347,8,4
158,4165068.0,347,8,4
295,4175471.0,347,8,4
59,4186351.0,347,8,4
730,4189428.0,347,8,4
191,4192712.0,347,8,4
352,4200991.0,347,8,4
740,4201017.0,347,8,4
747,4318087.0,348,8,4
586,4326524.0,348,8,4
23,4572914.0,349,8,4
803,4656571.0,350,8,4
142,4659848.0,350,8,4
318,4666815.0,350,8,4
117,4672278.0,350,8,4
105,4681252.0,350,8,4
429,4681549.0,350,8,4
41,4688261.0,350,8,4
320,4693436.0,350,8,4
630,5737836.0,352,8,4
555,5747687.0,352,8,4
303,5752720.0,352,8,4
426,5755983.0,352,8,4
125,5761427.0,352,8,4
66,5769857.0,352,8,4
276,5778011.0,352,8,4
701,5778264.0,352,8,4
331,5782054.0,352,8,4
248,5785184.0,352,8,4
173,5788448.0,352,8,4
253,5791733.0,352,8,4
380,5795032.0,352,8,4
708,5795405.0,352,8,4
238,5798677.0,352,8,4
33,5801542.0,352,8,4
260,5806311.0,352,8,4
517,5816158.0,352,8,4
500,5818695.0,352,8,4
572,5824110.0,352,8,4
659,5905521.0,353,8,4
694,5905774.0,353,8,4
98,5914686.0,353,8,4
132,5914710.0,353,8,4
714,5914976.0,353,8,4
53,5923435.0,353,8,4
535,5930019.0,353,8,4
101,5937151.0,353,8,4
79,5942222.0,353,8,4
649,6170952.0,355,8,4
568,6329332.0,357,8,4
11,6501362.0,358,8,4
607,6536969.0,358,8,4
799,6537084.0,358,8,4
293,6547923.0,358,8,4
135,6551200.0,358,8,4
531,6557788.0,358,8,4
365,6561074.0,358,8,4
791,6655324.0,359,8,4
486,6822804.0,360,8,4
107,6834029.0,360,8,4
751,6951189.0,361,8,4
775,7027996.0,362,8,4
765,7099450.0,363,8,4
366,7102749.0,363,8,4
424,7106025.0,363,8,4
364,7109324.0,363,8,4
493,7230104.0,363,8,4
285,7235064.0,363,8,4
439,7238341.0,363,8,4
518,7302827.0,364,8,4
731,7306385.0,364,8,4
287,7314837.0,364,8,4
488,7418627.0,365,8,4
693,7495421.0,366,8,4
327,7504326.0,366,8,4
468,7507434.0,366,8,4
177,7510718.0,366,8,4
234,7514003.0,366,8,4
294,7524397.0,366,8,4
444,7527661.0,366,8,4
70,7532640.0,366,8,4
266,7539499.0,366,8,4
259,7542616.0,366,8,4
351,7551189.0,366,8,4
430,7554465.0,366,8,4
462,7557742.0,366,8,4
176,7561026.0,366,8,4
374,7564325.0,366,8,4
754,7640386.0,367,8,4
275,7648665.0,367,8,4
477,7874605.0,368,8,4
342,7881638.0,368,8,4
745,8000718.0,369,8,4
226,8004003.0,369,8,4
741,8004029.0,369,8,4
800,8004055.0,369,8,4
670,8004358.0,369,8,4
78,8010768.0,369,8,4
592,8019201.0,369,8,4
134,8022478.0,369,8,4
198,8025762.0,369,8,4
46,8034117.0,369,8,4
344,8039595.0,369,8,4
418,8042871.0,369,8,4
163,8046148.0,369,8,4
196,8049419.0,369,8,4
433,8052709.0,369,8,4
480,8794269.0,371,8,4
515,8804116.0,371,8,4
373,8807415.0,371,8,4
686,8927975.0,371,8,4
218,8931260.0,371,8,4
250,8934532.0,371,8,4
315,8943169.0,371,8,4
671,8943531.0,371,8,4
204,8946815.0,371,8,4
255,8950100.0,371,8,4
129,8955460.0,371,8,4
606,8960867.0,371,8,4
479,9011419.0,371,8,4
631,9011443.0,371,8,4
120,9020172.0,371,8,4
312,9026835.0,371,8,4
680,9267045.0,372,8,4
341,9275445.0,372,8,4
449,9278709.0,372,8,4
97,9283871.0,372,8,4
247,9287156.0,372,8,4
543,9297006.0,372,8,4
244,9300278.0,372,8,4
669,9383552.0,372,8,4
604,9419163.0,372,8,4
638,9419182.0,372,8,4
452,9422303.0,372,8,4
417,9422600.0,372,8,4
282,9430762.0,372,8,4
776,9584632.0,373,8,4
143,9587909.0,373,8,4
664,9674926.0,373,8,4
146,9678190.0,373,8,4
668,9760728.0,373,8,4
783,9858877.0,374,8,4
277,9865585.0,374,8,4
333,9874565.0,374,8,4
81,9881243.0,374,8,4
30,9892324.0,374,8,4
182,9895595.0,374,8,4
407,9898871.0,374,8,4
99,9907783.0,374,8,4
763,1.0005803E7,375,8,4
111,1.0011333E7,375,8,4
639,1.0129353E7,376,8,4
485,1.0298583E7,377,8,4
73,1.0309351E7,377,8,4
74,1.0320107E7,377,8,4
404,1.0323383E7,377,8,4
446,1.0326673E7,377,8,4
514,1.0393967E7,377,8,4
440,1.0397257E7,377,8,4
427,1.0400533E7,377,8,4
443,1.0403797E7,377,8,4
552,1.1108027E7,378,8,4
216,1.1111298E7,378,8,4
702,1.1111551E7,378,8,4
131,1.1117108E7,378,8,4
510,1.1236558E7,378,8,4
311,1.1244608E7,378,8,4
160,1.1247872E7,378,8,4
35,1.1255514E7,378,8,4
756,1.1353363E7,378,8,4
156,1.135664E7,378,8,4
337,1.1363873E7,378,8,4
228,1.1367158E7,378,8,4
32,1.1372091E7,378,8,4
764,1.1525671E7,378,8,4
748,1.1644521E7,378,8,4
214,1.1647805E7,378,8,4
789,1.2156815E7,379,8,4
732,1.2719225E7,381,8,4
782,1.2873365E7,381,8,4
451,1.2876642E7,381,8,4
431,1.2879905E7,381,8,4
63,1.2886747E7,381,8,4
554,1.3010517E7,381,8,4
448,1.3013794E7,381,8,4
574,1.3281444E7,381,8,4
360,1.3285346E7,381,8,4
362,1.3288645E7,381,8,4
186,1.3291929E7,381,8,4
37,1.3295611E7,381,8,4
527,1.3305465E7,381,8,4
665,1.3392531E7,381,8,4
584,1.3430027E7,381,8,4
77,1.3436769E7,381,8,4
263,1.3438108E7,381,8,4
804,1.3626948E7,381,8,4
410,1.3630224E7,381,8,4
766,1.3714142E7,381,8,4
428,1.3717418E7,381,8,4
376,1.3720717E7,381,8,4
688,1.3876077E7,381,8,4
76,1.3886351E7,381,8,4
225,1.3889636E7,381,8,4
72,1.389466E7,381,8,4
762,1.401208E7,381,8,4
273,1.4015754E7,381,9,4
82,1.4021252E7,381,9,4
55,1.4028123E7,381,9,4
93,1.4039353E7,381,9,4
716,1.4039758E7,381,9,4
597,1.4045166E7,381,9,4
602,1.4150056E7,381,9,4
61,1.4161237E7,381,9,4
746,1.4315117E7,381,9,4
796,1.5127367E7,382,9,4
80,1.5135699E7,382,9,4
100,1.5144694E7,382,9,4
541,1.5154544E7,382,9,4
576,1.5199384E7,382,9,4
205,1.5202668E7,382,9,4
151,1.5205945E7,382,9,4
441,1.5206255E7,382,9,4
679,1.5446475E7,382,9,4
369,1.5446779E7,382,9,4
408,1.5450042E7,382,9,4
684,1.5534241E7,382,9,4
87,1.5541214E7,382,9,4
416,1.554449E7,382,9,4
243,1.5547607E7,382,9,4
547,1.5554191E7,382,9,4
728,1.5650906E7,382,9,4
521,1.5657483E7,382,9,4
236,1.5660755E7,382,9,4
18,1.5904435E7,382,9,4
403,1.5907724E7,382,9,4
201,1.5910995E7,382,9,4
137,1.5914272E7,382,9,4
526,1.6213592E7,382,9,4
334,1.6224601E7,382,9,4
2,1.6381831E7,382,9,4
108,1.639232E7,382,9,4
633,1.6392344E7,382,9,4
181,1.6395615E7,382,9,4
110,1.6402258E7,382,9,4
570,1.6447756E7,382,9,4
319,1.6451352E7,382,9,4
635,1.6556162E7,382,9,4
179,1.6559446E7,382,9,4
489,1.655947E7,382,9,4
651,1.6644631E7,382,9,4
190,1.6647915E7,382,9,4
298,1.6656347E7,382,9,4
463,1.6659624E7,382,9,4
215,1.6662895E7,382,9,4
75,1.6674036E7,382,9,4
12,1.6917716E7,382,9,4
717,1.7196126E7,382,9,4
20,1.7439806E7,382,9,4
237,1.7443078E7,382,9,4
219,1.7446363E7,382,9,4
588,1.7615573E7,382,9,4
19,1.7859253E7,382,9,4
616,1.7961193E7,382,9,4
529,1.7971043E7,382,9,4
641,1.8054939E7,382,9,4
390,1.8058225E7,382,9,4
508,1.8180485E7,382,9,4
749,1.826528E7,382,9,4
654,1.8265615E7,382,9,4
3,1.8423225E7,382,9,4
617,1.8526805E7,382,9,4
561,1.8535242E7,382,9,4
612,1.8631831E7,382,9,4
696,1.8632084E7,382,9,4
692,1.8729753E7,382,9,4
550,1.9433983E7,382,9,4
759,1.9507798E7,382,9,4
709,1.9508061E7,382,9,4
432,1.9511324E7,382,9,4
288,1.9519608E7,382,9,4
26,1.9686188E7,382,9,4
144,1.9689465E7,382,9,4
90,1.9694641E7,382,9,4
737,1.9936491E7,382,9,4
290,1.9941552E7,382,9,4
164,1.9944829E7,382,9,4
96,1.9951477E7,382,9,4
251,1.9954749E7,382,9,4
505,1.9961343E7,382,9,4
174,1.9964607E7,382,9,4
735,2.0204967E7,382,9,4
459,2.0205264E7,382,9,4
169,2.0208541E7,382,9,4
793,2.0554751E7,382,9,4
109,2.0561987E7,382,9,4
394,2.0565286E7,382,9,4
86,2.0574286E7,382,9,4
213,2.057757E7,382,9,4
346,2.0586309E7,382,9,4
409,2.0589585E7,382,9,4
232,2.059287E7,382,9,4
494,2.077761E7,382,9,4
598,2.0813225E7,382,9,4
388,2.0816524E7,382,9,4
325,2.0823409E7,382,9,4
145,2.0826673E7,382,9,4
314,2.0831588E7,382,9,4
553,2.0838164E7,382,9,4
395,2.0841463E7,382,9,4
757,2.0917534E7,382,9,4
556,2.0964913E7,382,9,4
718,2.1052842E7,382,9,4
767,2.1126376E7,382,9,4
777,2.1223978E7,382,9,4
270,2.1234221E7,382,9,4
154,2.1237485E7,382,9,4
168,2.1240749E7,382,9,4
643,2.1324645E7,382,9,4
447,2.1324955E7,382,9,4
544,2.2033145E7,382,9,4
784,2.2097041E7,382,9,4
595,2.210547E7,382,9,4
525,2.2115324E7,382,9,4
778,2.2191116E7,382,9,4
685,2.2419656E7,382,9,4
274,2.2428048E7,382,9,4
299,2.2436474E7,382,9,4
650,2.2521635E7,382,9,4
304,2.2532414E7,382,9,4
578,2.2537825E7,382,9,4
727,2.2650705E7,382,9,4
103,2.2659179E7,382,9,4
528,2.2958489E7,382,9,4
646,2.3056839E7,382,9,4
752,2.3212059E7,382,9,4
249,2.3215344E7,382,9,4
805,2.3296274E7,382,9,4
281,2.3304635E7,382,9,4
309,2.3309714E7,382,9,4
581,2.3315121E7,382,9,4
744,2.3432331E7,382,9,4
608,2.3537141E7,382,9,4
473,2.3622693E7,382,9,4
402,2.3625956E7,382,9,4
126,2.3634549E7,382,9,4
124,2.3641166E7,382,9,4
786,2.373889E7,382,9,4
739,2.3738916E7,382,9,4
7,2.3908056E7,382,9,4
348,2.3918564E7,382,9,4
202,2.3921835E7,382,9,4
15,2.4162195E7,382,9,4
795,2.5068115E7,382,9,4
713,2.5068402E7,382,9,4
511,2.5074983E7,382,9,4
610,2.5169251E7,382,9,4
771,2.5397851E7,382,9,4
265,2.5408611E7,382,9,4
466,2.5411732E7,382,9,4
721,2.5496878E7,382,9,4
372,2.5500164E7,382,9,4
379,2.5503463E7,382,9,4
261,2.5504742E7,382,9,4
305,2.551552E7,382,9,4
69,2.5522293E7,382,9,4
442,2.552557E7,382,9,4
445,2.5528847E7,382,9,4
122,2.5539347E7,382,9,4
524,2.5849627E7,382,9,4
222,2.5852899E7,382,9,4
611,2.5948062E7,382,9,4
743,2.6101952E7,382,9,4
492,2.6218682E7,382,9,4
375,2.6218986E7,382,9,4
104,2.622453E7,382,9,4
478,2.6316896E7,382,9,4
788,2.6825986E7,382,9,4
768,2.7069436E7,382,9,4
239,2.7072721E7,382,9,4
415,2.7075997E7,382,9,4
112,2.7084688E7,382,9,4
68,2.7093401E7,382,9,4
565,2.7140118E7,382,9,4
591,2.7309248E7,382,9,4
755,2.7464488E7,382,9,4
267,2.7469423E7,382,9,4
687,2.7557221E7,382,9,4
632,2.755724E7,382,9,4
58,2.7562412E7,382,9,4
691,2.7716612E7,382,9,4
533,2.7723196E7,382,9,4
780,2.7782451E7,382,9,4
242,2.7785736E7,382,9,4
21,2.8029456E7,382,9,4
681,2.8269886E7,382,9,4
483,2.8431746E7,382,9,4
188,2.8435017E7,382,9,4
605,2.8539827E7,382,9,4
399,2.8540124E7,382,9,4
34,2.855054E7,382,9,4
548,2.925477E7,382,9,4
509,2.9264621E7,382,9,4
512,2.9384071E7,382,9,4
667,2.9466286E7,382,9,4
153,2.946955E7,382,9,4
306,2.9479824E7,382,9,4
386,2.9483123E7,382,9,4
64,2.9489559E7,382,9,4
642,2.9573455E7,382,9,4
698,2.9573708E7,382,9,4
136,2.9576985E7,382,9,4
165,2.9580262E7,382,9,4
733,2.9864852E7,382,9,4
472,2.9985742E7,382,9,4
758,3.0084571E7,382,9,4
499,3.0313011E7,382,9,4
338,3.0318541E7,382,9,4
661,3.0436811E7,382,9,4
476,3.0571411E7,382,9,4
230,3.0574683E7,382,9,4
92,3.0584553E7,382,9,4
773,3.0738593E7,382,9,4
596,3.0842383E7,382,9,4
29,3.1133113E7,382,9,4
383,3.1136399E7,382,9,4
513,3.114298E7,382,9,4
321,3.1153946E7,382,9,4
496,3.1382386E7,382,9,4
560,3.1714316E7,382,9,4
47,3.1725502E7,382,9,4
487,3.1911492E7,382,9,4
774,3.2009774E7,382,9,4
353,3.2016695E7,382,9,4
13,3.2257055E7,382,9,4
677,3.2257367E7,382,9,4
772,3.2446587E7,382,9,4
221,3.2449872E7,382,9,4
760,3.2513999E7,382,9,4
272,3.2522841E7,382,9,4
336,3.2533332E7,382,9,4
539,3.2543186E7,382,9,4
585,3.2712396E7,382,9,4
532,3.3018716E7,382,9,4
27,3.3193896E7,382,9,4
583,3.320233E7,382,9,4
264,3.3213402E7,382,9,4
682,3.3300596E7,382,9,4
734,3.3400079E7,382,9,4
289,3.3406946E7,382,9,4
761,3.3561016E7,382,9,4
593,3.3598504E7,382,9,4
356,3.3598528E7,382,9,4
769,3.3686291E7,382,9,4
217,3.3689562E7,382,9,4
368,3.3692861E7,382,9,4
502,3.4560751E7,382,9,4
10,3.4732361E7,382,9,4
50,3.4738802E7,382,9,4
203,3.4742073E7,382,9,4
475,3.4834452E7,382,9,4
1,3.5507072E7,382,9,4
785,3.5661172E7,382,9,4
40,3.5669924E7,382,9,4
779,3.572115E7,382,9,4
566,3.604218E7,382,9,4
227,3.6045465E7,382,9,4
542,3.6753665E7,382,9,4
22,3.7403655E7,382,9,4
152,3.7406919E7,382,9,4
300,3.7415077E7,382,9,4
563,3.7736117E7,382,9,4
577,3.7992877E7,382,9,4
676,3.799317E7,382,9,4
594,3.81623E7,382,9,4
162,3.8165577E7,382,9,4
48,3.817557E7,382,9,4
91,3.8186534E7,382,9,4
573,3.8232028E7,382,9,4
206,3.8235312E7,382,9,4
719,3.8476332E7,382,9,4
690,3.8553664E7,382,9,4
522,3.8863944E7,382,9,4
115,3.8870977E7,382,9,4
425,3.8874253E7,382,9,4
113,3.8882941E7,382,9,4
17,3.9123291E7,382,9,4
49,3.9129962E7,382,9,4
490,3.9129986E7,382,9,4
54,3.9138733E7,382,9,4
65,3.9143898E7,382,9,4
229,3.914717E7,382,9,4
683,3.9234412E7,382,9,4
411,3.9234709E7,382,9,4
530,3.9541029E7,382,9,4
658,3.962547E7,382,9,4
85,3.9634115E7,382,9,4
329,3.9642642E7,382,9,4
536,3.9937992E7,382,9,4
16,4.0178342E7,382,9,4
495,4.0180879E7,382,9,4
474,4.0355559E7,382,9,4
663,4.0473869E7,382,9,4
557,4.0805799E7,382,9,4
603,4.0811206E7,382,9,4
722,4.0897219E7,382,9,4
540,4.1605419E7,382,9,4
84,4.1614064E7,382,9,4
558,4.1622505E7,382,9,4
31,4.1629369E7,382,9,4
615,4.1729969E7,382,9,4
614,4.1829452E7,382,9,4
339,4.1838143E7,382,9,4
42,4.1843019E7,382,9,4
208,4.184629E7,382,9,4
520,4.1910777E7,382,9,4
52,4.1919442E7,382,9,4
283,4.1929451E7,382,9,4
39,4.1937737E7,382,9,4
324,4.1945647E7,382,9,4
316,4.1954186E7,382,9,4
434,4.1957463E7,382,9,4
45,4.1968172E7,382,9,4
148,4.1971449E7,382,9,4
455,4.1974557E7,382,9,4
57,4.1979734E7,382,9,4
398,4.198301E7,382,9,4
245,4.1986127E7,382,9,4
322,4.1996013E7,382,9,4
231,4.1999285E7,382,9,4
660,4.2080739E7,382,9,4
471,4.2759619E7,382,9,4
397,4.2762895E7,382,9,4
538,4.3471095E7,382,9,4
662,4.3590695E7,382,9,4
562,4.3637416E7,382,9,4
38,4.3645814E7,382,9,4
644,4.364584E7,382,9,4
280,4.3656552E7,382,9,4
678,4.3656902E7,382,9,4
419,4.3660178E7,382,9,4
284,4.3666846E7,382,9,4
335,4.3677585E7,382,9,4
601,4.3713196E7,382,9,4
345,4.3724263E7,382,9,4
4,4.3881473E7,382,9,4
697,4.3881726E7,382,9,4
114,4.3890687E7,382,9,4
95,4.3897576E7,382,9,4
209,4.3900847E7,382,9,4
599,4.4005737E7,382,9,4
9,4.4174677E7,382,9,4
640,4.4312697E7,382,9,4
571,4.4580357E7,382,9,4
726,4.4666125E7,382,9,4
207,4.4669409E7,382,9,4
0,4.5313269E7,382,9,4
106,4.5324277E7,382,9,4
150,4.5327554E7,382,9,4
582,4.5495634E7,382,9,4
545,4.550548E7,382,9,4
619,4.561122E7,382,9,4
210,4.5614491E7,382,9,4
328,4.5623203E7,382,9,4
636,4.5623227E7,382,9,4
792,4.5752527E7,382,9,4
138,4.5755791E7,382,9,4
297,4.576097E7,382,9,4
647,4.5858819E7,382,9,4
384,4.5862105E7,382,9,4
302,4.5867079E7,382,9,4
286,4.5875739E7,382,9,4
506,4.5997999E7,382,9,4
753,4.6095838E7,382,9,4
467,4.6099102E7,382,9,4
729,4.6102168E7,382,9,4
14,4.6342518E7,382,9,4
501,4.6345062E7,382,9,4
332,4.6350606E7,382,9,4
193,4.635389E7,382,9,4
580,4.661065E7,382,9,4
618,4.67155E7,382,9,4
167,4.6718764E7,382,9,4
590,4.6756256E7,382,9,4
271,4.6763906E7,382,9,4
257,4.6767178E7,382,9,4
133,4.6771089E7,382,9,4
393,4.6771406E7,382,9,4
67,4.6779836E7,382,9,4
43,4.6785018E7,382,9,4
94,4.6792923E7,382,9,4
195,4.6796194E7,382,9,4
504,4.6929584E7,382,9,4
118,4.6935042E7,382,9,4
279,4.6939913E7,382,9,4
579,4.6984749E7,382,9,4
185,4.6988033E7,382,9,4
470,4.7631893E7,382,9,4
546,4.8336133E7,382,9,4
127,4.8343071E7,382,9,4
456,4.8346192E7,382,9,4
567,4.8354625E7,382,9,4
199,4.8357909E7,382,9,4
707,4.8358195E7,382,9,4
310,4.8366522E7,382,9,4
802,4.8366552E7,382,9,4
736,4.8596112E7,382,9,4
128,4.8602593E7,382,9,4
497,4.860513E7,382,9,4
807,4.871085E7,382,9,4
363,4.8711154E7,382,9,4
355,4.8716514E7,382,9,4
622,4.8716533E7,382,9,4
725,4.8716855E7,382,9,4
770,4.8955275E7,382,9,4
