test,cost,coverage,pastFaults, newFaults
666,9254329.0,375,9,4
562,9301050.0,375,9,4
503,9303594.0,375,9,4
86,9312594.0,375,9,4
170,9315871.0,375,9,4
488,9419661.0,376,9,4
302,9424635.0,376,9,4
584,9462131.0,376,9,4
388,9465430.0,376,9,4
284,9472098.0,376,9,4
758,9570927.0,376,9,4
760,9635054.0,376,9,4
692,9732723.0,376,9,4
243,9735840.0,376,9,4
368,9739139.0,376,9,4
355,9744499.0,376,9,4
220,9747784.0,376,9,4
43,9752966.0,376,9,4
287,9761418.0,376,9,4
423,9761715.0,376,9,4
216,9764986.0,376,9,4
403,9768275.0,376,9,4
453,9768563.0,376,9,4
460,9771840.0,376,9,4
35,9779482.0,376,9,4
732,1.0341892E7,378,9,4
118,1.034735E7,378,9,4
117,1.0352813E7,378,9,4
468,1.0355921E7,378,9,4
516,1.0423216E7,378,9,4
126,1.0431809E7,378,9,4
71,1.0436964E7,378,9,4
354,1.044343E7,378,9,4
165,1.0446707E7,378,9,4
662,1.0566307E7,378,9,4
313,1.0571808E7,378,9,4
223,1.057508E7,378,9,4
404,1.0578356E7,378,9,4
573,1.062385E7,378,9,4
674,1.0624138E7,378,9,4
332,1.0629682E7,378,9,4
164,1.0632959E7,378,9,4
589,1.0641392E7,378,9,4
386,1.0644691E7,378,9,4
632,1.064471E7,378,9,4
45,1.0655419E7,378,9,4
272,1.0664261E7,378,9,4
257,1.0667533E7,378,9,4
159,1.0670797E7,378,9,4
0,1.1314657E7,379,9,4
517,1.1324504E7,379,9,4
743,1.1478394E7,380,9,4
699,1.1478647E7,380,9,4
687,1.1566445E7,380,9,4
753,1.1664284E7,380,9,4
789,1.2173294E7,381,9,4
796,1.2985544E7,382,9,4
79,1.2990615E7,382,9,4
251,1.2993887E7,382,9,4
312,1.300055E7,382,9,4
300,1.3008708E7,382,9,4
621,1.3101163E7,382,9,4
306,1.3111437E7,382,9,4
149,1.3114714E7,382,9,4
148,1.3117991E7,382,9,4
244,1.3121263E7,382,9,4
226,1.3124548E7,382,9,4
2,1.3281778E7,382,9,4
322,1.3291664E7,382,9,4
579,1.33365E7,382,9,4
68,1.3345213E7,382,9,4
557,1.3677143E7,382,9,4
697,1.3677396E7,382,9,4
484,1.3814296E7,382,9,4
534,1.4109646E7,382,9,4
645,1.4109665E7,382,9,4
551,1.4116245E7,382,9,4
531,1.4122833E7,382,9,4
781,1.4177201E7,382,9,4
51,1.4182161E7,382,9,4
4,1.4339371E7,382,9,4
783,1.443752E7,382,9,4
53,1.4445979E7,382,9,4
494,1.4630719E7,382,9,4
351,1.4639292E7,382,9,4
711,1.4639554E7,382,9,4
265,1.4650314E7,382,9,4
391,1.4653613E7,382,9,4
255,1.4656898E7,382,9,4
396,1.4660197E7,382,9,4
736,1.4889757E7,382,9,4
32,1.489469E7,382,9,4
194,1.4897961E7,382,9,4
106,1.4908969E7,382,9,4
663,1.5027279E7,382,9,4
267,1.5032214E7,382,9,4
363,1.5032518E7,382,9,4
387,1.5032822E7,382,9,4
538,1.5741022E7,382,9,4
152,1.5744286E7,382,9,4
555,1.5754137E7,382,9,4
667,1.5836352E7,382,9,4
619,1.5942092E7,382,9,4
305,1.595287E7,382,9,4
793,1.629908E7,382,9,4
745,1.641816E7,382,9,4
37,1.6421842E7,382,9,4
248,1.6424972E7,382,9,4
411,1.6425269E7,382,9,4
204,1.6428553E7,382,9,4
348,1.6439061E7,382,9,4
317,1.6447472E7,382,9,4
558,1.6455913E7,382,9,4
62,1.6466313E7,382,9,4
193,1.6469597E7,382,9,4
533,1.6476181E7,382,9,4
476,1.6610781E7,382,9,4
577,1.6867541E7,382,9,4
478,1.6959907E7,382,9,4
635,1.7064717E7,382,9,4
529,1.7074567E7,382,9,4
105,1.7083541E7,382,9,4
728,1.7180256E7,382,9,4
310,1.7188583E7,382,9,4
735,1.7428943E7,382,9,4
18,1.7672623E7,382,9,4
510,1.7792073E7,382,9,4
425,1.7795349E7,382,9,4
446,1.7798639E7,382,9,4
473,1.7884191E7,382,9,4
229,1.7887463E7,382,9,4
571,1.8155123E7,382,9,4
142,1.81584E7,382,9,4
329,1.8166927E7,382,9,4
691,1.8321127E7,382,9,4
239,1.8324412E7,382,9,4
378,1.8327698E7,382,9,4
372,1.8330984E7,382,9,4
606,1.8336391E7,382,9,4
427,1.8339667E7,382,9,4
380,1.8342966E7,382,9,4
734,1.8442449E7,382,9,4
12,1.8686129E7,382,9,4
102,1.868993E7,382,9,4
598,1.8725545E7,382,9,4
792,1.8854845E7,382,9,4
191,1.8858129E7,382,9,4
664,1.8945146E7,382,9,4
726,1.9030914E7,382,9,4
276,1.9039068E7,382,9,4
196,1.9042339E7,382,9,4
715,1.9042606E7,382,9,4
575,1.9048017E7,382,9,4
679,1.9288237E7,382,9,4
318,1.9295204E7,382,9,4
111,1.9300734E7,382,9,4
570,1.9346232E7,382,9,4
127,1.935317E7,382,9,4
123,1.9360389E7,382,9,4
150,1.9363666E7,382,9,4
550,2.0067896E7,382,9,4
389,2.0071182E7,382,9,4
297,2.0076361E7,382,9,4
60,2.0087197E7,382,9,4
224,2.0090469E7,382,9,4
101,2.0097601E7,382,9,4
327,2.0106506E7,382,9,4
120,2.0115235E7,382,9,4
685,2.0343775E7,382,9,4
507,2.0352035E7,382,9,4
586,2.0360472E7,382,9,4
569,2.0365884E7,382,9,4
395,2.0369183E7,382,9,4
695,2.0369436E7,382,9,4
232,2.0372721E7,382,9,4
631,2.0372745E7,382,9,4
737,2.0614595E7,382,9,4
55,2.0621466E7,382,9,4
278,2.0626329E7,382,9,4
195,2.06296E7,382,9,4
227,2.0632885E7,382,9,4
452,2.0636006E7,382,9,4
78,2.0642416E7,382,9,4
483,2.0804276E7,382,9,4
14,2.1044626E7,382,9,4
303,2.1049659E7,382,9,4
9,2.1218599E7,382,9,4
237,2.1221871E7,382,9,4
788,2.1730961E7,382,9,4
654,2.1731296E7,382,9,4
48,2.1741289E7,382,9,4
658,2.182573E7,382,9,4
260,2.1830499E7,382,9,4
771,2.2059099E7,382,9,4
321,2.2070065E7,382,9,4
307,2.2080348E7,382,9,4
115,2.2087381E7,382,9,4
157,2.2090658E7,382,9,4
208,2.2093929E7,382,9,4
710,2.2094217E7,382,9,4
85,2.2102862E7,382,9,4
540,2.2811062E7,382,9,4
198,2.2814346E7,382,9,4
3,2.2971956E7,382,9,4
398,2.2975232E7,382,9,4
588,2.3144442E7,382,9,4
731,2.3148E7,382,9,4
408,2.3151263E7,382,9,4
768,2.3394713E7,382,9,4
282,2.3402875E7,382,9,4
190,2.3406159E7,382,9,4
418,2.3409435E7,382,9,4
807,2.3515155E7,382,9,4
114,2.3524116E7,382,9,4
27,2.3699296E7,382,9,4
640,2.3837316E7,382,9,4
651,2.3922477E7,382,9,4
350,2.3927941E7,382,9,4
131,2.3933498E7,382,9,4
416,2.3936774E7,382,9,4
616,2.4038714E7,382,9,4
646,2.4137064E7,382,9,4
231,2.4140336E7,382,9,4
125,2.414578E7,382,9,4
612,2.4242369E7,382,9,4
515,2.4252216E7,382,9,4
98,2.4261128E7,382,9,4
802,2.4261158E7,382,9,4
684,2.4345357E7,382,9,4
532,2.4651677E7,382,9,4
647,2.4749526E7,382,9,4
357,2.474955E7,382,9,4
236,2.4752822E7,382,9,4
155,2.4756099E7,382,9,4
10,2.4927709E7,382,9,4
463,2.4930986E7,382,9,4
804,2.5119826E7,382,9,4
705,2.5120217E7,382,9,4
296,2.512707E7,382,9,4
392,2.5130382E7,382,9,4
552,2.5834612E7,382,9,4
6,2.588172E7,382,9,4
652,2.5881988E7,382,9,4
437,2.5885252E7,382,9,4
518,2.5949738E7,382,9,4
615,2.6050338E7,382,9,4
756,2.6148187E7,382,9,4
275,2.6156466E7,382,9,4
144,2.6159743E7,382,9,4
456,2.6162864E7,382,9,4
343,2.6166573E7,382,9,4
656,2.6166852E7,382,9,4
246,2.6170137E7,382,9,4
76,2.6180411E7,382,9,4
470,2.6824271E7,382,9,4
74,2.6835027E7,382,9,4
294,2.6845421E7,382,9,4
256,2.6848551E7,382,9,4
718,2.693648E7,382,9,4
702,2.6936733E7,382,9,4
527,2.6946587E7,382,9,4
377,2.6949873E7,382,9,4
800,2.6949899E7,382,9,4
108,2.6960388E7,382,9,4
184,2.6963672E7,382,9,4
390,2.6966958E7,382,9,4
592,2.6975391E7,382,9,4
717,2.7253801E7,382,9,4
210,2.7257072E7,382,9,4
500,2.7259609E7,382,9,4
192,2.7262893E7,382,9,4
677,2.7263205E7,382,9,4
283,2.7273214E7,382,9,4
639,2.7391234E7,382,9,4
597,2.7396642E7,382,9,4
139,2.7399906E7,382,9,4
299,2.7408332E7,382,9,4
221,2.7411617E7,382,9,4
17,2.7651967E7,382,9,4
462,2.7655244E7,382,9,4
472,2.7776134E7,382,9,4
345,2.7787201E7,382,9,4
438,2.7790465E7,382,9,4
252,2.7793737E7,382,9,4
136,2.7797014E7,382,9,4
596,2.7900804E7,382,9,4
245,2.7903921E7,382,9,4
406,2.7907197E7,382,9,4
65,2.7912362E7,382,9,4
370,2.7915661E7,382,9,4
330,2.7922787E7,382,9,4
546,2.8627027E7,382,9,4
119,2.8638071E7,382,9,4
38,2.8646469E7,382,9,4
206,2.8649753E7,382,9,4
413,2.8653016E7,382,9,4
795,2.9558936E7,382,9,4
759,2.9632751E7,382,9,4
189,2.9636022E7,382,9,4
643,2.9719918E7,382,9,4
776,2.9873788E7,382,9,4
292,2.9884672E7,382,9,4
669,2.9967946E7,382,9,4
214,2.997123E7,382,9,4
112,2.9979921E7,382,9,4
733,3.0264511E7,382,9,4
668,3.0347049E7,382,9,4
561,3.0355486E7,382,9,4
566,3.0676516E7,382,9,4
610,3.0770784E7,382,9,4
286,3.0779444E7,382,9,4
739,3.077947E7,382,9,4
73,3.0790238E7,382,9,4
762,3.0907658E7,382,9,4
563,3.1228698E7,382,9,4
565,3.1275415E7,382,9,4
721,3.1360561E7,382,9,4
374,3.136386E7,382,9,4
536,3.165921E7,382,9,4
750,3.1746384E7,382,9,4
340,3.1755069E7,382,9,4
729,3.1758135E7,382,9,4
582,3.1926215E7,382,9,4
593,3.1963703E7,382,9,4
502,3.2831593E7,382,9,4
512,3.2951043E7,382,9,4
504,3.3084433E7,382,9,4
675,3.3084721E7,382,9,4
725,3.3085043E7,382,9,4
314,3.3089958E7,382,9,4
785,3.3244058E7,382,9,4
247,3.3247343E7,382,9,4
602,3.3352233E7,382,9,4
430,3.3355509E7,382,9,4
506,3.3477769E7,382,9,4
605,3.3582579E7,382,9,4
719,3.3823599E7,382,9,4
508,3.3945859E7,382,9,4
316,3.3954398E7,382,9,4
457,3.3957675E7,382,9,4
324,3.3965585E7,382,9,4
238,3.3968857E7,382,9,4
199,3.3972141E7,382,9,4
31,3.3979005E7,382,9,4
301,3.3985793E7,382,9,4
761,3.4139863E7,382,9,4
422,3.4143139E7,382,9,4
179,3.4146423E7,382,9,4
539,3.4156277E7,382,9,4
19,3.4399957E7,382,9,4
554,3.4523727E7,382,9,4
428,3.4527003E7,382,9,4
467,3.4530267E7,382,9,4
50,3.4536708E7,382,9,4
513,3.4543289E7,382,9,4
585,3.4712499E7,382,9,4
599,3.4817389E7,382,9,4
432,3.4820652E7,382,9,4
212,3.4823936E7,382,9,4
163,3.4827213E7,382,9,4
657,3.482752E7,382,9,4
701,3.4827773E7,382,9,4
442,3.483105E7,382,9,4
69,3.4837823E7,382,9,4
659,3.4919234E7,382,9,4
738,3.491926E7,382,9,4
496,3.51477E7,382,9,4
66,3.515613E7,382,9,4
782,3.531027E7,382,9,4
424,3.5313546E7,382,9,4
67,3.5321976E7,382,9,4
535,3.532856E7,382,9,4
132,3.5328584E7,382,9,4
448,3.5331861E7,382,9,4
177,3.5335145E7,382,9,4
364,3.5338444E7,382,9,4
544,3.6046634E7,382,9,4
420,3.6049897E7,382,9,4
187,3.6053168E7,382,9,4
434,3.6056445E7,382,9,4
613,3.6154594E7,382,9,4
288,3.6162878E7,382,9,4
169,3.6166155E7,382,9,4
133,3.6170066E7,382,9,4
530,3.6476386E7,382,9,4
258,3.6479658E7,382,9,4
291,3.6484845E7,382,9,4
436,3.6488135E7,382,9,4
99,3.6497047E7,382,9,4
583,3.6505481E7,382,9,4
466,3.6508602E7,382,9,4
13,3.6748962E7,382,9,4
29,3.7039692E7,382,9,4
320,3.7044867E7,382,9,4
661,3.7163137E7,382,9,4
525,3.7172991E7,382,9,4
766,3.7256909E7,382,9,4
553,3.7263485E7,382,9,4
601,3.7299096E7,382,9,4
197,3.730238E7,382,9,4
352,3.7310659E7,382,9,4
749,3.7395454E7,382,9,4
509,3.7405305E7,382,9,4
358,3.7410862E7,382,9,4
665,3.7497928E7,382,9,4
775,3.7574735E7,382,9,4
688,3.7730095E7,382,9,4
609,3.7735498E7,382,9,4
356,3.7735522E7,382,9,4
397,3.7738798E7,382,9,4
49,3.7745469E7,382,9,4
121,3.7756654E7,382,9,4
797,3.7756709E7,382,9,4
94,3.7764614E7,382,9,4
331,3.7768404E7,382,9,4
217,3.7771675E7,382,9,4
336,3.7782166E7,382,9,4
202,3.7785437E7,382,9,4
641,3.7869333E7,382,9,4
122,3.7879833E7,382,9,4
520,3.794432E7,382,9,4
426,3.7947583E7,382,9,4
22,3.8597573E7,382,9,4
417,3.859787E7,382,9,4
683,3.8685112E7,382,9,4
379,3.8688411E7,382,9,4
746,3.8842291E7,382,9,4
333,3.8851271E7,382,9,4
542,3.9559471E7,382,9,4
682,3.9646665E7,382,9,4
34,3.9657081E7,382,9,4
581,3.9662488E7,382,9,4
15,3.9902848E7,382,9,4
82,3.9908346E7,382,9,4
399,3.9908643E7,382,9,4
607,3.994425E7,382,9,4
7,4.011339E7,382,9,4
39,4.0121676E7,382,9,4
526,4.0420996E7,382,9,4
334,4.0432005E7,382,9,4
780,4.049126E7,382,9,4
600,4.0496671E7,382,9,4
690,4.0574003E7,382,9,4
567,4.0582436E7,382,9,4
742,4.0582462E7,382,9,4
371,4.0585748E7,382,9,4
16,4.0826098E7,382,9,4
21,4.1069818E7,382,9,4
335,4.1080557E7,382,9,4
770,4.1318977E7,382,9,4
241,4.1322262E7,382,9,4
449,4.1325526E7,382,9,4
798,4.1325581E7,382,9,4
773,4.1479621E7,382,9,4
47,4.1490807E7,382,9,4
580,4.1747567E7,382,9,4
235,4.1750852E7,382,9,4
545,4.1760698E7,382,9,4
222,4.176397E7,382,9,4
487,4.194996E7,382,9,4
547,4.1956544E7,382,9,4
629,4.195657E7,382,9,4
46,4.1964925E7,382,9,4
20,4.2208605E7,382,9,4
178,4.2211889E7,382,9,4
129,4.2217249E7,382,9,4
752,4.2372469E7,382,9,4
172,4.2375746E7,382,9,4
805,4.2456676E7,382,9,4
271,4.2464326E7,382,9,4
633,4.246435E7,382,9,4
748,4.25832E7,382,9,4
30,4.2594281E7,382,9,4
741,4.2594307E7,382,9,4
264,4.2605379E7,382,9,4
259,4.2608496E7,382,9,4
346,4.2617235E7,382,9,4
349,4.2624458E7,382,9,4
77,4.26312E7,382,9,4
138,4.2634464E7,382,9,4
556,4.2681843E7,382,9,4
26,4.2848423E7,382,9,4
393,4.284874E7,382,9,4
772,4.303796E7,382,9,4
207,4.3041244E7,382,9,4
218,4.3044529E7,382,9,4
1,4.3717149E7,382,9,4
642,4.3801045E7,382,9,4
764,4.3954625E7,382,9,4
175,4.3957889E7,382,9,4
444,4.3961153E7,382,9,4
522,4.4271433E7,382,9,4
360,4.4275335E7,382,9,4
548,4.4979565E7,382,9,4
574,4.5247215E7,382,9,4
410,4.5250491E7,382,9,4
383,4.5253777E7,382,9,4
285,4.5258737E7,382,9,4
419,4.5262013E7,382,9,4
341,4.5270413E7,382,9,4
650,4.5355574E7,382,9,4
135,4.5358851E7,382,9,4
777,4.5456453E7,382,9,4
755,4.5611693E7,382,9,4
537,4.5618273E7,382,9,4
618,4.5723123E7,382,9,4
521,4.57297E7,382,9,4
492,4.584643E7,382,9,4
107,4.5857655E7,382,9,4
160,4.5860919E7,382,9,4
308,4.5867679E7,382,9,4
270,4.5877922E7,382,9,4
298,4.5886354E7,382,9,4
501,4.5888898E7,382,9,4
447,4.5889208E7,382,9,4
323,4.5899149E7,382,9,4
681,4.6139579E7,382,9,4
200,4.6142863E7,382,9,4
440,4.6146153E7,382,9,4
180,4.6149424E7,382,9,4
113,4.6158112E7,382,9,4
727,4.6270992E7,382,9,4
587,4.6308484E7,382,9,4
64,4.631492E7,382,9,4
471,4.69938E7,382,9,4
156,4.6997077E7,382,9,4
720,4.7082225E7,382,9,4
617,4.7185805E7,382,9,4
439,4.7189082E7,382,9,4
228,4.7192367E7,382,9,4
499,4.7420807E7,382,9,4
61,4.7431988E7,382,9,4
489,4.7432012E7,382,9,4
730,4.7435089E7,382,9,4
590,4.7472581E7,382,9,4
455,4.7475689E7,382,9,4
304,4.7486468E7,382,9,4
678,4.7486818E7,382,9,4
655,4.7487097E7,382,9,4
474,4.7661777E7,382,9,4
339,4.7670468E7,382,9,4
167,4.7673732E7,382,9,4
744,4.7790942E7,382,9,4
84,4.7799587E7,382,9,4
242,4.7802872E7,382,9,4
445,4.7806149E7,382,9,4
385,4.7809448E7,382,9,4
769,4.7897211E7,382,9,4
59,4.7908091E7,382,9,4
154,4.7911355E7,382,9,4
786,4.8009079E7,382,9,4
528,4.8308389E7,382,9,4
325,4.8315274E7,382,9,4
384,4.831856E7,382,9,4
686,4.843912E7,382,9,4
638,4.8439139E7,382,9,4
401,4.8442402E7,382,9,4
594,4.8611532E7,382,9,4
493,4.8732312E7,382,9,4
137,4.8735589E7,382,9,4
311,4.8743639E7,382,9,4
274,4.8752031E7,382,9,4
611,4.8847194E7,382,9,4
201,4.8850465E7,382,9,4
608,4.8955275E7,382,9,4
