test,cost,coverage,pastFaults, newFaults
728,7711680.0,365,9,4
159,7714944.0,365,9,4
558,7723385.0,365,9,4
775,7800192.0,366,9,4
298,7808624.0,366,9,4
564,7817061.0,366,9,4
429,7817358.0,366,9,4
149,7820635.0,366,9,4
446,7823925.0,366,9,4
507,7832185.0,366,9,4
275,7840464.0,366,9,4
58,7845636.0,366,9,4
386,7848935.0,366,9,4
747,7966005.0,367,9,4
406,7969281.0,367,9,4
343,7972990.0,367,9,4
59,7983870.0,367,9,4
39,7992156.0,367,9,4
477,8218096.0,368,9,4
56,8223169.0,368,9,4
535,8229753.0,368,9,4
583,8238187.0,368,9,4
751,8355347.0,370,9,4
23,8601737.0,371,9,4
202,8605008.0,371,9,4
292,8615892.0,371,9,4
257,8619164.0,371,9,4
621,8711619.0,371,9,4
48,8721612.0,371,9,4
670,8721915.0,371,9,4
551,8728495.0,371,9,4
133,8732406.0,371,9,4
688,8887766.0,371,9,4
148,8891043.0,371,9,4
570,8936541.0,371,9,4
634,8936560.0,371,9,4
598,8972175.0,371,9,4
513,8978756.0,371,9,4
77,8985498.0,371,9,4
365,8988784.0,371,9,4
146,8992048.0,371,9,4
182,8995319.0,371,9,4
226,8998604.0,371,9,4
246,9001889.0,371,9,4
412,9005165.0,371,9,4
410,9008441.0,371,9,4
319,9012037.0,371,9,4
264,9023109.0,371,9,4
461,9026386.0,371,9,4
732,9588796.0,373,9,4
445,9592073.0,373,9,4
258,9595345.0,373,9,4
320,9600520.0,373,9,4
649,9829250.0,375,9,4
658,9913691.0,376,9,4
419,9916967.0,376,9,4
315,9925604.0,376,9,4
382,9928916.0,376,9,4
423,9929213.0,376,9,4
639,1.0047233E7,377,9,4
50,1.0053674E7,377,9,4
656,1.0053953E7,377,9,4
467,1.0057217E7,377,9,4
278,1.006208E7,377,9,4
44,1.006695E7,377,9,4
631,1.0066974E7,377,9,4
721,1.015212E7,377,9,4
778,1.0227912E7,378,9,4
473,1.0313464E7,378,9,4
762,1.0430884E7,379,9,4
665,1.051795E7,379,9,4
234,1.0521235E7,379,9,4
164,1.0524512E7,379,9,4
211,1.0527796E7,379,9,4
679,1.0768016E7,380,9,4
247,1.0771301E7,380,9,4
460,1.0774578E7,380,9,4
444,1.0777842E7,380,9,4
554,1.0901612E7,380,9,4
601,1.0937223E7,380,9,4
32,1.0942156E7,380,9,4
505,1.094875E7,380,9,4
405,1.0949047E7,380,9,4
364,1.0952346E7,380,9,4
484,1.1089246E7,380,9,4
66,1.1097676E7,380,9,4
174,1.110094E7,380,9,4
650,1.1186101E7,380,9,4
785,1.1340201E7,381,9,4
593,1.1377689E7,381,9,4
792,1.1506989E7,381,9,4
730,1.1510066E7,381,9,4
305,1.1520844E7,381,9,4
325,1.1527729E7,381,9,4
166,1.1530993E7,381,9,4
167,1.1534257E7,381,9,4
701,1.153451E7,381,9,4
306,1.1544784E7,381,9,4
152,1.1548048E7,381,9,4
556,1.1595427E7,381,9,4
779,1.1646653E7,381,9,4
84,1.1655298E7,381,9,4
544,1.2363488E7,382,9,4
683,1.245073E7,382,9,4
745,1.256981E7,382,9,4
236,1.2573082E7,382,9,4
635,1.2677892E7,382,9,4
709,1.2678155E7,382,9,4
662,1.2797755E7,382,9,4
408,1.2801018E7,382,9,4
370,1.2804317E7,382,9,4
209,1.2807588E7,382,9,4
451,1.2810865E7,382,9,4
210,1.2814136E7,382,9,4
414,1.2817399E7,382,9,4
274,1.2825791E7,382,9,4
249,1.2829076E7,382,9,4
438,1.283234E7,382,9,4
503,1.2834884E7,382,9,4
782,1.2989024E7,382,9,4
177,1.2992308E7,382,9,4
519,1.2998885E7,382,9,4
259,1.3002002E7,382,9,4
748,1.3120852E7,382,9,4
104,1.3126396E7,382,9,4
150,1.3129673E7,382,9,4
757,1.3205744E7,382,9,4
286,1.3214404E7,382,9,4
575,1.3219815E7,382,9,4
372,1.3223101E7,382,9,4
178,1.3226385E7,382,9,4
157,1.3229662E7,382,9,4
703,1.3229915E7,382,9,4
389,1.3233201E7,382,9,4
740,1.3233227E7,382,9,4
117,1.323869E7,382,9,4
181,1.3241961E7,382,9,4
38,1.3250359E7,382,9,4
87,1.3257332E7,382,9,4
102,1.3261133E7,382,9,4
404,1.3264409E7,382,9,4
462,1.3267686E7,382,9,4
72,1.327271E7,382,9,4
337,1.3279943E7,382,9,4
611,1.3375106E7,382,9,4
326,1.3380267E7,382,9,4
458,1.3383544E7,382,9,4
21,1.3627264E7,382,9,4
552,1.4331494E7,382,9,4
707,1.433178E7,382,9,4
394,1.4335079E7,382,9,4
134,1.4338356E7,382,9,4
667,1.4420571E7,382,9,4
579,1.4465407E7,382,9,4
208,1.4468678E7,382,9,4
573,1.4514172E7,382,9,4
431,1.4517435E7,382,9,4
526,1.4816755E7,382,9,4
428,1.4820031E7,382,9,4
640,1.4958051E7,382,9,4
195,1.4961322E7,382,9,4
691,1.5115522E7,382,9,4
659,1.5196933E7,382,9,4
155,1.520021E7,382,9,4
86,1.520921E7,382,9,4
252,1.5212482E7,382,9,4
753,1.5310321E7,382,9,4
218,1.5313606E7,382,9,4
4,1.5470816E7,382,9,4
723,1.5471098E7,382,9,4
345,1.5482165E7,382,9,4
224,1.5485437E7,382,9,4
55,1.5492308E7,382,9,4
708,1.5492681E7,382,9,4
580,1.5749441E7,382,9,4
14,1.5989791E7,382,9,4
603,1.5995198E7,382,9,4
725,1.599552E7,382,9,4
193,1.5998804E7,382,9,4
469,1.6003561E7,382,9,4
357,1.6003585E7,382,9,4
633,1.6003609E7,382,9,4
426,1.6006872E7,382,9,4
99,1.6015784E7,382,9,4
452,1.6018905E7,382,9,4
378,1.6022191E7,382,9,4
654,1.6022526E7,382,9,4
108,1.6033015E7,382,9,4
140,1.6036279E7,382,9,4
711,1.6036541E7,382,9,4
243,1.6039658E7,382,9,4
411,1.6039955E7,382,9,4
175,1.6043219E7,382,9,4
652,1.6043487E7,382,9,4
287,1.6051939E7,382,9,4
699,1.6052192E7,382,9,4
661,1.6170462E7,382,9,4
591,1.6339592E7,382,9,4
197,1.6342876E7,382,9,4
759,1.6416691E7,382,9,4
139,1.6419955E7,382,9,4
774,1.6518237E7,382,9,4
798,1.6518292E7,382,9,4
720,1.660344E7,382,9,4
666,1.6690874E7,382,9,4
338,1.6696404E7,382,9,4
375,1.6696708E7,382,9,4
750,1.6783882E7,382,9,4
334,1.6794891E7,382,9,4
379,1.679819E7,382,9,4
212,1.6801474E7,382,9,4
802,1.6801504E7,382,9,4
455,1.6804612E7,382,9,4
75,1.6815753E7,382,9,4
85,1.6824398E7,382,9,4
454,1.6827675E7,382,9,4
493,1.6948455E7,382,9,4
582,1.7116535E7,382,9,4
349,1.7123758E7,382,9,4
312,1.7130421E7,382,9,4
470,1.7774281E7,382,9,4
440,1.7777571E7,382,9,4
187,1.7780842E7,382,9,4
89,1.7785763E7,382,9,4
718,1.7873692E7,382,9,4
736,1.8103252E7,382,9,4
22,1.8753242E7,382,9,4
614,1.8852725E7,382,9,4
618,1.8957575E7,382,9,4
123,1.8964794E7,382,9,4
752,1.9120014E7,382,9,4
295,1.9130417E7,382,9,4
169,1.9133694E7,382,9,4
387,1.9133998E7,382,9,4
367,1.9137297E7,382,9,4
777,1.9234899E7,382,9,4
65,1.9240064E7,382,9,4
717,1.9518474E7,382,9,4
290,1.9523535E7,382,9,4
522,1.9833815E7,382,9,4
145,1.9837079E7,382,9,4
339,1.984577E7,382,9,4
669,1.9929044E7,382,9,4
673,1.9929321E7,382,9,4
437,1.9932585E7,382,9,4
696,1.9932838E7,382,9,4
432,1.9936101E7,382,9,4
664,2.0023118E7,382,9,4
471,2.0701998E7,382,9,4
0,2.1345858E7,382,9,4
512,2.1465308E7,382,9,4
755,2.1620548E7,382,9,4
78,2.1626958E7,382,9,4
356,2.1626982E7,382,9,4
417,2.1627279E7,382,9,4
36,2.1636138E7,382,9,4
244,2.163941E7,382,9,4
113,2.1648098E7,382,9,4
288,2.1656382E7,382,9,4
474,2.1831062E7,382,9,4
434,2.1834339E7,382,9,4
251,2.1837611E7,382,9,4
154,2.1840875E7,382,9,4
333,2.1849855E7,382,9,4
355,2.1855215E7,382,9,4
254,2.18585E7,382,9,4
609,2.1863903E7,382,9,4
632,2.1863922E7,382,9,4
242,2.1867207E7,382,9,4
91,2.1878171E7,382,9,4
30,2.1889252E7,382,9,4
524,2.2199532E7,382,9,4
27,2.2374712E7,382,9,4
26,2.2541292E7,382,9,4
743,2.2695182E7,382,9,4
7,2.2864322E7,382,9,4
497,2.2866859E7,382,9,4
324,2.2874769E7,382,9,4
328,2.2883481E7,382,9,4
421,2.2886757E7,382,9,4
433,2.2890047E7,382,9,4
115,2.289708E7,382,9,4
126,2.2905673E7,382,9,4
800,2.2905699E7,382,9,4
283,2.2915708E7,382,9,4
773,2.3069748E7,382,9,4
201,2.3073019E7,382,9,4
136,2.3076296E7,382,9,4
727,2.3189176E7,382,9,4
668,2.3271714E7,382,9,4
158,2.3274991E7,382,9,4
373,2.327829E7,382,9,4
479,2.3328842E7,382,9,4
291,2.3334029E7,382,9,4
622,2.3334048E7,382,9,4
156,2.3337325E7,382,9,4
53,2.3345784E7,382,9,4
478,2.343815E7,382,9,4
594,2.360728E7,382,9,4
186,2.3610564E7,382,9,4
94,2.3618469E7,382,9,4
351,2.3627042E7,382,9,4
67,2.3635472E7,382,9,4
546,2.4339712E7,382,9,4
756,2.4437561E7,382,9,4
427,2.4440837E7,382,9,4
321,2.4451803E7,382,9,4
189,2.4455074E7,382,9,4
270,2.4465317E7,382,9,4
407,2.4468593E7,382,9,4
168,2.4471857E7,382,9,4
766,2.4555775E7,382,9,4
73,2.4566543E7,382,9,4
439,2.456982E7,382,9,4
675,2.4570108E7,382,9,4
521,2.4576685E7,382,9,4
238,2.4579957E7,382,9,4
422,2.4583233E7,382,9,4
606,2.458864E7,382,9,4
335,2.4599379E7,382,9,4
680,2.4839589E7,382,9,4
68,2.4848302E7,382,9,4
381,2.4848606E7,382,9,4
192,2.485189E7,382,9,4
577,2.510865E7,382,9,4
770,2.534707E7,382,9,4
430,2.5350346E7,382,9,4
767,2.542388E7,382,9,4
803,2.5507537E7,382,9,4
190,2.5510821E7,382,9,4
746,2.5664701E7,382,9,4
590,2.5702193E7,382,9,4
132,2.5702217E7,382,9,4
605,2.5807027E7,382,9,4
483,2.5968887E7,382,9,4
176,2.5972171E7,382,9,4
655,2.597245E7,382,9,4
160,2.5975714E7,382,9,4
761,2.6129784E7,382,9,4
40,2.6138536E7,382,9,4
69,2.6145309E7,382,9,4
271,2.6152959E7,382,9,4
43,2.6158141E7,382,9,4
203,2.6161412E7,382,9,4
804,2.6350252E7,382,9,4
636,2.6350276E7,382,9,4
374,2.6353575E7,382,9,4
368,2.6356874E7,382,9,4
415,2.636015E7,382,9,4
610,2.6454418E7,382,9,4
435,2.6454715E7,382,9,4
533,2.6461299E7,382,9,4
514,2.6528593E7,382,9,4
793,2.6874803E7,382,9,4
682,2.6961997E7,382,9,4
494,2.7146737E7,382,9,4
332,2.7152281E7,382,9,4
550,2.7856511E7,382,9,4
568,2.8014891E7,382,9,4
42,2.8019767E7,382,9,4
780,2.8079022E7,382,9,4
795,2.8984942E7,382,9,4
534,2.9280292E7,382,9,4
232,2.9283577E7,382,9,4
229,2.9286849E7,382,9,4
742,2.9286875E7,382,9,4
109,2.9294111E7,382,9,4
543,2.9303961E7,382,9,4
409,2.9307237E7,382,9,4
47,2.9318423E7,382,9,4
366,2.9321722E7,382,9,4
215,2.9324993E7,382,9,4
261,2.9326272E7,382,9,4
277,2.933298E7,382,9,4
807,2.94387E7,382,9,4
358,2.9444257E7,382,9,4
523,2.9454115E7,382,9,4
301,2.9460903E7,382,9,4
647,2.9558752E7,382,9,4
255,2.9562037E7,382,9,4
490,2.9562061E7,382,9,4
697,2.9562314E7,382,9,4
230,2.9565586E7,382,9,4
20,2.9809266E7,382,9,4
266,2.9816125E7,382,9,4
29,3.0106855E7,382,9,4
619,3.0212595E7,382,9,4
141,3.0215872E7,382,9,4
549,3.0222452E7,382,9,4
74,3.0233208E7,382,9,4
596,3.0336998E7,382,9,4
749,3.0421793E7,382,9,4
170,3.042507E7,382,9,4
371,3.0428356E7,382,9,4
171,3.0431633E7,382,9,4
498,3.043417E7,382,9,4
19,3.067785E7,382,9,4
616,3.077979E7,382,9,4
162,3.0783067E7,382,9,4
52,3.0791732E7,382,9,4
794,3.1613212E7,382,9,4
64,3.1619648E7,382,9,4
726,3.1705416E7,382,9,4
340,3.1714101E7,382,9,4
304,3.172488E7,382,9,4
110,3.1731523E7,382,9,4
530,3.2037843E7,382,9,4
172,3.204112E7,382,9,4
317,3.2049531E7,382,9,4
790,3.2282181E7,382,9,4
502,3.3150071E7,382,9,4
307,3.3160354E7,382,9,4
587,3.3197846E7,382,9,4
557,3.3529776E7,382,9,4
111,3.3535306E7,382,9,4
565,3.3582023E7,382,9,4
397,3.3585299E7,382,9,4
499,3.3813739E7,382,9,4
293,3.3824578E7,382,9,4
642,3.3908474E7,382,9,4
685,3.4137014E7,382,9,4
686,3.4257574E7,382,9,4
487,3.4443564E7,382,9,4
643,3.452746E7,382,9,4
693,3.4604254E7,382,9,4
719,3.4845274E7,382,9,4
786,3.4942998E7,382,9,4
538,3.5651198E7,382,9,4
341,3.5659598E7,382,9,4
784,3.5723494E7,382,9,4
122,3.5733994E7,382,9,4
516,3.5801289E7,382,9,4
687,3.5889087E7,382,9,4
327,3.5897992E7,382,9,4
45,3.5908701E7,382,9,4
492,3.6025431E7,382,9,4
121,3.6036616E7,382,9,4
620,3.6036642E7,382,9,4
584,3.6074138E7,382,9,4
760,3.6138265E7,382,9,4
310,3.6146592E7,382,9,4
678,3.6146942E7,382,9,4
527,3.6156796E7,382,9,4
758,3.6255625E7,382,9,4
49,3.6262296E7,382,9,4
681,3.6502726E7,382,9,4
646,3.6601076E7,382,9,4
206,3.660436E7,382,9,4
216,3.6607631E7,382,9,4
70,3.661261E7,382,9,4
241,3.6615895E7,382,9,4
463,3.6619172E7,382,9,4
15,3.6859532E7,382,9,4
599,3.6964422E7,382,9,4
227,3.6967707E7,382,9,4
509,3.6977558E7,382,9,4
138,3.6980822E7,382,9,4
98,3.6989734E7,382,9,4
128,3.6996215E7,382,9,4
500,3.6998752E7,382,9,4
6,3.704586E7,382,9,4
194,3.7049131E7,382,9,4
92,3.7059001E7,382,9,4
769,3.7146764E7,382,9,4
302,3.7151738E7,382,9,4
137,3.7155015E7,382,9,4
93,3.7166245E7,382,9,4
76,3.7176519E7,382,9,4
459,3.7176816E7,382,9,4
542,3.7885016E7,382,9,4
239,3.7888301E7,382,9,4
574,3.8155951E7,382,9,4
731,3.8159509E7,382,9,4
391,3.8162808E7,382,9,4
90,3.8167984E7,382,9,4
299,3.817641E7,382,9,4
13,3.841677E7,382,9,4
496,3.864521E7,382,9,4
663,3.876352E7,382,9,4
735,3.900388E7,382,9,4
776,3.915775E7,382,9,4
536,3.94531E7,382,9,4
18,3.969678E7,382,9,4
506,3.981904E7,382,9,4
638,3.9819059E7,382,9,4
225,3.9822344E7,382,9,4
184,3.9825628E7,382,9,4
279,3.9830499E7,382,9,4
402,3.9833762E7,382,9,4
63,3.9840604E7,382,9,4
231,3.9843876E7,382,9,4
553,3.9850452E7,382,9,4
143,3.9853729E7,382,9,4
671,3.9854091E7,382,9,4
517,3.9863938E7,382,9,4
607,3.9899545E7,382,9,4
179,3.9902829E7,382,9,4
265,3.9913589E7,382,9,4
330,3.9920715E7,382,9,4
17,4.0161065E7,382,9,4
541,4.0170915E7,382,9,4
353,4.0177836E7,382,9,4
79,4.0182907E7,382,9,4
37,4.0186589E7,382,9,4
597,4.0191997E7,382,9,4
88,4.0195605E7,382,9,4
472,4.0316495E7,382,9,4
200,4.0319779E7,382,9,4
508,4.0442039E7,382,9,4
734,4.0541522E7,382,9,4
268,4.054438E7,382,9,4
245,4.0547497E7,382,9,4
16,4.0787847E7,382,9,4
510,4.0907297E7,382,9,4
256,4.0910427E7,382,9,4
737,4.1152277E7,382,9,4
520,4.1216764E7,382,9,4
388,4.1220063E7,382,9,4
180,4.1223334E7,382,9,4
284,4.1230002E7,382,9,4
585,4.1399212E7,382,9,4
280,4.1409924E7,382,9,4
592,4.1418357E7,382,9,4
788,4.1927447E7,382,9,4
9,4.2096387E7,382,9,4
651,4.2181548E7,382,9,4
602,4.2286438E7,382,9,4
289,4.2293305E7,382,9,4
120,4.2302034E7,382,9,4
131,4.2307591E7,382,9,4
147,4.2310855E7,382,9,4
548,4.3015085E7,382,9,4
476,4.3149685E7,382,9,4
57,4.3154862E7,382,9,4
380,4.3158161E7,382,9,4
2,4.3315391E7,382,9,4
537,4.3321971E7,382,9,4
103,4.3330445E7,382,9,4
1,4.4003065E7,382,9,4
413,4.4006328E7,382,9,4
657,4.4006635E7,382,9,4
214,4.4009919E7,382,9,4
119,4.4020963E7,382,9,4
612,4.4117552E7,382,9,4
555,4.4127403E7,382,9,4
528,4.4426713E7,382,9,4
684,4.4510912E7,382,9,4
540,4.5219112E7,382,9,4
61,4.5230293E7,382,9,4
309,4.5235372E7,382,9,4
787,4.5299185E7,382,9,4
12,4.5542865E7,382,9,4
354,4.5549331E7,382,9,4
112,4.5558022E7,382,9,4
613,4.5656171E7,382,9,4
733,4.5940761E7,382,9,4
191,4.5944045E7,382,9,4
3,4.6101655E7,382,9,4
377,4.6104941E7,382,9,4
376,4.610824E7,382,9,4
457,4.6111517E7,382,9,4
595,4.6119946E7,382,9,4
336,4.6130437E7,382,9,4
161,4.6133701E7,382,9,4
240,4.6136831E7,382,9,4
741,4.6136857E7,382,9,4
383,4.6140143E7,382,9,4
392,4.6143455E7,382,9,4
712,4.6143718E7,382,9,4
676,4.6144011E7,382,9,4
276,4.6152165E7,382,9,4
581,4.6157572E7,382,9,4
316,4.6166111E7,382,9,4
62,4.6176511E7,382,9,4
448,4.6179788E7,382,9,4
348,4.6190296E7,382,9,4
589,4.6198729E7,382,9,4
272,4.6207571E7,382,9,4
559,4.6254946E7,382,9,4
95,4.6261835E7,382,9,4
566,4.6582865E7,382,9,4
576,4.6627705E7,382,9,4
165,4.6630982E7,382,9,4
250,4.6634254E7,382,9,4
329,4.6642781E7,382,9,4
416,4.6646057E7,382,9,4
235,4.6649342E7,382,9,4
771,4.6877942E7,382,9,4
420,4.6881205E7,382,9,4
763,4.6979225E7,382,9,4
729,4.6982291E7,382,9,4
660,4.7063745E7,382,9,4
223,4.7067017E7,382,9,4
361,4.7070316E7,382,9,4
475,4.7162695E7,382,9,4
142,4.7165972E7,382,9,4
260,4.7170741E7,382,9,4
456,4.7173862E7,382,9,4
608,4.7278672E7,382,9,4
764,4.7432252E7,382,9,4
352,4.7440531E7,382,9,4
617,4.7544111E7,382,9,4
10,4.7715721E7,382,9,4
563,4.8036761E7,382,9,4
531,4.8043349E7,382,9,4
768,4.8286799E7,382,9,4
567,4.8295232E7,382,9,4
450,4.8298496E7,382,9,4
690,4.8375828E7,382,9,4
724,4.8376131E7,382,9,4
637,4.8376155E7,382,9,4
359,4.8376174E7,382,9,4
296,4.8383027E7,382,9,4
97,4.8388189E7,382,9,4
33,4.8391054E7,382,9,4
31,4.8397918E7,382,9,4
308,4.8404678E7,382,9,4
600,4.8410089E7,382,9,4
297,4.8415268E7,382,9,4
398,4.8418544E7,382,9,4
449,4.8421808E7,382,9,4
263,4.8423147E7,382,9,4
269,4.8433555E7,382,9,4
698,4.8433808E7,382,9,4
393,4.8434125E7,382,9,4
560,4.8766055E7,382,9,4
772,4.8955275E7,382,9,4
